acel_x,acel_y,acel_z,gyro_x,gyro_y,gyro_z,solo,nivel,user_id
0.441736,-1.072732,-0.613177,-0.339631,-0.570402,-0.192886,6.000000,4.000000,1.000000
0.037094,-0.284647,-0.592207,-0.673774,0.782665,0.030691,6.000000,4.000000,1.000000
-0.517861,-0.474974,-1.278175,0.994804,3.315312,-0.053609,6.000000,4.000000,1.000000
-0.360133,-0.734533,-0.745742,-0.491737,1.399944,0.041381,6.000000,4.000000,1.000000
-0.525513,-0.206972,-1.148742,-0.532054,-1.862076,-0.151958,6.000000,4.000000,1.000000
-1.176665,-0.496202,-1.431710,-0.539995,-3.865409,-0.808333,6.000000,4.000000,1.000000
-0.457140,0.001214,-1.792771,1.004883,-5.355615,-0.395693,6.000000,4.000000,1.000000
0.458708,-0.590280,-0.816123,1.821916,-5.337288,-0.987011,6.000000,4.000000,1.000000
0.365608,-0.936439,0.207386,0.991444,-4.450618,-0.786341,6.000000,4.000000,1.000000
0.243173,-0.840431,0.459856,-0.959659,-2.682163,-0.445784,6.000000,4.000000,1.000000
0.511803,-0.562539,-0.365640,-0.692406,-0.545051,-0.102478,6.000000,4.000000,1.000000
0.805405,-0.295260,-0.839262,-0.333523,-0.213046,-0.251834,6.000000,4.000000,1.000000
0.827710,-0.467496,-1.024372,0.421812,-0.824216,-0.468081,6.000000,4.000000,1.000000
0.726610,-0.498131,-0.545448,0.129208,-1.776250,-0.582618,6.000000,4.000000,1.000000
0.363911,-0.406707,-0.073996,0.492673,-1.484561,-0.241144,6.000000,4.000000,1.000000
0.525865,-0.672538,-0.181495,0.486259,-0.599418,-0.100645,6.000000,4.000000,1.000000
0.677636,-0.483899,-0.389261,0.163111,0.154085,0.108576,6.000000,4.000000,1.000000
0.752795,-0.674950,-0.521586,0.385466,0.210590,0.021833,6.000000,4.000000,1.000000
0.690001,-0.532868,-0.471452,-0.299009,0.103688,-0.021233,6.000000,4.000000,1.000000
0.744067,-0.449645,-0.578469,0.176244,0.153474,-0.033755,6.000000,4.000000,1.000000
0.529502,-0.627670,-0.165828,0.231222,0.021221,-0.013291,6.000000,4.000000,1.000000
0.403188,-0.564469,-0.007231,-1.174684,0.489755,0.165081,6.000000,4.000000,1.000000
0.605630,-0.348089,-0.228254,-0.031144,1.694076,0.633615,6.000000,4.000000,1.000000
0.884685,-0.380413,-0.952063,-0.081541,1.933840,0.627201,6.000000,4.000000,1.000000
0.631087,-0.567122,-1.136691,-0.158204,0.811986,0.551148,6.000000,4.000000,1.000000
0.642482,-0.492101,-0.620649,-0.366815,0.009615,0.128429,6.000000,4.000000,1.000000
0.655089,-0.441926,-0.799492,0.170441,-0.037422,-0.058495,6.000000,4.000000,1.000000
0.742854,-0.450610,-1.000510,0.147839,-0.307730,-0.266495,6.000000,4.000000,1.000000
0.806375,-0.422628,-0.885057,0.690288,-1.155916,-0.382559,6.000000,4.000000,1.000000
0.505257,-0.525872,-0.421559,0.189989,-1.646746,-0.614688,6.000000,4.000000,1.000000
0.558353,-0.424316,-0.045554,0.486869,-1.011752,-0.226483,6.000000,4.000000,1.000000
0.362699,-0.632494,-0.201741,1.094070,-0.377979,-0.200216,6.000000,4.000000,1.000000
0.457980,-1.493188,0.247352,-1.295635,0.640944,0.152558,6.000000,4.000000,1.000000
0.057702,0.118968,0.708914,-2.048527,2.471707,0.216088,6.000000,4.000000,1.000000
0.825771,-0.333133,-0.331414,0.592855,4.462212,0.335818,6.000000,4.000000,1.000000
0.075886,-0.253287,-1.958116,2.062596,4.240162,0.636058,6.000000,4.000000,1.000000
0.262811,-0.535280,-1.779755,0.362253,1.776543,0.815347,6.000000,4.000000,1.000000
0.357850,-0.508987,-1.085111,-1.067172,0.254572,0.300388,6.000000,4.000000,1.000000
0.244870,-0.440720,-1.103429,-0.817939,-0.033451,-0.074683,6.000000,4.000000,1.000000
0.114434,-0.309252,-1.339155,-1.152387,-0.823605,-0.494042,6.000000,4.000000,1.000000
0.360517,-0.028947,-2.021266,0.651803,-1.963785,-0.220375,6.000000,4.000000,1.000000
0.578718,-0.163310,-1.217917,2.180493,-3.695588,-0.283294,6.000000,4.000000,1.000000
0.442221,-0.652275,0.112101,1.159738,-4.152515,-1.197759,6.000000,4.000000,1.000000
0.288753,-0.920277,0.523217,0.109966,-2.544718,-0.826964,6.000000,4.000000,1.000000
0.520046,-0.648174,-0.040975,-0.197605,-0.411271,-0.110419,6.000000,4.000000,1.000000
0.676667,-0.637319,-0.468078,0.123710,0.249379,-0.123247,6.000000,4.000000,1.000000
0.760553,-0.345194,-0.462775,-0.384530,0.194096,0.157140,6.000000,4.000000,1.000000
0.555201,-0.505851,-0.224639,1.021071,0.117433,0.033745,6.000000,4.000000,1.000000
0.423068,-1.458452,0.448890,-2.100450,0.662630,0.036494,6.000000,4.000000,1.000000
0.261842,0.085949,0.423301,-0.664001,3.276828,0.826954,6.000000,4.000000,1.000000
0.451919,-0.405983,-1.050162,0.607515,4.962205,0.807101,6.000000,4.000000,1.000000
0.080734,-0.647450,-2.407394,-0.277323,4.192820,0.718525,6.000000,4.000000,1.000000
0.038306,-0.095043,-2.017650,-1.531124,1.179422,0.171801,6.000000,4.000000,1.000000
0.021820,0.066525,-2.310982,1.434932,-1.207229,-0.807416,6.000000,4.000000,1.000000
0.798617,-0.484623,-1.088967,2.093750,-3.203537,-0.563376,6.000000,4.000000,1.000000
0.391550,-0.769269,0.393083,0.545207,-3.362972,-1.046875,6.000000,4.000000,1.000000
0.362457,-0.694489,0.251739,-0.421487,-1.505026,-0.278407,6.000000,4.000000,1.000000
0.655574,-0.638284,-0.629567,-0.182028,0.035882,0.101551,6.000000,4.000000,1.000000
0.674485,-0.570740,-0.635351,-0.095285,0.024887,0.113463,6.000000,4.000000,1.000000
0.679818,-0.624293,-0.727424,-0.211358,0.055432,-0.104301,6.000000,4.000000,1.000000
0.577264,-0.529491,-0.624987,-0.939509,-0.094536,-0.388048,6.000000,4.000000,1.000000
0.483922,-0.305874,-0.579433,-0.075135,0.002287,-0.242967,6.000000,4.000000,1.000000
0.480770,-0.429382,-0.526406,-0.074829,0.014504,-0.204483,6.000000,4.000000,1.000000
0.438827,-0.403330,-0.369738,-0.647821,0.087197,-0.084753,6.000000,4.000000,1.000000
0.417007,-0.250151,-0.563284,-0.218077,0.455549,0.077432,6.000000,4.000000,1.000000
0.676424,-0.194911,-0.906750,0.735484,0.578027,0.033144,6.000000,4.000000,1.000000
0.710609,-0.378483,-1.300590,1.579089,-0.193190,-0.162028,6.000000,4.000000,1.000000
0.780918,-0.725125,-0.875416,0.330785,-1.644606,-0.553898,6.000000,4.000000,1.000000
0.620177,-0.902909,-0.082191,-0.175316,-1.769834,-0.407595,6.000000,4.000000,1.000000
0.537503,-0.670849,-0.166069,0.014052,-0.736250,0.206324,6.000000,4.000000,1.000000
0.611449,-0.665060,-0.378656,-0.065972,-0.098812,0.158066,6.000000,4.000000,1.000000
0.682970,-0.474974,-0.478683,-0.069331,-0.003211,0.111640,6.000000,4.000000,1.000000
0.710609,-0.537934,-0.490493,-0.040621,-0.010847,0.032533,6.000000,4.000000,1.000000
0.721761,-0.454470,-0.476031,-0.016800,-0.000158,0.068882,6.000000,4.000000,1.000000
0.695092,-0.539864,-0.476996,0.025348,-0.034061,0.035901,6.000000,4.000000,1.000000
0.682728,-0.448680,-0.477478,-0.019243,-0.052087,0.053622,6.000000,4.000000,1.000000
0.691456,-0.490412,-0.463739,0.237631,-0.036819,0.035607,6.000000,4.000000,1.000000
0.715215,-0.517188,-0.471452,0.030853,-0.040790,-0.010513,6.000000,4.000000,1.000000
0.726368,-0.504645,-0.492180,0.226638,-0.057287,-0.039530,6.000000,4.000000,1.000000
0.694123,-0.527802,-0.503268,0.094386,-0.003225,-0.112223,6.000000,4.000000,1.000000
0.651210,-0.460018,-0.431923,0.330493,0.041368,-0.103680,6.000000,4.000000,1.000000
0.687819,-0.571947,-0.433851,-0.034193,0.142161,-0.203862,6.000000,4.000000,1.000000
0.793041,-0.300085,-0.535325,-0.125518,0.076493,0.091797,6.000000,4.000000,1.000000
0.613631,-0.193946,-0.242957,1.689363,-0.176406,0.235045,6.000000,4.000000,1.000000
0.245598,-1.995903,0.249058,-2.074178,-0.103407,0.528260,6.000000,4.000000,1.000000
-0.065411,0.511078,1.161947,-1.528370,2.141523,0.585376,6.000000,4.000000,1.000000
0.986270,-0.515500,-2.182996,-0.112079,5.314051,0.200225,6.000000,4.000000,1.000000
-0.579817,0.075994,-4.799120,0.963350,2.114034,-1.313193,6.000000,4.000000,1.000000
0.685879,-0.523219,-0.744778,1.299020,-3.405745,-0.882228,6.000000,4.000000,1.000000
0.334333,-0.694007,0.562696,0.057436,-3.148876,-1.046551,6.000000,4.000000,1.000000
0.674242,-0.730191,-0.256936,-0.486539,-1.000768,-0.764026,6.000000,4.000000,1.000000
0.770008,-0.452299,-0.835164,-0.015562,-0.663876,-0.528537,6.000000,4.000000,1.000000
0.805890,-0.428900,-0.502545,-0.771508,-1.494653,-0.890169,6.000000,4.000000,1.000000
0.431311,-0.468219,-0.104606,-0.003345,-1.375839,-0.417665,6.000000,4.000000,1.000000
0.534836,-0.512846,-0.129432,0.363174,-0.578355,-0.055116,6.000000,4.000000,1.000000
0.588659,-0.500544,-0.259588,0.061102,-0.125398,0.075303,6.000000,4.000000,1.000000
0.711336,-0.408154,-0.428067,0.352790,0.115588,0.126005,6.000000,4.000000,1.000000
0.710367,-0.565192,-0.373594,0.405019,0.065802,-0.010829,6.000000,4.000000,1.000000
0.724186,-0.467255,-0.416738,0.154883,0.140029,-0.023050,6.000000,4.000000,1.000000
0.687577,-0.521530,-0.403241,0.316152,0.164158,-0.137893,6.000000,4.000000,1.000000
0.685395,-0.475215,-0.433128,0.450237,0.278695,-0.158967,6.000000,4.000000,1.000000
0.675212,-0.562539,-0.403482,0.491776,0.302519,-0.114985,6.000000,4.000000,1.000000
0.685152,-0.542035,-0.404687,0.098073,0.284193,-0.013276,6.000000,4.000000,1.000000
0.671575,-0.339887,-0.404446,0.114261,0.201421,0.069496,6.000000,4.000000,1.000000
0.591811,-0.724401,-0.199331,1.477101,0.392011,0.281772,6.000000,4.000000,1.000000
0.508409,-0.897360,0.289268,-1.148398,0.956756,0.524591,6.000000,4.000000,1.000000
0.410703,-0.215173,0.216646,0.697026,3.329662,0.857207,6.000000,4.000000,1.000000
0.716670,-0.473285,-1.036182,-0.140470,4.071557,0.412802,6.000000,4.000000,1.000000
0.292390,-0.396093,-1.996681,1.427621,3.068517,0.767104,6.000000,4.000000,1.000000
0.361972,-0.708963,-1.481362,0.130143,0.966529,0.766799,6.000000,4.000000,1.000000
0.475921,-0.598240,-1.042208,-1.198183,0.035876,0.652567,6.000000,4.000000,1.000000
0.520531,-0.418286,-1.068239,-1.386940,-0.077134,0.528867,6.000000,4.000000,1.000000
0.173834,-0.128332,-1.241297,-1.660608,-0.637603,0.120198,6.000000,4.000000,1.000000
0.137709,-0.006754,-1.739744,0.268810,-1.610406,-0.295190,6.000000,4.000000,1.000000
0.368033,-0.301050,-1.011838,2.095297,-3.061211,-0.595125,6.000000,4.000000,1.000000
0.384034,-0.808830,0.207630,0.598983,-3.148564,-1.282654,6.000000,4.000000,1.000000
0.362942,-0.593416,0.389671,-0.841132,-1.728913,-0.510826,6.000000,4.000000,1.000000
0.625268,-0.489206,-0.413605,-0.366795,-0.041704,-0.075584,6.000000,4.000000,1.000000
0.669393,-0.460983,-0.497001,-0.124587,0.118038,0.082935,6.000000,4.000000,1.000000
0.648058,-0.488482,-0.477478,-0.109638,0.093623,0.052406,6.000000,4.000000,1.000000
0.679818,-0.513570,-0.497965,-0.095912,0.128154,0.043251,6.000000,4.000000,1.000000
0.664544,-0.479557,-0.490011,-0.222070,0.101296,0.068304,6.000000,4.000000,1.000000
0.620177,-0.499096,-0.481093,-0.049806,0.143446,0.015158,6.000000,4.000000,1.000000
0.598841,-0.527561,-0.535083,0.246777,0.198451,0.049370,6.000000,4.000000,1.000000
0.583810,-0.612231,-0.407097,-0.294755,0.194175,-0.205361,6.000000,4.000000,1.000000
0.679091,-0.400917,-0.587628,-0.389744,0.190815,-0.055088,6.000000,4.000000,1.000000
0.795950,-0.125437,-1.026300,0.437673,-0.124391,0.017910,6.000000,4.000000,1.000000
0.862623,-0.348813,-1.102947,2.306309,-0.829635,0.251872,6.000000,4.000000,1.000000
0.469860,-1.263300,0.069454,1.974304,-1.506780,-0.165044,6.000000,4.000000,1.000000
0.195169,-1.334220,0.913863,-2.153923,-0.431657,0.174292,6.000000,4.000000,1.000000
0.296996,-0.258835,0.459612,-0.291701,2.578076,0.684364,6.000000,4.000000,1.000000
1.256112,-0.533109,-1.756616,-1.339334,3.774151,-0.230101,6.000000,4.000000,1.000000
-0.007652,-0.134604,-2.903430,0.480739,1.289762,-0.505296,6.000000,4.000000,1.000000
0.846379,-0.352431,-1.124398,0.208904,-2.919405,-0.784767,6.000000,4.000000,1.000000
0.246810,-0.525631,0.100647,-0.327131,-3.314635,-1.046217,6.000000,4.000000,1.000000
0.323180,-0.561574,0.339226,0.207987,-1.795413,-0.322952,6.000000,4.000000,1.000000
0.619449,-0.558679,-0.230423,-0.069346,-0.357742,-0.146107,6.000000,4.000000,1.000000
0.695577,-0.587385,-0.359133,-0.121880,0.029547,0.023714,6.000000,4.000000,1.000000
0.714973,-0.541070,-0.371184,-0.458161,0.025576,0.013634,6.000000,4.000000,1.000000
0.721034,-0.469426,-0.441564,-0.268793,0.012748,-0.013549,6.000000,4.000000,1.000000
0.661877,-0.462430,-0.327317,-0.188770,0.078416,-0.175428,6.000000,4.000000,1.000000
0.690728,-0.563021,-0.422041,0.116968,0.222580,-0.201085,6.000000,4.000000,1.000000
0.624298,-0.498855,-0.342984,-0.478931,0.158439,-0.180315,6.000000,4.000000,1.000000
0.737763,-0.552649,-0.415051,-0.346373,0.287332,-0.103041,6.000000,4.000000,1.000000
0.595205,-0.418286,-0.353589,-0.269709,0.186844,0.025241,6.000000,4.000000,1.000000
0.627693,-0.569052,-0.308758,0.437978,0.378962,0.103126,6.000000,4.000000,1.000000
0.631814,-0.491618,-0.259588,0.081233,0.424776,0.280277,6.000000,4.000000,1.000000
0.750855,-0.400917,-0.416497,0.824656,0.329176,0.436048,6.000000,4.000000,1.000000
0.337970,-1.292730,-0.046277,0.617878,0.142862,0.399701,6.000000,4.000000,1.000000
0.118071,-0.282234,0.901678,-2.252273,0.991354,0.233240,6.000000,4.000000,1.000000
0.931477,-0.638042,-0.542555,0.123382,3.575008,0.275696,6.000000,4.000000,1.000000
0.715943,-0.218068,-3.007314,0.249526,2.842581,-0.816226,6.000000,4.000000,1.000000
1.052700,-0.921000,-2.185888,1.842052,-1.179356,0.022186,6.000000,4.000000,1.000000
0.518349,-0.655170,-0.003856,-0.002456,-2.881837,-0.636937,6.000000,4.000000,1.000000
0.445616,-0.598964,0.196907,0.538465,-1.738603,-0.042260,6.000000,4.000000,1.000000
0.682485,-0.869378,-0.245126,0.284040,-0.345219,0.224383,6.000000,4.000000,1.000000
0.901171,-0.787844,-0.445421,-0.274902,-0.086518,0.486444,6.000000,4.000000,1.000000
0.699214,-0.894466,-0.462775,-0.629509,-0.500074,0.167572,6.000000,4.000000,1.000000
0.635451,-0.872755,-0.180530,-2.021060,-0.448761,-0.204445,6.000000,4.000000,1.000000
0.251174,-0.421422,0.399663,-1.842687,0.533510,-0.023934,6.000000,4.000000,1.000000
0.683213,-0.514535,0.056294,-0.828651,2.230189,0.236906,6.000000,4.000000,1.000000
0.428887,-0.313835,-1.308785,-0.450831,2.535010,-0.075552,6.000000,4.000000,1.000000
0.501863,-0.226994,-1.069203,0.118190,0.790990,0.209111,6.000000,4.000000,1.000000
0.483680,-0.345436,-0.535807,0.437367,0.084219,0.095490,6.000000,4.000000,1.000000
0.565869,-0.511158,-0.468560,0.524415,0.158134,-0.016909,6.000000,4.000000,1.000000
0.550110,-0.597034,-0.493386,0.429120,0.199367,0.014245,6.000000,4.000000,1.000000
0.551080,-0.610302,-0.535807,0.171641,0.185928,-0.000110,6.000000,4.000000,1.000000
0.583325,-0.589315,-0.494832,0.242196,0.165464,-0.109455,6.000000,4.000000,1.000000
0.512773,-0.801594,-0.518452,0.076040,0.245793,-0.102430,6.000000,4.000000,1.000000
0.801769,-0.029671,-1.055705,0.137127,0.084830,-0.007746,6.000000,4.000000,1.000000
0.535563,-0.431312,-1.529809,2.372283,-1.772506,-0.599674,6.000000,4.000000,1.000000
0.556898,-0.683152,0.121605,0.871998,-3.346400,-0.630523,6.000000,4.000000,1.000000
0.186683,-1.280186,1.014997,-0.394326,-2.087407,-0.456121,6.000000,4.000000,1.000000
0.383549,-0.801594,0.670654,-0.895541,0.784881,0.044178,6.000000,4.000000,1.000000
1.153315,-0.528285,-0.998340,-0.553151,2.221942,-0.110982,6.000000,4.000000,1.000000
0.959116,-0.449645,-1.951367,0.015259,0.592764,-0.442377,6.000000,4.000000,1.000000
0.753522,-0.591968,-0.694885,0.251970,-1.957293,-0.435962,6.000000,4.000000,1.000000
0.447555,-0.701002,0.082126,-0.185715,-2.025099,-0.381290,6.000000,4.000000,1.000000
0.470103,-0.568087,0.029975,0.338102,-0.923098,0.094574,6.000000,4.000000,1.000000
0.686607,-0.661924,-0.214033,0.128269,-0.254506,0.126644,6.000000,4.000000,1.000000
0.749158,-0.626464,-0.284173,-0.126461,-0.136609,0.033182,6.000000,4.000000,1.000000
0.724428,-0.555784,-0.300804,-0.171055,-0.108204,-0.109760,6.000000,4.000000,1.000000
0.714488,-0.530697,-0.310445,-0.141733,-0.091710,-0.284773,6.000000,4.000000,1.000000
0.643451,-0.400435,-0.296224,-0.063542,-0.103317,-0.383123,6.000000,4.000000,1.000000
0.666484,-0.498131,-0.300563,0.175917,-0.029096,-0.362659,6.000000,4.000000,1.000000
0.645633,-0.415391,-0.274050,0.303282,0.048789,-0.202307,6.000000,4.000000,1.000000
0.668181,-0.578942,-0.315265,0.671634,0.115679,0.000806,6.000000,4.000000,1.000000
0.659695,-0.544929,-0.227531,0.245555,0.086357,0.089992,6.000000,4.000000,1.000000
0.716670,-0.543482,-0.420836,0.811217,0.180430,0.305933,6.000000,4.000000,1.000000
0.593023,-0.599688,-0.175710,0.739440,0.050316,0.274168,6.000000,4.000000,1.000000
0.586234,-0.937404,0.019252,0.183858,0.511825,0.162075,6.000000,4.000000,1.000000
0.442706,-0.552407,0.043134,-0.641115,1.351459,0.307766,6.000000,4.000000,1.000000
1.112827,-0.362563,-1.077880,-0.140511,1.929032,0.169710,6.000000,4.000000,1.000000
1.004454,-0.428417,-1.760232,0.864667,0.315737,0.041123,6.000000,4.000000,1.000000
0.671090,-0.503438,-0.483985,0.769678,-1.654303,-0.095405,6.000000,4.000000,1.000000
0.488771,-0.763239,0.167907,0.725696,-1.206234,-0.096321,6.000000,4.000000,1.000000
0.441494,-1.005671,0.402831,-0.758707,0.090633,0.110456,6.000000,4.000000,1.000000
0.730247,-0.495478,-0.143412,-0.368059,1.624516,0.550279,6.000000,4.000000,1.000000
0.981664,-0.534315,-1.073059,-0.945937,1.677050,0.254926,6.000000,4.000000,1.000000
0.851228,-0.527802,-1.094752,-0.161281,0.553669,0.454068,6.000000,4.000000,1.000000
0.741884,-0.563504,-0.493627,-0.281010,-0.210218,0.179179,6.000000,4.000000,1.000000
0.721519,-0.582078,-0.483503,-0.332628,-0.226711,0.073499,6.000000,4.000000,1.000000
0.697759,-0.542517,-0.457472,-0.706478,-0.215105,-0.245373,6.000000,4.000000,1.000000
0.642482,-0.410325,-0.446626,-0.430978,-0.214189,-0.312873,6.000000,4.000000,1.000000
0.562232,-0.388374,-0.436503,-0.310026,-0.177842,-0.344333,6.000000,4.000000,1.000000
0.532411,-0.324208,-0.382271,0.073597,-0.132944,-0.161684,6.000000,4.000000,1.000000
0.553989,-0.424316,-0.394805,0.195465,0.073529,-0.109760,6.000000,4.000000,1.000000
0.603205,-0.440237,-0.465185,0.510060,0.111708,-0.050812,6.000000,4.000000,1.000000
0.626965,-0.631529,-0.315265,0.719892,0.236630,-0.014160,6.000000,4.000000,1.000000
0.792313,-0.487518,-0.628120,-0.093475,0.317264,-0.049590,6.000000,4.000000,1.000000
0.879351,-0.275480,-1.322283,1.427274,-0.250841,0.025852,6.000000,4.000000,1.000000
0.723701,-0.763962,-0.478201,1.673148,-1.471655,-0.035540,6.000000,4.000000,1.000000
0.288268,-1.261129,0.756922,-0.031472,-1.207456,-0.341278,6.000000,4.000000,1.000000
0.358820,-0.511399,0.454738,-0.854307,1.107113,0.050592,6.000000,4.000000,1.000000
1.070156,-0.567122,-1.193815,-0.265739,2.386876,-0.022407,6.000000,4.000000,1.000000
0.986755,-0.379207,-1.413392,0.147512,1.001433,0.196894,6.000000,4.000000,1.000000
0.767584,-0.672297,-0.516283,0.135905,-0.045590,0.097934,6.000000,4.000000,1.000000
0.783585,-0.663854,-0.524237,-0.257797,-0.188227,0.181622,6.000000,4.000000,1.000000
0.752552,-0.701244,-0.497724,-0.384247,-0.316509,0.158715,6.000000,4.000000,1.000000
0.789161,-0.783984,-0.563284,-0.501533,-0.371181,0.058227,6.000000,4.000000,1.000000
0.772190,-0.722954,-0.451688,-0.974953,-0.506182,-0.177872,6.000000,4.000000,1.000000
0.654604,-0.523701,-0.469283,-0.981978,-0.461894,-0.238042,6.000000,4.000000,1.000000
0.513743,-0.327344,-0.379138,-0.759929,-0.412109,-0.380679,6.000000,4.000000,1.000000
0.413613,-0.287059,-0.372630,-0.236723,-0.230987,-0.347998,6.000000,4.000000,1.000000
0.463072,-0.216862,-0.316471,0.352151,-0.004051,-0.253619,6.000000,4.000000,1.000000
0.537988,-0.410808,-0.330932,0.677437,0.131867,-0.118007,6.000000,4.000000,1.000000
0.656786,-0.501509,-0.360820,0.806024,0.267173,0.017605,6.000000,4.000000,1.000000
0.684667,-0.628393,-0.392877,0.712257,0.272060,0.138556,6.000000,4.000000,1.000000
0.710367,-0.646968,-0.430477,0.858253,0.345059,0.195672,6.000000,4.000000,1.000000
0.718852,-0.768546,-0.478924,0.601995,0.347197,0.072888,6.000000,4.000000,1.000000
0.667454,-0.625257,-0.438672,-0.025058,0.234186,-0.040427,6.000000,4.000000,1.000000
0.765159,-0.539381,-0.628120,0.214707,0.255872,-0.165655,6.000000,4.000000,1.000000
0.825286,-0.484623,-0.899519,0.649643,-0.121643,-0.249954,6.000000,4.000000,1.000000
0.798617,-0.591968,-0.816123,0.825572,-1.153699,-0.322342,6.000000,4.000000,1.000000
0.597387,-0.704380,-0.095206,0.611158,-1.526938,-0.455816,6.000000,4.000000,1.000000
0.610964,-0.732362,-0.077129,0.132545,-0.674781,-0.094489,6.000000,4.000000,1.000000
0.848561,-0.686770,-0.344430,0.059547,-0.117977,0.087854,6.000000,4.000000,1.000000
0.781646,-0.804488,-0.376487,0.127353,-0.231598,0.062198,6.000000,4.000000,1.000000
0.805648,-0.733568,-0.339368,-0.735189,-0.307040,-0.213608,6.000000,4.000000,1.000000
0.711821,-0.564951,-0.346840,-0.751071,-0.342776,-0.354717,6.000000,4.000000,1.000000
0.591811,-0.427935,-0.368051,-0.648140,-0.287187,-0.458870,6.000000,4.000000,1.000000
0.416522,-0.263419,-0.319363,-0.295671,-0.145161,-0.391064,6.000000,4.000000,1.000000
0.553989,-0.379448,-0.338886,0.527775,0.159661,-0.184286,6.000000,4.000000,1.000000
0.544534,-0.412738,-0.310204,0.446836,0.217999,-0.072498,6.000000,4.000000,1.000000
0.720064,-0.560609,-0.336235,1.113290,0.417446,0.201475,6.000000,4.000000,1.000000
0.834741,-0.767581,-0.347322,0.620016,0.314515,0.311737,6.000000,4.000000,1.000000
0.864805,-0.675674,-0.421800,0.732110,0.244877,0.497745,6.000000,4.000000,1.000000
0.850015,-0.807866,-0.437226,0.097115,0.013359,0.219496,6.000000,4.000000,1.000000
0.786737,-0.637801,-0.399866,0.252886,-0.075828,0.201781,6.000000,4.000000,1.000000
0.731217,-0.517912,-0.408543,0.025339,-0.113090,-0.006524,6.000000,4.000000,1.000000
0.722246,-0.523219,-0.403723,0.274272,-0.091109,-0.001638,6.000000,4.000000,1.000000
0.723944,-0.562056,-0.412400,-0.026274,-0.113405,-0.071888,6.000000,4.000000,1.000000
0.678606,-0.467496,-0.352384,0.254111,-0.074319,-0.007753,6.000000,4.000000,1.000000
0.637148,-0.654928,-0.287547,0.463027,0.187436,0.105868,6.000000,4.000000,1.000000
0.569505,-0.824028,-0.179807,-0.080032,0.513638,0.366097,6.000000,4.000000,1.000000
0.426462,-0.490895,-0.010846,-1.280382,1.084186,0.399694,6.000000,4.000000,1.000000
0.381125,-0.540587,-0.030370,0.598334,2.352343,0.699629,6.000000,4.000000,1.000000
0.498226,-0.820409,-0.224880,0.105671,3.292159,0.961079,6.000000,4.000000,1.000000
0.523683,-0.599929,-0.642823,-1.572681,3.804064,0.771100,6.000000,4.000000,1.000000
0.265236,-0.240743,-1.229969,-1.078797,4.175776,0.721926,6.000000,4.000000,1.000000
0.015274,-0.422387,-1.487146,-0.623397,3.871565,0.068605,6.000000,4.000000,1.000000
-0.170563,-0.481728,-1.302760,-0.371415,2.978785,0.186502,6.000000,4.000000,1.000000
-0.088120,-0.544929,-1.088967,-0.338123,1.461396,0.036229,6.000000,4.000000,1.000000
-0.063684,-0.446268,-0.820943,-0.210757,0.480346,0.119002,6.000000,4.000000,1.000000
-0.010120,-0.514776,-0.812748,0.058634,0.044799,0.039284,6.000000,4.000000,1.000000
0.024487,-0.496202,-0.765507,0.193641,-0.036747,0.025848,6.000000,4.000000,1.000000
0.008001,-0.625257,-0.709829,0.255049,-0.064239,-0.024241,6.000000,4.000000,1.000000
-0.018266,-0.611025,-0.701875,-0.092209,0.005095,-0.022103,6.000000,4.000000,1.000000
-0.055291,-0.396575,-0.862159,-0.002420,0.017923,-0.033101,6.000000,4.000000,1.000000
0.047519,-0.476904,-0.809133,0.365321,0.051826,-0.055397,6.000000,4.000000,1.000000
0.057702,-0.601135,-0.874693,0.748028,0.017618,0.045395,6.000000,4.000000,1.000000
0.304027,-0.801111,-0.709347,0.192752,-0.030030,0.066776,6.000000,4.000000,1.000000
0.167288,-0.627429,-0.687414,-0.855799,0.517611,-0.051121,6.000000,4.000000,1.000000
-0.349519,-0.709445,-0.874211,-0.045791,1.989185,0.035316,6.000000,4.000000,1.000000
-0.252760,-0.580872,-0.842395,-1.200021,2.330353,0.013630,6.000000,4.000000,1.000000
-0.544273,-0.271379,-0.883852,-0.357027,-0.556596,-0.344337,6.000000,4.000000,1.000000
-1.167779,-0.506092,-1.559696,-0.032047,-3.928266,-0.225523,6.000000,4.000000,1.000000
0.042670,-0.335786,-1.163686,1.761759,-5.001556,0.637629,6.000000,4.000000,1.000000
0.709639,-0.698831,-0.182700,1.120961,-3.945981,-0.164437,6.000000,4.000000,1.000000
0.456041,-0.781331,0.261730,0.494519,-1.968000,0.374957,6.000000,4.000000,1.000000
0.540654,-0.613920,-0.228977,0.381204,-0.125325,0.392978,6.000000,4.000000,1.000000
0.648300,-0.927272,-0.217408,0.271859,0.723473,0.072579,6.000000,4.000000,1.000000
0.719822,-0.687735,-0.266337,-1.433677,1.366714,0.051809,6.000000,4.000000,1.000000
0.225960,-0.350984,-0.719229,-1.065325,2.627540,-0.102740,6.000000,4.000000,1.000000
-0.343102,-0.375830,-1.546439,0.091653,3.071028,-0.167797,6.000000,4.000000,1.000000
-0.479108,-0.335786,-1.423756,-0.559224,1.226215,-0.513241,6.000000,4.000000,1.000000
-0.493671,-0.093837,-2.053805,0.851875,-2.781367,-0.438715,6.000000,4.000000,1.000000
0.181350,-0.351707,-1.513660,2.460894,-4.884576,-0.280501,6.000000,4.000000,1.000000
