acel_x,acel_y,acel_z,gyro_x,gyro_y,gyro_z,solo,nivel,user_id
0.250932,-0.297914,-1.707929,2.482338,-1.983607,-0.618157,1.000000,5.000000,1.000000
0.603448,-0.833677,-0.217408,1.018705,-2.819271,-0.907097,1.000000,5.000000,1.000000
0.402945,-0.658305,0.132571,-0.479136,-1.336395,-0.417183,1.000000,5.000000,1.000000
0.526592,-0.447233,-0.601366,-0.564963,-0.096339,-0.218652,1.000000,5.000000,1.000000
0.532654,-0.205042,-0.779727,0.124093,0.012395,-0.075404,1.000000,5.000000,1.000000
0.484407,-0.581837,-0.569069,0.461902,-0.080456,-0.095562,1.000000,5.000000,1.000000
0.449737,-0.796528,-0.045313,-0.809004,0.405487,0.004620,1.000000,5.000000,1.000000
0.561990,-0.029671,0.017546,-1.195681,2.030083,0.135650,1.000000,5.000000,1.000000
0.113222,-0.221928,-1.559696,1.078265,3.314122,-0.263550,1.000000,5.000000,1.000000
0.071037,-0.449163,-1.774211,0.453655,1.583235,0.007979,1.000000,5.000000,1.000000
0.195896,-0.243638,-1.022684,-0.173704,0.058210,-0.032948,1.000000,5.000000,1.000000
0.248507,-0.415873,-0.924586,0.107600,-0.052967,-0.073266,1.000000,5.000000,1.000000
0.284147,-0.392957,-0.898555,-0.039925,-0.107342,0.004306,1.000000,5.000000,1.000000
0.286329,-0.457847,-0.949894,0.051401,-0.101556,0.047071,1.000000,5.000000,1.000000
0.313725,-0.518394,-0.933263,-0.011213,-0.150730,0.075781,1.000000,5.000000,1.000000
0.374094,-0.416356,-0.951822,-0.246702,-0.234419,0.130759,1.000000,5.000000,1.000000
0.370457,-0.594381,-0.952304,-0.110784,-0.304058,0.155805,1.000000,5.000000,1.000000
0.326817,-0.480281,-1.060044,-0.797702,-0.613155,0.196427,1.000000,5.000000,1.000000
0.257962,-0.290436,-1.060767,-0.772962,-0.841008,0.226360,1.000000,5.000000,1.000000
0.209716,-0.242673,-1.131629,-0.382619,-1.322981,-0.004242,1.000000,5.000000,1.000000
0.182319,-0.124473,-1.155973,0.386155,-1.853212,-0.120001,1.000000,5.000000,1.000000
0.470588,-0.533109,-0.307070,0.289027,-2.321440,-0.747054,1.000000,5.000000,1.000000
0.515198,-0.341335,0.128672,-1.176133,-1.535562,-0.364958,1.000000,5.000000,1.000000
0.506227,-0.352431,-0.378415,-0.161791,-0.134237,-0.138632,1.000000,5.000000,1.000000
0.585992,-0.478110,-0.537494,0.197397,0.146455,-0.061969,1.000000,5.000000,1.000000
0.595447,-0.507298,-0.532914,0.077057,0.097892,-0.088236,1.000000,5.000000,1.000000
0.598599,-0.490412,-0.566417,0.157095,0.098519,-0.035103,1.000000,5.000000,1.000000
0.621874,-0.545171,-0.593653,0.253014,0.163279,-0.013115,1.000000,5.000000,1.000000
0.559808,-0.544447,-0.590038,0.210558,0.093946,0.026897,1.000000,5.000000,1.000000
0.608054,-0.519601,-0.642100,0.173907,0.092113,0.038198,1.000000,5.000000,1.000000
0.593993,-0.517430,-0.606910,0.227677,0.086623,0.046753,1.000000,5.000000,1.000000
0.605145,-0.508504,-0.606910,0.192261,0.108928,0.020792,1.000000,5.000000,1.000000
0.569990,-0.457606,-0.648367,0.211842,0.110168,0.058365,1.000000,5.000000,1.000000
0.605387,-0.505127,-0.612936,0.341667,0.013050,0.025383,1.000000,5.000000,1.000000
0.582840,-0.436619,-0.639690,0.054865,0.078718,0.024161,1.000000,5.000000,1.000000
0.608539,-0.409360,-0.638485,0.186205,0.074753,0.040965,1.000000,5.000000,1.000000
0.594235,-0.407672,-0.731763,0.292817,0.121796,0.044633,1.000000,5.000000,1.000000
0.537260,-0.567605,-0.716337,0.239671,0.022530,0.023558,1.000000,5.000000,1.000000
0.538957,-0.363527,-0.579192,-0.325074,-0.016565,-0.040277,1.000000,5.000000,1.000000
0.612418,-0.209143,-0.891324,0.138268,0.024974,-0.105945,1.000000,5.000000,1.000000
0.605630,-0.307804,-1.623569,1.158413,-0.964933,-0.241252,1.000000,5.000000,1.000000
0.863592,-0.506816,-0.995689,0.366426,-2.489959,-0.421457,1.000000,5.000000,1.000000
0.549140,-0.763239,0.230050,0.225316,-2.149401,-0.345099,1.000000,5.000000,1.000000
0.601266,-0.624775,-0.021693,-0.507417,-0.583753,-0.148400,1.000000,5.000000,1.000000
0.795708,-0.319142,-0.454339,-0.026666,-0.018398,-0.100142,1.000000,5.000000,1.000000
0.762250,-0.615609,-0.437949,-0.165027,-0.011678,-0.118773,1.000000,5.000000,1.000000
0.862380,-0.228923,-0.487360,-0.644251,0.077508,0.015923,1.000000,5.000000,1.000000
0.825771,-0.606683,-0.727424,1.186207,-0.147290,0.094724,1.000000,5.000000,1.000000
0.589628,-1.431676,0.414285,-1.924319,0.619040,-0.037834,1.000000,5.000000,1.000000
0.119526,-0.099144,0.884620,-1.524508,3.141303,0.451164,1.000000,5.000000,1.000000
0.732429,-0.181884,-0.972309,0.093980,5.094544,0.047382,1.000000,5.000000,1.000000
0.154196,-0.480281,-2.583585,1.028298,3.674588,0.640532,1.000000,5.000000,1.000000
0.436888,-0.392233,-1.087280,-0.187324,0.478236,0.521719,1.000000,5.000000,1.000000
0.433493,-0.450610,-0.775630,-0.620732,-0.034280,0.192768,1.000000,5.000000,1.000000
0.436403,-0.409119,-0.740922,-0.679681,-0.050774,0.133209,1.000000,5.000000,1.000000
0.404400,-0.352431,-0.718024,-0.498254,-0.018398,-0.046691,1.000000,5.000000,1.000000
0.397126,-0.421422,-0.633905,-0.388298,0.000234,-0.191466,1.000000,5.000000,1.000000
0.360517,-0.364492,-0.587628,-0.463129,0.023141,-0.267519,1.000000,5.000000,1.000000
0.277116,-0.306598,-0.593894,0.171865,0.199987,-0.243390,1.000000,5.000000,1.000000
0.287056,-0.533833,-0.621131,0.580534,0.297114,-0.161839,1.000000,5.000000,1.000000
0.387186,-0.604995,-0.664757,-0.044076,0.258019,-0.083954,1.000000,5.000000,1.000000
0.265721,-0.564469,-0.854928,0.030450,0.292533,0.063265,1.000000,5.000000,1.000000
0.245598,-0.353637,-1.706000,0.617186,-0.321387,-0.134961,1.000000,5.000000,1.000000
0.328272,-0.455676,-1.767945,1.278753,-2.691239,-0.460858,1.000000,5.000000,1.000000
0.805163,-0.772164,-0.663070,1.448574,-4.144487,-0.952299,1.000000,5.000000,1.000000
0.260629,-1.321194,0.808586,-0.715417,-3.546144,-0.983453,1.000000,5.000000,1.000000
0.382337,-0.692077,0.211773,-0.806741,-1.035488,-0.126104,1.000000,5.000000,1.000000
0.665999,-0.629841,-0.365640,-0.434419,0.218313,0.067541,1.000000,5.000000,1.000000
0.759826,-0.595828,-0.391671,-0.407235,0.226254,0.052880,1.000000,5.000000,1.000000
0.751340,-0.662889,-0.374558,-0.340956,0.147452,0.101749,1.000000,5.000000,1.000000
0.758128,-0.622604,-0.348527,-0.502225,0.047270,0.078536,1.000000,5.000000,1.000000
0.804678,-0.601135,-0.332619,-0.399599,-0.016870,-0.053105,1.000000,5.000000,1.000000
0.756189,-0.562298,-0.322255,-0.458853,-0.105446,-0.192077,1.000000,5.000000,1.000000
0.737278,-0.572429,-0.323942,-0.289643,-0.157064,-0.327689,1.000000,5.000000,1.000000
0.681031,-0.531903,-0.314783,-0.233444,-0.207460,-0.382667,1.000000,5.000000,1.000000
0.621389,-0.516223,-0.291645,-0.043159,-0.227619,-0.453833,1.000000,5.000000,1.000000
0.588416,-0.504645,-0.295501,0.199354,-0.145458,-0.426344,1.000000,5.000000,1.000000
0.572415,-0.579907,-0.314060,0.217069,-0.093534,-0.345404,1.000000,5.000000,1.000000
0.597872,-0.520807,-0.312614,0.379865,-0.052606,-0.127936,1.000000,5.000000,1.000000
0.609024,-0.645521,-0.317435,0.426291,0.083006,-0.024395,1.000000,5.000000,1.000000
0.617752,-0.594381,-0.322737,0.417738,0.150812,0.114272,1.000000,5.000000,1.000000
0.614600,-0.666990,-0.352866,0.506619,0.204263,0.111523,1.000000,5.000000,1.000000
0.637633,-0.703656,-0.406374,0.358485,0.259851,0.100527,1.000000,5.000000,1.000000
0.619449,-0.652999,-0.382753,0.304118,0.400656,0.105720,1.000000,5.000000,1.000000
0.694608,-0.707274,-0.471452,0.309004,0.431199,0.103582,1.000000,5.000000,1.000000
0.627693,-0.678568,-0.402518,-0.052322,0.370724,0.135652,1.000000,5.000000,1.000000
0.657513,-0.673020,-0.433610,0.045416,0.390882,0.271570,1.000000,5.000000,1.000000
0.703578,-0.713546,-0.443493,-0.217256,0.359728,0.382442,1.000000,5.000000,1.000000
0.727823,-0.648415,-0.444216,-0.417009,0.296809,0.487816,1.000000,5.000000,1.000000
0.778494,-0.642867,-0.439395,-0.470154,0.213731,0.505226,1.000000,5.000000,1.000000
0.845894,-0.642626,-0.472416,-0.428310,0.091558,0.530577,1.000000,5.000000,1.000000
0.812679,-0.566398,-0.404446,-0.530935,-0.114914,0.417261,1.000000,5.000000,1.000000
0.794010,-0.532868,-0.379861,-0.294836,-0.257551,0.252327,1.000000,5.000000,1.000000
0.746006,-0.523701,-0.239341,-0.315300,-0.342156,0.102055,1.000000,5.000000,1.000000
0.722489,-0.433001,-0.303455,-0.003148,-0.256330,-0.011261,1.000000,5.000000,1.000000
0.751582,-0.500061,-0.289475,-0.023306,-0.223343,-0.118468,1.000000,5.000000,1.000000
0.704063,-0.487759,-0.310927,0.061604,-0.304893,-0.163977,1.000000,5.000000,1.000000
0.672060,-0.445785,-0.306347,0.274491,-0.270074,-0.204600,1.000000,5.000000,1.000000
0.662120,-0.525149,-0.315024,0.439119,-0.169892,-0.236365,1.000000,5.000000,1.000000
0.672302,-0.493789,-0.322014,0.515782,-0.144541,-0.192077,1.000000,5.000000,1.000000
0.690001,-0.619227,-0.317676,0.520058,-0.061464,-0.208876,1.000000,5.000000,1.000000
0.691213,-0.607166,-0.315024,0.579312,-0.057188,-0.160618,1.000000,5.000000,1.000000
0.704305,-0.607407,-0.354553,0.424458,0.003899,-0.157258,1.000000,5.000000,1.000000
0.674000,-0.502474,-0.270916,0.515171,0.079341,-0.198797,1.000000,5.000000,1.000000
0.702851,-0.567846,-0.378174,0.468135,0.105303,-0.072348,1.000000,5.000000,1.000000
0.758371,-0.302015,-0.405169,0.538995,-0.015343,0.115188,1.000000,5.000000,1.000000
0.326090,-1.153060,0.022420,1.443687,0.063153,0.168028,1.000000,5.000000,1.000000
0.306452,-1.010736,0.791040,-2.488453,1.225629,0.044939,1.000000,5.000000,1.000000
0.366336,0.044431,0.664074,0.190497,4.709394,0.371141,1.000000,5.000000,1.000000
0.358578,-0.364010,-2.492959,1.622365,5.549944,-0.462996,1.000000,5.000000,1.000000
0.282934,-0.604512,-2.081282,0.834349,1.627579,0.552873,1.000000,5.000000,1.000000
0.385974,-0.374141,-0.891565,0.042056,0.165778,0.304556,1.000000,5.000000,1.000000
0.405612,-0.467978,-0.810338,-0.177550,0.056128,0.158560,1.000000,5.000000,1.000000
0.429857,-0.439031,-0.816123,-0.024528,0.049408,0.126489,1.000000,5.000000,1.000000
0.445616,-0.521048,-0.808169,-0.062709,-0.009536,0.030899,1.000000,5.000000,1.000000
0.456283,-0.481004,-0.831790,-0.136935,-0.104221,0.034567,1.000000,5.000000,1.000000
0.474224,-0.474974,-0.807446,-0.071884,-0.149435,-0.045759,1.000000,5.000000,1.000000
0.457011,-0.448680,-0.776835,-0.151602,-0.217241,-0.103180,1.000000,5.000000,1.000000
0.432524,-0.442167,-0.788404,-0.165346,-0.274357,-0.201530,1.000000,5.000000,1.000000
0.378458,-0.393439,-0.723327,-0.191308,-0.292988,-0.271474,1.000000,5.000000,1.000000
0.336272,-0.338440,-0.730558,-0.026374,-0.293599,-0.306293,1.000000,5.000000,1.000000
0.311543,-0.319866,-0.687172,0.266841,-0.293905,-0.297741,1.000000,5.000000,1.000000
0.286814,-0.385479,-0.694162,0.245461,-0.146075,-0.315456,1.000000,5.000000,1.000000
0.303542,-0.402124,-0.705491,0.443992,-0.132331,-0.334087,1.000000,5.000000,1.000000
0.288268,-0.513811,-0.728629,0.396345,0.010001,-0.345999,1.000000,5.000000,1.000000
0.322453,-0.464360,-0.685003,0.418030,0.016109,-0.250399,1.000000,5.000000,1.000000
0.367790,-0.495960,-0.739235,0.218888,0.179821,-0.233906,1.000000,5.000000,1.000000
0.378216,-0.391992,-1.087521,-0.019349,0.093689,-0.053700,1.000000,5.000000,1.000000
0.190562,-0.132674,-1.474372,1.131826,-0.533669,-0.130364,1.000000,5.000000,1.000000
0.618237,-0.718853,-0.835405,2.016665,-1.457909,0.041595,1.000000,5.000000,1.000000
0.593265,-0.770717,-0.045313,-0.626549,-1.375747,0.070916,1.000000,5.000000,1.000000
0.533381,-0.477868,-0.619685,-0.224905,-0.114921,0.180567,1.000000,5.000000,1.000000
0.549140,-0.429141,-0.815159,0.178876,0.084832,0.208055,1.000000,5.000000,1.000000
0.582355,-0.446027,-0.749840,-0.212383,-0.079796,0.246235,1.000000,5.000000,1.000000
0.485862,-0.404536,-0.794430,0.041126,-0.092319,0.198893,1.000000,5.000000,1.000000
0.607327,-0.682428,-0.500857,-0.023320,-0.168677,-0.043926,1.000000,5.000000,1.000000
0.542836,-0.512123,0.123554,-1.371805,0.480978,-0.044843,1.000000,5.000000,1.000000
0.375791,-0.109999,-0.561838,-0.522397,1.837099,-0.006664,1.000000,5.000000,1.000000
0.235657,-0.466048,-1.728898,0.640080,1.540829,-0.011245,1.000000,5.000000,1.000000
0.468648,-0.407431,-0.959535,-0.080436,-0.034287,0.089242,1.000000,5.000000,1.000000
0.454586,-0.404777,-0.812748,-0.198944,-0.181811,-0.005747,1.000000,5.000000,1.000000
0.427190,-0.436378,-0.755143,-0.232541,-0.183338,-0.161213,1.000000,5.000000,1.000000
0.362699,-0.351225,-0.714891,-0.315924,-0.155544,-0.236349,1.000000,5.000000,1.000000
0.275903,-0.309975,-0.678737,-0.067608,-0.072466,-0.284913,1.000000,5.000000,1.000000
0.275661,-0.316247,-0.664516,-0.015684,0.000838,-0.335309,1.000000,5.000000,1.000000
0.278813,-0.340611,-0.686449,0.196592,0.086053,-0.283080,1.000000,5.000000,1.000000
0.310088,-0.396334,-0.721399,0.407646,0.170047,-0.200919,1.000000,5.000000,1.000000
0.318816,-0.484382,-0.748394,0.391458,0.212197,-0.086076,1.000000,5.000000,1.000000
0.411916,-0.450128,-0.786958,0.390541,0.320015,-0.057976,1.000000,5.000000,1.000000
0.315665,-0.299844,-1.103911,0.270201,0.167299,-0.103486,1.000000,5.000000,1.000000
0.352759,-0.460741,-1.477023,1.057606,-0.495185,-0.150828,1.000000,5.000000,1.000000
0.593993,-0.696419,-0.898073,1.123885,-1.491506,-0.021935,1.000000,5.000000,1.000000
0.510591,-0.581837,-0.047724,-0.348911,-1.328710,-0.025906,1.000000,5.000000,1.000000
0.503318,-0.581354,-0.597992,-0.321728,-0.073688,0.110317,1.000000,5.000000,1.000000
0.533623,-0.371247,-0.674880,-0.459172,0.117818,0.097489,1.000000,5.000000,1.000000
0.500893,-0.215415,-1.018346,-0.431072,0.140420,-0.036596,1.000000,5.000000,1.000000
0.472042,-0.105416,-1.663579,0.587545,-0.550163,-0.300490,1.000000,5.000000,1.000000
0.790859,-0.430347,-1.434120,1.877998,-2.288685,-0.071721,1.000000,5.000000,1.000000
0.449010,-0.764927,0.221033,0.241796,-3.023861,-0.714046,1.000000,5.000000,1.000000
0.505500,-0.659029,0.142563,-0.271942,-1.431641,-0.329506,1.000000,5.000000,1.000000
0.718852,-0.422628,-0.413123,-0.263085,-0.251755,0.009219,1.000000,5.000000,1.000000
0.739703,-0.545412,-0.443011,0.097021,-0.173870,0.024185,1.000000,5.000000,1.000000
0.482467,-0.892295,0.087975,-0.859594,0.176156,-0.073248,1.000000,5.000000,1.000000
0.254568,-0.309975,0.417209,-1.156780,1.764711,0.135057,1.000000,5.000000,1.000000
0.856561,-0.020987,-0.974479,-0.538279,3.252779,0.363521,1.000000,5.000000,1.000000
0.297239,-0.440961,-1.645020,0.930546,2.250654,0.325647,1.000000,5.000000,1.000000
0.484892,-0.230130,-0.953268,-0.041340,0.336203,0.210193,1.000000,5.000000,1.000000
0.485377,-0.273791,-0.640654,0.162383,0.020996,-0.070194,1.000000,5.000000,1.000000
0.447313,-0.456882,-0.773702,0.906736,0.155694,-0.031104,1.000000,5.000000,1.000000
0.618722,-0.800146,-0.396251,0.110473,0.053985,-0.146863,1.000000,5.000000,1.000000
0.576536,-0.270414,-0.139797,-1.114922,0.670348,-0.097994,1.000000,5.000000,1.000000
0.398824,-0.333857,-0.941458,0.370702,1.870393,-0.224138,1.000000,5.000000,1.000000
0.206321,-0.575324,-1.314811,0.403078,1.585424,0.059609,1.000000,5.000000,1.000000
0.319786,-0.387409,-0.999305,-0.133873,0.558254,0.319838,1.000000,5.000000,1.000000
0.425493,-0.564227,-0.790333,-0.043770,0.183794,0.238593,1.000000,5.000000,1.000000
0.382337,-0.550236,-0.952545,-1.053225,0.224416,0.092901,1.000000,5.000000,1.000000
0.013577,0.146161,-1.813981,-0.856526,-0.437456,-0.206728,1.000000,5.000000,1.000000
0.174561,-0.276686,-1.758304,2.597000,-2.784400,-0.238187,1.000000,5.000000,1.000000
0.684425,-0.468461,-0.784066,0.195994,-4.315535,-1.414408,1.000000,5.000000,1.000000
0.193714,-0.966110,0.422083,-0.467100,-3.544012,-1.207325,1.000000,5.000000,1.000000
0.262569,-0.632977,0.318755,-0.475957,-1.391017,-0.365553,1.000000,5.000000,1.000000
0.668181,-0.593174,-0.340091,-0.052017,-0.076130,-0.023163,1.000000,5.000000,1.000000
0.714003,-0.581113,-0.468078,-0.229168,-0.006796,0.022652,1.000000,5.000000,1.000000
0.754492,-0.608131,-0.491698,-0.328433,-0.028177,-0.050346,1.000000,5.000000,1.000000
0.732672,-0.596310,-0.478683,-0.401737,-0.052306,-0.174352,1.000000,5.000000,1.000000
0.694608,-0.600894,-0.467354,-0.647916,-0.091096,-0.465735,1.000000,5.000000,1.000000
0.657513,-0.532144,-0.487601,-0.604239,-0.105451,-0.601652,1.000000,5.000000,1.000000
0.589144,-0.455676,-0.399384,-0.448163,-0.094150,-0.550950,1.000000,5.000000,1.000000
0.614600,-0.453746,-0.348768,-0.151283,-0.081933,-0.443744,1.000000,5.000000,1.000000
0.553262,-0.432277,-0.316230,0.094591,-0.032453,-0.122734,1.000000,5.000000,1.000000
0.577264,-0.477627,-0.303696,0.203649,0.015496,0.105411,1.000000,5.000000,1.000000
0.666969,-0.547583,-0.347804,0.580876,0.113541,0.309755,1.000000,5.000000,1.000000
0.737763,-0.800388,-0.398902,0.318509,0.126675,0.379088,1.000000,5.000000,1.000000
0.730490,-0.729226,-0.389502,-0.043429,0.095826,0.373896,1.000000,5.000000,1.000000
0.746976,-0.702691,-0.398902,-0.001279,0.133700,0.227899,1.000000,5.000000,1.000000
0.708427,-0.595345,-0.385164,-0.110013,0.098269,0.124663,1.000000,5.000000,1.000000
0.715458,-0.598240,-0.397697,-0.004641,0.097362,0.084660,1.000000,5.000000,1.000000
0.731459,-0.552407,-0.389984,-0.036412,0.049118,0.042523,1.000000,5.000000,1.000000
0.711094,-0.594139,-0.372389,0.006347,0.031716,0.028174,1.000000,5.000000,1.000000
0.730490,-0.572188,-0.393600,-0.055352,0.000872,-0.002059,1.000000,5.000000,1.000000
0.722246,-0.550478,-0.378174,-0.015044,-0.036697,-0.059483,1.000000,5.000000,1.000000
0.707457,-0.537693,-0.394323,0.061008,-0.052281,-0.073544,1.000000,5.000000,1.000000
0.692426,-0.542276,-0.371666,0.080259,-0.070616,-0.071114,1.000000,5.000000,1.000000
0.696790,-0.551442,-0.367087,0.136476,-0.078264,-0.040275,1.000000,5.000000,1.000000
0.702608,-0.590280,-0.364194,0.167043,-0.085913,-0.059830,1.000000,5.000000,1.000000
0.746249,-0.582802,-0.396974,0.013129,-0.110974,-0.051288,1.000000,5.000000,1.000000
0.673030,-0.545894,-0.368533,0.074828,-0.149162,0.006435,1.000000,5.000000,1.000000
0.686607,-0.539622,-0.332378,-0.088567,-0.072217,0.020179,1.000000,5.000000,1.000000
0.754249,-0.503438,-0.359374,-0.009468,-0.131477,0.032398,1.000000,5.000000,1.000000
0.519077,-0.734774,-0.155463,0.443488,-0.217620,0.198862,1.000000,5.000000,1.000000
0.410946,-1.006394,0.236142,-0.711964,0.326050,0.102345,1.000000,5.000000,1.000000
0.127042,-0.517188,0.689418,-0.539089,2.259133,0.414192,1.000000,5.000000,1.000000
0.905293,-0.435654,-0.476514,-0.299019,4.286289,0.670755,1.000000,5.000000,1.000000
0.372882,-0.278375,-2.170703,1.628261,3.993990,0.132278,1.000000,5.000000,1.000000
0.509379,-0.683393,-1.444966,0.667676,1.309848,0.460312,1.000000,5.000000,1.000000
0.509379,-0.468943,-0.746224,-0.549168,0.154091,0.156407,1.000000,5.000000,1.000000
0.520774,-0.419492,-0.871800,-0.237932,0.158062,0.062639,1.000000,5.000000,1.000000
0.348152,-0.303703,-1.201046,0.302684,-0.316886,-0.115428,1.000000,5.000000,1.000000
0.598357,-0.501509,-1.060767,0.839023,-1.203251,-0.090688,1.000000,5.000000,1.000000
0.642967,-0.614885,-0.284173,0.014661,-1.734399,-0.364051,1.000000,5.000000,1.000000
0.510834,-0.592451,-0.082191,-0.341779,-1.062142,-0.071141,1.000000,5.000000,1.000000
0.642967,-0.604753,-0.512186,-0.355218,-0.197462,-0.043957,1.000000,5.000000,1.000000
0.654362,-0.498131,-0.564730,-0.432493,-0.071624,-0.072973,1.000000,5.000000,1.000000
0.626238,-0.474974,-0.563766,-0.374766,-0.074678,-0.208280,1.000000,5.000000,1.000000
0.592538,-0.464842,-0.530504,-0.298102,-0.089644,-0.328315,1.000000,5.000000,1.000000
0.542351,-0.441926,-0.494832,-0.175929,-0.074067,-0.317930,1.000000,5.000000,1.000000
0.520289,-0.396093,-0.468078,-0.028405,-0.058185,-0.243710,1.000000,5.000000,1.000000
0.542836,-0.457364,-0.504714,0.448986,-0.004734,-0.078776,1.000000,5.000000,1.000000
0.591083,-0.502232,-0.476031,0.383318,-0.063377,0.055919,1.000000,5.000000,1.000000
0.574354,-0.501026,-0.509534,0.154549,0.121104,0.130139,1.000000,5.000000,1.000000
0.574354,-0.630323,-0.663070,0.606589,0.066737,0.149076,1.000000,5.000000,1.000000
0.752067,-0.925101,-0.518694,0.620639,0.090256,0.127085,1.000000,5.000000,1.000000
0.461859,-0.629600,0.071159,-1.250441,0.556651,0.256283,1.000000,5.000000,1.000000
0.617995,-0.316006,-0.254044,-0.403477,1.736843,-0.091605,1.000000,5.000000,1.000000
0.401975,-0.564710,-1.381094,1.437366,1.854129,-0.346946,1.000000,5.000000,1.000000
0.476164,-0.611990,-1.162481,0.868345,0.522443,0.014075,1.000000,5.000000,1.000000
0.513016,-0.505368,-0.746948,0.042150,0.015425,0.037899,1.000000,5.000000,1.000000
0.521744,-0.544206,-0.714168,-0.124002,-0.038025,-0.004248,1.000000,5.000000,1.000000
0.547443,-0.544688,-0.723086,-0.091038,-0.049333,0.029349,1.000000,5.000000,1.000000
0.537018,-0.559644,-0.728147,-0.145726,-0.104625,0.024773,1.000000,5.000000,1.000000
0.556171,-0.561574,-0.691993,-0.226971,-0.143721,0.021719,1.000000,5.000000,1.000000
0.535563,-0.537934,-0.685003,-0.258431,-0.167850,0.018054,1.000000,5.000000,1.000000
0.508167,-0.506816,-0.638003,-0.434665,-0.195950,-0.109006,1.000000,5.000000,1.000000
0.460647,-0.449163,-0.598715,-0.277367,-0.113177,-0.160930,1.000000,5.000000,1.000000
0.428644,-0.448680,-0.556776,-0.225444,-0.084161,-0.290739,1.000000,5.000000,1.000000
0.392520,-0.410084,-0.557499,-0.091359,0.001360,-0.337775,1.000000,5.000000,1.000000
0.397854,-0.446750,-0.566417,0.190250,0.062141,-0.359461,1.000000,5.000000,1.000000
0.433736,-0.526837,-0.585940,0.317005,0.100931,-0.297153,1.000000,5.000000,1.000000
0.451434,-0.570499,-0.625469,0.312423,0.103680,-0.197887,1.000000,5.000000,1.000000
0.472770,-0.595104,-0.625710,0.241257,0.088714,-0.132524,1.000000,5.000000,1.000000
0.458950,-0.581354,-0.666444,0.293486,0.092073,-0.089764,1.000000,5.000000,1.000000
0.459677,-0.586661,-0.659695,0.330138,0.168126,-0.076019,1.000000,5.000000,1.000000
0.464041,-0.601617,-0.672711,0.256223,0.080772,-0.093429,1.000000,5.000000,1.000000
0.451919,-0.556991,-0.665962,0.271495,0.080162,-0.063802,1.000000,5.000000,1.000000
0.454101,-0.579183,-0.675844,0.338996,0.099709,-0.029594,1.000000,5.000000,1.000000
0.447313,-0.584973,-0.715614,0.306620,0.084438,0.013472,1.000000,5.000000,1.000000
0.458708,-0.605236,-0.697296,0.176505,0.053589,0.037602,1.000000,5.000000,1.000000
0.447798,-0.539622,-0.718265,0.178060,0.060622,0.077621,1.000000,5.000000,1.000000
0.458950,-0.567363,-0.709829,0.308174,0.067037,0.080370,1.000000,5.000000,1.000000
0.480770,-0.591486,-0.737065,0.202189,0.044435,0.097779,1.000000,5.000000,1.000000
0.491680,-0.558197,-0.716337,0.147242,0.013898,0.101767,1.000000,5.000000,1.000000
0.541624,-0.617056,-0.748394,0.071507,0.007791,0.053517,1.000000,5.000000,1.000000
0.518834,-0.560850,-0.757071,-0.225673,-0.072843,0.057801,1.000000,5.000000,1.000000
0.543079,-0.558197,-0.705732,-0.159394,-0.145231,0.015040,1.000000,5.000000,1.000000
0.540897,-0.551925,-0.724050,-0.253162,-0.165084,-0.014892,1.000000,5.000000,1.000000
0.532169,-0.549271,-0.688378,-0.307834,-0.206623,-0.046046,1.000000,5.000000,1.000000
0.539442,-0.537451,-0.690788,-0.424204,-0.255186,-0.054599,1.000000,5.000000,1.000000
0.491438,-0.475697,-0.585217,-0.279123,-0.231057,-0.021001,1.000000,5.000000,1.000000
0.476891,-0.464842,-0.590279,-0.388774,-0.177606,-0.075063,1.000000,5.000000,1.000000
0.417492,-0.364010,-0.513150,-0.295006,-0.066429,-0.106522,1.000000,5.000000,1.000000
0.326090,-0.250875,-0.546412,0.264547,0.130575,-0.170052,1.000000,5.000000,1.000000
0.356395,-0.411531,-0.519899,0.509504,0.183415,-0.401875,1.000000,5.000000,1.000000
0.324150,-0.395128,-0.612213,0.954824,0.408824,-0.400959,1.000000,5.000000,1.000000
0.351304,-0.530697,-0.691511,0.600217,0.437840,-0.514580,1.000000,5.000000,1.000000
0.338939,-0.503921,-0.715132,0.694290,0.534968,-0.408290,1.000000,5.000000,1.000000
0.328514,-0.551925,-0.793707,0.469187,0.522445,-0.369805,1.000000,5.000000,1.000000
0.340637,-0.556749,-0.800456,0.492094,0.526110,-0.290087,1.000000,5.000000,1.000000
0.329484,-0.611749,-0.859508,0.298755,0.493124,-0.169136,1.000000,5.000000,1.000000
0.304755,-0.599446,-0.858303,0.000958,0.424707,-0.137065,1.000000,5.000000,1.000000
0.283904,-0.563262,-0.830826,0.050744,0.456777,-0.092472,1.000000,5.000000,1.000000
0.289480,-0.615126,-0.852036,0.121604,0.472354,-0.023444,1.000000,5.000000,1.000000
0.285601,-0.580872,-0.834441,0.008289,0.450363,0.055968,1.000000,5.000000,1.000000
0.272509,-0.462430,-0.835887,0.472241,0.391414,0.204408,1.000000,5.000000,1.000000
0.297239,-0.445303,-0.896385,1.277972,0.414322,0.249918,1.000000,5.000000,1.000000
0.251174,-0.596310,-0.926755,1.074249,0.180055,0.127745,1.000000,5.000000,1.000000
0.287541,-0.547342,-0.896867,0.679935,0.156537,0.176919,1.000000,5.000000,1.000000
0.266448,-0.463154,-0.882165,0.198268,0.036196,0.189137,1.000000,5.000000,1.000000
0.297724,-0.378483,-0.893252,0.156424,0.037724,0.307339,1.000000,5.000000,1.000000
