acel_x,acel_y,acel_z,gyro_x,gyro_y,gyro_z,solo,nivel,user_id
0.909172,-0.714994,-1.855197,1.971952,-1.965810,0.015408,4.000000,5.000000,1.000000
0.264266,-0.359909,0.114538,0.388894,-3.096216,-0.461984,4.000000,5.000000,1.000000
0.106676,-0.466290,0.199831,0.310704,-1.408395,0.263113,4.000000,5.000000,1.000000
0.687092,-0.281993,-0.609320,0.347661,0.132207,0.115589,4.000000,5.000000,1.000000
0.716428,-0.232542,-0.572684,0.218768,0.056154,0.002885,4.000000,5.000000,1.000000
0.792798,-0.493548,-0.775871,0.636295,0.046991,-0.078360,4.000000,5.000000,1.000000
0.661635,-0.253287,-0.492180,-0.445242,-0.011346,-0.082636,4.000000,5.000000,1.000000
0.805405,-0.281028,-0.873247,0.950890,0.138010,-0.068586,4.000000,5.000000,1.000000
0.077583,-1.056569,-0.170648,0.175702,-0.323193,-0.098824,4.000000,5.000000,1.000000
-0.077753,-0.012785,0.695511,-2.748204,0.996581,0.028236,4.000000,5.000000,1.000000
0.449495,-0.478110,0.102596,0.686691,4.100693,0.835494,4.000000,5.000000,1.000000
0.329242,-0.050899,-1.909670,-0.457765,5.023711,0.639712,4.000000,5.000000,1.000000
-0.060722,-0.201424,-2.286638,0.577957,2.159363,1.075870,4.000000,5.000000,1.000000
0.270570,-0.159692,-0.837574,-0.619339,0.647166,0.369404,4.000000,5.000000,1.000000
0.327302,-0.294296,-0.600161,-0.385072,0.968176,0.088101,4.000000,5.000000,1.000000
-0.107374,-0.575806,-1.612963,-0.813899,1.078743,-0.254900,4.000000,5.000000,1.000000
-0.514652,0.370744,-3.162777,0.719067,-1.095938,-0.281473,4.000000,5.000000,1.000000
0.841530,-1.024004,-1.620435,3.667408,-3.999380,-0.006584,4.000000,5.000000,1.000000
0.142558,-0.409843,1.031081,-1.113529,-4.316113,-0.772609,4.000000,5.000000,1.000000
0.369972,-0.450851,0.056050,0.107591,-1.034240,0.012659,4.000000,5.000000,1.000000
0.654604,-0.638042,-0.665721,-0.382628,0.081200,-0.177626,4.000000,5.000000,1.000000
0.740672,-0.371005,-0.785512,-1.310533,-0.092592,-0.464122,4.000000,5.000000,1.000000
0.657756,-0.061271,-1.040279,-0.612925,-0.181472,-0.541091,4.000000,5.000000,1.000000
0.698244,-0.337475,-1.376514,0.389505,-0.865336,-0.417390,4.000000,5.000000,1.000000
0.530472,-0.239296,-0.678013,0.556882,-1.699778,0.023043,4.000000,5.000000,1.000000
0.333363,-0.534798,-0.039770,0.407220,-1.222387,0.167208,4.000000,5.000000,1.000000
0.578234,-0.458088,-0.305142,-0.319098,-0.241643,-0.113485,4.000000,5.000000,1.000000
0.644179,-0.607889,-0.513873,0.139356,0.204900,-0.366994,4.000000,5.000000,1.000000
0.724428,-0.071403,-0.628603,-0.596737,0.153587,-0.093632,4.000000,5.000000,1.000000
0.538230,-0.454228,-0.496278,1.475013,-0.054718,0.044424,4.000000,5.000000,1.000000
0.003394,-1.211678,0.400150,-1.420183,0.056460,0.202943,4.000000,5.000000,1.000000
0.100858,0.187436,0.731334,0.019932,3.119643,0.331836,4.000000,5.000000,1.000000
0.498226,-0.833194,-1.872069,-0.216168,5.359381,0.074967,4.000000,5.000000,1.000000
-0.309285,-0.099385,-3.829462,-0.707303,3.084213,-0.232298,4.000000,5.000000,1.000000
0.416037,-0.266072,-2.365696,1.138426,-2.511618,0.179730,4.000000,5.000000,1.000000
0.482225,-0.524666,-0.024103,1.418813,-3.855827,-0.476950,4.000000,5.000000,1.000000
0.261599,-0.753831,0.527847,-0.474869,-2.169839,-0.378295,4.000000,5.000000,1.000000
0.456768,-0.359909,-0.280798,-1.015485,-0.304256,-0.032851,4.000000,5.000000,1.000000
0.572415,-0.338199,-0.719711,-0.219222,0.106245,-0.070419,4.000000,5.000000,1.000000
0.536533,-0.270655,-0.447108,-0.626364,0.069288,-0.262842,4.000000,5.000000,1.000000
0.682728,-0.151972,-0.658249,-0.090329,0.158474,0.035261,4.000000,5.000000,1.000000
0.598357,-0.352431,-0.707901,1.587717,-0.151235,0.271360,4.000000,5.000000,1.000000
0.198563,-1.602705,-0.087493,0.154933,-0.512867,0.424993,4.000000,5.000000,1.000000
0.153711,0.014082,1.268929,-1.142850,2.175246,0.067026,4.000000,5.000000,1.000000
0.413370,-1.006153,-1.661651,-1.910097,4.911617,-0.722212,4.000000,5.000000,1.000000
-0.618817,0.072838,-4.993389,0.103620,1.487106,-0.863627,4.000000,5.000000,1.000000
0.707215,-0.201665,-2.515856,2.996984,-4.063521,-0.031934,4.000000,5.000000,1.000000
0.249962,-0.906286,0.444747,0.002522,-4.687825,-1.732889,4.000000,5.000000,1.000000
0.040488,-0.671090,0.905578,-0.324291,-2.408382,-0.743592,4.000000,5.000000,1.000000
0.740187,-0.497890,-0.346117,0.669892,-0.282876,-0.117456,4.000000,5.000000,1.000000
0.409006,-0.806177,0.030462,-0.664848,-0.053191,0.026403,4.000000,5.000000,1.000000
0.366578,-0.267037,0.156697,-0.891174,0.931219,0.338861,4.000000,5.000000,1.000000
0.746733,-0.379690,-0.667649,0.277106,2.035968,0.594508,4.000000,5.000000,1.000000
0.745036,-0.473526,-1.397002,-0.669735,1.260170,0.452176,4.000000,5.000000,1.000000
0.636178,-0.288747,-0.863605,0.176924,0.146868,0.177898,4.000000,5.000000,1.000000
0.649755,-0.514294,-0.594135,0.338803,-0.003100,-0.084163,4.000000,5.000000,1.000000
0.622359,-0.549995,-0.638485,-0.236937,-0.039446,-0.003835,4.000000,5.000000,1.000000
0.568293,-0.368352,-0.671265,0.086211,-0.039752,-0.044457,4.000000,5.000000,1.000000
0.622359,-0.448439,-0.673675,0.230986,0.064706,-0.138836,4.000000,5.000000,1.000000
0.519562,-0.239296,-0.522309,-0.194482,-0.005238,-0.019412,4.000000,5.000000,1.000000
0.630602,-0.071162,-0.799974,0.980517,0.015837,0.109175,4.000000,5.000000,1.000000
0.380398,-1.101437,-0.340573,1.150033,-0.203464,0.455536,4.000000,5.000000,1.000000
0.189835,-0.443132,1.389803,-2.105268,0.809351,0.189810,4.000000,5.000000,1.000000
0.497984,-0.608613,-0.265855,0.505570,3.760441,0.266168,4.000000,5.000000,1.000000
-0.007405,-0.600894,-3.395370,-2.503247,3.978825,-0.745120,4.000000,5.000000,1.000000
-0.225114,0.151260,-4.014331,1.141480,-1.918773,-0.007805,4.000000,5.000000,1.000000
0.594477,-0.329756,-0.708383,2.310371,-4.982873,-0.510547,4.000000,5.000000,1.000000
-0.100956,-0.707998,1.367627,0.917904,-4.537858,-1.021231,4.000000,5.000000,1.000000
0.081219,-1.656981,1.269661,-0.603456,-1.083415,0.012048,4.000000,5.000000,1.000000
0.306452,-0.340129,0.408680,-0.878346,2.353313,0.847712,4.000000,5.000000,1.000000
0.804678,0.032291,-1.221051,-0.630945,3.701187,0.285715,4.000000,5.000000,1.000000
0.489983,-0.232542,-1.751796,1.580387,2.829177,0.415219,4.000000,5.000000,1.000000
0.375306,-0.744664,-0.864570,0.112478,1.228099,0.644293,4.000000,5.000000,1.000000
0.519804,-0.553613,-0.441082,-0.873764,1.244898,0.495548,4.000000,5.000000,1.000000
0.596174,-0.250151,-0.742368,-0.812372,2.227475,0.357187,4.000000,5.000000,1.000000
-0.517614,-0.430829,-1.914731,-0.523127,2.901870,-0.097297,4.000000,5.000000,1.000000
-0.360874,-0.221687,-1.579942,0.180895,0.646555,0.181563,4.000000,5.000000,1.000000
0.211898,-0.402124,-1.190922,-1.143767,-2.247113,-0.342559,4.000000,5.000000,1.000000
0.453616,-0.408395,-0.768399,-1.263496,-2.381504,-0.183734,4.000000,5.000000,1.000000
0.219656,0.185979,-1.327585,0.734033,-2.167701,0.149493,4.000000,5.000000,1.000000
0.395672,-0.639731,-0.808169,1.778613,-3.348809,-0.277808,4.000000,5.000000,1.000000
0.430099,-0.695937,0.371394,-0.289471,-3.118818,-0.590876,4.000000,5.000000,1.000000
0.566111,-0.643591,0.024126,-0.817259,-1.472536,-0.060951,4.000000,5.000000,1.000000
0.751582,-0.265107,-0.935914,-0.433025,-0.696432,-0.418307,4.000000,5.000000,1.000000
0.951843,-0.364734,-1.158624,0.777710,-1.553170,-0.358747,4.000000,5.000000,1.000000
0.578961,-0.636595,0.081395,0.385229,-2.272464,-0.481531,4.000000,5.000000,1.000000
0.451919,-0.520324,0.104790,0.024819,-1.036073,-0.039265,4.000000,5.000000,1.000000
0.681515,-0.600894,-0.202223,0.096290,-0.043722,0.024571,4.000000,5.000000,1.000000
0.748188,-0.548548,-0.342984,-0.075363,0.134345,0.023654,4.000000,5.000000,1.000000
0.790374,-0.502715,-0.303455,-0.040550,0.295930,-0.134863,4.000000,5.000000,1.000000
0.802738,-0.515258,-0.390948,-0.720443,0.187196,-0.040485,4.000000,5.000000,1.000000
0.822619,0.110956,-0.464462,1.116429,0.009129,0.086881,4.000000,5.000000,1.000000
0.137467,-1.881803,0.267823,0.507396,0.001493,0.025794,4.000000,5.000000,1.000000
-0.043443,-0.362080,1.663231,-3.694746,1.772391,0.379791,4.000000,5.000000,1.000000
0.887837,-0.253770,-0.542073,0.853757,5.428725,0.372766,4.000000,5.000000,1.000000
0.059884,-0.543482,-3.322579,-0.838646,4.535640,-0.576824,4.000000,5.000000,1.000000
0.277116,-0.153902,-2.778095,1.516545,-1.083098,0.159268,4.000000,5.000000,1.000000
0.632784,-0.500544,-0.431200,1.570301,-3.477690,-0.906386,4.000000,5.000000,1.000000
0.430099,-0.805695,0.530772,-0.191434,-2.922108,-0.734428,4.000000,5.000000,1.000000
0.490468,-0.570982,0.115512,-0.469072,-0.966728,-0.093019,4.000000,5.000000,1.000000
0.690001,-0.506816,-0.362989,0.036724,0.010045,0.131779,4.000000,5.000000,1.000000
0.740430,-0.572429,-0.391430,-0.285813,0.088236,0.091157,4.000000,5.000000,1.000000
0.733641,-0.463154,-0.515801,-0.043299,0.057387,0.103374,4.000000,5.000000,1.000000
0.676667,-0.565434,-0.263926,-0.460520,-0.081890,-0.070417,4.000000,5.000000,1.000000
0.903354,-0.391510,-0.682834,-0.342318,0.064718,0.165072,4.000000,5.000000,1.000000
0.949903,-0.275480,-0.879272,0.417599,-0.648162,0.164461,4.000000,5.000000,1.000000
0.862623,-0.476180,-0.586182,0.914232,-1.578205,-0.013607,4.000000,5.000000,1.000000
0.393490,-0.839707,0.422570,0.932558,-1.446869,-0.293688,4.000000,5.000000,1.000000
0.426462,-1.447114,0.751805,-1.113535,0.228735,-0.328202,4.000000,5.000000,1.000000
0.470830,-0.484382,0.579511,-1.709129,2.334998,0.355051,4.000000,5.000000,1.000000
0.833772,-0.137499,-1.034254,-0.576279,3.431807,0.081994,4.000000,5.000000,1.000000
0.586234,-0.704138,-1.726970,-0.015199,2.183198,0.049007,4.000000,5.000000,1.000000
0.654846,-0.240743,-0.707901,-0.084838,0.189945,0.278082,4.000000,5.000000,1.000000
0.657998,-0.574118,-0.483021,-0.159363,0.005158,0.096655,4.000000,5.000000,1.000000
0.581628,-0.400676,-0.466872,-0.392409,-0.071505,-0.030711,4.000000,5.000000,1.000000
0.667454,-0.494272,-0.501339,1.221803,0.099231,-0.184649,4.000000,5.000000,1.000000
0.609509,-0.845738,-0.394805,-1.046034,0.063801,-0.274446,4.000000,5.000000,1.000000
0.708427,0.040061,-1.410740,-0.425701,0.047613,-0.312320,4.000000,5.000000,1.000000
0.590356,0.005827,-1.702626,2.611216,-2.229387,-0.247262,4.000000,5.000000,1.000000
0.512046,-1.377159,0.621914,1.520821,-3.932785,-1.194103,4.000000,5.000000,1.000000
0.088493,-1.304067,1.500198,-1.212190,-2.085528,-0.808648,4.000000,5.000000,1.000000
0.478588,-0.664095,0.519805,-0.776032,1.166108,-0.163879,4.000000,5.000000,1.000000
1.002029,-0.658547,-0.999305,-0.379886,2.091568,-0.362716,4.000000,5.000000,1.000000
0.965420,-0.318901,-1.458223,0.887660,0.593727,-0.078053,4.000000,5.000000,1.000000
0.768069,-0.775300,-0.675603,0.073682,-1.168314,-0.330951,4.000000,5.000000,1.000000
0.625510,-0.648898,-0.204633,-0.501143,-1.665558,-0.467174,4.000000,5.000000,1.000000
0.479316,-0.757691,0.121605,-0.329795,-1.306675,-0.531620,4.000000,5.000000,1.000000
0.600781,-0.791221,-0.117863,-0.584831,-0.614870,0.138499,4.000000,5.000000,1.000000
0.625268,-0.449886,-0.067247,0.015955,-0.336621,0.021518,4.000000,5.000000,1.000000
0.728307,-0.618986,-0.137627,-0.161807,-0.053485,0.032514,4.000000,5.000000,1.000000
0.746976,-0.619227,-0.119791,-0.246731,-0.040967,0.095436,4.000000,5.000000,1.000000
0.742369,-0.664819,-0.097376,-0.272998,-0.054100,0.014496,4.000000,5.000000,1.000000
0.724428,-0.575324,-0.098822,-0.193891,-0.038829,-0.051172,4.000000,5.000000,1.000000
0.679091,-0.617297,-0.073755,-0.088822,-0.009812,-0.120505,4.000000,5.000000,1.000000
0.689516,-0.587385,-0.114730,0.184235,0.070516,-0.114091,4.000000,5.000000,1.000000
0.696547,-0.596310,-0.075442,0.123454,0.057383,-0.094543,4.000000,5.000000,1.000000
0.713518,-0.609337,-0.117381,0.350110,0.092518,-0.000177,4.000000,5.000000,1.000000
0.719337,-0.627187,-0.100509,0.315291,0.056783,0.037391,4.000000,5.000000,1.000000
0.749885,-0.660235,-0.129673,0.533675,0.012800,0.125050,4.000000,5.000000,1.000000
0.749885,-0.680016,-0.135458,0.245652,0.047925,0.108251,4.000000,5.000000,1.000000
0.759098,-0.628152,-0.156669,0.487249,0.082744,0.152233,4.000000,5.000000,1.000000
0.749885,-0.698108,-0.171853,0.388900,0.061975,0.078624,4.000000,5.000000,1.000000
0.758613,-0.617780,-0.175710,0.254510,0.074803,0.056022,4.000000,5.000000,1.000000
0.744067,-0.643108,-0.187520,0.354692,0.064113,0.040751,4.000000,5.000000,1.000000
0.759826,-0.583284,-0.181495,0.178151,0.074192,0.009596,4.000000,5.000000,1.000000
0.761765,-0.606924,-0.218854,0.309487,0.065640,0.043499,4.000000,5.000000,1.000000
0.745764,-0.600411,-0.207285,0.109429,0.002416,0.036780,4.000000,5.000000,1.000000
0.735823,-0.586420,-0.211141,0.330877,0.149940,0.118028,4.000000,5.000000,1.000000
0.702851,-0.797734,-0.180771,0.161667,0.143831,0.130856,4.000000,5.000000,1.000000
0.695335,-0.734050,-0.016149,-0.775705,0.287079,0.075878,4.000000,5.000000,1.000000
0.572172,-0.586179,0.213722,-0.863059,1.006067,0.155596,4.000000,5.000000,1.000000
0.882261,-0.503438,-0.321291,-0.009070,1.798360,0.289987,4.000000,5.000000,1.000000
0.882746,-0.630806,-0.894939,-0.067102,1.262020,0.036478,4.000000,5.000000,1.000000
0.759826,-0.491377,-0.546653,-0.086039,0.199420,0.095121,4.000000,5.000000,1.000000
0.708669,-0.524184,-0.272362,0.211453,0.010357,-0.095775,4.000000,5.000000,1.000000
0.838378,-0.614161,-0.565694,0.296668,0.042427,-0.166941,4.000000,5.000000,1.000000
0.829165,-0.391268,-0.777799,0.169609,-0.532091,-0.318741,4.000000,5.000000,1.000000
0.746006,-0.576530,-0.544484,0.837590,-1.360730,-0.358141,4.000000,5.000000,1.000000
0.547443,-0.550478,0.205680,0.358060,-1.507949,-0.447633,4.000000,5.000000,1.000000
0.631329,-0.704380,0.058975,0.785055,-0.467645,-0.033772,4.000000,5.000000,1.000000
0.746491,-0.642385,-0.210900,0.316827,-0.018659,0.209963,4.000000,5.000000,1.000000
0.689759,-0.766616,-0.177879,0.395018,0.001194,0.076489,4.000000,5.000000,1.000000
0.637633,-1.126766,0.176924,-0.957743,0.368629,-0.110435,4.000000,5.000000,1.000000
0.338697,-0.229165,0.665536,-1.160856,1.473074,-0.007199,4.000000,5.000000,1.000000
0.791343,-0.523460,-0.406133,0.584691,3.197546,0.352295,4.000000,5.000000,1.000000
0.606357,-0.380413,-1.484254,0.205955,2.616308,-0.108297,4.000000,5.000000,1.000000
0.632541,-0.414909,-0.910847,0.552926,0.787072,0.127802,4.000000,5.000000,1.000000
0.645633,-0.514052,-0.567622,0.273761,0.230574,-0.083252,4.000000,5.000000,1.000000
0.626965,-0.595828,-0.522791,0.098748,0.119702,-0.092415,4.000000,5.000000,1.000000
0.649998,-0.582078,-0.535325,0.128689,0.088252,-0.078067,4.000000,5.000000,1.000000
0.651937,-0.642385,-0.549786,0.097851,0.099561,-0.140993,4.000000,5.000000,1.000000
0.565141,-0.577495,-0.520622,-0.196586,0.035115,-0.205745,4.000000,5.000000,1.000000
0.510106,-0.461465,-0.473621,-0.106178,0.081235,-0.119613,4.000000,5.000000,1.000000
0.476406,-0.419492,-0.472657,-0.127261,0.154242,-0.193839,4.000000,5.000000,1.000000
0.388883,-0.260283,-0.484226,0.358988,0.310929,-0.068001,4.000000,5.000000,1.000000
0.428887,-0.287300,-0.483262,0.896244,0.455399,-0.123589,4.000000,5.000000,1.000000
0.411188,-0.414909,-0.579433,1.242299,0.620027,-0.180400,4.000000,5.000000,1.000000
0.423311,-0.471114,-0.653187,1.098746,0.677754,-0.145886,4.000000,5.000000,1.000000
0.420159,-0.428417,-0.776353,0.909378,0.751974,-0.163907,4.000000,5.000000,1.000000
0.434463,-0.418768,-0.836851,1.064232,0.866816,-0.125727,4.000000,5.000000,1.000000
0.435433,-0.454952,-0.908919,0.951527,0.832913,-0.016077,4.000000,5.000000,1.000000
0.441252,-0.417321,-0.963391,0.964661,0.772743,0.105790,4.000000,5.000000,1.000000
0.442464,-0.440237,-0.984843,0.831492,0.656679,0.065168,4.000000,5.000000,1.000000
0.397611,-0.390062,-0.980504,0.648538,0.552221,0.089297,4.000000,5.000000,1.000000
0.382095,-0.347848,-1.003161,0.596615,0.491440,0.094184,4.000000,5.000000,1.000000
0.373852,-0.342541,-1.018346,0.533390,0.394618,0.079829,4.000000,5.000000,1.000000
0.356395,-0.343506,-1.035218,0.309203,0.259922,0.059365,4.000000,5.000000,1.000000
0.345970,-0.318901,-1.035700,0.297902,0.143552,0.134501,4.000000,5.000000,1.000000
0.327544,-0.320830,-1.048474,0.078906,0.039399,0.147329,4.000000,5.000000,1.000000
0.309603,-0.273550,-0.981468,0.045614,-0.006721,0.160463,4.000000,5.000000,1.000000
0.324635,-0.299120,-0.955919,-0.067999,-0.044291,0.171791,4.000000,5.000000,1.000000
0.307179,-0.268484,-0.948206,-0.154443,-0.087971,0.230754,4.000000,5.000000,1.000000
0.312270,-0.280546,-0.937842,-0.284252,-0.122180,0.258549,4.000000,5.000000,1.000000
0.317119,-0.265590,-0.905785,-0.364275,-0.132259,0.274737,4.000000,5.000000,1.000000
0.328272,-0.269932,-0.889395,-0.418947,-0.102937,0.276264,4.000000,5.000000,1.000000
0.343303,-0.271862,-0.872765,-0.452850,-0.072089,0.264352,4.000000,5.000000,1.000000
0.358820,-0.260524,-0.879031,-0.466900,-0.046127,0.254273,4.000000,5.000000,1.000000
0.382580,-0.286818,-0.846010,-0.336786,-0.017111,0.272599,4.000000,5.000000,1.000000
0.385004,-0.317453,-0.823836,-0.378936,0.003048,0.294590,4.000000,5.000000,1.000000
0.396884,-0.314559,-0.803348,-0.333121,0.017403,0.341015,4.000000,5.000000,1.000000
0.414098,-0.330721,-0.828415,-0.327318,0.029620,0.338572,4.000000,5.000000,1.000000
0.432766,-0.313594,-0.801902,-0.275394,0.003353,0.326049,4.000000,5.000000,1.000000
0.456526,-0.312870,-0.810579,-0.126648,-0.004283,0.308640,4.000000,5.000000,1.000000
0.468405,-0.323725,-0.788646,-0.074725,-0.042767,0.252440,4.000000,5.000000,1.000000
0.476891,-0.314076,-0.783825,-0.061897,-0.088888,0.170584,4.000000,5.000000,1.000000
0.451192,-0.317453,-0.785994,-0.006922,-0.089506,0.059113,4.000000,5.000000,1.000000
0.449010,-0.339646,-0.807928,0.043169,-0.080663,-0.037092,4.000000,5.000000,1.000000
0.449737,-0.357497,-0.786717,0.042871,-0.077622,-0.070697,4.000000,5.000000,1.000000
