acel_x,acel_y,acel_z,gyro_x,gyro_y,gyro_z,solo,nivel,user_id
0.281237,-1.136898,0.004143,-0.010683,0.335179,0.430735,4.000000,5.000000,7.000000
0.150559,-0.623810,0.168395,-2.170397,2.039492,1.058399,4.000000,5.000000,7.000000
0.826256,0.228711,-0.567140,-1.899784,3.958526,1.951484,4.000000,5.000000,7.000000
0.550837,0.682247,-1.759027,-0.212268,3.705933,1.412701,4.000000,5.000000,7.000000
0.338697,-0.122302,-1.500162,0.440441,1.774988,1.043433,4.000000,5.000000,7.000000
0.404400,0.210016,-1.182004,-1.217753,0.307079,0.026648,4.000000,5.000000,7.000000
0.390580,0.857058,-1.927024,-0.124609,-0.642206,-0.333152,4.000000,5.000000,7.000000
0.632299,-0.053793,-1.996440,3.891829,-2.472358,-0.926608,4.000000,5.000000,7.000000
0.586477,-0.894224,-0.189448,0.945627,-3.316574,-1.809308,4.000000,5.000000,7.000000
0.151529,-0.581354,0.778124,-1.228748,-2.047196,-1.230208,4.000000,5.000000,7.000000
0.757886,-0.283440,-0.461088,-0.609636,0.563337,-0.088806,4.000000,5.000000,7.000000
0.865532,0.121639,-0.699465,-0.886969,0.664435,0.210518,4.000000,5.000000,7.000000
1.267992,0.465919,-1.256723,0.667988,0.073117,0.114307,4.000000,5.000000,7.000000
0.858016,-0.045833,-1.035459,1.341773,-1.673957,-0.588799,4.000000,5.000000,7.000000
0.414340,-0.464119,-0.529781,0.568417,-2.080183,-1.033509,4.000000,5.000000,7.000000
0.352516,-0.377760,0.111126,-0.029009,-1.027967,-0.787636,4.000000,5.000000,7.000000
0.878382,-0.113617,-0.490011,0.020166,0.320518,-0.154474,4.000000,5.000000,7.000000
0.960328,0.062640,-0.504955,0.308800,0.291502,0.244421,4.000000,5.000000,7.000000
0.941175,0.159029,-0.584735,0.676846,-0.078377,0.157067,4.000000,5.000000,7.000000
0.215534,-0.557473,-0.384200,2.507303,-0.033173,0.245948,4.000000,5.000000,7.000000
0.116374,-2.009894,0.476427,-2.908628,1.746888,1.004337,4.000000,5.000000,7.000000
1.045912,0.263916,0.228344,-3.346618,4.383688,1.856495,4.000000,5.000000,7.000000
0.516167,0.621549,-2.627453,-0.122471,4.559006,2.035172,4.000000,5.000000,7.000000
-0.235234,1.579366,-3.711599,-0.216239,1.603640,0.684549,4.000000,5.000000,7.000000
0.854622,0.009226,-1.078844,2.686593,-2.902713,-1.357573,4.000000,5.000000,7.000000
0.504772,-0.632494,-0.064114,0.344535,-3.017555,-1.525866,4.000000,5.000000,7.000000
0.356153,-0.459777,0.172537,-1.038464,-1.970227,-1.035647,4.000000,5.000000,7.000000
0.525623,-0.187433,-0.458677,-0.470970,-0.254001,-0.192653,4.000000,5.000000,7.000000
0.742127,-0.005789,-0.591484,0.014057,0.391378,0.099341,4.000000,5.000000,7.000000
0.810739,0.081578,-0.714168,-0.303287,0.372136,0.075517,4.000000,5.000000,7.000000
0.742612,0.275084,-0.898555,0.723577,-0.063411,0.190665,4.000000,5.000000,7.000000
0.592538,-0.291160,-0.612213,1.702183,-0.206048,-0.025276,4.000000,5.000000,7.000000
0.292390,-1.529613,0.288050,-0.425460,0.649163,0.214183,4.000000,5.000000,7.000000
0.770736,-0.265590,0.181067,-4.441594,2.773447,0.512591,4.000000,5.000000,7.000000
0.303542,1.235086,-2.968990,-1.708277,3.149435,1.379103,4.000000,5.000000,7.000000
0.983846,1.391444,-4.783212,4.975504,-0.330359,0.866893,4.000000,5.000000,7.000000
0.451919,-1.040407,-0.414328,1.997842,-4.335497,-2.987056,4.000000,5.000000,7.000000
0.110555,-0.814379,0.629713,-1.226305,-3.744180,-2.130317,4.000000,5.000000,7.000000
0.305724,-0.342782,0.144512,-0.028703,-1.204507,-0.776029,4.000000,5.000000,7.000000
0.882988,-0.107104,-0.530745,0.267872,0.306162,-0.104078,4.000000,5.000000,7.000000
0.669878,-0.208419,-0.414087,0.286198,0.217282,-0.011837,4.000000,5.000000,7.000000
0.497499,-0.452540,-0.144376,-0.182642,0.615260,0.518700,4.000000,5.000000,7.000000
0.778494,-0.156556,-0.401072,-0.977988,1.516286,0.897741,4.000000,5.000000,7.000000
1.083733,0.108043,-1.005812,-0.099564,1.596004,1.152472,4.000000,5.000000,7.000000
0.983603,0.123581,-1.300590,0.240077,0.483008,0.465249,4.000000,5.000000,7.000000
0.663574,-0.124955,-0.643546,-0.212574,-0.301954,-0.181047,4.000000,5.000000,7.000000
0.703336,0.041032,-0.791779,0.181740,0.068536,-0.060401,4.000000,5.000000,7.000000
0.592780,-0.098179,-0.556294,-0.046113,-0.103728,-0.130345,4.000000,5.000000,7.000000
0.569505,0.027678,-0.552920,0.030856,-0.005073,-0.065288,4.000000,5.000000,7.000000
0.632056,0.025736,-0.609561,0.111185,0.035549,0.116750,4.000000,5.000000,7.000000
0.634966,0.350835,-0.949653,0.986860,-0.155957,0.065132,4.000000,5.000000,7.000000
0.329484,-0.813414,-0.133530,2.154223,0.168107,0.289320,4.000000,5.000000,7.000000
0.506712,-1.016526,0.302671,-2.506678,1.674195,0.765489,4.000000,5.000000,7.000000
0.810254,0.441640,-0.476755,-1.622451,3.643625,1.579162,4.000000,5.000000,7.000000
-0.521564,0.693658,-3.170490,-0.686300,2.964648,0.711122,4.000000,5.000000,7.000000
0.654362,1.286072,-3.186880,2.644137,-1.379826,-0.596435,4.000000,5.000000,7.000000
0.826256,-0.468943,-0.897108,1.918735,-4.416437,-3.012407,4.000000,5.000000,7.000000
-0.340386,-0.651310,0.673334,0.030856,-4.224931,-2.361835,4.000000,5.000000,7.000000
-0.101943,-0.990956,0.420864,0.537569,-1.059732,-0.517328,4.000000,5.000000,7.000000
0.473254,-0.663371,-0.024344,-1.675596,1.409996,0.623158,4.000000,5.000000,7.000000
1.363273,0.715510,-1.197912,-1.733017,2.250546,0.907515,4.000000,5.000000,7.000000
0.690971,0.219970,-1.239128,3.545774,0.772253,0.846734,4.000000,5.000000,7.000000
0.362699,-1.650709,0.232243,-1.849998,0.473540,0.397137,4.000000,5.000000,7.000000
0.734126,0.398180,-0.196679,-3.028968,2.534904,1.456989,4.000000,5.000000,7.000000
0.059884,0.694872,-1.927024,1.542442,3.256031,1.806098,4.000000,5.000000,7.000000
0.668908,-0.219033,-0.936878,-0.493266,2.034300,0.954246,4.000000,5.000000,7.000000
0.020850,0.281154,-1.085834,-0.201273,1.249338,1.110323,4.000000,5.000000,7.000000
-0.973520,0.618635,-2.205412,-0.497543,1.097844,0.022982,4.000000,5.000000,7.000000
0.169227,0.123581,-1.445207,1.854594,-1.589047,-0.764117,4.000000,5.000000,7.000000
0.763220,-0.605718,-0.464221,-1.391544,-2.285128,-1.714013,4.000000,5.000000,7.000000
0.424765,0.566435,-1.035218,-1.951096,-1.579579,-0.694479,4.000000,5.000000,7.000000
0.487074,0.794903,-1.943896,2.978586,-1.690145,-0.883236,4.000000,5.000000,7.000000
0.568051,-0.840431,-0.379379,1.428821,-3.112240,-2.004479,4.000000,5.000000,7.000000
0.181834,-0.741046,0.341176,-1.093442,-2.815054,-1.707599,4.000000,5.000000,7.000000
0.418947,-0.482452,-0.012775,-0.950805,-0.414964,-0.491672,4.000000,5.000000,7.000000
0.949903,0.098574,-0.840949,-0.950805,0.732852,0.262136,4.000000,5.000000,7.000000
1.155740,0.382641,-1.139824,0.498779,-0.102812,-0.080254,4.000000,5.000000,7.000000
0.912809,-0.021710,-0.819979,1.007019,-1.616841,-0.739683,4.000000,5.000000,7.000000
0.306937,-0.309252,-0.216444,0.148753,-1.984888,-0.911947,4.000000,5.000000,7.000000
0.426220,-0.332892,-0.100027,-0.134994,-0.526447,-0.659354,4.000000,5.000000,7.000000
0.830377,-0.194669,-0.435539,0.175936,0.344341,0.031229,4.000000,5.000000,7.000000
1.042517,0.078422,-0.538699,0.098967,0.199566,0.049250,4.000000,5.000000,7.000000
0.904566,0.002914,-0.606187,0.379660,-0.293707,-0.024665,4.000000,5.000000,7.000000
0.113950,-0.226511,-0.266578,1.383312,-0.180697,0.073990,4.000000,5.000000,7.000000
0.307421,-2.230857,0.179605,0.335372,1.586536,1.065729,4.000000,5.000000,7.000000
0.230809,-0.057653,0.450108,-4.426628,3.866285,1.770973,4.000000,5.000000,7.000000
1.261446,0.840548,-1.457500,-0.460585,5.097178,1.830533,4.000000,5.000000,7.000000
-0.174513,0.675449,-2.966580,-0.637125,2.629588,0.976543,4.000000,5.000000,7.000000
0.448767,0.783006,-2.699520,1.634072,-1.880124,0.161954,4.000000,5.000000,7.000000
0.707942,-0.589797,-0.682111,1.956303,-3.393848,-1.811140,4.000000,5.000000,7.000000
0.303057,-0.535522,0.211773,-1.158804,-2.761603,-1.943087,4.000000,5.000000,7.000000
0.327787,-0.261248,0.080420,-0.700044,-1.291861,-0.844141,4.000000,5.000000,7.000000
0.682728,-0.096490,-0.546894,-0.069021,0.125652,-0.117822,4.000000,5.000000,7.000000
0.796435,-0.127609,-0.627638,-0.064439,0.307079,0.057191,4.000000,5.000000,7.000000
0.759583,-0.106622,-0.666444,0.234579,0.180630,0.088956,4.000000,5.000000,7.000000
0.711579,-0.382584,-0.532191,-0.017402,0.243854,-0.008477,4.000000,5.000000,7.000000
0.960571,0.152959,-0.790815,-0.969131,0.340676,0.024510,4.000000,5.000000,7.000000
1.184591,0.409348,-1.265400,0.875072,-0.483075,-0.117517,4.000000,5.000000,7.000000
0.697517,-0.385961,-0.705491,1.712568,-2.015126,-0.729909,4.000000,5.000000,7.000000
0.218201,-0.667955,0.135983,0.000923,-1.961064,-0.968452,4.000000,5.000000,7.000000
0.358093,-0.549995,-0.125094,0.002451,0.071285,-0.095831,4.000000,5.000000,7.000000
0.470103,-0.694972,-0.012775,-0.806640,1.592645,0.780150,4.000000,5.000000,7.000000
0.865774,0.041518,-0.391189,-1.737904,3.040395,1.390404,4.000000,5.000000,7.000000
1.010272,0.434842,-1.529809,-0.263887,2.741987,1.008919,4.000000,5.000000,7.000000
0.667454,0.106829,-1.424961,0.332318,1.005298,0.558100,4.000000,5.000000,7.000000
0.534108,-0.063442,-0.817810,0.043684,-0.225901,-0.016113,4.000000,5.000000,7.000000
0.549867,-0.137016,-0.733209,0.224806,-0.211546,-0.091249,4.000000,5.000000,7.000000
0.614600,-0.262213,-0.621372,0.024747,-0.146489,-0.118433,4.000000,5.000000,7.000000
0.639815,-0.320830,-0.616792,-0.399499,0.266151,-0.097663,4.000000,5.000000,7.000000
0.571930,0.254932,-0.983156,-1.586715,0.360835,-0.036577,4.000000,5.000000,7.000000
0.502348,0.951990,-1.529326,0.157916,-0.503845,-0.600100,4.000000,5.000000,7.000000
1.151133,-0.378483,-1.389048,3.604723,-2.295207,-1.079324,4.000000,5.000000,7.000000
-0.053563,-1.096613,0.154260,0.552535,-3.209673,-1.778154,4.000000,5.000000,7.000000
-0.242393,-0.862383,0.676990,-1.126123,-0.954663,-0.706391,4.000000,5.000000,7.000000
0.854864,-0.078881,-0.395046,-0.934006,2.095387,0.896825,4.000000,5.000000,7.000000
1.233807,0.266101,-1.132352,-0.022595,1.828133,0.953330,4.000000,5.000000,7.000000
0.851228,0.019423,-1.094752,0.437692,0.487284,0.461584,4.000000,5.000000,7.000000
0.764917,-0.220480,-0.726219,0.092859,0.020277,-0.129428,4.000000,5.000000,7.000000
0.816800,-0.161380,-0.663070,-0.020762,-0.045391,-0.052459,4.000000,5.000000,7.000000
0.899959,-0.201665,-0.695126,-0.170119,-0.205743,-0.016113,4.000000,5.000000,7.000000
0.725398,-0.236160,-0.537735,0.011308,-0.284544,0.015041,4.000000,5.000000,7.000000
0.958389,-0.343023,-0.562561,-0.676526,-0.134882,-0.004812,4.000000,5.000000,7.000000
0.971966,0.137178,-1.000028,-1.053430,-0.335246,0.073990,4.000000,5.000000,7.000000
0.852925,0.211230,-1.226595,0.189375,-1.445799,-0.642555,4.000000,5.000000,7.000000
0.640300,-0.339887,-0.957366,0.216559,-2.425932,-1.256169,4.000000,5.000000,7.000000
0.344758,-0.347124,0.174487,-0.633155,-2.250003,-1.004798,4.000000,5.000000,7.000000
0.432524,-0.325655,-0.119068,-0.199746,-0.724062,-0.336206,4.000000,5.000000,7.000000
0.773645,-0.247498,-0.367810,-0.380867,-0.110448,-0.036272,4.000000,5.000000,7.000000
0.778736,-0.204801,-0.317435,-0.140492,-0.042031,0.073990,4.000000,5.000000,7.000000
0.894868,-0.282958,-0.364676,-0.069937,0.147643,0.048639,4.000000,5.000000,7.000000
0.884685,-0.331203,-0.349732,-0.054058,0.132079,0.047727,4.000000,5.000000,7.000000
0.883473,-0.266072,-0.407579,0.038178,0.139115,0.042539,4.000000,5.000000,7.000000
0.855349,-0.337475,-0.360338,0.069946,0.120190,0.006807,4.000000,5.000000,7.000000
0.870381,-0.301291,-0.366846,0.070263,0.157474,0.044072,4.000000,5.000000,7.000000
0.847348,-0.286335,-0.383235,0.182973,0.126333,0.040410,4.000000,5.000000,7.000000
0.861653,-0.285129,-0.388297,0.025981,0.192917,0.041021,4.000000,5.000000,7.000000
0.830620,-0.293331,-0.414328,0.295983,0.163596,0.077367,4.000000,5.000000,7.000000
0.841045,-0.233265,-0.417944,0.242227,0.246674,0.122877,4.000000,5.000000,7.000000
0.836681,-0.279822,-0.431682,0.329276,0.243008,0.105162,4.000000,5.000000,7.000000
0.863108,-0.217345,-0.478924,0.281017,0.275995,0.197097,4.000000,5.000000,7.000000
0.767584,-0.270173,-0.384923,0.375396,0.214298,0.175717,4.000000,5.000000,7.000000
0.628177,-0.427694,-0.299599,0.416629,0.576541,0.201373,4.000000,5.000000,7.000000
0.699941,-0.495478,-0.288993,-0.241578,1.268346,0.616151,4.000000,5.000000,7.000000
0.931235,-0.155108,-0.538217,-0.829841,1.738101,0.842476,4.000000,5.000000,7.000000
1.059731,0.030835,-1.078362,0.057135,1.547206,0.744432,4.000000,5.000000,7.000000
0.861653,-0.136051,-0.923622,0.011015,0.466280,0.198624,4.000000,5.000000,7.000000
0.717640,-0.214932,-0.572925,-0.033273,0.016377,-0.074738,4.000000,5.000000,7.000000
0.774857,-0.173683,-0.783584,-0.313355,0.091514,-0.060077,4.000000,5.000000,7.000000
0.990876,0.236723,-1.058839,-0.014336,-0.300051,-0.142849,4.000000,5.000000,7.000000
0.916688,-0.104210,-0.983397,1.103547,-1.280489,-0.728364,4.000000,5.000000,7.000000
0.511318,-0.469426,-0.287306,0.431901,-2.037352,-0.980346,4.000000,5.000000,7.000000
0.508894,-0.260765,-0.119309,0.033006,-1.280489,-0.598555,4.000000,5.000000,7.000000
0.698972,-0.302738,-0.383959,0.029035,-0.212086,-0.093980,4.000000,5.000000,7.000000
0.651210,-0.276204,-0.382030,0.214433,0.212771,0.074008,4.000000,5.000000,7.000000
0.461132,-0.530938,-0.183423,0.070269,0.856623,0.380051,4.000000,5.000000,7.000000
0.538715,-0.518394,-0.165105,-0.908948,1.942130,1.005577,4.000000,5.000000,7.000000
1.009787,0.007041,-0.731522,-1.072049,2.647985,1.327198,4.000000,5.000000,7.000000
0.759826,0.261973,-1.391699,0.330497,1.888374,1.040091,4.000000,5.000000,7.000000
0.665029,-0.062236,-1.063418,0.283766,0.513622,0.432280,4.000000,5.000000,7.000000
0.664059,-0.116030,-0.783102,-0.004562,-0.086248,0.051711,4.000000,5.000000,7.000000
0.667939,-0.138705,-0.775389,-0.079699,-0.108865,-0.060376,4.000000,5.000000,7.000000
0.582597,-0.110964,-0.761168,-0.075735,-0.059700,-0.054578,4.000000,5.000000,7.000000
0.643936,-0.106863,-0.763579,0.089809,0.025516,-0.115970,4.000000,5.000000,7.000000
0.660180,-0.132915,-0.726460,-0.010358,0.040792,-0.130956,4.000000,5.000000,7.000000
0.641027,-0.148595,-0.753937,0.067832,-0.011125,-0.021632,4.000000,5.000000,7.000000
0.613631,-0.169582,-0.705009,-0.183227,-0.062441,-0.104408,4.000000,5.000000,7.000000
0.621874,-0.109517,-0.737788,0.163133,-0.061220,-0.024384,4.000000,5.000000,7.000000
0.640300,-0.149560,-0.725255,-0.072341,-0.070999,-0.089749,4.000000,5.000000,7.000000
0.609994,-0.184538,-0.720675,-0.023483,-0.106741,-0.022263,4.000000,5.000000,7.000000
0.620662,-0.117477,-0.726460,0.007671,-0.157443,-0.083655,4.000000,5.000000,7.000000
0.639815,-0.163069,-0.735137,-0.094038,-0.164162,-0.050973,4.000000,5.000000,7.000000
0.648058,-0.171029,-0.752250,0.032717,-0.103687,-0.073881,4.000000,5.000000,7.000000
0.667939,-0.134604,-0.727906,-0.007290,0.012365,-0.072367,4.000000,5.000000,7.000000
0.666484,-0.144494,-0.710793,0.128327,0.019393,-0.076654,4.000000,5.000000,7.000000
0.681031,-0.160415,-0.741886,0.132624,0.006263,-0.083082,4.000000,5.000000,7.000000
0.625268,-0.162586,-0.713204,0.156154,-0.004732,-0.027501,4.000000,5.000000,7.000000
0.637148,-0.139429,-0.729111,0.151293,0.056966,-0.031780,4.000000,5.000000,7.000000
0.638118,-0.139187,-0.743332,0.236216,0.088736,0.000898,4.000000,5.000000,7.000000
0.654362,-0.160415,-0.701393,0.200175,0.088125,-0.020177,4.000000,5.000000,7.000000
0.671818,-0.130986,-0.732004,0.141227,0.072243,-0.029951,4.000000,5.000000,7.000000
0.674969,-0.103968,-0.732245,0.228911,0.061564,-0.056217,4.000000,5.000000,7.000000
0.682000,-0.153178,-0.763579,0.248764,0.085693,-0.076070,4.000000,5.000000,7.000000
0.655816,-0.106139,-0.736101,0.233493,0.043238,-0.010708,4.000000,5.000000,7.000000
0.611206,-0.087324,-0.704527,0.255178,0.081417,-0.026285,4.000000,5.000000,7.000000
0.615570,-0.153902,-0.739958,0.204171,0.143114,-0.008570,4.000000,5.000000,7.000000
0.579203,-0.059583,-0.717783,0.108265,0.145863,0.050684,4.000000,5.000000,7.000000
0.525138,0.030349,-0.726942,0.236556,0.287291,0.020756,4.000000,5.000000,7.000000
0.600781,0.004613,-0.752009,0.453719,0.451308,-0.154867,4.000000,5.000000,7.000000
0.669878,-0.090942,-0.809856,0.519997,0.478797,-0.092254,4.000000,5.000000,7.000000
