acel_x,acel_y,acel_z,gyro_x,gyro_y,gyro_z,solo,nivel,user_id
0.678121,-0.194428,-0.679460,0.266405,0.859370,0.210401,3.000000,4.000000,7.000000
0.730005,-0.018092,-0.672711,-0.731444,1.166025,0.198489,3.000000,4.000000,7.000000
0.289238,0.291594,-1.256482,-0.345682,1.178548,0.172528,3.000000,4.000000,7.000000
0.205837,0.132808,-1.358919,0.858333,0.555770,0.423899,3.000000,4.000000,7.000000
0.524895,-0.151731,-1.002197,-0.141348,-0.192234,0.040886,3.000000,4.000000,7.000000
0.521501,0.053172,-0.970863,-0.618433,-0.265843,-0.029058,3.000000,4.000000,7.000000
0.289238,0.165099,-1.180317,-0.019480,-0.327541,-0.011343,3.000000,4.000000,7.000000
-0.110089,0.585858,-1.819043,-0.539326,-1.142740,-0.681157,3.000000,4.000000,7.000000
0.333121,0.215114,-1.514624,2.830817,-2.611871,-0.534243,3.000000,4.000000,7.000000
0.618237,-0.515741,-0.209936,-0.029559,-2.845527,-1.912050,3.000000,4.000000,7.000000
0.361972,-0.386444,0.095529,-0.871637,-1.793007,-0.933444,3.000000,4.000000,7.000000
0.511561,-0.136051,-0.430959,-0.618739,-0.199870,-0.220564,3.000000,4.000000,7.000000
0.655089,0.100031,-0.728629,-0.544213,0.220100,0.004540,3.000000,4.000000,7.000000
0.793041,0.341852,-1.109937,-0.102252,0.009351,-0.148177,3.000000,4.000000,7.000000
0.711579,0.094932,-0.898555,0.971954,-0.802794,-0.289286,3.000000,4.000000,7.000000
0.581628,-0.329515,-0.400831,0.223644,-1.068826,-0.634731,3.000000,4.000000,7.000000
0.584780,-0.217827,-0.330209,-0.258023,-0.715135,-0.451471,3.000000,4.000000,7.000000
0.697274,-0.170305,-0.585699,-0.076596,-0.000423,-0.171389,3.000000,4.000000,7.000000
0.831589,-0.043421,-0.685244,0.117659,0.391142,0.063183,3.000000,4.000000,7.000000
0.851713,-0.078398,-0.672711,0.190352,0.418020,0.033556,3.000000,4.000000,7.000000
0.853894,-0.069714,-0.639690,0.076731,0.258584,-0.009816,3.000000,4.000000,7.000000
0.820437,-0.051864,-0.609802,0.353148,0.180088,-0.025087,3.000000,4.000000,7.000000
0.929780,-0.175130,-0.612213,0.015034,0.034091,-0.099918,3.000000,4.000000,7.000000
0.872320,-0.059342,-0.654393,0.056219,-0.120180,0.009857,3.000000,4.000000,7.000000
0.915718,-0.094319,-0.764784,-0.013114,-0.269231,-0.130031,3.000000,4.000000,7.000000
0.758371,-0.046798,-0.669336,-0.005479,-0.384990,-0.034431,3.000000,4.000000,7.000000
0.722004,-0.105174,-0.665239,0.051637,-0.356890,-0.124839,3.000000,4.000000,7.000000
0.620419,-0.167411,-0.615105,-0.197290,-0.374606,-0.229908,3.000000,4.000000,7.000000
0.623086,-0.012544,-0.523273,-0.068398,-0.314130,-0.109873,3.000000,4.000000,7.000000
0.733399,-0.150284,-0.550991,-0.226917,-0.102465,-0.120563,3.000000,4.000000,7.000000
0.690728,0.058999,-0.655839,0.117916,-0.008086,0.122867,3.000000,4.000000,7.000000
0.753037,-0.177060,-0.640172,0.065993,0.139743,-0.069250,3.000000,4.000000,7.000000
0.718367,-0.084188,-0.612213,-0.215922,0.190139,-0.106513,3.000000,4.000000,7.000000
0.747946,-0.058377,-0.588833,0.456030,0.281769,-0.003888,3.000000,4.000000,7.000000
0.662605,-0.087083,-0.629326,-0.080920,0.345299,-0.101015,3.000000,4.000000,7.000000
0.709154,-0.037872,-0.461329,0.312782,0.275660,0.235571,3.000000,4.000000,7.000000
0.680061,0.098817,-0.748394,0.136853,0.472359,0.254814,3.000000,4.000000,7.000000
0.561747,0.050258,-0.711516,1.594683,0.154098,0.297880,3.000000,4.000000,7.000000
0.604660,-1.068148,-0.065801,1.232440,0.942725,0.365686,3.000000,4.000000,7.000000
0.399308,-0.693766,0.241991,-3.138301,2.102148,0.600563,3.000000,4.000000,7.000000
0.764432,0.892748,-0.386128,-0.409871,4.001022,1.489678,3.000000,4.000000,7.000000
-0.856520,0.451351,-2.666258,0.747413,3.889234,0.666537,3.000000,4.000000,7.000000
0.269115,0.464219,-2.639745,0.015291,0.192888,0.176317,3.000000,4.000000,7.000000
0.506469,0.293051,-1.357232,-0.056791,-2.759729,-1.487679,3.000000,4.000000,7.000000
0.533866,-0.324931,-0.491457,0.628905,-2.913667,-1.600690,3.000000,4.000000,7.000000
0.537988,-0.407913,-0.200536,-1.045171,-2.215754,-1.053354,3.000000,4.000000,7.000000
1.103371,0.513021,-0.806723,-0.766617,-1.442703,-0.128504,3.000000,4.000000,7.000000
0.362214,0.264401,-1.271426,5.127316,-1.328166,-0.130337,3.000000,4.000000,7.000000
-0.377165,-2.540591,0.255638,0.401969,-1.069770,-0.460204,3.000000,4.000000,7.000000
0.185956,-0.429623,1.241635,-4.526798,2.131774,1.117966,3.000000,4.000000,7.000000
0.820195,0.838848,-1.043895,-0.200039,5.274982,1.800303,3.000000,4.000000,7.000000
-0.523785,0.568620,-2.980800,-0.153003,4.078907,0.938677,3.000000,4.000000,7.000000
0.279540,0.590229,-2.787978,0.649064,-0.005948,0.106679,3.000000,4.000000,7.000000
0.557141,-0.119648,-0.802384,1.218390,-2.545315,-1.391163,3.000000,4.000000,7.000000
0.575324,-0.334580,-0.382994,-0.381161,-2.366637,-1.373142,3.000000,4.000000,7.000000
0.687577,0.094204,-0.567381,-0.870158,-1.668724,-0.798013,3.000000,4.000000,7.000000
0.810254,0.456936,-1.302277,2.329248,-1.475385,-0.460204,3.000000,4.000000,7.000000
-0.096513,-1.178871,-0.117140,2.308479,-1.821134,-0.455012,3.000000,4.000000,7.000000
0.083644,-0.898566,0.973813,-3.401889,0.771072,-0.304739,3.000000,4.000000,7.000000
0.986512,0.421731,-0.240788,-1.243092,3.872741,1.026642,3.000000,4.000000,7.000000
0.280267,0.480729,-2.573221,-0.207064,2.785706,0.827805,3.000000,4.000000,7.000000
0.665999,0.849288,-3.018883,1.024440,-0.361167,0.774355,3.000000,4.000000,7.000000
0.731944,-0.056206,-0.782861,1.691505,-2.921303,-1.193548,3.000000,4.000000,7.000000
0.356638,-0.557232,-0.152330,0.654256,-2.389544,-1.350235,3.000000,4.000000,7.000000
0.376276,-0.675433,0.201050,-0.423921,-0.667821,-0.392704,3.000000,4.000000,7.000000
0.674727,-0.345918,-0.368774,-1.149018,1.099107,0.630801,3.000000,4.000000,7.000000
0.911839,0.303005,-1.129219,-0.959956,0.963495,0.638132,3.000000,4.000000,7.000000
0.831347,0.457664,-1.627907,0.228788,-0.112544,0.205028,3.000000,4.000000,7.000000
0.661150,0.023794,-0.970863,0.575149,-1.541053,-0.406753,3.000000,4.000000,7.000000
0.546231,-0.153420,-0.526888,0.299954,-1.680025,-0.688362,3.000000,4.000000,7.000000
0.455313,-0.245568,-0.348527,-0.102606,-1.016014,-0.512433,3.000000,4.000000,7.000000
0.605387,-0.104451,-0.429995,-0.055875,-0.186154,-0.258008,3.000000,4.000000,7.000000
0.667696,-0.084670,-0.510499,-0.207370,0.186780,-0.014578,3.000000,4.000000,7.000000
0.679333,0.058756,-0.605946,-0.117267,0.304982,0.052923,3.000000,4.000000,7.000000
0.724186,-0.004825,-0.620890,0.258415,0.459531,0.031848,3.000000,4.000000,7.000000
0.838136,0.108043,-0.668613,-0.042131,0.518785,0.044981,3.000000,4.000000,7.000000
0.798374,0.092504,-0.681388,0.836599,0.480911,0.215107,3.000000,4.000000,7.000000
0.553504,-0.488241,-0.346117,0.856758,0.670890,0.168071,3.000000,4.000000,7.000000
0.431311,-0.585455,-0.038083,-1.161541,1.514801,0.566355,3.000000,4.000000,7.000000
0.960328,0.143976,-0.579915,-1.297764,2.821441,0.990295,3.000000,4.000000,7.000000
0.458708,0.430957,-1.667677,-0.303275,2.486076,0.622860,3.000000,4.000000,7.000000
0.510106,0.112170,-1.569337,0.759630,0.913709,0.765802,3.000000,4.000000,7.000000
0.528532,-0.182608,-0.896385,-0.264485,-0.201731,0.038567,3.000000,4.000000,7.000000
0.442949,-0.013267,-0.923380,-0.729965,-0.176074,-0.065585,3.000000,4.000000,7.000000
0.393975,0.108771,-1.256482,-0.231499,-0.272591,0.130808,3.000000,4.000000,7.000000
0.324393,0.407406,-1.386878,-0.147810,-0.886511,-0.354830,3.000000,4.000000,7.000000
0.712064,-0.035460,-1.293600,1.687840,-1.362375,-0.187147,3.000000,4.000000,7.000000
0.499923,-0.258353,-0.357204,-0.012809,-2.186737,-1.140403,3.000000,4.000000,7.000000
0.369003,-0.349536,-0.186315,-0.623980,-1.411244,-0.652321,3.000000,4.000000,7.000000
0.552534,-0.139429,-0.581120,-0.363446,-0.062453,-0.005415,3.000000,4.000000,7.000000
0.662605,0.021123,-0.780451,-0.643833,0.158374,0.101181,3.000000,4.000000,7.000000
0.677151,0.292322,-1.059803,0.029035,-0.018777,0.012606,3.000000,4.000000,7.000000
0.749400,-0.016886,-0.913739,0.883521,-0.781152,-0.349422,3.000000,4.000000,7.000000
0.585992,-0.351707,-0.485432,0.588779,-1.006867,-0.743125,3.000000,4.000000,7.000000
0.562232,-0.420698,-0.250911,-0.333322,-0.770462,-0.122486,3.000000,4.000000,7.000000
0.727580,-0.082740,-0.545689,-0.764288,0.039851,-0.003978,3.000000,4.000000,7.000000
0.964935,-0.096008,-0.753696,0.239364,0.249683,-0.134703,3.000000,4.000000,7.000000
0.969056,-0.189362,-0.681629,0.000821,0.312297,-0.030245,3.000000,4.000000,7.000000
0.906748,-0.147148,-0.604259,0.032281,0.126899,0.028704,3.000000,4.000000,7.000000
0.928568,-0.227958,-0.616310,-0.202351,-0.137269,-0.065184,3.000000,4.000000,7.000000
0.849531,-0.126161,-0.646198,-0.175778,-0.337022,-0.047164,3.000000,4.000000,7.000000
0.807345,-0.206489,-0.705732,-0.291537,-0.444839,-0.139710,3.000000,4.000000,7.000000
0.737521,-0.185744,-0.634146,-0.462274,-0.608246,-0.196215,3.000000,4.000000,7.000000
0.645633,-0.146665,-0.587146,-0.384083,-0.563653,-0.209654,3.000000,4.000000,7.000000
0.648300,-0.185503,-0.562320,-0.395384,-0.440869,-0.266770,3.000000,4.000000,7.000000
0.694608,-0.200459,-0.512668,-0.404547,-0.267078,-0.173918,3.000000,4.000000,7.000000
0.679818,-0.155832,-0.501098,-0.274738,-0.163841,-0.125966,3.000000,4.000000,7.000000
0.759341,-0.180196,-0.517488,-0.056354,-0.034033,-0.048997,3.000000,4.000000,7.000000
0.779464,-0.249910,-0.483021,-0.010586,0.001427,-0.028454,3.000000,4.000000,7.000000
0.825043,-0.248221,-0.524719,0.017944,0.024053,0.033673,3.000000,4.000000,7.000000
0.840318,-0.254976,-0.498929,0.052387,0.048061,0.034855,3.000000,4.000000,7.000000
0.832802,-0.245568,-0.518935,0.019149,0.045009,0.014954,3.000000,4.000000,7.000000
0.747703,-0.240261,-0.497242,0.018255,0.047306,0.021623,3.000000,4.000000,7.000000
0.803951,-0.232301,-0.509775,0.073233,-0.001563,0.012766,3.000000,4.000000,7.000000
0.824074,-0.221204,-0.506401,0.063329,0.101436,0.000704,3.000000,4.000000,7.000000
0.747703,-0.219998,-0.505437,0.137339,0.087916,0.083133,3.000000,4.000000,7.000000
0.806133,-0.274998,-0.523273,0.089692,0.130982,0.072442,3.000000,4.000000,7.000000
0.843712,-0.237608,-0.514596,0.060987,0.102372,0.068488,3.000000,4.000000,7.000000
0.831589,-0.199253,-0.558463,0.158241,0.126724,0.031480,3.000000,4.000000,7.000000
0.864805,-0.240502,-0.562079,0.143580,0.140163,-0.029606,3.000000,4.000000,7.000000
0.806860,-0.198770,-0.543278,0.161295,0.240039,-0.116044,3.000000,4.000000,7.000000
0.831832,-0.254011,-0.543278,0.217495,0.201555,-0.024719,3.000000,4.000000,7.000000
0.778251,-0.230371,-0.554125,-0.068390,0.127335,-0.104743,3.000000,4.000000,7.000000
0.827710,-0.178025,-0.607392,0.138388,0.201555,0.030564,3.000000,4.000000,7.000000
0.818982,-0.174648,-0.599438,0.075163,0.103511,-0.070840,3.000000,4.000000,7.000000
0.821892,-0.250634,-0.575094,0.254515,0.108946,-0.026847,3.000000,4.000000,7.000000
0.920325,-0.260283,-0.601848,-0.007851,-0.033386,-0.044256,3.000000,4.000000,7.000000
0.878624,-0.285129,-0.587869,-0.020627,-0.195816,-0.080069,3.000000,4.000000,7.000000
0.913536,-0.378483,-0.597269,-0.101872,-0.241326,-0.163147,3.000000,4.000000,7.000000
