acel_x,acel_y,acel_z,gyro_x,gyro_y,gyro_z,solo,nivel,user_id
0.143043,-0.814137,0.215915,-3.725651,1.803944,1.148426,1.000000,5.000000,7.000000
1.172711,0.578089,-0.618961,-1.889085,3.956633,1.652085,1.000000,5.000000,7.000000
-0.125639,0.429257,-1.985834,0.371117,3.212905,0.801455,1.000000,5.000000,7.000000
0.424765,0.011897,-1.395797,0.035141,0.748369,0.516792,1.000000,5.000000,7.000000
0.425250,-0.062236,-0.909642,-0.397352,-0.281244,0.008552,1.000000,5.000000,7.000000
0.401490,-0.068991,-0.854687,-0.438585,-0.211606,-0.057422,1.000000,5.000000,7.000000
0.373609,-0.032807,-0.850108,-0.321605,-0.092181,-0.056505,1.000000,5.000000,7.000000
0.379670,-0.037149,-0.848180,-0.086116,-0.031095,0.044593,1.000000,5.000000,7.000000
0.403915,-0.009408,-0.820943,-0.217771,-0.015829,0.097443,1.000000,5.000000,7.000000
0.389368,-0.074056,-0.822631,-0.024754,0.036704,0.091342,1.000000,5.000000,7.000000
0.388398,-0.116995,-0.874452,-0.137764,0.132305,0.038807,1.000000,5.000000,7.000000
0.464041,-0.126402,-0.770327,-0.155491,0.164692,-0.061677,1.000000,5.000000,7.000000
0.419189,-0.262213,-0.632218,-0.230933,0.358336,-0.135286,1.000000,5.000000,7.000000
0.464284,0.084249,-1.128978,-1.535741,0.351006,-0.309994,1.000000,5.000000,7.000000
0.503560,1.221004,-2.313151,0.306323,-1.264428,-0.516161,1.000000,5.000000,7.000000
0.621146,-0.463395,-2.399922,5.622073,-3.296776,-0.981334,1.000000,5.000000,7.000000
0.716670,-1.498978,0.048008,0.081830,-4.368234,-2.961454,1.000000,5.000000,7.000000
0.106676,-0.375830,0.803712,-1.102637,-2.237536,-1.034174,1.000000,5.000000,7.000000
0.821649,-0.206972,-0.453375,0.065337,-0.161816,-0.155750,1.000000,5.000000,7.000000
0.912324,-0.240743,-0.479165,0.066864,-0.110809,-0.148420,1.000000,5.000000,7.000000
0.886867,-0.219274,-0.477478,-0.032707,-0.233287,-0.150558,1.000000,5.000000,7.000000
0.885897,-0.250151,-0.479165,-0.046757,-0.263830,-0.125818,1.000000,5.000000,7.000000
0.847591,-0.236884,-0.494591,-0.054087,-0.301704,-0.119709,1.000000,5.000000,7.000000
0.847106,-0.249428,-0.462534,-0.158545,-0.301398,-0.146587,1.000000,5.000000,7.000000
0.822619,-0.237608,-0.482539,-0.193059,-0.228400,-0.110546,1.000000,5.000000,7.000000
0.815103,-0.235195,-0.469524,-0.269722,-0.173117,-0.089166,1.000000,5.000000,7.000000
0.791586,-0.206007,-0.445662,-0.232154,-0.067743,-0.047932,1.000000,5.000000,7.000000
0.786737,-0.205524,-0.445662,-0.238263,0.038853,-0.039380,1.000000,5.000000,7.000000
0.799587,-0.172718,-0.420595,-0.196113,0.107270,-0.028385,1.000000,5.000000,7.000000
0.826983,-0.210590,-0.415774,-0.039129,0.152181,0.008268,1.000000,5.000000,7.000000
0.839833,-0.219516,-0.411436,-0.067542,0.192833,0.040951,1.000000,5.000000,7.000000
0.807345,-0.215415,-0.440600,0.127018,0.247505,0.093485,1.000000,5.000000,7.000000
0.821892,-0.244603,-0.429031,0.061656,0.237426,0.093791,1.000000,5.000000,7.000000
0.821892,-0.200459,-0.477478,0.141068,0.236815,0.069967,1.000000,5.000000,7.000000
0.821649,-0.233024,-0.456267,0.199100,0.369678,0.056223,1.000000,5.000000,7.000000
0.816315,-0.212038,-0.453616,0.214678,0.374870,0.084933,1.000000,5.000000,7.000000
0.849288,-0.206007,-0.549304,0.218954,0.352574,0.096845,1.000000,5.000000,7.000000
0.782131,-0.157762,-0.496760,0.411376,0.375481,0.272469,1.000000,5.000000,7.000000
0.846136,-0.262936,-0.497724,0.528051,0.449090,0.267887,1.000000,5.000000,7.000000
0.939236,-0.205766,-0.507124,0.344486,0.412744,0.331112,1.000000,5.000000,7.000000
1.052215,-0.207937,-0.570756,0.333796,0.081655,0.404110,1.000000,5.000000,7.000000
1.077187,-0.295984,-0.555812,0.149315,-0.148641,0.337831,1.000000,5.000000,7.000000
0.992574,-0.306598,-0.570515,-0.119466,-0.379854,0.138995,1.000000,5.000000,7.000000
0.944327,-0.262454,-0.697778,-0.486290,-0.547536,-0.202479,1.000000,5.000000,7.000000
0.751340,-0.074298,-0.659454,-0.497286,-0.675818,-0.491724,1.000000,5.000000,7.000000
0.699941,-0.105898,-0.421800,-0.321968,-0.690479,-0.616340,1.000000,5.000000,7.000000
0.641754,-0.008925,-0.511463,-0.329909,-0.546009,-0.472787,1.000000,5.000000,7.000000
0.669636,-0.133398,-0.336717,-0.073040,-0.239660,-0.217751,1.000000,5.000000,7.000000
0.799829,-0.136534,-0.436021,0.077538,0.055082,-0.049763,1.000000,5.000000,7.000000
0.845894,-0.247498,-0.403000,0.030807,0.038284,-0.025328,1.000000,5.000000,7.000000
0.861168,-0.192739,-0.380102,0.025004,0.148239,0.007048,1.000000,5.000000,7.000000
0.902869,-0.235919,-0.508811,0.198797,0.190096,0.057750,1.000000,5.000000,7.000000
0.820679,-0.181643,-0.416979,0.021341,0.127788,0.019266,1.000000,5.000000,7.000000
0.825286,-0.200941,-0.483744,0.342352,0.176057,0.114257,1.000000,5.000000,7.000000
0.826498,-0.178748,-0.379379,0.192385,0.185525,0.061112,1.000000,5.000000,7.000000
0.850500,-0.127850,-0.490011,0.384807,0.329995,0.118838,1.000000,5.000000,7.000000
0.785767,-0.229165,-0.450482,0.319139,0.340074,0.044618,1.000000,5.000000,7.000000
0.845651,-0.017851,-0.594859,0.359457,0.371839,0.150603,1.000000,5.000000,7.000000
0.439797,-0.390786,-0.338645,1.415642,0.589613,0.282245,1.000000,5.000000,7.000000
0.328029,-0.912558,0.094798,0.145348,1.488196,1.019865,1.000000,5.000000,7.000000
0.448767,-0.308287,-0.047242,-1.606308,3.240157,1.702507,1.000000,5.000000,7.000000
0.838620,0.480729,-1.365668,-0.795995,4.279544,1.820098,1.000000,5.000000,7.000000
0.414098,0.510350,-2.399681,1.132506,3.121038,1.491758,1.000000,5.000000,7.000000
0.524411,0.018209,-1.147778,0.213154,0.487904,0.190615,1.000000,5.000000,7.000000
0.550837,-0.014474,-0.952063,0.073266,0.048386,-0.032962,1.000000,5.000000,7.000000
0.486831,0.026464,-0.991351,0.038148,-0.017583,-0.075114,1.000000,5.000000,7.000000
0.444646,-0.049693,-1.045582,0.023498,-0.122658,-0.140796,1.000000,5.000000,7.000000
0.411431,0.038361,-0.981468,-0.290792,-0.276290,-0.149043,1.000000,5.000000,7.000000
0.362457,0.015539,-0.966525,-0.090734,-0.286064,-0.104755,1.000000,5.000000,7.000000
0.354456,0.003885,-0.941940,-0.145712,-0.334628,-0.264497,1.000000,5.000000,7.000000
0.322938,-0.056929,-0.897831,-0.112114,-0.326687,-0.051915,1.000000,5.000000,7.000000
0.303057,-0.026294,-0.846492,-0.250781,-0.269266,-0.025343,1.000000,5.000000,7.000000
0.268388,-0.059583,-0.839503,-0.197330,-0.153507,-0.002435,1.000000,5.000000,7.000000
0.264751,-0.029912,-0.823354,-0.294152,0.008678,0.154862,1.000000,5.000000,7.000000
0.332636,0.016267,-0.850108,-0.156402,0.104889,0.170440,1.000000,5.000000,7.000000
0.318574,0.061912,-0.853964,0.010364,0.156202,0.215949,1.000000,5.000000,7.000000
0.319301,-0.008925,-0.864088,0.098023,0.270739,0.200067,1.000000,5.000000,7.000000
0.361972,-0.057894,-0.881442,0.114517,0.314416,0.137453,1.000000,5.000000,7.000000
0.384762,-0.012061,-0.823836,0.002728,0.353512,0.227861,1.000000,5.000000,7.000000
0.399551,-0.015680,-0.865534,-0.067216,0.428037,0.113018,1.000000,5.000000,7.000000
0.281722,0.175539,-1.139342,-0.112725,0.376419,0.226639,1.000000,5.000000,7.000000
0.413613,0.427315,-1.587173,0.398264,-0.280261,-0.288320,1.000000,5.000000,7.000000
0.539200,-0.131468,-1.193333,2.183823,-1.426244,-0.131633,1.000000,5.000000,7.000000
0.741642,-0.424558,-0.241752,-0.980154,-1.404864,-1.097106,1.000000,5.000000,7.000000
0.492165,-0.113135,-0.575094,-0.220848,-0.436643,-0.302676,1.000000,5.000000,7.000000
0.533381,0.051229,-0.799733,0.193929,0.153148,-0.063216,1.000000,5.000000,7.000000
0.596902,0.037390,-0.924104,0.286170,0.201406,-0.116973,1.000000,5.000000,7.000000
0.672787,-0.075504,-0.824800,0.478287,0.034335,-0.140491,1.000000,5.000000,7.000000
0.575324,-0.350019,-0.591243,0.393682,0.175750,-0.007628,1.000000,5.000000,7.000000
0.654846,-0.345677,-0.441564,-1.395542,0.658333,-0.040614,1.000000,5.000000,7.000000
0.671575,0.422216,-0.911088,-0.525059,1.340364,0.369887,1.000000,5.000000,7.000000
0.135527,0.020637,-1.623328,0.007004,1.056617,0.016502,1.000000,5.000000,7.000000
0.301845,0.033020,-1.051126,0.126429,-0.341653,0.041547,1.000000,5.000000,7.000000
0.290450,-0.088530,-0.908196,-0.051333,-0.476349,-0.105977,1.000000,5.000000,7.000000
0.243658,-0.055482,-0.842877,-0.186029,-0.362117,-0.046418,1.000000,5.000000,7.000000
0.272024,0.020152,-0.821425,-0.044919,-0.175498,0.064149,1.000000,5.000000,7.000000
0.272024,0.007041,-0.834682,0.087330,-0.021585,0.098065,1.000000,5.000000,7.000000
0.331424,-0.065131,-0.820461,-0.104474,0.058742,0.087383,1.000000,5.000000,7.000000
0.311301,-0.031601,-0.830102,-0.206816,0.116779,0.205603,1.000000,5.000000,7.000000
0.341849,0.081093,-0.864088,0.080596,0.204133,0.183612,1.000000,5.000000,7.000000
0.410219,-0.049451,-0.724773,0.257136,0.257584,0.085568,1.000000,5.000000,7.000000
0.447313,-0.041732,-0.913016,-0.164361,0.435345,0.107559,1.000000,5.000000,7.000000
0.244385,0.304462,-1.324211,-0.024778,0.134189,0.180558,1.000000,5.000000,7.000000
0.331908,0.269500,-1.516552,1.341116,-0.830978,-0.228111,1.000000,5.000000,7.000000
0.880079,-0.507057,-0.921211,0.452613,-1.541720,-0.648081,1.000000,5.000000,7.000000
0.498954,-0.217586,-0.208008,-0.879684,-1.628768,-0.690536,1.000000,5.000000,7.000000
0.555686,-0.185020,-0.700188,-0.014394,-0.086334,-0.172217,1.000000,5.000000,7.000000
0.592780,-0.039802,-0.759963,-0.161918,0.086236,-0.088834,1.000000,5.000000,7.000000
0.587689,-0.029912,-0.688860,0.050663,0.296374,0.029674,1.000000,5.000000,7.000000
0.675212,0.065068,-1.190922,-0.851890,0.364790,0.019595,1.000000,5.000000,7.000000
0.750370,0.633446,-1.649118,0.400995,-0.807154,-0.257738,1.000000,5.000000,7.000000
0.793283,0.108043,-1.418694,2.360650,-2.414341,-0.998412,1.000000,5.000000,7.000000
0.347183,-0.671332,-0.106294,-0.085559,-3.432653,-1.876226,1.000000,5.000000,7.000000
0.316392,-0.287059,0.176680,0.059826,-2.016362,-0.931217,1.000000,5.000000,7.000000
0.811224,-0.174889,-0.558463,0.027145,-0.446439,-0.235136,1.000000,5.000000,7.000000
0.688789,0.048316,-0.444216,0.623350,-0.216753,-0.120904,1.000000,5.000000,7.000000
0.501136,-0.824269,-0.141966,0.426956,0.428931,0.044640,1.000000,5.000000,7.000000
0.181592,-0.502232,0.168882,-2.124628,1.622562,0.819828,1.000000,5.000000,7.000000
1.051973,0.299849,-0.712240,-1.254145,3.380632,1.286834,1.000000,5.000000,7.000000
0.608782,0.380456,-1.806268,0.269659,2.568487,0.929173,1.000000,5.000000,7.000000
0.529744,0.184037,-1.128255,0.374422,0.550188,0.385197,1.000000,5.000000,7.000000
0.522471,-0.055723,-0.746707,0.284625,-0.076865,-0.054931,1.000000,5.000000,7.000000
0.568778,-0.173441,-0.548340,0.149929,0.077073,-0.076311,1.000000,5.000000,7.000000
0.601993,-0.400194,-0.474103,-0.090141,0.563016,0.282267,1.000000,5.000000,7.000000
0.740915,-0.107346,-0.534119,-0.870521,1.292695,0.341826,1.000000,5.000000,7.000000
0.424523,0.068953,-1.278657,-0.310663,1.760923,0.191859,1.000000,5.000000,7.000000
0.284147,0.059970,-1.642369,0.239726,1.217253,0.413297,1.000000,5.000000,7.000000
0.537260,-0.147389,-0.940253,-0.231862,-0.134592,-0.031718,1.000000,5.000000,7.000000
0.427917,-0.222651,-0.782138,-0.595632,-0.195068,-0.256211,1.000000,5.000000,7.000000
0.347183,-0.085153,-0.997617,-0.791109,0.026066,-0.152975,1.000000,5.000000,7.000000
0.498954,0.189864,-1.807955,-0.667409,-0.480647,-0.430002,1.000000,5.000000,7.000000
0.397369,0.908773,-2.329541,1.873485,-2.400902,-0.870742,1.000000,5.000000,7.000000
0.417007,-0.877821,-1.246359,2.659058,-4.051154,-2.289476,1.000000,5.000000,7.000000
-0.054798,-0.671814,1.143669,-1.832634,-3.887443,-2.064372,1.000000,5.000000,7.000000
0.476164,-0.417803,-0.126058,0.031116,-1.166649,-0.320047,1.000000,5.000000,7.000000
0.829892,-0.272344,-0.527853,-0.059903,-0.104965,-0.081198,1.000000,5.000000,7.000000
0.836681,-0.232301,-0.538940,-0.148484,-0.083288,-0.146873,1.000000,5.000000,7.000000
0.809284,-0.224340,-0.554607,-0.073042,-0.072292,-0.185968,1.000000,5.000000,7.000000
0.795708,-0.240020,-0.503750,-0.128936,-0.076568,-0.149622,1.000000,5.000000,7.000000
0.757159,-0.210831,-0.453857,-0.130158,-0.081761,-0.076624,1.000000,5.000000,7.000000
0.766614,-0.197082,-0.492180,0.089743,-0.043894,-0.056777,1.000000,5.000000,7.000000
0.769281,-0.231818,-0.451688,0.050960,-0.093989,-0.036318,1.000000,5.000000,7.000000
0.843712,-0.250634,-0.437226,0.141984,-0.117209,0.062029,1.000000,5.000000,7.000000
0.892928,-0.215656,-0.438913,0.174378,-0.161826,0.078838,1.000000,5.000000,7.000000
1.019000,-0.419251,-0.553402,0.238213,-0.143195,0.122515,1.000000,5.000000,7.000000
0.931477,-0.338199,-0.516524,-0.025986,-0.331952,0.155501,1.000000,5.000000,7.000000
0.834499,-0.307563,-0.472657,-0.142356,-0.236352,-0.028675,1.000000,5.000000,7.000000
0.821407,-0.230371,-0.482780,-0.233069,-0.185039,-0.231176,1.000000,5.000000,7.000000
0.736793,-0.208660,-0.466390,-0.181451,-0.125480,-0.209796,1.000000,5.000000,7.000000
0.765402,-0.222893,-0.415292,-0.172899,-0.008805,-0.140158,1.000000,5.000000,7.000000
0.792556,-0.221445,-0.456026,-0.063249,0.042203,-0.073268,1.000000,5.000000,7.000000
0.823346,-0.236401,-0.411677,-0.038822,0.107574,-0.048538,1.000000,5.000000,7.000000
0.864077,-0.289471,-0.455785,0.052195,0.187619,-0.017697,1.000000,5.000000,7.000000
0.845409,-0.251840,-0.427826,0.011271,0.131126,-0.015256,1.000000,5.000000,7.000000
0.840560,-0.267037,-0.462052,0.142918,0.205065,-0.025337,1.000000,5.000000,7.000000
0.842500,-0.275721,-0.442770,0.121843,0.163832,-0.050993,1.000000,5.000000,7.000000
0.871108,-0.248704,-0.461088,0.004252,0.150087,-0.005178,1.000000,5.000000,7.000000
0.795223,-0.215897,-0.476031,0.290747,0.135426,0.111497,1.000000,5.000000,7.000000
0.800072,-0.219998,-0.450964,0.257150,0.177271,0.140513,1.000000,5.000000,7.000000
0.798617,-0.165481,-0.512427,0.451710,0.301276,0.145706,1.000000,5.000000,7.000000
0.855592,-0.252805,-0.494832,0.272727,0.289975,0.133794,1.000000,5.000000,7.000000
0.858743,-0.113135,-0.664757,0.594958,0.362363,0.218399,1.000000,5.000000,7.000000
0.778979,-0.171753,-0.466631,0.122149,0.029441,0.105083,1.000000,5.000000,7.000000
0.557141,-0.226994,-0.384682,1.041501,0.219115,0.370809,1.000000,5.000000,7.000000
0.175531,-0.978895,0.032899,0.794711,1.035231,0.997252,1.000000,5.000000,7.000000
0.359062,-0.421904,0.137932,-1.791387,2.885236,1.872927,1.000000,5.000000,7.000000
0.971966,0.546769,-1.153322,-0.541862,4.388270,2.407434,1.000000,5.000000,7.000000
0.275661,0.323400,-2.369793,0.405590,3.473500,1.462731,1.000000,5.000000,7.000000
0.547443,0.106829,-1.350242,-0.120670,0.761258,0.567203,1.000000,5.000000,7.000000
0.450465,0.074295,-0.940976,-0.014991,-0.024009,0.064155,1.000000,5.000000,7.000000
0.537988,0.005584,-0.978817,-0.088601,-0.021263,-0.089472,1.000000,5.000000,7.000000
0.468163,0.072838,-0.934227,-0.037288,-0.164816,-0.173161,1.000000,5.000000,7.000000
0.426947,0.066525,-1.172122,0.453236,-0.451006,0.021400,1.000000,5.000000,7.000000
0.354941,0.202975,-1.301072,-0.147550,-0.915264,-0.434916,1.000000,5.000000,7.000000
0.450707,-0.075021,-1.162722,0.812120,-1.631198,-0.742182,1.000000,5.000000,7.000000
0.597872,-0.347124,-0.658490,-0.315843,-1.958622,-0.807544,1.000000,5.000000,7.000000
0.335788,-0.068508,-0.286342,-1.022920,-1.464737,-0.571445,1.000000,5.000000,7.000000
0.532896,0.085463,-0.708624,-0.409000,-0.396945,-0.217754,1.000000,5.000000,7.000000
0.555444,-0.001930,-0.719229,-0.215661,-0.229568,-0.129484,1.000000,5.000000,7.000000
0.580416,-0.008202,-0.685244,-0.128002,-0.172452,-0.052515,1.000000,5.000000,7.000000
0.606600,-0.013750,-0.720193,-0.007356,-0.073186,-0.066259,1.000000,5.000000,7.000000
0.582355,-0.085394,-0.664516,0.011886,-0.040206,0.002152,1.000000,5.000000,7.000000
0.569021,-0.030636,-0.707178,0.064725,0.028206,0.074846,1.000000,5.000000,7.000000
0.561262,-0.047522,-0.663552,0.116666,0.089605,0.086773,1.000000,5.000000,7.000000
0.499439,0.016510,-0.638967,0.446237,0.278676,0.202234,1.000000,5.000000,7.000000
0.649998,-0.052828,-0.688860,0.666149,0.350758,0.265764,1.000000,5.000000,7.000000
0.690971,-0.243879,-0.571720,0.581849,0.456743,0.368084,1.000000,5.000000,7.000000
0.694365,-0.461465,-0.447831,0.059560,0.786305,0.751096,1.000000,5.000000,7.000000
0.815346,-0.169099,-0.575817,-1.430035,1.432906,0.634116,1.000000,5.000000,7.000000
0.580416,0.176996,-1.403509,-0.517708,1.672365,0.290198,1.000000,5.000000,7.000000
0.515925,0.087648,-1.414597,0.161269,0.982698,0.507972,1.000000,5.000000,7.000000
0.560050,-0.025570,-0.954232,-0.084299,-0.157482,-0.033866,1.000000,5.000000,7.000000
0.530229,-0.044627,-0.929888,-0.021075,-0.270492,-0.118165,1.000000,5.000000,7.000000
0.491195,-0.041250,-0.946760,-0.134390,-0.370063,-0.149930,1.000000,5.000000,7.000000
0.462102,-0.038114,-0.889878,-0.153021,-0.491014,-0.233619,1.000000,5.000000,7.000000
0.508167,-0.086841,-0.866016,-0.240070,-0.491320,-0.265994,1.000000,5.000000,7.000000
0.489983,-0.079122,-0.754902,-0.252287,-0.491320,-0.234535,1.000000,5.000000,7.000000
0.502348,-0.111688,-0.777799,-0.196087,-0.328524,-0.151763,1.000000,5.000000,7.000000
0.541867,-0.137258,-0.811302,-0.180816,-0.252166,-0.139851,1.000000,5.000000,7.000000
0.528775,-0.123749,-0.824800,-0.249538,-0.224066,-0.018899,1.000000,5.000000,7.000000
0.554231,-0.093837,-0.771533,-0.254730,-0.310504,-0.021343,1.000000,5.000000,7.000000
0.496529,-0.065131,-0.819015,-0.052840,-0.195356,-0.083651,1.000000,5.000000,7.000000
0.472527,-0.167652,-0.815882,-0.037873,-0.313558,-0.004850,1.000000,5.000000,7.000000
0.518107,-0.007237,-0.819979,-0.053756,-0.434815,0.041271,1.000000,5.000000,7.000000
0.546716,-0.089977,-0.673675,0.262978,-0.488266,-0.056162,1.000000,5.000000,7.000000
0.549867,-0.178990,-0.536771,-0.049785,-0.328524,-0.254083,1.000000,5.000000,7.000000
0.596417,-0.094802,-0.679460,0.039401,0.150699,-0.094952,1.000000,5.000000,7.000000
0.598841,-0.111446,-0.712240,0.128282,0.096332,-0.087622,1.000000,5.000000,7.000000
0.610721,-0.116753,-0.737065,0.246790,0.302194,-0.050054,1.000000,5.000000,7.000000
0.608539,-0.147871,-0.756348,0.232129,0.320520,0.002481,1.000000,5.000000,7.000000
0.575567,-0.119407,-0.758276,0.167683,0.337319,-0.005155,1.000000,5.000000,7.000000
0.577991,-0.125196,-0.772979,0.225104,0.397489,-0.038753,1.000000,5.000000,7.000000
0.598114,-0.130744,-0.797082,0.257785,0.443609,-0.033255,1.000000,5.000000,7.000000
0.576779,-0.120613,-0.829620,0.262978,0.426200,-0.028979,1.000000,5.000000,7.000000
0.583325,-0.109999,-0.837815,0.247095,0.399932,-0.034171,1.000000,5.000000,7.000000
0.603690,-0.122784,-0.863605,0.357967,0.429865,-0.000879,1.000000,5.000000,7.000000
0.619449,-0.166205,-0.892288,0.199142,0.344038,-0.066852,1.000000,5.000000,7.000000
0.626480,-0.133880,-0.873247,0.119119,0.239580,-0.044556,1.000000,5.000000,7.000000
0.645149,-0.141117,-0.915909,0.125839,0.087475,-0.039058,1.000000,5.000000,7.000000
0.674000,-0.157521,-0.902170,-0.068399,-0.086612,0.003697,1.000000,5.000000,7.000000
0.615328,-0.110964,-0.841431,-0.167670,-0.200851,0.003697,1.000000,5.000000,7.000000
0.675697,-0.161621,-0.889637,-0.105056,-0.355400,-0.103204,1.000000,5.000000,7.000000
0.585022,-0.161621,-0.852036,-0.341767,-0.444891,0.092578,1.000000,5.000000,7.000000
0.651210,-0.142082,-0.894698,-0.348792,-0.504451,-0.027457,1.000000,5.000000,7.000000
0.579446,-0.114582,-0.828415,-0.402548,-0.524609,0.040654,1.000000,5.000000,7.000000
0.528532,-0.138705,-0.758758,-0.365590,-0.488568,0.007668,1.000000,5.000000,7.000000
0.479316,-0.115547,-0.728388,-0.335352,-0.427482,0.037295,1.000000,5.000000,7.000000
0.460162,-0.047522,-0.661141,-0.260522,-0.241473,0.078223,1.000000,5.000000,7.000000
0.432524,-0.055241,-0.649813,0.016506,-0.043858,0.090135,1.000000,5.000000,7.000000
0.479558,-0.063684,-0.651259,-0.007927,0.080755,0.138095,1.000000,5.000000,7.000000
0.473012,-0.033289,-0.693439,0.245276,0.215152,0.216908,1.000000,5.000000,7.000000
0.491438,-0.106381,-0.697778,0.313998,0.297924,0.174148,1.000000,5.000000,7.000000
0.554959,-0.051864,-0.785030,0.191825,0.386805,0.128944,1.000000,5.000000,7.000000
