acel_x,acel_y,acel_z,gyro_x,gyro_y,gyro_z,solo,nivel,user_id
0.518349,-0.607648,0.203974,-0.504356,0.768900,-0.495102,2.000000,5.000000,5.000000
0.656786,-0.533109,0.192764,-0.025743,1.322038,-0.785873,2.000000,5.000000,5.000000
0.425250,-0.927514,-0.320568,-0.005890,1.548975,-0.992957,2.000000,5.000000,5.000000
0.460647,-1.081416,-0.474103,-0.373631,1.235906,-0.707072,2.000000,5.000000,5.000000
0.463314,-0.858282,-0.401554,-0.255123,0.606715,-0.370485,2.000000,5.000000,5.000000
0.517380,-0.965145,-0.222228,-0.037960,0.148872,-0.176230,2.000000,5.000000,5.000000
0.435190,-0.858523,-0.196438,-0.345531,-0.031945,-0.203719,2.000000,5.000000,5.000000
0.531441,-0.848391,-0.409026,1.053045,-0.118687,0.244656,2.000000,5.000000,5.000000
0.441009,-1.323365,-0.742609,0.057335,-0.840425,0.313684,2.000000,5.000000,5.000000
0.591326,-0.982031,-0.490975,0.144689,-1.907301,1.201577,2.000000,5.000000,5.000000
0.710367,-0.778195,0.024370,0.445845,-2.465937,1.629793,2.000000,5.000000,5.000000
0.360517,-0.353396,0.596570,0.429046,-2.129350,1.312449,2.000000,5.000000,5.000000
0.533381,-0.448921,0.390402,0.925985,-0.834011,0.485032,2.000000,5.000000,5.000000
0.641027,-0.694248,0.202756,0.285493,-0.297671,-0.036036,2.000000,5.000000,5.000000
0.713518,-0.765169,0.022176,-0.092633,0.111609,-0.010380,2.000000,5.000000,5.000000
0.383549,-0.579183,0.235411,-0.275892,0.211791,-0.078797,2.000000,5.000000,5.000000
0.371427,-0.331927,0.792015,-0.183041,1.225522,-0.609639,2.000000,5.000000,5.000000
0.710367,-0.618503,0.229806,-0.322929,2.504979,-1.446219,2.000000,5.000000,5.000000
0.497257,-0.693042,0.063361,-0.198312,2.795140,-2.059222,2.000000,5.000000,5.000000
0.282450,-1.390908,-0.882165,-0.116762,2.720920,-1.863134,2.000000,5.000000,5.000000
0.155165,-1.217950,-0.769604,-0.436244,1.511712,-1.053432,2.000000,5.000000,5.000000
0.304027,-1.003500,-0.474585,-0.251457,0.469270,-0.300846,2.000000,5.000000,5.000000
0.353971,-0.901944,-0.233798,-0.018107,0.024866,-0.031455,2.000000,5.000000,5.000000
0.321726,-0.979377,-0.207044,-0.095996,-0.022357,-0.006031,2.000000,5.000000,5.000000
0.313240,-0.860212,-0.158838,-0.051517,-0.046868,0.066865,2.000000,5.000000,5.000000
0.320756,-0.929685,-0.175228,-0.122647,-0.040644,0.044489,2.000000,5.000000,5.000000
0.284874,-0.878062,-0.214274,-0.209349,-0.045004,0.073350,2.000000,5.000000,5.000000
0.240749,-0.770476,-0.194028,0.159003,-0.078602,0.110918,2.000000,5.000000,5.000000
0.293602,-0.943676,-0.355999,0.301335,-0.042561,0.158565,2.000000,5.000000,5.000000
0.263296,-1.040407,-0.435780,0.340736,-0.386783,0.435593,2.000000,5.000000,5.000000
0.243416,-0.916900,-0.540627,0.383191,-0.977795,0.732473,2.000000,5.000000,5.000000
0.440524,-1.279945,-0.569551,0.452219,-1.546511,1.066006,2.000000,5.000000,5.000000
0.671575,-0.822821,-0.390225,-0.571286,-2.304289,1.496055,2.000000,5.000000,5.000000
0.538957,-0.546618,0.137201,0.373112,-2.597810,1.916330,2.000000,5.000000,5.000000
0.517622,-0.429141,0.484226,0.291866,-2.004660,1.499414,2.000000,5.000000,5.000000
0.475194,-0.428176,0.519318,0.508724,-0.998259,0.912373,2.000000,5.000000,5.000000
0.624056,-0.603306,0.249546,0.387161,-0.168704,0.225455,2.000000,5.000000,5.000000
0.752552,-0.661200,0.102840,0.136707,0.055483,-0.047296,2.000000,5.000000,5.000000
0.745764,-0.640696,0.039723,0.032448,0.039022,-0.062766,2.000000,5.000000,5.000000
0.735338,-0.645038,0.042891,0.046575,0.029484,-0.056396,2.000000,5.000000,5.000000
0.690001,-0.673985,0.086025,0.078721,0.025878,-0.038532,2.000000,5.000000,5.000000
0.801769,-0.636595,0.022420,-0.117367,0.028016,-0.030590,2.000000,5.000000,5.000000
0.735823,-0.669161,0.053126,0.068642,0.010301,0.021333,2.000000,5.000000,5.000000
0.804436,-0.646244,0.076277,-0.005133,-0.008942,-0.035251,2.000000,5.000000,5.000000
0.724186,-0.622845,0.014378,-0.096545,-0.008789,-0.009281,2.000000,5.000000,5.000000
0.722246,-0.658305,0.072865,0.089774,0.000258,0.027116,2.000000,5.000000,5.000000
0.770008,-0.652034,0.069210,-0.092821,0.039203,-0.028799,2.000000,5.000000,5.000000
0.704063,-0.621157,0.028513,0.064417,0.004443,-0.026542,2.000000,5.000000,5.000000
0.734611,-0.602823,0.057025,0.063248,-0.053395,-0.032514,2.000000,5.000000,5.000000
0.786979,-0.749248,0.063117,0.243388,0.066435,-0.022448,2.000000,5.000000,5.000000
0.703821,-0.556991,0.005118,-0.097475,0.018177,-0.045966,2.000000,5.000000,5.000000
0.790374,-0.707757,-0.025067,0.079065,0.040168,-0.084756,2.000000,5.000000,5.000000
0.464526,-0.500061,0.294142,0.336239,-0.021835,-0.026418,2.000000,5.000000,5.000000
0.502833,-0.597275,0.298041,-0.205293,0.581395,-0.344068,2.000000,5.000000,5.000000
0.635208,-0.475939,0.133790,-0.111219,1.131784,-0.543821,2.000000,5.000000,5.000000
0.763220,-0.802559,0.014378,-0.120077,1.417364,-0.915227,2.000000,5.000000,5.000000
0.727095,-0.908939,-0.276942,-0.327466,1.266175,-0.796108,2.000000,5.000000,5.000000
0.691941,-0.885781,-0.258865,-0.249580,0.822075,-0.347122,2.000000,5.000000,5.000000
0.650725,-0.778436,-0.188484,-0.277375,0.353236,-0.199293,2.000000,5.000000,5.000000
0.678606,-0.708239,-0.092555,0.025920,0.166312,-0.082618,2.000000,5.000000,5.000000
0.649998,-0.856352,-0.059534,0.114190,0.071017,-0.048409,2.000000,5.000000,5.000000
0.676424,-0.755761,-0.123889,0.021338,0.045971,0.011761,2.000000,5.000000,5.000000
0.628177,-0.844049,-0.343707,0.152064,-0.191961,0.082010,2.000000,5.000000,5.000000
0.730974,-0.871067,-0.366122,0.084257,-0.816265,0.301922,2.000000,5.000000,5.000000
0.730732,-0.721024,-0.137868,0.161837,-1.321756,0.818103,2.000000,5.000000,5.000000
0.528775,-0.375830,0.193252,-0.125575,-1.481192,0.641868,2.000000,5.000000,5.000000
0.560292,-0.599688,0.355310,1.138000,-0.752124,0.555126,2.000000,5.000000,5.000000
0.709882,-0.712581,0.132571,-0.140235,-0.263127,-0.047493,2.000000,5.000000,5.000000
0.638360,-0.546859,0.046302,0.143817,0.058188,0.050856,2.000000,5.000000,5.000000
0.569021,-0.741046,0.224689,-0.140846,0.197771,-0.082312,2.000000,5.000000,5.000000
0.376519,-0.342300,0.532478,-0.465216,0.899350,-0.420426,2.000000,5.000000,5.000000
0.677151,-0.412255,0.308764,-0.149398,1.995242,-1.031597,2.000000,5.000000,5.000000
0.575324,-0.838019,-0.100509,0.239112,2.188886,-1.339778,2.000000,5.000000,5.000000
0.537260,-1.241590,-0.572443,-0.935582,1.966532,-1.267696,2.000000,5.000000,5.000000
0.560777,-0.846462,-0.707901,-0.433756,1.118040,-0.498617,2.000000,5.000000,5.000000
0.551080,-0.835365,-0.250429,0.041191,0.218846,-0.194101,2.000000,5.000000,5.000000
0.462587,-0.842602,-0.141002,-0.098697,0.055745,-0.139734,2.000000,5.000000,5.000000
0.499681,-0.748524,-0.005544,0.233309,0.151345,-0.176691,2.000000,5.000000,5.000000
0.578718,-0.766857,0.138420,-0.016841,0.366675,-0.334905,2.000000,5.000000,5.000000
0.550352,-0.680257,0.023639,-0.194297,0.772901,-0.751515,2.000000,5.000000,5.000000
0.415310,-0.886746,-0.163176,-0.002485,1.060313,-0.995250,2.000000,5.000000,5.000000
0.133588,-1.075868,-0.374317,-0.432229,0.961047,-1.088713,2.000000,5.000000,5.000000
0.153953,-1.002776,-0.450723,-0.339378,0.671803,-0.610405,2.000000,5.000000,5.000000
0.262569,-0.879510,-0.318881,-0.107554,0.270464,-0.271070,2.000000,5.000000,5.000000
0.219414,-0.929443,-0.239341,0.118161,0.058799,-0.089337,2.000000,5.000000,5.000000
0.180137,-0.916900,-0.335753,0.252245,0.012374,0.126604,2.000000,5.000000,5.000000
0.163166,-0.932820,-0.422764,0.360674,-0.282980,0.311390,2.000000,5.000000,5.000000
0.253841,-1.071284,-0.405651,0.556762,-0.804964,0.667830,2.000000,5.000000,5.000000
0.395187,-0.946570,-0.206320,-0.009510,-1.090544,0.896599,2.000000,5.000000,5.000000
0.479316,-0.709204,0.051907,-0.362590,-1.068858,0.698984,2.000000,5.000000,5.000000
0.535078,-0.684358,0.168395,-0.025698,-0.664465,0.503507,2.000000,5.000000,5.000000
0.524411,-0.756243,-0.008677,-0.060518,-0.221282,0.133018,2.000000,5.000000,5.000000
0.507439,-0.821615,-0.121478,0.128545,-0.018475,0.020008,2.000000,5.000000,5.000000
0.517622,-0.833677,-0.071344,0.026606,-0.030089,0.002687,2.000000,5.000000,5.000000
0.463799,-0.913764,-0.158356,-0.118020,-0.005253,0.026557,2.000000,5.000000,5.000000
0.472770,-0.806418,-0.156428,-0.009591,-0.011972,0.080619,2.000000,5.000000,5.000000
0.528290,-0.831023,-0.093278,-0.054348,-0.053105,0.048399,2.000000,5.000000,5.000000
0.422826,-0.853457,-0.116899,-0.174396,-0.088221,0.028457,2.000000,5.000000,5.000000
0.565869,-0.777230,-0.048929,0.031466,-0.039657,0.084046,2.000000,5.000000,5.000000
0.513985,-0.837295,-0.153535,0.140811,-0.059511,0.033344,2.000000,5.000000,5.000000
0.430341,-0.821615,-0.178602,-0.008546,-0.080891,0.053197,2.000000,5.000000,5.000000
0.558595,-0.810278,-0.372630,0.382872,-0.176958,0.295398,2.000000,5.000000,5.000000
0.529502,-1.236765,-0.576540,0.105540,-0.805843,0.563874,2.000000,5.000000,5.000000
0.650482,-0.986855,-0.366604,-0.368797,-1.584697,1.275532,2.000000,5.000000,5.000000
0.602236,-0.555784,0.014378,0.175789,-2.195257,1.680535,2.000000,5.000000,5.000000
0.456283,-0.378483,0.536377,0.407918,-1.921894,1.297523,2.000000,5.000000,5.000000
0.545018,-0.434207,0.519074,0.665703,-0.704134,0.733999,2.000000,5.000000,5.000000
0.711579,-0.606924,0.204218,0.212441,-0.064864,0.119469,2.000000,5.000000,5.000000
0.778494,-0.643349,0.119655,0.050562,-0.002250,-0.051573,2.000000,5.000000,5.000000
0.765159,-0.631047,0.104302,0.007816,-0.010248,-0.012418,2.000000,5.000000,5.000000
0.737521,-0.657582,0.138420,0.053713,-0.054923,0.020743,2.000000,5.000000,5.000000
0.774130,-0.632253,0.111857,-0.079107,-0.027248,-0.021282,2.000000,5.000000,5.000000
0.766856,-0.593174,0.084563,-0.061360,-0.057504,0.010622,2.000000,5.000000,5.000000
0.722974,-0.626222,0.146462,0.016393,-0.127515,0.050509,2.000000,5.000000,5.000000
0.781646,-0.621398,0.113319,-0.039999,0.015923,0.015649,2.000000,5.000000,5.000000
0.731217,-0.670849,0.100890,-0.068916,-0.035882,-0.023030,2.000000,5.000000,5.000000
0.698487,-0.563745,0.132815,0.099726,0.010847,-0.008763,2.000000,5.000000,5.000000
0.731702,-0.601135,0.121117,-0.033265,0.047684,-0.106040,2.000000,5.000000,5.000000
0.723216,-0.655893,0.062874,0.052010,0.167880,-0.105473,2.000000,5.000000,5.000000
0.681031,-0.614885,0.109176,0.274976,0.014248,-0.111887,2.000000,5.000000,5.000000
0.760795,-0.645762,0.110151,0.114929,0.197202,-0.233143,2.000000,5.000000,5.000000
0.719337,-0.652275,0.025832,0.123787,0.238130,-0.207793,2.000000,5.000000,5.000000
0.686607,-0.641420,0.093823,0.425249,0.101296,-0.162588,2.000000,5.000000,5.000000
0.785040,-0.627911,0.080664,0.357137,0.264703,-0.189772,2.000000,5.000000,5.000000
0.721277,-0.640937,0.045328,0.162577,0.122982,-0.144263,2.000000,5.000000,5.000000
0.730974,-0.642626,0.084807,0.357748,0.135505,-0.151593,2.000000,5.000000,5.000000
0.799829,-0.755761,0.084075,0.253901,0.109237,-0.199546,2.000000,5.000000,5.000000
0.733156,-0.732844,0.058244,0.117678,0.058230,-0.145484,2.000000,5.000000,5.000000
0.719579,-0.668437,0.050689,0.105155,0.082970,-0.029725,2.000000,5.000000,5.000000
0.812194,-0.800146,0.043134,-0.164577,0.142115,0.025966,2.000000,5.000000,5.000000
0.440039,-0.650345,0.298285,-0.608370,0.244130,0.041543,2.000000,5.000000,5.000000
0.468405,-0.243638,0.779586,-0.512159,1.093232,-0.619413,2.000000,5.000000,5.000000
0.593265,-0.467737,0.379436,0.007687,2.264566,-1.411400,2.000000,5.000000,5.000000
0.609994,-0.876374,0.075302,-0.367995,2.907808,-2.051281,2.000000,5.000000,5.000000
0.204867,-1.153542,-0.641377,-0.551255,2.785635,-2.221712,2.000000,5.000000,5.000000
0.157105,-1.196722,-0.892770,-0.787354,1.902323,-1.483482,2.000000,5.000000,5.000000
0.210201,-0.877821,-0.529299,-0.372882,0.616758,-0.818250,2.000000,5.000000,5.000000
0.172379,-1.053433,-0.321291,0.231569,0.112488,-0.359184,2.000000,5.000000,5.000000
0.210201,-0.807142,-0.455544,0.062970,-0.337414,-0.060471,2.000000,5.000000,5.000000
-0.036038,-1.470272,-0.910606,1.309136,-1.269900,0.714106,2.000000,5.000000,5.000000
0.371912,-1.558078,-0.846251,0.077937,-2.352048,1.331996,2.000000,5.000000,5.000000
0.750370,-0.572429,-0.246813,-0.385710,-3.400598,2.418725,2.000000,5.000000,5.000000
0.197351,-0.145942,0.853914,-0.009112,-2.889609,2.173769,2.000000,5.000000,5.000000
0.387913,-0.224823,0.689175,2.018045,-1.302581,1.459667,2.000000,5.000000,5.000000
0.694365,-0.761791,0.334596,0.704379,-0.332222,0.112098,2.000000,5.000000,5.000000
0.718125,-0.742493,0.037042,-0.286139,0.169604,-0.010380,2.000000,5.000000,5.000000
0.444888,-0.675674,0.189352,-0.313933,0.172353,0.057120,2.000000,5.000000,5.000000
0.384034,-0.315282,0.881695,-0.315766,0.837280,-0.349716,2.000000,5.000000,5.000000
0.753279,-0.632735,0.370663,-0.198785,2.373606,-1.374442,2.000000,5.000000,5.000000
0.496529,-0.686288,0.174243,-0.473064,2.728213,-1.918723,2.000000,5.000000,5.000000
0.276873,-1.291041,-0.885539,-0.394262,2.983555,-2.191169,2.000000,5.000000,5.000000
0.103282,-1.114946,-0.765025,-0.725046,1.915152,-1.563200,2.000000,5.000000,5.000000
0.226202,-0.954531,-0.581602,-0.068366,0.925855,-0.616359,2.000000,5.000000,5.000000
0.185956,-0.935233,-0.315988,-0.043015,0.196788,-0.299625,2.000000,5.000000,5.000000
0.247780,-0.963939,-0.455785,0.501572,0.001311,0.073614,2.000000,5.000000,5.000000
0.043883,-1.282839,-0.742127,0.518676,-0.809918,0.417225,2.000000,5.000000,5.000000
0.134315,-1.276085,-0.836128,0.449648,-1.807767,1.218986,2.000000,5.000000,5.000000
0.593508,-0.883369,-0.435057,0.362294,-2.825774,1.998755,2.000000,5.000000,5.000000
0.522956,-0.621398,0.249546,0.193696,-3.317520,1.977375,2.000000,5.000000,5.000000
0.334333,-0.336510,0.671872,0.330224,-2.119919,1.651173,2.000000,5.000000,5.000000
0.441494,-0.471114,0.564889,0.789289,-1.070758,0.901947,2.000000,5.000000,5.000000
0.700911,-0.687011,0.174000,0.225461,-0.214936,0.076057,2.000000,5.000000,5.000000
0.701154,-0.705586,0.023395,0.059916,0.044071,-0.025957,2.000000,5.000000,5.000000
0.689759,-0.703897,0.079201,-0.022200,0.023527,-0.011779,2.000000,5.000000,5.000000
0.798617,-0.716441,-0.012292,-0.156053,-0.016083,0.005735,2.000000,5.000000,5.000000
0.743582,-0.607407,-0.024344,-0.016471,-0.085416,0.154175,2.000000,5.000000,5.000000
0.728065,-0.669643,0.061168,0.133191,-0.076253,0.123021,2.000000,5.000000,5.000000
0.717155,-0.657341,0.015109,0.004892,-0.036130,-0.019137,2.000000,5.000000,5.000000
0.652422,-0.602100,0.054344,0.131119,-0.051408,-0.023435,2.000000,5.000000,5.000000
0.770978,-0.682911,0.063605,0.066062,0.097643,-0.125144,2.000000,5.000000,5.000000
0.638118,-0.625016,0.005849,-0.163623,0.060075,-0.113843,2.000000,5.000000,5.000000
0.619692,-0.587626,0.105764,0.518102,0.245778,-0.114759,2.000000,5.000000,5.000000
0.585749,-0.646003,0.154991,-0.065885,0.575034,-0.228380,2.000000,5.000000,5.000000
0.584537,-0.551684,0.230294,-0.133691,1.032878,-0.420497,2.000000,5.000000,5.000000
0.711094,-0.746835,-0.056160,0.038267,1.337088,-0.609865,2.000000,5.000000,5.000000
0.675697,-0.933785,-0.195233,-0.361544,1.207585,-0.834359,2.000000,5.000000,5.000000
0.721519,-0.814137,-0.406374,-0.310231,0.891157,-0.397895,2.000000,5.000000,5.000000
0.682000,-0.830300,-0.236690,0.115847,0.233255,-0.225020,2.000000,5.000000,5.000000
0.589628,-0.708722,-0.100027,-0.131553,0.043887,-0.138278,2.000000,5.000000,5.000000
0.629632,-0.841155,-0.305142,0.391958,0.068016,-0.015188,2.000000,5.000000,5.000000
0.794980,-0.985167,-0.411677,0.183348,-0.443889,0.067889,2.000000,5.000000,5.000000
0.718367,-0.781572,-0.297670,0.286279,-1.176622,0.646379,2.000000,5.000000,5.000000
0.531684,-0.546618,0.072622,0.194344,-1.397144,0.725486,2.000000,5.000000,5.000000
0.599084,-0.632012,0.309495,0.926771,-0.969233,0.536118,2.000000,5.000000,5.000000
0.720549,-0.719094,0.145974,-0.108646,-0.194351,0.026961,2.000000,5.000000,5.000000
0.608297,-0.636836,0.008042,-0.130942,-0.030639,0.063308,2.000000,5.000000,5.000000
0.480043,-0.652034,0.129403,-0.033204,0.194465,-0.053673,2.000000,5.000000,5.000000
0.452404,-0.483417,0.425982,-0.679499,0.961712,-0.401255,2.000000,5.000000,5.000000
0.724913,-0.423834,0.189840,-0.285797,1.829140,-0.771745,2.000000,5.000000,5.000000
0.556413,-0.847668,-0.064114,-0.148963,2.001710,-1.231726,2.000000,5.000000,5.000000
0.532411,-1.150889,-0.383235,-0.678583,1.927184,-0.971803,2.000000,5.000000,5.000000
0.590598,-0.926066,-0.790815,-0.657203,1.219497,-0.354829,2.000000,5.000000,5.000000
0.518349,-0.785190,-0.355999,-0.123917,0.229895,-0.097960,2.000000,5.000000,5.000000
0.513743,-0.822098,-0.071827,0.311630,0.117190,-0.126366,2.000000,5.000000,5.000000
0.529987,-0.727055,0.064823,-0.158126,0.205766,-0.352691,2.000000,5.000000,5.000000
0.581143,-0.645038,0.066286,0.134173,0.643145,-0.496855,2.000000,5.000000,5.000000
0.463557,-0.861418,-0.105088,-0.278772,1.020049,-0.974552,2.000000,5.000000,5.000000
0.130678,-0.905803,-0.443011,-0.271441,1.239045,-0.863985,2.000000,5.000000,5.000000
0.192260,-1.006877,-0.456749,-0.166678,0.803498,-0.644990,2.000000,5.000000,5.000000
0.259902,-0.862141,-0.342020,-0.083600,0.434535,-0.315428,2.000000,5.000000,5.000000
0.259175,-0.827887,-0.265372,0.130508,0.242112,-0.224715,2.000000,5.000000,5.000000
0.203170,-0.964662,-0.366846,0.260317,0.158118,-0.133085,2.000000,5.000000,5.000000
0.137952,-0.975035,-0.506883,0.276810,-0.217564,0.133863,2.000000,5.000000,5.000000
0.289723,-1.080933,-0.523273,0.643024,-0.806743,0.606673,2.000000,5.000000,5.000000
0.353244,-0.968040,-0.200777,-0.103453,-1.285356,0.792070,2.000000,5.000000,5.000000
0.488286,-0.670367,0.002437,-0.215547,-0.924946,0.803371,2.000000,5.000000,5.000000
0.589628,-0.571223,0.250520,0.140282,-0.617070,0.374238,2.000000,5.000000,5.000000
0.561747,-0.677121,0.234680,0.072476,0.135211,-0.267476,2.000000,5.000000,5.000000
0.500893,-0.690147,-0.064355,-0.011213,0.848702,-0.642547,2.000000,5.000000,5.000000
0.301845,-1.039201,-0.398661,-0.194472,0.936972,-0.770828,2.000000,5.000000,5.000000
0.181592,-1.058982,-0.589797,0.000088,0.717060,-0.172486,2.000000,5.000000,5.000000
0.331908,-1.006153,-0.572202,0.092940,-0.159837,0.263672,2.000000,5.000000,5.000000
0.410461,-0.964180,-0.212346,0.046514,-0.842784,0.530314,2.000000,5.000000,5.000000
0.529502,-0.789774,-0.073032,-0.126361,-0.625622,0.572159,2.000000,5.000000,5.000000
0.503318,-0.727296,0.016571,0.031243,-0.336682,0.318955,2.000000,5.000000,5.000000
0.508409,-0.813655,-0.088457,-0.003882,-0.051103,0.072471,2.000000,5.000000,5.000000
0.503318,-0.824993,-0.155704,-0.042128,-0.007383,0.013845,2.000000,5.000000,5.000000
0.497984,-0.829093,-0.151848,-0.030551,-0.004490,0.025702,2.000000,5.000000,5.000000
0.502348,-0.841878,-0.149438,-0.013882,-0.023028,0.032655,2.000000,5.000000,5.000000
0.506227,-0.805453,-0.161007,-0.096167,-0.036222,0.030805,2.000000,5.000000,5.000000
0.499196,-0.807624,-0.145822,-0.016995,-0.047634,0.030893,2.000000,5.000000,5.000000
0.506469,-0.839707,-0.135940,0.003886,-0.015885,0.044844,2.000000,5.000000,5.000000
0.510591,-0.817032,-0.159802,-0.103720,-0.057196,0.058996,2.000000,5.000000,5.000000
0.491195,-0.790015,-0.123889,0.012126,-0.030742,0.079477,2.000000,5.000000,5.000000
0.517137,-0.807866,-0.109186,-0.030671,-0.038869,0.045610,2.000000,5.000000,5.000000
0.512531,-0.831023,-0.128468,-0.039004,-0.034601,0.037299,2.000000,5.000000,5.000000
0.491195,-0.790738,-0.126540,-0.023843,-0.026310,0.030244,2.000000,5.000000,5.000000
0.510834,-0.771682,-0.111114,-0.031045,0.001044,0.030070,2.000000,5.000000,5.000000
0.485377,-0.749248,-0.139556,0.105995,-0.071033,0.009502,2.000000,5.000000,5.000000
0.505015,-0.777471,-0.131843,0.009763,0.078636,-0.078911,2.000000,5.000000,5.000000
0.497014,-0.743941,-0.093760,0.131302,0.022527,-0.057782,2.000000,5.000000,5.000000
0.470588,-0.857076,-0.159320,0.015649,0.025050,-0.164754,2.000000,5.000000,5.000000
0.442464,-0.819444,-0.134735,0.161646,0.009473,-0.219732,2.000000,5.000000,5.000000
0.440767,-0.801835,-0.115935,0.127132,0.019858,-0.229812,2.000000,5.000000,5.000000
0.444403,-0.741528,-0.178843,0.171725,0.108739,-0.258217,2.000000,5.000000,5.000000
0.438827,-0.834159,-0.169202,0.214791,0.031464,-0.286622,2.000000,5.000000,5.000000
0.439554,-0.829817,-0.154981,0.175696,0.128592,-0.291509,2.000000,5.000000,5.000000
0.438827,-0.843085,-0.155463,0.238615,0.134090,-0.277765,2.000000,5.000000,5.000000
0.444161,-0.897843,-0.159802,0.143014,0.131035,-0.262187,2.000000,5.000000,5.000000
0.479073,-0.856834,-0.183182,0.176307,0.081861,-0.173917,2.000000,5.000000,5.000000
0.478103,-0.988544,-0.240064,0.165006,0.223581,-0.022423,2.000000,5.000000,5.000000
0.521016,-0.926790,-0.335030,0.079790,-0.055279,0.242387,2.000000,5.000000,5.000000
0.484407,-1.167051,-0.500375,0.318638,-0.384535,0.616848,2.000000,5.000000,5.000000
0.542594,-0.993368,-0.382030,-0.115687,-0.954778,0.965346,2.000000,5.000000,5.000000
0.623813,-0.711375,-0.091591,-0.285813,-1.560756,1.024600,2.000000,5.000000,5.000000
0.415795,-0.440961,0.271478,0.368118,-1.247688,0.832788,2.000000,5.000000,5.000000
0.564414,-0.680981,0.136714,0.193105,-0.323754,0.296143,2.000000,5.000000,5.000000
0.637148,-0.740564,-0.028200,-0.023446,-0.087349,0.108608,2.000000,5.000000,5.000000
0.623328,-0.693524,-0.060498,-0.110285,-0.105030,0.055486,2.000000,5.000000,5.000000
0.630844,-0.733086,-0.055437,-0.042083,-0.068606,0.066941,2.000000,5.000000,5.000000
0.637390,-0.767822,-0.054955,-0.089547,-0.024170,0.055148,2.000000,5.000000,5.000000
0.632299,-0.693766,-0.051339,-0.073664,-0.087395,0.065227,2.000000,5.000000,5.000000
0.621631,-0.731638,-0.044349,-0.063687,-0.049112,0.023162,2.000000,5.000000,5.000000
0.633511,-0.722713,-0.054955,-0.098736,-0.031571,0.039084,2.000000,5.000000,5.000000
0.615570,-0.711134,-0.054713,0.045323,-0.025945,0.029469,2.000000,5.000000,5.000000
0.620177,-0.725608,-0.018800,0.031792,-0.009963,-0.015227,2.000000,5.000000,5.000000
0.664302,-0.734050,-0.068693,-0.004622,0.042096,-0.002965,2.000000,5.000000,5.000000
0.635693,-0.717888,-0.034467,0.050755,0.011853,0.024020,2.000000,5.000000,5.000000
0.648300,-0.769028,-0.035672,0.034845,0.032162,0.018784,2.000000,5.000000,5.000000
0.626238,-0.717165,-0.031334,0.031775,0.034544,0.015439,2.000000,5.000000,5.000000
0.644179,-0.705103,-0.081227,-0.007783,0.060042,-0.032179,2.000000,5.000000,5.000000
0.641512,-0.759379,-0.031093,-0.021833,0.031331,-0.012326,2.000000,5.000000,5.000000
0.643936,-0.724884,-0.047724,0.033077,0.062105,-0.003985,2.000000,5.000000,5.000000
0.636421,-0.715717,-0.054955,0.007373,0.052666,-0.031434,2.000000,5.000000,5.000000
0.624298,-0.722713,-0.023380,0.022160,0.067921,-0.041745,2.000000,5.000000,5.000000
0.690971,-0.754313,-0.080986,0.006046,0.102680,-0.063228,2.000000,5.000000,5.000000
0.606115,-0.678327,-0.050375,0.143594,-0.000939,-0.070417,2.000000,5.000000,5.000000
0.660908,-0.722230,-0.077611,0.170177,0.040278,-0.101554,2.000000,5.000000,5.000000
0.686122,-0.814620,-0.207526,0.283188,-0.038218,-0.003204,2.000000,5.000000,5.000000
0.747946,-0.926790,-0.374317,0.338471,-0.429172,0.226176,2.000000,5.000000,5.000000
0.691456,-0.712340,-0.148233,0.324726,-1.198251,0.591779,2.000000,5.000000,5.000000
0.661877,-0.627670,0.157184,0.437431,-1.372348,0.696542,2.000000,5.000000,5.000000
0.507439,-0.475215,0.299503,0.394365,-0.835397,0.441506,2.000000,5.000000,5.000000
0.724186,-0.670126,0.165470,0.566324,-0.167416,0.068267,2.000000,5.000000,5.000000
0.767341,-0.767822,0.054832,-0.183208,-0.042188,-0.103692,2.000000,5.000000,5.000000
0.584780,-0.582802,0.093336,-0.138615,0.072349,0.017565,2.000000,5.000000,5.000000
0.442464,-0.585938,0.291461,-0.358526,0.331356,-0.220978,2.000000,5.000000,5.000000
0.434463,-0.320830,0.566595,-0.362802,1.210391,-0.690122,2.000000,5.000000,5.000000
0.715458,-0.581596,0.193495,-0.005446,2.172503,-1.368488,2.000000,5.000000,5.000000
0.556413,-1.213849,-0.331414,0.016545,2.395469,-1.529757,2.000000,5.000000,5.000000
0.489741,-1.174046,-0.778522,-1.153568,1.884480,-0.996166,2.000000,5.000000,5.000000
0.476164,-0.813896,-0.589556,-0.388153,0.749187,-0.377054,2.000000,5.000000,5.000000
0.524653,-0.921483,-0.274532,0.159487,0.121218,-0.071316,2.000000,5.000000,5.000000
0.442221,-0.870826,-0.209454,-0.078139,-0.084338,0.057271,2.000000,5.000000,5.000000
0.506227,-0.904356,-0.317435,0.446175,-0.193292,0.308094,2.000000,5.000000,5.000000
0.473982,-1.144858,-0.485914,0.258333,-0.680152,0.572599,2.000000,5.000000,5.000000
0.545261,-0.838260,-0.288752,0.005741,-1.264139,0.974548,2.000000,5.000000,5.000000
0.600539,-0.553131,0.162302,-0.013807,-1.413496,0.932704,2.000000,5.000000,5.000000
0.597872,-0.574600,0.369932,0.310257,-0.895482,0.606502,2.000000,5.000000,5.000000
0.596174,-0.690389,0.090655,0.185641,-0.243689,0.148964,2.000000,5.000000,5.000000
