acel_x,acel_y,acel_z,gyro_x,gyro_y,gyro_z,solo,nivel,user_id
0.605872,-0.663371,-0.836369,0.065229,-3.235593,-0.085377,3.000000,5.000000,5.000000
0.413128,-0.497890,-0.222710,0.351419,-2.870296,0.033742,3.000000,5.000000,5.000000
0.680061,-0.789050,-0.560391,1.910958,-1.825105,0.425001,3.000000,5.000000,5.000000
0.413370,-0.968763,0.762040,-0.472333,-1.681857,-0.120196,3.000000,5.000000,5.000000
0.870623,-0.313594,0.805418,-0.411246,0.973879,-0.110727,3.000000,5.000000,5.000000
0.300390,-0.907733,-0.068693,-1.837311,2.156209,-1.380105,3.000000,5.000000,5.000000
0.201473,-0.707998,-0.571479,-0.763105,3.454298,0.155915,3.000000,5.000000,5.000000
0.134557,-0.377760,-1.477987,0.509328,3.363584,0.240215,3.000000,5.000000,5.000000
0.277843,-0.513811,-1.118855,1.098202,2.098788,0.260679,3.000000,5.000000,5.000000
-0.380867,-0.771440,-0.950617,0.724352,0.655924,-0.740224,3.000000,5.000000,5.000000
-0.330019,-0.745870,-0.826246,0.240242,0.069799,0.344978,3.000000,5.000000,5.000000
0.237355,-0.641420,-1.291431,0.321792,-1.375814,0.528238,3.000000,5.000000,5.000000
0.358093,-0.526596,-0.622818,-0.617108,-1.793035,0.433248,3.000000,5.000000,5.000000
0.500893,-0.478833,-0.399625,-0.066718,-1.115891,0.271369,3.000000,5.000000,5.000000
0.396399,-0.637560,-0.339127,0.164189,-0.315352,0.031910,3.000000,5.000000,5.000000
0.357365,-0.648656,-0.668613,-0.181866,0.004131,-0.101870,3.000000,5.000000,5.000000
0.341364,-0.536969,-0.666926,0.221916,0.055749,-0.047808,3.000000,5.000000,5.000000
0.362942,-0.622845,-0.668131,0.222832,0.080183,-0.014822,3.000000,5.000000,5.000000
0.319544,-0.660235,-0.707178,0.103102,0.052389,-0.002299,3.000000,5.000000,5.000000
0.362699,-0.672538,-0.575817,0.299199,0.037427,-0.083544,3.000000,5.000000,5.000000
0.451434,-0.796287,-0.482539,-0.145817,0.240845,-0.137911,3.000000,5.000000,5.000000
0.553746,-0.602582,-0.391671,-0.534632,0.609503,-0.153488,3.000000,5.000000,5.000000
0.393490,-0.631529,-0.633905,-0.749962,1.163252,-0.403943,3.000000,5.000000,5.000000
-0.017525,-0.626464,-0.721881,-0.814409,1.406376,-0.799784,3.000000,5.000000,5.000000
-0.064918,-0.668678,-0.873729,-0.143373,1.602464,-0.287268,3.000000,5.000000,5.000000
0.003637,-0.663612,-0.885298,-0.252413,0.940286,-0.293682,3.000000,5.000000,5.000000
-0.026165,-0.742252,-0.777799,0.294617,0.443347,0.042294,3.000000,5.000000,5.000000
-0.149829,-0.659029,-0.840949,-0.413681,-0.372463,-0.023679,3.000000,5.000000,5.000000
-0.260165,-0.637319,-1.000510,0.815991,-1.361149,0.142781,3.000000,5.000000,5.000000
0.059642,-0.856834,-0.924586,1.104319,-2.282944,0.392625,3.000000,5.000000,5.000000
0.296269,-0.720542,-0.597992,-0.536465,-2.461317,0.328179,3.000000,5.000000,5.000000
0.598357,-0.564951,-0.396733,0.471463,-1.821741,0.492196,3.000000,5.000000,5.000000
0.531441,-0.643832,-0.210659,-0.167502,-1.093895,0.186153,3.000000,5.000000,5.000000
0.469375,-0.595828,-0.393600,-0.136043,-0.437520,0.164467,3.000000,5.000000,5.000000
0.476891,-0.588591,-0.755625,0.162670,-0.248763,0.093912,3.000000,5.000000,5.000000
0.454101,-0.643591,-0.928442,0.564314,-0.744175,0.046876,3.000000,5.000000,5.000000
0.497741,-0.717888,-0.656321,0.468103,-1.320221,0.039851,3.000000,5.000000,5.000000
0.582597,-0.539381,-0.309722,0.343792,-1.311363,0.158969,3.000000,5.000000,5.000000
0.549625,-0.662165,-0.146304,0.221008,-0.873067,-0.073465,3.000000,5.000000,5.000000
0.566596,-0.595587,-0.362025,0.061572,-0.175154,-0.002299,3.000000,5.000000,5.000000
0.561505,-0.582802,-0.425656,0.030418,0.043841,-0.040173,3.000000,5.000000,5.000000
0.552534,-0.597275,-0.541109,-0.083507,0.098523,-0.083857,3.000000,5.000000,5.000000
0.556413,-0.555543,-0.575094,0.107691,0.134573,-0.096082,3.000000,5.000000,5.000000
0.555928,-0.570258,-0.507124,0.148925,0.083565,-0.121433,3.000000,5.000000,5.000000
0.593023,-0.588832,-0.491939,0.193823,0.145263,-0.090890,3.000000,5.000000,5.000000
0.607812,-0.617538,-0.535325,0.043856,0.152288,-0.002620,3.000000,5.000000,5.000000
0.627693,-0.608613,-0.531227,0.101892,0.104958,0.100006,3.000000,5.000000,5.000000
0.678121,-0.594622,-0.495073,0.002631,0.075034,0.138805,3.000000,5.000000,5.000000
0.596659,-0.604512,-0.548099,-0.158638,0.000514,0.170583,3.000000,5.000000,5.000000
0.570718,-0.528285,-0.590761,0.049361,0.029530,0.244498,3.000000,5.000000,5.000000
0.605630,-0.626946,-0.535083,0.184973,-0.027586,0.109802,3.000000,5.000000,5.000000
0.603448,-0.552649,-0.593653,-0.032189,-0.048050,0.126295,3.000000,5.000000,5.000000
0.576536,-0.544929,-0.441805,0.137020,-0.049883,0.038636,3.000000,5.000000,5.000000
0.619934,-0.598723,-0.554366,-0.144272,0.023723,-0.060015,3.000000,5.000000,5.000000
0.575324,-0.502956,-0.568104,0.130606,0.030749,0.048408,3.000000,5.000000,5.000000
0.599569,-0.578219,-0.495555,0.200866,0.022200,-0.087505,3.000000,5.000000,5.000000
0.640057,-0.594139,-0.572925,-0.111286,0.058852,-0.063987,3.000000,5.000000,5.000000
0.532169,-0.520565,-0.504714,0.165130,0.009983,-0.048715,3.000000,5.000000,5.000000
0.562717,-0.552407,-0.529058,-0.094177,0.149877,-0.211824,3.000000,5.000000,5.000000
0.668908,-0.648415,-0.593412,0.072284,0.162400,-0.030397,3.000000,5.000000,5.000000
0.501378,-0.513570,-0.470006,-0.344326,0.067716,-0.031313,3.000000,5.000000,5.000000
0.524168,-0.591727,-0.413605,0.538682,0.458989,0.072232,3.000000,5.000000,5.000000
0.456526,-0.795804,0.158403,-0.410602,0.827646,-0.255192,3.000000,5.000000,5.000000
0.753037,-0.450851,-0.046036,-0.838514,2.223168,-0.063991,3.000000,5.000000,5.000000
0.421856,-0.295019,-0.441323,-0.435037,3.045393,-0.171198,3.000000,5.000000,5.000000
0.133345,-0.666507,-1.289262,0.610459,3.591201,-0.368507,3.000000,5.000000,5.000000
-0.554640,-0.770234,-1.401340,-0.274074,2.418339,-0.550545,3.000000,5.000000,5.000000
-0.408513,-0.709445,-1.383022,-0.417017,0.245492,-0.266187,3.000000,5.000000,5.000000
-0.046405,-0.687976,-1.256723,-0.034615,-2.048307,-0.011457,3.000000,5.000000,5.000000
0.267660,-0.580631,-0.923622,-0.510173,-2.873586,0.332461,3.000000,5.000000,5.000000
0.652664,-0.409119,-0.635110,1.068913,-2.666808,0.325741,3.000000,5.000000,5.000000
0.577021,-0.806659,-0.677290,1.096708,-2.376647,0.215785,3.000000,5.000000,5.000000
0.286571,-0.895431,0.533696,0.409179,-1.934686,0.221283,3.000000,5.000000,5.000000
0.281480,-0.528526,1.401501,-1.174489,0.576581,-0.168754,3.000000,5.000000,5.000000
0.682243,-0.294778,0.029731,-0.671442,3.579900,-0.556348,3.000000,5.000000,5.000000
0.007758,-0.722954,-1.555357,0.009978,4.498335,-0.647673,3.000000,5.000000,5.000000
-0.830108,-0.680016,-1.617302,0.032580,3.251865,-0.198381,3.000000,5.000000,5.000000
-0.438380,-0.679533,-1.758304,-0.972598,0.364000,-0.050552,3.000000,5.000000,5.000000
-0.016538,-0.845738,-1.177907,0.993471,-2.772794,0.547485,3.000000,5.000000,5.000000
0.433736,-0.468943,-0.757794,-0.172670,-3.166496,0.243580,3.000000,5.000000,5.000000
0.442221,-0.620674,-0.327558,1.121142,-2.737669,0.383773,3.000000,5.000000,5.000000
0.531926,-0.727779,-0.318881,1.214299,-2.073964,0.271069,3.000000,5.000000,5.000000
0.467436,-0.934027,0.919712,-1.032158,-1.177213,-0.226787,3.000000,5.000000,5.000000
0.714246,-0.134122,0.638973,-0.965573,1.700878,-0.233201,3.000000,5.000000,5.000000
0.369245,-0.456399,-1.087039,-0.519031,2.841058,-0.723725,3.000000,5.000000,5.000000
-0.627456,-0.892777,-1.726488,-0.402356,1.677971,-0.619267,3.000000,5.000000,5.000000
0.505500,-0.931614,-2.382086,0.962012,-0.675082,0.622011,3.000000,5.000000,5.000000
0.259660,-0.587385,-0.406856,1.540501,-3.748345,0.420120,3.000000,5.000000,5.000000
0.521259,-0.688459,0.778611,-0.622267,-2.680247,0.092085,3.000000,5.000000,5.000000
0.634966,-0.338681,0.781536,0.052739,0.195706,0.322381,3.000000,5.000000,5.000000
0.437615,-0.684117,-0.494591,-1.256345,1.553354,-0.628125,3.000000,5.000000,5.000000
0.215777,-0.568569,-1.224666,0.357561,1.484632,0.213036,3.000000,5.000000,5.000000
0.490953,-0.869137,-1.486182,0.033191,-0.024205,0.286951,3.000000,5.000000,5.000000
0.582355,-0.586420,-0.726701,0.123599,-1.877876,0.505335,3.000000,5.000000,5.000000
0.559080,-0.446268,-0.140520,0.377719,-1.966146,0.281453,3.000000,5.000000,5.000000
0.545503,-0.540105,0.135252,-0.022398,-1.064814,0.157448,3.000000,5.000000,5.000000
0.627208,-0.591486,-0.282727,0.021890,-0.181808,-0.048108,3.000000,5.000000,5.000000
0.656786,-0.563021,-0.429272,-0.048970,0.076588,-0.081401,3.000000,5.000000,5.000000
0.651452,-0.627429,-0.388056,0.227446,0.034743,-0.056050,3.000000,5.000000,5.000000
0.685637,-0.651069,-0.443011,-0.119220,0.031994,-0.125383,3.000000,5.000000,5.000000
0.642239,-0.533350,-0.376487,0.089992,-0.020537,-0.037123,3.000000,5.000000,5.000000
0.671333,-0.656134,-0.462293,-0.025455,0.018252,-0.040182,3.000000,5.000000,5.000000
0.614600,-0.548306,-0.395046,0.023108,0.043298,0.072523,3.000000,5.000000,5.000000
0.581628,-0.697625,-0.256213,0.191096,0.331932,0.061527,3.000000,5.000000,5.000000
0.541867,-0.594139,0.144756,-0.382811,0.856054,-0.046596,3.000000,5.000000,5.000000
0.649513,-0.546377,-0.032539,-0.660144,1.737227,-0.290026,3.000000,5.000000,5.000000
0.569505,-0.599688,-0.416497,-0.931979,2.218894,-0.854160,3.000000,5.000000,5.000000
0.172379,-0.740805,-0.811784,-0.312867,2.488897,-0.751840,3.000000,5.000000,5.000000
0.218686,-0.851527,-1.212856,-0.507733,2.025250,-0.469009,3.000000,5.000000,5.000000
0.222080,-0.656617,-0.822872,-0.101508,0.822762,-0.190455,3.000000,5.000000,5.000000
0.218929,-0.789050,-0.782379,0.285170,0.326128,-0.037128,3.000000,5.000000,5.000000
0.172621,-0.783260,-0.856857,0.216142,-0.253277,-0.032852,3.000000,5.000000,5.000000
0.245113,-0.800388,-0.892047,0.369469,-0.993646,0.268610,3.000000,5.000000,5.000000
0.359547,-0.688941,-0.560632,0.381992,-1.524488,0.406666,3.000000,5.000000,5.000000
0.550352,-0.637319,-0.350938,0.443995,-1.340006,0.310760,3.000000,5.000000,5.000000
0.537745,-0.711375,-0.153776,-0.033397,-0.847955,0.043812,3.000000,5.000000,5.000000
0.518592,-0.604030,-0.421077,-0.101508,-0.188526,0.070079,3.000000,5.000000,5.000000
0.491680,-0.670367,-0.646439,0.185293,-0.211738,0.033122,3.000000,5.000000,5.000000
0.459920,-0.656134,-0.761891,0.063731,-0.513200,0.054502,3.000000,5.000000,5.000000
0.536775,-0.584732,-0.791297,0.381076,-0.910874,0.145215,3.000000,5.000000,5.000000
0.593993,-0.645762,-0.479406,0.785163,-1.264565,0.284798,3.000000,5.000000,5.000000
0.537988,-0.614402,-0.205597,0.025857,-1.167132,0.103066,3.000000,5.000000,5.000000
0.594477,-0.558679,-0.176192,0.298609,-0.472578,0.142161,3.000000,5.000000,5.000000
0.602236,-0.626464,-0.327317,0.153223,-0.039474,-0.005363,3.000000,5.000000,5.000000
0.631572,-0.635148,-0.456508,-0.092638,0.030161,-0.039877,3.000000,5.000000,5.000000
0.595690,-0.553131,-0.479165,0.009666,0.031388,-0.076230,3.000000,5.000000,5.000000
0.600539,-0.536728,-0.470970,0.089384,0.020394,-0.115029,3.000000,5.000000,5.000000
0.644179,-0.610784,-0.421800,0.248225,0.043001,-0.079617,3.000000,5.000000,5.000000
0.744794,-0.675674,-0.412159,-0.026664,0.089427,-0.011506,3.000000,5.000000,5.000000
0.656059,-0.576771,-0.517006,-0.142423,0.041779,0.109751,3.000000,5.000000,5.000000
0.615085,-0.586179,-0.450723,0.151402,-0.059929,0.109762,3.000000,5.000000,5.000000
0.675697,-0.659512,-0.478683,0.046944,-0.064205,0.056922,3.000000,5.000000,5.000000
0.648543,-0.550719,-0.443493,-0.084392,-0.008006,0.071277,3.000000,5.000000,5.000000
0.654362,-0.594381,-0.380825,0.062210,-0.015948,0.012949,3.000000,5.000000,5.000000
0.665514,-0.630323,-0.459642,-0.079205,-0.034274,0.006230,3.000000,5.000000,5.000000
0.645633,-0.535763,-0.432887,-0.023012,-0.044662,0.062735,3.000000,5.000000,5.000000
0.638118,-0.605477,-0.406615,0.027692,-0.070021,-0.003839,3.000000,5.000000,5.000000
0.679576,-0.622122,-0.396010,-0.088678,-0.045892,0.023344,3.000000,5.000000,5.000000
0.665029,-0.582319,-0.462534,-0.083799,-0.080715,0.005936,3.000000,5.000000,5.000000
0.617995,-0.579183,-0.490734,-0.046543,-0.089274,0.003188,3.000000,5.000000,5.000000
0.672302,-0.555061,-0.480370,0.051195,-0.037045,0.023957,3.000000,5.000000,5.000000
0.642967,-0.608131,-0.418908,-0.009581,-0.042851,-0.045985,3.000000,5.000000,5.000000
0.626480,-0.599446,-0.379861,-0.049901,-0.037055,-0.072261,3.000000,5.000000,5.000000
0.639815,-0.549754,-0.397215,0.043252,-0.031560,-0.141294,3.000000,5.000000,5.000000
0.629632,-0.609819,-0.414328,0.019737,-0.027287,-0.196284,3.000000,5.000000,5.000000
0.681758,-0.570982,-0.437949,0.109840,0.052737,-0.087245,3.000000,5.000000,5.000000
0.614358,-0.567122,-0.413123,0.130304,0.057623,-0.144971,3.000000,5.000000,5.000000
0.629147,-0.635148,-0.456990,0.187420,0.096108,-0.182234,3.000000,5.000000,5.000000
0.612903,-0.572670,-0.468319,0.140689,0.068619,-0.144666,3.000000,5.000000,5.000000
0.602721,-0.588591,-0.433610,0.288823,0.069841,-0.152913,3.000000,5.000000,5.000000
0.618479,-0.630082,-0.446626,0.245757,0.086640,-0.173988,3.000000,5.000000,5.000000
0.616055,-0.624775,-0.455544,0.245452,0.068619,-0.140390,3.000000,5.000000,5.000000
0.648543,-0.626705,-0.461570,0.228042,0.093359,-0.090299,3.000000,5.000000,5.000000
0.654846,-0.669643,-0.466872,0.159626,0.073201,-0.045400,3.000000,5.000000,5.000000
0.644421,-0.628635,-0.470729,0.037460,0.044495,0.046228,3.000000,5.000000,5.000000
0.651937,-0.673744,-0.457954,0.033803,-0.003146,0.121986,3.000000,5.000000,5.000000
0.661635,-0.604271,-0.453857,-0.145181,-0.019946,0.212722,3.000000,5.000000,5.000000
0.666241,-0.634907,-0.452893,-0.078902,-0.022390,0.297326,3.000000,5.000000,5.000000
0.645633,-0.587867,-0.439877,-0.282931,-0.059652,0.303435,3.000000,5.000000,5.000000
0.625510,-0.565916,-0.454580,-0.162896,-0.099969,0.232880,3.000000,5.000000,5.000000
0.607569,-0.603788,-0.429995,-0.170532,-0.075840,0.122314,3.000000,5.000000,5.000000
0.615085,-0.606683,-0.438913,-0.271339,-0.045303,0.048409,3.000000,5.000000,5.000000
0.597387,-0.517430,-0.460606,-0.074946,0.024030,-0.027949,3.000000,5.000000,5.000000
0.605630,-0.568811,-0.433369,0.003236,0.056411,-0.102176,3.000000,5.000000,5.000000
0.620662,-0.522254,-0.450482,0.048132,0.138584,-0.057294,3.000000,5.000000,5.000000
0.619449,-0.564469,-0.468078,0.185275,0.175858,-0.072571,3.000000,5.000000,5.000000
0.635936,-0.570499,-0.463016,0.179778,0.201820,-0.027367,3.000000,5.000000,5.000000
0.644421,-0.561091,-0.463016,0.285763,0.201209,-0.007819,3.000000,5.000000,5.000000
0.665514,-0.583043,-0.463980,0.267437,0.215259,-0.013011,3.000000,5.000000,5.000000
0.662362,-0.592692,-0.472416,0.261939,0.207623,0.003788,3.000000,5.000000,5.000000
0.673272,-0.608131,-0.487119,0.199631,0.170971,-0.016982,3.000000,5.000000,5.000000
0.651937,-0.593416,-0.484708,0.137017,0.112023,-0.006597,3.000000,5.000000,5.000000
0.645633,-0.583284,-0.508811,0.054877,0.059506,-0.029811,3.000000,5.000000,5.000000
0.642967,-0.569776,-0.510499,0.054275,0.037218,-0.026456,3.000000,5.000000,5.000000
0.630117,-0.562298,-0.509293,0.027100,0.024701,-0.019741,3.000000,5.000000,5.000000
