acel_x,acel_y,acel_z,gyro_x,gyro_y,gyro_z,solo,nivel,user_id
0.532411,-0.603788,-0.505919,-0.045926,0.062083,0.071417,1.000000,4.000000,5.000000
0.540654,-0.615367,-0.510017,0.049980,0.055675,0.046378,1.000000,4.000000,5.000000
0.527320,-0.656134,-0.529058,-0.095097,0.070951,-0.037917,1.000000,4.000000,5.000000
0.561505,-0.560127,-0.533155,0.208190,0.087145,-0.059301,1.000000,4.000000,5.000000
0.535563,-0.691353,-0.553884,-0.179099,-0.004179,-0.186361,1.000000,4.000000,5.000000
0.528290,-0.501026,-0.584253,0.163597,0.026975,0.029886,1.000000,4.000000,5.000000
0.659938,-0.635871,-0.817328,0.582040,-0.127269,0.032024,1.000000,4.000000,5.000000
0.628177,-0.730673,-0.818051,0.330668,-0.868859,-0.026009,1.000000,4.000000,5.000000
0.599084,-0.514052,-0.586182,0.787596,-1.384124,0.110825,1.000000,4.000000,5.000000
0.492893,-0.637801,-0.161730,0.832800,-1.388400,-0.240728,1.000000,4.000000,5.000000
0.528047,-0.515500,-0.183182,0.024320,-0.786087,-0.314337,1.000000,4.000000,5.000000
0.577021,-0.631288,-0.365399,0.391450,-0.085119,-0.016540,1.000000,4.000000,5.000000
0.461375,-0.585455,-0.315988,0.178563,0.261853,0.062261,1.000000,4.000000,5.000000
0.338212,-0.855869,-0.127745,0.025541,0.920976,0.105327,1.000000,4.000000,5.000000
0.317847,-0.603306,0.257344,-0.933212,1.945092,-0.125274,1.000000,4.000000,5.000000
0.726126,-0.577254,-0.314783,-0.897782,3.149718,-0.175671,1.000000,4.000000,5.000000
0.235900,-0.698349,-0.693439,-1.359290,3.241042,-0.800280,1.000000,4.000000,5.000000
-0.031842,-0.704862,-1.212615,0.173065,3.412390,-0.110308,1.000000,4.000000,5.000000
0.076613,-0.764445,-1.553911,-0.468343,2.343376,-0.032423,1.000000,4.000000,5.000000
0.097221,-0.665060,-0.878067,-0.184902,0.600577,0.059207,1.000000,4.000000,5.000000
0.131406,-0.701002,-0.724050,0.009964,0.086534,-0.016540,1.000000,4.000000,5.000000
0.132375,-0.712581,-0.657285,-0.036155,0.020263,-0.057470,1.000000,4.000000,5.000000
0.142801,-0.699314,-0.647403,0.039892,0.006828,-0.035793,1.000000,4.000000,5.000000
0.130921,-0.683875,-0.665480,0.055780,0.001331,-0.056264,1.000000,4.000000,5.000000
0.140861,-0.703415,-0.672470,-0.048670,-0.024326,-0.043444,1.000000,4.000000,5.000000
0.118071,-0.711375,-0.647403,-0.057840,-0.040825,-0.030624,1.000000,4.000000,5.000000
0.124132,-0.711858,-0.644751,-0.019062,-0.050300,-0.032461,1.000000,4.000000,5.000000
0.136012,-0.735980,-0.653911,-0.014483,-0.028622,-0.017806,1.000000,4.000000,5.000000
0.113222,-0.668678,-0.651500,-0.056634,-0.012131,-0.008339,1.000000,4.000000,5.000000
0.162439,-0.726572,-0.653428,0.030104,-0.036261,-0.025444,1.000000,4.000000,5.000000
0.141831,-0.738392,-0.680665,-0.034953,-0.088804,-0.026366,1.000000,4.000000,5.000000
0.072734,-0.661200,-0.664757,0.376767,-0.045745,0.108327,1.000000,4.000000,5.000000
0.156863,-0.762515,-0.866498,-0.146439,-0.335601,-0.111584,1.000000,4.000000,5.000000
0.059642,-0.679051,-1.120783,-0.042286,-1.080246,0.170941,1.000000,4.000000,5.000000
0.053581,-0.858282,-1.384709,0.996490,-2.123298,0.200262,1.000000,4.000000,5.000000
0.461132,-0.760344,-1.158142,0.874928,-3.728652,0.258295,1.000000,4.000000,5.000000
0.433251,-0.640213,-0.346117,0.920743,-4.377696,0.491645,1.000000,4.000000,5.000000
0.122435,-0.738634,0.395033,-0.440570,-3.742091,0.109854,1.000000,4.000000,5.000000
0.255053,-0.485829,0.318755,0.316597,-1.630024,0.477290,1.000000,4.000000,5.000000
0.614843,-0.582561,-0.244403,0.099129,-0.251912,0.006924,1.000000,4.000000,5.000000
0.714973,-0.597758,-0.341055,0.000169,0.019006,-0.015373,1.000000,4.000000,5.000000
0.714731,-0.572429,-0.362748,-0.055118,0.002211,-0.021179,1.000000,4.000000,5.000000
0.690971,-0.560127,-0.361784,-0.059706,-0.023140,-0.015073,1.000000,4.000000,5.000000
0.704305,-0.597999,-0.353830,0.076818,0.003736,-0.003163,1.000000,4.000000,5.000000
0.739460,-0.597758,-0.376246,-0.101246,-0.005121,0.011802,1.000000,4.000000,5.000000
0.714003,-0.550478,-0.366363,-0.050553,-0.028640,0.049982,1.000000,4.000000,5.000000
0.706972,-0.642143,-0.327799,-0.048113,-0.024368,0.013033,1.000000,4.000000,5.000000
0.749885,-0.556749,-0.340332,-0.176395,-0.036586,0.039605,1.000000,4.000000,5.000000
0.696547,-0.585938,-0.345635,-0.084792,-0.041479,0.029838,1.000000,4.000000,5.000000
0.699456,-0.582802,-0.329486,-0.116267,0.005857,0.014571,1.000000,4.000000,5.000000
0.743824,-0.604030,-0.329245,-0.089101,-0.001778,-0.007724,1.000000,4.000000,5.000000
0.697274,-0.552407,-0.330450,-0.163036,-0.020410,-0.015668,1.000000,4.000000,5.000000
0.652664,-0.564469,-0.297670,-0.010647,0.011352,-0.084697,1.000000,4.000000,5.000000
0.706730,-0.595587,-0.329004,-0.040581,0.103899,-0.149762,1.000000,4.000000,5.000000
0.693153,-0.543000,-0.345153,-0.010954,0.102982,-0.035224,1.000000,4.000000,5.000000
0.619934,-0.636354,-0.305383,0.073346,0.109396,-0.085621,1.000000,4.000000,5.000000
0.723459,-0.551925,-0.396010,0.013481,0.229431,-0.187941,1.000000,4.000000,5.000000
0.654362,-0.549754,-0.380343,0.275542,0.188809,-0.204739,1.000000,4.000000,5.000000
0.641027,-0.587867,-0.338645,0.335712,0.161931,-0.138766,1.000000,4.000000,5.000000
0.684667,-0.593898,-0.346840,0.252940,0.242565,-0.008957,1.000000,4.000000,5.000000
0.731702,-0.610543,-0.376487,0.312499,0.266083,0.146508,1.000000,4.000000,5.000000
0.681273,-0.617297,-0.335271,0.010427,0.163763,0.144675,1.000000,4.000000,5.000000
0.738975,-0.589797,-0.428067,0.195520,0.175994,0.214326,1.000000,4.000000,5.000000
0.745764,-0.643349,-0.389743,-0.001179,0.068788,0.206690,1.000000,4.000000,5.000000
0.750855,-0.687494,-0.409508,-0.067158,0.017178,0.229939,1.000000,4.000000,5.000000
0.706003,-0.535039,-0.415774,-0.492023,-0.068345,0.194221,1.000000,4.000000,5.000000
0.710124,-0.513329,-0.483985,0.044011,-0.103775,0.093428,1.000000,4.000000,5.000000
0.660908,-0.542517,-0.401072,-0.030514,-0.188685,-0.039435,1.000000,4.000000,5.000000
0.732187,-0.602582,-0.318399,0.028740,-0.117519,0.049446,1.000000,4.000000,5.000000
0.709397,-0.574359,-0.341055,-0.100152,-0.068058,-0.006140,1.000000,4.000000,5.000000
0.726368,-0.533109,-0.342020,-0.062599,-0.009425,0.012187,1.000000,4.000000,5.000000
0.742369,-0.600652,-0.383718,-0.089477,0.002181,-0.068142,1.000000,4.000000,5.000000
0.711336,-0.558438,-0.355999,-0.138665,-0.049438,-0.021426,1.000000,4.000000,5.000000
0.710609,-0.546135,-0.334307,0.018010,-0.009125,-0.021733,1.000000,4.000000,5.000000
0.751582,-0.561333,-0.339850,-0.036352,-0.077237,-0.085567,1.000000,4.000000,5.000000
0.711821,-0.594863,-0.345153,-0.019556,-0.035399,-0.040065,1.000000,4.000000,5.000000
0.672302,-0.498373,-0.359856,-0.032386,-0.074803,-0.049842,1.000000,4.000000,5.000000
0.722246,-0.621398,-0.349250,0.225704,0.033321,-0.188509,1.000000,4.000000,5.000000
0.716428,-0.545412,-0.367328,-0.018947,0.025685,-0.205918,1.000000,4.000000,5.000000
0.675939,-0.561574,-0.355035,0.323443,0.003694,-0.060227,1.000000,4.000000,5.000000
0.592538,-0.572670,-0.281280,0.028090,0.073027,-0.002806,1.000000,4.000000,5.000000
0.458223,-0.616332,-0.160043,0.663389,0.615781,0.075385,1.000000,4.000000,5.000000
0.296996,-0.740081,0.209823,-0.459992,1.408073,-0.212332,1.000000,4.000000,5.000000
0.532654,-0.521289,0.003655,-0.735492,2.855518,-0.215692,1.000000,4.000000,5.000000
0.574112,-0.553372,-0.300322,-0.975562,3.307253,-0.648796,1.000000,4.000000,5.000000
0.394217,-0.721989,-0.867462,-0.338430,3.333825,-0.789906,1.000000,4.000000,5.000000
-0.013329,-0.847185,-1.375309,-0.284673,2.678367,-0.269754,1.000000,4.000000,5.000000
0.197109,-0.664095,-1.319390,-0.148145,1.211680,-0.008914,1.000000,4.000000,5.000000
0.192017,-0.691836,-0.796840,0.003350,0.178401,-0.081302,1.000000,4.000000,5.000000
0.190805,-0.713546,-0.658972,-0.015587,0.011024,-0.095657,1.000000,4.000000,5.000000
0.247052,-0.703173,-0.635833,0.127049,-0.014632,-0.082539,1.000000,4.000000,5.000000
0.194927,-0.741287,-0.643064,0.016788,-0.009745,-0.080401,1.000000,4.000000,5.000000
0.190320,-0.696660,-0.638967,0.009458,-0.000278,-0.020548,1.000000,4.000000,5.000000
0.191775,-0.738151,-0.648608,0.023818,0.000332,-0.011388,1.000000,4.000000,5.000000
0.174076,-0.720059,-0.638726,0.003355,0.010717,0.039313,1.000000,4.000000,5.000000
0.186198,-0.687253,-0.642341,-0.025662,0.030267,0.066505,1.000000,4.000000,5.000000
0.210201,-0.733327,-0.620408,0.015571,0.035770,0.062240,1.000000,4.000000,5.000000
0.203170,-0.714994,-0.654875,-0.111796,0.075177,0.102567,1.000000,4.000000,5.000000
0.178925,-0.701726,-0.599920,0.009751,0.063278,0.132214,1.000000,4.000000,5.000000
0.207776,-0.740564,-0.640895,-0.174119,0.051677,0.095267,1.000000,4.000000,5.000000
0.214080,-0.666266,-0.631977,-0.122821,0.054124,0.092527,1.000000,4.000000,5.000000
0.205352,-0.695937,-0.617997,-0.140241,0.076120,0.011900,1.000000,4.000000,5.000000
0.216262,-0.634907,-0.655357,-0.055037,0.091093,0.051607,1.000000,4.000000,5.000000
0.181107,-0.637801,-0.636074,0.269941,0.106379,0.073302,1.000000,4.000000,5.000000
0.188865,-0.657341,-0.676567,0.150211,0.063924,0.119422,1.000000,4.000000,5.000000
0.139164,-0.742252,-0.866257,0.131898,-0.190191,0.094692,1.000000,4.000000,5.000000
0.107646,-0.728502,-0.986048,0.559504,-0.769596,0.144478,1.000000,4.000000,5.000000
0.320514,-0.675191,-0.741163,0.564696,-1.378629,0.215949,1.000000,4.000000,5.000000
0.430584,-0.656617,-0.458677,0.699392,-1.462623,0.153030,1.000000,4.000000,5.000000
0.434706,-0.525872,-0.329245,-0.171091,-1.032879,-0.076961,1.000000,4.000000,5.000000
0.429614,-0.649863,-0.331896,0.614787,-0.392998,-0.010377,1.000000,4.000000,5.000000
0.457980,-0.728743,-0.524719,-0.135050,-0.035031,-0.097119,1.000000,4.000000,5.000000
0.385731,-0.608613,-0.577505,0.232385,0.125016,-0.023205,1.000000,4.000000,5.000000
0.428644,-0.774576,-0.478683,0.070811,0.212064,-0.102006,1.000000,4.000000,5.000000
0.431069,-0.677604,-0.328522,-0.347631,0.450607,-0.092538,1.000000,4.000000,5.000000
0.491438,-0.585938,-0.444939,-0.315561,1.008938,-0.286182,1.000000,4.000000,5.000000
0.179168,-0.740322,-0.515078,-0.494850,1.251146,-0.538775,1.000000,4.000000,5.000000
0.025942,-0.711375,-0.812025,-0.463696,1.649430,-0.171034,1.000000,4.000000,5.000000
0.067158,-0.703656,-0.983638,-0.281658,1.281384,0.035438,1.000000,4.000000,5.000000
0.148134,-0.693042,-0.865052,-0.188195,0.545597,0.086446,1.000000,4.000000,5.000000
0.167288,-0.730673,-0.673193,-0.027843,0.154948,0.068730,1.000000,4.000000,5.000000
0.166560,-0.698108,-0.594617,-0.105426,0.046533,0.047661,1.000000,4.000000,5.000000
0.168257,-0.717406,-0.630772,-0.054432,0.034935,0.021709,1.000000,4.000000,5.000000
0.144013,-0.699796,-0.632700,-0.000992,0.057542,0.049506,1.000000,4.000000,5.000000
0.148862,-0.651310,-0.607151,-0.011682,0.096336,0.038209,1.000000,4.000000,5.000000
0.177713,-0.660235,-0.678737,0.159974,0.187986,0.091972,1.000000,4.000000,5.000000
0.108858,-0.694731,-0.639690,0.180133,0.099105,0.062039,1.000000,4.000000,5.000000
0.182562,-0.588832,-0.698501,0.355451,0.090553,0.169857,1.000000,4.000000,5.000000
0.066673,-0.785432,-0.900965,0.293754,-0.118057,0.044630,1.000000,4.000000,5.000000
0.123405,-0.703897,-0.993038,0.535351,-0.743583,0.150920,1.000000,4.000000,5.000000
0.300148,-0.628635,-0.716337,0.756790,-1.379494,0.204371,1.000000,4.000000,5.000000
0.432281,-0.787844,-0.574853,-0.157370,-1.377967,-0.012181,1.000000,4.000000,5.000000
0.378216,-0.589315,-0.306588,-0.100254,-1.071618,0.077922,1.000000,4.000000,5.000000
0.420886,-0.638766,-0.465185,0.418065,-0.441510,-0.017373,1.000000,4.000000,5.000000
0.369488,-0.718130,-0.642100,-0.433787,-0.382256,-0.194219,1.000000,4.000000,5.000000
0.482225,-0.616573,-0.905785,0.315745,-0.512982,0.175355,1.000000,4.000000,5.000000
0.533139,-0.846703,-1.085593,0.474570,-1.252739,-0.016457,1.000000,4.000000,5.000000
0.687819,-0.577495,-0.840226,0.795885,-2.416437,0.125264,1.000000,4.000000,5.000000
0.353729,-0.656617,-0.194028,0.149284,-2.658340,-0.088539,1.000000,4.000000,5.000000
0.289965,-0.547342,0.030950,0.713113,-1.825731,0.050433,1.000000,4.000000,5.000000
0.304512,-0.661683,-0.012292,0.516414,-0.521228,-0.043946,1.000000,4.000000,5.000000
0.401975,-0.742976,-0.090868,-0.463108,0.728908,-0.143822,1.000000,4.000000,5.000000
0.481740,-0.310699,-0.108463,-0.528165,1.787842,0.011032,1.000000,4.000000,5.000000
0.660423,-0.644797,-0.552920,-0.473798,2.420088,-0.307229,1.000000,4.000000,5.000000
0.329484,-0.718371,-0.685485,-0.733111,2.143366,-0.041502,1.000000,4.000000,5.000000
0.503318,-0.736221,-1.227318,-0.638426,1.664142,0.193070,1.000000,4.000000,5.000000
0.384034,-0.616573,-0.857098,-0.387055,0.429584,-0.070519,1.000000,4.000000,5.000000
0.388883,-0.641420,-0.606187,0.544209,0.106130,-0.272410,1.000000,4.000000,5.000000
0.348637,-0.724643,-0.309240,-0.069711,0.200204,-0.270272,1.000000,4.000000,5.000000
0.510349,-0.444821,-0.267542,-0.005265,0.807404,-0.215905,1.000000,4.000000,5.000000
0.225232,-0.624051,-0.620167,0.205484,1.244478,-0.551880,1.000000,4.000000,5.000000
0.049217,-0.839466,-0.849867,-0.119191,1.438428,-0.310589,1.000000,4.000000,5.000000
0.177470,-0.686046,-1.014007,-0.213570,0.979973,0.013475,1.000000,4.000000,5.000000
0.101342,-0.719094,-0.755866,0.046353,0.219751,-0.247364,1.000000,4.000000,5.000000
0.250932,-0.732844,-0.443734,0.255269,0.236856,-0.309978,1.000000,4.000000,5.000000
0.400036,-0.750936,-0.272121,0.088198,0.840696,-0.108087,1.000000,4.000000,5.000000
0.445373,-0.589315,-0.599438,-0.501593,1.580759,-0.235147,1.000000,4.000000,5.000000
-0.300893,-0.639249,-0.720193,-0.126216,2.136341,-0.964825,1.000000,4.000000,5.000000
-0.655349,-1.028346,-0.936155,-0.273129,3.069438,-0.841431,1.000000,4.000000,5.000000
-0.685956,-0.634183,-0.689101,-1.022050,2.587160,-0.640761,1.000000,4.000000,5.000000
-0.429988,-0.608131,-0.625228,-0.596582,1.760659,-0.450171,1.000000,4.000000,5.000000
-0.317924,-0.680257,-0.399143,-0.071849,0.628115,-0.128856,1.000000,4.000000,5.000000
-0.423076,-0.757208,-0.430236,-0.180278,0.176074,-0.007905,1.000000,4.000000,5.000000
-0.423076,-0.685805,-0.424933,-0.070027,0.147988,0.018975,1.000000,4.000000,5.000000
-0.394690,-0.769269,-0.443975,0.067412,0.083860,-0.010040,1.000000,4.000000,5.000000
-0.371734,-0.750454,-0.436985,-0.058421,0.115021,0.049826,1.000000,4.000000,5.000000
-0.418140,-0.757449,-0.490975,-0.003455,0.055174,0.073047,1.000000,4.000000,5.000000
-0.401108,-0.716200,-0.501580,0.071989,0.002342,0.151558,1.000000,4.000000,5.000000
-0.394443,-0.705586,-0.466631,0.077495,-0.052943,0.128052,1.000000,4.000000,5.000000
-0.397899,-0.709687,-0.450964,0.205793,0.013328,0.113718,1.000000,4.000000,5.000000
-0.375190,-0.775541,-0.468560,0.154175,0.078691,0.049883,1.000000,4.000000,5.000000
-0.361861,-0.763480,-0.482539,0.025902,0.052430,0.033087,1.000000,4.000000,5.000000
-0.375190,-0.731397,-0.476514,0.065001,0.026171,0.038590,1.000000,4.000000,5.000000
-0.372969,-0.765651,-0.485432,0.062570,0.032284,0.040735,1.000000,4.000000,5.000000
-0.368526,-0.744423,-0.483985,0.022262,0.034732,0.042574,1.000000,4.000000,5.000000
-0.359640,-0.734533,-0.479647,0.028681,0.022521,0.041971,1.000000,4.000000,5.000000
-0.364329,-0.735257,-0.489288,0.059842,0.022524,0.036480,1.000000,4.000000,5.000000
-0.369513,-0.763721,-0.506160,0.065655,0.009395,0.041068,1.000000,4.000000,5.000000
-0.362848,-0.730432,-0.487360,0.052227,0.028639,0.041686,1.000000,4.000000,5.000000
-0.353962,-0.719094,-0.468560,0.099884,0.013066,0.041082,1.000000,4.000000,5.000000
-0.363589,-0.758655,-0.500134,0.055002,0.016123,0.012989,1.000000,4.000000,5.000000
-0.361367,-0.748524,-0.486155,0.049515,0.049722,0.026125,1.000000,4.000000,5.000000
-0.349026,-0.719336,-0.447590,0.007063,0.026823,0.002000,1.000000,4.000000,5.000000
-0.365564,-0.763480,-0.506642,0.065102,0.025912,0.001083,1.000000,4.000000,5.000000
-0.361121,-0.718612,-0.483503,0.047701,0.065012,0.016661,1.000000,4.000000,5.000000
-0.350260,-0.738634,-0.499170,0.134761,0.071743,-0.005634,1.000000,4.000000,5.000000
-0.345076,-0.691595,-0.503991,0.003753,0.021968,-0.034346,1.000000,4.000000,5.000000
-0.345076,-0.748283,-0.533155,0.219694,0.013417,-0.022437,1.000000,4.000000,5.000000
-0.360380,-0.766857,-0.493868,0.145780,-0.013461,-0.049315,1.000000,4.000000,5.000000
-0.333475,-0.705827,-0.522791,-0.017919,-0.162214,-0.064596,1.000000,4.000000,5.000000
-0.391975,-0.773853,-0.421800,0.088676,-0.530885,-0.028866,1.000000,4.000000,5.000000
-0.402836,-0.569293,-0.551955,-0.029221,-1.319512,0.140344,1.000000,4.000000,5.000000
-0.659545,-0.671573,-0.780692,0.636316,-2.459692,0.202652,1.000000,4.000000,5.000000
-0.316443,-0.818721,-0.886503,1.067893,-2.956936,0.499838,1.000000,4.000000,5.000000
0.029094,-0.985167,-0.724532,0.403271,-2.664943,0.638199,1.000000,4.000000,5.000000
0.312513,-0.612714,-0.502545,-0.165444,-2.080039,0.736243,1.000000,4.000000,5.000000
0.257235,-0.684840,-0.267783,-0.556703,-1.332035,0.323603,1.000000,4.000000,5.000000
0.295542,-0.585214,-0.496278,0.067601,-0.399244,0.298863,1.000000,4.000000,5.000000
0.305967,-0.776506,-0.568586,0.133269,-0.085259,0.125377,1.000000,4.000000,5.000000
0.196866,-0.725608,-0.748394,-0.153838,-0.106334,0.226476,1.000000,4.000000,5.000000
0.128739,-0.611025,-0.951581,0.125633,-0.543713,0.226170,1.000000,4.000000,5.000000
0.193472,-0.784949,-0.894216,0.673579,-1.216581,0.270763,1.000000,4.000000,5.000000
0.424280,-0.692801,-0.537253,0.135407,-1.453902,0.302223,1.000000,4.000000,5.000000
0.389611,-0.579425,-0.206079,0.095701,-1.017745,0.257324,1.000000,4.000000,5.000000
0.404400,-0.619709,-0.431682,0.057522,-0.254469,0.159586,1.000000,4.000000,5.000000
0.434463,-0.680257,-0.513391,-0.057321,-0.017758,0.056044,1.000000,4.000000,5.000000
0.437130,-0.664577,-0.606428,-0.049385,-0.011040,0.052995,1.000000,4.000000,5.000000
0.418947,-0.627670,-0.499652,-0.046335,-0.034254,0.050556,1.000000,4.000000,5.000000
0.445616,-0.642626,-0.576781,-0.012737,0.024084,0.041087,1.000000,4.000000,5.000000
0.482225,-0.665060,-0.578951,-0.033509,-0.014702,0.010245,1.000000,4.000000,5.000000
0.428887,-0.604271,-0.610284,-0.029236,0.022560,0.031320,1.000000,4.000000,5.000000
0.405612,-0.597999,-0.611490,0.105766,0.020425,0.011778,1.000000,4.000000,5.000000
0.415552,-0.690871,-0.598474,0.087754,0.075099,-0.055111,1.000000,4.000000,5.000000
0.409006,-0.627429,-0.569551,-0.044182,0.070530,-0.034656,1.000000,4.000000,5.000000
0.401733,-0.615126,-0.604741,0.151902,0.124598,-0.042905,1.000000,4.000000,5.000000
0.397369,-0.690147,-0.544484,0.085623,0.156057,-0.098799,1.000000,4.000000,5.000000
0.383549,-0.598964,-0.463498,-0.077783,0.341455,-0.073143,1.000000,4.000000,5.000000
0.406824,-0.625499,-0.414087,0.097229,0.656050,-0.163246,1.000000,4.000000,5.000000
0.381852,-0.673261,-0.426621,-0.277842,0.976144,-0.306188,1.000000,4.000000,5.000000
0.290208,-0.559644,-0.675362,-0.261043,1.220795,-0.417671,1.000000,4.000000,5.000000
0.155650,-0.766616,-0.895903,0.190692,1.125500,-0.384990,1.000000,4.000000,5.000000
0.154923,-0.750454,-0.824077,-0.033801,0.621231,-0.162024,1.000000,4.000000,5.000000
0.200260,-0.681222,-0.746466,0.038281,0.262042,-0.023663,1.000000,4.000000,5.000000
0.212140,-0.706551,-0.680665,0.095702,0.110548,-0.003199,1.000000,4.000000,5.000000
0.217716,-0.690389,-0.663311,0.052344,0.068721,0.016043,1.000000,4.000000,5.000000
0.236142,-0.706068,-0.672952,0.048688,0.036967,0.034372,1.000000,4.000000,5.000000
0.222565,-0.708480,-0.664034,-0.024304,0.012232,0.050567,1.000000,4.000000,5.000000
0.230566,-0.669884,-0.676326,0.023033,0.003987,0.085091,1.000000,4.000000,5.000000
0.225960,-0.689424,-0.653187,-0.004756,-0.015255,0.082050,1.000000,4.000000,5.000000
0.226929,-0.680016,-0.657526,-0.062179,-0.018923,0.103445,1.000000,4.000000,5.000000
0.238567,-0.650104,-0.661382,0.041048,-0.021675,0.106517,1.000000,4.000000,5.000000
0.227899,-0.709687,-0.654875,-0.038361,-0.034810,0.072929,1.000000,4.000000,5.000000
0.224747,-0.636113,-0.652464,-0.037448,-0.019236,0.099813,1.000000,4.000000,5.000000
0.232748,-0.692801,-0.650295,0.039826,-0.011603,0.043018,1.000000,4.000000,5.000000
0.234203,-0.655411,-0.641136,-0.085095,-0.010383,0.023782,1.000000,4.000000,5.000000
0.221596,-0.669643,-0.648367,0.050508,-0.002443,-0.004008,1.000000,4.000000,5.000000
0.228384,-0.707757,-0.637280,-0.073796,-0.002444,-0.017449,1.000000,4.000000,5.000000
0.245113,-0.623328,-0.643064,-0.022795,0.025961,-0.009204,1.000000,4.000000,5.000000
0.215292,-0.687253,-0.652946,0.024545,0.034210,-0.048606,1.000000,4.000000,5.000000
0.228626,-0.674468,-0.634628,0.005305,0.029023,-0.014099,1.000000,4.000000,5.000000
0.220141,-0.646485,-0.621854,0.010803,0.050103,-0.032122,1.000000,4.000000,5.000000
0.216747,-0.675915,-0.664275,0.046845,0.054994,-0.073664,1.000000,4.000000,5.000000
0.229839,-0.655411,-0.661382,0.062429,0.074551,-0.076425,1.000000,4.000000,5.000000
0.228626,-0.689424,-0.674880,0.104594,0.068150,-0.094763,1.000000,4.000000,5.000000
0.208503,-0.671332,-0.660177,0.100019,0.055326,-0.073392,1.000000,4.000000,5.000000
0.217959,-0.663612,-0.654634,0.117141,0.036093,-0.074015,1.000000,4.000000,5.000000
0.216262,-0.705827,-0.666926,0.160228,0.041597,-0.107015,1.000000,4.000000,5.000000
0.199775,-0.672297,-0.662347,0.020045,0.025413,-0.107635,1.000000,4.000000,5.000000
0.205837,-0.681946,-0.675362,0.109846,0.007701,-0.109790,1.000000,4.000000,5.000000
0.230081,-0.705827,-0.659695,0.068629,0.013200,-0.083542,1.000000,4.000000,5.000000
0.231778,-0.709445,-0.680183,0.013966,-0.005735,-0.047209,1.000000,4.000000,5.000000
0.239779,-0.690871,-0.674398,-0.017796,-0.028033,0.021202,1.000000,4.000000,5.000000
0.251901,-0.729467,-0.684280,0.045426,-0.056443,0.056325,1.000000,4.000000,5.000000
0.249234,-0.694007,-0.656080,-0.104537,-0.105934,0.099402,1.000000,4.000000,5.000000
0.230324,-0.687011,-0.661382,-0.033999,-0.129470,0.132095,1.000000,4.000000,5.000000
0.235900,-0.674950,-0.656321,-0.111890,-0.148735,0.145861,1.000000,4.000000,5.000000
0.260144,-0.694248,-0.650777,-0.034005,-0.116665,0.151970,1.000000,4.000000,5.000000
0.236870,-0.681463,-0.636557,-0.158017,-0.143563,0.144359,1.000000,4.000000,5.000000
0.252629,-0.646485,-0.630531,-0.126252,-0.156086,0.126949,1.000000,4.000000,5.000000
