acel_x,acel_y,acel_z,gyro_x,gyro_y,gyro_z,solo,nivel,user_id
0.469375,0.062398,-0.899278,0.333712,-0.253172,0.181317,6.000000,4.000000,7.000000
0.651452,-0.081293,-0.696814,-0.394134,0.341200,0.183149,6.000000,4.000000,7.000000
0.497499,0.153202,-0.919524,0.128461,1.712592,0.491636,6.000000,4.000000,7.000000
-0.816532,-0.138705,-1.328068,-0.595719,2.454183,0.863959,6.000000,4.000000,7.000000
-1.126311,0.224098,-1.253108,-1.471700,0.816759,-0.387704,6.000000,4.000000,7.000000
-1.017703,0.146161,-1.841699,-1.150385,-2.903105,-2.529092,6.000000,4.000000,7.000000
-0.249798,0.743674,-1.706964,-0.113747,-4.842297,-2.279248,6.000000,4.000000,7.000000
0.446101,0.050986,-0.858303,1.852018,-4.457147,-2.547418,6.000000,4.000000,7.000000
0.653392,-0.500303,-0.369256,1.187702,-3.652942,-2.537034,6.000000,4.000000,7.000000
0.548655,-0.701726,-0.079780,0.098223,-2.918682,-1.715420,6.000000,4.000000,7.000000
0.279298,-0.530456,-0.070380,-0.619238,-1.938549,-1.062405,6.000000,4.000000,7.000000
0.540654,-0.403571,-0.227531,0.232003,-0.537530,-0.109760,6.000000,4.000000,7.000000
0.995483,-0.083947,-0.619443,-0.371226,0.188178,-0.031264,6.000000,4.000000,7.000000
1.070641,-0.049934,-0.881924,0.033166,-0.445594,-0.294853,6.000000,4.000000,7.000000
0.645876,-0.127126,-0.534119,0.021865,-1.320964,-0.761554,6.000000,4.000000,7.000000
0.539927,-0.276445,-0.229459,0.200849,-1.050351,-0.675116,6.000000,4.000000,7.000000
0.795950,-0.267278,-0.607874,0.310499,-0.083351,-0.126559,6.000000,4.000000,7.000000
0.799587,-0.182608,-0.389502,-0.214845,0.113347,0.063420,6.000000,4.000000,7.000000
0.854137,-0.058618,-0.575817,0.165113,0.376936,0.216747,6.000000,4.000000,7.000000
0.963480,-0.162827,-0.518935,0.166946,0.169852,0.114427,6.000000,4.000000,7.000000
0.836681,-0.219033,-0.566658,0.508725,-0.145354,0.160242,6.000000,4.000000,7.000000
0.500893,-0.520083,-0.367810,0.143428,0.036989,0.113205,6.000000,4.000000,7.000000
0.359790,-0.478592,0.058487,-0.967431,0.823173,0.706661,6.000000,4.000000,7.000000
0.839105,0.046373,-0.532914,-1.301574,2.127981,1.209708,6.000000,4.000000,7.000000
1.027001,0.295721,-1.196948,-0.181858,1.879970,1.159618,6.000000,4.000000,7.000000
0.992089,0.150046,-1.339155,0.509947,0.803014,0.666344,6.000000,4.000000,7.000000
0.896080,0.087405,-0.942904,0.270793,-0.302957,-0.103041,6.000000,4.000000,7.000000
0.899717,-0.033048,-0.990145,0.700537,-1.062568,-0.818364,6.000000,4.000000,7.000000
0.866987,-0.060548,-0.555571,1.046897,-1.740629,-0.669924,6.000000,4.000000,7.000000
0.592780,-0.207213,-0.312614,0.479098,-1.579971,-0.789348,6.000000,4.000000,7.000000
0.439070,-0.422387,-0.459400,1.481833,-0.724760,-0.176345,6.000000,4.000000,7.000000
0.252629,-1.376676,0.176437,-0.154980,0.444131,0.333422,6.000000,4.000000,7.000000
0.346455,-0.503680,0.069210,-3.270699,2.393402,1.155036,6.000000,4.000000,7.000000
0.913051,0.429986,-0.720675,-2.258495,3.786480,1.861807,6.000000,4.000000,7.000000
0.546231,0.645585,-1.735647,-0.004096,3.565041,1.153203,6.000000,4.000000,7.000000
0.247537,0.296693,-1.911839,1.026739,1.767265,1.057298,6.000000,4.000000,7.000000
0.370457,-0.137016,-0.922416,0.112579,-0.059528,-0.036762,6.000000,4.000000,7.000000
0.494347,-0.043421,-0.853482,-0.497676,0.130757,-0.101819,6.000000,4.000000,7.000000
0.522471,0.007284,-0.758035,-0.227673,0.206504,-0.205666,6.000000,4.000000,7.000000
0.358093,-0.014232,-0.960981,-0.709340,-0.075410,0.029211,6.000000,4.000000,7.000000
0.273479,0.449166,-1.439423,-0.918867,-0.748584,-0.366629,6.000000,4.000000,7.000000
0.633754,0.408377,-1.963419,2.354760,-2.190226,-0.677254,6.000000,4.000000,7.000000
0.861895,-0.402606,-1.276246,2.530994,-3.547263,-1.367532,6.000000,4.000000,7.000000
0.315422,-0.692077,0.162058,-0.293647,-3.430587,-2.137528,6.000000,4.000000,7.000000
0.374821,-0.486794,0.125748,-0.217899,-1.853944,-1.050187,6.000000,4.000000,7.000000
0.481740,-0.005548,-0.365158,0.675186,-0.175897,-0.052950,6.000000,4.000000,7.000000
0.377488,-1.032688,-0.196438,0.796442,0.941986,0.364271,6.000000,4.000000,7.000000
0.423068,-0.706551,0.135008,-2.254219,2.269091,0.804705,6.000000,4.000000,7.000000
1.032577,0.073323,-0.591966,-2.165643,3.799003,1.488568,6.000000,4.000000,7.000000
0.513500,0.458878,-1.604527,-0.343432,3.395221,1.295230,6.000000,4.000000,7.000000
0.262326,0.296450,-2.001261,0.251551,1.665250,1.011483,6.000000,4.000000,7.000000
0.314937,0.439212,-1.770114,0.078065,-0.718957,-0.484526,6.000000,4.000000,7.000000
0.671090,0.061184,-1.602358,1.979688,-1.843865,-1.076149,6.000000,4.000000,7.000000
0.797889,-0.463636,-0.606669,0.426258,-2.543000,-1.636313,6.000000,4.000000,7.000000
0.396884,-0.335786,0.292436,-0.514169,-2.127306,-1.019644,6.000000,4.000000,7.000000
0.538715,-0.253770,-0.336476,-0.227673,-0.581206,-0.400838,6.000000,4.000000,7.000000
0.682728,-0.205766,-0.637521,0.130294,0.027215,-0.047758,6.000000,4.000000,7.000000
0.771705,-0.169823,-0.672229,-0.095410,0.099605,-0.086246,6.000000,4.000000,7.000000
0.769523,-0.133639,-0.690788,0.001103,0.107860,-0.077703,6.000000,4.000000,7.000000
0.731217,-0.024605,-0.584494,0.181003,0.059917,-0.067324,6.000000,4.000000,7.000000
0.633996,-0.250875,-0.387333,0.649842,0.154906,0.025527,6.000000,4.000000,7.000000
0.856804,-0.520083,-0.421318,-0.585022,0.444762,0.213368,6.000000,4.000000,7.000000
0.850500,-0.023158,-0.779969,-1.179699,0.288991,0.210619,6.000000,4.000000,7.000000
0.858259,0.379242,-1.255036,-0.163220,-0.290720,-0.038919,6.000000,4.000000,7.000000
0.934871,-0.017127,-1.327585,1.122041,-1.282154,-0.471412,6.000000,4.000000,7.000000
0.732429,-0.318418,-0.476514,0.758271,-2.122705,-1.056926,6.000000,4.000000,7.000000
0.434221,-0.455193,-0.081950,0.318448,-1.670665,-0.576786,6.000000,4.000000,7.000000
0.667696,-0.372212,-0.325389,-0.122597,-0.541480,-0.193468,6.000000,4.000000,7.000000
0.776797,-0.188397,-0.378656,0.004463,-0.001170,0.008117,6.000000,4.000000,7.000000
0.835954,-0.173924,-0.472898,0.105256,0.201332,-0.074655,6.000000,4.000000,7.000000
0.814133,-0.241226,-0.478442,-0.033716,0.297238,-0.070684,6.000000,4.000000,7.000000
0.819952,-0.034737,-0.437226,0.038671,0.275247,0.168164,6.000000,4.000000,7.000000
0.816800,-0.246533,-0.451205,0.309285,0.135053,0.156558,6.000000,4.000000,7.000000
0.786495,0.202975,-0.615828,0.947333,-0.139225,0.307441,6.000000,4.000000,7.000000
0.173106,-0.916417,-0.190172,2.423795,0.409026,0.545679,6.000000,4.000000,7.000000
0.046065,-1.674831,0.598032,-2.592631,2.373874,1.549636,6.000000,4.000000,7.000000
1.049063,-0.031118,-0.180530,-3.441428,4.828025,1.937535,6.000000,4.000000,7.000000
0.299906,1.585921,-3.477319,-2.306746,4.070247,0.944879,6.000000,4.000000,7.000000
0.522956,0.375600,-3.881766,6.732533,-0.536899,0.220393,6.000000,4.000000,7.000000
1.029910,-1.533232,-0.132084,-0.565169,-3.103144,-2.864476,6.000000,4.000000,7.000000
0.232506,-0.418044,0.604612,-2.182435,-2.737846,-1.153443,6.000000,4.000000,7.000000
0.802496,0.176267,-0.949412,-0.216059,-0.652352,-0.230425,6.000000,4.000000,7.000000
0.999605,-0.166205,-0.938083,0.184974,-1.325831,-0.797308,6.000000,4.000000,7.000000
0.540654,-0.262213,-0.344671,0.413743,-1.944943,-1.169325,6.000000,4.000000,7.000000
0.444403,-0.411049,-0.183664,-0.125346,-1.301397,-0.768598,6.000000,4.000000,7.000000
0.710124,-0.168858,-0.430959,-0.122902,-0.244600,-0.195912,6.000000,4.000000,7.000000
0.792556,-0.267761,-0.440841,0.025538,-0.043014,-0.124746,6.000000,4.000000,7.000000
0.850985,-0.166687,-0.427585,0.138242,0.058695,0.018197,6.000000,4.000000,7.000000
0.819225,-0.275480,-0.434334,-0.005005,0.042202,-0.067630,6.000000,4.000000,7.000000
0.831105,-0.167170,-0.477237,0.418629,0.040372,0.184957,6.000000,4.000000,7.000000
0.823346,-0.358703,-0.418908,-0.022110,0.139944,-0.019988,6.000000,4.000000,7.000000
0.934144,-0.201424,-0.549063,0.405188,0.192184,0.067364,6.000000,4.000000,7.000000
0.811709,-0.284888,-0.419390,-0.208120,0.047409,-0.058474,6.000000,4.000000,7.000000
0.780918,-0.229406,-0.515078,0.680078,0.203485,0.050260,6.000000,4.000000,7.000000
0.934629,-0.175371,-0.435057,-0.288449,0.344290,-0.013881,6.000000,4.000000,7.000000
0.702608,-0.168134,-0.473139,0.774151,0.156449,0.113484,6.000000,4.000000,7.000000
0.867229,-0.113617,-0.393118,-0.030664,0.230058,0.250624,6.000000,4.000000,7.000000
0.574839,-0.324931,-0.526165,1.621421,0.282287,0.680978,6.000000,4.000000,7.000000
0.481013,-1.989149,0.309251,-0.435668,1.056253,1.169976,6.000000,4.000000,7.000000
0.814618,-0.363045,0.205436,-3.987238,2.909313,1.273212,6.000000,4.000000,7.000000
0.950630,0.370016,-2.129005,-0.243551,4.276430,2.628417,6.000000,4.000000,7.000000
-0.057019,1.382461,-3.188085,0.240866,1.697356,1.088425,6.000000,4.000000,7.000000
0.693638,0.037147,-1.046064,1.410672,-2.579006,-1.244469,6.000000,4.000000,7.000000
0.418219,-0.265590,-0.215721,0.454974,-2.907041,-1.471711,6.000000,4.000000,7.000000
0.454586,-0.459053,-0.079539,-0.353201,-1.834972,-1.159559,6.000000,4.000000,7.000000
0.659938,-0.354361,-0.344430,-0.611291,-0.634927,-0.537393,6.000000,4.000000,7.000000
0.769281,-0.146665,-0.553643,-0.577388,-0.247333,-0.085658,6.000000,4.000000,7.000000
0.657998,-0.158003,-0.463498,-0.653747,-0.256191,-0.071302,6.000000,4.000000,7.000000
0.788434,-0.080569,-0.549786,-0.417036,0.043744,-0.013270,6.000000,4.000000,7.000000
0.763947,-0.114341,-0.474585,-0.047463,-0.021619,0.074694,6.000000,4.000000,7.000000
0.671090,-0.158968,-0.498206,-0.133293,0.105134,0.183129,6.000000,4.000000,7.000000
0.762735,0.021123,-0.509775,0.479099,0.319548,0.180686,6.000000,4.000000,7.000000
0.848803,-0.314800,-0.577505,0.895709,0.518079,-0.121998,6.000000,4.000000,7.000000
0.751825,-0.306598,-0.684280,0.570118,0.410261,-0.259137,6.000000,4.000000,7.000000
0.612418,-0.281511,-0.470488,0.396327,0.388270,-0.014180,6.000000,4.000000,7.000000
0.698729,-0.404536,-0.442770,-0.057852,0.923083,0.159916,6.000000,4.000000,7.000000
1.046396,0.111442,-0.884093,-1.113121,0.677209,0.242383,6.000000,4.000000,7.000000
1.227989,1.168318,-1.602599,0.714588,-0.528028,-0.176670,6.000000,4.000000,7.000000
0.670121,-0.921242,-1.138137,6.125632,-1.754951,-0.976598,6.000000,4.000000,7.000000
0.107404,-2.860215,0.743275,-1.596926,-0.641954,-0.828769,6.000000,4.000000,7.000000
0.760068,0.081578,0.182042,-4.853449,2.509194,1.024291,6.000000,4.000000,7.000000
0.901414,1.833327,-2.509831,-1.545919,3.042480,0.912197,6.000000,4.000000,7.000000
1.305329,-0.116512,-3.494432,3.708438,-0.461749,0.789718,6.000000,4.000000,7.000000
0.447070,-0.454228,-0.265131,-0.295173,-3.707887,-1.764920,6.000000,4.000000,7.000000
0.167773,-0.412738,0.214453,-0.362062,-2.965991,-1.537678,6.000000,4.000000,7.000000
0.479800,-0.411531,-0.185351,-0.337628,-1.108350,-0.685827,6.000000,4.000000,7.000000
0.714003,-0.130986,-0.351902,-0.459190,-0.276351,-0.191942,6.000000,4.000000,7.000000
0.841530,-0.147148,-0.394323,0.051799,0.000371,-0.121693,6.000000,4.000000,7.000000
0.840560,-0.261971,-0.420354,-0.076483,0.132318,-0.147043,6.000000,4.000000,7.000000
0.802011,-0.199976,-0.437949,0.207569,0.039466,0.023388,6.000000,4.000000,7.000000
0.877897,-0.274274,-0.383959,0.351123,0.178133,0.182824,6.000000,4.000000,7.000000
0.842742,-0.240743,-0.448554,0.267129,0.125904,0.092721,6.000000,4.000000,7.000000
0.775584,-0.290195,-0.436744,0.347763,0.251131,0.165109,6.000000,4.000000,7.000000
0.786252,-0.177060,-0.447349,0.151981,0.446913,0.203593,6.000000,4.000000,7.000000
0.986755,-0.097696,-0.616792,0.533771,0.515941,0.226806,6.000000,4.000000,7.000000
0.902869,-0.051864,-0.647644,0.372808,0.107578,-0.022427,6.000000,4.000000,7.000000
0.475436,-0.498855,-0.499893,1.874010,0.130790,0.094554,6.000000,4.000000,7.000000
0.064491,-1.453145,0.364814,-0.333352,0.990889,1.078352,6.000000,4.000000,7.000000
0.294572,-0.185985,0.061168,-3.899889,3.407777,1.362099,6.000000,4.000000,7.000000
1.530803,0.985495,-2.480666,-2.368755,4.142343,1.285741,6.000000,4.000000,7.000000
1.708031,1.351141,-4.148584,4.983008,-0.209156,1.050558,6.000000,4.000000,7.000000
0.691698,-1.387531,-0.823595,5.169933,-4.358764,-2.348907,6.000000,4.000000,7.000000
-0.246342,-2.118928,0.665780,-1.991545,-3.038378,-2.270716,6.000000,4.000000,7.000000
0.155893,-0.652999,0.372612,-3.550473,0.778613,0.013614,6.000000,4.000000,7.000000
1.025789,0.284553,-0.951340,-2.303087,2.758427,0.698699,6.000000,4.000000,7.000000
0.565384,0.515449,-1.764329,-0.475989,1.739504,0.705114,6.000000,4.000000,7.000000
0.574112,-0.008443,-0.966284,0.362118,0.008617,0.273843,6.000000,4.000000,7.000000
0.594720,-0.199976,-0.626915,-0.275930,-0.192663,-0.152847,6.000000,4.000000,7.000000
0.568536,-0.158003,-0.641859,-0.028530,-0.126995,0.095775,6.000000,4.000000,7.000000
0.569505,-0.102762,-0.615828,-0.048386,-0.028961,0.087537,6.000000,4.000000,7.000000
0.617025,-0.146424,-0.683798,0.143117,0.071218,0.095485,6.000000,4.000000,7.000000
0.638360,-0.205766,-0.647885,0.109531,0.105127,0.196592,6.000000,4.000000,7.000000
0.667696,-0.123749,-0.705250,-0.076477,0.208974,0.171852,6.000000,4.000000,7.000000
0.607569,-0.110723,-0.699224,0.451921,0.324122,0.223164,6.000000,4.000000,7.000000
0.681758,-0.116753,-0.799733,0.328526,0.440492,0.102213,6.000000,4.000000,7.000000
0.569021,-0.266313,-0.624505,0.503234,0.329315,0.096410,6.000000,4.000000,7.000000
0.657998,-0.283682,-0.511945,-0.770726,0.647270,-0.064248,6.000000,4.000000,7.000000
0.712064,0.063126,-0.928683,-0.506832,0.725766,0.002337,6.000000,4.000000,7.000000
0.543564,0.485585,-1.643092,-0.454908,-0.250397,-0.727037,6.000000,4.000000,7.000000
1.165922,0.506465,-1.923890,5.410009,-2.202722,-0.770103,6.000000,4.000000,7.000000
0.434706,-1.678932,0.128916,2.435400,-2.992265,-2.360796,6.000000,4.000000,7.000000
-0.123171,-1.596915,0.898023,-3.743807,-0.863094,-0.500406,6.000000,4.000000,7.000000
1.130040,0.140334,-0.788646,-2.299111,2.279807,1.119304,6.000000,4.000000,7.000000
1.030395,0.821853,-2.057179,0.029508,1.451474,0.625725,6.000000,4.000000,7.000000
1.051488,-0.036908,-1.783370,1.232301,-1.310859,-0.465281,6.000000,4.000000,7.000000
0.563202,-0.463395,-0.223433,-0.341898,-3.019449,-1.691287,6.000000,4.000000,7.000000
0.215292,-0.349054,0.006580,-0.297305,-2.257089,-1.007424,6.000000,4.000000,7.000000
0.533623,-0.288506,-0.231146,0.100063,-0.766883,-0.428629,6.000000,4.000000,7.000000
0.775342,-0.250151,-0.285619,-0.173605,-0.106232,-0.213299,6.000000,4.000000,7.000000
0.881776,-0.247980,-0.371184,-0.116489,0.051676,-0.021182,6.000000,4.000000,7.000000
0.812921,-0.251357,-0.357927,0.029803,0.058095,0.047844,6.000000,4.000000,7.000000
0.887837,-0.315282,-0.370461,0.149535,0.183327,0.079919,6.000000,4.000000,7.000000
0.885655,-0.259800,-0.400107,0.243303,0.157671,0.082362,6.000000,4.000000,7.000000
0.831832,-0.405259,-0.378897,0.042329,0.153089,0.037464,6.000000,4.000000,7.000000
0.823346,-0.170064,-0.405892,0.286373,0.177537,0.183158,6.000000,4.000000,7.000000
0.868199,-0.272344,-0.457954,0.470243,0.319563,0.181325,6.000000,4.000000,7.000000
0.795465,-0.213485,-0.422282,0.015760,0.263363,0.174300,6.000000,4.000000,7.000000
0.928568,-0.174889,-0.518211,0.530719,0.384009,0.197208,6.000000,4.000000,7.000000
0.845166,-0.211796,-0.465667,-0.014784,0.206858,0.107411,6.000000,4.000000,7.000000
0.559323,-0.270173,-0.400348,1.339199,0.264585,0.179187,6.000000,4.000000,7.000000
0.316634,-1.337839,0.162789,-0.985449,1.079479,0.471792,6.000000,4.000000,7.000000
1.000089,0.039575,-0.330209,-2.795442,2.706824,1.541111,6.000000,4.000000,7.000000
1.267507,1.153750,-1.943655,-0.092974,2.071830,0.426893,6.000000,4.000000,7.000000
1.313572,-0.004583,-2.129970,3.206614,-0.929351,-0.590503,6.000000,4.000000,7.000000
0.476649,-1.108915,-0.151366,1.114095,-2.870376,-1.213280,6.000000,4.000000,7.000000
0.042186,-0.983960,0.415503,-1.713600,-1.270519,-0.953662,6.000000,4.000000,7.000000
0.789161,-0.277169,-0.449277,-1.757888,0.980824,0.421090,6.000000,4.000000,7.000000
0.969784,0.190107,-0.904580,-0.820820,1.020836,0.414065,6.000000,4.000000,7.000000
0.791101,-0.015438,-0.869390,-0.056933,0.225795,0.234776,6.000000,4.000000,7.000000
0.739945,-0.159450,-0.578951,-0.249356,-0.251902,-0.041946,6.000000,4.000000,7.000000
0.692668,-0.226511,-0.493627,-0.287230,-0.373158,-0.085317,6.000000,4.000000,7.000000
0.692183,-0.161139,-0.502062,-0.086866,-0.234492,0.025860,6.000000,4.000000,7.000000
0.734126,-0.240743,-0.474103,-0.018753,-0.002981,0.003262,6.000000,4.000000,7.000000
0.779221,-0.160656,-0.532432,-0.058765,0.119497,0.027086,6.000000,4.000000,7.000000
0.753764,-0.197805,-0.499411,0.159018,0.144553,0.132162,6.000000,4.000000,7.000000
0.793526,-0.237125,-0.482780,-0.129310,0.231296,0.140104,6.000000,4.000000,7.000000
0.837166,-0.148113,-0.585458,0.256146,0.235266,0.195998,6.000000,4.000000,7.000000
0.721277,-0.240985,-0.538217,0.355411,0.211443,0.051528,6.000000,4.000000,7.000000
0.786737,-0.192981,-0.579192,0.094572,0.388594,-0.021776,6.000000,4.000000,7.000000
0.725156,-0.196117,-0.497965,0.354190,0.457316,0.019152,6.000000,4.000000,7.000000
1.028213,-0.225064,-0.832513,-0.247207,0.504353,0.200579,6.000000,4.000000,7.000000
1.266780,0.528074,-0.744055,0.282413,-0.242736,-0.438691,6.000000,4.000000,7.000000
0.923719,-0.125196,-1.226595,3.005650,-0.962029,-0.785968,6.000000,4.000000,7.000000
0.152256,-1.527684,0.462537,0.305015,-1.411015,-0.703196,6.000000,4.000000,7.000000
0.476164,-0.358220,0.160353,-1.814687,1.110942,0.450729,6.000000,4.000000,7.000000
1.320360,0.309318,-1.127291,-0.288135,1.533661,0.860314,6.000000,4.000000,7.000000
0.976815,-0.086118,-0.907473,-0.053563,0.173569,0.377119,6.000000,4.000000,7.000000
0.731702,-0.179472,-0.576058,-0.131754,-0.349637,-0.149752,6.000000,4.000000,7.000000
0.807345,-0.210831,-0.591002,-0.148858,-0.221050,-0.065147,6.000000,4.000000,7.000000
0.784312,-0.124473,-0.531950,-0.222162,-0.285802,-0.095690,6.000000,4.000000,7.000000
0.757401,-0.210831,-0.581361,-0.172376,-0.213109,-0.143949,6.000000,4.000000,7.000000
0.752795,-0.126885,-0.542796,-0.155883,-0.174624,-0.089276,6.000000,4.000000,7.000000
0.735096,-0.213967,-0.575335,0.063418,-0.026795,-0.139673,6.000000,4.000000,7.000000
0.702123,-0.157279,-0.524960,-0.148552,-0.023130,-0.132342,6.000000,4.000000,7.000000
0.709882,-0.151731,-0.537735,0.224375,0.132033,0.018535,6.000000,4.000000,7.000000
0.715458,-0.225064,-0.507606,0.154431,0.160133,0.052438,6.000000,4.000000,7.000000
0.824074,-0.149560,-0.600643,0.039894,0.227023,0.086341,6.000000,4.000000,7.000000
0.809769,-0.209143,-0.548581,0.254307,0.195869,0.113830,6.000000,4.000000,7.000000
0.882746,-0.214932,-0.610284,0.202995,0.178459,0.170640,6.000000,4.000000,7.000000
0.788677,-0.166205,-0.554125,0.239646,0.111264,0.072597,6.000000,4.000000,7.000000
0.782373,-0.329515,-0.586664,0.024927,0.152803,0.012426,6.000000,4.000000,7.000000
0.826741,-0.106863,-0.659695,0.002020,0.077361,0.019451,6.000000,4.000000,7.000000
0.772918,-0.187191,-0.563525,0.184974,0.113707,-0.122269,6.000000,4.000000,7.000000
0.840802,-0.208178,-0.568345,-0.045322,0.186706,-0.151896,6.000000,4.000000,7.000000
0.862138,-0.067543,-0.640895,-0.085334,0.092632,0.052133,6.000000,4.000000,7.000000
1.011000,0.248620,-0.909642,0.408856,-0.290991,-0.287203,6.000000,4.000000,7.000000
0.917415,-0.299844,-0.858544,1.659297,-0.930567,-0.396242,6.000000,4.000000,7.000000
0.674485,-0.530938,-0.600884,0.368234,-1.401849,-1.198919,6.000000,4.000000,7.000000
0.465011,-0.373176,-0.067006,0.007823,-1.184687,-0.696177,6.000000,4.000000,7.000000
0.779464,-0.159933,-0.393841,0.009961,-0.114756,-0.182745,6.000000,4.000000,7.000000
0.803951,-0.131468,-0.546412,0.082043,0.027575,-0.234974,6.000000,4.000000,7.000000
0.740187,-0.189845,-0.369015,0.322724,0.132950,-0.103333,6.000000,4.000000,7.000000
0.748431,-0.097938,-0.486155,0.100064,0.153719,-0.004372,6.000000,4.000000,7.000000
0.719579,-0.165722,-0.371184,0.729255,0.158911,0.035945,6.000000,4.000000,7.000000
0.926628,-0.203836,-0.543519,0.588756,0.254206,0.053354,6.000000,4.000000,7.000000
0.826013,-0.121578,-0.486878,0.455282,0.074001,0.113830,6.000000,4.000000,7.000000
0.948933,-0.696419,-0.561838,0.627851,0.032157,0.239668,6.000000,4.000000,7.000000
0.616055,-0.127367,-0.472898,-0.296693,0.288415,0.794945,6.000000,4.000000,7.000000
0.580416,-0.485588,-0.283209,0.542330,0.933183,1.180706,6.000000,4.000000,7.000000
0.499196,-0.737428,-0.117381,-1.398083,1.858949,1.557305,6.000000,4.000000,7.000000
0.545503,-0.151490,-0.350938,-1.660755,3.083734,2.205738,6.000000,4.000000,7.000000
0.774372,0.097603,-0.706696,-0.929550,3.818911,2.104640,6.000000,4.000000,7.000000
0.248022,0.303248,-1.337227,-0.825397,3.937113,1.964752,6.000000,4.000000,7.000000
-0.338905,0.408134,-1.801207,0.178560,3.061132,1.959254,6.000000,4.000000,7.000000
-0.213266,0.172140,-1.514865,0.355711,1.144542,1.260119,6.000000,4.000000,7.000000
0.082189,-0.037149,-0.956401,-0.232858,-0.065582,0.229589,6.000000,4.000000,7.000000
0.095524,0.116298,-0.996412,-0.039214,0.017496,0.224091,6.000000,4.000000,7.000000
0.008486,-0.045833,-0.997617,0.107089,0.009249,-0.007121,6.000000,4.000000,7.000000
-0.030854,0.293536,-1.038110,0.083570,-0.246092,0.077484,6.000000,4.000000,7.000000
0.132860,-0.032565,-0.960017,0.705737,-0.305346,-0.142123,6.000000,4.000000,7.000000
0.587931,-0.095043,-0.738030,0.590589,-0.289769,0.158118,6.000000,4.000000,7.000000
0.829892,0.154902,-0.759481,-0.540734,0.935321,0.389025,6.000000,4.000000,7.000000
0.104979,0.288438,-1.328550,1.747567,2.266397,1.496829,6.000000,4.000000,7.000000
-0.823937,-0.591003,-1.048715,-0.111601,2.436217,1.317845,6.000000,4.000000,7.000000
-1.051767,-0.246774,-0.808651,-2.743514,-0.386286,-1.039178,6.000000,4.000000,7.000000
-1.044115,1.120731,-2.269525,-1.302483,-3.727719,-2.157062,6.000000,4.000000,7.000000
0.377731,0.044917,-1.050644,2.537722,-4.341333,-1.912715,6.000000,4.000000,7.000000
0.936326,-0.465084,-0.240547,0.682524,-3.248189,-1.835135,6.000000,4.000000,7.000000
0.658483,-0.297190,-0.134012,-0.466208,-2.104955,-0.596301,6.000000,4.000000,7.000000
0.648785,-0.221445,-0.377933,0.419546,-0.499601,0.462940,6.000000,4.000000,7.000000
0.727338,-0.508504,-0.320809,0.200246,0.533372,0.661471,6.000000,4.000000,7.000000
0.776554,-0.345918,-0.297188,-1.711763,1.539467,0.591527,6.000000,4.000000,7.000000
0.959601,0.276784,-0.687414,-1.312868,2.510437,0.767150,6.000000,4.000000,7.000000
-0.801228,0.269743,-1.618025,0.710624,3.304868,1.670009,6.000000,4.000000,7.000000
-0.858248,-0.139670,-1.636584,-1.150072,1.782286,0.100391,6.000000,4.000000,7.000000
-0.960438,1.243826,-2.355572,-1.515064,-3.148313,-1.740451,6.000000,4.000000,7.000000
0.127042,0.239393,-2.139129,4.360543,-4.831247,-2.175082,6.000000,4.000000,7.000000
0.865532,-1.063806,-0.040975,1.819649,-4.250314,-3.405059,6.000000,4.000000,7.000000
0.325605,-1.046438,0.530772,-0.681233,-3.676406,-2.255716,6.000000,4.000000,7.000000
0.333606,-0.686770,0.318999,-1.183975,-1.380469,-1.034902,6.000000,4.000000,7.000000
0.783100,-0.062960,-0.515560,-0.307383,0.417002,0.195075,6.000000,4.000000,7.000000
0.767584,-0.241467,-0.515319,0.302871,0.697084,0.213401,6.000000,4.000000,7.000000
0.646846,-0.554578,-0.281039,-0.446355,0.934710,0.459885,6.000000,4.000000,7.000000
0.784070,-0.047763,-0.484950,-1.466195,1.349182,0.667885,6.000000,4.000000,7.000000
0.576779,0.228468,-1.151876,0.312645,1.381863,0.882298,6.000000,4.000000,7.000000
0.652179,-0.006272,-1.132834,-0.166274,0.449683,0.157201,6.000000,4.000000,7.000000
0.682000,-0.099385,-0.752250,0.001714,-0.198139,-0.070346,6.000000,4.000000,7.000000
0.687334,-0.145218,-0.667890,0.268663,-0.222879,-0.050187,6.000000,4.000000,7.000000
0.702123,-0.281511,-0.604018,-0.081058,0.001003,-0.091421,6.000000,4.000000,7.000000
0.834014,0.127466,-0.974720,-0.870296,-0.132166,0.003569,6.000000,4.000000,7.000000
0.701881,0.373415,-1.428576,1.240244,-0.916212,-0.627455,6.000000,4.000000,7.000000
0.998392,-0.359668,-1.317703,1.110740,-2.050588,-1.351636,6.000000,4.000000,7.000000
0.620662,-0.602582,-0.217408,-0.381604,-3.019420,-1.706854,6.000000,4.000000,7.000000
0.175046,-0.351707,0.253688,-0.159554,-1.765314,-0.750850,6.000000,4.000000,7.000000
0.734369,-0.208660,-0.389502,0.040199,-0.078715,-0.104554,6.000000,4.000000,7.000000
0.790859,-0.223616,-0.399866,0.033176,0.139670,-0.004990,6.000000,4.000000,7.000000
0.807587,-0.232783,-0.398179,0.024936,0.260954,0.080228,6.000000,4.000000,7.000000
0.853894,-0.238572,-0.490252,0.166351,0.288138,0.086032,6.000000,4.000000,7.000000
0.881776,-0.286094,-0.426862,0.068307,0.295468,0.030137,6.000000,4.000000,7.000000
0.887837,-0.269691,-0.445421,0.151691,0.338840,0.170331,6.000000,4.000000,7.000000
