acel_x,acel_y,acel_z,gyro_x,gyro_y,gyro_z,solo,nivel,user_id
0.261114,0.005341,-1.023889,-0.422629,0.025466,-0.072218,2.000000,4.000000,7.000000
0.106191,0.384826,-1.325175,-0.226541,-0.141606,-0.135137,2.000000,4.000000,7.000000
0.088008,0.233566,-1.413874,1.377591,-0.727426,-0.555107,2.000000,4.000000,7.000000
0.646846,-0.108310,-0.754661,0.528793,-1.323936,-0.891693,2.000000,4.000000,7.000000
0.389853,-0.114100,-0.138350,-0.400943,-1.405181,-0.676669,2.000000,4.000000,7.000000
0.467921,-0.008684,-0.707660,0.110656,-0.265612,-0.134221,2.000000,4.000000,7.000000
0.565626,0.044917,-0.833959,0.175408,-0.094569,-0.017545,2.000000,4.000000,7.000000
0.583082,0.020395,-0.918801,0.130509,-0.190170,0.037433,2.000000,4.000000,7.000000
0.602721,-0.013026,-0.917355,0.048348,-0.397253,-0.049310,2.000000,4.000000,7.000000
0.601023,-0.060065,-0.825523,-0.344133,-0.447649,-0.129028,2.000000,4.000000,7.000000
0.575809,0.004856,-0.804794,-0.177367,-0.404278,-0.246314,2.000000,4.000000,7.000000
0.625510,-0.163551,-0.848903,-0.644373,-0.391755,-0.429268,2.000000,4.000000,7.000000
0.632784,-0.084429,-0.772497,-0.672168,-0.443068,-0.223712,2.000000,4.000000,7.000000
0.527077,-0.027982,-0.969899,-1.307162,-0.301347,-0.212717,2.000000,4.000000,7.000000
0.620662,0.389925,-1.539691,-0.738447,-0.591508,-0.286937,2.000000,4.000000,7.000000
0.668181,0.222641,-1.650564,0.657381,-2.260697,-0.711488,2.000000,4.000000,7.000000
0.534351,-0.054276,-0.778040,1.022067,-3.816266,-1.727968,2.000000,4.000000,7.000000
0.234203,-0.479316,-0.020005,0.032160,-3.137900,-1.463769,2.000000,4.000000,7.000000
0.315422,-0.426729,0.217378,-0.619633,-1.871882,-0.930483,2.000000,4.000000,7.000000
0.719579,-0.252081,-0.312614,-0.264110,-0.256754,-0.175454,2.000000,4.000000,7.000000
0.802981,-0.222893,-0.318640,-0.201801,0.021801,0.063089,2.000000,4.000000,7.000000
0.826013,-0.234713,-0.306588,-0.199069,0.142143,0.096386,2.000000,4.000000,7.000000
0.895595,-0.185261,-0.366846,0.104225,0.136645,0.128457,2.000000,4.000000,7.000000
0.861895,-0.211073,-0.352866,-0.034747,0.151611,0.181602,2.000000,4.000000,7.000000
0.896565,-0.226029,-0.370461,0.296953,0.161996,0.238413,2.000000,4.000000,7.000000
0.900202,-0.292125,-0.351420,0.170504,0.213920,0.184656,2.000000,4.000000,7.000000
0.900202,-0.166687,-0.394805,0.158287,0.221555,0.241467,2.000000,4.000000,7.000000
0.940448,-0.234230,-0.416979,0.347960,0.281726,0.216116,2.000000,4.000000,7.000000
0.947964,-0.219757,-0.424933,0.260607,0.192539,0.157167,2.000000,4.000000,7.000000
0.897050,-0.195875,-0.418667,0.276489,0.194677,0.222225,2.000000,4.000000,7.000000
0.826013,-0.144736,-0.453134,0.305811,0.186431,0.093332,2.000000,4.000000,7.000000
0.953782,-0.222410,-0.456026,0.446615,0.293332,0.030718,2.000000,4.000000,7.000000
0.779464,-0.158244,-0.377933,0.069406,0.176657,0.055153,2.000000,4.000000,7.000000
0.866744,0.044431,-0.534360,0.781675,0.400844,0.302553,2.000000,4.000000,7.000000
0.768554,-0.142082,-0.375282,0.473188,0.221555,0.104328,2.000000,4.000000,7.000000
0.649755,-0.342058,-0.284896,1.171407,0.514465,0.424421,2.000000,4.000000,7.000000
0.338455,-0.925101,0.101134,-0.707309,1.402969,0.917084,2.000000,4.000000,7.000000
0.464769,-0.342541,-0.166792,-2.064041,3.132634,1.308038,2.000000,4.000000,7.000000
0.777524,0.273142,-1.117167,-1.480665,4.217530,1.373706,2.000000,4.000000,7.000000
0.246810,0.441640,-2.075497,-0.014588,3.453338,0.874629,2.000000,4.000000,7.000000
0.313967,0.215357,-1.486664,0.448142,1.328138,0.570112,2.000000,4.000000,7.000000
0.266690,-0.124955,-1.210446,-0.256796,0.303411,-0.056635,2.000000,4.000000,7.000000
0.357123,0.468832,-1.849653,-0.951350,-0.350825,-0.100618,2.000000,4.000000,7.000000
0.486831,0.819182,-2.122739,2.503704,-2.280243,-0.921926,2.000000,4.000000,7.000000
0.780918,-0.604512,-1.313847,2.920619,-3.681568,-2.346769,2.000000,4.000000,7.000000
0.071279,-0.774094,0.666755,-0.989529,-3.480288,-1.851663,2.000000,4.000000,7.000000
0.421371,-0.189362,-0.107499,0.064519,-1.251852,-0.351683,2.000000,4.000000,7.000000
0.711094,-0.087806,-0.523996,0.392248,-0.126638,0.113185,2.000000,4.000000,7.000000
0.610721,0.039818,-0.515560,0.379725,0.100909,0.144339,2.000000,4.000000,7.000000
0.360517,-0.973346,-0.256213,0.580089,0.767669,0.577443,2.000000,4.000000,7.000000
0.259902,-0.452057,0.204462,-3.013020,2.212671,1.168760,2.000000,4.000000,7.000000
0.900202,0.380213,-0.974961,-1.188977,3.947833,1.403944,2.000000,4.000000,7.000000
0.306937,0.377300,-1.924131,-0.178300,3.229761,0.929912,2.000000,4.000000,7.000000
0.477618,0.233809,-1.559455,0.536718,1.128690,0.557895,2.000000,4.000000,7.000000
0.282934,-0.123508,-1.167543,-0.290394,0.018443,0.021250,2.000000,4.000000,7.000000
0.234688,0.496511,-2.044163,-1.790068,-0.709098,-0.527613,2.000000,4.000000,7.000000
0.484165,0.841033,-2.045851,2.947803,-2.655925,-1.017526,2.000000,4.000000,7.000000
0.438100,-0.965868,-0.785030,2.642370,-3.483342,-2.278658,2.000000,4.000000,7.000000
0.238567,-0.528767,0.611679,-1.254950,-2.984266,-1.896867,2.000000,4.000000,7.000000
0.397126,-0.285853,-0.137627,-0.611709,-0.936340,-0.767377,2.000000,4.000000,7.000000
0.696305,-0.074056,-0.561597,-0.189601,-0.200553,-0.126579,2.000000,4.000000,7.000000
0.773887,-0.127126,-0.586423,-0.192961,-0.024623,-0.133299,2.000000,4.000000,7.000000
0.801769,-0.093113,-0.596064,-0.213730,-0.039895,-0.041364,2.000000,4.000000,7.000000
0.757644,-0.087565,-0.599197,-0.276038,-0.176423,-0.108559,2.000000,4.000000,7.000000
0.712064,-0.084670,-0.497483,-0.050018,-0.213992,-0.079848,2.000000,4.000000,7.000000
0.729762,-0.109517,-0.564489,-0.147757,-0.089070,-0.073434,2.000000,4.000000,7.000000
0.772433,-0.106139,-0.510740,0.041917,-0.153821,0.077144,2.000000,4.000000,7.000000
0.677879,-0.167652,-0.516283,0.080405,-0.208507,0.163893,2.000000,4.000000,7.000000
0.636905,-0.411773,-0.375282,0.197386,0.269801,0.385332,2.000000,4.000000,7.000000
0.488286,-0.268967,-0.261034,-0.433027,1.073394,0.645866,2.000000,4.000000,7.000000
0.850500,-0.020022,-0.628844,-0.351477,1.885845,0.859364,2.000000,4.000000,7.000000
1.022394,0.126252,-1.108732,-0.230831,1.831783,0.665719,2.000000,4.000000,7.000000
0.775584,0.086434,-1.148501,0.414854,0.732531,0.440615,2.000000,4.000000,7.000000
0.784797,-0.091666,-0.705973,0.209603,-0.023109,0.040193,2.000000,4.000000,7.000000
0.693880,-0.083705,-0.686690,-0.230220,-0.049376,0.031947,2.000000,4.000000,7.000000
0.884928,0.358605,-1.222979,-0.203953,-0.190792,-0.089005,2.000000,4.000000,7.000000
0.958389,0.170440,-1.211169,1.136286,-1.332193,-0.473850,2.000000,4.000000,7.000000
0.757886,-0.257629,-0.758517,0.911182,-2.429613,-1.011717,2.000000,4.000000,7.000000
0.363669,-0.290677,-0.072309,0.243201,-2.268955,-1.049590,2.000000,4.000000,7.000000
0.659453,-0.185985,-0.316712,0.082238,-0.919859,-0.450637,2.000000,4.000000,7.000000
0.768069,-0.128091,-0.493144,0.138743,-0.280894,0.025533,2.000000,4.000000,7.000000
0.611691,-0.134363,-0.294778,0.388892,-0.022804,-0.016006,2.000000,4.000000,7.000000
0.458708,-0.873720,-0.172094,0.056276,0.705959,0.198407,2.000000,4.000000,7.000000
0.391065,-0.227958,0.136470,-2.310216,1.929522,0.803775,2.000000,4.000000,7.000000
0.861168,0.382398,-0.959294,-1.289766,3.280145,0.942441,2.000000,4.000000,7.000000
0.581385,0.364674,-1.708411,0.259694,2.654313,0.811105,2.000000,4.000000,7.000000
0.580900,0.027436,-1.126809,0.737696,0.955192,0.491317,2.000000,4.000000,7.000000
0.507924,-0.037149,-0.739958,-0.561614,0.460696,-0.059378,2.000000,4.000000,7.000000
0.636421,0.264401,-1.267087,-0.393932,0.282324,0.090284,2.000000,4.000000,7.000000
0.792071,0.652141,-1.536557,0.876057,-0.819372,-0.132682,2.000000,4.000000,7.000000
0.883958,-0.296467,-1.150670,2.314644,-2.176714,-0.905121,2.000000,4.000000,7.000000
0.493862,-0.304186,0.006580,0.270079,-2.514218,-1.617084,2.000000,4.000000,7.000000
0.364154,-0.308528,-0.022898,0.138437,-1.393891,-0.875799,2.000000,4.000000,7.000000
0.842500,-0.039561,-0.568827,0.224264,-0.027385,-0.086256,2.000000,4.000000,7.000000
0.512288,-0.404777,-0.355758,1.213560,0.215128,0.121744,2.000000,4.000000,7.000000
0.216504,-0.886505,0.110395,-1.111088,1.274674,0.564010,2.000000,4.000000,7.000000
0.740187,0.335297,-0.217890,-2.003256,3.253267,0.935111,2.000000,4.000000,7.000000
1.088097,0.516420,-1.748421,-0.345979,3.314964,0.669384,2.000000,4.000000,7.000000
0.844682,0.752900,-2.819311,0.165621,0.913347,0.295535,2.000000,4.000000,7.000000
1.038881,0.434842,-1.630558,2.490268,-2.872185,-0.705368,2.000000,4.000000,7.000000
0.153226,-0.432277,-0.277906,2.474386,-3.800089,-1.962223,2.000000,4.000000,7.000000
-0.226842,-1.571104,0.276840,0.702266,-1.962912,-1.742922,2.000000,4.000000,7.000000
-0.125886,-0.837054,0.409654,-3.584176,0.781400,-0.461633,2.000000,4.000000,7.000000
1.134162,0.173597,-0.983156,-1.855122,3.583745,1.121730,2.000000,4.000000,7.000000
0.692668,0.504523,-1.853028,-0.478537,2.307036,0.946412,2.000000,4.000000,7.000000
0.671575,-0.047039,-1.131388,-0.082696,0.079211,0.439088,2.000000,4.000000,7.000000
0.517622,-0.224099,-0.795153,-0.732962,-0.308078,0.092117,2.000000,4.000000,7.000000
0.464769,-0.179955,-0.778281,-1.105590,-0.098246,0.115024,2.000000,4.000000,7.000000
0.465981,-0.016886,-0.727183,-0.988609,0.021789,0.184357,2.000000,4.000000,7.000000
0.485377,-0.057894,-0.714409,-0.687758,0.073408,0.140070,2.000000,4.000000,7.000000
0.461375,-0.049934,-0.734173,-0.493198,0.143046,0.325773,2.000000,4.000000,7.000000
0.518107,-0.112411,-0.685485,-0.212200,0.259416,0.441837,2.000000,4.000000,7.000000
0.545503,-0.162104,-0.675603,-0.149586,0.336385,0.490401,2.000000,4.000000,7.000000
0.586719,-0.099144,-0.688860,0.006490,0.455504,0.555764,2.000000,4.000000,7.000000
0.569748,-0.186709,-0.764543,0.209297,0.462223,0.505367,2.000000,4.000000,7.000000
0.582355,-0.147630,-0.766230,0.198607,0.453977,0.458025,2.000000,4.000000,7.000000
0.554231,-0.162104,-0.814677,0.294208,0.429847,0.318748,2.000000,4.000000,7.000000
0.552777,-0.148354,-0.813954,0.384921,0.391058,0.257661,2.000000,4.000000,7.000000
0.548413,-0.211314,-0.851795,0.375758,0.465278,0.189244,2.000000,4.000000,7.000000
0.544534,-0.144977,-0.896867,0.372093,0.425877,0.100669,2.000000,4.000000,7.000000
0.526350,-0.237608,-0.895421,0.361403,0.338523,-0.105498,2.000000,4.000000,7.000000
0.615813,-0.178507,-0.944832,0.114613,0.339134,-0.255160,2.000000,4.000000,7.000000
0.623328,-0.067784,-0.982915,0.407829,0.283851,-0.378555,2.000000,4.000000,7.000000
0.730005,-0.192981,-0.974238,0.662254,0.037367,-0.264323,2.000000,4.000000,7.000000
0.735581,-0.378483,-0.686208,-0.273897,-0.293112,-0.202015,2.000000,4.000000,7.000000
0.908202,-0.191292,-0.890601,-0.283365,-0.473928,-0.433533,2.000000,4.000000,7.000000
0.581870,-0.233989,-1.003161,-1.003881,-0.639472,-0.496146,2.000000,4.000000,7.000000
0.539442,0.038361,-1.428576,-1.020680,-0.951624,-0.510196,2.000000,4.000000,7.000000
0.466466,0.093718,-1.304206,0.318337,-2.171522,-0.829373,2.000000,4.000000,7.000000
0.306452,-0.361839,-0.554366,0.052000,-2.370359,-1.479945,2.000000,4.000000,7.000000
0.292632,-0.324208,-0.039047,-0.768087,-1.958941,-1.146412,2.000000,4.000000,7.000000
0.408521,-0.256182,-0.472898,-0.411342,-0.701475,-0.290285,2.000000,4.000000,7.000000
0.533866,-0.189362,-0.470729,-0.473650,-0.257376,0.091506,2.000000,4.000000,7.000000
0.644906,-0.151490,-0.471934,-0.138285,-0.076560,0.296757,2.000000,4.000000,7.000000
0.723216,-0.222410,-0.478683,0.029092,-0.042962,0.324856,2.000000,4.000000,7.000000
0.756431,-0.261489,-0.492421,0.050778,-0.013641,0.326078,2.000000,4.000000,7.000000
0.726853,-0.245568,-0.500857,0.259083,0.080433,0.384721,2.000000,4.000000,7.000000
0.763462,-0.299361,-0.523514,0.192804,0.153431,0.230783,2.000000,4.000000,7.000000
0.769523,-0.300085,-0.521345,0.118584,0.153431,0.311723,2.000000,4.000000,7.000000
0.761038,-0.167652,-0.520863,0.229456,0.226735,0.285150,2.000000,4.000000,7.000000
0.821164,-0.266796,-0.598233,0.382478,0.325084,0.154425,2.000000,4.000000,7.000000
0.808557,-0.251357,-0.587146,0.036423,0.258500,0.055465,2.000000,4.000000,7.000000
0.779464,-0.175371,-0.598233,0.275882,0.289654,0.126020,2.000000,4.000000,7.000000
0.784070,-0.233748,-0.611972,0.260305,0.332720,0.084786,2.000000,4.000000,7.000000
0.768311,-0.165481,-0.612695,0.224264,0.305231,0.075013,2.000000,4.000000,7.000000
0.724186,-0.224340,-0.635110,0.380034,0.376091,-0.009287,2.000000,4.000000,7.000000
0.737521,-0.288024,-0.622818,0.127747,0.359903,0.040804,2.000000,4.000000,7.000000
0.863108,-0.057653,-0.714891,-0.411342,0.327833,0.027365,2.000000,4.000000,7.000000
1.009060,0.165827,-1.041003,1.011974,0.062107,-0.030056,2.000000,4.000000,7.000000
0.997423,-0.311423,-0.937360,1.060233,-0.842585,-0.631759,2.000000,4.000000,7.000000
0.721034,-0.338199,-0.528576,0.460363,-1.471471,-0.756986,2.000000,4.000000,7.000000
0.549382,-0.431071,-0.298634,0.625297,-1.051501,-0.544405,2.000000,4.000000,7.000000
0.763462,-0.291883,-0.349009,0.151571,-0.123291,-0.103055,2.000000,4.000000,7.000000
0.961783,-0.096973,-0.589315,0.109116,0.278964,0.018508,2.000000,4.000000,7.000000
0.829165,-0.072368,-0.605464,0.303371,-0.063121,0.069515,2.000000,4.000000,7.000000
0.525138,-0.484623,-0.380102,0.905073,0.212685,0.064017,2.000000,4.000000,7.000000
0.253841,-0.951395,0.043865,-0.941573,0.985124,0.748186,2.000000,4.000000,7.000000
0.812921,-0.143771,-0.179325,-1.817248,2.837573,1.315374,2.000000,4.000000,7.000000
0.683940,0.378514,-1.506670,-0.651106,2.843987,0.872803,2.000000,4.000000,7.000000
0.624298,0.304219,-1.701180,1.347645,1.460072,0.978482,2.000000,4.000000,7.000000
0.559808,-0.270655,-0.862400,-0.387518,-0.236912,-0.234696,2.000000,4.000000,7.000000
0.567081,-0.001930,-0.924345,-0.835588,-0.596712,-0.035859,2.000000,4.000000,7.000000
0.516895,0.309075,-1.277692,-0.242437,-0.917721,0.041415,2.000000,4.000000,7.000000
0.456768,0.059484,-0.938324,1.157360,-1.677027,-0.749350,2.000000,4.000000,7.000000
0.765402,-0.385720,-0.415533,0.056887,-1.750331,-1.056310,2.000000,4.000000,7.000000
0.272509,-0.489206,-0.007231,-0.628199,-1.548745,-0.720639,2.000000,4.000000,7.000000
0.763947,-0.222893,-0.571238,-0.693561,0.070659,-0.043801,2.000000,4.000000,7.000000
0.960086,0.203217,-0.945555,-0.300775,-0.124207,0.012399,2.000000,4.000000,7.000000
0.756431,-0.041008,-0.746224,0.942336,-0.993163,-0.479348,2.000000,4.000000,7.000000
0.725156,-0.399953,-0.485914,0.021456,-1.286378,-0.946354,2.000000,4.000000,7.000000
0.522229,-0.398505,-0.077129,-0.195095,-1.165427,-0.706590,2.000000,4.000000,7.000000
0.733156,-0.262454,-0.371907,0.015042,-0.197511,-0.139401,2.000000,4.000000,7.000000
0.813891,-0.238331,-0.405410,0.046502,0.210241,0.051189,2.000000,4.000000,7.000000
0.861895,-0.150043,-0.512186,0.430736,0.292708,0.103723,2.000000,4.000000,7.000000
0.908687,-0.277169,-0.439877,0.309479,0.214212,0.058825,2.000000,4.000000,7.000000
0.867956,-0.240502,-0.530022,0.488157,0.298206,0.170613,2.000000,4.000000,7.000000
0.860683,-0.276204,-0.466872,0.299706,0.309812,0.165726,2.000000,4.000000,7.000000
0.851955,-0.162827,-0.587146,0.475940,0.334247,0.153509,2.000000,4.000000,7.000000
0.793526,-0.196840,-0.531709,0.393473,0.270412,0.069515,2.000000,4.000000,7.000000
0.923234,-0.126161,-0.596064,0.574900,0.311645,0.211846,2.000000,4.000000,7.000000
0.736793,-0.195875,-0.497724,0.163788,0.232538,0.231394,2.000000,4.000000,7.000000
0.537018,-0.329273,-0.476755,0.968908,0.547439,0.379223,2.000000,4.000000,7.000000
0.268873,-0.748283,-0.031334,-0.798325,1.383714,0.830347,2.000000,4.000000,7.000000
0.674242,0.007769,-0.190172,-1.410717,3.019916,1.353248,2.000000,4.000000,7.000000
0.692183,0.193263,-1.530532,-0.384464,3.216309,1.153801,2.000000,4.000000,7.000000
0.535563,0.285767,-1.687682,0.714483,1.676013,0.893267,2.000000,4.000000,7.000000
0.564899,-0.075986,-0.928201,-0.145921,0.073102,-0.037081,2.000000,4.000000,7.000000
0.497257,0.008983,-0.945314,-0.372857,-0.137035,0.013926,2.000000,4.000000,7.000000
0.641027,0.564978,-1.756134,-0.113545,-0.612899,-0.047771,2.000000,4.000000,7.000000
0.722731,0.186950,-1.719980,2.388559,-2.491921,-0.605491,2.000000,4.000000,7.000000
0.473012,-0.470390,-0.387333,0.756633,-3.302845,-1.593566,2.000000,4.000000,7.000000
0.201715,-0.270414,0.143537,0.129274,-2.364250,-1.185813,2.000000,4.000000,7.000000
0.628662,-0.214691,-0.448554,0.123776,-0.871906,-0.384664,2.000000,4.000000,7.000000
0.476164,-0.317936,-0.378174,0.478078,-0.230498,-0.284176,2.000000,4.000000,7.000000
0.285359,-0.654928,-0.053508,-0.558866,0.833019,0.089368,2.000000,4.000000,7.000000
0.497984,-0.121819,-0.022657,-1.836490,2.602084,0.663276,2.000000,4.000000,7.000000
0.656786,0.367102,-1.138619,-1.461724,2.770988,0.802859,2.000000,4.000000,7.000000
0.537503,0.360304,-1.651769,1.035187,1.985110,0.983369,2.000000,4.000000,7.000000
0.500651,-0.261730,-0.826487,0.105450,0.694963,0.124798,2.000000,4.000000,7.000000
0.482467,0.108528,-1.003402,-1.442177,0.577066,-0.143372,2.000000,4.000000,7.000000
0.687334,0.773780,-1.872069,0.113392,-0.145282,-0.303113,2.000000,4.000000,7.000000
0.943599,0.221670,-1.816150,3.110602,-1.869449,-0.564869,2.000000,4.000000,7.000000
0.520774,-1.129178,-0.493868,2.280742,-2.916167,-1.858987,2.000000,4.000000,7.000000
-0.006418,-0.735498,0.619234,-1.369484,-1.996204,-1.454289,2.000000,4.000000,7.000000
0.456526,-0.199011,-0.120273,-0.524963,0.925565,0.075623,2.000000,4.000000,7.000000
1.094158,0.229196,-0.982432,-0.391794,1.697393,0.684045,2.000000,4.000000,7.000000
1.170529,0.380942,-1.596332,0.794812,0.517812,0.510559,2.000000,4.000000,7.000000
0.887110,-0.124714,-1.044618,0.708985,-1.467805,-0.523330,2.000000,4.000000,7.000000
0.695335,-0.156797,-0.688860,0.223958,-2.203898,-0.999499,2.000000,4.000000,7.000000
0.664302,-0.338199,-0.283932,0.161650,-1.845931,-0.895041,2.000000,4.000000,7.000000
0.620177,-0.230612,-0.400348,-0.164857,-1.111671,-0.365421,2.000000,4.000000,7.000000
0.783100,-0.156797,-0.516765,-0.411952,-0.617481,-0.112218,2.000000,4.000000,7.000000
0.854622,-0.079122,-0.484467,-0.485867,-0.465681,-0.093281,2.000000,4.000000,7.000000
0.860683,-0.192739,-0.479647,-0.400651,-0.334345,-0.199571,2.000000,4.000000,7.000000
0.821164,-0.081052,-0.460847,-0.532904,-0.174604,-0.227671,2.000000,4.000000,7.000000
0.755461,-0.158003,-0.415533,-0.338954,-0.034105,-0.216065,2.000000,4.000000,7.000000
0.803708,-0.205766,-0.370461,-0.405844,0.069132,-0.198960,2.000000,4.000000,7.000000
0.831347,-0.131468,-0.398179,-0.381715,0.079211,-0.179107,2.000000,4.000000,7.000000
0.747461,-0.168617,-0.375764,-0.178297,0.207798,-0.175442,2.000000,4.000000,7.000000
0.813891,-0.209625,-0.406856,0.109116,0.267663,-0.104276,2.000000,4.000000,7.000000
0.864320,-0.196840,-0.416256,0.019318,0.345853,-0.079536,2.000000,4.000000,7.000000
0.816558,-0.214932,-0.447590,0.189750,0.339439,-0.018450,2.000000,4.000000,7.000000
0.839833,-0.210590,-0.406374,0.282907,0.381284,0.015759,2.000000,4.000000,7.000000
0.865047,-0.207213,-0.441082,0.267024,0.413965,0.053938,2.000000,4.000000,7.000000
0.830862,-0.264384,-0.478442,0.262443,0.384033,0.100974,2.000000,4.000000,7.000000
0.753279,-0.161621,-0.490493,0.177227,0.437789,0.045996,2.000000,4.000000,7.000000
0.875715,-0.209625,-0.541832,0.577955,0.586534,0.052105,2.000000,4.000000,7.000000
0.880079,-0.200218,-0.539422,0.315893,0.392890,0.072875,2.000000,4.000000,7.000000
0.894141,-0.245568,-0.551714,0.535194,0.384643,0.129380,2.000000,4.000000,7.000000
0.926386,-0.278133,-0.563284,0.157985,0.125942,0.093339,2.000000,4.000000,7.000000
0.908687,-0.234954,-0.577746,0.147600,0.003158,0.146789,2.000000,4.000000,7.000000
0.906505,-0.293572,-0.497724,-0.084822,-0.091526,0.155048,2.000000,4.000000,7.000000
0.967117,-0.203595,-0.545689,-0.228680,-0.350838,0.195060,2.000000,4.000000,7.000000
0.893171,-0.131468,-0.542314,-0.459588,-0.595490,0.112288,2.000000,4.000000,7.000000
0.922264,-0.417080,-0.511704,0.023301,-0.610150,0.167876,2.000000,4.000000,7.000000
0.903596,-0.139429,-0.508811,-0.899411,-0.570444,-0.183677,2.000000,4.000000,7.000000
0.804193,-0.283923,-0.457713,-0.157515,-0.622368,-0.232240,2.000000,4.000000,7.000000
0.920082,-0.441443,-0.527853,-0.708821,-0.328236,-0.574630,2.000000,4.000000,7.000000
0.874745,-0.280546,-0.489047,-0.773878,-0.395126,-0.442683,2.000000,4.000000,7.000000
0.834984,-0.373659,-0.432164,-1.580831,-0.673069,-0.434742,2.000000,4.000000,7.000000
0.789404,-0.034013,-0.359615,-1.108326,-0.714914,-0.055089,2.000000,4.000000,7.000000
0.575567,-0.016403,-0.290439,-0.258002,-0.411619,-0.141221,2.000000,4.000000,7.000000
0.716670,-0.274033,-0.296947,0.373327,-0.005394,-0.321732,2.000000,4.000000,7.000000
0.842500,-0.374141,-0.315747,0.201063,0.113725,-0.086244,2.000000,4.000000,7.000000
0.853652,-0.364975,-0.276460,-0.078407,0.148246,0.006299,2.000000,4.000000,7.000000
0.896080,-0.324208,-0.278147,0.055671,0.101527,0.049977,2.000000,4.000000,7.000000
0.893656,-0.342058,-0.285619,0.060875,0.100323,0.043877,2.000000,4.000000,7.000000
0.878624,-0.354120,-0.280557,0.109144,0.097590,0.098863,2.000000,4.000000,7.000000
0.898505,-0.329273,-0.283932,0.040741,0.104021,0.069252,2.000000,4.000000,7.000000
0.857046,-0.356532,-0.287065,0.068851,0.115339,0.074455,2.000000,4.000000,7.000000
0.873775,-0.318418,-0.339127,0.115887,0.113201,0.078731,2.000000,4.000000,7.000000
0.876200,-0.368111,-0.288752,0.116203,0.133674,0.090650,2.000000,4.000000,7.000000
0.880806,-0.300326,-0.322255,0.089641,0.131253,-0.024487,2.000000,4.000000,7.000000
0.887110,-0.361598,-0.314783,0.138824,0.077813,0.054007,2.000000,4.000000,7.000000
0.903111,-0.228441,-0.332378,0.104921,0.117825,0.119064,2.000000,4.000000,7.000000
0.859471,-0.310458,-0.336235,0.348350,0.093696,0.043317,2.000000,4.000000,7.000000
0.890019,-0.386203,-0.347322,0.151652,0.106219,-0.085576,2.000000,4.000000,7.000000
0.884928,-0.270414,-0.334307,0.189831,0.066818,0.002694,2.000000,4.000000,7.000000
0.864562,-0.322519,-0.358409,0.185860,0.080257,-0.029987,2.000000,4.000000,7.000000
0.879836,-0.307081,-0.336717,0.142489,0.103164,0.040568,2.000000,4.000000,7.000000
0.866987,-0.251840,-0.361302,0.200228,0.115085,-0.004633,2.000000,4.000000,7.000000
0.897292,-0.332651,-0.378174,0.231076,0.146239,-0.022653,2.000000,4.000000,7.000000
0.860441,-0.303945,-0.383718,0.099740,0.141657,-0.003106,2.000000,4.000000,7.000000
0.934387,-0.268726,-0.425415,0.274151,0.143196,0.008195,2.000000,4.000000,7.000000
0.839105,-0.303703,-0.346840,0.153810,0.064395,0.003614,2.000000,4.000000,7.000000
0.852440,-0.271379,-0.408061,0.150756,0.149611,0.018274,2.000000,4.000000,7.000000
0.893171,-0.286818,-0.479888,0.127543,0.127314,-0.003717,2.000000,4.000000,7.000000
0.846864,-0.238090,-0.403000,0.164511,0.116329,0.023466,2.000000,4.000000,7.000000
0.846379,-0.268002,-0.453857,0.292793,0.160617,0.029575,2.000000,4.000000,7.000000
0.825771,-0.196840,-0.439636,0.314173,0.111442,0.020412,2.000000,4.000000,7.000000
0.806860,-0.243638,-0.329486,0.242396,0.203072,0.057980,2.000000,4.000000,7.000000
0.794495,-0.207213,-0.443734,0.352963,0.322191,0.235742,2.000000,4.000000,7.000000
0.770008,-0.174648,-0.434816,0.324558,0.417791,0.371660,2.000000,4.000000,7.000000
0.604418,-0.359909,-0.377451,0.804087,0.664581,0.488335,2.000000,4.000000,7.000000
0.486589,-0.664336,-0.146786,-0.172381,1.378682,0.865849,2.000000,4.000000,7.000000
0.653149,-0.377036,-0.167274,-1.493988,2.609576,1.284903,2.000000,4.000000,7.000000
0.970269,0.219242,-1.229728,-0.983305,3.085440,1.141350,2.000000,4.000000,7.000000
0.743339,0.287952,-1.803858,0.497127,1.973054,0.961755,2.000000,4.000000,7.000000
0.631814,-0.003377,-0.955919,0.372205,0.172834,0.189927,2.000000,4.000000,7.000000
0.530957,-0.176577,-0.768158,-0.075254,-0.049826,0.050344,2.000000,4.000000,7.000000
0.575082,-0.182126,-0.947242,-0.169632,0.062878,0.043319,2.000000,4.000000,7.000000
0.610236,-0.201424,-0.672711,-0.421309,-0.156117,-0.153074,2.000000,4.000000,7.000000
0.504045,-0.135328,-0.654634,-0.686730,0.085480,0.005751,2.000000,4.000000,7.000000
0.749400,0.290866,-1.660928,-0.831199,0.068682,-0.010131,2.000000,4.000000,7.000000
0.498469,0.914114,-1.785058,2.657147,-1.841494,-0.683610,2.000000,4.000000,7.000000
0.641512,-0.847427,-1.006294,1.992831,-3.276416,-1.961846,2.000000,4.000000,7.000000
-0.098487,-0.592210,0.640435,-1.123193,-3.393397,-1.971925,2.000000,4.000000,7.000000
0.479800,-0.360391,-0.219818,-0.144587,-0.908397,-0.589231,2.000000,4.000000,7.000000
0.716913,-0.068749,-0.416979,0.031037,0.003624,-0.120698,2.000000,4.000000,7.000000
0.720064,-0.103968,-0.458677,0.128167,0.221398,-0.005560,2.000000,4.000000,7.000000
