acel_x,acel_y,acel_z,gyro_x,gyro_y,gyro_z,solo,nivel,user_id
-0.323848,-0.720301,-0.588110,1.770692,0.489904,0.562935,6.000000,4.000000,3.000000
-0.193766,-0.697625,-0.620167,-1.021573,-0.602018,-0.223554,6.000000,4.000000,3.000000
-0.284108,0.035933,-0.821425,-0.785168,-2.188129,-0.205534,6.000000,4.000000,3.000000
-2.149198,-0.569776,-1.814945,0.146401,-4.783085,-1.110836,6.000000,4.000000,3.000000
0.011153,-0.219757,-1.613927,1.958228,-5.100124,0.308509,6.000000,4.000000,3.000000
1.076702,-1.150889,-0.582325,2.140876,-5.116006,-0.908334,6.000000,4.000000,3.000000
0.707942,-1.010254,0.555629,-0.511501,-4.189935,0.057444,6.000000,4.000000,3.000000
0.501378,-0.531179,0.288050,-0.418954,-1.955389,0.464891,6.000000,4.000000,3.000000
0.723944,-0.416597,-0.307793,0.557514,-0.570253,0.162512,6.000000,4.000000,3.000000
0.880321,-0.675915,-0.620408,0.843093,-0.456326,0.081878,6.000000,4.000000,3.000000
0.876684,-0.726331,-0.534360,-1.194448,-1.452342,-0.645662,6.000000,4.000000,3.000000
0.599811,-0.268002,-0.280316,0.699540,-1.533587,0.245285,6.000000,4.000000,3.000000
0.489013,-0.653722,-0.073755,0.119829,-1.045200,-0.195455,6.000000,4.000000,3.000000
0.755704,-0.534557,-0.271398,0.034002,-0.082782,-0.058621,6.000000,4.000000,3.000000
0.825771,-0.553372,-0.356722,-0.464464,0.108419,-0.073282,6.000000,4.000000,3.000000
0.739945,-0.413702,-0.382994,0.085620,0.081235,0.120668,6.000000,4.000000,3.000000
0.805890,-0.438307,-0.143653,0.462830,0.215015,0.033620,6.000000,4.000000,3.000000
0.753764,-0.833677,-0.188002,-0.373750,0.459666,-0.232717,6.000000,4.000000,3.000000
0.651210,-0.509952,-0.273085,-0.983394,0.647507,-0.053734,6.000000,4.000000,3.000000
0.541139,-0.491377,-0.272121,-0.788528,0.906820,-0.083972,6.000000,4.000000,3.000000
0.844924,-0.335545,-0.527371,0.202601,1.365579,0.048586,6.000000,4.000000,3.000000
0.719337,-0.500544,-0.653670,0.512004,1.079084,0.087987,6.000000,4.000000,3.000000
0.737763,-0.651792,-0.744537,-0.067402,0.608106,-0.007919,6.000000,4.000000,3.000000
0.774857,-0.403812,-0.701634,0.145790,0.014651,-0.044265,6.000000,4.000000,3.000000
0.798374,-0.565434,-0.722845,0.990617,-0.206482,-0.022885,6.000000,4.000000,3.000000
0.807830,-0.626705,-0.685726,-0.368864,-1.003051,-0.418115,6.000000,4.000000,3.000000
0.721761,-0.385961,-0.448313,0.110666,-1.621857,-0.273034,6.000000,4.000000,3.000000
0.666726,-0.498614,-0.320327,2.267325,-1.222351,0.370817,6.000000,4.000000,3.000000
0.155408,-0.886023,0.287075,0.628069,-0.721747,-0.193927,6.000000,4.000000,3.000000
0.228626,-0.976482,0.382117,-1.975439,1.312434,-0.224165,6.000000,4.000000,3.000000
0.703578,-0.423351,0.134033,-2.074399,3.060120,-0.203396,6.000000,4.000000,3.000000
0.803466,-0.383067,-0.567140,-1.614723,3.062563,-0.700946,6.000000,4.000000,3.000000
0.016244,-0.547583,-1.253590,1.901723,3.407702,0.236733,6.000000,4.000000,3.000000
0.534351,-0.740564,-1.627907,1.453653,1.790436,0.603863,6.000000,4.000000,3.000000
0.479800,-0.500303,-0.890842,-0.029222,0.290762,-0.054650,6.000000,4.000000,3.000000
0.379428,-0.563504,-0.725255,0.068821,0.169811,0.024457,6.000000,4.000000,3.000000
0.485862,-0.601617,-0.786235,-0.477592,-0.078797,-0.014026,6.000000,4.000000,3.000000
0.263781,-0.368834,-0.886262,-0.716745,-0.229376,0.336306,6.000000,4.000000,3.000000
0.374821,-0.215656,-1.175014,-0.315102,-1.033580,-0.385737,6.000000,4.000000,3.000000
0.217716,-0.360874,-1.112106,0.077074,-1.747987,-0.775775,6.000000,4.000000,3.000000
0.718125,-0.759862,-1.451233,0.885859,-2.661230,-0.799598,6.000000,4.000000,3.000000
0.466708,-0.749248,-0.375523,0.846459,-3.372888,-0.242489,6.000000,4.000000,3.000000
0.405854,-0.587385,0.211529,1.063927,-2.545166,0.548887,6.000000,4.000000,3.000000
0.464041,-0.622604,0.191302,0.856538,-1.327406,0.390673,6.000000,4.000000,3.000000
0.413613,-0.828129,0.000244,-0.377715,-0.211660,-0.103823,6.000000,4.000000,3.000000
0.504045,-0.609819,0.133546,-0.555172,1.321306,-0.172240,6.000000,4.000000,3.000000
0.357850,-0.698831,0.297798,-0.480646,2.365275,0.080353,6.000000,4.000000,3.000000
0.945782,-0.837778,-0.099304,-2.700225,3.076933,-0.879622,6.000000,4.000000,3.000000
0.368760,-0.257870,-0.955437,-0.534402,3.525002,0.173510,6.000000,4.000000,3.000000
0.127527,-0.388132,-1.783612,1.206564,2.642302,0.058057,6.000000,4.000000,3.000000
0.261599,-0.694007,-1.772765,0.663505,0.594987,-0.241878,6.000000,4.000000,3.000000
0.119768,-0.498131,-1.455090,-0.385351,-1.696674,-0.431857,6.000000,4.000000,3.000000
0.629390,-0.776265,-0.847698,0.252392,-3.101969,-0.949260,6.000000,4.000000,3.000000
0.506954,-0.697384,0.163521,2.078574,-2.742780,0.860123,6.000000,4.000000,3.000000
0.396884,-0.595828,0.215915,-0.171548,-1.883599,-0.051899,6.000000,4.000000,3.000000
0.633996,-0.570499,-0.216203,-0.110767,-0.358268,0.049810,6.000000,4.000000,3.000000
0.740187,-0.582802,-0.456990,-0.081446,0.017414,0.013158,6.000000,4.000000,3.000000
0.718852,-0.591003,-0.466872,-0.053666,-0.055891,0.061114,6.000000,4.000000,3.000000
0.715215,-0.625981,-0.491698,-0.020989,-0.117293,0.163754,6.000000,4.000000,3.000000
0.651452,-0.580631,-0.436021,-0.320926,-0.232451,0.065418,6.000000,4.000000,3.000000
0.692426,-0.545894,-0.502062,-0.233878,-0.162813,0.043732,6.000000,4.000000,3.000000
0.630602,-0.483899,-0.436503,-0.210359,-0.221150,0.013800,6.000000,4.000000,3.000000
0.573142,-0.458088,-0.390707,0.051091,-0.102032,0.029072,6.000000,4.000000,3.000000
0.680546,-0.528285,-0.355517,0.115236,0.036932,-0.017657,6.000000,4.000000,3.000000
0.640300,-0.515741,-0.379620,-0.071383,0.112068,-0.031707,6.000000,4.000000,3.000000
0.623086,-0.519601,-0.476272,0.201973,0.289839,0.106040,6.000000,4.000000,3.000000
0.752310,-0.547583,-0.466390,0.371183,0.285258,0.152161,6.000000,4.000000,3.000000
0.759098,-0.561815,-0.497242,0.297574,0.262045,0.091380,6.000000,4.000000,3.000000
0.714246,-0.593898,-0.453616,0.278637,0.167361,0.153688,6.000000,4.000000,3.000000
0.722004,-0.504403,-0.482057,-0.090326,0.101387,0.040678,6.000000,4.000000,3.000000
0.734369,-0.466290,-0.555089,-0.010303,-0.058965,-0.017354,6.000000,4.000000,3.000000
0.815103,-0.556508,-0.699706,0.348275,-0.208627,-0.159992,6.000000,4.000000,3.000000
0.840560,-0.614644,-0.747430,-0.312681,-0.773066,-0.403727,6.000000,4.000000,3.000000
0.509379,-0.474974,-0.397456,-0.222578,-1.440131,-0.416249,6.000000,4.000000,3.000000
0.702366,-0.683634,-0.251634,1.340320,-0.890352,0.126199,6.000000,4.000000,3.000000
0.601751,-0.550236,-0.014462,-0.142555,-0.773066,-0.081801,6.000000,4.000000,3.000000
0.756189,-0.551201,-0.336476,-0.048176,0.002733,0.011662,6.000000,4.000000,3.000000
0.778979,-0.523219,-0.344430,-0.110492,0.037556,-0.006057,6.000000,4.000000,3.000000
0.691698,-0.504162,-0.368774,0.028166,0.021676,-0.033851,6.000000,4.000000,3.000000
0.797647,-0.617056,-0.369738,0.276790,0.059246,0.056554,6.000000,4.000000,3.000000
0.774130,-0.574600,-0.349973,-0.385082,0.031452,-0.013696,6.000000,4.000000,3.000000
0.726368,-0.433483,-0.381548,-0.135239,0.036950,-0.066230,6.000000,4.000000,3.000000
0.699456,-0.515982,-0.300322,0.414846,0.055581,-0.056456,6.000000,4.000000,3.000000
0.777039,-0.693042,-0.359374,-0.032919,0.087652,-0.014917,6.000000,4.000000,3.000000
0.694123,-0.317453,-0.320086,-0.976708,-0.012828,0.081293,6.000000,4.000000,3.000000
0.736308,-0.202630,-0.400589,1.197972,0.095906,0.239507,6.000000,4.000000,3.000000
0.530472,-1.472684,-0.547135,2.311885,0.480140,0.043419,6.000000,4.000000,3.000000
0.345243,-0.963456,0.521024,-2.390861,0.906829,0.187583,6.000000,4.000000,3.000000
0.641512,-0.168376,0.795183,-3.150778,2.829528,-0.751928,6.000000,4.000000,3.000000
0.457495,-0.318659,-0.702116,-0.942500,4.043622,-0.683816,6.000000,4.000000,3.000000
-0.007899,-0.822821,-2.627212,1.886112,3.683823,-0.168246,6.000000,4.000000,3.000000
0.817285,-0.804006,-2.944405,0.223031,-1.053437,-0.280951,6.000000,4.000000,3.000000
0.197109,-0.610302,-0.332137,1.624967,-4.005444,0.023260,6.000000,4.000000,3.000000
0.796192,-0.992886,-0.030129,2.347620,-2.334116,0.563265,6.000000,4.000000,3.000000
0.619934,-0.688459,0.209092,-0.388139,-1.608714,0.118250,6.000000,4.000000,3.000000
0.842984,-0.514052,-0.345394,-1.706081,-0.832915,-0.295306,6.000000,4.000000,3.000000
0.782131,-0.059342,-0.381307,-0.204574,-1.257466,-0.117239,6.000000,4.000000,3.000000
0.486347,-0.879751,-0.355999,1.548609,-1.287704,-0.197567,6.000000,4.000000,3.000000
0.643936,-0.754796,-0.053749,-0.348433,-0.547946,-0.253462,6.000000,4.000000,3.000000
0.712791,-0.502956,-0.244885,-0.792532,-0.096517,-0.140146,6.000000,4.000000,3.000000
0.768554,-0.495719,-0.366122,-0.057661,0.060475,-0.108687,6.000000,4.000000,3.000000
0.723216,-0.474009,-0.341296,-0.095234,0.005504,-0.203991,6.000000,4.000000,3.000000
0.718852,-0.528767,-0.347563,0.235855,0.065980,-0.075099,6.000000,4.000000,3.000000
0.756189,-0.603065,-0.295260,-0.023763,0.070867,-0.013401,6.000000,4.000000,3.000000
0.737521,-0.530456,-0.255008,-0.258030,0.132259,-0.033865,6.000000,4.000000,3.000000
0.712791,-0.447956,-0.367087,0.196149,0.231219,0.212619,6.000000,4.000000,3.000000
0.790131,-0.543964,-0.247536,0.189124,0.216864,-0.006376,6.000000,4.000000,3.000000
0.807345,-0.755520,-0.407097,0.371467,0.326514,0.379385,6.000000,4.000000,3.000000
0.340394,-0.403571,0.162546,-0.578734,0.217169,0.001870,6.000000,4.000000,3.000000
0.512531,-0.453987,-0.010123,0.997604,1.783122,0.050129,6.000000,4.000000,3.000000
0.697274,-1.133279,-0.142448,-1.022528,2.406510,-0.102588,6.000000,4.000000,3.000000
0.411916,-0.469908,-0.012533,-2.005715,2.609928,-0.312725,6.000000,4.000000,3.000000
0.859228,-0.674950,-0.898555,-1.663631,2.835948,-0.949858,6.000000,4.000000,3.000000
-0.143412,-0.255941,-1.480398,2.195816,2.641083,0.281341,6.000000,4.000000,3.000000
0.308149,-0.822098,-1.874720,1.716898,1.002131,0.231861,6.000000,4.000000,3.000000
0.443918,-0.696419,-1.464249,-2.121780,-1.929411,-0.845705,6.000000,4.000000,3.000000
0.487074,-0.640937,-0.782620,-0.908907,-3.295611,-0.709482,6.000000,4.000000,3.000000
0.444161,-0.442650,0.092117,2.566000,-2.600447,1.709850,6.000000,4.000000,3.000000
0.475921,-0.779883,0.048252,0.978972,-1.968507,0.066622,6.000000,4.000000,3.000000
0.576536,-0.494272,0.000731,-0.016127,-0.862230,0.058986,6.000000,4.000000,3.000000
0.668908,-0.531903,-0.344912,0.035186,-0.057720,-0.096784,6.000000,4.000000,3.000000
0.680546,-0.519359,-0.409026,0.140865,0.080641,-0.080902,6.000000,4.000000,3.000000
0.727095,-0.531179,-0.450482,0.249306,0.119438,-0.004245,6.000000,4.000000,3.000000
0.708427,-0.602100,-0.476755,0.068490,0.076982,0.010721,6.000000,4.000000,3.000000
0.697032,-0.471838,-0.475067,-0.112626,0.032090,-0.001190,6.000000,4.000000,3.000000
0.688061,-0.505127,-0.446385,0.609731,0.132273,-0.099238,6.000000,4.000000,3.000000
0.765887,-0.771682,-0.475549,0.099353,0.138687,0.026905,6.000000,4.000000,3.000000
0.617995,-0.596793,-0.380584,-1.739351,-0.114822,-0.253787,6.000000,4.000000,3.000000
0.974390,-0.109758,-0.680665,-0.842907,0.102646,0.011939,6.000000,4.000000,3.000000
0.680061,-0.240502,-0.989422,2.271284,-0.467291,-0.055256,6.000000,4.000000,3.000000
0.816315,-1.198169,-0.346117,2.733404,-1.053416,0.001860,6.000000,4.000000,3.000000
-0.153285,-1.130626,0.990384,-2.721928,-0.882374,-0.680171,6.000000,4.000000,3.000000
0.656786,-0.164999,0.588284,-1.843504,2.374454,0.041261,6.000000,4.000000,3.000000
0.646603,-0.464360,-0.934468,0.425250,3.503333,0.151216,6.000000,4.000000,3.000000
0.400278,-0.628635,-1.542583,0.424028,2.662172,0.255369,6.000000,4.000000,3.000000
0.683455,-0.512364,-1.308303,-0.197833,0.822551,-0.117870,6.000000,4.000000,3.000000
0.612176,-0.524908,-1.140306,0.967087,-0.195762,0.249260,6.000000,4.000000,3.000000
0.612176,-0.422869,-0.812025,-0.604058,-1.485298,-0.460260,6.000000,4.000000,3.000000
0.786252,-0.640937,-1.213820,-0.304429,-2.039658,-0.585182,6.000000,4.000000,3.000000
0.461132,-0.619227,-0.417462,0.979915,-3.071715,0.149995,6.000000,4.000000,3.000000
0.363184,-0.615850,0.260756,1.040696,-2.340509,0.476502,6.000000,4.000000,3.000000
0.508652,-0.668678,0.120386,-0.228376,-1.016765,-0.005776,6.000000,4.000000,3.000000
0.711579,-0.463395,-0.205356,-0.310843,-0.119709,0.011023,6.000000,4.000000,3.000000
0.755219,-0.383549,-0.293814,0.084081,0.150599,-0.096795,6.000000,4.000000,3.000000
0.779949,-0.614885,-0.370220,0.442048,0.174117,-0.009136,6.000000,4.000000,3.000000
0.753764,-0.665060,-0.307793,-0.485245,0.133495,-0.027767,6.000000,4.000000,3.000000
0.786010,-0.331686,-0.317917,-0.215243,0.124637,0.063252,6.000000,4.000000,3.000000
0.733399,-0.443856,-0.435298,1.758158,0.281935,0.205889,6.000000,4.000000,3.000000
0.592295,-1.124113,0.299503,0.014137,0.446258,0.284080,6.000000,4.000000,3.000000
0.029336,-0.640696,0.698435,-3.100359,1.286198,-0.627026,6.000000,4.000000,3.000000
0.903354,-0.227717,-0.472898,-1.350230,3.510664,-0.223855,6.000000,4.000000,3.000000
0.339909,-0.349295,-1.972819,1.188831,3.050376,-0.269670,6.000000,4.000000,3.000000
1.206896,-0.683152,-2.873061,0.959757,-0.322822,-0.471255,6.000000,4.000000,3.000000
0.449980,-0.723436,-0.461811,3.483546,-3.809335,0.571797,6.000000,4.000000,3.000000
0.095039,-1.257752,0.803469,1.296649,-2.920220,-0.071139,6.000000,4.000000,3.000000
0.233475,-0.853940,1.144644,-2.566463,-0.075421,0.020797,6.000000,4.000000,3.000000
0.787222,-0.444338,-0.183423,-2.130610,2.293209,-0.566856,6.000000,4.000000,3.000000
0.585264,-0.524908,-0.835164,-0.177063,2.547329,-0.376266,6.000000,4.000000,3.000000
0.596174,-0.408878,-1.340842,1.644537,2.062607,1.186022,6.000000,4.000000,3.000000
0.571445,-0.518877,-0.982432,-0.046644,0.589506,0.126476,6.000000,4.000000,3.000000
0.513016,-0.430588,-0.613659,0.099048,0.059275,0.021713,6.000000,4.000000,3.000000
0.557383,-0.537451,-0.627156,0.296968,0.120972,0.013466,6.000000,4.000000,3.000000
0.531684,-0.501750,-0.578228,-0.158723,0.091965,0.020799,6.000000,4.000000,3.000000
0.530957,-0.410566,-0.666685,-0.103147,0.197042,-0.034483,6.000000,4.000000,3.000000
0.589144,-0.442891,-0.675844,0.540705,0.100219,-0.084268,6.000000,4.000000,3.000000
0.575567,-0.514776,-0.645475,0.696475,0.177188,0.031491,6.000000,4.000000,3.000000
0.618722,-0.642143,-0.617033,-0.307787,0.091973,-0.145049,6.000000,4.000000,3.000000
0.504287,-0.580389,-0.654634,-1.026775,-0.053719,-0.180174,6.000000,4.000000,3.000000
0.817043,-0.347365,-1.101019,-0.857566,-0.093425,0.046762,6.000000,4.000000,3.000000
0.515198,-0.185020,-1.097885,-0.534113,-1.569275,-1.072343,6.000000,4.000000,3.000000
1.027728,-0.967316,-1.421105,2.363832,-2.485878,-0.496602,6.000000,4.000000,3.000000
0.001697,-1.087688,0.700628,0.728240,-3.514270,0.311572,6.000000,4.000000,3.000000
0.108616,-0.335304,1.177056,-1.835561,-0.835626,0.470397,6.000000,4.000000,3.000000
0.875957,-0.176577,-0.217649,-0.604668,1.829273,-0.091904,6.000000,4.000000,3.000000
0.931235,-0.620915,-1.271426,1.061162,0.982920,-0.112368,6.000000,4.000000,3.000000
1.088097,-0.700520,-1.195502,-0.005714,-1.393651,-0.527146,6.000000,4.000000,3.000000
0.533139,-0.597034,-0.186074,0.573691,-2.036893,0.049206,6.000000,4.000000,3.000000
0.523198,-0.702932,0.005849,0.613092,-1.335925,0.152747,6.000000,4.000000,3.000000
0.587931,-0.601859,-0.038565,-0.433625,-0.523779,-0.077243,6.000000,4.000000,3.000000
0.797405,-0.461948,-0.253562,-0.591839,-0.051581,-0.075411,6.000000,4.000000,3.000000
0.779221,-0.496202,-0.321532,-0.169732,-0.000573,-0.167957,6.000000,4.000000,3.000000
0.736066,-0.564710,-0.315988,-0.048482,-0.017373,-0.110240,6.000000,4.000000,3.000000
0.727823,-0.574118,-0.284896,-0.087883,-0.010653,-0.053429,6.000000,4.000000,3.000000
0.705275,-0.487276,-0.246090,-0.115685,0.026914,-0.040606,6.000000,4.000000,3.000000
0.776797,-0.538899,-0.259829,0.198596,0.111521,-0.027170,6.000000,4.000000,3.000000
0.753764,-0.664336,-0.260793,0.000064,0.146035,-0.005790,6.000000,4.000000,3.000000
0.763462,-0.428658,-0.269229,-0.363706,0.108773,0.080037,6.000000,4.000000,3.000000
0.809527,-0.398505,-0.321050,0.760592,0.184214,0.098363,6.000000,4.000000,3.000000
0.630844,-0.916658,-0.165105,0.995775,0.266987,0.058656,6.000000,4.000000,3.000000
0.561262,-0.821374,0.167907,-0.925702,0.765147,0.062016,6.000000,4.000000,3.000000
0.754734,-0.259559,-0.213792,-1.827339,1.670144,-0.091616,6.000000,4.000000,3.000000
1.072096,-0.096249,-1.191404,0.741349,1.677474,-0.244638,6.000000,4.000000,3.000000
1.072581,-1.154748,-1.726006,1.996983,-0.400384,-0.361924,6.000000,4.000000,3.000000
0.508167,-0.895672,0.113563,1.283798,-2.040557,0.352483,6.000000,4.000000,3.000000
0.057702,-0.508022,0.692343,-1.341396,-0.957493,-0.075734,6.000000,4.000000,3.000000
0.862138,-0.509228,-0.347563,-0.313920,1.361657,-0.217760,6.000000,4.000000,3.000000
0.627208,-0.459777,-0.426621,-0.016429,1.117922,-0.241584,6.000000,4.000000,3.000000
0.954025,-0.622845,-0.863364,0.221809,0.738880,0.026281,6.000000,4.000000,3.000000
0.708912,-0.570982,-0.455062,-0.084235,-0.066851,0.116689,6.000000,4.000000,3.000000
0.651210,-0.502474,-0.410954,-0.247947,-0.098311,0.027197,6.000000,4.000000,3.000000
0.649270,-0.492342,-0.438190,0.121308,-0.002411,0.112113,6.000000,4.000000,3.000000
0.737521,-0.542517,-0.420354,0.025107,0.037601,0.015606,6.000000,4.000000,3.000000
0.670848,-0.526114,-0.411918,0.042211,0.018969,0.026601,6.000000,4.000000,3.000000
0.714488,-0.523701,-0.413605,0.099951,0.134742,0.022938,6.000000,4.000000,3.000000
0.716670,-0.534557,-0.458677,0.106679,0.137502,-0.023791,6.000000,4.000000,3.000000
0.671818,-0.457606,-0.408784,0.379439,0.138125,0.030269,6.000000,4.000000,3.000000
0.796920,-0.686046,-0.448313,0.501001,0.182412,-0.013103,6.000000,4.000000,3.000000
0.732429,-0.623328,-0.436985,-0.859701,0.049549,-0.184145,6.000000,4.000000,3.000000
0.802981,-0.389097,-0.523514,-0.665141,-0.044524,-0.119393,6.000000,4.000000,3.000000
0.952570,-0.305874,-0.739235,0.498863,-0.317886,-0.181091,6.000000,4.000000,3.000000
0.823104,-0.999158,-0.732727,1.247479,-1.207001,-0.122753,6.000000,4.000000,3.000000
0.028851,-0.695696,0.370907,-1.354807,-1.575658,-0.305707,6.000000,4.000000,3.000000
0.682000,-0.189362,0.301209,-0.125136,0.498535,0.255067,6.000000,4.000000,3.000000
0.687334,-0.546377,-0.504473,1.235261,1.609088,-0.111147,6.000000,4.000000,3.000000
1.088340,-0.678086,-1.018828,0.729465,1.041900,0.051343,6.000000,4.000000,3.000000
0.799587,-0.596310,-0.449518,0.094776,0.033056,-0.052504,6.000000,4.000000,3.000000
0.740915,-0.638042,-0.458918,-0.082986,-0.074456,-0.004856,6.000000,4.000000,3.000000
0.726126,-0.577736,-0.437226,-0.279990,-0.128823,-0.007911,6.000000,4.000000,3.000000
0.694608,-0.522495,-0.418667,-0.299538,-0.135848,0.033934,6.000000,4.000000,3.000000
0.627693,-0.483417,-0.441323,-0.273270,-0.103473,-0.034789,6.000000,4.000000,3.000000
0.639087,-0.470873,-0.491939,0.002230,-0.006956,0.013470,6.000000,4.000000,3.000000
0.652422,-0.509710,-0.370943,0.074617,0.032140,-0.017074,6.000000,4.000000,3.000000
0.726126,-0.545653,-0.455303,0.213895,0.092004,0.070891,6.000000,4.000000,3.000000
0.662847,-0.535280,-0.401072,0.047739,0.033667,0.025076,6.000000,4.000000,3.000000
0.716185,-0.550719,-0.492662,0.141816,0.095978,-0.021347,6.000000,4.000000,3.000000
0.708184,-0.519601,-0.405892,0.148536,0.091091,-0.005770,6.000000,4.000000,3.000000
0.714488,-0.544447,-0.459883,0.370280,0.096589,-0.036925,6.000000,4.000000,3.000000
0.708184,-0.656617,-0.421559,0.115244,0.053217,-0.116337,6.000000,4.000000,3.000000
0.745279,-0.566157,-0.479406,-0.457738,0.007712,-0.147501,6.000000,4.000000,3.000000
0.653392,-0.360391,-0.471934,-0.049986,-0.041768,-0.214085,6.000000,4.000000,3.000000
0.843227,-0.629117,-0.777317,0.741696,-0.090637,-0.185680,6.000000,4.000000,3.000000
0.844924,-0.753831,-0.624987,-0.375882,-1.110171,-0.555253,6.000000,4.000000,3.000000
0.572657,-0.278375,0.020471,0.671446,-1.429043,0.318895,6.000000,4.000000,3.000000
0.489498,-0.731156,-0.069175,0.468945,-0.929050,-0.344505,6.000000,4.000000,3.000000
0.779464,-0.740081,-0.260793,-0.195371,-0.079947,-0.196676,6.000000,4.000000,3.000000
0.770008,-0.591486,-0.354794,-0.215225,-0.117210,-0.167354,6.000000,4.000000,3.000000
0.711821,-0.625499,-0.336235,-0.022191,-0.112323,-0.344810,6.000000,4.000000,3.000000
0.695577,-0.587867,-0.351661,-0.304716,-0.169439,-0.361915,6.000000,4.000000,3.000000
0.641269,-0.418527,-0.255731,-0.004476,-0.087277,-0.244018,6.000000,4.000000,3.000000
0.643694,-0.440479,-0.255008,0.329667,0.080405,-0.119096,6.000000,4.000000,3.000000
0.652907,-0.481728,-0.291404,0.167177,0.096288,0.091042,6.000000,4.000000,3.000000
0.770251,-0.547342,-0.411918,0.601502,0.196470,0.238871,6.000000,4.000000,3.000000
0.763705,-0.703897,-0.323942,1.043158,0.238925,0.475276,6.000000,4.000000,3.000000
0.812679,-0.671573,-0.390707,0.534307,0.260000,0.414495,6.000000,4.000000,3.000000
0.848076,-0.669161,-0.402759,0.534307,0.093539,0.242231,6.000000,4.000000,3.000000
0.715215,-0.642385,-0.329727,-0.300135,-0.196011,0.175647,6.000000,4.000000,3.000000
0.753522,-0.404295,-0.424933,-0.116875,-0.062232,0.148463,6.000000,4.000000,3.000000
0.704548,-0.430347,-0.343948,0.183976,-0.077503,0.070883,6.000000,4.000000,3.000000
0.785282,-0.576047,-0.376969,0.116796,-0.014285,-0.044564,6.000000,4.000000,3.000000
0.757644,-0.528526,-0.348045,-0.317834,-0.083924,-0.071442,6.000000,4.000000,3.000000
0.746976,-0.443132,-0.411918,-0.279961,-0.024365,0.033627,6.000000,4.000000,3.000000
0.852197,-0.272344,-0.397215,0.752707,0.079177,0.419693,6.000000,4.000000,3.000000
0.613146,-0.600411,-0.300804,0.796689,0.090478,0.201615,6.000000,4.000000,3.000000
0.256508,-0.817997,-0.026513,1.311343,0.682101,0.783158,6.000000,4.000000,3.000000
0.550595,-0.654446,0.669435,0.038911,2.299061,0.066002,6.000000,4.000000,3.000000
1.383154,-1.231217,0.123311,-1.581715,3.997572,0.317068,6.000000,4.000000,3.000000
0.438100,-0.530456,-0.131120,-4.622907,4.016203,-0.455982,6.000000,4.000000,3.000000
-0.423570,-0.497408,-1.386878,-0.205130,5.695167,-0.972774,6.000000,4.000000,3.000000
-1.118906,-0.526114,-2.370275,1.705046,6.448363,0.783158,6.000000,4.000000,3.000000
-0.360380,-0.222410,-1.014489,0.067011,4.397994,0.498495,6.000000,4.000000,3.000000
-0.097253,-0.548065,-0.828174,0.098165,1.666816,-0.010661,6.000000,4.000000,3.000000
-0.139215,-0.674950,-0.659454,0.077090,0.295423,-0.090074,6.000000,4.000000,3.000000
-0.163899,-0.699555,-0.714409,-0.175197,0.205626,-0.066250,6.000000,4.000000,3.000000
-0.038753,-0.733086,-0.791056,-0.310199,0.431952,-0.002109,6.000000,4.000000,3.000000
-0.103671,-0.747559,-0.960499,-0.784535,0.270378,0.074249,6.000000,4.000000,3.000000
-0.426779,-0.359185,-0.613177,-0.055162,-0.140124,0.199171,6.000000,4.000000,3.000000
-0.476886,-0.390545,-0.630290,1.969550,0.456997,0.429162,6.000000,4.000000,3.000000
-0.262633,-0.637078,-0.615346,0.679403,0.092005,0.081885,6.000000,4.000000,3.000000
0.121708,-0.198046,-0.812989,-1.244823,-1.676144,-0.126115,6.000000,4.000000,3.000000
-1.880641,-0.450369,-1.517516,-1.261927,-4.540797,-1.669466,6.000000,4.000000,3.000000
-0.500089,-0.065613,-1.416766,0.898704,-5.141889,0.715658,6.000000,4.000000,3.000000
0.865289,-0.789774,-0.530986,4.567560,-4.171224,-0.260200,6.000000,4.000000,3.000000
1.045184,-1.882527,0.916788,1.339137,-2.452554,-0.023489,6.000000,4.000000,3.000000
1.470192,-1.119529,0.922149,-4.766766,0.578865,0.595928,6.000000,4.000000,3.000000
0.298693,-0.164516,-0.066765,-3.684007,2.580365,-0.859153,6.000000,4.000000,3.000000
-0.862444,-0.610543,-1.923890,1.704740,4.801776,-1.068680,6.000000,4.000000,3.000000
-0.621779,-0.731879,-1.635379,1.569739,4.695486,0.488721,6.000000,4.000000,3.000000
-0.131070,-0.491377,-0.559668,-1.124787,2.146956,0.142971,6.000000,4.000000,3.000000
-0.153285,-0.183814,-1.036664,-0.869140,-1.060392,-0.448346,6.000000,4.000000,3.000000
-1.572837,-0.585938,-1.363499,0.559368,-4.175805,-0.639852,6.000000,4.000000,3.000000
-0.102930,-0.302738,-1.884844,0.069760,-4.828209,-0.029598,6.000000,4.000000,3.000000
0.788192,-1.013149,-0.837333,1.789345,-5.460149,-0.433685,6.000000,4.000000,3.000000
0.593265,-0.819203,0.325823,0.952460,-4.815686,0.499411,6.000000,4.000000,3.000000
0.408036,-0.670126,0.478621,0.618011,-2.917117,0.658236,6.000000,4.000000,3.000000
0.544049,-0.973346,0.271966,-0.023397,-0.861556,0.214443,6.000000,4.000000,3.000000
0.379913,-0.689182,0.363352,-2.423792,0.102390,-0.246150,6.000000,4.000000,3.000000
0.735338,-0.317694,-0.261516,-0.940001,1.719350,-0.233627,6.000000,4.000000,3.000000
0.636663,-0.445062,-0.665721,-0.144960,1.821059,-0.364658,6.000000,4.000000,3.000000
