acel_x,acel_y,acel_z,gyro_x,gyro_y,gyro_z,solo,nivel,user_id
0.912809,-0.476904,-0.949653,-0.437117,0.330660,-0.033470,6.000000,4.000000,4.000000
0.980694,-0.318177,-0.999063,0.316691,-0.771035,0.049302,6.000000,4.000000,4.000000
0.879836,-0.459777,-0.657767,0.985588,-1.713600,0.299146,6.000000,4.000000,4.000000
0.665756,-0.505851,-0.342020,1.108372,-2.001623,0.322053,6.000000,4.000000,4.000000
0.064491,-0.841637,0.207142,0.606546,-0.673602,0.253331,6.000000,4.000000,4.000000
0.132375,-0.621157,0.649696,-2.124327,1.504132,-0.187103,6.000000,4.000000,4.000000
0.585264,-0.254735,0.125991,-1.253844,3.875817,-0.657469,6.000000,4.000000,4.000000
0.800556,-0.264866,-1.107285,-0.473464,4.138794,-0.388688,6.000000,4.000000,4.000000
0.205352,-0.741287,-1.969927,0.740631,3.183707,-0.556065,6.000000,4.000000,4.000000
0.384034,-0.548306,-1.542824,0.526828,0.618683,0.223704,6.000000,4.000000,4.000000
0.367548,-0.542276,-0.749840,-0.337241,-0.165668,-0.250327,6.000000,4.000000,4.000000
0.413370,-0.367146,-0.622095,-0.215678,0.031642,-0.196877,6.000000,4.000000,4.000000
0.482710,-0.324931,-0.569310,0.187493,0.380751,-0.028889,6.000000,4.000000,4.000000
0.234445,-0.464119,-1.101983,-0.613963,-0.279289,-0.007203,6.000000,4.000000,4.000000
-0.002222,-0.402847,-1.512936,0.047604,-1.369989,0.448197,6.000000,4.000000,4.000000
0.814618,-0.529008,-1.946065,1.145940,-2.889821,0.859004,6.000000,4.000000,4.000000
0.777039,-0.598723,-0.323701,1.650820,-4.227616,0.322053,6.000000,4.000000,4.000000
0.312270,-0.384755,0.413797,0.159698,-3.594149,0.190412,6.000000,4.000000,4.000000
0.248265,-0.576047,0.084807,0.849670,-1.609753,0.146735,6.000000,4.000000,4.000000
0.103282,-0.854663,0.178386,-0.396800,0.361814,0.220344,6.000000,4.000000,4.000000
0.377246,-0.256423,0.562209,-1.368381,2.445476,-0.233834,6.000000,4.000000,4.000000
0.927841,-0.311423,-0.282003,-1.223301,4.104586,-0.638227,6.000000,4.000000,4.000000
0.759341,-0.260524,-1.459428,-0.323191,3.818701,-0.216119,6.000000,4.000000,4.000000
-0.016044,-0.612714,-1.891592,0.362811,2.363620,-0.064013,6.000000,4.000000,4.000000
0.211170,-0.662406,-1.995958,-0.121605,-0.441779,0.081983,6.000000,4.000000,4.000000
0.733156,-0.453022,-1.361329,0.335322,-2.646697,0.199269,6.000000,4.000000,4.000000
0.622844,-0.538657,-0.261034,0.814240,-3.289022,0.296397,6.000000,4.000000,4.000000
0.479558,-0.324931,0.255151,0.233307,-2.679684,0.422235,6.000000,4.000000,4.000000
0.437372,-0.554820,-0.015426,0.084256,-1.123505,0.191939,6.000000,4.000000,4.000000
0.552777,-0.544688,-0.143412,-0.479267,0.203906,-0.132430,6.000000,4.000000,4.000000
0.602478,-0.345918,-0.088216,-0.274932,1.074999,-0.237194,6.000000,4.000000,4.000000
0.770978,-0.429865,-0.232593,-0.800582,1.777189,-0.483678,6.000000,4.000000,4.000000
0.658968,-0.281511,-1.050403,-1.088300,1.629360,-0.644641,6.000000,4.000000,4.000000
0.628905,-0.409119,-1.899787,0.566534,0.599135,-0.273235,6.000000,4.000000,4.000000
0.971481,-0.589556,-1.676595,0.787057,-1.993377,0.194383,6.000000,4.000000,4.000000
0.420644,-0.571223,-0.284173,1.229323,-3.747476,0.410934,6.000000,4.000000,4.000000
0.357123,-0.472079,0.539545,0.347539,-2.720001,0.151011,6.000000,4.000000,4.000000
0.500651,-0.548065,-0.160284,0.194212,-0.915505,0.088703,6.000000,4.000000,4.000000
0.793041,-0.478592,-0.260070,0.076926,-0.039524,-0.062486,6.000000,4.000000,4.000000
0.844682,-0.405501,-0.368051,-0.266380,0.137627,-0.222533,6.000000,4.000000,4.000000
0.807345,-0.332651,-0.221987,-0.019896,0.184663,-0.126627,6.000000,4.000000,4.000000
0.918385,-0.228923,-0.506401,-0.018369,0.119301,-0.084477,6.000000,4.000000,4.000000
0.383549,-0.508504,-0.342502,1.525584,-0.020075,0.614130,6.000000,4.000000,4.000000
0.270085,-1.102402,0.551486,-0.365960,1.116745,0.139488,6.000000,4.000000,4.000000
0.428887,-0.489930,0.751074,-1.904729,3.213540,-0.718778,6.000000,4.000000,4.000000
0.994513,-0.158244,-0.953268,-1.722081,4.834166,-0.708393,6.000000,4.000000,4.000000
0.051641,-0.482693,-3.740764,0.348752,2.820754,-0.422203,6.000000,4.000000,4.000000
1.376850,-1.063324,-2.104180,1.898517,-2.642825,0.535023,6.000000,4.000000,4.000000
0.148377,-0.707998,0.974300,-0.613360,-4.414640,0.185914,6.000000,4.000000,4.000000
0.627450,-0.148354,0.354823,-0.816473,-1.460801,0.247611,6.000000,4.000000,4.000000
1.031607,-0.668919,-1.015212,0.342644,-0.855128,-0.243830,6.000000,4.000000,4.000000
0.711821,-0.435172,-0.455544,0.211919,-2.393592,0.254941,6.000000,4.000000,4.000000
0.360275,-0.323484,0.225420,0.498720,-2.028906,0.396051,6.000000,4.000000,4.000000
0.636663,-0.386685,-0.117140,-0.189420,-0.602230,0.029227,6.000000,4.000000,4.000000
0.794738,-0.310458,-0.326112,0.338979,0.014439,0.094284,6.000000,4.000000,4.000000
0.839590,-0.526596,-0.243680,0.022245,0.069111,-0.057211,6.000000,4.000000,4.000000
0.831589,-0.328791,-0.243439,-0.123141,0.147913,0.012122,6.000000,4.000000,4.000000
0.814618,-0.394404,-0.231870,0.415337,0.180289,0.024340,6.000000,4.000000,4.000000
0.950146,-0.490653,-0.254526,-0.241954,0.169904,-0.133264,6.000000,4.000000,4.000000
0.727338,-0.288506,-0.239823,0.452600,0.352553,0.082372,6.000000,4.000000,4.000000
0.874260,-0.470149,-0.363471,0.072336,0.461287,-0.095084,6.000000,4.000000,4.000000
0.943115,-0.399711,-0.379620,0.051261,0.352247,-0.166250,6.000000,4.000000,4.000000
0.929295,-0.320830,-0.392636,0.179848,0.291161,-0.074620,6.000000,4.000000,4.000000
0.687577,-0.497408,-0.191859,0.609897,0.216330,0.180721,6.000000,4.000000,4.000000
0.313725,-0.349536,0.126722,-0.220574,0.651571,0.111999,6.000000,4.000000,4.000000
0.845894,-0.900014,-0.051339,0.681369,2.378182,0.123300,6.000000,4.000000,4.000000
0.417492,-0.690147,0.196420,-2.597756,2.826557,-0.144259,6.000000,4.000000,4.000000
2.239230,0.000243,-0.504714,-0.878170,3.833568,-0.168388,6.000000,4.000000,4.000000
-0.654855,-0.584732,-2.023917,0.801404,2.451486,-0.068512,6.000000,4.000000,4.000000
0.769281,-0.816308,-2.901261,-0.070912,-0.153244,0.116886,6.000000,4.000000,4.000000
0.711579,-0.582078,-0.774425,0.103795,-3.454054,0.081761,6.000000,4.000000,4.000000
0.473739,-0.272826,-0.087252,-0.724232,-3.465355,0.498677,6.000000,4.000000,4.000000
0.364154,-0.252322,0.193495,-0.466447,-2.431160,0.349320,6.000000,4.000000,4.000000
0.483437,-0.421180,-0.005303,-0.496380,-0.957142,0.232339,6.000000,4.000000,4.000000
0.699456,-0.343747,-0.263685,-0.416967,-0.009690,0.028005,6.000000,4.000000,4.000000
0.805648,-0.309252,-0.399384,-0.016545,0.171737,-0.038274,6.000000,4.000000,4.000000
0.770978,-0.340611,-0.268988,0.103513,0.141685,-0.308625,6.000000,4.000000,4.000000
0.778736,-0.442891,-0.377210,0.755306,0.386642,-0.229824,6.000000,4.000000,4.000000
0.794738,-0.501267,-0.299599,0.311207,0.221403,-0.326035,6.000000,4.000000,4.000000
0.779949,-0.483658,-0.423005,0.713462,0.323418,-0.165072,6.000000,4.000000,4.000000
0.692668,-0.575324,-0.396733,0.573879,0.199107,-0.139721,6.000000,4.000000,4.000000
0.765644,-0.541793,-0.318158,0.086103,0.399165,-0.291826,6.000000,4.000000,4.000000
0.807830,-0.525631,-0.477719,-0.442295,0.375952,-0.277166,6.000000,4.000000,4.000000
1.013666,0.055842,-1.040038,-0.031183,-0.533321,-0.099709,6.000000,4.000000,4.000000
0.830135,-0.550719,-0.702839,3.539019,-1.609360,0.486721,6.000000,4.000000,4.000000
-0.150817,-1.727177,1.073972,0.881450,-0.803018,-0.079856,6.000000,4.000000,4.000000
0.296996,-0.528767,0.970401,-2.286192,2.831325,-0.025184,6.000000,4.000000,4.000000
1.460252,-0.378483,-1.803376,-1.717782,3.651106,-0.221882,6.000000,4.000000,4.000000
0.744309,-0.751419,-2.587924,0.360076,0.376258,0.410363,6.000000,4.000000,4.000000
0.866017,-0.432036,-0.819738,0.855793,-3.868645,0.184038,6.000000,4.000000,4.000000
0.224505,-0.411049,0.162789,-0.007665,-3.581844,-0.031292,6.000000,4.000000,4.000000
0.329726,-0.497167,0.287319,0.158185,-2.070868,0.024907,6.000000,4.000000,4.000000
0.568293,-0.405018,-0.081950,-0.375100,-0.789273,-0.056643,6.000000,4.000000,4.000000
0.735338,-0.332651,-0.285137,-0.007970,-0.126484,-0.011439,6.000000,4.000000,4.000000
0.757644,-0.420216,-0.214998,0.076496,0.015849,-0.131490,6.000000,4.000000,4.000000
0.819225,-0.399711,-0.233316,0.344055,0.215602,-0.014509,6.000000,4.000000,4.000000
0.865774,-0.556749,-0.291886,0.231656,0.225071,-0.049328,6.000000,4.000000,4.000000
0.793041,-0.388374,-0.204633,0.283884,0.185364,-0.136682,6.000000,4.000000,4.000000
0.827226,-0.616091,-0.337440,0.357188,0.304483,-0.123243,6.000000,4.000000,4.000000
0.728065,-0.271620,-0.246813,-0.229242,0.226903,-0.106444,6.000000,4.000000,4.000000
0.824801,-0.306357,-0.367569,0.662926,0.414439,0.139734,6.000000,4.000000,4.000000
0.801284,-0.551442,-0.476031,1.126878,0.318838,0.153784,6.000000,4.000000,4.000000
0.222323,-0.878786,0.222252,0.727984,0.707960,0.158366,6.000000,4.000000,4.000000
0.130193,-0.729226,0.489831,-0.998322,2.332250,-0.230755,6.000000,4.000000,4.000000
1.806465,-0.277410,-0.528335,-2.491277,4.170649,-0.454637,6.000000,4.000000,4.000000
0.523198,0.091533,-2.802198,0.651015,2.021625,-0.939970,6.000000,4.000000,4.000000
1.356485,-1.123630,-2.190950,2.482083,-2.043072,0.402406,6.000000,4.000000,4.000000
0.153711,-0.535280,0.363839,-0.044456,-4.718662,-0.264353,6.000000,4.000000,4.000000
-0.047639,-0.520083,0.502016,-0.093936,-2.626143,0.172110,6.000000,4.000000,4.000000
0.705275,-0.380413,-0.309481,-0.208167,-0.357084,0.125074,6.000000,4.000000,4.000000
0.730490,-0.272826,-0.414810,-0.178540,-0.101437,0.183106,6.000000,4.000000,4.000000
0.691456,-0.454228,-0.369738,0.546251,-0.025690,0.246025,6.000000,4.000000,4.000000
0.459193,-0.605718,-0.050857,-0.326981,0.422380,0.156228,6.000000,4.000000,4.000000
0.376276,-0.402606,0.057512,-0.808343,1.302026,0.173943,6.000000,4.000000,4.000000
0.742854,-0.457364,-0.165828,-0.884395,2.360961,-0.134544,6.000000,4.000000,4.000000
0.854622,-0.467255,-0.800697,-0.826974,2.618746,0.021227,6.000000,4.000000,4.000000
0.867229,-0.516947,-1.336262,-0.479697,1.855165,-0.116218,6.000000,4.000000,4.000000
0.800314,-0.471355,-0.846010,-0.185260,0.398556,-0.011455,6.000000,4.000000,4.000000
0.706972,-0.460500,-0.568345,0.003497,-0.061425,-0.077123,6.000000,4.000000,4.000000
0.630359,-0.425281,-0.550991,-0.220079,-0.035158,-0.129657,6.000000,4.000000,4.000000
0.578476,-0.452299,-0.656080,0.366962,0.033564,-0.018480,6.000000,4.000000,4.000000
0.584780,-0.604030,-0.613659,0.182481,-0.025690,-0.071320,6.000000,4.000000,4.000000
0.580658,-0.524425,-0.305865,-0.069196,0.189640,-0.119272,6.000000,4.000000,4.000000
0.641754,-0.532386,-0.477237,-0.680672,0.631601,-0.536799,6.000000,4.000000,4.000000
0.646118,-0.482693,-1.567650,-0.820254,0.215602,-0.248165,6.000000,4.000000,4.000000
1.465586,-0.276445,-1.968240,2.253619,-2.103242,0.417678,6.000000,4.000000,4.000000
0.162681,-1.206612,-0.333343,3.247497,-4.114516,0.402101,6.000000,4.000000,4.000000
-0.853064,-1.156919,1.890356,-1.883465,-1.281628,-0.336740,6.000000,4.000000,4.000000
1.521833,-0.295502,-0.327076,-1.749380,2.934869,-0.151954,6.000000,4.000000,4.000000
1.146769,-0.386203,-1.877854,0.048090,0.966050,0.019394,6.000000,4.000000,4.000000
0.856077,-0.500303,-1.095716,1.033416,-2.602014,0.505643,6.000000,4.000000,4.000000
0.252871,-0.524425,0.139395,0.381623,-2.667682,0.220369,6.000000,4.000000,4.000000
0.328514,-0.487035,0.074084,-0.084773,-1.276436,0.157144,6.000000,4.000000,4.000000
0.685152,-0.364251,-0.200777,-0.273835,-0.139921,0.038331,6.000000,4.000000,4.000000
0.832559,-0.360150,-0.348045,0.046258,0.073576,0.004428,6.000000,4.000000,4.000000
0.787222,-0.411290,-0.229941,0.039718,0.073001,-0.033981,6.000000,4.000000,4.000000
0.824801,-0.355808,-0.299599,0.197390,0.173209,-0.008295,6.000000,4.000000,4.000000
0.835711,-0.461224,-0.207526,0.209912,0.183288,-0.037616,6.000000,4.000000,4.000000
0.886625,-0.467978,-0.302732,0.216021,0.259952,-0.028759,6.000000,4.000000,4.000000
0.865774,-0.458570,-0.295260,-0.033517,0.198866,-0.200412,6.000000,4.000000,4.000000
0.826741,-0.405742,-0.290921,0.172344,0.191535,-0.137798,6.000000,4.000000,4.000000
0.813649,-0.405983,-0.334307,-0.045735,0.300880,-0.102368,6.000000,4.000000,4.000000
0.888079,-0.352913,-0.526648,0.624995,0.324704,0.111740,6.000000,4.000000,4.000000
0.379185,-0.748765,0.064092,0.475639,0.090437,0.115100,6.000000,4.000000,4.000000
0.298936,-0.837295,0.393083,-1.502954,1.519556,-0.193081,6.000000,4.000000,4.000000
1.495164,-0.266313,-0.824559,-1.987064,3.042443,-0.407801,6.000000,4.000000,4.000000
1.508499,-0.321554,-2.409804,0.486634,1.153342,-0.172923,6.000000,4.000000,4.000000
1.084703,-0.641420,-0.816364,2.749890,-2.397617,0.545455,6.000000,4.000000,4.000000
-0.029127,-1.306238,0.308520,0.751139,-2.967860,0.068063,6.000000,4.000000,4.000000
0.168985,-0.698831,0.943838,-2.187428,-0.341750,0.023470,6.000000,4.000000,4.000000
0.945782,-0.120613,-0.351179,-1.555794,1.616378,-0.255084,6.000000,4.000000,4.000000
0.982633,-0.296949,-0.946278,0.075217,1.220843,0.068369,6.000000,4.000000,4.000000
0.770251,-0.471355,-0.706696,0.260614,-0.070831,0.175881,6.000000,4.000000,4.000000
0.681758,-0.430588,-0.386610,-0.156301,-0.279137,0.191153,6.000000,4.000000,4.000000
0.690244,-0.444579,-0.352866,-0.060701,-0.129780,0.032022,6.000000,4.000000,4.000000
0.706245,-0.414909,-0.333584,-0.092982,0.012225,-0.055606,6.000000,4.000000,4.000000
0.774857,-0.422145,-0.417462,0.129310,0.157820,-0.098095,6.000000,4.000000,4.000000
0.786737,-0.500785,-0.377933,0.097240,0.144075,-0.043423,6.000000,4.000000,4.000000
0.766856,-0.417080,-0.378174,-0.209269,0.166595,-0.118304,6.000000,4.000000,4.000000
0.820195,-0.412014,-0.456749,0.535987,0.303429,-0.086844,6.000000,4.000000,4.000000
0.782858,-0.607648,-0.451447,0.155723,0.141549,-0.226122,6.000000,4.000000,4.000000
0.808315,-0.522736,-0.387333,0.104105,0.117115,-0.105476,6.000000,4.000000,4.000000
0.680303,-0.499096,-0.206079,0.058290,0.243869,-0.160454,6.000000,4.000000,4.000000
0.764917,-0.439514,-0.477960,-0.627712,0.549913,-0.230092,6.000000,4.000000,4.000000
1.146042,-0.125920,-1.162481,0.504527,-0.109822,-0.055996,6.000000,4.000000,4.000000
0.977057,-0.599929,-0.833718,2.838338,-1.536803,0.269290,6.000000,4.000000,4.000000
-0.218450,-1.300207,0.777880,0.245520,-1.958300,-0.213599,6.000000,4.000000,4.000000
0.553746,-0.503680,0.549536,-1.647551,1.150393,-0.153734,6.000000,4.000000,4.000000
1.231868,-0.295260,-1.047269,-0.742554,2.165957,0.029220,6.000000,4.000000,4.000000
1.047366,-0.491860,-0.990386,0.311188,0.391393,0.376497,6.000000,4.000000,4.000000
0.665756,-0.522013,-0.366604,-0.383365,-0.584769,0.055182,6.000000,4.000000,4.000000
0.702123,-0.492825,-0.395769,-0.482631,-0.434191,0.057625,6.000000,4.000000,4.000000
0.658968,-0.381861,-0.381307,-0.300593,-0.304077,0.136427,6.000000,4.000000,4.000000
0.710124,-0.385479,-0.355999,-0.098397,-0.132424,-0.007432,6.000000,4.000000,4.000000
0.652422,-0.474009,-0.404205,-0.009365,-0.040309,0.024817,6.000000,4.000000,4.000000
0.688789,-0.380413,-0.381307,-0.072139,0.046356,-0.047452,6.000000,4.000000,4.000000
0.711094,-0.436136,-0.375764,0.305975,0.183371,0.010686,6.000000,4.000000,4.000000
0.768796,-0.408154,-0.421318,0.240002,0.262479,-0.007335,6.000000,4.000000,4.000000
0.837651,-0.507539,-0.384200,0.614157,0.275918,-0.076974,6.000000,4.000000,4.000000
0.801041,-0.573394,-0.380825,-0.024503,0.207501,-0.089191,6.000000,4.000000,4.000000
0.870623,-0.419733,-0.498447,0.377141,0.241404,-0.029632,6.000000,4.000000,4.000000
0.747703,-0.551684,-0.412882,0.382333,0.146109,-0.147529,6.000000,4.000000,4.000000
0.765159,-0.404053,-0.436021,0.124243,0.096629,0.015878,6.000000,4.000000,4.000000
0.772190,-0.389097,-0.492421,0.434562,0.175430,-0.075752,6.000000,4.000000,4.000000
0.871836,-0.651069,-0.461570,0.617516,0.093880,-0.015582,6.000000,4.000000,4.000000
0.802981,-0.514294,-0.384682,-0.401101,-0.038373,-0.185402,6.000000,4.000000,4.000000
1.024576,-0.266313,-0.908919,0.377141,0.189786,-0.010084,6.000000,4.000000,4.000000
1.221927,-0.390062,-0.817087,1.386290,-0.673978,-0.110877,6.000000,4.000000,4.000000
0.737278,-0.826440,-0.515078,0.486486,-1.702064,-0.062007,6.000000,4.000000,4.000000
0.475436,-0.444579,0.006824,0.630039,-1.891127,-0.032991,6.000000,4.000000,4.000000
0.658241,-0.413702,-0.134976,-0.063904,-0.622665,-0.146307,6.000000,4.000000,4.000000
0.788677,-0.315282,-0.385405,0.089118,0.062726,-0.104157,6.000000,4.000000,4.000000
0.781888,-0.263901,-0.301045,-0.079481,-0.008440,-0.040933,6.000000,4.000000,4.000000
0.734126,-0.262454,-0.389743,0.383555,0.112511,0.120947,6.000000,4.000000,4.000000
0.835954,-0.406224,-0.332137,0.331937,0.177263,0.101399,6.000000,4.000000,4.000000
0.864320,-0.273068,-0.484708,0.470909,0.033404,0.254726,6.000000,4.000000,4.000000
0.837893,-0.578701,-0.295742,0.408600,-0.003859,0.425463,6.000000,4.000000,4.000000
0.553019,-0.407672,-0.179566,-1.005553,0.150996,0.295960,6.000000,4.000000,4.000000
0.552777,-0.290918,-0.116417,0.982508,1.132962,0.898578,6.000000,4.000000,4.000000
0.538472,-0.955013,0.053857,-1.038234,2.117065,0.135302,6.000000,4.000000,4.000000
0.834014,-0.661200,-0.256213,-2.147260,3.756933,0.941950,6.000000,4.000000,4.000000
0.627208,-0.225305,-0.600884,-2.499729,4.336339,0.506708,6.000000,4.000000,4.000000
0.484892,-0.068749,-1.295770,-0.975315,4.601759,0.025041,6.000000,4.000000,4.000000
0.000242,-0.429865,-1.702626,0.305059,3.860475,-0.043987,6.000000,4.000000,4.000000
-0.122430,-0.504162,-1.416284,0.309946,2.266117,0.121863,6.000000,4.000000,4.000000
0.036367,-0.568087,-1.035218,0.022534,0.680310,0.498156,6.000000,4.000000,4.000000
0.118556,-0.459294,-0.922416,-0.736161,-0.052117,0.072688,6.000000,4.000000,4.000000
0.125345,-0.250875,-0.848662,0.172196,0.039207,0.233651,6.000000,4.000000,4.000000
0.187411,-0.506333,-0.878308,0.258328,0.019354,-0.013444,6.000000,4.000000,4.000000
0.495075,-0.593416,-0.820943,-0.502810,0.017216,0.027790,6.000000,4.000000,4.000000
0.385489,-0.215415,-0.716578,-0.527245,0.536146,-0.299023,6.000000,4.000000,4.000000
0.216989,-0.459294,-1.038351,0.502063,1.756655,-0.339340,6.000000,4.000000,4.000000
-0.428013,-0.592451,-0.940735,-0.128656,2.163797,-0.157913,6.000000,4.000000,4.000000
-0.774570,-0.536486,-0.709347,-0.774951,0.134502,-0.515880,6.000000,4.000000,4.000000
-0.861950,-0.570982,-1.771319,-0.509835,-3.428675,-0.055593,6.000000,4.000000,4.000000
0.208988,-0.322760,-1.013284,0.920811,-4.096656,0.934314,6.000000,4.000000,4.000000
0.700911,-0.385720,-0.387092,1.257092,-3.104305,0.260529,6.000000,4.000000,4.000000
0.688789,-0.446027,-0.016149,0.722280,-1.893570,0.303595,6.000000,4.000000,4.000000
0.705760,-0.675915,0.055319,0.472130,-0.123894,0.373539,6.000000,4.000000,4.000000
0.832802,-0.713546,-0.037359,-0.648502,1.132351,0.177452,6.000000,4.000000,4.000000
1.129798,-0.139187,-0.292368,-2.289591,2.209001,-1.083680,6.000000,4.000000,4.000000
0.056975,-0.152455,-1.234548,0.716477,3.587723,-0.033908,6.000000,4.000000,4.000000
-1.150254,-1.378606,-1.151635,-0.270071,2.479919,-0.608732,6.000000,4.000000,4.000000
-1.639729,0.031077,-2.815696,-2.751711,-3.447001,-0.597431,6.000000,4.000000,4.000000
0.059642,-0.234713,-1.965106,3.540507,-5.486680,1.258989,6.000000,4.000000,4.000000
0.812679,-0.953807,-0.015908,2.171558,-5.183691,-0.780996,6.000000,4.000000,4.000000
0.582355,-0.659029,0.783973,-0.458217,-3.922865,-0.167993,6.000000,4.000000,4.000000
0.320514,-0.462189,0.352629,-0.517777,-1.995279,0.008242,6.000000,4.000000,4.000000
0.517137,-0.548548,-0.051580,0.349652,-0.279970,0.083684,6.000000,4.000000,4.000000
0.539927,-0.557232,0.093092,-0.934998,0.653432,-0.151805,6.000000,4.000000,4.000000
0.749158,-0.288989,-0.087252,-0.616126,1.700455,-0.126454,6.000000,4.000000,4.000000
0.769281,-0.402124,-0.632941,-0.356508,2.048343,-0.358583,6.000000,4.000000,4.000000
0.546231,-0.507781,-1.188512,-0.313442,1.489401,-0.259317,6.000000,4.000000,4.000000
0.591568,-0.492342,-0.902893,0.480072,0.335782,0.221129,6.000000,4.000000,4.000000
0.585992,-0.460018,-0.639208,0.106833,-0.042038,0.006715,6.000000,4.000000,4.000000
0.630359,-0.529008,-0.482539,0.359114,0.018025,-0.119009,6.000000,4.000000,4.000000
0.653392,-0.631047,-0.450723,-0.461889,0.126148,-0.150468,6.000000,4.000000,4.000000
0.680546,-0.373659,-0.798287,-1.326263,0.120955,-0.111067,6.000000,4.000000,4.000000
0.638118,-0.277169,-1.512936,0.857580,-0.673169,0.107928,6.000000,4.000000,4.000000
1.076702,-0.825957,-1.435807,1.564046,-2.146271,0.110066,6.000000,4.000000,4.000000
0.540412,-0.606201,-0.220541,0.656911,-3.812406,0.161073,6.000000,4.000000,4.000000
0.064248,-0.373659,0.576343,-0.045279,-3.149922,0.254536,6.000000,4.000000,4.000000
0.553989,-0.488482,-0.121960,-0.051387,-0.898884,0.016298,6.000000,4.000000,4.000000
0.765159,-0.387650,-0.269711,-0.206242,0.029326,-0.032266,6.000000,4.000000,4.000000
0.818497,-0.341335,-0.264167,-0.222735,0.118512,-0.016078,6.000000,4.000000,4.000000
0.808072,-0.320589,-0.239100,0.255267,0.197008,0.051117,6.000000,4.000000,4.000000
0.906020,-0.486553,-0.278147,0.095831,0.288027,-0.020965,6.000000,4.000000,4.000000
0.861895,-0.382584,-0.234280,0.330709,0.218694,0.194060,6.000000,4.000000,4.000000
0.924204,-0.535522,-0.273085,0.119349,0.187540,0.039206,6.000000,4.000000,4.000000
0.918385,-0.452057,-0.318640,0.126069,0.014970,-0.018827,6.000000,4.000000,4.000000
0.814618,-0.395610,-0.315506,0.789469,0.018025,-0.002639,6.000000,4.000000,4.000000
0.712064,-0.474491,-0.253080,0.404318,-0.059250,-0.059449,6.000000,4.000000,4.000000
0.814376,-0.209384,-0.279352,0.357587,0.128286,0.108844,6.000000,4.000000,4.000000
0.895353,-0.392716,-0.358409,0.808711,0.108433,0.204445,6.000000,4.000000,4.000000
0.547928,-0.543964,-0.067488,0.149893,0.025966,0.431076,6.000000,4.000000,4.000000
0.466466,-0.562780,-0.006749,0.092471,0.890035,0.785988,6.000000,4.000000,4.000000
0.264508,-0.519359,0.373831,-0.453031,2.174990,0.489719,6.000000,4.000000,4.000000
0.851228,-0.765651,-0.197402,-1.494251,3.905877,0.308292,6.000000,4.000000,4.000000
0.712306,-0.351949,-0.661865,-2.693685,4.036907,-0.051508,6.000000,4.000000,4.000000
0.671575,-0.167652,-1.486905,-1.284114,4.214058,-0.365493,6.000000,4.000000,4.000000
0.047519,-0.341576,-1.571988,0.094609,3.116639,-0.276306,6.000000,4.000000,4.000000
-0.028139,-0.593657,-1.194297,0.577804,1.753493,-0.114427,6.000000,4.000000,4.000000
0.052126,-0.593898,-1.054741,-0.239229,0.896449,-0.138862,6.000000,4.000000,4.000000
0.046307,-0.407189,-0.916391,-0.244115,0.207393,0.214218,6.000000,4.000000,4.000000
0.035882,-0.393922,-0.914221,0.015808,-0.137135,0.181232,6.000000,4.000000,4.000000
0.163651,-0.438307,-0.886021,0.388095,-0.357558,0.035584,6.000000,4.000000,4.000000
0.449980,-0.570982,-0.745742,0.838608,-0.188654,0.218538,6.000000,4.000000,4.000000
0.897050,-0.571464,-0.435539,-0.605172,0.374564,-0.074372,6.000000,4.000000,4.000000
0.509379,-0.383067,-0.884575,-0.947257,1.591713,-0.328186,6.000000,4.000000,4.000000
-0.518108,-0.361356,-1.261785,0.259508,2.272522,-0.622012,6.000000,4.000000,4.000000
-0.569943,-0.901944,-1.108008,0.153217,0.313783,-0.543211,6.000000,4.000000,4.000000
-0.878241,-0.720783,-2.272900,-1.807966,-3.339802,-0.070707,6.000000,4.000000,4.000000
-0.207589,-0.255941,-1.459669,0.410697,-5.484245,0.538631,6.000000,4.000000,4.000000
0.861410,-0.436136,-1.022443,2.716102,-4.648276,0.437839,6.000000,4.000000,4.000000
0.391308,-0.667713,0.519805,1.010567,-4.735324,-0.389578,6.000000,4.000000,4.000000
0.260629,-0.668196,0.786897,-0.226741,-2.827286,-0.136680,6.000000,4.000000,4.000000
0.638602,-0.428417,-0.046760,-0.724596,-1.017293,-0.010842,6.000000,4.000000,4.000000
1.036941,-0.312388,-0.599438,0.243320,-0.437887,0.059408,6.000000,4.000000,4.000000
0.794253,-0.602823,-0.321050,0.440324,-1.086320,0.008706,6.000000,4.000000,4.000000
0.724186,-0.217103,-0.098340,0.400312,-1.155348,-0.128739,6.000000,4.000000,4.000000
0.757159,-0.563986,-0.147751,0.432993,-0.571361,0.026116,6.000000,4.000000,4.000000
0.767584,-0.491618,-0.304419,-0.414887,-0.046628,-0.086284,6.000000,4.000000,4.000000
0.861895,-0.330962,-0.314060,0.182233,0.235897,-0.054519,6.000000,4.000000,4.000000
0.734126,-0.498614,-0.252839,-0.030653,0.230705,-0.176997,6.000000,4.000000,4.000000
0.962025,-0.285611,-0.443734,0.020049,0.342493,-0.027030,6.000000,4.000000,4.000000
0.670605,-0.261730,-0.264649,0.668482,-0.002035,0.266796,6.000000,4.000000,4.000000
0.446828,-0.781813,0.007555,0.181012,0.312561,0.216095,6.000000,4.000000,4.000000
0.350577,-0.425522,0.275865,-1.259714,1.378826,-0.069485,6.000000,4.000000,4.000000
0.981664,-0.427694,-0.499893,-0.675727,2.666836,0.230450,6.000000,4.000000,4.000000
