acel_x,acel_y,acel_z,gyro_x,gyro_y,gyro_z,solo,nivel,user_id
0.413855,-0.499820,-0.476755,0.052601,-0.400355,-0.086968,2.000000,4.000000,4.000000
0.490468,-0.428658,-0.773220,-0.131880,-0.007874,-0.136143,2.000000,4.000000,4.000000
0.529259,-0.423110,-0.800215,0.224560,0.209288,0.030013,2.000000,4.000000,4.000000
0.605387,-0.502474,-0.761650,0.193100,-0.012456,0.050171,2.000000,4.000000,4.000000
0.530229,-0.523701,-0.757794,-0.074578,-0.107998,0.115736,2.000000,4.000000,4.000000
0.582355,-0.474974,-0.783584,-0.079159,-0.118993,0.066867,2.000000,4.000000,4.000000
0.509621,-0.531179,-0.718265,-0.162848,-0.352649,-0.033926,2.000000,4.000000,4.000000
0.641997,-0.513088,-0.692475,-0.556551,-0.397853,-0.123418,2.000000,4.000000,4.000000
0.436888,-0.371005,-0.718265,-0.628633,-0.529800,0.098021,2.000000,4.000000,4.000000
0.598599,-0.474250,-1.415561,-0.636879,-0.741465,0.151472,2.000000,4.000000,4.000000
0.655089,-0.330721,-1.370489,0.276364,-1.875231,0.431554,2.000000,4.000000,4.000000
0.570960,-0.446509,-0.926996,0.931823,-3.411557,0.531430,2.000000,4.000000,4.000000
0.124375,-0.389580,0.125991,0.277586,-3.559997,0.357944,2.000000,4.000000,4.000000
0.273479,-0.412014,0.375781,-0.171400,-2.225868,0.249210,2.000000,4.000000,4.000000
0.690244,-0.348571,-0.216685,-0.247453,-0.563398,0.055871,2.000000,4.000000,4.000000
0.754734,-0.362563,-0.272362,-0.101150,-0.013924,0.100770,2.000000,4.000000,4.000000
0.831589,-0.371729,-0.226567,-0.127314,-0.001640,0.075004,2.000000,4.000000,4.000000
0.852440,-0.363286,-0.271398,-0.043888,0.049776,0.065981,2.000000,4.000000,4.000000
0.820679,-0.402847,-0.248741,-0.048775,0.033893,0.087972,2.000000,4.000000,4.000000
0.824316,-0.303703,-0.188243,0.064928,0.108082,0.074204,2.000000,4.000000,4.000000
0.870138,-0.404777,-0.339368,0.351424,0.180469,0.117575,2.000000,4.000000,4.000000
0.842742,-0.427935,-0.216444,0.056682,0.107165,0.055267,2.000000,4.000000,4.000000
0.911597,-0.364492,-0.368051,0.212147,0.268434,0.105664,2.000000,4.000000,4.000000
0.839833,-0.404053,-0.253562,0.044770,0.156951,0.027778,2.000000,4.000000,4.000000
0.968087,-0.448921,-0.373353,0.272623,0.250108,0.052213,2.000000,4.000000,4.000000
0.838863,-0.391751,-0.347563,-0.213321,0.114496,-0.087370,2.000000,4.000000,4.000000
0.766372,-0.346400,-0.332378,0.415870,0.288592,0.045493,2.000000,4.000000,4.000000
0.836923,-0.362563,-0.412641,-0.077709,0.490789,-0.131658,2.000000,4.000000,4.000000
0.930992,-0.260765,-0.418185,0.442443,0.529884,0.012201,2.000000,4.000000,4.000000
0.594962,-0.690147,-0.218372,0.229557,0.528968,0.073288,2.000000,4.000000,4.000000
0.278328,-0.599688,0.213966,-1.052955,1.169155,0.027167,2.000000,4.000000,4.000000
0.397369,-0.189604,0.388940,-1.304021,3.115982,-0.346377,2.000000,4.000000,4.000000
0.664059,-0.200218,-1.102706,-0.189802,4.386888,-0.620961,2.000000,4.000000,4.000000
0.279055,-0.572912,-1.803858,0.162056,3.417139,-0.430371,2.000000,4.000000,4.000000
0.426462,-0.439996,-1.166096,0.150144,1.356996,-0.079734,2.000000,4.000000,4.000000
0.218201,-0.544206,-1.376514,-0.537385,0.460246,-0.227258,2.000000,4.000000,4.000000
-0.029127,-0.271862,-1.923408,-0.326331,-1.082800,-0.111194,2.000000,4.000000,4.000000
0.807103,-0.216380,-1.853028,1.871257,-3.381181,0.490203,2.000000,4.000000,4.000000
0.531199,-0.873961,-0.088457,1.852931,-4.546101,0.132236,2.000000,4.000000,4.000000
0.094796,-0.298638,0.715494,-0.013568,-3.377821,0.104136,2.000000,4.000000,4.000000
0.642967,-0.348330,-0.166069,0.220394,-0.873884,-0.068433,2.000000,4.000000,4.000000
0.958631,-0.221687,-0.660900,0.598519,-0.019284,0.073593,2.000000,4.000000,4.000000
0.376034,-0.696660,-0.089904,0.788498,0.022255,0.173775,2.000000,4.000000,4.000000
0.074188,-0.696419,0.491780,-1.577383,1.289495,-0.127076,2.000000,4.000000,4.000000
0.611449,-0.135087,0.121117,-1.667485,3.817561,-0.650282,2.000000,4.000000,4.000000
0.529987,-0.350984,-1.683826,-0.225843,4.307169,-0.731833,2.000000,4.000000,4.000000
0.431311,-0.679775,-2.146842,-0.211794,2.886908,-0.390054,2.000000,4.000000,4.000000
0.438827,-0.340370,-1.022925,-0.361456,0.484069,0.122768,2.000000,4.000000,4.000000
0.192987,-0.626222,-1.502331,-0.096645,-0.105110,-0.123411,2.000000,4.000000,4.000000
0.112495,-0.736221,-2.218909,-0.851675,-1.860432,-0.051634,2.000000,4.000000,4.000000
0.824316,-0.242673,-1.578737,1.844684,-3.943177,0.870467,2.000000,4.000000,4.000000
-0.007899,-0.717888,0.362865,0.661438,-4.748908,-0.162812,2.000000,4.000000,4.000000
0.064733,-0.212520,0.957241,-0.477215,-3.008553,0.046715,2.000000,4.000000,4.000000
0.640542,-0.474009,-0.280316,-0.453085,-0.763318,-0.084315,2.000000,4.000000,4.000000
0.755219,-0.341576,-0.357927,-0.356263,-0.177803,0.034803,2.000000,4.000000,4.000000
0.850500,-0.373659,-0.445421,-0.231952,-0.140846,0.017088,2.000000,4.000000,4.000000
0.797647,-0.379207,-0.352143,-0.246918,-0.150620,0.061987,2.000000,4.000000,4.000000
0.781646,-0.428176,-0.341296,-0.167539,-0.141758,0.090815,2.000000,4.000000,4.000000
0.790616,-0.367869,-0.363471,-0.323615,-0.124653,0.025757,2.000000,4.000000,4.000000
0.805648,-0.379690,-0.398902,-0.082018,-0.154586,0.027895,2.000000,4.000000,4.000000
0.785040,-0.336269,-0.302009,-0.053182,-0.072623,0.007603,2.000000,4.000000,4.000000
0.838378,-0.483417,-0.391430,0.239727,0.036416,0.064108,2.000000,4.000000,4.000000
0.685879,-0.513088,-0.070621,-0.139009,0.118577,0.031427,2.000000,4.000000,4.000000
0.499439,-0.458329,0.032899,-0.281579,0.873496,0.009667,2.000000,4.000000,4.000000
0.897777,-0.400194,-0.362507,-0.095570,1.987103,-0.183366,2.000000,4.000000,4.000000
1.034274,-0.537451,-0.974961,0.044929,1.845688,-0.165651,2.000000,4.000000,4.000000
0.859471,-0.507298,-0.886503,-0.080604,0.738189,0.030742,2.000000,4.000000,4.000000
0.693153,-0.408154,-0.471693,0.126785,-0.078538,0.097021,2.000000,4.000000,4.000000
0.840560,-0.517188,-0.807205,-0.242483,-0.062044,0.058842,2.000000,4.000000,4.000000
1.061428,-0.255458,-0.953750,-0.159100,-0.877855,0.028604,2.000000,4.000000,4.000000
0.837651,-0.456158,-0.737547,1.004598,-1.928543,0.478201,2.000000,4.000000,4.000000
0.396399,-0.460018,-0.110873,0.486584,-2.307890,0.169103,2.000000,4.000000,4.000000
0.210928,-0.336269,0.159134,0.141140,-1.370518,0.063729,2.000000,4.000000,4.000000
0.817528,-0.400435,-0.286342,-0.388480,0.222313,-0.174203,2.000000,4.000000,4.000000
0.952085,-0.330479,-0.521586,-0.118783,0.325550,-0.020265,2.000000,4.000000,4.000000
0.558595,-0.589315,-0.078575,0.308822,0.169779,0.047541,2.000000,4.000000,4.000000
0.248507,-0.559644,0.553436,-0.941008,0.995058,-0.028206,2.000000,4.000000,4.000000
0.732187,-0.257870,-0.073996,-0.870758,3.073221,-0.443289,2.000000,4.000000,4.000000
0.969299,-0.481728,-1.333370,-0.165820,3.157216,-0.537668,2.000000,4.000000,4.000000
0.750855,-0.608131,-1.515347,0.357692,1.618446,-0.028817,2.000000,4.000000,4.000000
0.619934,-0.414909,-0.591725,-0.066554,0.142901,0.050595,2.000000,4.000000,4.000000
0.504287,-0.470632,-0.721640,-0.463006,0.193908,-0.097234,2.000000,4.000000,4.000000
0.612418,-0.391027,-1.468105,-0.248897,-0.332352,-0.095402,2.000000,4.000000,4.000000
0.896323,-0.356049,-1.344939,1.200380,-1.798429,0.277226,2.000000,4.000000,4.000000
0.628905,-0.639972,-0.530504,1.249860,-3.134391,0.299523,2.000000,4.000000,4.000000
0.129709,-0.266796,0.469604,0.196423,-3.017410,0.017914,2.000000,4.000000,4.000000
0.653149,-0.387409,-0.211864,0.353110,-0.809743,-0.137551,2.000000,4.000000,4.000000
0.469860,-0.593898,-0.037359,1.113943,0.074484,0.274783,2.000000,4.000000,4.000000
0.184986,-0.783502,0.481301,-2.029264,0.886629,-0.287213,2.000000,4.000000,4.000000
0.383065,0.046131,0.241260,-0.919017,2.940053,-0.824164,2.000000,4.000000,4.000000
1.363273,-0.315765,-1.786986,0.354943,3.794043,-0.773157,2.000000,4.000000,4.000000
0.736793,-0.604995,-2.569606,0.172600,1.324314,-0.466808,2.000000,4.000000,4.000000
0.998150,-0.424558,-1.360847,1.961213,-2.588278,0.565249,2.000000,4.000000,4.000000
0.350334,-0.642867,-0.021934,2.021994,-3.747700,0.246378,2.000000,4.000000,4.000000
-0.015797,-0.976482,0.618259,-0.328310,-2.218093,-0.359295,2.000000,4.000000,4.000000
0.131648,-0.388132,0.713788,-1.805993,0.530800,-0.654038,2.000000,4.000000,4.000000
1.007120,-0.404536,-0.361784,-0.700022,3.000223,-0.596311,2.000000,4.000000,4.000000
0.925659,-0.460983,-1.455572,-0.507904,2.507560,-0.368153,2.000000,4.000000,4.000000
0.750613,-0.570499,-1.436771,0.573938,0.572950,0.236909,2.000000,4.000000,4.000000
0.547928,-0.566881,-0.746707,-0.129779,-0.434672,0.370689,2.000000,4.000000,4.000000
0.521259,-0.510193,-0.609320,-0.381150,-0.445668,0.308686,2.000000,4.000000,4.000000
0.492650,-0.476662,-0.607151,-0.509432,-0.305780,0.242712,2.000000,4.000000,4.000000
0.492165,-0.409843,-0.543760,-0.498131,-0.144817,0.213696,2.000000,4.000000,4.000000
0.529987,-0.379690,-0.557258,-0.371987,0.045162,0.210031,2.000000,4.000000,4.000000
0.557626,-0.380413,-0.550750,-0.312733,0.128851,0.106184,2.000000,4.000000,4.000000
0.606357,-0.383067,-0.562320,-0.203693,0.203071,0.041432,2.000000,4.000000,4.000000
0.590113,-0.416115,-0.572925,-0.000886,0.270877,0.054566,2.000000,4.000000,4.000000
0.617995,-0.379690,-0.582807,0.142667,0.358842,0.043570,2.000000,4.000000,4.000000
0.618479,-0.464360,-0.579433,0.129839,0.337462,-0.033093,2.000000,4.000000,4.000000
0.628905,-0.439996,-0.620408,0.098990,0.298977,-0.085933,2.000000,4.000000,4.000000
0.596902,-0.438066,-0.612695,0.278585,0.378695,-0.092347,2.000000,4.000000,4.000000
0.617510,-0.462430,-0.650777,0.356775,0.417790,-0.074021,2.000000,4.000000,4.000000
0.603690,-0.467013,-0.673193,0.349140,0.343570,-0.131137,2.000000,4.000000,4.000000
0.607569,-0.473526,-0.692957,0.485057,0.349984,-0.056001,2.000000,4.000000,4.000000
0.705033,-0.442167,-0.711275,0.492082,0.285843,-0.055695,2.000000,4.000000,4.000000
0.699699,-0.518877,-0.675603,0.772775,0.153286,0.033796,2.000000,4.000000,4.000000
0.832559,-0.605718,-0.639208,-0.043341,-0.040359,-0.136330,2.000000,4.000000,4.000000
0.819710,-0.448680,-0.660418,0.081275,-0.294173,0.002337,2.000000,4.000000,4.000000
0.809042,-0.675915,-0.524478,-0.405584,-0.445973,-0.141827,2.000000,4.000000,4.000000
0.714973,-0.489930,-0.814677,-1.284925,-0.427342,-0.074327,2.000000,4.000000,4.000000
0.613631,-0.484623,-1.384950,-0.739422,-0.504311,0.297996,2.000000,4.000000,4.000000
0.588174,-0.515258,-1.158865,0.101739,-1.700080,0.456821,2.000000,4.000000,4.000000
0.507682,-0.518153,-0.556294,0.583712,-2.591027,0.549367,2.000000,4.000000,4.000000
0.483922,-0.336510,0.109664,0.059589,-2.267573,0.182848,2.000000,4.000000,4.000000
0.452162,-0.434448,-0.213551,-0.522260,-1.125255,-0.246285,2.000000,4.000000,4.000000
0.675212,-0.356291,-0.385405,-0.379012,-0.302420,-0.009575,2.000000,4.000000,4.000000
0.656301,-0.370764,-0.382030,-0.164293,-0.105416,-0.010186,2.000000,4.000000,4.000000
0.726610,-0.402365,-0.361302,-0.196616,0.088199,-0.030787,2.000000,4.000000,4.000000
0.755946,-0.367146,-0.324183,-0.201503,0.177385,-0.047280,2.000000,4.000000,4.000000
0.808072,-0.422869,-0.385405,-0.024047,0.261990,0.001589,2.000000,4.000000,4.000000
0.803466,-0.420216,-0.301527,-0.029850,0.278789,0.032132,2.000000,4.000000,4.000000
0.844197,-0.460018,-0.431923,-0.013357,0.383858,0.018082,2.000000,4.000000,4.000000
0.796920,-0.435172,-0.370461,-0.066197,0.315441,0.023885,2.000000,4.000000,4.000000
0.792556,-0.480281,-0.412882,-0.119647,0.351787,-0.018570,2.000000,4.000000,4.000000
0.784312,-0.420457,-0.393600,-0.137362,0.320938,0.026634,2.000000,4.000000,4.000000
0.775342,-0.413944,-0.393118,0.245650,0.426007,0.092302,2.000000,4.000000,4.000000
0.761765,-0.508022,-0.397697,0.147606,0.308416,0.015028,2.000000,4.000000,4.000000
0.790859,-0.386685,-0.379379,-0.028017,0.304751,-0.052167,2.000000,4.000000,4.000000
0.830862,-0.548789,-0.528817,0.581931,0.308110,0.033965,2.000000,4.000000,4.000000
0.752310,-0.506092,-0.346599,-0.573215,0.067429,-0.085459,2.000000,4.000000,4.000000
0.998150,-0.129780,-0.864088,-0.204252,0.288563,-0.076296,2.000000,4.000000,4.000000
1.177317,-0.484864,-1.056669,1.672631,-0.582837,0.203785,2.000000,4.000000,4.000000
0.827226,-0.844773,-0.463980,1.150342,-1.772802,0.082223,2.000000,4.000000,4.000000
0.591811,-0.461706,0.081882,0.344610,-1.794182,0.107269,2.000000,4.000000,4.000000
0.744067,-0.305874,-0.106776,0.004358,-0.594138,-0.170370,2.000000,4.000000,4.000000
0.869654,-0.366663,-0.368533,-0.003277,0.013979,0.028162,2.000000,4.000000,4.000000
1.064580,-0.231336,-0.461811,0.208331,-0.180037,-0.061765,2.000000,4.000000,4.000000
0.679818,-0.679051,-0.288029,0.854627,-0.484248,0.371644,2.000000,4.000000,4.000000
0.311058,-0.734292,0.380654,-0.501800,0.474505,0.140431,2.000000,4.000000,4.000000
0.448283,-0.319383,0.516881,-1.382362,2.363605,-0.268543,2.000000,4.000000,4.000000
0.964450,-0.386926,-1.236236,-0.791960,3.372144,-0.424619,2.000000,4.000000,4.000000
0.856319,-0.576530,-2.052117,0.165876,2.452792,-0.055656,2.000000,4.000000,4.000000
0.656059,-0.443373,-0.840226,-0.462704,0.024297,0.189911,2.000000,4.000000,4.000000
0.592295,-0.370282,-0.563284,-0.515239,-0.372460,-0.004955,2.000000,4.000000,4.000000
0.496772,-0.405018,-1.023889,-0.289218,-0.415221,0.197547,2.000000,4.000000,4.000000
0.733641,-0.410084,-1.046064,0.202223,-1.278679,0.157535,2.000000,4.000000,4.000000
0.865047,-0.581837,-0.332860,0.551027,-1.836399,0.081788,2.000000,4.000000,4.000000
0.458223,-0.326620,0.247352,-0.363439,-1.701092,0.174945,2.000000,4.000000,4.000000
0.725398,-0.449886,-0.223916,-0.291051,-0.100930,0.013066,2.000000,4.000000,4.000000
0.735581,-0.368111,-0.361543,-0.848466,0.312320,-0.127433,2.000000,4.000000,4.000000
1.069914,-0.249910,-0.905785,0.002470,0.188925,0.040555,2.000000,4.000000,4.000000
0.885413,-0.497408,-0.682352,0.649987,-1.000124,0.084843,2.000000,4.000000,4.000000
0.621874,-0.588109,-0.279834,-0.068696,-1.622901,0.082399,2.000000,4.000000,4.000000
0.566354,-0.242914,0.241991,0.221160,-1.111302,0.125160,2.000000,4.000000,4.000000
0.803708,-0.412255,-0.167997,0.062335,0.053008,-0.219368,2.000000,4.000000,4.000000
0.860441,-0.377760,-0.189690,0.069665,0.292772,-0.022059,2.000000,4.000000,4.000000
0.908202,-0.379931,-0.342502,0.278275,0.304990,0.023756,2.000000,4.000000,4.000000
0.891474,-0.444338,-0.269952,0.460924,0.326064,0.090340,2.000000,4.000000,4.000000
0.935356,-0.515500,-0.359133,0.302710,0.304990,0.110804,2.000000,4.000000,4.000000
0.983361,-0.461224,-0.323219,-0.026852,0.192590,0.125465,2.000000,4.000000,4.000000
0.859713,-0.400917,-0.413846,0.305764,0.145554,0.108055,2.000000,4.000000,4.000000
0.898747,-0.419733,-0.333584,0.028126,0.159298,0.032308,2.000000,4.000000,4.000000
1.010515,-0.365457,-0.510981,0.363491,0.269254,-0.010452,2.000000,4.000000,4.000000
0.507439,-0.652757,-0.285619,0.355855,0.080191,0.097060,2.000000,4.000000,4.000000
0.342576,-0.551684,0.256856,-0.949258,0.909441,-0.139040,2.000000,4.000000,4.000000
0.404642,-0.227958,0.195689,-0.696055,2.657737,-0.569089,2.000000,4.000000,4.000000
0.974390,-0.525390,-1.098367,-0.268144,3.699262,-0.473488,2.000000,4.000000,4.000000
0.566839,-0.597034,-1.677559,-0.198199,2.562136,-0.485706,2.000000,4.000000,4.000000
0.492408,-0.451334,-0.972309,-0.190564,0.477864,-0.188214,2.000000,4.000000,4.000000
0.382822,-0.448439,-1.098367,-0.348472,-0.219133,0.123327,2.000000,4.000000,4.000000
0.751340,-0.174406,-1.443520,0.151521,-1.413374,0.091867,2.000000,4.000000,4.000000
0.994271,-0.718853,-1.427853,2.223576,-2.660151,0.726251,2.000000,4.000000,4.000000
0.465254,-0.640213,0.164495,0.243456,-3.938691,-0.092919,2.000000,4.000000,4.000000
0.119283,-0.340129,0.492268,-0.004861,-2.504380,0.162422,2.000000,4.000000,4.000000
0.808072,-0.448921,-0.374076,-0.536008,-0.297018,0.031086,2.000000,4.000000,4.000000
0.870866,-0.310940,-0.448795,0.155797,-0.154381,0.182886,2.000000,4.000000,4.000000
0.410461,-0.780607,0.058731,-0.286470,-0.038622,0.054299,2.000000,4.000000,4.000000
0.116859,-0.239537,0.501041,-1.590361,1.419513,-0.473183,2.000000,4.000000,4.000000
0.869169,-0.398505,-0.346599,-0.549752,3.516308,-0.378804,2.000000,4.000000,4.000000
0.495075,-0.407672,-1.406161,-0.414140,3.031586,-0.512584,2.000000,4.000000,4.000000
0.591326,-0.571947,-1.329273,0.513459,1.596359,0.205183,2.000000,4.000000,4.000000
0.664302,-0.469426,-0.534842,-0.797153,0.167545,-0.324132,2.000000,4.000000,4.000000
0.567081,-0.394404,-1.225871,-1.071737,-0.005330,-0.659191,2.000000,4.000000,4.000000
0.747461,-0.400435,-1.781683,1.394021,-1.086561,0.099198,2.000000,4.000000,4.000000
1.091249,-0.885299,-1.143681,1.895541,-3.176637,0.027421,2.000000,4.000000,4.000000
0.162924,-0.502474,0.768376,0.231239,-3.785059,-0.173553,2.000000,4.000000,4.000000
0.110798,-0.473768,0.481789,0.201917,-1.210567,-0.087116,2.000000,4.000000,4.000000
0.359790,-0.395369,0.159134,-0.039375,1.005652,-0.529993,2.000000,4.000000,4.000000
1.060458,-0.541793,-0.492180,0.343943,2.364522,-0.490898,2.000000,4.000000,4.000000
1.058034,-0.500785,-1.142234,-0.301741,1.555736,-0.453941,2.000000,4.000000,4.000000
1.130283,-0.447233,-1.556322,0.763913,0.115621,0.208848,2.000000,4.000000,4.000000
0.839590,-0.743941,-0.719229,0.793235,-2.017826,0.200907,2.000000,4.000000,4.000000
0.671818,-0.590762,-0.363712,0.060197,-2.469255,0.150816,2.000000,4.000000,4.000000
0.564899,-0.443132,-0.048688,-0.033266,-2.000110,0.168837,2.000000,4.000000,4.000000
0.631814,-0.567846,-0.250429,-0.613893,-1.089921,0.085453,2.000000,4.000000,4.000000
0.734854,-0.418527,-0.366846,-0.662152,-0.467144,0.219844,2.000000,4.000000,4.000000
0.772433,-0.464601,-0.346117,-0.574798,-0.371544,0.102863,2.000000,4.000000,4.000000
0.754977,-0.489206,-0.304901,-0.785546,-0.340084,0.032003,2.000000,4.000000,4.000000
0.774857,-0.395128,-0.282486,-0.598927,-0.180343,0.100114,2.000000,4.000000,4.000000
0.767341,-0.413461,-0.208490,-0.564108,-0.037400,0.057964,2.000000,4.000000,4.000000
0.844682,-0.428176,-0.208731,-0.554639,0.061254,0.043304,2.000000,4.000000,4.000000
0.810739,-0.412014,-0.180771,-0.486528,0.075610,-0.011980,2.000000,4.000000,4.000000
0.830377,-0.370523,-0.178361,-0.315180,0.126006,-0.001900,2.000000,4.000000,4.000000
0.848803,-0.410325,-0.174023,-0.352748,0.082635,-0.041301,2.000000,4.000000,4.000000
0.813649,-0.420216,-0.154740,-0.073888,0.063087,-0.022670,2.000000,4.000000,4.000000
0.854864,-0.435413,-0.211141,-0.024144,0.157017,-0.047797,2.000000,4.000000,4.000000
0.808315,-0.375589,-0.175951,0.134681,0.200999,0.026423,2.000000,4.000000,4.000000
0.830862,-0.445062,-0.172335,0.265711,0.240400,0.015122,2.000000,4.000000,4.000000
0.867956,-0.471114,-0.230664,0.285564,0.244981,-0.056044,2.000000,4.000000,4.000000
0.785767,-0.550236,-0.209695,0.272431,0.156711,-0.088725,2.000000,4.000000,4.000000
0.862138,-0.481246,-0.330932,0.332601,0.374790,-0.029166,2.000000,4.000000,4.000000
0.713518,-0.450369,-0.198608,0.500284,0.304846,0.057272,2.000000,4.000000,4.000000
0.891474,-0.481487,-0.310445,0.256243,0.452065,0.027034,2.000000,4.000000,4.000000
0.941418,-0.493548,-0.313819,0.412319,0.299654,0.111944,2.000000,4.000000,4.000000
0.950630,-0.590521,-0.297188,0.211039,0.180535,0.147374,2.000000,4.000000,4.000000
0.962753,-0.577254,-0.298875,-0.325912,-0.001503,0.157759,2.000000,4.000000,4.000000
0.997665,-0.524184,-0.277183,-0.300866,-0.049761,0.189524,2.000000,4.000000,4.000000
1.002029,-0.515500,-0.311409,-0.446252,-0.337479,0.181277,2.000000,4.000000,4.000000
0.924446,-0.504162,-0.296224,-0.688155,-0.420251,0.243891,2.000000,4.000000,4.000000
0.883473,-0.403812,-0.306588,-0.398605,-0.575105,0.331245,2.000000,4.000000,4.000000
0.833287,-0.461706,-0.315024,-0.194270,-0.458124,0.292760,2.000000,4.000000,4.000000
0.794738,-0.403088,-0.300081,-0.226035,-0.514019,0.131797,2.000000,4.000000,4.000000
0.768311,-0.378725,-0.254526,-0.395856,-0.575105,0.032531,2.000000,4.000000,4.000000
0.722004,-0.255941,-0.299116,-0.226035,-0.495693,-0.010535,2.000000,4.000000,4.000000
0.697517,-0.358220,-0.177397,-0.044914,-0.417502,-0.158669,2.000000,4.000000,4.000000
0.804920,-0.406948,-0.119550,0.025641,-0.082137,-0.104608,2.000000,4.000000,4.000000
0.875957,-0.456641,-0.132566,0.030967,0.021833,-0.047753,2.000000,4.000000,4.000000
0.911597,-0.447474,-0.120032,0.094647,0.037256,-0.013982,2.000000,4.000000,4.000000
0.916446,-0.444821,-0.106535,0.042972,0.052896,-0.030399,2.000000,4.000000,4.000000
0.893413,-0.442408,-0.130155,0.016406,0.043461,-0.018178,2.000000,4.000000,4.000000
0.900202,-0.438066,-0.150884,0.164626,0.074965,0.035763,2.000000,4.000000,4.000000
0.888322,-0.454952,-0.135217,0.021989,0.028845,-0.031126,2.000000,4.000000,4.000000
0.871351,-0.425281,-0.146786,0.028733,0.007511,-0.005335,2.000000,4.000000,4.000000
0.899474,-0.448439,-0.162212,0.130628,0.063534,0.003737,2.000000,4.000000,4.000000
0.893171,-0.436136,-0.165828,0.048478,0.001134,-0.026194,2.000000,4.000000,4.000000
0.877169,-0.440479,-0.155704,0.048132,0.027182,0.012009,2.000000,4.000000,4.000000
0.875715,-0.414185,-0.197161,0.127306,0.040890,0.015723,2.000000,4.000000,4.000000
0.855834,-0.442891,-0.157392,0.106575,0.055944,-0.020050,2.000000,4.000000,4.000000
0.891959,-0.430106,-0.189931,0.083657,0.070034,-0.015811,2.000000,4.000000,4.000000
0.839105,-0.404295,-0.185351,0.090702,0.076695,-0.033546,2.000000,4.000000,4.000000
0.860683,-0.450610,-0.195233,0.192129,0.091751,-0.015182,2.000000,4.000000,4.000000
0.843712,-0.436378,-0.204633,0.155782,0.103968,-0.014266,2.000000,4.000000,4.000000
0.827468,-0.451334,-0.226567,0.171054,0.213618,-0.034119,2.000000,4.000000,4.000000
0.873290,-0.441202,-0.235967,0.143870,0.139093,-0.014877,2.000000,4.000000,4.000000
0.854137,-0.392716,-0.203428,0.214120,0.200485,-0.112005,2.000000,4.000000,4.000000
0.801526,-0.483658,-0.266096,0.200376,0.183686,-0.035341,2.000000,4.000000,4.000000
0.804678,-0.366905,-0.244644,-0.026561,0.225836,-0.020986,2.000000,4.000000,4.000000
0.840075,-0.245809,-0.278388,0.285591,0.365724,-0.036868,2.000000,4.000000,4.000000
0.833287,-0.536969,-0.351179,0.989308,0.600601,0.057205,2.000000,4.000000,4.000000
0.404157,-0.722472,0.091386,-0.287400,0.638781,-0.035952,2.000000,4.000000,4.000000
0.366336,-0.327344,0.377486,-0.933085,2.067289,-0.285490,2.000000,4.000000,4.000000
0.995725,-0.504403,-0.314783,-0.423318,3.734646,-0.452257,2.000000,4.000000,4.000000
0.856561,-0.589315,-1.564999,-0.133462,3.303069,-0.565877,2.000000,4.000000,4.000000
0.685637,-0.554578,-1.364222,0.474043,1.354409,0.074920,2.000000,4.000000,4.000000
0.655816,-0.648415,-0.796117,0.204346,-0.014540,0.127149,2.000000,4.000000,4.000000
0.674242,-0.676156,-0.696814,-0.345127,-0.168172,0.082251,2.000000,4.000000,4.000000
0.651695,-0.445785,-0.662829,-0.368645,-0.199021,0.116459,2.000000,4.000000,4.000000
0.578718,-0.658788,-0.684280,-0.603523,-0.187109,0.081945,2.000000,4.000000,4.000000
0.601266,-0.171512,-1.518480,-1.109625,-0.415267,-0.018542,2.000000,4.000000,4.000000
0.874502,-0.472562,-1.585968,1.777630,-2.000157,0.622256,2.000000,4.000000,4.000000
0.449495,-0.837295,-0.571479,1.173178,-4.018456,0.220612,2.000000,4.000000,4.000000
-0.089108,-0.188639,1.167795,-0.228452,-3.595432,0.441134,2.000000,4.000000,4.000000
0.528290,-0.385479,-0.105812,-0.103530,-0.790339,-0.057943,2.000000,4.000000,4.000000
0.725156,-0.315282,-0.227290,-0.211959,0.020890,-0.115670,2.000000,4.000000,4.000000
0.848561,-0.267520,-0.449518,0.335988,0.308913,0.026967,2.000000,4.000000,4.000000
0.654846,-0.694972,-0.195233,1.027487,0.266764,0.147308,2.000000,4.000000,4.000000
0.288753,-0.611025,0.386991,-0.618795,0.888319,-0.003576,2.000000,4.000000,4.000000
0.556413,-0.232783,0.302184,-0.678660,2.928914,-0.347799,2.000000,4.000000,4.000000
1.051730,-0.456399,-1.077880,-0.125827,3.976548,-0.438207,2.000000,4.000000,4.000000
0.804436,-0.646727,-1.922203,0.798413,2.789026,-0.270829,2.000000,4.000000,4.000000
0.692668,-0.730432,-1.083182,0.387911,0.512331,0.141505,2.000000,4.000000,4.000000
0.650725,-0.612955,-0.540627,-1.144750,-0.302563,-0.185919,2.000000,4.000000,4.000000
0.609994,-0.380896,-0.699465,-1.044568,-0.130910,0.076142,2.000000,4.000000,4.000000
0.608054,-0.412255,-1.669364,-0.543658,-0.525223,-0.064968,2.000000,4.000000,4.000000
0.932932,-0.307563,-1.665990,1.326506,-1.993438,0.455489,2.000000,4.000000,4.000000
0.548170,-0.898084,-0.517970,1.610558,-3.785716,0.442356,2.000000,4.000000,4.000000
-0.062203,-0.138946,0.897292,-0.419042,-3.625975,0.395930,2.000000,4.000000,4.000000
0.435433,-0.362321,0.021202,-0.211042,-0.902432,-0.055499,2.000000,4.000000,4.000000
