acel_x,acel_y,acel_z,gyro_x,gyro_y,gyro_z,solo,nivel,user_id
0.746006,-0.410566,-0.503027,0.000282,-0.252274,0.063359,5.000000,5.000000,4.000000
0.749643,-0.425764,-0.532673,-0.078520,-0.288010,0.005327,5.000000,5.000000,4.000000
0.713033,-0.400676,-0.543278,-0.069663,-0.240057,0.044117,5.000000,5.000000,4.000000
0.706730,-0.367628,-0.528094,-0.116699,-0.214706,-0.009334,5.000000,5.000000,4.000000
0.667939,-0.373176,-0.525924,0.023494,-0.139570,-0.005668,5.000000,5.000000,4.000000
0.627450,-0.398746,-0.499411,-0.031787,-0.073312,-0.072869,5.000000,5.000000,4.000000
0.657271,-0.394887,-0.479888,-0.142968,-0.022616,-0.049356,5.000000,5.000000,4.000000
0.676909,-0.322278,-0.552920,0.040585,0.090697,-0.021261,5.000000,5.000000,4.000000
0.710851,-0.406707,-0.461329,0.139240,0.167972,0.041353,5.000000,5.000000,4.000000
0.728307,-0.377036,-0.481575,0.046694,0.224477,-0.019123,5.000000,5.000000,4.000000
0.714246,-0.407913,-0.551232,0.272103,0.289229,0.041658,5.000000,5.000000,4.000000
0.718367,-0.452781,-0.511945,0.104726,0.280982,-0.002324,5.000000,5.000000,4.000000
0.736551,-0.379690,-0.527130,0.259581,0.395824,-0.013930,5.000000,5.000000,4.000000
0.765159,-0.440237,-0.511463,0.328914,0.303278,-0.027675,5.000000,5.000000,4.000000
0.816315,-0.405501,-0.555330,0.336855,0.236694,-0.007211,5.000000,5.000000,4.000000
0.866987,-0.498131,-0.549545,0.247669,0.228753,0.046851,5.000000,5.000000,4.000000
0.879109,-0.485105,-0.554366,0.010653,0.079396,0.105494,5.000000,5.000000,4.000000
0.848076,-0.441202,-0.532673,-0.099615,-0.085529,0.068553,5.000000,5.000000,4.000000
0.792313,-0.486553,-0.580156,-0.153078,-0.173510,0.094832,5.000000,5.000000,4.000000
0.824316,-0.412979,-0.572443,-0.208972,-0.278273,0.041992,5.000000,5.000000,4.000000
0.782615,-0.425281,-0.577022,-0.100238,-0.294461,0.203566,5.000000,5.000000,4.000000
0.730490,-0.368111,-0.522309,-0.299991,-0.381204,0.111631,5.000000,5.000000,4.000000
0.664544,-0.367146,-0.568345,-0.123146,-0.372346,0.097276,5.000000,5.000000,4.000000
0.620904,-0.329515,-0.552920,-0.142999,-0.352799,-0.049026,5.000000,5.000000,4.000000
0.639087,-0.304186,-0.496037,-0.053202,-0.235513,-0.092092,5.000000,5.000000,4.000000
0.634723,-0.261489,-0.447108,0.065612,-0.109674,-0.065214,5.000000,5.000000,4.000000
0.708669,-0.385961,-0.453857,0.316377,0.113893,-0.022765,5.000000,5.000000,4.000000
0.769038,-0.405018,-0.457472,0.122428,0.175285,0.013582,5.000000,5.000000,4.000000
0.759341,-0.371488,-0.490493,0.117860,0.191197,-0.010242,5.000000,5.000000,4.000000
0.754977,-0.384514,-0.470729,0.040585,0.214715,0.001670,5.000000,5.000000,4.000000
0.778979,-0.382825,-0.485191,0.128248,0.236724,0.056648,5.000000,5.000000,4.000000
0.792071,-0.395610,-0.501822,0.033869,0.292008,0.063978,5.000000,5.000000,4.000000
0.780433,-0.422145,-0.503268,0.109616,0.281623,0.106128,5.000000,5.000000,4.000000
0.807830,-0.441443,-0.502304,-0.025079,0.358592,0.123538,5.000000,5.000000,4.000000
0.820437,-0.405018,-0.507365,-0.044932,0.287732,0.116513,5.000000,5.000000,4.000000
0.819467,-0.399229,-0.534842,0.060136,0.279485,0.126592,5.000000,5.000000,4.000000
0.815103,-0.391992,-0.518935,-0.139006,0.186634,0.049928,5.000000,5.000000,4.000000
0.810982,-0.381619,-0.526165,0.044559,0.167391,0.126592,5.000000,5.000000,4.000000
0.836196,-0.369317,-0.536771,-0.029657,0.130155,0.106757,5.000000,5.000000,4.000000
0.824316,-0.340852,-0.531709,-0.041577,0.039763,0.035912,5.000000,5.000000,4.000000
0.759341,-0.393681,-0.549545,0.015535,0.019913,0.009037,5.000000,5.000000,4.000000
0.791828,-0.357979,-0.482057,-0.104805,-0.090348,-0.041360,5.000000,5.000000,4.000000
0.780191,-0.378001,-0.573407,-0.033028,-0.011546,0.061266,5.000000,5.000000,4.000000
0.710851,-0.350260,-0.508570,0.006678,-0.047282,0.039275,5.000000,5.000000,4.000000
0.787222,-0.366181,-0.559427,0.066540,0.064195,-0.041359,5.000000,5.000000,4.000000
0.728307,-0.336993,-0.520622,-0.043721,-0.020715,-0.101223,5.000000,5.000000,4.000000
0.681515,-0.253046,-0.528817,0.040884,0.100236,0.002318,5.000000,5.000000,4.000000
0.646846,-0.283440,-0.567863,0.196655,0.144840,0.087225,5.000000,5.000000,4.000000
0.662847,-0.355567,-0.476996,0.540572,0.106966,0.184964,5.000000,5.000000,4.000000
0.409976,-0.601135,-0.072550,0.396408,0.682707,0.151366,5.000000,5.000000,4.000000
0.390580,-0.555543,0.455226,-0.742245,2.001565,-0.154066,5.000000,5.000000,4.000000
1.075005,-0.348813,-0.020246,-0.941998,4.021085,-0.942083,5.000000,5.000000,4.000000
-0.069854,-0.317936,-1.705036,-0.572119,4.396157,-0.833043,5.000000,5.000000,4.000000
0.064976,-0.688941,-2.344003,0.532325,3.663424,-0.471716,5.000000,5.000000,4.000000
0.164136,-0.439031,-0.973755,0.127016,0.260294,0.106162,5.000000,5.000000,4.000000
0.237355,-0.532868,-0.905544,-0.138405,0.040382,0.031637,5.000000,5.000000,4.000000
0.231293,-0.547342,-0.838779,-0.246845,-0.030475,0.079898,5.000000,5.000000,4.000000
0.216504,-0.488724,-0.932781,-0.181788,0.089866,0.065542,5.000000,5.000000,4.000000
0.195896,-0.462671,-0.840467,-0.116439,-0.111417,0.098229,5.000000,5.000000,4.000000
0.174319,-0.436619,-0.882888,-0.039174,-0.068665,0.112899,5.000000,5.000000,4.000000
0.179652,-0.513088,-0.871800,0.052456,-0.153278,0.054264,5.000000,5.000000,4.000000
0.137467,-0.479316,-0.786958,-0.149430,-0.171006,0.057323,5.000000,5.000000,4.000000
0.122435,-0.414667,-0.783584,-0.084679,-0.123359,0.042357,5.000000,5.000000,4.000000
0.102555,-0.452057,-0.816605,0.036568,-0.016164,0.001434,5.000000,5.000000,4.000000
0.154196,-0.457606,-0.785030,0.061011,0.014683,0.025868,5.000000,5.000000,4.000000
0.148619,-0.502232,-0.775148,0.017644,0.059277,0.021900,5.000000,5.000000,4.000000
0.095039,-0.412979,-0.797082,-0.090479,0.027512,-0.059345,5.000000,5.000000,4.000000
0.177228,-0.395610,-0.770568,0.426619,0.129832,-0.093248,5.000000,5.000000,4.000000
0.245113,-0.574118,-0.824559,0.052769,0.179618,-0.091721,5.000000,5.000000,4.000000
-0.064424,-0.487276,-1.078121,-0.615517,-0.131923,0.070158,5.000000,5.000000,4.000000
0.002424,-0.495960,-1.983183,0.314525,-1.417184,-0.136314,5.000000,5.000000,4.000000
0.588174,-0.883852,-1.516793,0.831317,-3.146238,0.033506,5.000000,5.000000,4.000000
0.812679,-0.450851,0.713544,0.538712,-3.294067,0.233259,5.000000,5.000000,4.000000
0.426947,-0.452057,-0.156428,-0.092617,-0.964533,-0.073700,5.000000,5.000000,4.000000
0.598114,-0.555302,-0.613659,-0.110637,0.011935,-0.103938,5.000000,5.000000,4.000000
0.641269,-0.477627,-0.689583,0.005723,0.098068,-0.007125,5.000000,5.000000,4.000000
0.630602,-0.469667,-0.669095,-0.063304,0.022327,-0.059965,5.000000,5.000000,4.000000
0.647816,-0.490653,-0.692234,0.069857,-0.037847,-0.023935,5.000000,5.000000,4.000000
0.628177,-0.515017,-0.649813,-0.115836,-0.202791,-0.047764,5.000000,5.000000,4.000000
0.549867,-0.449645,-0.640654,-0.066661,-0.193017,0.074104,5.000000,5.000000,4.000000
0.565384,-0.465566,-0.669095,-0.025122,-0.140788,0.070438,5.000000,5.000000,4.000000
0.524653,-0.465084,-0.649331,0.051845,-0.177147,0.059449,5.000000,5.000000,4.000000
0.498954,-0.449163,-0.609320,-0.047113,-0.109964,0.002948,5.000000,5.000000,4.000000
0.493135,-0.458812,-0.638003,-0.027268,-0.018350,-0.032787,5.000000,5.000000,4.000000
0.511803,-0.489930,-0.631013,0.049390,0.050981,-0.055703,5.000000,5.000000,4.000000
0.511803,-0.443856,-0.625951,-0.120425,0.059849,-0.088087,5.000000,5.000000,4.000000
0.517864,-0.429865,-0.621613,0.414377,0.157592,0.005979,5.000000,5.000000,4.000000
0.465981,-0.555061,-0.520140,0.204545,0.186914,-0.016013,5.000000,5.000000,4.000000
0.735581,-0.379931,-0.982915,-0.813462,0.196688,-0.055719,5.000000,5.000000,4.000000
0.913051,-0.216862,-1.447618,0.977595,-0.965178,0.217643,5.000000,5.000000,4.000000
0.851955,-0.976000,-1.103911,1.661459,-2.553428,0.247881,5.000000,5.000000,4.000000
0.447798,-0.490653,0.256856,0.481573,-3.056781,0.152892,5.000000,5.000000,4.000000
0.413128,-0.423593,0.210798,0.224704,-1.139580,0.099746,5.000000,5.000000,4.000000
0.837893,-0.367146,-0.397456,0.028616,-0.008258,-0.010820,5.000000,5.000000,4.000000
0.875472,-0.398264,-0.406133,0.170953,-0.022003,0.036216,5.000000,5.000000,4.000000
0.847833,-0.412979,-0.365881,-0.020844,-0.062933,0.053628,5.000000,5.000000,4.000000
0.884443,-0.409602,-0.433610,-0.001603,-0.084013,0.070737,5.000000,5.000000,4.000000
0.858016,-0.386685,-0.373112,-0.077962,-0.123726,0.062496,5.000000,5.000000,4.000000
0.836923,-0.394887,-0.404687,-0.021166,-0.081900,0.049067,5.000000,5.000000,4.000000
0.832802,-0.363527,-0.350938,-0.119825,-0.112763,0.032278,5.000000,5.000000,4.000000
0.806618,-0.361356,-0.375041,-0.004379,-0.059626,0.038695,5.000000,5.000000,4.000000
0.803466,-0.316488,-0.369256,-0.003160,-0.004350,-0.012918,5.000000,5.000000,4.000000
0.810739,-0.378242,-0.378656,0.092146,0.055823,-0.014446,5.000000,5.000000,4.000000
0.810982,-0.377760,-0.382271,0.037789,0.076601,-0.025446,5.000000,5.000000,4.000000
0.808800,-0.379690,-0.382030,0.021916,0.078141,-0.068823,5.000000,5.000000,4.000000
0.774615,-0.317694,-0.361784,0.043909,0.133736,-0.036758,5.000000,5.000000,4.000000
0.808557,-0.377277,-0.337199,0.123020,0.236678,-0.045924,5.000000,5.000000,4.000000
0.827226,-0.363286,-0.395528,0.145622,0.211022,0.009359,5.000000,5.000000,4.000000
0.839348,-0.390062,-0.396733,0.150814,0.120003,0.031656,5.000000,5.000000,4.000000
0.850258,-0.452057,-0.405410,0.212817,0.112978,0.119009,5.000000,5.000000,4.000000
0.926143,-0.407431,-0.416738,0.120892,0.098325,0.072894,5.000000,5.000000,4.000000
0.852440,-0.359427,-0.430477,0.142272,0.063200,0.052430,5.000000,5.000000,4.000000
0.808072,-0.396093,-0.367569,0.058596,0.070230,-0.004071,5.000000,5.000000,4.000000
0.890989,-0.365457,-0.425898,0.034161,0.061984,0.035635,5.000000,5.000000,4.000000
0.874260,-0.358944,-0.385164,0.000267,0.006404,0.065576,5.000000,5.000000,4.000000
0.882503,-0.330479,-0.399143,0.083345,-0.004592,0.086050,5.000000,5.000000,4.000000
0.856077,-0.359668,-0.420836,0.134064,-0.026585,0.062851,5.000000,5.000000,4.000000
0.854137,-0.371005,-0.413364,0.085512,-0.078206,0.046973,5.000000,5.000000,4.000000
0.828438,-0.301050,-0.408543,0.095904,-0.077907,0.083934,5.000000,5.000000,4.000000
0.816800,-0.307322,-0.389743,0.198244,-0.123429,0.038131,5.000000,5.000000,4.000000
0.862623,-0.347607,-0.395287,0.149375,0.013100,-0.060829,5.000000,5.000000,4.000000
0.805405,-0.279822,-0.403241,0.019871,0.055555,-0.101146,5.000000,5.000000,4.000000
0.769281,-0.241467,-0.355758,0.334469,0.143524,-0.029989,5.000000,5.000000,4.000000
0.830862,-0.298879,-0.476514,0.089512,0.197586,0.040261,5.000000,5.000000,4.000000
0.630117,-0.294296,-0.416256,0.490552,0.198518,0.272087,5.000000,5.000000,4.000000
0.351304,-0.512846,-0.081227,0.486276,1.031433,0.323400,5.000000,5.000000,4.000000
0.264993,-0.691353,0.447427,-1.112969,2.447419,0.020411,5.000000,5.000000,4.000000
0.192502,-0.410808,0.381386,-1.053715,4.846287,-0.541891,5.000000,5.000000,4.000000
1.011969,-0.427211,-0.750081,-1.905261,5.774497,-0.969802,5.000000,5.000000,4.000000
-0.737298,-0.368111,-2.391727,0.180233,5.763806,-0.643905,5.000000,5.000000,4.000000
-0.140696,-0.500544,-2.028497,0.495134,3.072639,-0.163154,5.000000,5.000000,4.000000
-0.067633,-0.506092,-1.048233,0.019881,0.459358,-0.124670,5.000000,5.000000,4.000000
-0.013576,-0.508987,-0.955678,-0.101987,0.161867,-0.058696,5.000000,5.000000,4.000000
-0.013823,-0.505127,-0.915909,-0.094971,0.060473,0.031405,5.000000,5.000000,4.000000
-0.024437,-0.482693,-0.933504,-0.068415,-0.026566,0.069896,5.000000,5.000000,4.000000
-0.031595,-0.498614,-0.892770,-0.064149,-0.079415,0.121222,5.000000,5.000000,4.000000
-0.047639,-0.476904,-0.869631,-0.013764,-0.117608,0.202489,5.000000,5.000000,4.000000
-0.067633,-0.470873,-0.859026,0.008533,-0.099893,0.240973,5.000000,5.000000,4.000000
-0.061462,-0.468461,-0.821666,0.002119,-0.125244,0.253191,5.000000,5.000000,4.000000
-0.090589,-0.436136,-0.806482,-0.015291,-0.080651,0.245555,5.000000,5.000000,4.000000
-0.096760,-0.445785,-0.745260,-0.029646,0.003037,0.273349,5.000000,5.000000,4.000000
-0.060475,-0.412255,-0.800215,0.075117,0.099554,0.284345,5.000000,5.000000,4.000000
-0.034804,-0.445303,-0.770327,-0.015291,0.167055,0.243722,5.000000,5.000000,4.000000
-0.013823,-0.411290,-0.843359,-0.001852,0.187213,0.239446,5.000000,5.000000,4.000000
-0.025424,-0.449404,-0.826487,0.000592,0.221727,0.177138,5.000000,5.000000,4.000000
0.002182,-0.443132,-0.825282,0.063205,0.269986,0.134683,5.000000,5.000000,4.000000
0.005819,-0.464601,-0.849144,0.049766,0.266931,0.072374,5.000000,5.000000,4.000000
-0.004196,-0.449886,-0.856857,0.091305,0.228447,0.035417,5.000000,5.000000,4.000000
0.003394,-0.473044,-0.853964,0.120016,0.183548,0.000598,5.000000,5.000000,4.000000
0.014547,-0.469908,-0.883370,0.096813,0.215023,-0.026891,5.000000,5.000000,4.000000
0.016486,-0.479557,-0.910124,0.100784,0.191199,-0.053158,5.000000,5.000000,4.000000
0.017456,-0.494272,-0.916391,0.127967,0.127669,-0.062932,5.000000,5.000000,4.000000
0.019638,-0.510675,-0.922175,0.062931,0.054997,-0.035759,5.000000,5.000000,4.000000
0.006788,-0.498614,-0.916150,0.025065,0.017131,-0.030267,5.000000,5.000000,4.000000
-0.000741,-0.488000,-0.899037,0.024765,-0.042426,0.006075,5.000000,5.000000,4.000000
-0.014810,-0.479798,-0.898073,0.092576,-0.053735,0.052809,5.000000,5.000000,4.000000
-0.042949,-0.477145,-0.861677,0.009206,-0.078790,0.049763,5.000000,5.000000,4.000000
-0.068620,-0.459053,-0.832513,-0.026834,-0.087661,0.036945,5.000000,5.000000,4.000000
-0.090589,-0.440961,-0.801420,0.040359,-0.048273,0.048558,5.000000,5.000000,4.000000
-0.093304,-0.434207,-0.798769,-0.049435,0.004560,-0.009773,5.000000,5.000000,4.000000
-0.089848,-0.420216,-0.776835,-0.089149,0.068704,-0.034515,5.000000,5.000000,4.000000
-0.088120,-0.385961,-0.792020,0.056833,0.136829,-0.081559,5.000000,5.000000,4.000000
-0.079975,-0.422387,-0.802625,0.062030,0.182350,-0.140820,5.000000,5.000000,4.000000
-0.066646,-0.445062,-0.808410,0.111205,0.189681,-0.172585,5.000000,5.000000,4.000000
-0.080962,-0.479798,-0.836369,0.031487,0.272147,-0.204044,5.000000,5.000000,4.000000
-0.039741,-0.488965,-0.866739,0.027211,0.182045,-0.230922,5.000000,5.000000,4.000000
0.006061,-0.513570,-0.906026,0.144802,0.263595,-0.185413,5.000000,5.000000,4.000000
0.053096,-0.551442,-0.959535,0.059587,0.250156,-0.178694,5.000000,5.000000,4.000000
0.043883,-0.607407,-1.021479,0.074858,0.071478,-0.088591,5.000000,5.000000,4.000000
0.015274,-0.606924,-0.975443,-0.276078,-0.082148,-0.077908,5.000000,5.000000,4.000000
-0.002222,-0.534315,-0.956160,0.079141,-0.126742,0.063813,5.000000,5.000000,4.000000
-0.013329,-0.516706,-0.891806,0.000346,-0.094987,0.173163,5.000000,5.000000,4.000000
-0.128601,-0.484864,-0.893975,0.212621,-0.229996,0.280079,5.000000,5.000000,4.000000
-0.127367,-0.524908,-0.820461,-0.084870,-0.408369,0.220825,5.000000,5.000000,4.000000
-0.184880,-0.424075,-0.736101,-0.194215,-0.303911,0.267556,5.000000,5.000000,4.000000
-0.140696,-0.343747,-0.711757,0.028140,-0.143864,0.094681,5.000000,5.000000,4.000000
-0.086146,-0.395369,-0.742368,0.051355,-0.018038,0.042766,5.000000,5.000000,4.000000
-0.067386,-0.426487,-0.796840,0.087710,0.052209,-0.001822,5.000000,5.000000,4.000000
-0.033323,-0.443132,-0.792743,0.089864,0.114834,-0.029922,5.000000,5.000000,4.000000
-0.024684,-0.450128,-0.810579,0.156461,0.160668,-0.045811,5.000000,5.000000,4.000000
-0.035791,-0.465807,-0.828897,0.021169,0.176865,-0.080329,5.000000,5.000000,4.000000
-0.035791,-0.441443,-0.825764,0.030944,0.179323,-0.127983,5.000000,5.000000,4.000000
-0.032335,-0.460018,-0.850349,0.110051,0.237966,-0.137757,5.000000,5.000000,4.000000
-0.028880,-0.474733,-0.876621,0.063320,0.210172,-0.199760,5.000000,5.000000,4.000000
-0.029373,-0.432277,-0.896144,0.130515,0.219029,-0.182961,5.000000,5.000000,4.000000
-0.019253,-0.531179,-0.883129,0.113411,0.173825,-0.170133,5.000000,5.000000,4.000000
-0.016291,-0.529250,-0.891324,0.076759,0.079752,-0.136230,5.000000,5.000000,4.000000
-0.001234,-0.528285,-0.933504,0.097237,0.083125,-0.079135,5.000000,5.000000,4.000000
0.010425,-0.526837,-0.937842,0.049298,0.016857,-0.066627,5.000000,5.000000,4.000000
-0.009627,-0.514294,-0.931334,0.000741,-0.056752,-0.032429,5.000000,5.000000,4.000000
-0.018019,-0.552890,-0.936878,-0.000785,-0.126096,0.005441,5.000000,5.000000,4.000000
-0.036038,-0.490171,-0.918801,0.037088,-0.191458,0.041177,5.000000,5.000000,4.000000
-0.058747,-0.477868,-0.890601,0.050222,-0.215282,0.079967,5.000000,5.000000,4.000000
-0.080962,-0.473044,-0.839262,0.111003,-0.229026,0.109289,5.000000,5.000000,4.000000
-0.086146,-0.445062,-0.775630,0.064577,-0.142589,0.153882,5.000000,5.000000,4.000000
-0.135019,-0.443614,-0.774907,0.056330,-0.116933,0.108067,5.000000,5.000000,4.000000
-0.124652,-0.412738,-0.767194,0.018464,-0.018907,0.082427,5.000000,5.000000,4.000000
-0.083677,-0.406948,-0.764543,-0.052394,0.071195,0.044871,5.000000,5.000000,4.000000
-0.048627,-0.398505,-0.800938,-0.060649,0.148484,0.012503,5.000000,5.000000,4.000000
-0.015304,-0.412255,-0.847457,0.039218,0.201961,-0.006739,5.000000,5.000000,4.000000
0.008728,-0.456882,-0.872523,0.093893,0.222136,-0.030257,5.000000,5.000000,4.000000
-0.003456,-0.474250,-0.891806,0.058769,0.197702,-0.046140,5.000000,5.000000,4.000000
-0.015797,-0.480763,-0.893734,0.059079,0.169007,-0.055002,5.000000,5.000000,4.000000
-0.003456,-0.489447,-0.859749,0.076499,0.148571,-0.047069,5.000000,5.000000,4.000000
-0.018266,-0.467255,-0.877585,0.057876,0.131185,-0.076705,5.000000,5.000000,4.000000
-0.018760,-0.491860,-0.854928,0.062777,0.122044,-0.079465,5.000000,5.000000,4.000000
-0.007899,-0.482452,-0.904821,0.001390,0.107699,-0.096270,5.000000,5.000000,4.000000
-0.025177,-0.473768,-0.895421,0.045984,0.046009,-0.080090,5.000000,5.000000,4.000000
0.003394,-0.475697,-0.903857,0.069206,-0.004991,-0.079799,5.000000,5.000000,4.000000
0.010425,-0.492342,-0.891324,0.163599,0.010278,-0.021168,5.000000,5.000000,4.000000
-0.019253,-0.466531,-0.922175,0.079325,-0.029732,-0.028197,5.000000,5.000000,4.000000
-0.000000,-0.491618,-0.924345,0.129433,-0.115259,0.000204,5.000000,5.000000,4.000000
-0.032582,-0.438790,-0.892288,0.029568,-0.133289,-0.009570,5.000000,5.000000,4.000000
-0.101449,-0.437343,-0.832272,0.097688,-0.096658,0.026471,5.000000,5.000000,4.000000
-0.087133,-0.384997,-0.815159,0.114807,-0.044137,0.022199,5.000000,5.000000,4.000000
-0.087133,-0.432759,-0.764784,0.149331,-0.043835,-0.037053,5.000000,5.000000,4.000000
-0.106880,-0.394646,-0.765025,0.027482,0.050233,-0.065159,5.000000,5.000000,4.000000
-0.137734,-0.406948,-0.798046,0.188447,0.128428,-0.030345,5.000000,5.000000,4.000000
-0.058994,-0.397782,-0.769845,0.092846,0.170272,-0.085018,5.000000,5.000000,4.000000
-0.083677,-0.296949,-0.754419,0.089181,0.542595,-0.088683,5.000000,5.000000,4.000000
-0.139462,-0.434448,-0.901447,0.655759,0.859023,-0.094486,5.000000,5.000000,4.000000
-0.377659,-0.647209,-0.893734,-0.076669,0.194096,-0.059361,5.000000,5.000000,4.000000
-0.621779,-0.436860,-1.244672,-0.147835,-1.976919,-0.237734,5.000000,5.000000,4.000000
0.349607,-0.577495,-1.356027,0.980434,-2.393224,0.390235,5.000000,5.000000,4.000000
0.709882,-0.302497,-0.365881,-0.947152,-1.848332,-0.176342,5.000000,5.000000,4.000000
0.239537,-0.436619,-0.692716,-0.121567,-0.169674,-0.111590,5.000000,5.000000,4.000000
0.225475,-0.465325,-0.933263,0.042145,0.000757,-0.046839,5.000000,5.000000,4.000000
0.254326,-0.462189,-0.903134,0.002749,-0.086904,-0.038906,5.000000,5.000000,4.000000
0.264993,-0.453987,-0.881683,0.059560,-0.068591,0.011792,5.000000,5.000000,4.000000
0.231536,-0.450128,-0.885057,0.030248,-0.127247,-0.000118,5.000000,5.000000,4.000000
0.241234,-0.434448,-0.857580,-0.012508,-0.126352,0.025234,5.000000,5.000000,4.000000
0.190320,-0.440720,-0.874452,-0.026561,-0.126068,0.042037,5.000000,5.000000,4.000000
0.197836,-0.412496,-0.828415,-0.052833,-0.156327,0.040212,5.000000,5.000000,4.000000
0.177955,-0.417080,-0.816364,-0.036955,-0.096473,0.025860,5.000000,5.000000,4.000000
0.186198,-0.412979,-0.815400,-0.051010,-0.018906,0.025559,5.000000,5.000000,4.000000
0.185714,-0.382584,-0.783825,-0.025975,0.010107,0.033504,5.000000,5.000000,4.000000
0.165591,-0.405259,-0.804312,0.093451,0.089523,0.067415,5.000000,5.000000,4.000000
0.173106,-0.451816,-0.878790,0.305429,0.113354,0.040237,5.000000,5.000000,4.000000
0.284147,-0.468702,-0.766712,0.084907,0.120073,-0.004356,5.000000,5.000000,4.000000
0.329969,-0.372935,-0.694162,-0.504578,0.217201,-0.210524,5.000000,5.000000,4.000000
0.073704,-0.329032,-0.982674,0.130722,0.439251,0.049705,5.000000,5.000000,4.000000
-0.437886,-0.498373,-1.789155,0.024431,-0.288290,-0.004356,5.000000,5.000000,4.000000
-0.064177,-0.545412,-1.471238,1.464546,-2.900044,0.203032,5.000000,5.000000,4.000000
0.925174,-0.744423,-0.459159,1.447747,-3.478839,0.270533,5.000000,5.000000,4.000000
0.478831,-0.266796,0.811023,-0.545201,-2.824297,0.227161,5.000000,5.000000,4.000000
0.588901,-0.382343,-0.506160,-0.124009,-0.290733,-0.018406,5.000000,5.000000,4.000000
0.672545,-0.341335,-0.680906,-0.010694,0.049824,0.032906,5.000000,5.000000,4.000000
0.674969,-0.343988,-0.686931,-0.043064,0.045251,0.060404,5.000000,5.000000,4.000000
0.637148,-0.341093,-0.688378,-0.007336,-0.006056,0.046058,5.000000,5.000000,4.000000
0.683455,-0.352672,-0.710552,-0.005815,0.025708,0.065306,5.000000,5.000000,4.000000
0.641027,-0.331927,-0.658008,0.007013,-0.036292,0.104101,5.000000,5.000000,4.000000
0.633269,-0.315041,-0.708865,0.011898,-0.047904,0.057692,5.000000,5.000000,4.000000
0.652179,-0.356291,-0.676326,0.005485,-0.129764,0.043952,5.000000,5.000000,4.000000
0.594720,-0.277651,-0.660177,-0.054995,-0.068386,0.063812,5.000000,5.000000,4.000000
0.617025,-0.323725,-0.704527,0.131630,0.014077,0.023195,5.000000,5.000000,4.000000
0.597387,-0.352431,-0.637762,0.026385,-0.014224,-0.077999,5.000000,5.000000,4.000000
0.572415,-0.293572,-0.687655,-0.131546,0.073240,-0.067609,5.000000,5.000000,4.000000
0.572900,-0.315765,-0.671506,0.241693,0.040559,-0.055087,5.000000,5.000000,4.000000
0.616540,-0.368834,-0.788404,-0.196603,0.083014,-0.026071,5.000000,5.000000,4.000000
0.633269,-0.187674,-0.566417,0.366615,0.072629,0.166963,5.000000,5.000000,4.000000
0.506227,-0.539381,-0.205356,1.029098,0.485879,0.199644,5.000000,5.000000,4.000000
0.570233,-0.603065,0.193252,-1.185594,1.211893,-0.226740,5.000000,5.000000,4.000000
0.879836,-0.000965,-0.152812,-1.541117,2.613218,-0.863567,5.000000,5.000000,4.000000
0.003394,-0.474491,-1.560660,0.077981,3.317851,-1.045299,5.000000,5.000000,4.000000
0.064491,-0.683152,-2.159134,0.208706,2.845041,-1.006204,5.000000,5.000000,4.000000
0.309361,-0.479316,-0.951340,0.005899,0.180447,-0.028209,5.000000,5.000000,4.000000
0.272994,-0.454711,-0.875416,-0.091840,0.010932,-0.072802,5.000000,5.000000,4.000000
0.237597,-0.463154,-0.901206,-0.004054,-0.031971,-0.075218,5.000000,5.000000,4.000000
0.238567,-0.466048,-0.882406,0.053364,-0.091072,-0.076684,5.000000,5.000000,4.000000
0.235173,-0.490412,-0.842395,-0.045601,-0.130197,-0.044703,5.000000,5.000000,4.000000
0.195169,-0.456641,-0.881200,-0.042104,-0.136698,-0.019200,5.000000,5.000000,4.000000
0.240264,-0.450369,-0.831549,0.032145,-0.152050,0.022484,5.000000,5.000000,4.000000
0.204382,-0.458329,-0.819497,0.025974,-0.128076,0.014316,5.000000,5.000000,4.000000
0.128011,-0.473768,-0.817810,0.130842,-0.064456,0.060917,5.000000,5.000000,4.000000
0.203412,-0.529008,-0.838538,0.075865,-0.019252,0.088711,5.000000,5.000000,4.000000
0.162196,-0.484623,-0.827210,-0.268598,-0.080063,0.065662,5.000000,5.000000,4.000000
0.161469,-0.409360,-0.762373,-0.056933,-0.042189,0.096205,5.000000,5.000000,4.000000
0.188865,-0.497890,-0.720917,0.089618,0.137295,0.080135,5.000000,5.000000,4.000000
0.222565,-0.498373,-0.730317,-0.298893,0.260079,-0.027072,5.000000,5.000000,4.000000
0.060611,-0.451334,-0.810097,-0.273236,0.509312,0.114649,5.000000,5.000000,4.000000
-0.449981,-0.451816,-1.146332,-0.682516,-0.001677,-0.087548,5.000000,5.000000,4.000000
-0.412462,-0.432036,-2.012107,1.185204,-2.125961,0.063641,5.000000,5.000000,4.000000
0.907717,-0.807383,-1.488834,1.752087,-3.026071,0.428023,5.000000,5.000000,4.000000
0.906263,-0.327102,0.578536,-0.241777,-3.086546,0.123506,5.000000,5.000000,4.000000
0.402703,-0.396093,0.157184,0.038610,-1.133610,0.140305,5.000000,5.000000,4.000000
0.681273,-0.446992,-0.643305,0.052355,0.016344,-0.162990,5.000000,5.000000,4.000000
0.713033,-0.418527,-0.669577,0.135056,-0.025720,-0.108472,5.000000,5.000000,4.000000
