acel_x,acel_y,acel_z,gyro_x,gyro_y,gyro_z,solo,nivel,user_id
0.950873,-0.498855,-0.356240,-0.236758,-0.521963,0.305776,1.000000,4.000000,4.000000
0.756674,-0.399711,-0.519417,-0.654284,-0.647801,0.163445,1.000000,4.000000,4.000000
0.685152,-0.311181,-0.310445,-0.327471,-0.651161,0.000344,1.000000,4.000000,4.000000
0.797889,-0.278857,-0.323942,-0.293568,-0.452935,-0.125800,1.000000,4.000000,4.000000
0.800314,-0.272826,-0.289716,-0.076711,-0.243103,-0.084567,1.000000,4.000000,4.000000
0.784555,-0.385720,-0.282968,0.032634,-0.083056,-0.047609,1.000000,4.000000,4.000000
0.763705,-0.350019,-0.224157,-0.086790,-0.058621,-0.095868,1.000000,4.000000,4.000000
0.852682,-0.371488,-0.247054,0.125180,0.164039,-0.103198,1.000000,4.000000,4.000000
0.856077,-0.411531,-0.294055,0.027442,0.135328,-0.171004,1.000000,4.000000,4.000000
0.824559,-0.326620,-0.338645,0.140452,0.191833,-0.093119,1.000000,4.000000,4.000000
0.802254,-0.311664,-0.299599,0.304164,0.204356,-0.159703,1.000000,4.000000,4.000000
0.811466,-0.338199,-0.414569,0.348757,0.441066,-0.027756,1.000000,4.000000,4.000000
0.638602,-0.342300,-0.189690,0.721079,0.393724,0.171386,1.000000,4.000000,4.000000
0.382337,-0.868896,0.071647,0.321573,1.296583,0.157336,1.000000,4.000000,4.000000
0.298208,-0.339887,0.604124,-1.208339,2.790760,-0.393664,1.000000,4.000000,4.000000
1.093431,-0.434448,-0.169443,-0.000047,4.998121,-0.765070,1.000000,4.000000,4.000000
0.468890,-0.536245,-1.873274,-0.453920,4.114810,-0.768736,1.000000,4.000000,4.000000
0.681031,-0.545412,-2.052599,0.698172,1.707085,0.206205,1.000000,4.000000,4.000000
0.506954,-0.471838,-0.809615,-0.142074,-0.079391,0.023557,1.000000,4.000000,4.000000
0.471800,-0.460741,-0.774184,0.005756,-0.090081,0.045548,1.000000,4.000000,4.000000
0.481013,-0.518153,-0.863364,-0.101145,-0.181413,0.017452,1.000000,4.000000,4.000000
0.472770,-0.515017,-0.736583,-0.157956,-0.252579,0.045552,1.000000,4.000000,4.000000
0.431796,-0.484382,-0.777317,-0.116417,-0.222341,0.126797,1.000000,4.000000,4.000000
0.385974,-0.490895,-0.728870,-0.175365,-0.211956,0.144512,1.000000,4.000000,4.000000
0.372639,-0.478592,-0.726942,-0.029368,-0.138652,0.233698,1.000000,4.000000,4.000000
0.407309,-0.476904,-0.715614,-0.042502,-0.098335,0.191548,1.000000,4.000000,4.000000
0.386701,-0.498614,-0.681388,-0.099011,-0.044893,0.134143,1.000000,4.000000,4.000000
0.321483,-0.422628,-0.647162,-0.260898,0.068724,0.143623,1.000000,4.000000,4.000000
0.387913,-0.369799,-0.696814,0.022543,0.165241,0.143317,1.000000,4.000000,4.000000
0.367306,-0.450369,-0.689583,0.031708,0.260245,0.102401,1.000000,4.000000,4.000000
0.476164,-0.440479,-0.647403,0.055837,0.275211,-0.047261,1.000000,4.000000,4.000000
0.552534,-0.458812,-0.564007,-0.117038,0.394330,-0.115983,1.000000,4.000000,4.000000
0.420644,-0.403571,-0.951822,-0.230964,0.481378,-0.127895,1.000000,4.000000,4.000000
0.204139,-0.521289,-1.603322,0.363408,-0.067485,0.031541,1.000000,4.000000,4.000000
0.721761,-0.554337,-1.215025,1.636757,-1.587317,0.534283,1.000000,4.000000,4.000000
0.782373,-0.627429,0.288781,-0.005555,-2.162142,-0.078109,1.000000,4.000000,4.000000
0.534593,-0.447474,-0.348286,-0.356191,-0.652999,-0.146526,1.000000,4.000000,4.000000
0.626480,-0.308528,-0.626192,0.150521,0.081261,-0.102238,1.000000,4.000000,4.000000
0.730732,-0.471355,-0.730799,0.615695,0.122189,-0.053675,1.000000,4.000000,4.000000
0.596174,-0.661200,-0.191377,-0.285026,-0.039690,-0.022215,1.000000,4.000000,4.000000
0.795708,-0.211073,-0.050616,-0.684226,0.832625,-0.199671,1.000000,4.000000,4.000000
0.531926,-0.373900,-0.992797,0.337446,1.631943,-0.277557,1.000000,4.000000,4.000000
0.366578,-0.595828,-1.360124,0.174040,1.055897,-0.130033,1.000000,4.000000,4.000000
0.459193,-0.507781,-0.799974,-0.078553,-0.119714,0.163488,1.000000,4.000000,4.000000
0.412400,-0.408637,-0.708865,-0.082829,-0.181106,0.135388,1.000000,4.000000,4.000000
0.351062,-0.385961,-0.705491,0.160906,-0.034192,0.183952,1.000000,4.000000,4.000000
0.345485,-0.478592,-0.702116,0.050645,-0.023808,0.051700,1.000000,4.000000,4.000000
0.363669,-0.389339,-0.691752,-0.048922,0.083703,0.010165,1.000000,4.000000,4.000000
0.391550,-0.469184,-0.724532,0.174956,0.185419,0.095993,1.000000,4.000000,4.000000
0.465496,-0.414909,-0.554366,-0.227604,0.177783,-0.110480,1.000000,4.000000,4.000000
0.560535,-0.433965,-0.621613,-0.031822,0.444120,-0.139801,1.000000,4.000000,4.000000
0.443191,-0.359185,-0.879754,-0.561747,0.442287,-0.254033,1.000000,4.000000,4.000000
0.298936,-0.455435,-1.682139,0.439155,0.018652,0.097825,1.000000,4.000000,4.000000
0.806618,-0.620915,-1.229487,1.064376,-1.520728,0.440826,1.000000,4.000000,4.000000
0.873775,-0.570258,0.045084,0.206110,-1.937033,0.086830,1.000000,4.000000,4.000000
0.554959,-0.506092,-0.199572,-0.136280,-0.810597,0.103628,1.000000,4.000000,4.000000
0.657998,-0.404777,-0.535565,-0.440185,0.007657,-0.022515,1.000000,4.000000,4.000000
0.682243,-0.392716,-0.678013,-0.208667,0.076074,-0.096125,1.000000,4.000000,4.000000
0.650967,-0.406707,-1.266364,-0.502493,-0.365582,-0.031984,1.000000,4.000000,4.000000
0.965905,-0.190568,-1.220569,0.862790,-1.632516,0.499469,1.000000,4.000000,4.000000
0.586719,-0.468219,-0.328763,1.559482,-2.855774,0.696473,1.000000,4.000000,4.000000
0.273721,-0.480281,0.576343,0.379901,-2.382964,0.095382,1.000000,4.000000,4.000000
0.688061,-0.305392,-0.343466,-0.170794,-0.561670,0.088968,1.000000,4.000000,4.000000
0.491195,-0.740805,0.024613,0.490468,-0.008531,-0.110480,1.000000,4.000000,4.000000
0.059884,-0.320589,0.792746,-1.876635,1.009781,-0.359102,1.000000,4.000000,4.000000
0.985300,0.071867,-0.471693,-0.183011,3.791967,-0.446761,1.000000,4.000000,4.000000
0.640785,-0.540346,-1.976916,0.460841,3.095275,-0.420494,1.000000,4.000000,4.000000
0.665756,-0.386203,-1.090895,0.576905,0.802698,0.132644,1.000000,4.000000,4.000000
0.567323,-0.383067,-0.491698,0.396089,0.150905,-0.013658,1.000000,4.000000,4.000000
0.624783,-0.523219,-0.290680,-0.137196,0.521089,-0.250674,1.000000,4.000000,4.000000
0.777282,-0.377760,-0.258142,-0.325343,1.147532,-0.491354,1.000000,4.000000,4.000000
0.526350,-0.448198,-0.698019,-0.289301,1.700975,-0.670338,1.000000,4.000000,4.000000
0.208988,-0.735015,-1.471238,-0.345806,1.481980,-0.656594,1.000000,4.000000,4.000000
0.599811,-0.696902,-1.028951,-0.201642,0.460919,-0.144078,1.000000,4.000000,4.000000
0.550110,-0.538175,-0.821908,-0.931932,0.200690,-0.306262,1.000000,4.000000,4.000000
0.105949,-0.546618,-1.459910,0.192060,0.148156,-0.240289,1.000000,4.000000,4.000000
0.491923,-0.607648,-2.502118,-0.232186,-2.302636,-0.113840,1.000000,4.000000,4.000000
0.481982,-0.981789,-1.972578,2.140415,-5.166372,0.686394,1.000000,4.000000,4.000000
-0.030361,-0.266313,1.028888,0.916547,-4.979753,0.348891,1.000000,4.000000,4.000000
0.182077,-0.484623,1.019140,-0.145137,-1.793174,0.383099,1.000000,4.000000,4.000000
0.810497,-0.412496,-0.309240,-0.168045,-0.369552,0.075223,1.000000,4.000000,4.000000
0.804678,-0.464360,-0.372148,-0.280749,-0.366804,0.052010,1.000000,4.000000,4.000000
0.760310,-0.423593,-0.429272,-0.222106,-0.310604,0.001003,1.000000,4.000000,4.000000
0.758128,-0.450610,-0.334307,-0.245625,-0.198205,-0.083296,1.000000,4.000000,4.000000
0.722731,-0.362804,-0.322014,-0.395287,-0.114822,-0.084213,1.000000,4.000000,4.000000
0.735338,-0.369799,-0.282244,-0.121619,0.002770,-0.095514,1.000000,4.000000,4.000000
0.786495,-0.360391,-0.280075,-0.165312,0.102040,-0.013670,1.000000,4.000000,4.000000
0.802981,-0.337716,-0.313819,0.150492,0.128316,0.040085,1.000000,4.000000,4.000000
0.827710,-0.401641,-0.278147,0.273288,0.141460,0.043448,1.000000,4.000000,4.000000
0.894383,-0.432036,-0.288752,0.452272,0.196744,0.073991,1.000000,4.000000,4.000000
0.879594,-0.445544,-0.305865,0.418369,0.145431,0.068188,1.000000,4.000000,4.000000
0.940690,-0.466531,-0.286583,0.516107,0.177196,0.055666,1.000000,4.000000,4.000000
0.956449,-0.486311,-0.277665,0.386604,-0.006064,0.012600,1.000000,4.000000,4.000000
0.927841,-0.543241,-0.262480,0.255573,-0.117852,0.071548,1.000000,4.000000,4.000000
0.955237,-0.462671,-0.302009,-0.026341,-0.208871,0.082544,1.000000,4.000000,4.000000
0.899232,-0.463154,-0.304901,0.009089,-0.243996,0.141492,1.000000,4.000000,4.000000
0.841045,-0.393681,-0.343707,-0.025425,-0.182909,0.054138,1.000000,4.000000,4.000000
0.833044,-0.430347,-0.326594,-0.193107,-0.207664,0.062391,1.000000,4.000000,4.000000
0.838136,-0.388374,-0.284655,-0.257553,-0.155435,0.046813,1.000000,4.000000,4.000000
0.811951,-0.415150,-0.287788,-0.315280,-0.102900,-0.013662,1.000000,4.000000,4.000000
0.828923,-0.366905,-0.269952,-0.414240,-0.021044,-0.085439,1.000000,4.000000,4.000000
0.845409,-0.327102,-0.274773,-0.130188,0.050732,-0.028628,1.000000,4.000000,4.000000
0.809042,-0.295743,-0.250429,0.009995,0.113961,-0.053676,1.000000,4.000000,4.000000
0.772190,-0.308528,-0.238377,0.264121,0.111844,-0.068345,1.000000,4.000000,4.000000
0.784555,-0.346883,-0.190895,0.248850,0.309764,-0.170360,1.000000,4.000000,4.000000
0.994513,-0.358944,-0.396251,0.369190,0.264255,0.028477,1.000000,4.000000,4.000000
0.839105,-0.395128,-0.196197,0.776637,0.167127,0.143014,1.000000,4.000000,4.000000
0.241719,-0.709687,0.210554,0.117514,0.910245,0.137516,1.000000,4.000000,4.000000
0.215777,-0.278857,0.452545,-0.423713,2.914188,-0.078119,1.000000,4.000000,4.000000
0.925901,-0.539864,-0.354071,-0.566350,4.305739,-0.265044,1.000000,4.000000,4.000000
0.866259,-0.233989,-1.399171,-0.417299,3.942885,-0.414095,1.000000,4.000000,4.000000
0.571688,-0.511640,-1.745047,0.662100,2.026601,-0.239082,1.000000,4.000000,4.000000
0.609024,-0.488965,-1.078603,0.203340,0.316178,0.026033,1.000000,4.000000,4.000000
0.648058,-0.571464,-0.817087,0.175546,-0.066223,-0.027417,1.000000,4.000000,4.000000
0.678606,-0.627187,-0.761409,-0.352547,-0.177096,-0.139206,1.000000,4.000000,4.000000
0.690486,-0.511158,-0.803830,-0.739225,-0.243680,0.053828,1.000000,4.000000,4.000000
0.475436,-0.448439,-1.244913,-0.101482,-0.529565,0.345211,1.000000,4.000000,4.000000
0.373852,-0.492825,-1.067516,0.832226,-1.576588,0.430426,1.000000,4.000000,4.000000
0.774857,-0.519842,-0.367810,0.431804,-2.025574,0.576423,1.000000,4.000000,4.000000
0.470588,-0.374865,0.094311,0.111099,-1.904622,0.774954,1.000000,4.000000,4.000000
0.634239,-0.378001,-0.489047,-0.314063,-0.472143,0.316500,1.000000,4.000000,4.000000
0.657998,-0.348813,-0.577263,-0.322615,-0.304766,0.304893,1.000000,4.000000,4.000000
0.665029,-0.348089,-0.592207,-0.361405,-0.281248,0.145763,1.000000,4.000000,4.000000
0.669151,-0.347124,-0.529540,-0.327502,-0.183815,0.194938,1.000000,4.000000,4.000000
0.617267,-0.311664,-0.482057,-0.388588,-0.056144,0.057493,1.000000,4.000000,4.000000
0.628177,-0.309975,-0.513150,-0.245035,0.066945,0.052912,1.000000,4.000000,4.000000
0.642482,-0.300809,-0.455303,-0.263972,0.194311,-0.013673,1.000000,4.000000,4.000000
0.628420,-0.309975,-0.512186,-0.121029,0.336337,-0.112633,1.000000,4.000000,4.000000
0.729035,-0.387409,-0.484708,0.030160,0.391315,0.011678,1.000000,4.000000,4.000000
0.674727,-0.398505,-0.197402,-0.328113,0.479585,-0.068345,1.000000,4.000000,4.000000
0.643209,-0.220239,-0.092796,0.002976,1.105416,-0.335293,1.000000,4.000000,4.000000
0.954752,-0.355808,-0.414328,0.447075,1.819212,-0.531381,1.000000,4.000000,4.000000
0.458950,-0.526114,-0.969658,-0.165623,1.406573,-0.939439,1.000000,4.000000,4.000000
0.621389,-0.496925,-1.115962,0.608038,0.884894,-0.112938,1.000000,4.000000,4.000000
0.717882,-0.433965,-0.723086,0.282447,0.146663,-0.034137,1.000000,4.000000,4.000000
0.753764,-0.517188,-0.686208,0.108961,-0.003610,-0.003594,1.000000,4.000000,4.000000
0.775100,-0.547824,-0.711998,0.047582,-0.119066,0.044360,1.000000,4.000000,4.000000
0.768796,-0.584490,-0.749599,-0.195844,-0.281872,0.080405,1.000000,4.000000,4.000000
0.692668,-0.537934,-0.737065,-0.344284,-0.412597,0.108505,1.000000,4.000000,4.000000
0.722731,-0.491377,-0.695367,-0.189429,-0.426036,0.229761,1.000000,4.000000,4.000000
0.634723,-0.486794,-0.657044,-0.192789,-0.411986,0.138437,1.000000,4.000000,4.000000
0.618722,-0.482211,-0.568345,-0.279532,-0.394576,0.212657,1.000000,4.000000,4.000000
0.521501,-0.446750,-0.573648,-0.425223,-0.331657,0.186695,1.000000,4.000000,4.000000
0.520774,-0.410325,-0.565694,-0.308854,-0.190242,0.174478,1.000000,4.000000,4.000000
0.522471,-0.412738,-0.519658,-0.320765,-0.124268,0.100258,1.000000,4.000000,4.000000
0.521986,-0.364975,-0.507606,-0.339091,-0.009120,0.074907,1.000000,4.000000,4.000000
0.567566,-0.379207,-0.518211,-0.122845,0.048607,0.007407,1.000000,4.000000,4.000000
0.563929,-0.392475,-0.488324,-0.059936,0.135659,-0.050320,1.000000,4.000000,4.000000
0.570475,-0.395128,-0.500134,0.006030,0.211737,-0.104696,1.000000,4.000000,4.000000
0.604903,-0.445544,-0.521586,0.150499,0.277710,-0.144097,1.000000,4.000000,4.000000
0.578476,-0.414185,-0.498206,0.154470,0.298479,-0.120578,1.000000,4.000000,4.000000
0.582113,-0.440961,-0.524237,0.214029,0.419431,-0.170669,1.000000,4.000000,4.000000
0.613631,-0.456882,-0.568345,0.269618,0.479296,-0.190217,1.000000,4.000000,4.000000
0.604418,-0.499820,-0.625228,0.427832,0.510144,-0.137683,1.000000,4.000000,4.000000
0.671818,-0.557956,-0.647644,0.303521,0.472576,-0.194188,1.000000,4.000000,4.000000
0.775827,-0.618021,-0.687172,0.206088,0.453945,-0.218622,1.000000,4.000000,4.000000
0.772675,-0.594139,-0.772738,0.067422,0.284735,-0.202434,1.000000,4.000000,4.000000
0.791343,-0.659753,-0.803589,0.262288,0.096588,-0.080872,1.000000,4.000000,4.000000
0.866259,-0.682187,-0.651982,-0.112478,-0.061320,-0.024672,1.000000,4.000000,4.000000
0.805163,-0.618021,-0.683798,-0.153110,-0.139211,0.112770,1.000000,4.000000,4.000000
