acel_x,acel_y,acel_z,gyro_x,gyro_y,gyro_z,solo,nivel,user_id
0.363184,-0.746353,-0.525683,2.280416,-4.649515,0.264377,4.000000,4.000000,5.000000
0.128739,-0.809554,0.834418,1.454221,-3.691373,0.184659,4.000000,4.000000,5.000000
0.401733,-0.806901,0.901435,0.259063,-0.702409,0.193211,4.000000,4.000000,5.000000
0.544534,-0.816550,-0.032057,-1.766261,1.037641,-0.659862,4.000000,4.000000,5.000000
0.495559,-0.515500,-0.618479,-1.332546,2.046179,0.051490,4.000000,4.000000,5.000000
0.608054,-0.314800,-1.024854,-0.394257,1.486016,0.312941,4.000000,4.000000,5.000000
0.738975,-0.429865,-0.825523,0.358329,0.612784,-0.157731,4.000000,4.000000,5.000000
0.701881,-0.738151,-0.956160,-0.080883,-0.138275,0.085699,4.000000,4.000000,5.000000
0.766856,-0.494996,-1.058115,0.222106,-1.172164,0.173358,4.000000,4.000000,5.000000
0.639087,-0.507298,-0.764543,2.099600,-2.173983,0.584165,4.000000,4.000000,5.000000
0.377973,-0.728743,0.173268,0.203780,-2.200861,-0.497067,4.000000,4.000000,5.000000
0.620662,-0.564951,-0.004097,0.306100,-0.738756,-0.036780,4.000000,4.000000,5.000000
0.701638,-0.531662,-0.254526,0.080080,-0.064971,-0.055106,4.000000,4.000000,5.000000
0.705033,-0.561333,-0.467113,-0.094933,0.048650,-0.096339,4.000000,4.000000,5.000000
0.736308,-0.470149,-0.433610,0.077025,-0.004801,0.047520,4.000000,4.000000,5.000000
0.714488,-0.565434,-0.381548,0.162858,-0.043591,0.051800,4.000000,4.000000,5.000000
0.737521,-0.544206,-0.407820,-0.094615,-0.017633,-0.018751,4.000000,4.000000,5.000000
0.643936,-0.339887,-0.423487,0.044654,-0.046956,-0.064873,4.000000,4.000000,5.000000
0.587689,-0.694007,-0.201018,0.526627,0.289631,0.058522,4.000000,4.000000,5.000000
0.403915,-0.453987,0.034605,-1.228084,0.876978,-0.003481,4.000000,4.000000,5.000000
0.770736,-0.525872,-0.434816,-0.036286,1.759067,0.125106,4.000000,4.000000,5.000000
0.462587,-0.832471,-0.270675,-0.706099,1.828706,-0.152838,4.000000,4.000000,5.000000
0.665272,-0.633218,-0.457472,-1.168219,2.345192,0.072572,4.000000,4.000000,5.000000
0.444161,-0.416115,-0.695126,-1.005118,2.219965,-0.343122,4.000000,4.000000,5.000000
0.778251,-0.340852,-0.713927,0.606345,2.110620,0.010263,4.000000,4.000000,5.000000
0.111525,-0.722954,-1.372417,0.128037,1.236167,-0.675433,4.000000,4.000000,5.000000
-0.217215,-1.113016,-1.993547,-0.747027,-0.477921,0.181000,4.000000,4.000000,5.000000
0.568051,-0.334339,-1.659723,0.595349,-3.286374,0.842873,4.000000,4.000000,5.000000
0.309603,-0.403330,-0.113283,1.542190,-4.361192,0.183444,4.000000,4.000000,5.000000
0.376276,-0.810760,0.317781,1.691547,-3.144042,-0.074036,4.000000,4.000000,5.000000
0.478588,-0.616815,0.383335,0.018081,-1.556709,-0.395046,4.000000,4.000000,5.000000
0.750128,-0.527802,-0.427103,0.279837,-0.126979,0.033782,4.000000,4.000000,5.000000
0.513743,-0.734774,-0.026754,0.518380,0.175094,0.187109,4.000000,4.000000,5.000000
0.395914,-0.588109,0.124042,-1.629728,1.094751,-0.093889,4.000000,4.000000,5.000000
0.887837,-0.373418,-0.385164,-0.455950,2.168653,-0.136955,4.000000,4.000000,5.000000
0.762977,-0.702691,-1.051126,-0.453201,1.912700,-0.235304,4.000000,4.000000,5.000000
0.636421,-0.538175,-1.410499,-0.409219,0.721207,0.166950,4.000000,4.000000,5.000000
0.823589,-0.536004,-1.329996,0.624976,-0.954091,0.344407,4.000000,4.000000,5.000000
0.452162,-0.423351,-0.389502,0.898033,-2.265313,0.133047,4.000000,4.000000,5.000000
0.513743,-0.704138,0.076521,1.084347,-1.639787,-0.121378,4.000000,4.000000,5.000000
0.623328,-0.611749,-0.110391,-0.019792,-0.570467,-0.193766,4.000000,4.000000,5.000000
0.633511,-0.577495,-0.454580,-0.266887,-0.087884,-0.090529,4.000000,4.000000,5.000000
0.650725,-0.373659,-0.454339,0.335731,0.035511,0.099450,4.000000,4.000000,5.000000
0.522229,-0.477868,-0.189690,0.427361,0.177843,-0.008368,4.000000,4.000000,5.000000
0.657271,-0.884817,-0.129432,0.254792,0.881254,0.409464,4.000000,4.000000,5.000000
0.099403,-0.427694,0.598032,-2.441873,1.548624,-0.213313,4.000000,4.000000,5.000000
0.882746,-0.484623,-0.469765,-0.227181,3.669548,-0.077396,4.000000,4.000000,5.000000
0.566839,-0.785432,-0.718747,-0.974880,3.250189,-0.797606,4.000000,4.000000,5.000000
-0.142918,-0.666748,-1.095475,-0.655092,3.361061,-0.246605,4.000000,4.000000,5.000000
0.153468,-0.616815,-1.632487,-0.294071,2.528452,0.216736,4.000000,4.000000,5.000000
0.179168,-0.666025,-1.451474,0.474398,0.567575,-0.015087,4.000000,4.000000,5.000000
-0.098487,-0.917865,-1.398207,-0.045143,-1.275406,0.158093,4.000000,4.000000,5.000000
0.237355,-0.511158,-1.083665,0.077946,-2.798598,0.447948,4.000000,4.000000,5.000000
0.525138,-0.330962,-0.622818,1.820134,-2.739039,0.474521,4.000000,4.000000,5.000000
0.570960,-0.750695,-0.056642,0.862297,-2.570135,-0.221255,4.000000,4.000000,5.000000
0.528047,-0.595828,-0.066042,0.199203,-1.583282,-0.229196,4.000000,4.000000,5.000000
0.755946,-0.610302,-0.779245,0.453018,-0.980663,-0.014477,4.000000,4.000000,5.000000
0.646846,-0.421904,-0.414087,0.879401,-1.345350,0.061882,4.000000,4.000000,5.000000
0.504772,-0.627429,-0.076406,0.222416,-0.994408,-0.309525,4.000000,4.000000,5.000000
0.656059,-0.465566,-0.308035,-0.014294,-0.176765,-0.232250,4.000000,4.000000,5.000000
0.746733,-0.576530,-0.502545,0.206533,0.102401,0.013318,4.000000,4.000000,5.000000
0.625026,-0.500785,-0.409990,0.011973,0.036427,0.114721,4.000000,4.000000,5.000000
0.474952,-0.842602,-0.137627,0.038851,0.451816,0.166339,4.000000,4.000000,5.000000
0.224020,-0.614161,0.468142,-1.785804,1.303667,-0.230417,4.000000,4.000000,5.000000
0.774372,-0.352431,-0.028682,-0.555826,3.410236,-0.199569,4.000000,4.000000,5.000000
0.583082,-0.513570,-0.900001,-1.084836,3.682987,-0.222476,4.000000,4.000000,5.000000
-0.062203,-0.635148,-1.704072,-0.221989,2.998513,-0.649166,4.000000,4.000000,5.000000
-0.493918,-0.886746,-2.011625,0.990273,1.397435,0.663889,4.000000,4.000000,5.000000
0.275903,-0.579183,-1.523060,-0.392420,-1.717672,0.114111,4.000000,4.000000,5.000000
0.432039,-0.492342,-0.731281,0.475925,-2.833723,0.387473,4.000000,4.000000,5.000000
0.564899,-0.374383,-0.199090,0.685452,-2.414059,-0.218506,4.000000,4.000000,5.000000
0.465496,-0.726331,0.202512,0.363526,-1.484627,-0.200485,4.000000,4.000000,5.000000
0.601508,-0.498855,-0.274291,-0.249172,-0.292218,-0.160473,4.000000,4.000000,5.000000
0.605387,-0.651792,-0.565453,0.400789,0.205942,0.028589,4.000000,4.000000,5.000000
0.505742,-0.693766,-0.417944,0.013805,0.139664,0.047832,4.000000,4.000000,5.000000
0.599084,-0.790256,-0.227531,-0.480385,0.639351,-0.229501,4.000000,4.000000,5.000000
0.543806,-0.412738,0.035336,-1.090028,1.383080,-0.281119,4.000000,4.000000,5.000000
0.619934,-0.320348,-0.415292,-0.650816,2.140553,-0.281425,4.000000,4.000000,5.000000
0.120496,-0.686288,-1.391458,0.208671,1.917281,-0.703533,4.000000,4.000000,5.000000
-0.395678,-1.023522,-1.959803,-0.415022,0.018712,-0.112215,4.000000,4.000000,5.000000
0.432039,-0.444579,-2.201796,-0.098288,-2.839221,0.799501,4.000000,4.000000,5.000000
0.375306,-0.520807,-0.804794,2.931909,-4.525515,0.518809,4.000000,4.000000,5.000000
0.083886,-1.044267,0.755704,1.449644,-3.582644,-0.252103,4.000000,4.000000,5.000000
0.160014,-0.460259,0.973082,-0.400667,-0.719824,0.019732,4.000000,4.000000,5.000000
0.651937,-0.742252,-0.234521,-0.285824,1.062681,-0.186741,4.000000,4.000000,5.000000
0.486347,-0.608613,-0.378897,-1.432113,1.509223,0.056384,4.000000,4.000000,5.000000
0.812194,-0.453987,-1.080531,-0.715873,1.538239,0.479102,4.000000,4.000000,5.000000
0.656544,-0.460983,-0.779004,-0.170676,0.451816,0.180084,4.000000,4.000000,5.000000
0.588416,-0.576289,-0.480611,0.205006,0.096903,0.002628,4.000000,4.000000,5.000000
0.591083,-0.606924,-0.543760,-0.043005,0.124392,-0.072509,4.000000,4.000000,5.000000
0.610236,-0.546377,-0.588110,-0.023156,0.013836,-0.064574,4.000000,4.000000,5.000000
0.590113,-0.504162,-0.555089,0.012891,-0.067715,-0.065805,4.000000,4.000000,5.000000
0.579688,-0.528285,-0.509534,0.124069,0.002840,0.002612,4.000000,4.000000,5.000000
0.662120,-0.534074,-0.548340,0.147893,0.078587,0.009942,4.000000,4.000000,5.000000
0.654119,-0.672297,-0.535565,0.295129,0.032475,-0.015412,4.000000,4.000000,5.000000
0.422098,-0.649380,-0.214756,0.017491,0.075846,0.086297,4.000000,4.000000,5.000000
0.512773,-0.648656,-0.078334,-0.403090,0.808579,0.031014,4.000000,4.000000,5.000000
0.599084,-0.457847,-0.186797,-0.980663,1.670205,-0.588709,4.000000,4.000000,5.000000
0.631572,-0.496684,-0.509534,-0.009082,2.264882,-0.343446,4.000000,4.000000,5.000000
0.187411,-0.451575,-0.868908,-0.356664,1.938680,-0.544726,4.000000,4.000000,5.000000
0.146922,-0.798217,-1.665508,0.490606,1.345530,-0.294272,4.000000,4.000000,5.000000
0.114192,-0.954048,-1.964383,-0.905832,-0.995000,0.172124,4.000000,4.000000,5.000000
0.475679,-0.284405,-1.227800,1.366281,-3.565521,0.804980,4.000000,4.000000,5.000000
0.206079,-0.751660,0.002681,2.435906,-3.720376,0.226797,4.000000,4.000000,5.000000
0.184986,-0.852251,0.915813,0.186090,-1.947034,-0.064892,4.000000,4.000000,5.000000
0.544049,-0.676156,0.598276,-0.687142,0.805525,0.033458,4.000000,4.000000,5.000000
0.468405,-0.694489,-0.121237,-2.055480,2.234950,-0.672703,4.000000,4.000000,5.000000
0.437615,-0.520324,-0.375523,-0.937597,3.162549,-0.421637,4.000000,4.000000,5.000000
0.317604,-0.721265,-0.892529,-0.431190,3.478977,-0.355358,4.000000,4.000000,5.000000
0.307421,-0.511881,-1.185138,-0.000835,2.935612,-0.333367,4.000000,4.000000,5.000000
0.038549,-0.586420,-1.168025,0.628356,2.163173,-0.281749,4.000000,4.000000,5.000000
-0.588703,-0.779883,-0.878308,-0.090021,1.291468,-0.639105,4.000000,4.000000,5.000000
-0.507988,-0.567363,-1.050885,0.216328,-0.172470,-0.114372,4.000000,4.000000,5.000000
-0.108114,-0.911351,-1.470997,0.837272,-2.158088,0.246955,4.000000,4.000000,5.000000
0.298451,-0.741287,-0.979299,0.020851,-3.173040,0.516347,4.000000,4.000000,5.000000
0.339182,-0.334580,-0.551232,-0.858795,-2.953740,0.483665,4.000000,4.000000,5.000000
0.557383,-0.477627,-0.345394,0.961278,-2.313247,0.459842,4.000000,4.000000,5.000000
0.602721,-0.696902,-0.472416,0.560856,-1.829137,0.159601,4.000000,4.000000,5.000000
0.620419,-0.554578,-0.499411,0.192198,-1.768967,0.114092,4.000000,4.000000,5.000000
0.599084,-0.537693,-0.431200,1.357424,-1.592732,0.243595,4.000000,4.000000,5.000000
0.582597,-0.674950,-0.207767,0.232515,-1.345942,-0.113455,4.000000,4.000000,5.000000
0.551080,-0.491377,-0.124853,-0.042068,-0.711864,-0.182789,4.000000,4.000000,5.000000
0.665514,-0.509710,-0.326835,0.168375,-0.048159,-0.322371,4.000000,4.000000,5.000000
0.742612,-0.619468,-0.479165,-0.286109,0.016898,-0.189814,4.000000,4.000000,5.000000
0.621389,-0.465325,-0.398661,0.461590,0.040722,0.328506,4.000000,4.000000,5.000000
0.455313,-0.883852,-0.192582,0.189755,0.368145,0.287578,4.000000,4.000000,5.000000
0.183047,-0.652516,0.559528,-1.639176,1.159216,-0.302213,4.000000,4.000000,5.000000
0.881291,-0.406466,-0.019764,-0.565275,3.118261,-0.322982,4.000000,4.000000,5.000000
0.465739,-0.523460,-0.669336,-1.297397,3.388569,-0.673313,4.000000,4.000000,5.000000
0.064976,-0.586179,-1.635861,-0.075666,3.152775,-0.555722,4.000000,4.000000,5.000000
-0.364329,-0.848391,-1.880264,0.654623,1.497330,0.463812,4.000000,4.000000,5.000000
0.180380,-0.595345,-1.385191,-0.358191,-1.472697,0.298879,4.000000,4.000000,5.000000
0.361487,-0.520807,-0.860231,1.073677,-2.671825,0.600341,4.000000,4.000000,5.000000
0.628662,-0.523943,-0.450241,0.850406,-2.699620,-0.015717,4.000000,4.000000,5.000000
0.438342,-0.719818,0.279520,0.715099,-2.022170,-0.088715,4.000000,4.000000,5.000000
0.546473,-0.619227,-0.122443,0.136915,-0.483401,-0.055118,4.000000,4.000000,5.000000
0.621389,-0.587385,-0.504955,-0.144083,0.051106,-0.153773,4.000000,4.000000,5.000000
0.623086,-0.657582,-0.528576,-0.029851,0.016592,-0.095740,4.000000,4.000000,5.000000
0.706003,-0.417803,-0.520622,-0.111099,0.022397,-0.163249,4.000000,4.000000,5.000000
0.722004,-0.587626,-0.737788,0.238011,-0.174302,-0.023666,4.000000,4.000000,5.000000
0.639815,-0.512364,-0.723568,-0.141337,-0.843810,0.012986,4.000000,4.000000,5.000000
0.722004,-0.518394,-0.703321,1.396517,-1.023099,0.249390,4.000000,4.000000,5.000000
0.273479,-0.870584,0.216646,0.252977,-1.100984,-0.016641,4.000000,4.000000,5.000000
0.456041,-0.356049,0.201294,-0.706692,0.593251,-0.024277,4.000000,4.000000,5.000000
0.663574,-0.615367,-0.201259,-0.263204,1.621337,-0.253352,4.000000,4.000000,5.000000
0.328029,-0.773853,-0.312373,-1.396970,2.141794,-0.536793,4.000000,4.000000,5.000000
0.424765,-0.540828,-0.977612,-0.681036,2.734333,0.322389,4.000000,4.000000,5.000000
0.555928,-0.618744,-1.322524,-0.553976,1.652491,0.165091,4.000000,4.000000,5.000000
0.444888,-0.602823,-0.814918,-0.446464,0.242614,-0.092999,4.000000,4.000000,5.000000
0.440039,-0.565675,-0.598715,0.276495,-0.060681,-0.142174,4.000000,4.000000,5.000000
0.484892,-0.666990,-0.653670,-0.037184,-0.148951,-0.285117,4.000000,4.000000,5.000000
0.626723,-0.698590,-0.893975,0.146076,-0.412844,-0.089029,4.000000,4.000000,5.000000
0.397126,-0.603306,-1.228041,-0.182875,-1.228655,0.098812,4.000000,4.000000,5.000000
0.575082,-0.552166,-1.017623,1.902313,-2.326380,0.377672,4.000000,4.000000,5.000000
0.301603,-0.809554,-0.223433,1.233416,-2.884405,-0.123848,4.000000,4.000000,5.000000
0.192260,-0.604995,0.668704,0.037036,-1.792178,0.077126,4.000000,4.000000,5.000000
0.730490,-0.508263,-0.038565,0.554439,0.469856,0.070712,4.000000,4.000000,5.000000
0.434221,-0.755761,-0.123166,-0.717993,1.168991,-0.455548,4.000000,4.000000,5.000000
0.651210,-0.776506,-0.821184,-1.006016,1.863545,0.213044,4.000000,4.000000,5.000000
0.731217,-0.432518,-1.035941,-0.429970,1.030936,0.365149,4.000000,4.000000,5.000000
0.565384,-0.515741,-0.623300,0.068801,0.082567,-0.038022,4.000000,4.000000,5.000000
0.559808,-0.572912,-0.498206,0.041923,-0.013644,-0.100024,4.000000,4.000000,5.000000
0.582113,-0.623810,-0.494350,0.178162,0.049573,0.036186,4.000000,4.000000,5.000000
0.575809,-0.556026,-0.636315,-0.079914,0.042247,0.056042,4.000000,4.000000,5.000000
0.804436,-0.564710,-0.781656,0.217577,-0.240889,0.193792,4.000000,4.000000,5.000000
0.927113,-0.757691,-0.853000,0.154658,-1.085410,0.238385,4.000000,4.000000,5.000000
0.679333,-0.680257,-0.835646,-0.662374,-2.378307,0.327571,4.000000,4.000000,5.000000
0.370942,-0.232301,0.098697,0.731315,-2.150454,0.650719,4.000000,4.000000,5.000000
0.446101,-0.584249,0.037773,0.506211,-0.818462,0.123542,4.000000,4.000000,5.000000
0.714731,-0.523701,-0.258865,0.121366,0.014758,-0.011459,4.000000,4.000000,5.000000
0.752067,-0.507298,-0.333584,0.073413,0.078899,-0.053303,4.000000,4.000000,5.000000
0.770978,-0.551201,-0.312855,0.056315,0.066993,-0.038341,4.000000,4.000000,5.000000
0.792071,-0.531421,-0.340091,0.096637,0.045008,-0.020019,4.000000,4.000000,5.000000
0.770008,-0.548548,-0.305383,0.056339,0.008667,-0.035294,4.000000,4.000000,5.000000
0.760068,-0.555543,-0.326353,0.038939,0.016611,0.012043,4.000000,4.000000,5.000000
0.764432,-0.518877,-0.323460,0.036804,0.025775,-0.029189,4.000000,4.000000,5.000000
0.764917,-0.555784,-0.327317,-0.017255,0.012338,-0.033162,4.000000,4.000000,5.000000
0.753522,-0.514776,-0.322255,-0.005960,0.005925,-0.009952,4.000000,4.000000,5.000000
0.748188,-0.522736,-0.331896,0.104912,0.019671,0.003179,4.000000,4.000000,5.000000
0.750370,-0.526355,-0.314301,0.005053,0.021813,0.012038,4.000000,4.000000,5.000000
0.751340,-0.514776,-0.351661,0.118370,0.001964,-0.060044,4.000000,4.000000,5.000000
0.746491,-0.527561,-0.314542,0.104647,0.063668,-0.043256,4.000000,4.000000,5.000000
0.786495,-0.595345,-0.342743,0.076259,0.112854,-0.009971,4.000000,4.000000,5.000000
0.743097,-0.479316,-0.341055,-0.162282,0.056357,-0.032267,4.000000,4.000000,5.000000
0.703093,-0.518877,-0.286342,0.317240,0.184644,-0.065867,4.000000,4.000000,5.000000
0.601023,-0.580872,-0.195956,-0.049585,0.424104,-0.078390,4.000000,4.000000,5.000000
0.624298,-0.499338,-0.224639,-0.208715,0.892026,-0.056704,4.000000,4.000000,5.000000
0.662847,-0.533833,-0.256695,-0.268885,1.298557,-0.229885,4.000000,4.000000,5.000000
0.710609,-0.605959,-0.545689,-0.502541,1.424395,-0.316017,4.000000,4.000000,5.000000
0.675697,-0.600652,-0.733932,-0.198025,1.118047,-0.151388,4.000000,4.000000,5.000000
0.701154,-0.667955,-0.668131,-0.242313,0.427769,-0.134284,4.000000,4.000000,5.000000
0.609509,-0.552166,-0.566658,-0.140909,0.174871,-0.044487,4.000000,4.000000,5.000000
0.633996,-0.529250,-0.694885,0.291584,-0.025188,-0.039600,4.000000,4.000000,5.000000
0.662362,-0.710893,-0.779486,0.251572,-0.558779,0.001023,4.000000,4.000000,5.000000
0.752552,-0.597758,-0.772256,0.319378,-1.199576,0.161680,4.000000,4.000000,5.000000
0.661635,-0.565916,-0.369015,0.538068,-1.550824,0.191307,4.000000,4.000000,5.000000
0.553746,-0.561574,-0.161730,0.224999,-1.242948,0.062109,4.000000,4.000000,5.000000
0.571688,-0.473526,-0.099545,0.422614,-0.475395,0.112505,4.000000,4.000000,5.000000
0.496287,-0.588591,-0.121237,0.103132,0.277801,0.016600,4.000000,4.000000,5.000000
0.487559,-0.626705,-0.080745,-0.059053,1.180049,-0.002337,4.000000,4.000000,5.000000
0.625026,-0.574600,-0.106535,-0.790259,1.777475,-0.239658,4.000000,4.000000,5.000000
0.678121,-0.543723,-0.300804,-0.913348,2.205692,-0.462930,4.000000,4.000000,5.000000
0.507924,-0.637560,-0.913739,-0.706570,2.292130,-0.375270,4.000000,4.000000,5.000000
0.544049,-0.710410,-1.147537,-0.060580,1.469599,-0.117791,4.000000,4.000000,5.000000
0.469618,-0.662889,-0.845528,-0.028204,0.384397,0.073716,4.000000,4.000000,5.000000
0.464041,-0.679775,-0.595341,-0.062107,0.003217,0.088682,4.000000,4.000000,5.000000
0.469375,-0.656134,-0.596064,-0.118932,-0.049623,0.041352,4.000000,4.000000,5.000000
0.482225,-0.607407,-0.570274,-0.056328,-0.065510,0.025779,4.000000,4.000000,5.000000
0.450465,-0.627429,-0.589315,-0.007772,-0.051776,0.022423,4.000000,4.000000,5.000000
0.446343,-0.648656,-0.578710,-0.011743,-0.057283,0.035256,4.000000,4.000000,5.000000
0.496287,-0.607166,-0.556294,-0.081996,-0.040799,-0.006888,4.000000,4.000000,5.000000
0.421371,-0.608613,-0.581120,0.090574,0.007765,-0.054536,4.000000,4.000000,5.000000
0.417007,-0.599205,-0.546412,0.052408,0.030674,-0.060043,4.000000,4.000000,5.000000
0.374094,-0.616332,-0.571479,0.148318,0.092683,-0.077158,4.000000,4.000000,5.000000
0.445616,-0.637560,-0.583289,0.104031,0.087796,-0.069216,4.000000,4.000000,5.000000
0.471315,-0.618021,-0.568586,0.153528,0.107358,-0.068923,4.000000,4.000000,5.000000
0.479316,-0.671090,-0.588351,0.127566,0.077121,-0.119624,4.000000,4.000000,5.000000
0.484892,-0.661441,-0.590520,0.066174,0.072234,-0.061287,4.000000,4.000000,5.000000
0.472285,-0.646968,-0.583048,0.038386,0.025819,-0.051217,4.000000,4.000000,5.000000
0.464284,-0.645038,-0.591725,0.075959,0.028878,-0.014574,4.000000,4.000000,5.000000
0.463557,-0.662165,-0.592689,0.017939,-0.007464,-0.028320,4.000000,4.000000,5.000000
0.450465,-0.634665,-0.578469,-0.025126,0.005057,-0.022522,4.000000,4.000000,5.000000
0.451434,-0.639249,-0.585699,0.027405,0.007807,-0.012141,4.000000,4.000000,5.000000
0.447313,-0.625499,-0.588351,-0.018406,-0.007158,-0.008783,4.000000,4.000000,5.000000
0.446343,-0.632494,-0.588592,0.044817,0.018192,-0.016115,4.000000,4.000000,5.000000
0.445131,-0.645762,-0.594617,0.016114,-0.005323,-0.015201,4.000000,4.000000,5.000000
0.450465,-0.642143,-0.580156,0.006344,-0.005324,-0.012455,4.000000,4.000000,5.000000
