acel_x,acel_y,acel_z,gyro_x,gyro_y,gyro_z,solo,nivel,user_id
0.285844,-0.659994,-0.676567,0.071720,0.003092,0.015635,5.000000,5.000000,5.000000
0.272509,-0.670608,-0.647644,-0.026313,-0.076626,0.003727,5.000000,5.000000,5.000000
0.285601,-0.594381,-0.678254,0.117543,0.045235,0.002200,5.000000,5.000000,5.000000
0.256750,-0.731879,-0.699465,0.090981,0.014695,-0.077518,5.000000,5.000000,5.000000
0.230081,-0.592692,-0.620649,0.015233,0.048293,-0.066217,5.000000,5.000000,5.000000
0.225717,-0.670126,-0.647885,0.266003,0.124046,-0.048513,5.000000,5.000000,5.000000
0.286086,-0.676639,-0.604259,0.063807,0.092586,-0.134034,5.000000,5.000000,5.000000
0.274934,-0.608854,-0.601366,0.078467,0.320439,-0.152055,5.000000,5.000000,5.000000
0.287298,-0.681222,-0.512186,0.087936,0.596550,-0.280642,5.000000,5.000000,5.000000
0.284389,-0.730914,-0.604741,-0.431300,0.861360,-0.430915,5.000000,5.000000,5.000000
0.122678,-0.635148,-0.678978,-0.271253,1.183591,-0.502386,5.000000,5.000000,5.000000
-0.006665,-0.708722,-0.857098,-0.349444,1.293852,-0.589740,5.000000,5.000000,5.000000
-0.104411,-0.710651,-0.765507,-0.118231,0.892209,-0.341118,5.000000,5.000000,5.000000
-0.067880,-0.716682,-0.741163,0.001193,0.537601,-0.129758,5.000000,5.000000,5.000000
-0.048873,-0.720059,-0.705009,-0.003999,0.178413,-0.059814,5.000000,5.000000,5.000000
-0.027152,-0.719818,-0.682593,0.044562,0.060221,-0.045771,5.000000,5.000000,5.000000
-0.033570,-0.704138,-0.658731,-0.005827,0.041598,-0.042419,5.000000,5.000000,5.000000
-0.025424,-0.706309,-0.663070,0.037850,0.038856,-0.042119,5.000000,5.000000,5.000000
-0.027152,-0.724643,-0.666926,-0.001238,0.029699,-0.021662,5.000000,5.000000,5.000000
-0.029867,-0.694489,-0.658972,-0.005822,0.040089,0.008879,5.000000,5.000000,5.000000
-0.027152,-0.721265,-0.654634,0.036940,0.024213,-0.003032,5.000000,5.000000,5.000000
-0.026411,-0.725849,-0.667649,-0.041552,0.019941,-0.012196,5.000000,5.000000,5.000000
-0.029620,-0.705586,-0.655598,-0.014071,0.056292,0.028425,5.000000,5.000000,5.000000
-0.040481,-0.716200,-0.665480,-0.065997,0.024841,0.007659,5.000000,5.000000,5.000000
-0.036285,-0.734050,-0.653911,-0.093497,-0.001117,-0.017692,5.000000,5.000000,5.000000
-0.058747,-0.625981,-0.629567,-0.154908,0.049892,-0.019528,5.000000,5.000000,5.000000
-0.061462,-0.695696,-0.704768,0.189009,-0.008751,-0.003340,5.000000,5.000000,5.000000
-0.068373,-0.729950,-0.763579,0.116927,-0.270812,0.106005,5.000000,5.000000,5.000000
-0.194260,-0.635871,-0.857821,0.100128,-0.802876,0.227873,5.000000,5.000000,5.000000
-0.115766,-0.708239,-0.970381,0.856990,-1.583256,0.398304,5.000000,5.000000,5.000000
0.122193,-0.836330,-0.831308,0.936708,-2.112877,0.482298,5.000000,5.000000,5.000000
0.329484,-0.588350,-0.531709,0.032627,-1.958328,0.347602,5.000000,5.000000,5.000000
0.417007,-0.645521,-0.292368,0.028657,-1.347462,0.250780,5.000000,5.000000,5.000000
0.367306,-0.603547,-0.357927,-0.022656,-0.665737,0.113030,5.000000,5.000000,5.000000
0.370457,-0.659029,-0.574853,0.052480,-0.191095,0.023233,5.000000,5.000000,5.000000
0.352516,-0.606683,-0.614864,0.000252,-0.032886,0.014378,5.000000,5.000000,5.000000
0.364396,-0.674709,-0.645716,0.062565,-0.002651,-0.052817,5.000000,5.000000,5.000000
0.361002,-0.633942,-0.663311,-0.026610,-0.027087,-0.041526,5.000000,5.000000,5.000000
0.354941,-0.615126,-0.632700,0.063796,-0.017318,0.020166,5.000000,5.000000,5.000000
0.366821,-0.666748,-0.659213,0.020442,-0.013045,0.013146,5.000000,5.000000,5.000000
0.368275,-0.641661,-0.657285,-0.009488,-0.023738,0.011010,5.000000,5.000000,5.000000
0.353244,-0.632977,-0.615828,0.037850,-0.026492,-0.018006,5.000000,5.000000,5.000000
0.351062,-0.693042,-0.654393,-0.083709,-0.041460,-0.008845,5.000000,5.000000,5.000000
0.385489,-0.635389,-0.642582,-0.020797,-0.036577,0.042162,5.000000,5.000000,5.000000
0.342334,-0.650827,-0.598715,-0.186954,-0.046048,-0.013423,5.000000,5.000000,5.000000
0.368760,-0.633218,-0.651018,0.098304,-0.030170,0.029336,5.000000,5.000000,5.000000
0.368760,-0.679533,-0.589797,-0.133824,-0.043914,-0.093448,5.000000,5.000000,5.000000
0.329726,-0.553855,-0.641618,0.000555,0.042520,0.049487,5.000000,5.000000,5.000000
0.320514,-0.710893,-0.747430,0.221688,-0.033838,-0.007018,5.000000,5.000000,5.000000
0.355183,-0.654205,-0.866739,-0.186065,-0.402190,-0.049473,5.000000,5.000000,5.000000
0.359547,-0.621157,-1.039556,0.435796,-0.908292,0.100494,5.000000,5.000000,5.000000
0.446585,-0.652757,-0.927960,0.762304,-1.773888,0.113628,5.000000,5.000000,5.000000
0.558595,-0.615609,-0.402518,0.520095,-2.119332,0.092553,5.000000,5.000000,5.000000
0.485134,-0.533833,-0.080986,-0.064197,-1.655380,-0.027177,5.000000,5.000000,5.000000
0.532411,-0.605959,-0.099545,0.143803,-0.807805,0.020471,5.000000,5.000000,5.000000
0.606357,-0.600411,-0.421318,-0.022658,-0.114473,-0.019846,5.000000,5.000000,5.000000
0.607569,-0.575806,-0.475067,-0.002194,-0.032006,-0.048557,5.000000,5.000000,5.000000
0.637875,-0.607648,-0.460606,-0.017464,-0.037203,-0.051008,5.000000,5.000000,5.000000
0.634239,-0.586903,-0.490493,-0.068169,-0.043929,-0.022610,5.000000,5.000000,5.000000
0.607085,-0.595587,-0.449036,0.003905,-0.061958,-0.040024,5.000000,5.000000,5.000000
0.644906,-0.599446,-0.452170,-0.011672,-0.060441,-0.117916,5.000000,5.000000,5.000000
0.629390,-0.641902,-0.470970,-0.053516,-0.060145,-0.000336,5.000000,5.000000,5.000000
0.633269,-0.584249,-0.472898,-0.041303,-0.084585,0.022266,5.000000,5.000000,5.000000
0.641512,-0.649863,-0.404205,-0.043749,-0.094984,-0.001250,5.000000,5.000000,5.000000
0.651210,-0.600411,-0.439636,-0.176625,-0.086744,0.032348,5.000000,5.000000,5.000000
0.635451,-0.620674,-0.442046,-0.039511,-0.083094,0.045787,5.000000,5.000000,5.000000
0.635451,-0.604995,-0.403000,-0.171778,-0.095938,0.028384,5.000000,5.000000,5.000000
0.628177,-0.603547,-0.431441,-0.119270,-0.054107,-0.003070,5.000000,5.000000,5.000000
0.680546,-0.589315,-0.437467,-0.111957,-0.036095,-0.009792,5.000000,5.000000,5.000000
0.571203,-0.514052,-0.386369,0.022424,-0.026935,0.033885,5.000000,5.000000,5.000000
0.638602,-0.687976,-0.431200,0.152540,0.123641,-0.112109,5.000000,5.000000,5.000000
0.596417,-0.542276,-0.415292,-0.104635,0.089432,-0.098976,5.000000,5.000000,5.000000
0.620662,-0.637560,-0.421800,0.192558,0.136782,-0.166179,5.000000,5.000000,5.000000
0.574839,-0.593898,-0.491457,0.061222,0.198785,-0.244369,5.000000,5.000000,5.000000
0.564172,-0.580148,-0.452652,0.348329,0.248571,-0.253532,5.000000,5.000000,5.000000
0.504045,-0.635871,-0.433369,0.278690,0.212224,-0.255670,5.000000,5.000000,5.000000
0.603933,-0.645279,-0.460365,0.262502,0.244905,-0.183588,5.000000,5.000000,5.000000
0.603690,-0.611266,-0.443493,0.239595,0.264148,-0.110895,5.000000,5.000000,5.000000
0.608782,-0.657341,-0.504473,0.042896,0.221998,-0.106314,5.000000,5.000000,5.000000
0.652179,-0.605236,-0.515078,0.312288,0.237270,0.150555,5.000000,5.000000,5.000000
0.586962,-0.709928,-0.438672,-0.047206,0.180459,0.266314,5.000000,5.000000,5.000000
0.678849,-0.652999,-0.495073,-0.041709,0.158163,0.438578,5.000000,5.000000,5.000000
0.616540,-0.720301,-0.484708,-0.222525,0.014609,0.458736,5.000000,5.000000,5.000000
0.685637,-0.672297,-0.513632,-0.400897,-0.028151,0.526237,5.000000,5.000000,5.000000
0.655089,-0.675915,-0.510017,-0.527652,-0.129860,0.362220,5.000000,5.000000,5.000000
0.597387,-0.551201,-0.535325,-0.610119,-0.256310,0.151471,5.000000,5.000000,5.000000
0.605630,-0.433242,-0.530263,-0.096686,-0.252644,0.067477,5.000000,5.000000,5.000000
0.604660,-0.561091,-0.449518,0.088711,-0.264862,0.005169,5.000000,5.000000,5.000000
0.634239,-0.558438,-0.426139,0.137275,-0.240122,0.081833,5.000000,5.000000,5.000000
0.659453,-0.576771,-0.347563,-0.022161,-0.139634,0.070837,5.000000,5.000000,5.000000
0.645633,-0.530938,-0.404205,-0.005669,-0.052598,0.058015,5.000000,5.000000,5.000000
0.647331,-0.574359,-0.406615,0.035869,0.006041,0.003653,5.000000,5.000000,5.000000
0.667696,-0.576047,-0.426380,0.087491,0.061021,-0.016508,5.000000,5.000000,5.000000
0.643936,-0.544688,-0.427585,0.089032,0.076304,-0.012539,5.000000,5.000000,5.000000
0.635936,-0.556267,-0.416015,0.184345,0.101974,-0.041558,5.000000,5.000000,5.000000
0.671333,-0.580148,-0.435780,0.159300,0.139848,-0.047361,5.000000,5.000000,5.000000
0.669636,-0.552890,-0.454339,0.142196,0.163061,-0.008571,5.000000,5.000000,5.000000
0.655331,-0.586179,-0.428308,0.249097,0.137099,-0.017429,5.000000,5.000000,5.000000
0.696547,-0.589556,-0.482298,0.110125,0.154508,0.008228,5.000000,5.000000,5.000000
0.661877,-0.586420,-0.436985,0.154728,0.089464,0.037550,5.000000,5.000000,5.000000
0.663817,-0.568087,-0.461570,0.093969,0.080623,0.033890,5.000000,5.000000,5.000000
0.682485,-0.586179,-0.455785,0.061000,0.066586,0.017097,5.000000,5.000000,5.000000
0.664302,-0.557473,-0.483503,0.011222,0.051937,0.031455,5.000000,5.000000,5.000000
0.660908,-0.565916,-0.465667,0.017335,0.036367,0.018021,5.000000,5.000000,5.000000
0.683455,-0.583767,-0.478442,-0.016259,0.047369,0.020773,5.000000,5.000000,5.000000
0.653634,-0.529250,-0.485432,-0.037335,0.027825,0.035435,5.000000,5.000000,5.000000
0.642239,-0.556026,-0.456508,0.040549,0.027219,0.032387,5.000000,5.000000,5.000000
0.673272,-0.552166,-0.468319,0.007259,0.041274,0.001847,5.000000,5.000000,5.000000
0.667211,-0.560368,-0.483744,0.010315,0.022649,-0.011590,5.000000,5.000000,5.000000
0.643451,-0.535763,-0.446626,0.053077,0.014100,0.028116,5.000000,5.000000,5.000000
0.679333,-0.585214,-0.485432,-0.074284,0.045560,-0.026554,5.000000,5.000000,5.000000
0.666969,-0.481969,-0.454821,0.074761,0.016548,-0.039995,5.000000,5.000000,5.000000
0.666484,-0.583284,-0.454821,0.027419,0.022657,-0.135290,5.000000,5.000000,5.000000
0.674485,-0.504886,-0.498447,-0.082840,0.011052,-0.143243,5.000000,5.000000,5.000000
0.609509,-0.489689,-0.473380,0.229618,0.034265,-0.034814,5.000000,5.000000,5.000000
0.578961,-0.533109,-0.395287,0.258634,0.200115,0.030549,5.000000,5.000000,5.000000
0.504772,-0.632253,-0.250429,0.259856,0.580990,-0.041839,5.000000,5.000000,5.000000
0.452404,-0.636595,0.178386,0.224425,1.344877,-0.142021,5.000000,5.000000,5.000000
0.610721,-0.697625,0.026076,-0.831455,2.464592,-0.587342,5.000000,5.000000,5.000000
0.507682,-0.585214,-0.637039,-1.158574,3.134406,-0.951723,5.000000,5.000000,5.000000
-0.021228,-0.647450,-0.998340,-0.980812,3.494206,-1.173772,5.000000,5.000000,5.000000
-0.422583,-0.703173,-1.379889,0.032308,3.051023,-0.794119,5.000000,5.000000,5.000000
-0.130823,-0.716200,-1.070167,-0.423397,1.781951,-0.259001,5.000000,5.000000,5.000000
-0.008886,-0.705103,-0.755866,-0.125906,0.334811,-0.060470,5.000000,5.000000,5.000000
0.004606,-0.734533,-0.674157,-0.005565,0.032433,-0.039090,5.000000,5.000000,5.000000
0.005091,-0.721989,-0.667167,0.014592,-0.006965,-0.005804,5.000000,5.000000,5.000000
0.005334,-0.725366,-0.638244,0.020705,-0.010021,0.005497,5.000000,5.000000,5.000000
-0.001234,-0.735257,-0.654875,-0.007392,-0.015215,0.014967,5.000000,5.000000,5.000000
-0.012342,-0.723919,-0.645716,-0.002812,-0.006970,0.036350,5.000000,5.000000,5.000000
0.006788,-0.720301,-0.639690,-0.044963,-0.022243,0.041244,5.000000,5.000000,5.000000
0.000485,-0.695213,-0.634146,-0.010153,0.016238,0.040334,5.000000,5.000000,5.000000
-0.006911,-0.701726,-0.633423,-0.017483,0.054116,0.036981,5.000000,5.000000,5.000000
-0.000000,-0.722954,-0.634146,-0.022373,0.095665,0.017439,5.000000,5.000000,5.000000
-0.030361,-0.738392,-0.643064,-0.089881,0.031240,-0.014629,5.000000,5.000000,5.000000
-0.007158,-0.676880,-0.642823,0.067409,0.053234,-0.064111,5.000000,5.000000,5.000000
-0.040975,-0.695696,-0.623300,0.018860,0.112194,-0.078171,5.000000,5.000000,5.000000
-0.091082,-0.649380,-0.678737,0.119959,-0.042345,-0.117273,5.000000,5.000000,5.000000
-0.038753,-0.732603,-0.749840,0.404317,-0.220107,0.025364,5.000000,5.000000,5.000000
-0.137734,-0.717406,-0.859990,0.245798,-0.673063,0.067514,5.000000,5.000000,5.000000
-0.201171,-0.658064,-1.099090,0.737544,-1.369144,0.189687,5.000000,5.000000,5.000000
0.086796,-0.815585,-1.000992,1.332222,-2.266811,0.529328,5.000000,5.000000,5.000000
0.343546,-0.691595,-0.502786,0.039631,-2.567662,0.433728,5.000000,5.000000,5.000000
0.520046,-0.525149,-0.196197,-0.133244,-1.729249,0.453581,5.000000,5.000000,5.000000
0.423311,-0.603065,-0.178361,0.007560,-0.787601,0.195796,5.000000,5.000000,5.000000
0.408521,-0.608372,-0.510499,0.071701,-0.114427,0.047355,5.000000,5.000000,5.000000
0.417734,-0.607166,-0.649090,0.004506,0.002554,-0.047023,5.000000,5.000000,5.000000
0.409491,-0.611990,-0.648608,0.056128,0.075254,-0.034203,5.000000,5.000000,5.000000
0.394217,-0.616815,-0.620649,0.053693,0.043500,-0.038180,5.000000,5.000000,5.000000
0.411188,-0.620433,-0.677531,0.017966,0.058169,-0.040324,5.000000,5.000000,5.000000
0.399793,-0.609578,-0.624023,0.001168,0.015719,-0.034830,5.000000,5.000000,5.000000
0.403672,-0.636836,-0.653428,0.069280,0.042294,-0.011314,5.000000,5.000000,5.000000
0.407552,-0.627187,-0.646921,0.021335,0.025807,-0.014371,5.000000,5.000000,5.000000
0.404157,-0.633942,-0.659936,-0.084645,0.007180,-0.015595,5.000000,5.000000,5.000000
0.378216,-0.618986,-0.625469,-0.033958,-0.012062,0.001203,5.000000,5.000000,5.000000
0.419431,-0.654928,-0.665239,-0.077026,0.008096,0.021056,5.000000,5.000000,5.000000
0.412158,-0.583767,-0.644510,-0.078255,-0.025196,0.063819,5.000000,5.000000,5.000000
0.413855,-0.683152,-0.643305,0.047882,-0.025811,0.090708,5.000000,5.000000,5.000000
0.411431,-0.605718,-0.612695,-0.164703,-0.066743,0.036040,5.000000,5.000000,5.000000
0.438827,-0.644797,-0.693198,0.151101,-0.049950,-0.012215,5.000000,5.000000,5.000000
0.461859,-0.582802,-0.783102,-0.186708,-0.266807,-0.153936,5.000000,5.000000,5.000000
0.447555,-0.713305,-0.926273,0.013656,-0.671200,-0.039704,5.000000,5.000000,5.000000
0.459920,-0.644073,-1.234066,0.117198,-1.404849,0.087356,5.000000,5.000000,5.000000
0.668423,-0.510193,-0.975202,1.348396,-2.570991,0.509463,5.000000,5.000000,5.000000
0.378701,-0.656858,-0.207526,0.799229,-3.172082,0.039097,5.000000,5.000000,5.000000
0.357123,-0.602582,0.202756,0.377426,-2.198363,0.062616,5.000000,5.000000,5.000000
0.529259,-0.538899,-0.044590,0.144992,-0.834606,0.087661,5.000000,5.000000,5.000000
0.681273,-0.547824,-0.323942,0.005409,-0.139136,0.014357,5.000000,5.000000,5.000000
0.719822,-0.535763,-0.360338,0.009380,-0.027348,0.007027,5.000000,5.000000,5.000000
0.750370,-0.563504,-0.383718,-0.017192,-0.023075,-0.031153,5.000000,5.000000,5.000000
0.714003,-0.518153,-0.384923,-0.046213,-0.031631,0.012825,5.000000,5.000000,5.000000
0.737036,-0.562780,-0.356240,0.035640,-0.014838,-0.007942,5.000000,5.000000,5.000000
0.751097,-0.526114,-0.373353,-0.069421,-0.010869,0.007328,5.000000,5.000000,5.000000
0.731459,-0.557956,-0.365158,0.024034,-0.033169,0.011301,5.000000,5.000000,5.000000
0.737036,-0.552407,-0.352384,-0.045292,-0.042031,-0.002136,5.000000,5.000000,5.000000
0.756431,-0.549995,-0.369738,-0.055991,-0.035625,-0.039401,5.000000,5.000000,5.000000
0.766372,-0.553855,-0.364194,-0.072797,-0.062509,-0.001540,5.000000,5.000000,5.000000
0.694365,-0.532868,-0.332619,-0.069748,-0.154449,0.074513,5.000000,5.000000,5.000000
0.776797,-0.573394,-0.348527,-0.041349,-0.015185,-0.038491,5.000000,5.000000,5.000000
0.749158,-0.536245,-0.355758,-0.131157,-0.074137,-0.024144,5.000000,5.000000,5.000000
0.674727,-0.520807,-0.312855,0.003514,-0.152647,0.043662,5.000000,5.000000,5.000000
0.740915,-0.593657,-0.347563,-0.067652,0.028169,-0.065378,5.000000,5.000000,5.000000
0.747461,-0.481969,-0.347804,-0.057273,0.018092,-0.012849,5.000000,5.000000,5.000000
0.732914,-0.554820,-0.339609,0.095144,0.074904,-0.002464,5.000000,5.000000,5.000000
0.690971,-0.532144,-0.346117,0.071945,0.073688,-0.021707,5.000000,5.000000,5.000000
0.803951,-0.536004,-0.321291,0.194118,-0.053983,-0.033008,5.000000,5.000000,5.000000
0.758613,-0.577736,-0.308035,0.099740,-0.026799,-0.063857,5.000000,5.000000,5.000000
0.742369,-0.557232,-0.338645,0.064325,-0.014280,-0.027826,5.000000,5.000000,5.000000
0.804436,-0.565675,-0.323460,0.095184,-0.019781,-0.052571,5.000000,5.000000,5.000000
0.759583,-0.569293,-0.319845,0.049369,0.002516,-0.039132,5.000000,5.000000,5.000000
0.745764,-0.553131,-0.315265,0.014557,0.000073,-0.038223,5.000000,5.000000,5.000000
0.737521,-0.541793,-0.326594,0.044188,-0.017032,-0.023568,5.000000,5.000000,5.000000
0.775827,-0.591968,-0.320568,0.030447,0.005874,-0.031816,5.000000,5.000000,5.000000
0.750855,-0.564469,-0.314060,-0.038270,-0.024058,-0.008911,5.000000,5.000000,5.000000
0.759583,-0.543482,-0.310204,0.018232,-0.049411,0.015217,5.000000,5.000000,5.000000
0.758371,-0.605236,-0.295501,-0.045298,-0.051244,0.006970,5.000000,5.000000,5.000000
0.759098,-0.547824,-0.314060,-0.109148,-0.037201,0.009415,5.000000,5.000000,5.000000
0.754007,-0.555543,-0.286824,-0.084417,-0.079965,-0.013186,5.000000,5.000000,5.000000
0.734126,-0.529008,-0.284173,-0.117716,-0.059812,0.006667,5.000000,5.000000,5.000000
0.737036,-0.556508,-0.318158,0.002915,-0.000565,0.020413,5.000000,5.000000,5.000000
0.725883,-0.548306,-0.307311,-0.010222,-0.003009,0.023775,5.000000,5.000000,5.000000
0.704305,-0.549754,-0.302009,-0.024275,0.032115,-0.032422,5.000000,5.000000,5.000000
0.731217,-0.560850,-0.347081,0.077737,0.080987,-0.089540,5.000000,5.000000,5.000000
0.737036,-0.508987,-0.285860,0.109509,0.028460,-0.110012,5.000000,5.000000,5.000000
0.777524,-0.562780,-0.362748,0.137618,0.114594,-0.109410,5.000000,5.000000,5.000000
0.742612,-0.509469,-0.316230,0.276284,0.022659,0.004822,5.000000,5.000000,5.000000
0.745521,-0.602100,-0.289957,0.296443,0.046177,0.021620,5.000000,5.000000,5.000000
0.769523,-0.566881,-0.320809,0.176408,0.074277,0.000240,5.000000,5.000000,5.000000
0.758856,-0.561091,-0.338163,0.112573,0.074277,-0.003425,5.000000,5.000000,5.000000
0.746976,-0.568811,-0.324907,0.105864,0.053819,-0.011061,5.000000,5.000000,5.000000
0.761765,-0.578460,-0.347081,0.035020,0.060853,-0.024198,5.000000,5.000000,5.000000
0.759341,-0.561091,-0.339609,0.010896,0.025737,-0.018093,5.000000,5.000000,5.000000
0.736551,-0.553855,-0.337440,0.003566,0.000695,0.007256,5.000000,5.000000,5.000000
0.769038,-0.567122,-0.347322,-0.012622,0.021465,-0.018706,5.000000,5.000000,5.000000
0.754734,-0.532386,-0.338886,-0.026675,-0.010298,-0.012905,5.000000,5.000000,5.000000
0.729520,-0.564227,-0.332860,-0.005297,-0.031681,0.001755,5.000000,5.000000,5.000000
0.769766,-0.563745,-0.336235,-0.078908,0.000079,-0.015043,5.000000,5.000000,5.000000
0.744067,-0.549030,-0.328522,-0.042879,-0.042376,-0.029708,5.000000,5.000000,5.000000
0.727823,-0.539381,-0.321532,-0.031891,-0.040246,-0.009552,5.000000,5.000000,5.000000
0.751340,-0.572429,-0.325389,-0.022731,-0.011541,0.000526,5.000000,5.000000,5.000000
0.753764,-0.536004,-0.320086,-0.054809,-0.021623,0.009689,5.000000,5.000000,5.000000
0.740430,-0.548548,-0.307311,-0.041376,-0.036286,-0.007413,5.000000,5.000000,5.000000
0.752067,-0.579425,-0.319122,-0.025497,-0.019796,-0.018410,5.000000,5.000000,5.000000
0.767584,-0.545653,-0.315988,-0.051158,-0.021631,-0.030935,5.000000,5.000000,5.000000
0.735096,-0.536728,-0.308999,-0.006266,-0.054316,-0.024526,5.000000,5.000000,5.000000
0.739460,-0.583525,-0.300804,0.012367,-0.021338,-0.011396,5.000000,5.000000,5.000000
0.768554,-0.554337,-0.317194,0.009615,-0.021036,-0.024227,5.000000,5.000000,5.000000
0.722731,-0.548789,-0.287788,0.014810,-0.049446,-0.000407,5.000000,5.000000,5.000000
0.765887,-0.589074,-0.300322,0.015118,-0.009437,-0.024232,5.000000,5.000000,5.000000
0.773887,-0.571947,-0.300322,-0.046274,-0.037540,-0.016600,5.000000,5.000000,5.000000
0.738975,-0.542035,-0.297911,-0.001994,-0.050070,-0.019352,5.000000,5.000000,5.000000
0.771463,-0.580148,-0.275496,-0.000770,-0.027476,-0.037987,5.000000,5.000000,5.000000
0.778251,-0.580631,-0.299116,-0.032843,-0.046112,-0.006533,5.000000,5.000000,5.000000
0.749400,-0.556991,-0.273326,-0.040179,-0.075442,0.005074,5.000000,5.000000,5.000000
0.762007,-0.576047,-0.286101,-0.006281,-0.049492,0.011488,5.000000,5.000000,5.000000
0.768554,-0.580389,-0.279834,-0.073479,-0.050723,0.001105,5.000000,5.000000,5.000000
0.763705,-0.563504,-0.254044,-0.001408,-0.063559,-0.001033,5.000000,5.000000,5.000000
0.759583,-0.585938,-0.238377,-0.088152,-0.055935,-0.018442,5.000000,5.000000,5.000000
0.778736,-0.552649,-0.281762,-0.093972,-0.028453,0.023095,5.000000,5.000000,5.000000
0.770736,-0.591968,-0.242234,-0.032591,-0.054726,0.015463,5.000000,5.000000,5.000000
0.744067,-0.558197,-0.228495,-0.155079,-0.060845,-0.026685,5.000000,5.000000,5.000000
0.750370,-0.523460,-0.274291,-0.029254,0.015508,-0.052343,5.000000,5.000000,5.000000
0.733399,-0.550960,-0.240547,0.018698,-0.036719,-0.071900,5.000000,5.000000,5.000000
0.707215,-0.549995,-0.248983,0.025116,0.077508,-0.078632,5.000000,5.000000,5.000000
0.734126,-0.497167,-0.293814,0.102393,0.170977,-0.070697,5.000000,5.000000,5.000000
0.708669,-0.601859,-0.258624,0.229453,0.104698,-0.145528,5.000000,5.000000,5.000000
0.727338,-0.677845,-0.261757,0.080707,0.168839,-0.171184,5.000000,5.000000,5.000000
0.724186,-0.510193,-0.351179,0.186998,0.283376,-0.173322,5.000000,5.000000,5.000000
0.685152,-0.578942,-0.294778,0.351931,0.252833,-0.179431,5.000000,5.000000,5.000000
0.729035,-0.547824,-0.312132,0.345517,0.269937,-0.080776,5.000000,5.000000,5.000000
0.740187,-0.554578,-0.297188,0.297564,0.275435,-0.025187,5.000000,5.000000,5.000000
0.773403,-0.614161,-0.332378,0.325053,0.297426,0.079576,5.000000,5.000000,5.000000
0.770251,-0.623569,-0.338645,0.030616,0.183805,0.207247,5.000000,5.000000,5.000000
0.790859,-0.568087,-0.371184,0.167755,0.224733,0.319341,5.000000,5.000000,5.000000
0.775584,-0.667955,-0.334789,-0.038717,-0.010145,0.186477,5.000000,5.000000,5.000000
0.829892,-0.636595,-0.360097,-0.300781,-0.010451,0.065236,5.000000,5.000000,5.000000
0.761523,-0.510916,-0.370943,-0.439448,-0.185159,-0.005929,5.000000,5.000000,5.000000
0.724186,-0.392475,-0.418908,-0.395466,-0.285341,-0.053272,5.000000,5.000000,5.000000
0.743824,-0.589074,-0.307070,0.240751,-0.237388,0.086006,5.000000,5.000000,5.000000
0.739945,-0.586179,-0.234762,-0.063460,-0.211120,0.027363,5.000000,5.000000,5.000000
0.757159,-0.613437,-0.257178,-0.081485,-0.121948,0.001710,5.000000,5.000000,5.000000
0.749885,-0.568087,-0.268506,-0.048199,-0.110352,-0.012646,5.000000,5.000000,5.000000
0.767826,-0.578219,-0.274532,-0.086694,-0.068220,0.002013,5.000000,5.000000,5.000000
0.762977,-0.573635,-0.273085,-0.098927,-0.092972,0.023700,5.000000,5.000000,5.000000
0.759341,-0.568087,-0.256213,-0.126128,-0.090238,0.012709,5.000000,5.000000,5.000000
0.778979,-0.585938,-0.262721,-0.130425,-0.053295,-0.008975,5.000000,5.000000,5.000000
0.762977,-0.548306,-0.271880,-0.138391,-0.155625,-0.006229,5.000000,5.000000,5.000000
0.720549,-0.527079,-0.242234,-0.053786,-0.057581,0.027369,5.000000,5.000000,5.000000
0.749400,-0.587385,-0.241993,-0.037908,0.032822,-0.039213,5.000000,5.000000,5.000000
0.758128,-0.538175,-0.273567,-0.054717,0.012059,-0.018451,5.000000,5.000000,5.000000
0.709154,-0.537693,-0.223675,0.071117,0.045352,-0.017231,5.000000,5.000000,5.000000
0.761280,-0.577254,-0.251152,0.053102,0.135764,-0.074654,5.000000,5.000000,5.000000
0.723216,-0.519842,-0.236208,0.098311,0.107065,-0.031288,5.000000,5.000000,5.000000
0.752310,-0.560609,-0.304901,0.175899,0.176102,-0.043814,5.000000,5.000000,5.000000
0.772433,-0.534557,-0.280798,0.284938,0.121124,-0.001053,5.000000,5.000000,5.000000
0.751825,-0.569534,-0.256454,0.346636,0.078669,-0.026099,5.000000,5.000000,5.000000
0.781888,-0.602823,-0.262239,0.276691,0.112877,-0.012049,5.000000,5.000000,5.000000
0.787949,-0.570499,-0.286583,0.177120,0.112572,-0.004108,5.000000,5.000000,5.000000
0.769523,-0.578219,-0.300081,0.186894,0.073476,-0.013271,5.000000,5.000000,5.000000
0.765402,-0.560850,-0.293573,0.157573,0.059426,-0.021517,5.000000,5.000000,5.000000
0.788919,-0.578942,-0.315506,0.132846,0.035302,-0.029155,5.000000,5.000000,5.000000
0.753522,-0.539140,-0.307793,0.106904,-0.005927,-0.011750,5.000000,5.000000,5.000000
0.757401,-0.586179,-0.314060,0.129823,-0.019977,-0.010224,5.000000,5.000000,5.000000
0.776554,-0.574841,-0.323701,0.041876,-0.031892,0.022151,5.000000,5.000000,5.000000
0.751582,-0.546859,-0.319604,0.023555,-0.065802,0.032845,5.000000,5.000000,5.000000
0.761038,-0.567846,-0.312373,-0.001183,-0.055728,0.026434,5.000000,5.000000,5.000000
0.774615,-0.556508,-0.321050,-0.051885,-0.062146,0.023992,5.000000,5.000000,5.000000
