acel_x,acel_y,acel_z,gyro_x,gyro_y,gyro_z,solo,nivel,user_id
0.770736,-0.419492,-0.508811,0.035054,-0.050369,0.100797,3.000000,4.000000,4.000000
0.735823,-0.346159,-0.485432,0.001454,-0.029592,0.040938,3.000000,4.000000,4.000000
0.785525,-0.433483,-0.570033,0.045741,0.097468,-0.017705,3.000000,4.000000,4.000000
0.695335,-0.338922,-0.494591,-0.086816,-0.014931,-0.013124,3.000000,4.000000,4.000000
0.704305,-0.366905,-0.512427,0.225336,0.071506,-0.034198,3.000000,4.000000,4.000000
0.697274,-0.404536,-0.535325,0.046047,0.154279,0.014060,3.000000,4.000000,4.000000
0.747218,-0.319624,-0.503268,0.135233,0.163441,-0.022897,3.000000,4.000000,4.000000
0.759341,-0.396575,-0.564730,-0.081624,0.210173,-0.049775,3.000000,4.000000,4.000000
0.685152,-0.423351,-0.456508,-0.017182,0.062662,-0.023206,3.000000,4.000000,4.000000
0.799829,-0.363286,-0.637521,0.269314,0.241340,0.037270,3.000000,4.000000,4.000000
0.676909,-0.363045,-0.437708,-0.066356,0.051361,-0.116974,3.000000,4.000000,4.000000
0.618964,-0.410084,-0.562079,0.415922,0.318614,0.125234,3.000000,4.000000,4.000000
0.826741,-0.277169,-0.618961,-0.071854,0.259666,-0.048862,3.000000,4.000000,4.000000
0.711094,-0.440720,-0.735378,1.446757,0.352823,0.231830,3.000000,4.000000,4.000000
0.541624,-0.889882,0.130865,-0.291460,0.637486,-0.167065,3.000000,4.000000,4.000000
0.385247,-0.152937,0.712570,-1.701643,2.055609,-0.638653,3.000000,4.000000,4.000000
0.803951,0.036176,-0.355276,-0.238010,4.098343,-0.986540,3.000000,4.000000,4.000000
-0.411722,-0.588109,-2.326408,1.225624,3.797797,-0.704321,3.000000,4.000000,4.000000
-0.055538,-1.228805,-3.186157,-0.973797,0.970713,-0.490212,3.000000,4.000000,4.000000
0.637148,-0.329273,-1.435084,0.528321,-3.125444,0.205563,3.000000,4.000000,4.000000
0.438342,-0.533350,0.045571,-0.165317,-3.499599,0.244659,3.000000,4.000000,4.000000
0.436888,-0.290195,-0.084601,-1.017474,-2.010004,0.461821,3.000000,4.000000,4.000000
0.946024,0.270957,-0.611731,0.441883,-1.064079,0.543372,3.000000,4.000000,4.000000
0.449495,-0.991438,-0.892529,2.569832,-1.123333,0.556505,3.000000,4.000000,4.000000
-0.075532,-0.783502,1.029375,-1.536098,-0.929384,-0.116363,3.000000,4.000000,4.000000
0.422098,0.027436,1.122955,-0.730367,3.040630,-0.416298,3.000000,4.000000,4.000000
0.652664,-0.036184,-1.649359,0.185931,5.043351,-0.536638,3.000000,4.000000,4.000000
-1.377590,-0.985167,-2.697351,-0.097205,3.251073,-0.918123,3.000000,4.000000,4.000000
0.375549,-0.311664,-2.213847,0.327041,-1.237871,0.201287,3.000000,4.000000,4.000000
0.492893,-0.519842,-0.433128,0.317267,-3.119335,0.077587,3.000000,4.000000,4.000000
0.382580,-0.390545,-0.116176,-0.588646,-2.397293,0.302385,3.000000,4.000000,4.000000
0.807103,0.048559,-0.602812,-0.047420,-1.270857,0.361945,3.000000,4.000000,4.000000
0.875715,-0.953566,-1.084629,2.131231,-1.351797,0.365304,3.000000,4.000000,4.000000
-0.015551,-0.789774,0.411604,-0.435624,-1.490463,0.564447,3.000000,4.000000,4.000000
0.003879,0.223126,1.130753,-1.292363,1.721771,-0.023817,3.000000,4.000000,4.000000
1.005423,-0.107104,-0.716096,0.222583,4.299317,-0.400415,3.000000,4.000000,4.000000
-0.081209,-1.064530,-2.514651,-0.402332,2.738557,-0.882999,3.000000,4.000000,4.000000
0.816558,-0.233024,-2.616365,-0.356823,-1.282769,0.509163,3.000000,4.000000,4.000000
0.704548,-0.414426,-0.822390,2.550896,-3.673390,1.040005,3.000000,4.000000,4.000000
0.162439,-0.780125,0.174974,1.014570,-3.032593,0.494502,3.000000,4.000000,4.000000
0.121465,-0.575565,0.848552,-1.124986,-0.772697,0.177769,3.000000,4.000000,4.000000
0.390823,-0.243156,0.160596,-1.924608,2.093483,-0.206771,3.000000,4.000000,4.000000
0.840802,-0.142082,-0.854687,-0.637210,2.992066,-0.150877,3.000000,4.000000,4.000000
0.448283,-0.467737,-1.622363,-0.239537,2.082182,-0.389420,3.000000,4.000000,4.000000
0.449980,-0.431071,-1.113793,0.488309,0.658866,0.170133,3.000000,4.000000,4.000000
0.447798,-0.309252,-0.710552,0.013667,0.061134,0.113017,3.000000,4.000000,4.000000
0.449010,-0.382584,-0.676085,0.128820,0.151857,-0.050690,3.000000,4.000000,4.000000
0.462102,-0.460741,-0.765266,-0.174475,0.236768,-0.088869,3.000000,4.000000,4.000000
0.447798,-0.303945,-0.844564,0.082699,0.183928,-0.041833,3.000000,4.000000,4.000000
0.457980,-0.576530,-0.569310,0.589412,0.233408,-0.187219,3.000000,4.000000,4.000000
0.613388,-0.462430,-0.463498,-0.484794,0.683616,-0.332299,3.000000,4.000000,4.000000
0.653877,-0.218551,-0.553643,-0.435925,1.212319,-0.312446,3.000000,4.000000,4.000000
0.236870,-0.515017,-1.046064,0.032608,1.417570,-0.530220,3.000000,4.000000,4.000000
0.158317,-0.505368,-1.285164,0.146535,1.012567,-0.491124,3.000000,4.000000,4.000000
0.379185,-0.601135,-0.965802,0.502058,0.153079,0.056211,3.000000,4.000000,4.000000
0.340637,-0.530214,-0.716096,-0.668970,-0.211302,-0.088564,3.000000,4.000000,4.000000
0.373124,-0.256906,-1.142475,-0.183943,-0.143801,0.315218,3.000000,4.000000,4.000000
-0.266829,-0.666990,-1.436289,0.491979,-0.937621,0.128599,3.000000,4.000000,4.000000
0.555686,-0.482693,-1.560660,0.728384,-1.965707,0.199764,3.000000,4.000000,4.000000
0.675212,-0.605959,-0.452411,0.604684,-3.147731,0.076981,3.000000,4.000000,4.000000
0.485377,-0.187674,0.249789,0.032608,-2.360020,0.551928,3.000000,4.000000,4.000000
0.466466,-0.433483,-0.216203,-0.466468,-0.637380,-0.001210,3.000000,4.000000,4.000000
0.646361,-0.245086,-0.778040,-0.499761,0.198894,-0.113304,3.000000,4.000000,4.000000
0.732187,-0.389580,-1.125604,0.575362,-0.170069,-0.007624,3.000000,4.000000,4.000000
0.769038,-0.564227,-0.734896,0.672490,-1.161197,0.191823,3.000000,4.000000,4.000000
0.453131,-0.272344,-0.126540,-0.449059,-1.472433,0.266960,3.000000,4.000000,4.000000
0.554716,-0.355567,-0.195715,-0.098117,-0.618749,0.003982,3.000000,4.000000,4.000000
0.788919,-0.391751,-0.507847,0.080256,0.240433,-0.106890,3.000000,4.000000,4.000000
0.849773,-0.392475,-0.519417,-0.094451,0.272503,-0.125216,3.000000,4.000000,4.000000
0.809769,-0.396575,-0.676085,0.308109,0.147581,-0.028699,3.000000,4.000000,4.000000
0.720307,-0.356049,-0.441564,0.114464,-0.039954,-0.098338,3.000000,4.000000,4.000000
0.766129,-0.370764,-0.467836,0.277871,0.150330,-0.127659,3.000000,4.000000,4.000000
0.801041,-0.368111,-0.512668,0.205483,0.120703,-0.066573,3.000000,4.000000,4.000000
0.760553,-0.338681,-0.482298,0.104385,0.109402,0.019559,3.000000,4.000000,4.000000
0.863835,-0.403330,-0.507847,0.303536,0.132624,0.037276,3.000000,4.000000,4.000000
0.890261,-0.464601,-0.607633,0.053081,-0.087287,0.104166,3.000000,4.000000,4.000000
0.704790,-0.428658,-0.321532,-0.310990,-0.130666,0.152738,3.000000,4.000000,4.000000
0.757886,-0.397540,-0.582084,-0.016858,0.162549,0.186336,3.000000,4.000000,4.000000
0.732429,-0.340370,-0.588351,-0.133229,0.087426,0.092888,3.000000,4.000000,4.000000
0.695335,-0.324690,-0.561115,0.071705,0.010770,0.107251,3.000000,4.000000,4.000000
0.714246,-0.357014,-0.442770,-0.056882,0.003134,0.042805,3.000000,4.000000,4.000000
0.697032,-0.324449,-0.582807,-0.207160,0.071551,-0.007893,3.000000,4.000000,4.000000
0.601751,-0.328067,-0.463980,0.139506,0.122864,-0.028052,3.000000,4.000000,4.000000
0.775584,-0.300567,-0.625951,-0.107894,0.295739,-0.131288,3.000000,4.000000,4.000000
0.661150,-0.362804,-0.420113,0.277562,0.112479,-0.087611,3.000000,4.000000,4.000000
0.725398,-0.308769,-0.588110,-0.033063,0.365988,0.034562,3.000000,4.000000,4.000000
0.546231,-0.401641,-0.563525,1.269607,0.312843,0.191860,3.000000,4.000000,4.000000
0.685395,-0.798699,0.155235,-0.656756,0.908437,-0.465126,3.000000,4.000000,4.000000
0.317119,0.058513,0.723049,-1.191874,2.231265,-0.638306,3.000000,4.000000,4.000000
0.805648,-0.028947,-0.896867,0.604069,4.474362,-0.751316,3.000000,4.000000,4.000000
-0.900950,-0.858764,-2.290254,0.413479,3.239804,-1.164872,3.000000,4.000000,4.000000
0.295784,-0.770958,-2.693736,-0.445092,-0.281834,-0.138924,3.000000,4.000000,4.000000
0.690728,-0.509228,-0.815159,0.262901,-3.442146,0.130162,3.000000,4.000000,4.000000
0.410946,-0.300567,-0.068452,-0.143019,-2.907333,0.561433,3.000000,4.000000,4.000000
0.285359,-0.264142,0.040454,-0.685162,-1.652311,0.196747,3.000000,4.000000,4.000000
1.128828,0.040061,-1.104875,-0.055971,-0.482198,0.192776,3.000000,4.000000,4.000000
0.940690,-0.685323,-1.186102,3.351436,-1.375283,0.856176,3.000000,4.000000,4.000000
-0.304101,-1.385119,0.569032,-0.619188,-1.972099,0.403219,3.000000,4.000000,4.000000
-0.139709,0.037876,1.828701,-2.437734,1.566033,-0.797437,3.000000,4.000000,4.000000
0.924204,0.117512,-0.620890,0.330402,5.459993,-0.809043,3.000000,4.000000,4.000000
-0.168589,-0.717406,-2.945128,-0.371482,4.442597,-1.465723,3.000000,4.000000,4.000000
0.268388,-0.652275,-3.055278,0.736016,0.893776,0.024483,3.000000,4.000000,4.000000
0.595932,-0.560368,-1.014730,0.996245,-2.902141,0.248670,3.000000,4.000000,4.000000
0.420401,-0.464360,-0.088699,-0.585591,-2.578993,0.125275,3.000000,4.000000,4.000000
0.756189,-0.141117,-0.500134,-0.756633,-1.469967,0.364429,3.000000,4.000000,4.000000
0.975118,-0.306839,-1.046787,1.501125,-1.397580,0.531195,3.000000,4.000000,4.000000
0.213837,-0.987338,-0.258865,1.326112,-2.299828,0.635653,3.000000,4.000000,4.000000
-0.231532,-0.557232,1.179005,-1.787163,-0.947067,-0.427558,3.000000,4.000000,4.000000
0.388883,0.082307,0.482276,-0.832686,3.046465,-0.712526,3.000000,4.000000,4.000000
0.844924,-0.166928,-1.856884,0.251906,4.470392,-0.508497,3.000000,4.000000,4.000000
0.087523,-0.991438,-3.030211,-0.777708,1.780141,-0.857301,3.000000,4.000000,4.000000
0.884443,-0.364975,-1.548850,1.929952,-2.126342,0.841515,3.000000,4.000000,4.000000
0.317847,-0.559644,-0.164623,0.972421,-3.421071,0.369621,3.000000,4.000000,4.000000
0.233233,-0.539140,0.334108,-0.047113,-2.060979,0.089540,3.000000,4.000000,4.000000
0.284631,-0.438549,0.434999,-1.116433,0.336361,-0.216809,3.000000,4.000000,4.000000
0.948448,-0.312146,-0.645716,-0.731282,2.203776,-0.063787,3.000000,4.000000,4.000000
0.807587,-0.450369,-1.526434,-0.431347,1.491507,-0.235746,3.000000,4.000000,4.000000
0.778009,-0.494272,-1.465454,0.629726,-0.425388,0.328693,3.000000,4.000000,4.000000
0.667211,-0.454952,-0.767917,0.837114,-1.890548,0.455143,3.000000,4.000000,4.000000
0.478103,-0.417321,-0.327317,0.231747,-1.993479,0.190332,3.000000,4.000000,4.000000
0.457011,-0.328067,-0.211623,-0.215406,-1.189886,0.108782,3.000000,4.000000,4.000000
0.593508,-0.336993,-0.425415,-0.075824,-0.327649,0.040976,3.000000,4.000000,4.000000
0.643209,-0.353878,-0.472416,-0.079183,0.082547,-0.023776,3.000000,4.000000,4.000000
0.668423,-0.316488,-0.526648,0.082078,0.315293,-0.079977,3.000000,4.000000,4.000000
0.695092,-0.452540,-0.464944,-0.187008,0.303992,-0.206732,3.000000,4.000000,4.000000
0.782373,-0.335545,-0.610284,-0.331477,0.408756,-0.310274,3.000000,4.000000,4.000000
0.743097,-0.327344,-0.640413,0.705161,0.380961,-0.188711,3.000000,4.000000,4.000000
0.379185,-0.651310,0.028756,-0.183953,0.622559,-0.419924,3.000000,4.000000,4.000000
0.473254,-0.229406,0.048008,-0.503741,2.092911,-0.490479,3.000000,4.000000,4.000000
0.950388,-0.318177,-1.009910,-0.205639,3.229120,-0.458103,3.000000,4.000000,4.000000
0.518834,-0.666266,-1.655143,0.593067,2.307325,-0.428476,3.000000,4.000000,4.000000
0.613631,-0.721507,-1.069444,0.061614,0.429220,0.042196,3.000000,4.000000,4.000000
0.514955,-0.404536,-0.701875,-0.506490,-0.112007,-0.036301,3.000000,4.000000,4.000000
0.407552,-0.440961,-0.992315,-0.095683,0.028798,0.056856,3.000000,4.000000,4.000000
0.438100,-0.463877,-1.240333,0.392398,-0.455008,-0.082726,3.000000,4.000000,4.000000
0.632784,-0.647933,-1.103911,0.940344,-1.306248,0.325943,3.000000,4.000000,4.000000
0.583325,-0.397299,-0.391430,0.379875,-2.152602,0.310366,3.000000,4.000000,4.000000
0.460405,-0.439272,-0.192341,-0.030015,-1.400627,0.159176,3.000000,4.000000,4.000000
0.609751,-0.515017,-0.441323,-0.222438,-0.351772,0.010125,3.000000,4.000000,4.000000
0.647088,-0.491618,-0.797805,-0.875147,-0.171872,-0.168553,3.000000,4.000000,4.000000
0.707942,-0.319142,-1.078121,-0.245040,-0.487994,-0.053405,3.000000,4.000000,4.000000
0.603205,-0.381619,-0.876380,0.577796,-1.350231,0.358318,3.000000,4.000000,4.000000
0.386459,-0.369317,-0.223192,0.615058,-1.825789,0.214154,3.000000,4.000000,4.000000
0.250932,-0.391751,0.043378,0.092158,-1.273872,0.043417,3.000000,4.000000,4.000000
0.701881,-0.484623,-0.377451,-0.184870,0.179070,-0.049434,3.000000,4.000000,4.000000
0.770736,-0.423834,-0.422282,-0.155548,0.307047,-0.096471,3.000000,4.000000,4.000000
0.828438,-0.394163,-0.469524,0.009996,0.398676,-0.195736,3.000000,4.000000,4.000000
0.937538,-0.422387,-0.508088,0.354219,0.461596,-0.200318,3.000000,4.000000,4.000000
0.935356,-0.435172,-0.459642,0.342918,0.329954,-0.146562,3.000000,4.000000,4.000000
0.900444,-0.478592,-0.416738,0.141027,0.053843,-0.052488,3.000000,4.000000,4.000000
0.922992,-0.450128,-0.458195,0.061012,-0.102531,-0.021947,3.000000,4.000000,4.000000
0.882746,-0.527079,-0.508570,0.064987,-0.316342,0.015925,3.000000,4.000000,4.000000
0.868441,-0.534074,-0.476031,-0.178748,-0.520677,0.093505,3.000000,4.000000,4.000000
0.766856,-0.400435,-0.463016,-0.361397,-0.593370,0.131684,3.000000,4.000000,4.000000
0.691941,-0.400917,-0.425656,-0.053826,-0.564048,0.087701,3.000000,4.000000,4.000000
0.691213,-0.390786,-0.409267,-0.163171,-0.492272,-0.064099,3.000000,4.000000,4.000000
0.666969,-0.383308,-0.373835,0.000541,-0.228989,-0.039664,3.000000,4.000000,4.000000
0.722004,-0.426487,-0.350456,-0.025115,-0.075356,-0.045467,3.000000,4.000000,4.000000
0.757159,-0.398264,-0.357204,-0.081933,0.020234,-0.007600,3.000000,4.000000,4.000000
0.720792,-0.441202,-0.359856,-0.044377,0.082243,0.009198,3.000000,4.000000,4.000000
0.769038,-0.426005,-0.385405,-0.045908,0.118902,0.007672,3.000000,4.000000,4.000000
0.734854,-0.417562,-0.360579,0.090614,0.163820,0.016225,3.000000,4.000000,4.000000
0.771463,-0.460983,-0.371184,0.132771,0.239581,-0.020426,3.000000,4.000000,4.000000
0.775827,-0.435654,-0.359374,-0.001619,0.231029,-0.051275,3.000000,4.000000,4.000000
0.758856,-0.419733,-0.411677,0.024343,0.255158,-0.050358,3.000000,4.000000,4.000000
0.787222,-0.427694,-0.436985,0.313893,0.317161,-0.007903,3.000000,4.000000,4.000000
0.782131,-0.454228,-0.396010,0.303508,0.360533,-0.029589,3.000000,4.000000,4.000000
0.833044,-0.526114,-0.429513,0.271743,0.366336,-0.027145,3.000000,4.000000,4.000000
0.837651,-0.505851,-0.436744,-0.039187,0.292421,-0.070211,3.000000,4.000000,4.000000
0.876200,-0.412738,-0.461329,0.109558,0.289978,-0.129465,3.000000,4.000000,4.000000
0.917658,-0.492583,-0.495073,0.427514,0.275317,-0.075404,3.000000,4.000000,4.000000
0.896080,-0.517912,-0.501580,-0.022389,0.051435,-0.010041,3.000000,4.000000,4.000000
0.839590,-0.424316,-0.431923,0.107113,-0.014534,0.075785,3.000000,4.000000,4.000000
0.771705,-0.443614,-0.456749,0.001137,-0.143123,0.043721,3.000000,4.000000,4.000000
0.737521,-0.384997,-0.422041,-0.048343,-0.187117,-0.009421,3.000000,4.000000,4.000000
0.730732,-0.426729,-0.409267,0.165765,-0.118395,-0.040881,3.000000,4.000000,4.000000
0.710609,-0.422869,-0.409990,-0.069112,-0.003857,-0.119377,3.000000,4.000000,4.000000
0.730490,-0.388132,-0.429513,-0.020253,0.044097,-0.101681,3.000000,4.000000,4.000000
