acel_x,acel_y,acel_z,gyro_x,gyro_y,gyro_z,solo,nivel,user_id
0.686122,-0.535522,-0.568586,0.102468,0.074511,-0.075501,5.000000,4.000000,3.000000
0.666241,-0.457847,-0.493144,-0.088724,0.027786,-0.007701,5.000000,4.000000,3.000000
0.656059,-0.409360,-0.551714,0.212127,0.082458,0.011236,5.000000,4.000000,3.000000
0.493135,-0.527320,-0.463016,0.849870,0.190887,-0.095971,5.000000,4.000000,3.000000
0.670605,-0.815343,-0.161971,0.976930,0.892160,-0.150338,5.000000,4.000000,3.000000
0.471315,-0.975276,0.172781,-1.305262,1.514632,-0.393157,5.000000,4.000000,3.000000
0.668423,-0.705344,-0.270434,-3.081964,2.746442,-0.698895,5.000000,4.000000,3.000000
0.270812,-0.405501,-0.736583,-1.253644,3.352114,-0.589245,5.000000,4.000000,3.000000
-0.238196,-0.512364,-1.379407,2.193469,4.047585,0.630958,5.000000,4.000000,3.000000
-0.010861,-0.628152,-1.402304,0.947303,2.809361,0.410131,5.000000,4.000000,3.000000
0.042670,-0.525149,-1.013043,-0.498309,1.050985,-0.031830,5.000000,4.000000,3.000000
0.060369,-0.556508,-0.829620,-0.292448,0.351544,-0.123766,5.000000,4.000000,3.000000
0.072976,-0.557714,-0.794430,0.087205,0.177753,0.011236,5.000000,4.000000,3.000000
0.088250,-0.552890,-0.780692,0.153809,0.152736,0.040255,5.000000,4.000000,3.000000
0.077340,-0.562298,-0.804312,0.185574,0.106921,0.018875,5.000000,4.000000,3.000000
0.063763,-0.571705,-0.783102,0.215217,0.062029,-0.004643,5.000000,4.000000,3.000000
0.001212,-0.562539,-0.770568,0.172151,0.077606,-0.008003,5.000000,4.000000,3.000000
0.056490,-0.580148,-0.779727,0.119938,0.058675,0.015211,5.000000,4.000000,3.000000
0.055763,-0.547100,-0.780933,-0.059034,0.008288,-0.021134,5.000000,4.000000,3.000000
0.042186,-0.544447,-0.770568,0.207600,0.061130,0.013684,5.000000,4.000000,3.000000
0.089705,-0.603788,-0.782379,0.111083,0.113054,-0.030298,5.000000,4.000000,3.000000
0.041943,-0.624293,-0.765266,-0.397762,0.062370,-0.117968,5.000000,4.000000,3.000000
0.018426,-0.437343,-0.798769,-0.432581,0.156443,-0.011983,5.000000,4.000000,3.000000
0.096009,-0.398023,-1.019310,0.485244,-0.296208,-0.077956,5.000000,4.000000,3.000000
-0.135760,-0.597275,-1.100055,0.173703,-1.238468,-0.518696,5.000000,4.000000,3.000000
-0.387532,-0.481969,-1.131629,-0.352863,-2.284269,-0.348875,5.000000,4.000000,3.000000
0.249962,-0.593898,-1.307339,-0.186708,-2.697825,-0.562983,5.000000,4.000000,3.000000
0.511561,-0.845979,-0.332619,0.481579,-3.050600,-0.199213,5.000000,4.000000,3.000000
0.609024,-0.713305,-0.119791,0.409497,-1.959594,0.544515,5.000000,4.000000,3.000000
0.495317,-0.567122,-0.265855,0.088487,-0.875003,0.230225,5.000000,4.000000,3.000000
0.556171,-0.580148,-0.547858,0.098872,-0.237260,0.170360,5.000000,4.000000,3.000000
0.548655,-0.581596,-0.559427,-0.200758,-0.191139,0.033221,5.000000,4.000000,3.000000
0.545018,-0.552166,-0.648608,0.017627,-0.172814,0.093697,5.000000,4.000000,3.000000
0.539927,-0.536728,-0.604741,0.136747,-0.212840,0.084236,5.000000,4.000000,3.000000
0.543806,-0.516947,-0.594135,0.179202,-0.174661,0.053693,5.000000,4.000000,3.000000
0.536290,-0.498131,-0.602330,0.203942,-0.130984,0.041476,5.000000,4.000000,3.000000
0.538957,-0.504162,-0.596064,0.239372,-0.097692,0.043614,5.000000,4.000000,3.000000
0.558353,-0.512123,-0.604259,0.110801,-0.062574,0.017349,5.000000,4.000000,3.000000
0.575567,-0.455676,-0.615346,0.144719,-0.037539,0.032624,5.000000,4.000000,3.000000
0.570960,-0.467978,-0.611731,0.463603,0.026905,0.051258,5.000000,4.000000,3.000000
0.498711,-0.594381,-0.602812,0.419315,0.018963,0.004221,5.000000,4.000000,3.000000
0.625753,-0.571464,-0.603054,-0.208960,0.026599,0.013079,5.000000,4.000000,3.000000
0.509136,-0.445785,-0.689101,-0.630762,-0.092214,-0.006164,5.000000,4.000000,3.000000
0.710124,-0.305874,-0.960981,-0.026616,-0.211638,-0.186674,5.000000,4.000000,3.000000
0.657756,-0.453505,-0.816364,0.442528,-0.969722,-0.599925,5.000000,4.000000,3.000000
0.960328,-0.890124,-0.961945,-0.625570,-1.806302,-1.185134,5.000000,4.000000,3.000000
0.406824,-0.584732,-0.206079,0.471544,-2.604398,-0.108789,5.000000,4.000000,3.000000
0.442221,-0.562539,0.116487,0.490787,-1.705204,0.130670,5.000000,4.000000,3.000000
0.639330,-0.601376,-0.006267,0.072955,-0.683532,-0.129864,5.000000,4.000000,3.000000
0.737763,-0.603547,-0.281280,0.039663,-0.145665,-0.026933,5.000000,4.000000,3.000000
0.746491,-0.595828,-0.296706,-0.112750,-0.087641,-0.024492,5.000000,4.000000,3.000000
0.746006,-0.583525,-0.312855,-0.084058,-0.056807,-0.013805,5.000000,4.000000,3.000000
0.748915,-0.589556,-0.307311,-0.035202,-0.050097,0.021318,5.000000,4.000000,3.000000
0.730247,-0.598723,-0.301286,-0.176926,-0.068121,-0.043432,5.000000,4.000000,3.000000
0.726368,-0.551684,-0.310927,-0.024515,-0.044908,-0.004337,5.000000,4.000000,3.000000
0.719095,-0.567605,-0.301286,-0.015354,-0.025367,-0.030910,5.000000,4.000000,3.000000
0.710124,-0.554820,-0.296465,0.027098,-0.000326,-0.043744,5.000000,4.000000,3.000000
0.720549,-0.563021,-0.313578,0.122395,0.040296,-0.023589,5.000000,4.000000,3.000000
0.716428,-0.581354,-0.297188,0.134013,0.049463,-0.062078,5.000000,4.000000,3.000000
0.732429,-0.572670,-0.309240,0.138311,0.077877,-0.086218,5.000000,4.000000,3.000000
0.738975,-0.581113,-0.310686,0.216514,0.089490,-0.094472,5.000000,4.000000,3.000000
0.731702,-0.592933,-0.298393,0.193606,0.091017,-0.083782,5.000000,4.000000,3.000000
0.753764,-0.602823,-0.315024,0.170393,0.088879,-0.066372,5.000000,4.000000,3.000000
0.734126,-0.604030,-0.307311,0.200631,0.056503,-0.012616,5.000000,4.000000,3.000000
0.767584,-0.648174,-0.312132,0.174686,0.055897,-0.024529,5.000000,4.000000,3.000000
0.760068,-0.649380,-0.305865,0.002141,0.004592,-0.016897,5.000000,4.000000,3.000000
0.748915,-0.628152,-0.311650,-0.020158,-0.025646,-0.021176,5.000000,4.000000,3.000000
0.732672,-0.622845,-0.307793,-0.076668,-0.060166,-0.026678,5.000000,4.000000,3.000000
0.726126,-0.598964,-0.311168,-0.165870,-0.080335,-0.027598,5.000000,4.000000,3.000000
0.724671,-0.549271,-0.301527,-0.035156,-0.059877,0.018521,5.000000,4.000000,3.000000
0.704305,-0.587867,-0.304419,-0.007976,-0.059272,-0.044397,5.000000,4.000000,3.000000
0.698002,-0.576047,-0.305865,0.052195,-0.027816,-0.024242,5.000000,4.000000,3.000000
0.706730,-0.587144,-0.302973,0.087935,0.000893,-0.062118,5.000000,4.000000,3.000000
0.705275,-0.598240,-0.298875,0.083363,0.037241,-0.068842,5.000000,4.000000,3.000000
0.700911,-0.569293,-0.300804,0.107811,0.048549,-0.074658,5.000000,4.000000,3.000000
0.727580,-0.603065,-0.306347,0.200684,0.083683,-0.062148,5.000000,4.000000,3.000000
0.710851,-0.595104,-0.297429,0.076387,0.083080,-0.056654,5.000000,4.000000,3.000000
0.738248,-0.563262,-0.323219,0.244687,0.102940,-0.027643,5.000000,4.000000,3.000000
0.726853,-0.605718,-0.314783,0.271565,0.082170,-0.028253,5.000000,4.000000,3.000000
0.728065,-0.634183,-0.314783,0.214144,0.094693,-0.036500,5.000000,4.000000,3.000000
0.723944,-0.621880,-0.331414,0.117336,0.090730,-0.064603,5.000000,4.000000,3.000000
0.729277,-0.607648,-0.344430,0.153703,0.090135,-0.043844,5.000000,4.000000,3.000000
0.714488,-0.617780,-0.334789,0.087144,0.072434,-0.052098,5.000000,4.000000,3.000000
0.735823,-0.592933,-0.349250,0.059362,0.046177,-0.054245,5.000000,4.000000,3.000000
0.730247,-0.557714,-0.335271,0.116491,0.042520,-0.038371,5.000000,4.000000,3.000000
0.749643,-0.632012,-0.342502,0.001658,0.018700,-0.032571,5.000000,4.000000,3.000000
0.734854,-0.587144,-0.338163,-0.063404,-0.025886,-0.045099,5.000000,4.000000,3.000000
0.732429,-0.604512,-0.357204,0.066399,-0.030777,-0.001734,5.000000,4.000000,3.000000
0.706245,-0.675433,-0.337922,-0.093944,-0.083012,-0.048161,5.000000,4.000000,3.000000
0.725641,-0.590521,-0.343225,-0.044464,-0.066213,-0.019756,5.000000,4.000000,3.000000
0.723701,-0.598723,-0.328281,-0.075015,-0.076304,-0.037171,5.000000,4.000000,3.000000
0.698972,-0.584249,-0.314542,-0.110765,-0.076928,-0.038093,5.000000,4.000000,3.000000
0.710851,-0.579907,-0.322737,-0.029230,-0.048840,-0.034129,5.000000,4.000000,3.000000
0.710124,-0.582078,-0.308758,0.011083,-0.011890,-0.015503,5.000000,4.000000,3.000000
0.716913,-0.576289,-0.303214,0.001924,0.011628,0.006182,5.000000,4.000000,3.000000
0.707942,-0.578701,-0.311891,0.124709,0.024459,0.023592,5.000000,4.000000,3.000000
0.716913,-0.606924,-0.307552,0.091745,0.046454,-0.003282,5.000000,4.000000,3.000000
0.714488,-0.607407,-0.316953,0.128411,0.070591,-0.014278,5.000000,4.000000,3.000000
0.720549,-0.622363,-0.300081,0.134237,0.059608,-0.027110,5.000000,4.000000,3.000000
0.739945,-0.557473,-0.302250,0.079585,0.055647,-0.033224,5.000000,4.000000,3.000000
0.744309,-0.645279,-0.302250,0.074698,0.026326,-0.036278,5.000000,4.000000,3.000000
0.739945,-0.646968,-0.293091,0.014540,0.081308,-0.047586,5.000000,4.000000,3.000000
0.730005,-0.640213,-0.312132,-0.072816,-0.034445,-0.086691,5.000000,4.000000,3.000000
0.726853,-0.601859,-0.306588,-0.017850,-0.032007,-0.034170,5.000000,4.000000,3.000000
0.712306,-0.632253,-0.304419,-0.103375,-0.041175,-0.045478,5.000000,4.000000,3.000000
0.722004,-0.579666,-0.298875,-0.087818,-0.028354,-0.012193,5.000000,4.000000,3.000000
0.727580,-0.560127,-0.305383,0.009911,-0.024082,-0.024716,5.000000,4.000000,3.000000
0.691456,-0.666748,-0.287065,-0.122341,-0.044854,-0.068089,5.000000,4.000000,3.000000
0.705518,-0.567122,-0.312132,0.048080,-0.070208,-0.083061,5.000000,4.000000,3.000000
0.684425,-0.676639,-0.295501,0.054804,-0.071436,-0.141406,5.000000,4.000000,3.000000
0.674242,-0.577977,-0.283209,0.066105,0.065398,-0.096507,5.000000,4.000000,3.000000
0.689759,-0.575083,-0.288752,0.126899,0.100535,-0.088276,5.000000,4.000000,3.000000
0.686607,-0.607407,-0.291645,0.262216,0.106346,-0.072095,5.000000,4.000000,3.000000
0.686364,-0.641902,-0.324666,0.195021,0.137195,-0.067208,5.000000,4.000000,3.000000
0.690728,-0.592933,-0.299116,0.153482,0.150940,-0.010398,5.000000,4.000000,3.000000
0.740915,-0.584490,-0.323219,0.363009,0.205917,0.031752,5.000000,4.000000,3.000000
0.712549,-0.651069,-0.323219,0.270158,0.124061,-0.012536,5.000000,4.000000,3.000000
0.696547,-0.601859,-0.339127,0.160202,0.060837,-0.018950,5.000000,4.000000,3.000000
0.690244,-0.652275,-0.376728,0.405175,0.128954,-0.032698,5.000000,4.000000,3.000000
0.728550,-0.717406,-0.364435,0.225580,0.120402,-0.095312,5.000000,4.000000,3.000000
0.743339,-0.649380,-0.309722,0.024606,0.036713,-0.176557,5.000000,4.000000,3.000000
0.704063,-0.698108,-0.369015,-0.049309,-0.031704,-0.208933,5.000000,4.000000,3.000000
0.691698,-0.635630,-0.362989,-0.223100,-0.109284,-0.112111,5.000000,4.000000,3.000000
0.715458,-0.559403,-0.313337,-0.103676,-0.072021,0.065956,5.000000,4.000000,3.000000
0.674000,-0.615850,-0.332619,-0.174842,-0.061025,0.275483,5.000000,4.000000,3.000000
0.686849,-0.562298,-0.330691,-0.226155,-0.061942,0.495089,5.000000,4.000000,3.000000
0.684425,-0.573153,-0.350456,-0.002883,0.036713,0.660328,5.000000,4.000000,3.000000
0.810497,-0.608131,-0.321773,-0.070078,0.007392,0.406819,5.000000,4.000000,3.000000
0.763220,-0.602582,-0.296465,-0.104287,-0.060720,0.174996,5.000000,4.000000,3.000000
0.736308,-0.552166,-0.302009,-0.122316,-0.078747,0.027787,5.000000,4.000000,3.000000
0.736793,-0.547824,-0.330450,0.017554,-0.036304,-0.019247,5.000000,4.000000,3.000000
0.726610,-0.533350,-0.311409,0.018779,-0.019512,-0.034827,5.000000,4.000000,3.000000
0.730974,-0.548548,-0.319845,0.093312,0.015916,-0.019866,5.000000,4.000000,3.000000
0.753279,-0.522013,-0.311409,0.100045,0.044935,-0.013762,5.000000,4.000000,3.000000
0.750613,-0.542758,-0.303455,0.145880,0.075792,-0.048888,5.000000,4.000000,3.000000
0.744551,-0.566398,-0.323942,0.168814,0.082830,-0.023850,5.000000,4.000000,3.000000
0.755461,-0.551684,-0.297429,0.176783,0.089258,-0.043098,5.000000,4.000000,3.000000
0.764674,-0.589074,-0.330209,0.243076,0.111562,-0.027830,5.000000,4.000000,3.000000
0.751825,-0.567846,-0.295260,0.137091,0.091098,0.017680,5.000000,4.000000,3.000000
0.768311,-0.568328,-0.326835,0.184761,0.097833,0.006686,5.000000,4.000000,3.000000
0.767826,-0.568087,-0.317917,0.120956,0.083494,0.003634,5.000000,4.000000,3.000000
0.771220,-0.569293,-0.340573,0.177787,0.084730,0.018906,5.000000,4.000000,3.000000
0.766372,-0.579183,-0.344671,0.033027,0.047779,-0.030267,5.000000,4.000000,3.000000
0.769523,-0.540105,-0.347322,0.031808,0.030376,-0.007365,5.000000,4.000000,3.000000
0.768796,-0.581596,-0.342984,0.087102,0.015109,0.003630,5.000000,4.000000,3.000000
0.765402,-0.559162,-0.333825,-0.075985,-0.028566,0.006685,5.000000,4.000000,3.000000
0.768796,-0.543241,-0.345635,-0.012771,-0.019714,0.025013,5.000000,4.000000,3.000000
0.770736,-0.556749,-0.337922,-0.013689,-0.051178,0.015547,5.000000,4.000000,3.000000
0.731702,-0.542035,-0.323219,-0.108068,-0.070736,-0.028740,5.000000,4.000000,3.000000
0.805405,-0.530456,-0.345394,-0.017985,-0.039591,-0.028439,5.000000,4.000000,3.000000
0.743824,-0.508987,-0.329486,0.045849,-0.004164,-0.021722,5.000000,4.000000,3.000000
0.710609,-0.524666,-0.340573,0.046161,0.043789,-0.046772,5.000000,4.000000,3.000000
0.736551,-0.501267,-0.323219,0.095956,0.005313,-0.030286,5.000000,4.000000,3.000000
0.771463,-0.543241,-0.334789,0.259982,0.130541,0.003615,5.000000,4.000000,3.000000
0.761280,-0.563262,-0.299840,0.101767,0.100914,-0.006770,5.000000,4.000000,3.000000
0.786252,-0.543241,-0.356963,0.157670,0.096952,-0.003411,5.000000,4.000000,3.000000
0.762250,-0.560368,-0.345876,0.309178,0.068249,0.020413,5.000000,4.000000,3.000000
0.778979,-0.600652,-0.334789,0.123475,0.040455,-0.002495,5.000000,4.000000,3.000000
0.781161,-0.548789,-0.363471,-0.053659,0.007780,-0.017157,5.000000,4.000000,3.000000
0.741642,-0.512123,-0.361061,0.063009,-0.001688,0.010636,5.000000,4.000000,3.000000
0.758856,-0.542276,-0.349973,0.040421,0.005337,0.008195,5.000000,4.000000,3.000000
0.757401,-0.523460,-0.362025,-0.015776,0.024887,-0.000357,5.000000,4.000000,3.000000
0.760310,-0.536486,-0.336958,0.136944,0.053297,0.020718,5.000000,4.000000,3.000000
0.685152,-0.480281,-0.310445,-0.056678,0.041087,0.003924,5.000000,4.000000,3.000000
0.789646,-0.537934,-0.362025,0.351074,0.090873,-0.001879,5.000000,4.000000,3.000000
0.732914,-0.585938,-0.368051,0.110088,0.050556,0.009116,5.000000,4.000000,3.000000
0.784555,-0.512846,-0.381548,0.050843,0.105843,-0.006155,5.000000,4.000000,3.000000
0.746733,-0.446027,-0.358409,0.067957,0.008733,-0.059609,5.000000,4.000000,3.000000
0.785040,-0.557232,-0.391671,0.276578,0.119917,-0.014720,5.000000,4.000000,3.000000
0.784797,-0.522254,-0.343225,-0.130564,-0.058761,0.028652,5.000000,4.000000,3.000000
0.862623,-0.422387,-0.404446,0.031927,0.066772,0.193585,5.000000,4.000000,3.000000
0.409491,-0.501026,-0.289475,0.551467,0.222237,0.057668,5.000000,4.000000,3.000000
0.510834,-0.818479,-0.003615,1.093305,1.159609,0.055530,5.000000,4.000000,3.000000
0.256993,-0.917623,0.524192,-0.826034,2.273828,0.029568,5.000000,4.000000,3.000000
1.161073,-0.740564,-0.186074,-3.453976,3.647969,-0.462484,5.000000,4.000000,3.000000
0.200018,-0.423351,-0.883852,-1.346491,3.874600,-0.514102,5.000000,4.000000,3.000000
-0.013082,-0.385238,-1.619953,1.996775,4.274717,0.675558,5.000000,4.000000,3.000000
0.037579,-0.615367,-1.524265,0.593006,2.306814,0.062249,5.000000,4.000000,3.000000
0.162439,-0.558438,-0.891806,-0.310463,0.825466,-0.121927,5.000000,4.000000,3.000000
0.157347,-0.556508,-0.779727,-0.019386,0.180087,-0.066338,5.000000,4.000000,3.000000
0.191290,-0.598723,-0.768399,0.089966,0.111989,-0.075804,5.000000,4.000000,3.000000
0.168500,-0.566398,-0.765507,-0.008987,0.113228,-0.019924,5.000000,4.000000,3.000000
0.191775,-0.533350,-0.744537,0.054237,0.115987,-0.005570,5.000000,4.000000,3.000000
0.157832,-0.531903,-0.775389,0.154426,0.093698,-0.047110,5.000000,4.000000,3.000000
0.158075,-0.532144,-0.777558,0.303795,0.142269,0.002366,5.000000,4.000000,3.000000
0.177470,-0.583043,-0.785994,0.142832,0.137077,0.011834,5.000000,4.000000,3.000000
0.149347,-0.549030,-0.797805,-0.057821,0.118162,0.042076,5.000000,4.000000,3.000000
0.166318,-0.508022,-0.815159,0.087557,0.110853,0.034751,5.000000,4.000000,3.000000
0.146437,-0.532144,-0.798046,0.265646,0.140497,0.028344,5.000000,4.000000,3.000000
0.226444,-0.587626,-0.768399,-0.089267,0.163099,-0.018388,5.000000,4.000000,3.000000
0.037822,-0.557956,-0.765507,-0.438994,0.122185,0.026204,5.000000,4.000000,3.000000
0.229839,-0.243156,-0.953509,0.241204,0.067513,0.195414,5.000000,4.000000,3.000000
0.004122,-0.543241,-1.067516,0.427213,-1.013719,-0.371164,5.000000,4.000000,3.000000
-0.451462,-0.454228,-1.050644,-0.431664,-1.605036,-0.207147,5.000000,4.000000,3.000000
0.472285,-0.751419,-1.314088,-0.867516,-2.300506,-0.873601,5.000000,4.000000,3.000000
0.585507,-0.628152,-0.363953,0.490437,-2.698180,0.066521,5.000000,4.000000,3.000000
0.533381,-0.544447,-0.349732,1.076257,-1.433383,0.988317,5.000000,4.000000,3.000000
0.478831,-0.544447,-0.305624,0.182561,-0.741884,0.222292,5.000000,4.000000,3.000000
0.531441,-0.526596,-0.522550,0.081463,-0.153926,0.170979,5.000000,4.000000,3.000000
0.549140,-0.517671,-0.635592,0.013657,-0.001820,0.002991,5.000000,4.000000,3.000000
0.551322,-0.505127,-0.664034,0.130945,0.032390,0.006655,5.000000,4.000000,3.000000
0.554959,-0.536486,-0.638726,0.133416,0.007655,0.030481,5.000000,4.000000,3.000000
0.545261,-0.529008,-0.634146,-0.042497,-0.003645,-0.052593,5.000000,4.000000,3.000000
0.535805,-0.460741,-0.676567,0.093414,0.020179,0.021009,5.000000,4.000000,3.000000
0.533139,-0.477868,-0.611490,0.421457,0.035452,-0.049544,5.000000,4.000000,3.000000
0.534836,-0.585214,-0.667890,0.160923,0.051640,-0.034578,5.000000,4.000000,3.000000
0.590598,-0.524908,-0.647885,-0.578211,-0.023492,-0.117353,5.000000,4.000000,3.000000
0.509864,-0.335063,-0.653670,-0.219022,-0.067169,-0.101471,5.000000,4.000000,3.000000
0.479073,-0.406948,-0.676085,1.166115,0.097459,-0.020531,5.000000,4.000000,3.000000
0.567323,-0.769993,-0.421559,1.244611,0.429770,-0.076425,5.000000,4.000000,3.000000
0.549625,-0.903873,-0.107017,-1.698537,0.668313,-0.343068,5.000000,4.000000,3.000000
0.812921,-0.599929,-0.433369,-2.480750,1.729691,-0.728524,5.000000,4.000000,3.000000
0.395914,-0.454952,-0.678978,-0.375098,2.139887,-0.205012,5.000000,4.000000,3.000000
-0.155013,-0.487759,-1.134280,1.905568,2.749836,0.403715,5.000000,4.000000,3.000000
-0.044677,-0.568811,-1.182486,0.547003,1.972815,0.138905,5.000000,4.000000,3.000000
0.105222,-0.519118,-0.990869,-0.008579,0.858597,-0.072455,5.000000,4.000000,3.000000
0.112980,-0.538899,-0.831549,0.087938,0.219021,-0.065124,5.000000,4.000000,3.000000
0.132133,-0.547100,-0.799251,0.101081,0.091056,-0.048329,5.000000,4.000000,3.000000
0.125587,-0.547583,-0.798287,0.073607,0.091375,0.005114,5.000000,4.000000,3.000000
0.138437,-0.547824,-0.810338,0.103554,0.063907,0.001451,5.000000,4.000000,3.000000
0.109343,-0.561333,-0.801661,0.030267,0.026348,-0.008629,5.000000,4.000000,3.000000
0.135042,-0.508263,-0.816123,-0.002109,0.034295,0.008779,5.000000,4.000000,3.000000
0.136739,-0.528526,-0.822872,0.152752,0.015979,0.025886,5.000000,4.000000,3.000000
0.134315,-0.566157,-0.770568,0.087415,0.009878,0.024668,5.000000,4.000000,3.000000
0.138437,-0.532627,-0.788163,-0.105609,0.079827,0.027726,5.000000,4.000000,3.000000
0.184016,-0.522495,-0.826728,-0.088513,0.072197,-0.075508,5.000000,4.000000,3.000000
0.074673,-0.509710,-0.808892,0.032736,0.073425,0.011229,5.000000,4.000000,3.000000
0.186441,-0.516465,-1.034013,-0.063778,-0.208178,-0.076735,5.000000,4.000000,3.000000
-0.034557,-0.421663,-1.028469,-0.258644,-1.183118,-0.311613,5.000000,4.000000,3.000000
-0.230051,-0.339405,-1.026782,0.146971,-1.722818,-0.399272,5.000000,4.000000,3.000000
0.273964,-0.729467,-1.243708,0.482946,-2.131181,-0.805497,5.000000,4.000000,3.000000
0.601508,-0.842361,-0.400831,0.384903,-2.753348,-0.579477,5.000000,4.000000,3.000000
0.659938,-0.668196,-0.181977,0.361995,-1.793984,0.630953,5.000000,4.000000,3.000000
0.415795,-0.532627,-0.198608,-0.443736,-1.035594,0.026196,5.000000,4.000000,3.000000
0.528532,-0.532868,-0.560874,0.013802,-0.095778,0.072622,5.000000,4.000000,3.000000
0.552534,-0.588350,-0.646680,0.020216,-0.048131,-0.002515,5.000000,4.000000,3.000000
0.545018,-0.577736,-0.622577,0.006167,-0.060053,0.035665,5.000000,4.000000,3.000000
0.539685,-0.573394,-0.608356,-0.035371,-0.094271,0.038727,5.000000,4.000000,3.000000
0.538715,-0.561574,-0.625469,-0.050039,-0.081765,0.064084,5.000000,4.000000,3.000000
0.537745,-0.559885,-0.614864,-0.050348,-0.075669,0.022862,5.000000,4.000000,3.000000
0.528290,-0.535280,-0.608838,0.005534,-0.057967,0.046383,5.000000,4.000000,3.000000
0.538472,-0.555784,-0.611972,0.044939,-0.057365,0.031730,5.000000,4.000000,3.000000
0.553019,-0.560850,-0.593412,-0.001788,-0.071725,0.015850,5.000000,4.000000,3.000000
0.531684,-0.534557,-0.592448,0.010429,-0.046991,0.028985,5.000000,4.000000,3.000000
0.544776,-0.570258,-0.591243,0.036091,-0.025618,0.006999,5.000000,4.000000,3.000000
0.522229,-0.527320,-0.582084,-0.090055,-0.017068,-0.015909,5.000000,4.000000,3.000000
0.517137,-0.521530,-0.601848,0.032715,0.018971,-0.049817,5.000000,4.000000,3.000000
0.520774,-0.538899,-0.611007,0.215681,0.048908,-0.019586,5.000000,4.000000,3.000000
0.525865,-0.543000,-0.574612,0.097799,0.078539,-0.033028,5.000000,4.000000,3.000000
0.517622,-0.506574,-0.568104,0.048028,0.113984,-0.046473,5.000000,4.000000,3.000000
0.601023,-0.541311,-0.633905,0.235873,0.201348,-0.072133,5.000000,4.000000,3.000000
0.593508,-0.599205,-0.619202,0.224572,0.094752,-0.077020,5.000000,4.000000,3.000000
0.572415,-0.613679,-0.607874,0.085919,0.053830,-0.064199,5.000000,4.000000,3.000000
0.569263,-0.570017,-0.616069,0.011710,0.017796,-0.065431,5.000000,4.000000,3.000000
0.528047,-0.496925,-0.620649,0.063332,0.002832,-0.065136,5.000000,4.000000,3.000000
0.539442,-0.566157,-0.627156,0.055696,-0.000223,-0.059028,5.000000,4.000000,3.000000
0.537988,-0.563745,-0.607874,0.022411,-0.013357,-0.057205,5.000000,4.000000,3.000000
0.549140,-0.571947,-0.622095,0.023637,-0.018857,-0.045302,5.000000,4.000000,3.000000
0.536290,-0.561574,-0.609802,-0.045694,-0.045434,-0.049280,5.000000,4.000000,3.000000
0.543806,-0.558197,-0.619202,0.026076,-0.026199,-0.008665,5.000000,4.000000,3.000000
0.530957,-0.558438,-0.599438,-0.018818,-0.050944,-0.026381,5.000000,4.000000,3.000000
0.528047,-0.562056,-0.593653,0.023023,-0.026212,-0.018444,5.000000,4.000000,3.000000
0.540169,-0.579425,-0.598233,-0.030727,-0.020412,-0.039828,5.000000,4.000000,3.000000
0.533139,-0.552890,-0.589797,-0.112899,-0.009726,-0.056022,5.000000,4.000000,3.000000
0.537018,-0.528526,-0.590520,0.115246,0.026316,0.010249,5.000000,4.000000,3.000000
0.543564,-0.574841,-0.581602,0.095414,0.032123,0.028576,5.000000,4.000000,3.000000
0.500408,-0.523701,-0.541109,-0.100360,0.012578,0.003228,5.000000,4.000000,3.000000
0.488771,-0.507539,-0.614623,0.088389,0.108791,-0.039838,5.000000,4.000000,3.000000
0.506227,-0.552649,-0.618479,0.288455,0.115519,-0.091154,5.000000,4.000000,3.000000
0.512046,-0.563986,-0.611007,0.275627,0.210814,-0.068246,5.000000,4.000000,3.000000
0.544049,-0.561333,-0.596305,0.174528,0.218145,-0.150408,5.000000,4.000000,3.000000
0.598357,-0.567363,-0.629808,0.275627,0.197375,-0.145826,5.000000,4.000000,3.000000
0.598357,-0.667955,-0.627397,0.282957,0.143925,-0.050837,5.000000,4.000000,3.000000
0.611691,-0.674709,-0.641136,-0.233215,0.037644,-0.031903,5.000000,4.000000,3.000000
0.561747,-0.550960,-0.641136,-0.244211,-0.048794,0.019715,5.000000,4.000000,3.000000
0.536290,-0.582561,-0.664998,0.114053,-0.060711,0.089358,5.000000,4.000000,3.000000
0.499923,-0.599205,-0.609802,-0.179458,-0.078737,0.077760,5.000000,4.000000,3.000000
0.482225,-0.549513,-0.648367,-0.250624,-0.085151,0.108303,5.000000,4.000000,3.000000
0.460405,-0.489447,-0.619202,-0.093937,-0.043307,0.082646,5.000000,4.000000,3.000000
0.461617,-0.452299,-0.579433,0.165363,0.059011,0.114120,5.000000,4.000000,3.000000
0.527805,-0.501509,-0.625228,0.299768,0.111856,0.154752,5.000000,4.000000,3.000000
0.520531,-0.525390,-0.552679,0.137888,0.101471,0.124514,5.000000,4.000000,3.000000
0.532654,-0.514294,-0.611007,0.305277,0.177227,0.221347,5.000000,4.000000,3.000000
0.556898,-0.517912,-0.620649,0.124461,0.138742,0.175837,5.000000,4.000000,3.000000
0.556656,-0.499338,-0.642341,0.249388,0.161051,0.225025,5.000000,4.000000,3.000000
0.563687,-0.592692,-0.706937,0.496178,0.200452,0.308713,5.000000,4.000000,3.000000
0.600054,-0.571464,-0.612936,-0.039246,0.117985,0.155997,5.000000,4.000000,3.000000
0.559080,-0.501750,-0.663552,-0.007481,0.159218,0.041154,5.000000,4.000000,3.000000
