acel_x,acel_y,acel_z,gyro_x,gyro_y,gyro_z,solo,nivel,user_id
0.346940,-0.113859,-1.221774,0.265621,-1.988731,-0.770687,1.000000,5.000000,3.000000
0.827468,-1.134003,-1.508598,0.478202,-3.165258,-1.546180,1.000000,5.000000,3.000000
0.109101,-0.884334,-0.067970,0.951317,-4.108433,-0.274970,1.000000,5.000000,3.000000
0.357123,-0.547824,0.430856,0.020359,-2.532707,0.156301,1.000000,5.000000,3.000000
0.668666,-0.548065,-0.054472,-0.198331,-0.614895,-0.009549,1.000000,5.000000,3.000000
0.767341,-0.567605,-0.346358,-0.191306,-0.068476,-0.025431,1.000000,5.000000,3.000000
0.763462,-0.574118,-0.360338,-0.153446,-0.072755,-0.055060,1.000000,5.000000,3.000000
0.777039,-0.569776,-0.378415,-0.085039,-0.075511,-0.040099,1.000000,5.000000,3.000000
0.726853,-0.569534,-0.347081,-0.140337,-0.128365,-0.071565,1.000000,5.000000,3.000000
0.752067,-0.542517,-0.356963,-0.070393,-0.095378,-0.029110,1.000000,5.000000,3.000000
0.722731,-0.572670,-0.330691,-0.169976,-0.129603,-0.033085,1.000000,5.000000,3.000000
0.710609,-0.499579,-0.321773,-0.144930,-0.091729,-0.055687,1.000000,5.000000,3.000000
0.710367,-0.536969,-0.342743,0.011754,0.001118,-0.099366,1.000000,5.000000,3.000000
0.690971,-0.553613,-0.309963,-0.058189,0.017306,-0.166264,1.000000,5.000000,3.000000
0.714003,-0.572188,-0.330450,0.050853,0.075037,-0.101523,1.000000,5.000000,3.000000
0.693638,-0.556026,-0.326112,0.069795,0.065885,-0.094821,1.000000,5.000000,3.000000
0.722731,-0.569776,-0.320327,0.216420,0.128818,-0.052991,1.000000,5.000000,3.000000
0.707215,-0.569052,-0.309722,0.151668,0.121488,-0.049937,1.000000,5.000000,3.000000
0.713518,-0.542276,-0.332378,0.200856,0.154179,-0.014205,1.000000,5.000000,3.000000
0.741400,-0.556267,-0.355758,0.432679,0.161815,0.021836,1.000000,5.000000,3.000000
0.724913,-0.640937,-0.359856,0.419851,0.153569,0.063375,1.000000,5.000000,3.000000
0.746976,-0.672297,-0.351420,-0.006227,0.145322,-0.036807,1.000000,5.000000,3.000000
0.754007,-0.590280,-0.326594,0.075017,0.099825,-0.115001,1.000000,5.000000,3.000000
0.737278,-0.658305,-0.400107,0.013631,0.018893,-0.131199,1.000000,5.000000,3.000000
0.790859,-0.573635,-0.364676,-0.400534,-0.043108,-0.091198,1.000000,5.000000,3.000000
0.713761,-0.463154,-0.329004,-0.136029,-0.076095,0.169947,1.000000,5.000000,3.000000
0.705275,-0.518636,-0.389261,0.344722,0.021033,0.606715,1.000000,5.000000,3.000000
0.718610,-0.605236,-0.388779,-0.157410,-0.015924,0.568842,1.000000,5.000000,3.000000
0.754007,-0.546859,-0.381307,-0.028212,0.075095,0.466216,1.000000,5.000000,3.000000
0.784797,-0.523219,-0.308035,-0.095712,0.017979,0.215762,1.000000,5.000000,3.000000
0.770978,-0.488724,-0.347804,-0.036153,0.031723,0.039527,1.000000,5.000000,3.000000
0.778251,-0.508022,-0.363230,0.184070,0.059829,0.053280,1.000000,5.000000,3.000000
0.767584,-0.546135,-0.350938,0.123008,0.052813,-0.018798,1.000000,5.000000,3.000000
0.774130,-0.504403,-0.364194,-0.035185,0.015254,0.007469,1.000000,5.000000,3.000000
0.777282,-0.431071,-0.333825,0.119669,0.045491,-0.049342,1.000000,5.000000,3.000000
0.765159,-0.543241,-0.359133,0.340507,0.065348,-0.057898,1.000000,5.000000,3.000000
0.743339,-0.609819,-0.340573,-0.125583,0.023199,-0.075002,1.000000,5.000000,3.000000
0.816558,-0.394887,-0.378415,-0.085887,0.070543,0.049608,1.000000,5.000000,3.000000
0.751825,-0.374865,-0.351420,0.647162,0.069327,0.084133,1.000000,5.000000,3.000000
0.552049,-0.696902,0.000975,1.138909,0.304510,0.179428,1.000000,5.000000,3.000000
0.448283,-0.961285,0.217134,-0.846709,1.216532,0.067640,1.000000,5.000000,3.000000
0.734369,-0.451092,0.091630,-2.430682,2.483161,-0.091490,1.000000,5.000000,3.000000
0.734611,-0.423351,-0.528094,-1.651524,2.877780,-0.797956,1.000000,5.000000,3.000000
0.185471,-0.479316,-1.393386,2.306272,3.304470,0.439046,1.000000,5.000000,3.000000
0.454586,-0.559644,-1.236236,1.311173,1.696061,0.600314,1.000000,5.000000,3.000000
0.530229,-0.527079,-0.961222,-0.380313,0.480440,-0.048424,1.000000,5.000000,3.000000
0.491923,-0.493307,-0.756348,-0.263943,0.023207,-0.045981,1.000000,5.000000,3.000000
0.479316,-0.553613,-0.705491,-0.056249,-0.016194,0.013578,1.000000,5.000000,3.000000
0.458950,-0.460741,-0.736824,0.118153,0.007325,0.084744,1.000000,5.000000,3.000000
0.460162,-0.435413,-0.722845,0.238213,-0.035740,0.061853,1.000000,5.000000,3.000000
0.424765,-0.502474,-0.686931,0.161549,-0.065367,0.097894,1.000000,5.000000,3.000000
0.430584,-0.448921,-0.707660,-0.093168,0.058328,0.025820,1.000000,5.000000,3.000000
0.412885,-0.373176,-0.742609,0.163090,0.077264,0.005661,1.000000,5.000000,3.000000
0.447070,-0.435172,-0.711516,0.216860,0.053753,0.002608,1.000000,5.000000,3.000000
0.450707,-0.466290,-0.700911,-0.213190,0.021682,-0.121398,1.000000,5.000000,3.000000
0.451919,-0.398023,-0.737306,0.070863,0.109952,-0.047483,1.000000,5.000000,3.000000
0.422826,-0.484864,-0.753214,0.479538,0.101409,-0.013279,1.000000,5.000000,3.000000
0.523926,-0.564951,-0.713204,0.065982,0.125844,-0.064286,1.000000,5.000000,3.000000
0.412158,-0.537210,-0.695608,-0.661248,-0.057405,-0.154700,1.000000,5.000000,3.000000
0.493377,-0.361839,-0.960017,-0.092227,0.083399,-0.089032,1.000000,5.000000,3.000000
0.351789,-0.397058,-1.026782,0.575449,-0.513111,-0.156838,1.000000,5.000000,3.000000
0.277601,-0.522013,-0.797805,-0.151481,-0.954155,-0.468379,1.000000,5.000000,3.000000
0.569263,-0.546135,-0.523514,-0.261742,-1.418718,-0.483345,1.000000,5.000000,3.000000
0.696790,-0.689182,-0.691511,0.885463,-1.079077,0.156536,1.000000,5.000000,3.000000
0.543079,-0.373176,-0.241029,0.347291,-0.879019,0.060020,1.000000,5.000000,3.000000
0.569990,-0.603547,-0.462293,0.994808,-0.074815,0.078651,1.000000,5.000000,3.000000
0.597387,-0.821374,-0.514596,-0.744325,0.155787,0.026117,1.000000,5.000000,3.000000
0.684425,-0.353155,-0.292127,-2.291953,0.334160,-0.450969,1.000000,5.000000,3.000000
0.822619,-0.318418,-0.380825,-0.404990,0.903791,-0.141261,1.000000,5.000000,3.000000
0.337727,-0.663612,-0.855893,1.280387,1.183873,-0.239610,1.000000,5.000000,3.000000
0.234688,-0.625981,-0.686931,1.097739,0.890047,0.574368,1.000000,5.000000,3.000000
0.505742,-0.444097,-1.030397,-0.116967,0.444421,-0.117742,1.000000,5.000000,3.000000
0.420401,-0.429865,-0.715132,0.026281,0.039112,-0.113161,1.000000,5.000000,3.000000
0.451192,-0.490895,-0.706696,0.236737,0.055612,-0.089661,1.000000,5.000000,3.000000
0.443676,-0.505127,-0.686690,-0.006999,0.059888,-0.044762,1.000000,5.000000,3.000000
0.446585,-0.446992,-0.720193,-0.069620,0.095025,-0.012085,1.000000,5.000000,3.000000
0.461859,-0.439996,-0.719470,0.287118,0.100539,0.004100,1.000000,5.000000,3.000000
0.440039,-0.545653,-0.710311,0.430671,0.118254,-0.000787,1.000000,5.000000,3.000000
0.457253,-0.580631,-0.679219,-0.222649,0.070607,-0.079283,1.000000,5.000000,3.000000
0.469618,-0.380654,-0.739235,-0.528693,0.109091,-0.091501,1.000000,5.000000,3.000000
0.467436,-0.396575,-0.975443,0.182660,-0.026521,-0.151976,1.000000,5.000000,3.000000
0.311785,-0.435654,-0.988699,0.424257,-0.485891,-0.094250,1.000000,5.000000,3.000000
0.534593,-0.677121,-0.825764,-0.267853,-1.093091,-0.832175,1.000000,5.000000,3.000000
0.744067,-0.553372,-0.554125,0.926388,-1.266883,-0.045075,1.000000,5.000000,3.000000
0.521016,-0.730673,-0.276701,0.365309,-1.189608,-0.257045,1.000000,5.000000,3.000000
0.557141,-0.662648,-0.401554,-0.410185,-0.369522,0.055718,1.000000,5.000000,3.000000
0.502348,-0.455193,-0.613418,-1.011887,-0.136477,-0.015753,1.000000,5.000000,3.000000
0.715215,-0.194428,-0.933986,0.051629,-0.003919,0.400857,1.000000,5.000000,3.000000
0.574597,-0.254252,-0.989181,1.056503,-0.678619,0.054191,1.000000,5.000000,3.000000
0.837893,-0.999158,-1.154045,0.434947,-1.691129,-0.949461,1.000000,5.000000,3.000000
0.491438,-0.586420,-0.046519,0.371112,-2.572302,-0.027360,1.000000,5.000000,3.000000
0.456041,-0.379448,0.020714,0.127682,-1.594306,0.110085,1.000000,5.000000,3.000000
0.616297,-0.480763,-0.111355,0.744351,-0.330426,0.065492,1.000000,5.000000,3.000000
0.656544,-0.907974,-0.154017,0.479540,0.370236,-0.014837,1.000000,5.000000,3.000000
0.451434,-0.688700,0.173268,-1.779134,0.861677,-0.120822,1.000000,5.000000,3.000000
0.595205,-0.391992,-0.147027,-2.107779,1.843032,-0.308663,1.000000,5.000000,3.000000
0.573627,-0.300567,-0.801420,-0.076652,2.358603,0.078014,1.000000,5.000000,3.000000
0.497499,-0.416356,-1.111383,1.714710,2.103566,0.422237,1.000000,5.000000,3.000000
0.605630,-0.545171,-0.985084,1.435239,0.949031,0.239894,1.000000,5.000000,3.000000
0.637875,-0.775541,-0.672711,0.148452,0.430712,-0.072564,1.000000,5.000000,3.000000
0.551080,-0.636113,-0.352143,-1.878399,0.218131,-0.382273,1.000000,5.000000,3.000000
0.633511,-0.256906,-0.463739,-0.943470,0.854652,-0.130596,1.000000,5.000000,3.000000
0.594235,-0.637078,-0.852759,0.918142,0.983545,-0.201151,1.000000,5.000000,3.000000
0.114192,-0.680016,-0.701393,1.446846,0.938646,0.660780,1.000000,5.000000,3.000000
0.550110,-0.525390,-0.925791,-0.275489,0.633519,0.042584,1.000000,5.000000,3.000000
0.467193,-0.479316,-0.909642,-0.747993,-0.061646,-0.148006,1.000000,5.000000,3.000000
0.296026,-0.293813,-1.100778,-0.549157,-0.456570,-0.054238,1.000000,5.000000,3.000000
0.425977,-0.081776,-1.174291,0.141121,-1.250389,-0.393574,1.000000,5.000000,3.000000
0.545503,-0.957667,-1.450028,0.470683,-2.475174,-1.194112,1.000000,5.000000,3.000000
0.533623,-0.851527,-0.705250,0.625232,-3.732640,-0.414954,1.000000,5.000000,3.000000
0.295057,-0.591486,0.556847,0.339347,-3.008459,0.203242,1.000000,5.000000,3.000000
0.460405,-0.543723,0.186915,-0.057410,-1.127300,-0.002009,1.000000,5.000000,3.000000
0.725156,-0.539864,-0.302973,-0.027172,-0.176794,-0.031331,1.000000,5.000000,3.000000
0.773887,-0.574118,-0.378174,-0.061992,-0.110209,0.007154,1.000000,5.000000,3.000000
0.736308,-0.568328,-0.325389,0.006417,-0.143826,0.062440,1.000000,5.000000,3.000000
0.752552,-0.638766,-0.391671,-0.089488,-0.099245,-0.033155,1.000000,5.000000,3.000000
0.760310,-0.616332,-0.348045,-0.335674,-0.180499,-0.194121,1.000000,5.000000,3.000000
0.722004,-0.612231,-0.349250,-0.455098,-0.248610,-0.258872,1.000000,5.000000,3.000000
0.697759,-0.522254,-0.361543,-0.303298,-0.196687,-0.107683,1.000000,5.000000,3.000000
0.630602,-0.460018,-0.320568,-0.080027,-0.072376,0.113145,1.000000,5.000000,3.000000
0.666484,-0.455193,-0.347081,0.226005,-0.000915,0.341324,1.000000,5.000000,3.000000
0.680061,-0.530938,-0.322496,0.226311,0.069945,0.326052,1.000000,5.000000,3.000000
0.731217,-0.496202,-0.287065,0.112995,0.117287,0.170282,1.000000,5.000000,3.000000
0.786737,-0.515500,-0.326594,0.376584,0.226938,0.136989,1.000000,5.000000,3.000000
0.785525,-0.565675,-0.300804,0.302974,0.201281,0.059410,1.000000,5.000000,3.000000
0.802981,-0.569534,-0.318158,0.209512,0.199143,0.027339,1.000000,5.000000,3.000000
0.800799,-0.570740,-0.348045,0.227532,0.169516,-0.010534,1.000000,5.000000,3.000000
0.800314,-0.576530,-0.344430,0.127045,0.117898,-0.050546,1.000000,5.000000,3.000000
0.778009,-0.550960,-0.366846,0.048259,0.068742,-0.052999,1.000000,5.000000,3.000000
0.784070,-0.523943,-0.372389,0.156700,0.057758,-0.041400,1.000000,5.000000,3.000000
0.770251,-0.590280,-0.376246,0.101445,0.023253,-0.040185,1.000000,5.000000,3.000000
0.746976,-0.512123,-0.373112,-0.127623,-0.005149,-0.051800,1.000000,5.000000,3.000000
0.766129,-0.527802,-0.393841,0.125875,0.023256,0.015082,1.000000,5.000000,3.000000
0.740430,-0.509469,-0.370461,-0.058287,-0.021336,-0.061580,1.000000,5.000000,3.000000
0.747703,-0.501026,-0.392636,0.107861,0.026614,-0.009667,1.000000,5.000000,3.000000
0.738005,-0.528526,-0.365158,0.225783,0.029368,-0.033186,1.000000,5.000000,3.000000
0.756916,-0.543000,-0.370461,0.008330,0.017764,-0.065260,1.000000,5.000000,3.000000
0.750370,-0.483175,-0.375282,0.165323,0.026012,-0.085730,1.000000,5.000000,3.000000
0.729277,-0.529973,-0.356963,0.274377,0.040675,-0.074741,1.000000,5.000000,3.000000
0.767099,-0.566881,-0.401795,-0.051826,0.025098,-0.086959,1.000000,5.000000,3.000000
0.751097,-0.452540,-0.380343,-0.074737,0.051978,0.017492,1.000000,5.000000,3.000000
0.666484,-0.405018,-0.332619,0.486953,0.141470,0.008024,1.000000,5.000000,3.000000
0.517864,-0.705344,-0.144617,1.237707,0.624970,0.101486,1.000000,5.000000,3.000000
0.487801,-0.956461,0.177168,-0.696293,1.363506,0.073386,1.000000,5.000000,3.000000
0.711336,-0.668919,-0.001205,-2.892048,2.380902,-0.344140,1.000000,5.000000,3.000000
0.565626,-0.392716,-0.642341,-1.211252,2.984437,-0.340475,1.000000,5.000000,3.000000
0.277601,-0.540105,-1.346868,2.026334,3.274598,0.576739,1.000000,5.000000,3.000000
0.429614,-0.636354,-1.270944,1.182423,1.674131,0.639964,1.000000,5.000000,3.000000
0.539200,-0.597034,-0.942422,-0.379559,0.502797,-0.021603,1.000000,5.000000,3.000000
0.463557,-0.461948,-0.761168,-0.713397,-0.048204,-0.092769,1.000000,5.000000,3.000000
0.402945,-0.430347,-0.922175,0.041633,-0.085161,0.017187,1.000000,5.000000,3.000000
0.267903,-0.519601,-1.014971,0.290255,-0.400978,0.137527,1.000000,5.000000,3.000000
0.474224,-0.602100,-0.730799,-0.350238,-0.977940,-0.425080,1.000000,5.000000,3.000000
0.713518,-0.457364,-0.770568,0.461297,-1.039332,0.452734,1.000000,5.000000,3.000000
0.539200,-0.643349,-0.445662,-0.174003,-1.718309,-0.157826,1.000000,5.000000,3.000000
0.422583,-0.504162,-0.128468,-0.389333,-0.956255,0.085604,1.000000,5.000000,3.000000
0.554231,-0.528285,-0.493144,-0.219512,-0.214053,0.004664,1.000000,5.000000,3.000000
0.570718,-0.554578,-0.566658,-0.015789,-0.032016,-0.011524,1.000000,5.000000,3.000000
0.579688,-0.519601,-0.529299,0.326600,0.038537,-0.016412,1.000000,5.000000,3.000000
0.585992,-0.553131,-0.507606,0.144257,0.046783,-0.074139,1.000000,5.000000,3.000000
0.585022,-0.524184,-0.542796,-0.138867,0.065419,-0.073534,1.000000,5.000000,3.000000
0.648300,-0.445062,-0.612454,0.158624,0.115815,-0.056430,1.000000,5.000000,3.000000
0.601993,-0.549995,-0.542073,0.831492,0.154299,0.082237,1.000000,5.000000,3.000000
0.561747,-0.699555,-0.408061,0.167176,0.251122,-0.090333,1.000000,5.000000,3.000000
0.629147,-0.726572,-0.261516,-1.489490,0.416361,-0.489533,1.000000,5.000000,3.000000
0.747703,-0.467978,-0.375282,-1.251253,0.866568,-0.549703,1.000000,5.000000,3.000000
0.550837,-0.565916,-0.731763,0.151905,1.093810,-0.398209,1.000000,5.000000,3.000000
0.225717,-0.613196,-0.724291,1.438081,1.175972,0.254806,1.000000,5.000000,3.000000
0.489983,-0.628635,-1.004607,0.570042,0.624360,0.279241,1.000000,5.000000,3.000000
0.485134,-0.570740,-0.736583,-0.117182,-0.010329,-0.009699,1.000000,5.000000,3.000000
0.463072,-0.563504,-0.683075,-0.094580,-0.065612,-0.004812,1.000000,5.000000,3.000000
0.464284,-0.574359,-0.693439,0.015364,-0.072647,0.028481,1.000000,5.000000,3.000000
0.464769,-0.576289,-0.649572,-0.057328,-0.092812,0.029094,1.000000,5.000000,3.000000
0.480285,-0.578942,-0.656080,-0.038706,-0.072973,0.041928,1.000000,5.000000,3.000000
0.480770,-0.573394,-0.651018,-0.096135,-0.097421,0.029412,1.000000,5.000000,3.000000
0.472770,-0.552407,-0.644028,-0.085462,-0.096521,0.060877,1.000000,5.000000,3.000000
0.476164,-0.539622,-0.627397,-0.065929,-0.090123,0.037674,1.000000,5.000000,3.000000
0.452647,-0.564469,-0.617515,-0.078463,-0.073645,-0.041124,1.000000,5.000000,3.000000
0.425250,-0.555061,-0.599679,-0.112991,-0.042808,-0.059765,1.000000,5.000000,3.000000
0.433008,-0.536486,-0.597269,-0.004274,0.020105,-0.055797,1.000000,5.000000,3.000000
0.452162,-0.546377,-0.611731,0.149668,0.065621,-0.051529,1.000000,5.000000,3.000000
0.473254,-0.577012,-0.604259,0.156108,0.092510,-0.072004,1.000000,5.000000,3.000000
0.479316,-0.592210,-0.615828,0.107876,0.101689,-0.084539,1.000000,5.000000,3.000000
0.475194,-0.584249,-0.626192,0.105754,0.116672,-0.094023,1.000000,5.000000,3.000000
0.470830,-0.589315,-0.608597,0.083467,0.100800,-0.108997,1.000000,5.000000,3.000000
0.476649,-0.591727,-0.633664,0.104250,0.133498,-0.072974,1.000000,5.000000,3.000000
0.449010,-0.584490,-0.642582,0.084720,0.132298,-0.086730,1.000000,5.000000,3.000000
0.469133,-0.573876,-0.648126,0.140628,0.112773,-0.073609,1.000000,5.000000,3.000000
0.438342,-0.590521,-0.646680,0.102767,0.154016,-0.117903,1.000000,5.000000,3.000000
0.426220,-0.583525,-0.664275,0.155606,0.171731,-0.081251,1.000000,5.000000,3.000000
0.442221,-0.597034,-0.669095,0.172100,0.148213,-0.105075,1.000000,5.000000,3.000000
0.445616,-0.615126,-0.681388,0.099407,0.119807,-0.158831,1.000000,5.000000,3.000000
0.468405,-0.610543,-0.685485,0.148581,0.106979,-0.158831,1.000000,5.000000,3.000000
0.484165,-0.622363,-0.682352,0.133004,0.147296,-0.090414,1.000000,5.000000,3.000000
0.495802,-0.664819,-0.698501,-0.000766,-0.036264,-0.062626,1.000000,5.000000,3.000000
0.487316,-0.658064,-0.687414,-0.021843,-0.082086,0.007918,1.000000,5.000000,3.000000
0.461859,-0.668437,-0.668854,-0.177007,-0.164262,0.034799,1.000000,5.000000,3.000000
0.485377,-0.655411,-0.707901,-0.194111,-0.194805,0.072367,1.000000,5.000000,3.000000
0.476891,-0.674950,-0.673675,-0.155626,-0.282770,0.181407,1.000000,5.000000,3.000000
0.490711,-0.706309,-0.624023,-0.612554,-0.353630,0.138035,1.000000,5.000000,3.000000
0.431796,-0.545171,-0.624746,-0.445787,-0.296820,0.355503,1.000000,5.000000,3.000000
0.391308,-0.515741,-0.565694,-0.301929,-0.293154,0.191792,1.000000,5.000000,3.000000
0.360517,-0.465566,-0.550991,-0.196554,-0.148685,0.083058,1.000000,5.000000,3.000000
0.315180,-0.432036,-0.531950,0.029466,-0.004215,-0.003685,1.000000,5.000000,3.000000
0.339424,-0.388132,-0.516283,0.484257,0.143919,0.092220,1.000000,5.000000,3.000000
0.374579,-0.461224,-0.543760,0.732880,0.289000,-0.004907,1.000000,5.000000,3.000000
0.414098,-0.541552,-0.548099,0.705696,0.374826,-0.004907,1.000000,5.000000,3.000000
0.491195,-0.602582,-0.591966,0.433861,0.460042,-0.044003,1.000000,5.000000,3.000000
0.527805,-0.623328,-0.678013,0.312910,0.496999,-0.091956,1.000000,5.000000,3.000000
0.546958,-0.659753,-0.743573,0.383770,0.476535,-0.067521,1.000000,5.000000,3.000000
0.571203,-0.665301,-0.768640,0.181574,0.380935,-0.117917,1.000000,5.000000,3.000000
0.512531,-0.627429,-0.746466,0.130872,0.289000,-0.100813,1.000000,5.000000,3.000000
0.482225,-0.608131,-0.738271,0.172716,0.234633,-0.065078,1.000000,5.000000,3.000000
