acel_x,acel_y,acel_z,gyro_x,gyro_y,gyro_z,solo,nivel,user_id
0.714003,-0.472320,-0.491457,0.147169,0.050448,-0.020553,3.000000,5.000000,3.000000
0.704548,-0.474009,-0.505678,0.056476,0.086497,-0.033691,3.000000,5.000000,3.000000
0.734854,-0.453505,-0.492662,-0.047666,0.070633,-0.019645,3.000000,5.000000,3.000000
0.678849,-0.343506,-0.491457,-0.077903,0.076741,-0.114024,3.000000,5.000000,3.000000
0.698002,-0.505851,-0.461811,0.535100,0.137522,-0.010788,3.000000,5.000000,3.000000
0.624541,-0.456641,-0.245608,-0.388834,0.333305,-0.073707,3.000000,5.000000,3.000000
0.537745,-0.453505,-0.269470,1.099845,1.113074,0.327021,3.000000,5.000000,3.000000
0.779221,-1.034618,-0.144858,0.332598,1.733713,0.109858,3.000000,5.000000,3.000000
0.301118,-0.928961,-0.315506,-2.586116,1.895287,-0.478405,3.000000,5.000000,3.000000
1.225322,-0.268967,-0.427585,-2.325888,3.136260,-0.404185,3.000000,5.000000,3.000000
-0.044677,-0.224099,-1.362776,0.087030,2.888860,-0.617682,3.000000,5.000000,3.000000
-0.657323,-0.264625,-1.961250,1.820666,2.922457,0.545100,3.000000,5.000000,3.000000
-0.298671,-0.579907,-1.993788,1.274552,-0.447687,0.668495,3.000000,5.000000,3.000000
0.383549,-0.785914,-1.208035,-0.405327,-2.793104,-0.798498,3.000000,5.000000,3.000000
0.784070,-0.453263,-0.895421,-1.311240,-3.020345,-0.137237,3.000000,5.000000,3.000000
0.328272,0.094204,-0.543278,-0.025980,-3.071658,0.409182,3.000000,5.000000,3.000000
0.800799,-0.259318,-1.027264,3.699687,-2.213392,0.189271,3.000000,5.000000,3.000000
0.240264,-1.541433,0.261243,5.202110,-2.401845,0.118105,3.000000,5.000000,3.000000
0.073704,-2.445548,1.723180,-3.859159,-0.155998,-0.493677,3.000000,5.000000,3.000000
1.323512,-0.005548,0.653351,-6.264441,4.052557,-0.995502,3.000000,5.000000,3.000000
-0.022709,0.199333,-1.876166,0.313661,5.086142,-1.241681,3.000000,5.000000,3.000000
-0.896754,-0.702932,-2.725792,3.461144,4.433737,0.696289,3.000000,5.000000,3.000000
0.044125,-0.831264,-2.241325,-0.727864,-0.448908,-0.110053,3.000000,5.000000,3.000000
0.203170,-0.392716,-0.718988,-1.625530,-3.627546,-0.569424,3.000000,5.000000,3.000000
0.968087,-0.185503,-0.860472,0.406818,-2.835559,0.468742,3.000000,5.000000,3.000000
0.367548,-0.188639,-0.517488,3.793455,-2.453463,0.995918,3.000000,5.000000,3.000000
0.622359,-1.776870,-0.140279,3.782154,-1.954386,-0.162588,3.000000,5.000000,3.000000
0.188865,-1.494636,1.139039,-4.018290,-1.521893,-0.879438,3.000000,5.000000,3.000000
1.051245,0.285038,1.228232,-4.346019,1.927358,-0.322940,3.000000,5.000000,3.000000
0.194927,-0.180437,-1.762883,0.470654,3.364418,-0.803996,3.000000,5.000000,3.000000
0.234203,-0.339887,-3.502627,1.207663,2.133830,0.005400,3.000000,5.000000,3.000000
0.769523,-0.754796,-1.644779,2.754068,-2.793715,-0.369365,3.000000,5.000000,3.000000
-0.003209,-1.430952,0.775200,1.303568,-3.577760,0.073512,3.000000,5.000000,3.000000
0.641269,-0.437584,1.604988,-2.406522,-0.403704,0.067403,3.000000,5.000000,3.000000
0.580658,-0.309493,-0.308035,-1.380268,2.460948,-0.291175,3.000000,5.000000,3.000000
0.327302,-0.221687,-1.262026,1.399169,2.661312,0.251885,3.000000,5.000000,3.000000
0.577021,-0.501750,-1.500162,0.201873,1.174161,0.009371,3.000000,5.000000,3.000000
0.485862,-0.484864,-0.773702,0.196681,0.083766,-0.005901,3.000000,5.000000,3.000000
0.479800,-0.540105,-0.667167,0.049157,0.005270,-0.121965,3.000000,5.000000,3.000000
0.489256,-0.420457,-0.625951,-0.248025,0.038257,-0.120754,3.000000,5.000000,3.000000
0.468648,-0.350501,-0.762856,0.375974,0.056583,-0.019044,3.000000,5.000000,3.000000
0.487316,-0.488965,-0.682111,1.171626,0.172953,0.051205,3.000000,5.000000,3.000000
0.530229,-0.774335,-0.539422,0.229977,0.291766,-0.087461,3.000000,5.000000,3.000000
0.583082,-0.725125,-0.481093,-1.594678,0.497017,-0.376095,3.000000,5.000000,3.000000
0.650725,-0.398746,-0.386128,-1.314291,1.179659,-0.424048,3.000000,5.000000,3.000000
0.316634,-0.407431,-0.725737,0.713171,1.538848,0.127869,3.000000,5.000000,3.000000
0.064733,-0.600170,-1.100537,0.832290,1.737073,0.181014,3.000000,5.000000,3.000000
0.083159,-0.497408,-0.975925,-0.210152,0.953944,0.149249,3.000000,5.000000,3.000000
0.271539,-0.464842,-1.108732,-0.484430,0.267026,-0.304013,3.000000,5.000000,3.000000
0.084371,-0.439996,-1.112588,-0.454803,-0.671874,-0.261558,3.000000,5.000000,3.000000
-0.214253,-0.236160,-1.265882,-0.207097,-1.582674,-0.241094,3.000000,5.000000,3.000000
0.383792,-0.703415,-1.137655,0.703397,-2.321515,-0.700159,3.000000,5.000000,3.000000
0.557383,-0.678810,-0.383959,1.723237,-2.511494,0.266230,3.000000,5.000000,3.000000
0.748673,-0.853698,-0.140520,0.266629,-1.691713,0.296467,3.000000,5.000000,3.000000
0.527562,-0.431071,-0.094483,-0.861334,-0.885371,0.142835,3.000000,5.000000,3.000000
0.581870,-0.422628,-0.594377,0.126741,-0.030771,-0.008049,3.000000,5.000000,3.000000
0.600054,-0.540346,-0.840467,0.166141,-0.103464,0.010888,3.000000,5.000000,3.000000
0.545261,-0.504645,-0.568586,-0.377515,-0.584529,-0.479331,3.000000,5.000000,3.000000
0.838620,-0.469667,-0.682834,0.801761,-0.443113,0.020663,3.000000,5.000000,3.000000
0.509864,-0.633942,-0.323701,-0.076053,-0.609574,-0.251783,3.000000,5.000000,3.000000
0.624783,-0.484382,-0.498688,0.051924,-0.022227,0.002337,3.000000,5.000000,3.000000
0.691456,-0.536486,-0.589556,0.171348,0.015952,-0.056917,3.000000,5.000000,3.000000
0.689759,-0.625257,-0.563766,0.148149,-0.051547,-0.002555,3.000000,5.000000,3.000000
0.661150,-0.618262,-0.489288,-0.229048,-0.112638,-0.056617,3.000000,5.000000,3.000000
0.688061,-0.529491,-0.511222,-0.269976,-0.109278,0.018825,3.000000,5.000000,3.000000
0.614843,-0.544206,-0.531950,-0.260813,-0.229313,-0.066696,3.000000,5.000000,3.000000
0.565141,-0.505610,-0.510017,-0.234851,-0.132797,0.002637,3.000000,5.000000,3.000000
0.589871,-0.488482,-0.624505,-0.130698,-0.028644,0.059448,3.000000,5.000000,3.000000
0.512046,-0.435172,-0.503027,0.091340,-0.041780,0.206060,3.000000,5.000000,3.000000
0.577506,-0.429865,-0.521104,0.313390,0.212034,0.261954,3.000000,5.000000,3.000000
0.582597,-0.468461,-0.503750,0.315222,0.206231,0.192621,3.000000,5.000000,3.000000
0.698972,-0.553372,-0.572443,0.296286,0.326266,0.221637,3.000000,5.000000,3.000000
0.674485,-0.526355,-0.562561,0.104779,0.161638,0.199341,3.000000,5.000000,3.000000
0.675697,-0.511881,-0.578951,0.261772,0.247770,0.208809,3.000000,5.000000,3.000000
0.655574,-0.502715,-0.560150,0.323774,0.226084,0.054260,3.000000,5.000000,3.000000
0.698487,-0.581354,-0.596546,-0.023808,0.188516,-0.067302,3.000000,5.000000,3.000000
0.664302,-0.469184,-0.575335,-0.621539,0.026331,-0.195278,3.000000,5.000000,3.000000
0.637633,-0.256423,-0.600884,0.067822,0.011060,-0.058750,3.000000,5.000000,3.000000
0.636663,-0.363527,-0.579192,1.179297,0.169275,0.250038,3.000000,5.000000,3.000000
0.515925,-0.710169,-0.394323,0.878751,0.460046,0.157186,3.000000,5.000000,3.000000
0.700911,-0.917382,0.100647,-0.710415,0.986307,-0.183677,3.000000,5.000000,3.000000
0.714973,-0.831988,-0.072791,-2.312409,1.887028,-0.586542,3.000000,5.000000,3.000000
0.404642,-0.228923,-0.575094,-1.169480,2.840588,0.004775,3.000000,5.000000,3.000000
0.114192,-0.327585,-1.650082,0.697324,3.107231,-0.079830,3.000000,5.000000,3.000000
-0.278924,-0.370041,-1.506188,0.962134,1.811891,0.252787,3.000000,5.000000,3.000000
-0.378152,-0.578701,-1.827720,0.098982,-0.696321,-0.049897,3.000000,5.000000,3.000000
0.345728,-0.656617,-1.359642,-0.681399,-2.560071,-0.472005,3.000000,5.000000,3.000000
0.484892,-0.409602,-0.731040,-1.506372,-3.660545,-0.264311,3.000000,5.000000,3.000000
0.581143,0.032049,-0.882888,2.499682,-2.754021,0.849602,3.000000,5.000000,3.000000
0.460162,-0.789532,-0.275255,5.471847,-2.575038,0.690777,3.000000,5.000000,3.000000
0.593023,-2.750699,1.368114,0.220849,-1.448297,-0.143360,3.000000,5.000000,3.000000
0.564172,-0.826681,1.707340,-6.883513,1.495769,-1.411210,3.000000,5.000000,3.000000
0.222565,0.189621,-0.473139,-2.223833,4.663410,-0.399007,3.000000,5.000000,3.000000
-1.272685,-0.080328,-2.630586,2.678666,4.975563,-0.597538,3.000000,5.000000,3.000000
-0.041468,-0.572429,-2.964893,1.780083,1.138412,1.064932,3.000000,5.000000,3.000000
0.292390,-0.770958,-0.624505,-1.951998,-4.427181,-1.557207,3.000000,5.000000,3.000000
0.924446,-0.388856,-0.567622,-0.900699,-2.824882,0.346249,3.000000,5.000000,3.000000
0.241476,0.134507,-0.422041,2.457227,-1.976084,0.975135,3.000000,5.000000,3.000000
0.722731,-0.963456,-0.717783,4.904964,-1.577800,0.330366,3.000000,5.000000,3.000000
0.401248,-1.998315,0.968695,-1.623047,-1.596126,-0.651294,3.000000,5.000000,3.000000
0.692183,-0.169823,1.521887,-5.022818,1.439569,-0.658930,3.000000,5.000000,3.000000
0.402218,-0.034978,-1.003643,-0.784940,3.350661,-1.181525,3.000000,5.000000,3.000000
0.069824,-0.483417,-2.617570,1.507942,2.360448,-0.068834,3.000000,5.000000,3.000000
0.780676,-0.770717,-2.427881,1.296583,-2.104060,-0.477197,3.000000,5.000000,3.000000
0.314210,-1.082622,-0.023862,2.175313,-3.622061,0.205750,3.000000,5.000000,3.000000
0.185229,-0.960079,1.415635,-1.616633,-1.603456,-0.408781,3.000000,5.000000,3.000000
0.852197,-0.158968,0.768376,-1.794090,2.098387,0.188035,3.000000,5.000000,3.000000
0.371670,-0.575083,-1.272149,0.633489,2.478040,-0.249345,3.000000,5.000000,3.000000
0.620904,-0.596069,-2.125149,0.111199,0.434696,0.203306,3.000000,5.000000,3.000000
0.485134,-0.452781,-0.738271,0.367763,-2.131244,-0.482695,3.000000,5.000000,3.000000
0.769523,-0.676880,-0.396251,1.962732,-1.299856,0.862736,3.000000,5.000000,3.000000
0.502590,-0.501750,0.169613,-0.332289,-0.914400,0.224381,3.000000,5.000000,3.000000
0.660180,-0.435895,-0.334548,0.081878,-0.033227,0.120229,3.000000,5.000000,3.000000
0.702123,-0.531421,-0.543037,0.292321,0.140564,-0.026379,3.000000,5.000000,3.000000
0.723216,-0.635389,-0.458918,-0.242492,0.008617,-0.087465,3.000000,5.000000,3.000000
0.693638,-0.375589,-0.488806,-0.588242,-0.068352,-0.063642,3.000000,5.000000,3.000000
0.694850,-0.337475,-0.527853,0.996954,0.019307,0.084493,3.000000,5.000000,3.000000
0.652179,-0.760585,-0.348045,1.129511,0.293280,0.140387,3.000000,5.000000,3.000000
0.632784,-0.941987,-0.001687,-2.098300,0.354672,-0.560886,3.000000,5.000000,3.000000
0.619207,-0.294778,0.282445,-2.113267,1.356186,-0.571882,3.000000,5.000000,3.000000
0.714973,-0.433724,-0.637280,0.400749,2.263626,-0.431383,3.000000,5.000000,3.000000
0.139649,-0.725125,-1.093306,2.157598,2.405958,0.368546,3.000000,5.000000,3.000000
0.371427,-0.645762,-1.128737,0.213519,1.147881,0.563411,3.000000,5.000000,3.000000
0.464769,-0.415150,-0.865775,-0.858549,0.145451,-0.169321,3.000000,5.000000,3.000000
0.456768,-0.440961,-0.951099,0.072409,-0.112640,-0.166572,3.000000,5.000000,3.000000
0.302330,-0.443856,-0.969658,0.335997,-0.535969,-0.094490,3.000000,5.000000,3.000000
0.463799,-0.641420,-0.899278,0.124638,-1.037795,-0.442684,3.000000,5.000000,3.000000
0.497014,-0.658305,-0.394805,0.156709,-1.198453,0.006913,3.000000,5.000000,3.000000
0.711821,-0.774576,-0.444457,0.092262,-0.899434,0.312346,3.000000,5.000000,3.000000
0.563929,-0.382825,-0.272844,-0.893980,-0.481908,0.038067,3.000000,5.000000,3.000000
0.589871,-0.356532,-0.682593,0.492990,-0.032311,-0.007747,3.000000,5.000000,3.000000
0.570233,-0.664819,-0.855410,0.593172,-0.414713,-0.027906,3.000000,5.000000,3.000000
0.618479,-0.680739,-0.653670,-1.358237,-1.240602,-0.691917,3.000000,5.000000,3.000000
0.685637,-0.366905,-0.327076,0.115781,-1.000532,0.189257,3.000000,5.000000,3.000000
0.551322,-0.726090,-0.199331,0.637154,-1.002976,-0.052341,3.000000,5.000000,3.000000
0.586719,-0.527079,-0.236931,-0.125206,-0.213127,-0.048675,3.000000,5.000000,3.000000
0.688304,-0.538416,-0.446626,0.148156,0.089862,-0.008969,3.000000,5.000000,3.000000
0.717640,-0.603788,-0.464944,0.130148,0.032143,-0.015689,3.000000,5.000000,3.000000
0.677394,-0.629600,-0.440841,0.000350,-0.019778,-0.070974,3.000000,5.000000,3.000000
0.697517,-0.628152,-0.435298,-0.129460,-0.067429,-0.165367,3.000000,5.000000,3.000000
0.664059,-0.593657,-0.407820,-0.196961,-0.119352,-0.196826,3.000000,5.000000,3.000000
0.705760,-0.625740,-0.436262,-0.071122,-0.113549,-0.122301,3.000000,5.000000,3.000000
0.668666,-0.598481,-0.381066,-0.190547,-0.140122,-0.024868,3.000000,5.000000,3.000000
0.710609,-0.561091,-0.427826,0.014704,-0.039634,0.261933,3.000000,5.000000,3.000000
0.690971,-0.612473,-0.395528,-0.177108,-0.076286,0.216424,3.000000,5.000000,3.000000
0.697032,-0.584249,-0.400831,-0.184132,-0.137984,0.167555,3.000000,5.000000,3.000000
0.699699,-0.577495,-0.378174,-0.178940,-0.129126,0.175801,3.000000,5.000000,3.000000
0.692183,-0.569052,-0.369738,-0.088532,-0.110800,0.036524,3.000000,5.000000,3.000000
0.700426,-0.556991,-0.346840,-0.081824,-0.096158,-0.007758,3.000000,5.000000,3.000000
0.670363,-0.561091,-0.339368,-0.071457,-0.073573,-0.071291,3.000000,5.000000,3.000000
0.683213,-0.566640,-0.342261,0.073619,-0.028991,-0.057558,3.000000,5.000000,3.000000
0.669636,-0.587867,-0.328763,0.074548,0.013766,-0.053293,3.000000,5.000000,3.000000
0.689031,-0.582802,-0.337681,0.060816,0.048283,-0.076820,3.000000,5.000000,3.000000
0.686607,-0.583284,-0.332860,0.062659,0.050734,-0.092105,3.000000,5.000000,3.000000
0.707215,-0.578942,-0.351661,0.125895,0.094420,-0.073488,3.000000,5.000000,3.000000
0.744551,-0.571947,-0.341296,0.194029,0.101156,-0.125118,3.000000,5.000000,3.000000
0.708912,-0.589797,-0.360579,0.243203,0.126201,-0.052425,3.000000,5.000000,3.000000
0.665999,-0.585696,-0.350697,0.160736,0.104515,-0.093048,3.000000,5.000000,3.000000
0.710609,-0.578701,-0.393118,0.274052,0.150636,-0.089688,3.000000,5.000000,3.000000
0.695092,-0.597517,-0.385164,0.317423,0.141167,-0.060977,3.000000,5.000000,3.000000
0.684910,-0.598723,-0.394564,0.277106,0.133837,-0.070751,3.000000,5.000000,3.000000
0.710124,-0.639490,-0.426139,0.270998,0.133226,-0.094880,3.000000,5.000000,3.000000
0.723944,-0.659270,-0.410472,0.150352,0.058700,-0.118093,3.000000,5.000000,3.000000
0.716185,-0.628393,-0.413846,0.065755,0.024191,-0.143454,3.000000,5.000000,3.000000
0.739703,-0.622363,-0.418185,0.245975,0.028777,-0.000840,3.000000,5.000000,3.000000
0.756916,-0.723195,-0.383959,-0.148949,-0.102865,0.008017,3.000000,5.000000,3.000000
0.717882,-0.673985,-0.372148,-0.536861,-0.238791,-0.097967,3.000000,5.000000,3.000000
0.734611,-0.606442,-0.399866,-0.021902,-0.215884,0.092623,3.000000,5.000000,3.000000
0.640785,-0.592210,-0.380825,-0.246700,-0.268418,0.030009,3.000000,5.000000,3.000000
0.609267,-0.551925,-0.377933,-0.141021,-0.160600,0.062385,3.000000,5.000000,3.000000
0.578961,-0.490653,-0.376728,-0.018237,-0.069276,0.086209,3.000000,5.000000,3.000000
0.585022,-0.469184,-0.366604,0.040711,0.017152,0.006503,3.000000,5.000000,3.000000
0.583567,-0.468461,-0.391430,0.442065,0.204387,-0.012433,3.000000,5.000000,3.000000
0.653149,-0.542276,-0.377210,0.563322,0.318008,-0.072603,3.000000,5.000000,3.000000
0.735823,-0.613437,-0.397456,0.508955,0.392228,0.019332,3.000000,5.000000,3.000000
0.784555,-0.629358,-0.395528,0.227040,0.328088,0.043156,3.000000,5.000000,3.000000
0.756674,-0.607889,-0.413605,0.229789,0.220881,0.043767,3.000000,5.000000,3.000000
0.741400,-0.660718,-0.462052,0.144879,0.107260,-0.011516,3.000000,5.000000,3.000000
0.729762,-0.609337,-0.447590,-0.048142,0.031827,-0.053056,3.000000,5.000000,3.000000
0.727580,-0.589556,-0.485673,0.177264,0.026334,0.071553,3.000000,5.000000,3.000000
0.686607,-0.617538,-0.438190,-0.109202,-0.135846,-0.013041,3.000000,5.000000,3.000000
0.618722,-0.510193,-0.439154,-0.181589,-0.101332,-0.013041,3.000000,5.000000,3.000000
0.603448,-0.494754,-0.463016,0.070080,0.000670,-0.054886,3.000000,5.000000,3.000000
0.574839,-0.489930,-0.421318,0.068261,0.065729,-0.090937,3.000000,5.000000,3.000000
0.641512,-0.463154,-0.443252,0.376143,0.222727,-0.048490,3.000000,5.000000,3.000000
0.712549,-0.582561,-0.455062,0.484571,0.254186,-0.041159,3.000000,5.000000,3.000000
