acel_x,acel_y,acel_z,gyro_x,gyro_y,gyro_z,solo,nivel,user_id
-0.217709,-0.687253,-1.366150,-0.132224,5.370266,-1.065977,6.000000,4.000000,2.000000
-0.903912,-0.696902,-1.624533,1.542158,4.735577,-0.745273,6.000000,4.000000,2.000000
-0.296203,-0.796528,-1.014248,0.637466,2.938411,-0.435564,6.000000,4.000000,2.000000
-0.199690,-0.660477,-0.731522,0.464286,1.173011,-0.265133,6.000000,4.000000,2.000000
-0.184633,-0.921724,-0.662829,0.449625,0.401183,-0.211988,6.000000,4.000000,2.000000
-0.076272,-0.907974,-0.570274,-0.115120,0.003815,-0.054995,6.000000,4.000000,2.000000
0.091645,-0.810519,-0.610766,0.068140,0.089030,-0.171671,6.000000,4.000000,2.000000
-0.059487,-1.480645,-0.610043,-0.312429,0.912171,-0.313391,6.000000,4.000000,2.000000
-0.378399,-0.555543,-0.721158,-2.878979,1.329698,-0.614548,6.000000,4.000000,2.000000
-0.528228,0.182823,-0.274050,0.433437,0.643085,-0.084012,6.000000,4.000000,2.000000
-0.915267,-1.168257,-1.151153,2.012524,-2.073738,0.504252,6.000000,4.000000,2.000000
-0.865406,-0.829576,-1.251179,-1.169778,-4.657393,1.055252,6.000000,4.000000,2.000000
0.058429,-0.637560,-1.310955,0.284386,-5.222137,0.773032,6.000000,4.000000,2.000000
0.371912,-0.897119,-0.105329,0.809120,-4.895630,0.325879,6.000000,4.000000,2.000000
0.416522,-0.930408,0.346781,0.278278,-3.469870,0.379330,6.000000,4.000000,2.000000
0.348152,-0.707516,0.460100,-0.246150,-2.234701,0.233944,6.000000,4.000000,2.000000
0.408036,-0.610543,0.092361,-0.099848,-1.010222,-0.040335,6.000000,4.000000,2.000000
0.605872,-0.686770,-0.527853,0.560803,-0.490070,-0.109973,6.000000,4.000000,2.000000
0.641269,-1.036307,-0.583771,0.747422,-0.865752,0.058015,6.000000,4.000000,2.000000
0.429129,-0.694731,-0.160284,0.343335,-1.367883,0.364364,6.000000,4.000000,2.000000
0.403188,-0.853698,0.033143,0.234295,-0.947913,0.032358,6.000000,4.000000,2.000000
0.516652,-0.705586,-0.224880,-0.002415,-0.179445,-0.145098,6.000000,4.000000,2.000000
0.565869,-0.769028,-0.340814,-0.032958,-0.010846,-0.177168,6.000000,4.000000,2.000000
0.457253,-0.543241,-0.240064,0.201309,-0.010235,-0.073321,6.000000,4.000000,2.000000
0.720064,-0.806418,-0.364194,0.030266,0.279315,-0.061104,6.000000,4.000000,2.000000
0.307421,-0.751901,-0.542314,0.681143,-0.152567,0.346648,6.000000,4.000000,2.000000
0.199048,-0.837778,0.836124,-0.893057,0.724025,0.244939,6.000000,4.000000,2.000000
0.588416,-0.802076,-0.002169,-0.845714,2.155893,-0.280099,6.000000,4.000000,2.000000
0.477861,-0.812449,-0.193787,-0.053728,2.769813,-0.455723,6.000000,4.000000,2.000000
0.518107,-0.910387,-1.482808,-0.663066,1.953391,-0.322554,6.000000,4.000000,2.000000
0.429372,-0.508022,-0.867462,-0.260811,0.410956,0.084282,6.000000,4.000000,2.000000
0.501621,-0.638042,-1.036182,0.069362,-0.271991,-0.107530,6.000000,4.000000,2.000000
0.507197,-0.652999,-0.967248,1.625541,-1.352001,-0.124329,6.000000,4.000000,2.000000
0.568051,-1.143893,-0.657285,1.357066,-2.129632,0.054960,6.000000,4.000000,2.000000
0.291905,-0.723678,0.218840,0.033321,-2.240199,0.238831,6.000000,4.000000,2.000000
0.238324,-0.574600,-0.015908,0.980467,-1.003808,0.339624,6.000000,4.000000,2.000000
-0.136747,-1.310339,0.952367,0.923351,0.312302,0.331377,6.000000,4.000000,2.000000
0.345243,-1.097578,0.658956,-2.601341,2.952767,-0.692128,6.000000,4.000000,2.000000
0.297239,-0.659753,-0.589556,-2.110511,4.093557,-0.977402,6.000000,4.000000,2.000000
0.100858,-0.878545,-1.602358,0.313402,3.805535,-0.554989,6.000000,4.000000,2.000000
0.083886,-0.890606,-1.220328,-0.771494,1.873368,-0.419071,6.000000,4.000000,2.000000
0.053096,-0.641420,-0.896626,-0.123672,0.557259,-0.217180,6.000000,4.000000,2.000000
0.154680,-0.903150,-1.103911,-0.313956,-0.330939,0.037245,6.000000,4.000000,2.000000
-0.031595,-0.577977,-1.397725,0.181761,-1.739900,-0.073932,6.000000,4.000000,2.000000
0.525623,-1.162709,-1.458705,2.583072,-3.016303,0.681403,6.000000,4.000000,2.000000
0.162439,-0.878304,0.145974,0.887616,-4.058745,0.337180,6.000000,4.000000,2.000000
0.155408,-0.798458,0.637024,0.449625,-2.699875,0.218978,6.000000,4.000000,2.000000
0.349607,-0.750936,0.225420,0.033626,-0.977235,-0.009486,6.000000,4.000000,2.000000
0.651937,-0.657341,-0.392395,0.278278,-0.052996,0.110549,6.000000,4.000000,2.000000
0.325362,-0.693042,-0.411195,0.171071,-0.215180,0.214396,6.000000,4.000000,2.000000
-0.021968,-1.340734,0.737914,1.046441,0.554510,0.212869,6.000000,4.000000,2.000000
0.048974,-1.063082,0.697217,-2.506963,2.915809,-0.779176,6.000000,4.000000,2.000000
0.298451,-0.620192,-0.227772,-1.950770,4.493674,-0.821020,6.000000,4.000000,2.000000
-0.076025,-1.007118,-1.849412,-0.137722,4.356229,-0.867446,6.000000,4.000000,2.000000
-0.097747,-0.892777,-1.473167,-0.156964,2.011118,-0.185721,6.000000,4.000000,2.000000
0.007273,-0.646968,-1.372658,-0.486220,-0.136990,0.037245,6.000000,4.000000,2.000000
-0.052082,-0.943676,-1.328068,1.033918,-1.931406,0.322214,6.000000,4.000000,2.000000
0.428887,-0.951877,-0.553161,1.394328,-2.819604,0.667353,6.000000,4.000000,2.000000
0.229839,-0.938369,0.521024,-0.108706,-2.844955,0.346343,6.000000,4.000000,2.000000
0.302815,-0.758414,0.262462,-0.757750,-1.286638,-0.012846,6.000000,4.000000,2.000000
0.406824,-0.861418,-0.217649,-0.261116,-0.366370,-0.286208,6.000000,4.000000,2.000000
0.419916,-0.778677,-0.335030,-0.344194,-0.160508,-0.241004,6.000000,4.000000,2.000000
0.409006,-0.752142,-0.315506,-0.253175,-0.140044,-0.091647,6.000000,4.000000,2.000000
0.417249,-0.666507,-0.308517,-0.186285,-0.012068,0.088252,6.000000,4.000000,2.000000
0.445858,-0.782296,-0.330450,0.223605,0.004426,0.232111,6.000000,4.000000,2.000000
0.446343,-0.962491,-0.265613,-0.005164,0.023973,0.211036,6.000000,4.000000,2.000000
0.428160,-0.769269,-0.298152,-0.359772,0.132404,0.308182,6.000000,4.000000,2.000000
0.502106,-0.759138,-0.721881,-0.080301,-0.073152,0.258702,6.000000,4.000000,2.000000
0.534351,-0.762756,-0.847215,0.609061,-1.001973,0.510378,6.000000,4.000000,2.000000
0.507439,-0.723436,-0.356481,1.133794,-1.657431,0.618501,6.000000,4.000000,2.000000
0.293117,-0.715476,0.256856,0.599287,-1.419499,0.197004,6.000000,4.000000,2.000000
0.506954,-0.781813,-0.042662,0.663733,-0.324523,0.034209,6.000000,4.000000,2.000000
0.622844,-0.874203,-0.249465,0.587680,-0.013898,-0.013439,6.000000,4.000000,2.000000
0.580173,-0.774335,-0.252839,0.542171,-0.032530,-0.089797,6.000000,4.000000,2.000000
0.559565,-0.786638,-0.221987,0.210166,0.041996,-0.154549,6.000000,4.000000,2.000000
0.609024,-0.731879,-0.257901,0.111816,0.064903,-0.115453,6.000000,4.000000,2.000000
0.677394,-0.762274,-0.433851,-0.003322,-0.003203,0.040918,6.000000,4.000000,2.000000
0.360275,-0.173683,-0.283209,0.759953,-0.172413,0.203717,6.000000,4.000000,2.000000
0.100858,-1.896518,0.749124,1.404111,0.743580,0.369873,6.000000,4.000000,2.000000
0.035882,-0.893259,1.032300,-3.690811,2.877943,-0.964868,6.000000,4.000000,2.000000
0.645391,-0.562298,-0.897349,-1.302938,4.876389,-0.993884,6.000000,4.000000,2.000000
-0.191051,-1.222292,-2.472471,-1.065006,3.254541,-0.846360,6.000000,4.000000,2.000000
0.358093,-1.041613,-2.464035,1.962747,-0.800993,1.130705,6.000000,4.000000,2.000000
0.397126,-0.658305,-0.109427,0.722996,-3.521176,0.562295,6.000000,4.000000,2.000000
0.235657,-0.717165,0.355797,0.277675,-2.874575,0.076352,6.000000,4.000000,2.000000
0.490711,-0.829576,-0.296706,0.760259,-1.689191,0.087653,6.000000,4.000000,2.000000
0.484165,-0.865519,-0.288752,0.634115,-1.487606,0.255030,6.000000,4.000000,2.000000
0.387913,-0.668919,0.155235,0.283479,-1.363600,0.118196,6.000000,4.000000,2.000000
0.443191,-0.740805,-0.015185,0.097165,-0.512359,-0.196399,6.000000,4.000000,2.000000
0.583082,-0.732844,-0.256454,0.002481,0.015734,-0.175935,6.000000,4.000000,2.000000
0.588174,-0.777712,-0.288270,0.189711,0.043528,-0.109962,6.000000,4.000000,2.000000
0.568778,-0.715235,-0.273808,0.089236,0.033758,-0.035444,6.000000,4.000000,2.000000
0.574839,-0.768787,-0.267301,0.181792,0.081409,-0.022313,6.000000,4.000000,2.000000
0.573385,-0.801352,-0.317194,0.147293,0.057287,-0.032394,6.000000,4.000000,2.000000
0.521259,-0.761068,-0.270916,0.194649,0.072257,-0.091041,6.000000,4.000000,2.000000
0.596902,-0.747559,-0.293814,-0.055806,0.134566,-0.147851,6.000000,4.000000,2.000000
0.610964,-0.564469,-0.300804,0.095078,0.087834,-0.096233,6.000000,4.000000,2.000000
0.737521,-0.827164,-0.585458,0.315906,-0.007155,0.078474,6.000000,4.000000,2.000000
0.017214,-0.659029,0.347268,1.056885,-0.088706,0.437968,6.000000,4.000000,2.000000
-0.066399,-1.154507,1.194602,-0.896662,2.061540,-0.137772,6.000000,4.000000,2.000000
0.364881,-0.742252,0.351898,-1.855110,4.269512,-0.622188,6.000000,4.000000,2.000000
0.269842,-0.936198,-1.316980,-1.108632,4.586246,-0.888831,6.000000,4.000000,2.000000
0.101100,-0.868413,-1.549332,-0.205773,2.708752,-0.414189,6.000000,4.000000,2.000000
0.009940,-0.890365,-1.455331,-0.011213,0.656245,-0.159458,6.000000,4.000000,2.000000
0.086796,-0.893259,-1.304447,-0.016100,-1.427417,0.175907,6.000000,4.000000,2.000000
0.243173,-0.979136,-0.975925,0.823229,-2.620131,0.678649,6.000000,4.000000,2.000000
0.312270,-0.925101,-0.005062,0.482977,-2.753605,0.420559,6.000000,4.000000,2.000000
0.326817,-0.686770,0.348730,-0.495324,-1.789660,0.263566,6.000000,4.000000,2.000000
0.349849,-0.641420,0.077008,-0.329474,-0.802807,-0.058360,6.000000,4.000000,2.000000
0.435918,-0.701967,-0.262962,0.034602,-0.063355,-0.093179,6.000000,4.000000,2.000000
0.454829,-0.714270,-0.318399,0.081033,0.093030,-0.062947,6.000000,4.000000,2.000000
0.432039,-0.716682,-0.320086,0.090209,0.137946,-0.078841,6.000000,4.000000,2.000000
0.459193,-0.808830,-0.326112,0.351972,0.199349,-0.022648,6.000000,4.000000,2.000000
0.479316,-0.831264,-0.328763,0.164131,0.201793,-0.012569,6.000000,4.000000,2.000000
0.469375,-0.794839,-0.351661,0.155274,0.145898,-0.033949,6.000000,4.000000,2.000000
0.420401,-0.840431,-0.313819,0.196826,0.084824,-0.118862,6.000000,4.000000,2.000000
0.396642,-0.706068,-0.213069,0.283874,0.153852,-0.238897,6.000000,4.000000,2.000000
0.575324,-1.243761,-0.645475,0.177583,0.211579,-0.164982,6.000000,4.000000,2.000000
0.613388,-0.370041,-0.799492,-1.230766,-0.572772,-0.101758,6.000000,4.000000,2.000000
0.602721,-0.951877,-0.941217,2.852868,-1.240448,0.630670,6.000000,4.000000,2.000000
-0.386051,-1.305515,1.365190,0.429565,-1.551378,0.225361,6.000000,4.000000,2.000000
0.245598,-0.734292,0.968451,-2.298864,1.691400,-0.985374,6.000000,4.000000,2.000000
0.612418,-0.941263,-1.161758,-1.237791,2.981853,-0.756911,6.000000,4.000000,2.000000
0.623328,-0.964421,-1.947993,-0.324853,1.469961,-0.271273,6.000000,4.000000,2.000000
0.532896,-0.915694,-1.565240,1.776523,-1.995783,0.995967,6.000000,4.000000,2.000000
0.128981,-0.866242,0.344831,0.995532,-3.352820,0.768114,6.000000,4.000000,2.000000
0.164863,-0.742493,0.553192,-0.200848,-2.085885,0.216503,6.000000,4.000000,2.000000
0.449252,-0.714752,-0.038324,-0.192295,-0.579492,-0.056859,6.000000,4.000000,2.000000
0.505257,-0.713305,-0.173541,0.000738,-0.125619,-0.051361,6.000000,4.000000,2.000000
0.538957,-0.710893,-0.255490,-0.011479,0.068931,-0.078549,6.000000,4.000000,2.000000
0.537745,-0.739840,-0.221023,0.163844,0.077801,-0.049245,6.000000,4.000000,2.000000
0.570718,-0.783502,-0.280316,0.162025,0.075669,-0.118277,6.000000,4.000000,2.000000
0.508894,-0.734292,-0.302732,0.267399,0.042072,-0.082846,6.000000,4.000000,2.000000
0.525623,-0.783260,-0.224880,0.183100,0.144392,-0.116138,6.000000,4.000000,2.000000
0.540412,-0.724401,-0.235003,0.401484,0.090025,-0.118887,6.000000,4.000000,2.000000
0.722731,-0.784708,-0.462534,0.066424,0.220750,-0.113390,6.000000,4.000000,2.000000
0.285359,-0.706792,-0.233557,0.772585,-0.194028,0.171884,6.000000,4.000000,2.000000
-0.170317,-1.053675,0.933115,-0.410356,0.844749,0.089112,6.000000,4.000000,2.000000
0.531441,-0.896637,0.284638,-1.418895,2.993773,-0.985705,6.000000,4.000000,2.000000
0.540897,-0.734050,-1.210687,-1.352616,3.171840,-0.782287,6.000000,4.000000,2.000000
0.412400,-1.054881,-3.064196,0.303135,1.201189,-0.430429,6.000000,4.000000,2.000000
0.438585,-0.982272,-0.978817,2.469568,-2.934675,1.137051,6.000000,4.000000,2.000000
0.012122,-0.814861,0.632393,0.514494,-3.613346,0.261682,6.000000,4.000000,2.000000
0.200260,-0.874203,0.446209,0.187986,-1.635364,-0.101783,6.000000,4.000000,2.000000
0.457738,-0.759862,-0.124130,-0.279325,-0.255420,-0.268549,6.000000,4.000000,2.000000
0.585749,-0.676156,-0.281762,-0.102785,-0.001605,-0.217237,6.000000,4.000000,2.000000
0.665756,-0.777954,-0.362507,-0.173951,-0.030621,0.017030,6.000000,4.000000,2.000000
0.326817,-0.636836,-0.194992,0.147364,-0.120113,0.435473,6.000000,4.000000,2.000000
-0.036038,-0.646244,0.812485,-0.128442,0.667292,0.638586,6.000000,4.000000,2.000000
0.817285,-1.245690,-0.033503,-1.144005,2.548146,-0.136908,6.000000,4.000000,2.000000
-0.041962,-0.334339,0.173512,-1.343758,2.696892,-0.709289,6.000000,4.000000,2.000000
0.342576,-1.406106,-1.457741,0.665989,3.322724,-0.454863,6.000000,4.000000,2.000000
0.340637,-0.817515,-0.995930,-0.730144,1.266857,-0.261219,6.000000,4.000000,2.000000
0.307421,-0.744423,-0.570033,-0.521228,0.386600,-0.119193,6.000000,4.000000,2.000000
0.305482,-0.792186,-0.396492,-0.358433,0.121179,-0.184555,6.000000,4.000000,2.000000
0.205594,-0.658547,-0.293573,0.081085,0.150500,-0.234646,6.000000,4.000000,2.000000
0.518107,-1.264265,-0.978335,0.516632,0.088803,0.000537,6.000000,4.000000,2.000000
0.045580,-0.630565,-1.239610,-0.764963,-1.367805,-0.051692,6.000000,4.000000,2.000000
0.630602,-1.129661,-1.517275,3.015682,-2.695215,1.169733,6.000000,4.000000,2.000000
-0.086886,-0.716682,0.940426,0.485783,-3.233999,0.760148,6.000000,4.000000,2.000000
0.192502,-0.928720,0.952124,-1.111324,-0.662561,-0.136297,6.000000,4.000000,2.000000
0.433736,-0.601135,0.076277,-0.418603,1.082986,-0.410270,6.000000,4.000000,2.000000
0.859713,-0.939334,-1.101742,0.390794,0.962646,-0.368426,6.000000,4.000000,2.000000
0.628662,-0.955737,-1.217676,0.477231,-1.007395,0.285811,6.000000,4.000000,2.000000
0.337000,-0.762756,-0.048206,0.352309,-1.760286,0.293447,6.000000,4.000000,2.000000
0.433736,-0.755761,0.163033,-0.286656,-0.960358,0.051239,6.000000,4.000000,2.000000
0.513500,-0.744182,-0.123166,-0.184641,-0.306121,-0.062382,6.000000,4.000000,2.000000
0.528290,-0.762756,-0.205597,-0.064606,-0.095984,-0.019316,6.000000,4.000000,2.000000
0.534593,-0.695937,-0.214756,-0.132114,-0.000084,0.016725,6.000000,4.000000,2.000000
0.535321,-0.683152,-0.218372,0.173609,0.038097,0.013673,6.000000,4.000000,2.000000
0.579203,-0.779401,-0.251875,0.120478,0.101630,-0.023283,6.000000,4.000000,2.000000
0.554716,-0.756002,-0.213792,0.195920,0.049707,0.004206,6.000000,4.000000,2.000000
0.572657,-0.796287,-0.213069,0.186452,0.107433,-0.060852,6.000000,4.000000,2.000000
0.535078,-0.780125,-0.194510,0.202029,0.077501,-0.051383,6.000000,4.000000,2.000000
0.569748,-0.705827,-0.172094,0.130863,0.130035,-0.148205,6.000000,4.000000,2.000000
0.679091,-0.866242,-0.443975,0.202945,0.142253,-0.096893,6.000000,4.000000,2.000000
0.122435,-0.689906,0.199344,0.324202,-0.072772,0.283676,6.000000,4.000000,2.000000
0.427190,-0.720059,0.316319,-0.379515,1.263496,-0.333603,6.000000,4.000000,2.000000
0.516167,-1.051021,-0.486878,-0.435714,1.708206,-0.508310,6.000000,4.000000,2.000000
0.943599,-0.601617,-1.285887,-0.449153,1.157816,-0.212652,6.000000,4.000000,2.000000
0.683213,-0.983960,-1.187307,1.443002,-1.194320,0.574448,6.000000,4.000000,2.000000
0.118556,-0.652999,0.506889,0.752113,-1.985085,0.528633,6.000000,4.000000,2.000000
0.248022,-0.893018,0.412091,0.282358,-0.272830,0.004817,6.000000,4.000000,2.000000
0.382580,-0.937886,0.136470,-1.121411,0.975168,-0.353456,6.000000,4.000000,2.000000
0.647816,-0.614885,-0.424451,0.065195,1.811137,-0.191577,6.000000,4.000000,2.000000
0.613388,-0.972864,-0.881200,-0.177929,1.228982,-0.292980,6.000000,4.000000,2.000000
0.504772,-0.787361,-0.500857,-0.491609,0.359415,-0.102696,6.000000,4.000000,2.000000
0.447555,-0.691595,-0.368292,-0.480918,0.141947,-0.031225,6.000000,4.000000,2.000000
0.467436,-0.651792,-0.411677,-0.097295,0.094300,-0.050161,6.000000,4.000000,2.000000
0.454101,-0.711616,-0.334307,0.280822,0.029251,-0.070630,6.000000,4.000000,2.000000
0.430826,-0.821133,-0.292368,0.181862,0.052464,-0.126524,6.000000,4.000000,2.000000
0.487801,-0.808830,-0.286824,0.069473,0.107754,-0.075221,6.000000,4.000000,2.000000
0.483437,-0.824269,-0.353107,0.147372,0.112659,-0.105166,6.000000,4.000000,2.000000
0.454829,-0.886988,-0.320086,0.048717,0.034163,-0.062406,6.000000,4.000000,2.000000
0.433008,-0.666025,-0.221987,-0.028248,0.050048,-0.102423,6.000000,4.000000,2.000000
0.522229,-1.059223,-0.499652,0.469913,0.173443,-0.096925,6.000000,4.000000,2.000000
0.672060,-0.697143,-0.664998,-0.910643,-0.420012,0.020361,6.000000,4.000000,2.000000
0.647331,-0.866725,-0.984843,1.236549,-1.234907,0.193847,6.000000,4.000000,2.000000
0.252871,-0.931373,0.113075,1.192872,-2.129519,0.733852,6.000000,4.000000,2.000000
0.206564,-0.309734,0.479108,0.012985,-1.238572,0.297388,6.000000,4.000000,2.000000
0.229839,-0.848150,0.304865,0.126912,0.312415,-0.182752,6.000000,4.000000,2.000000
0.616055,-0.921965,-0.298393,0.504732,1.612642,-0.163204,6.000000,4.000000,2.000000
0.562232,-0.940299,-0.336476,-0.944240,1.184425,-0.433206,6.000000,4.000000,2.000000
0.427917,-0.826922,-0.085806,-0.439971,1.297130,-0.407855,6.000000,4.000000,2.000000
0.568293,-0.963697,-0.960017,-0.812599,1.257118,-0.147016,6.000000,4.000000,2.000000
0.467193,-0.719577,-0.545448,-0.488840,0.229337,0.095192,6.000000,4.000000,2.000000
0.393975,-0.737669,-0.353830,-0.418285,-0.008900,0.016696,6.000000,4.000000,2.000000
0.400763,-0.633700,-0.389502,-0.034051,-0.003708,-0.033090,6.000000,4.000000,2.000000
0.412400,-0.688459,-0.339368,0.324829,-0.022950,-0.117697,6.000000,4.000000,2.000000
0.418462,-0.830058,-0.325389,0.368201,-0.003097,-0.074937,6.000000,4.000000,2.000000
0.422098,-0.809795,-0.262962,0.170891,0.033555,-0.031565,6.000000,4.000000,2.000000
0.449495,-0.755761,-0.350456,0.312626,0.096782,-0.073412,6.000000,4.000000,2.000000
0.436645,-0.892777,-0.302491,0.208474,0.042110,-0.132666,6.000000,4.000000,2.000000
0.435918,-0.802317,-0.310686,0.101572,0.124882,-0.105177,6.000000,4.000000,2.000000
0.460405,-1.004223,-0.528817,0.111957,0.076929,-0.039204,6.000000,4.000000,2.000000
0.507924,-0.689182,-0.497001,-0.155296,-0.401989,0.027075,6.000000,4.000000,2.000000
0.656786,-0.907974,-0.562079,0.570717,-0.742241,0.077166,6.000000,4.000000,2.000000
0.601508,-0.966833,-0.366122,-0.062445,-1.304543,0.027075,6.000000,4.000000,2.000000
0.464284,-0.962250,-0.497965,0.498329,-1.375709,0.500496,6.000000,4.000000,2.000000
0.216262,-0.663612,0.431100,-0.179731,-1.620055,0.131228,6.000000,4.000000,2.000000
0.524653,-0.685082,-0.130396,-0.052977,-0.247441,-0.260337,6.000000,4.000000,2.000000
0.535563,-0.862383,-0.198608,0.056674,-0.038219,-0.168096,6.000000,4.000000,2.000000
0.542109,-0.831506,-0.136904,-0.232265,0.046080,-0.097236,6.000000,4.000000,2.000000
0.580173,-0.863589,-0.222951,-0.202028,0.027143,-0.066082,6.000000,4.000000,2.000000
0.534836,-0.851045,-0.154981,-0.385593,-0.042190,-0.025459,6.000000,4.000000,2.000000
0.496044,-0.703415,-0.165828,-0.443014,-0.015312,0.034100,6.000000,4.000000,2.000000
0.467436,-0.648656,-0.190654,-0.175455,0.006069,0.027381,6.000000,4.000000,2.000000
0.480770,-0.653722,-0.223916,-0.031625,0.057689,0.007835,6.000000,4.000000,2.000000
0.478346,-0.639249,-0.241511,0.494327,0.099843,0.158719,6.000000,4.000000,2.000000
0.461617,-0.723436,-0.169443,0.198058,0.208883,0.070144,6.000000,4.000000,2.000000
0.611206,-0.886988,-0.228254,0.720653,0.377176,0.235383,6.000000,4.000000,2.000000
0.683455,-0.867207,-0.209936,0.368489,0.200025,0.316628,6.000000,4.000000,2.000000
0.656786,-0.803282,-0.110391,0.224936,0.166122,0.205145,6.000000,4.000000,2.000000
0.601266,-0.723678,-0.275496,0.313816,0.021042,0.039295,6.000000,4.000000,2.000000
0.593993,-0.746594,-0.218854,0.529452,0.046393,0.021580,6.000000,4.000000,2.000000
0.600539,-0.806418,-0.246572,0.597869,0.006076,-0.079824,6.000000,4.000000,2.000000
0.599084,-0.743941,-0.264649,0.374903,-0.014388,-0.037063,6.000000,4.000000,2.000000
0.570233,-0.777954,-0.286824,0.416747,-0.036379,-0.079824,6.000000,4.000000,2.000000
0.554959,-0.673744,-0.282244,0.201417,0.013101,-0.175424,6.000000,4.000000,2.000000
0.614843,-0.674950,-0.373835,0.656817,-0.015915,-0.226737,6.000000,4.000000,2.000000
0.587931,-0.674226,-0.394564,0.528841,-0.182682,-0.246284,6.000000,4.000000,2.000000
0.546473,-0.801594,-0.305865,0.746614,-0.275228,0.105879,6.000000,4.000000,2.000000
0.316392,-0.895672,0.001950,0.669645,0.375955,0.401233,6.000000,4.000000,2.000000
0.042913,-0.859729,0.551242,0.013271,1.553703,0.377104,6.000000,4.000000,2.000000
0.271297,-0.981548,0.645553,-1.071320,3.349952,-0.455811,6.000000,4.000000,2.000000
0.445131,-1.137621,0.078714,-1.831848,4.721650,-0.677555,6.000000,4.000000,2.000000
-0.154025,-0.660235,-1.385914,-0.610117,5.605267,-0.474137,6.000000,4.000000,2.000000
-1.215912,-0.520565,-1.494859,1.304029,4.716457,-0.654342,6.000000,4.000000,2.000000
-0.145386,-0.750212,-1.209964,0.804647,3.305053,-0.229486,6.000000,4.000000,2.000000
-0.164393,-0.641420,-0.750563,0.399948,0.851819,-0.136939,6.000000,4.000000,2.000000
-0.216228,-0.651551,-0.579915,0.325117,0.180478,-0.117086,6.000000,4.000000,2.000000
-0.138475,-0.848874,-0.689824,0.513264,0.005159,-0.117392,6.000000,4.000000,2.000000
-0.028880,-0.909663,-0.508811,-0.152579,-0.165883,-0.118614,6.000000,4.000000,2.000000
0.167530,-0.915935,-0.761891,0.173623,0.271191,-0.099982,6.000000,4.000000,2.000000
-0.157975,-1.085275,-0.583289,-1.028865,0.746444,-0.439012,6.000000,4.000000,2.000000
-0.490462,-0.558920,-0.434816,-1.465023,1.218032,-0.534613,6.000000,4.000000,2.000000
-0.615608,-0.082499,-0.577746,0.018158,0.393364,-0.065468,6.000000,4.000000,2.000000
-0.801722,-0.978895,-0.944109,2.143358,-1.263608,0.345339,6.000000,4.000000,2.000000
-0.567722,-0.435172,-1.502090,0.098181,-3.277325,1.222236,6.000000,4.000000,2.000000
0.429372,-0.803282,-0.627156,0.756694,-3.614523,0.676733,6.000000,4.000000,2.000000
0.449252,-0.709204,0.022664,0.048396,-2.295970,0.241186,6.000000,4.000000,2.000000
0.355183,-0.828129,-0.354071,0.820224,-0.706804,0.078391,6.000000,4.000000,2.000000
0.444646,-1.151854,-0.142448,0.149494,-0.215974,-0.069744,6.000000,4.000000,2.000000
0.713276,-0.996987,0.059949,-0.604925,0.829827,-0.247506,6.000000,4.000000,2.000000
0.248022,-0.718130,-0.340573,-1.516030,1.951376,-0.856233,6.000000,4.000000,2.000000
-0.713355,-0.683634,-1.026782,-0.941817,2.654176,-1.347063,6.000000,4.000000,2.000000
-0.741001,-0.595828,-1.074988,-0.677923,2.190530,-0.464669,6.000000,4.000000,2.000000
-1.155685,-0.522254,-1.690575,-0.687392,-1.697017,0.285474,6.000000,4.000000,2.000000
-0.605241,-1.051021,-2.282541,2.041954,-4.445910,1.580203,6.000000,4.000000,2.000000
0.641269,-0.902909,-0.342020,1.239888,-5.733614,0.604346,6.000000,4.000000,2.000000
0.193472,-0.818962,0.951880,-0.101572,-4.738820,0.346866,6.000000,4.000000,2.000000
0.236142,-0.702209,0.681133,-0.173043,-2.417838,0.059454,6.000000,4.000000,2.000000
0.253356,-0.827405,0.153042,0.462257,-0.762087,0.083583,6.000000,4.000000,2.000000
0.277358,-0.708722,0.449133,0.089934,0.518897,0.013944,6.000000,4.000000,2.000000
0.580658,-1.119047,-0.067970,-0.611034,1.751929,-0.453368,6.000000,4.000000,2.000000
0.177713,-0.605236,-0.265613,-1.108278,1.992915,-0.601503,6.000000,4.000000,2.000000
0.421613,-1.003017,-1.275282,-0.243904,2.349355,-0.122584,6.000000,4.000000,2.000000
0.361002,-0.695454,-0.830826,-0.621418,0.807836,-0.183976,6.000000,4.000000,2.000000
0.300148,-0.788809,-0.526406,-0.107681,0.265999,-0.184892,6.000000,4.000000,2.000000
0.197351,-0.748283,-0.404687,-0.330035,0.174674,-0.201386,6.000000,4.000000,2.000000
0.409006,-0.968040,-0.917355,-0.003833,0.148102,-0.025762,6.000000,4.000000,2.000000
0.138194,-0.582078,-0.707178,-0.435104,-1.072101,0.050902,6.000000,4.000000,2.000000
0.613631,-1.247138,-1.574640,1.324493,-1.717175,0.487059,6.000000,4.000000,2.000000
0.286086,-0.898084,0.083588,1.010508,-3.461501,0.695975,6.000000,4.000000,2.000000
0.130921,-0.719094,0.553923,0.080161,-2.558031,0.453156,6.000000,4.000000,2.000000
0.378701,-0.703656,0.060437,-0.057895,-1.002768,0.173380,6.000000,4.000000,2.000000
0.529502,-0.706068,-0.179566,-0.023381,-0.326235,-0.080740,6.000000,4.000000,2.000000
0.441494,-0.709445,-0.168479,0.091462,-0.132285,-0.101509,6.000000,4.000000,2.000000
