acel_x,acel_y,acel_z,gyro_x,gyro_y,gyro_z,solo,nivel,user_id
0.198321,-0.933062,-0.516042,-0.137151,-0.012419,0.041394,2.000000,5.000000,2.000000
0.178683,-0.874926,-0.558945,-0.662801,-0.103744,0.108589,2.000000,5.000000,2.000000
0.212868,-0.635630,-0.692957,-0.182050,-0.575637,0.151350,2.000000,5.000000,2.000000
0.193957,-0.949948,-0.940735,0.391247,-1.211242,0.226181,2.000000,5.000000,2.000000
0.246568,-0.749971,-1.010151,-0.324382,-2.259487,0.413106,2.000000,5.000000,2.000000
0.372639,-0.804006,-0.764543,0.670718,-3.278716,0.953721,2.000000,5.000000,2.000000
0.216262,-0.861418,0.184479,0.490207,-3.460143,0.790926,2.000000,5.000000,2.000000
0.231778,-0.638284,0.397470,0.075124,-2.351422,0.644318,2.000000,5.000000,2.000000
0.362699,-0.637560,0.320461,0.119717,-1.263166,0.167538,2.000000,5.000000,2.000000
0.485134,-0.722713,0.026319,0.177750,-0.354504,-0.057566,2.000000,5.000000,2.000000
0.570233,-0.706309,-0.120996,0.137738,0.051722,-0.045349,2.000000,5.000000,2.000000
0.582355,-0.681946,-0.138350,0.342710,0.012636,-0.040470,2.000000,5.000000,2.000000
0.615328,-0.756484,-0.205356,0.311250,0.103350,-0.048106,2.000000,5.000000,2.000000
0.555201,-0.762756,-0.145099,0.395549,0.082275,0.034361,2.000000,5.000000,2.000000
0.585749,-0.760344,-0.229459,0.376307,0.115262,0.007178,2.000000,5.000000,2.000000
0.589628,-0.787603,-0.177638,0.465799,0.121676,-0.009316,2.000000,5.000000,2.000000
0.620419,-0.791462,-0.256454,0.302698,0.149470,-0.060323,2.000000,5.000000,2.000000
0.524653,-0.750454,-0.119309,0.359508,0.087467,-0.011454,2.000000,5.000000,2.000000
0.756674,-0.737669,-0.412641,0.319802,0.193758,-0.094837,2.000000,5.000000,2.000000
0.271297,-0.630082,-0.013980,0.152425,-0.156879,0.142790,2.000000,5.000000,2.000000
0.465981,-0.993851,0.293411,0.884242,1.293010,0.122326,2.000000,5.000000,2.000000
0.432766,-0.795322,-0.058088,-0.891238,1.679993,-0.438143,2.000000,5.000000,2.000000
0.574354,-0.869137,-0.567381,0.292924,2.330870,-0.157451,2.000000,5.000000,2.000000
0.621874,-0.878786,-1.050162,-0.257160,1.377309,-0.188299,2.000000,5.000000,2.000000
0.460405,-0.791462,-0.594617,-0.336878,0.392594,-0.044441,2.000000,5.000000,2.000000
0.467921,-0.587867,-0.415533,-0.420566,0.229799,-0.038026,2.000000,5.000000,2.000000
0.553504,-0.832229,-0.748635,0.222675,-0.016685,-0.049938,2.000000,5.000000,2.000000
0.528775,-0.538416,-0.946037,0.222980,-1.029194,-0.024893,2.000000,5.000000,2.000000
0.701154,-1.110845,-1.121265,1.484722,-1.613792,0.345291,2.000000,5.000000,2.000000
0.287783,-0.698590,0.342638,0.665552,-2.371265,0.255800,2.000000,5.000000,2.000000
0.368275,-0.828129,0.238823,0.106916,-1.162058,-0.153480,2.000000,5.000000,2.000000
0.564172,-0.697866,-0.173059,-0.112996,-0.165736,-0.156229,2.000000,5.000000,2.000000
0.659210,-0.625981,-0.404687,0.081565,0.054175,-0.136681,2.000000,5.000000,2.000000
0.521986,-0.753831,-0.369979,0.247720,-0.126946,0.071318,2.000000,5.000000,2.000000
0.169955,-0.801111,0.359697,0.603244,0.379461,0.301615,2.000000,5.000000,2.000000
0.585507,-0.946570,0.233705,-0.879632,1.850730,-0.098197,2.000000,5.000000,2.000000
0.300390,-0.505127,-0.282968,-1.190562,2.376990,-0.387441,2.000000,5.000000,2.000000
0.399308,-0.912316,-1.005571,0.921810,2.675703,0.020922,2.000000,5.000000,2.000000
0.490226,-0.729226,-0.968212,-0.040608,1.549268,-0.037416,2.000000,5.000000,2.000000
0.406339,-0.849598,-0.723809,-0.018923,0.749951,-0.082925,2.000000,5.000000,2.000000
0.310573,-0.927514,-0.473380,-0.350012,0.417640,-0.007483,2.000000,5.000000,2.000000
0.348395,-0.693766,-0.048447,-0.484707,0.661986,0.010537,2.000000,5.000000,2.000000
0.597387,-0.840190,-0.279834,-0.702786,1.315612,-0.364839,2.000000,5.000000,2.000000
0.004606,-0.621398,-0.584735,-0.312749,1.541327,-0.563371,2.000000,5.000000,2.000000
0.004122,-0.845014,-0.988699,0.009788,1.452751,-0.383165,2.000000,5.000000,2.000000
0.080977,-0.762033,-0.693921,-0.270905,0.622891,-0.193186,2.000000,5.000000,2.000000
0.107404,-0.587144,-0.661623,-0.041219,0.108848,-0.038332,2.000000,5.000000,2.000000
0.040731,-1.070561,-0.897590,0.508865,-0.382594,-0.077122,2.000000,5.000000,2.000000
0.077825,-0.747559,-0.844805,-0.080009,-1.176413,0.226173,2.000000,5.000000,2.000000
0.383549,-0.871549,-0.510499,0.708618,-1.651361,0.320857,2.000000,5.000000,2.000000
0.342334,-0.827405,0.116243,-0.134682,-1.368225,0.041997,2.000000,5.000000,2.000000
0.349849,-0.808589,-0.186074,-0.064127,-0.446734,-0.083536,2.000000,5.000000,2.000000
0.368518,-0.843085,-0.356722,0.005817,-0.016074,-0.052076,2.000000,5.000000,2.000000
0.367063,-0.791462,-0.425174,-0.135292,0.039818,0.041382,2.000000,5.000000,2.000000
0.366578,-0.882646,-0.413364,0.038175,0.038298,0.064909,2.000000,5.000000,2.000000
0.365366,-0.864554,-0.420595,-0.248934,0.020280,0.000466,2.000000,5.000000,2.000000
0.386216,-0.955978,-0.406133,-0.149057,-0.005987,-0.002283,2.000000,5.000000,2.000000
0.351304,-0.943917,-0.431200,-0.545827,-0.036836,0.015432,2.000000,5.000000,2.000000
0.362942,-0.653240,-0.491457,-0.548576,-0.143738,0.146463,2.000000,5.000000,2.000000
0.457980,-0.911351,-0.798528,0.271816,-0.412519,0.393558,2.000000,5.000000,2.000000
0.408036,-0.753590,-0.850831,-0.616076,-1.430526,0.316589,2.000000,5.000000,2.000000
0.417977,-0.931373,-0.874452,0.560145,-2.242060,0.756412,2.000000,5.000000,2.000000
0.442706,-0.631047,-0.040975,0.530823,-2.984567,1.038937,2.000000,5.000000,2.000000
0.198321,-0.640937,0.505671,0.287394,-2.430512,0.539249,2.000000,5.000000,2.000000
0.351304,-0.711858,0.336789,0.020140,-1.152887,-0.052985,2.000000,5.000000,2.000000
0.555201,-0.687253,-0.021452,0.105050,-0.184055,-0.150418,2.000000,5.000000,2.000000
0.589386,-0.708239,-0.104124,0.192404,0.009895,-0.134535,2.000000,5.000000,2.000000
0.600296,-0.761309,-0.109427,0.236386,0.071287,-0.211504,2.000000,5.000000,2.000000
0.602236,-0.734774,-0.124130,0.260515,0.103663,-0.101854,2.000000,5.000000,2.000000
0.582113,-0.727296,-0.155222,0.224780,0.123516,-0.102770,2.000000,5.000000,2.000000
0.596174,-0.740564,-0.145340,0.385437,0.172690,-0.073449,2.000000,5.000000,2.000000
0.582113,-0.780607,-0.175710,0.306330,0.176050,-0.088109,2.000000,5.000000,2.000000
0.576779,-0.737428,-0.165587,0.320991,0.172690,-0.020914,2.000000,5.000000,2.000000
0.579203,-0.749006,-0.197402,0.397044,0.191322,-0.015722,2.000000,5.000000,2.000000
0.576051,-0.747559,-0.209454,0.404069,0.207510,0.035591,2.000000,5.000000,2.000000
0.592538,-0.740322,-0.264408,0.442553,0.224003,0.053000,2.000000,5.000000,2.000000
0.596417,-0.770717,-0.261998,0.502724,0.217589,0.062774,2.000000,5.000000,2.000000
0.605872,-0.784949,-0.248983,0.441026,0.180326,0.079573,2.000000,5.000000,2.000000
0.635693,-0.793874,-0.296224,0.313050,0.183380,-0.024274,2.000000,5.000000,2.000000
0.583810,-0.800388,-0.274773,0.393073,0.098470,-0.052679,2.000000,5.000000,2.000000
0.582840,-0.786638,-0.312132,0.139564,0.096332,-0.098494,2.000000,5.000000,2.000000
0.557141,-0.595345,-0.285619,0.050989,0.101525,-0.083833,2.000000,5.000000,2.000000
0.708669,-0.846703,-0.443975,0.263264,0.140314,0.001993,2.000000,5.000000,2.000000
0.287298,-0.604512,-0.010846,1.111451,0.007146,0.181282,2.000000,5.000000,2.000000
-0.063684,-0.959114,1.118812,-0.933115,1.260030,0.029177,2.000000,5.000000,2.000000
0.836196,-1.416479,0.061412,-2.186916,3.686082,-0.501054,2.000000,5.000000,2.000000
0.185714,-0.197564,-0.072791,-0.833239,4.348260,-0.813817,2.000000,5.000000,2.000000
0.027881,-1.223739,-2.003189,-0.147543,3.741060,-0.811985,2.000000,5.000000,2.000000
0.096978,-0.718853,-1.231656,-0.469163,1.318063,-0.324514,2.000000,5.000000,2.000000
-0.002715,-0.563262,-0.925068,-0.167701,0.287228,-0.070394,2.000000,5.000000,2.000000
0.208988,-0.816067,-1.648636,-0.387002,-1.072253,0.107978,2.000000,5.000000,2.000000
0.331908,-1.019662,-1.944137,2.699700,-2.859950,0.477246,2.000000,5.000000,2.000000
0.256993,-1.174770,-0.291404,1.522258,-4.672387,0.439984,2.000000,5.000000,2.000000
0.040488,-0.912316,0.928241,0.333514,-3.768918,0.245118,2.000000,5.000000,2.000000
0.278328,-0.786638,0.445722,-0.077293,-1.518796,-0.021220,2.000000,5.000000,2.000000
0.502348,-0.542517,-0.110150,-0.181751,-0.286375,-0.133314,2.000000,5.000000,2.000000
0.657756,-0.712581,-0.416738,0.003647,0.012949,0.014210,2.000000,5.000000,2.000000
0.347183,-0.529491,-0.164623,0.846335,-0.015762,0.398445,2.000000,5.000000,2.000000
-0.138722,-0.907009,1.204594,-0.343325,0.996137,0.071326,2.000000,5.000000,2.000000
0.741400,-1.514657,0.216890,-1.795962,3.636602,-0.518159,2.000000,5.000000,2.000000
0.107404,-0.320107,-0.845287,-1.784356,4.318327,-0.887427,2.000000,5.000000,2.000000
0.128011,-1.111569,-1.881951,0.305719,3.507709,-0.755480,2.000000,5.000000,2.000000
0.129466,-0.816067,-0.949171,-0.432511,1.421604,-0.375216,2.000000,5.000000,2.000000
0.097948,-0.790497,-0.611490,-0.405328,0.596325,-0.264955,2.000000,5.000000,2.000000
0.040731,-0.666266,-0.846733,-0.027813,0.232250,-0.103687,2.000000,5.000000,2.000000
-0.029127,-1.048368,-1.544511,-0.373563,-1.006585,-0.077725,2.000000,5.000000,2.000000
0.092372,-0.868413,-1.727693,1.715902,-3.086276,0.590256,2.000000,5.000000,2.000000
0.365366,-1.103850,-0.087011,1.491714,-4.242338,0.581093,2.000000,5.000000,2.000000
0.041458,-0.891812,0.784704,0.047323,-3.468066,0.387449,2.000000,5.000000,2.000000
0.284389,-0.738392,0.330940,-0.068130,-1.557585,0.191361,2.000000,5.000000,2.000000
0.484165,-0.736221,-0.144617,-0.054691,-0.495902,0.078657,2.000000,5.000000,2.000000
0.545988,-0.743699,-0.212105,-0.013763,-0.191385,0.009934,2.000000,5.000000,2.000000
0.590113,-0.767340,-0.283209,-0.134719,-0.051202,-0.004727,2.000000,5.000000,2.000000
0.542351,-0.757691,-0.331414,-0.058361,-0.110761,0.075296,2.000000,5.000000,2.000000
0.559808,-0.735739,-0.254767,-0.141133,-0.075942,0.074991,2.000000,5.000000,2.000000
0.545503,-0.724401,-0.293332,-0.045533,-0.069528,0.119889,2.000000,5.000000,2.000000
0.559323,-0.735980,-0.276942,-0.026902,-0.031959,0.030092,2.000000,5.000000,2.000000
0.528532,-0.782778,-0.304178,-0.079131,-0.138555,-0.015723,2.000000,5.000000,2.000000
0.520531,-0.680498,-0.131843,0.025022,0.067306,-0.019999,2.000000,5.000000,2.000000
0.846379,-0.792186,-0.627397,0.406202,0.170848,-0.043212,2.000000,5.000000,2.000000
-0.192532,-0.547100,0.599007,-0.203136,-0.426578,0.150738,2.000000,5.000000,2.000000
0.706245,-0.882404,-0.007472,0.244933,1.641811,0.024595,2.000000,5.000000,2.000000
0.259660,-0.639731,0.136714,-0.619441,1.637230,-0.468679,2.000000,5.000000,2.000000
0.549382,-1.068872,-0.861918,0.332898,2.157687,-0.256404,2.000000,5.000000,2.000000
0.543079,-0.887229,-0.838538,-0.620052,1.053243,-0.212421,2.000000,5.000000,2.000000
0.418704,-0.651551,-0.452652,-0.571183,0.362660,-0.070395,2.000000,5.000000,2.000000
0.609994,-0.749730,-0.788646,0.177433,0.287218,-0.053596,2.000000,5.000000,2.000000
0.428160,-0.601376,-0.638485,-0.104787,-0.653209,0.013294,2.000000,5.000000,2.000000
0.658483,-1.015320,-1.226354,1.134353,-1.072874,0.216406,2.000000,5.000000,2.000000
0.398581,-0.778195,-0.259347,0.593737,-2.275056,0.396611,2.000000,5.000000,2.000000
0.267903,-0.695454,0.440604,0.214085,-1.860584,0.082627,2.000000,5.000000,2.000000
0.428160,-0.721024,0.065798,-0.121280,-0.558220,-0.139117,2.000000,5.000000,2.000000
0.614843,-0.600170,-0.358168,-0.030261,0.076775,-0.166912,2.000000,5.000000,2.000000
0.477618,-0.806177,-0.327317,0.366801,-0.195671,0.028260,2.000000,5.000000,2.000000
0.070309,-0.770234,0.570738,-0.060805,0.435353,0.144630,2.000000,5.000000,2.000000
0.631814,-0.804488,0.227125,-0.777044,2.091714,-0.273813,2.000000,5.000000,2.000000
0.309603,-0.515258,-0.423487,-0.600504,2.559942,-0.453408,2.000000,5.000000,2.000000
0.557141,-1.058499,-1.188512,0.574495,2.361411,-0.135452,2.000000,5.000000,2.000000
0.462829,-0.811001,-0.809133,-0.385785,0.915493,-0.084750,2.000000,5.000000,2.000000
0.414825,-0.738392,-0.616310,-0.054085,0.300962,-0.028856,2.000000,5.000000,2.000000
0.341849,-0.932097,-0.351902,0.140781,-0.030127,-0.009614,2.000000,5.000000,2.000000
0.374821,-0.706792,0.177655,-0.492686,0.441767,-0.038630,2.000000,5.000000,2.000000
0.528775,-0.902909,-0.202223,-0.652733,1.104861,-0.332762,2.000000,5.000000,2.000000
0.072491,-0.535039,-0.392395,0.518906,1.548654,-0.268621,2.000000,5.000000,2.000000
0.207291,-0.973829,-0.917596,-0.074549,1.194047,-0.219446,2.000000,5.000000,2.000000
0.222565,-0.748765,-0.652946,-0.199166,0.406947,-0.108880,2.000000,5.000000,2.000000
0.225232,-0.771440,-0.483503,-0.008881,0.126866,-0.074060,2.000000,5.000000,2.000000
0.247295,-0.750212,-0.656321,0.042736,0.063041,-0.021837,2.000000,5.000000,2.000000
0.135527,-0.953807,-0.892047,0.271811,-0.598526,0.083231,2.000000,5.000000,2.000000
0.287541,-0.820409,-0.684762,0.163688,-1.422278,0.255495,2.000000,5.000000,2.000000
0.367306,-0.860453,-0.120032,0.527763,-1.484892,0.289093,2.000000,5.000000,2.000000
0.385731,-0.927272,0.525898,-0.084324,-0.659307,0.125381,2.000000,5.000000,2.000000
0.439797,-0.652516,0.175218,-0.559271,0.854111,-0.222507,2.000000,5.000000,2.000000
0.267175,-0.952119,-0.759963,-0.070579,1.297294,-0.385302,2.000000,5.000000,2.000000
0.087523,-0.892053,-0.725014,0.171018,0.683680,-0.106748,2.000000,5.000000,2.000000
0.317847,-0.927514,-0.938806,-0.194585,-0.399079,0.171501,2.000000,5.000000,2.000000
0.306209,-0.630082,-0.432164,-0.353104,-1.012388,0.288177,2.000000,5.000000,2.000000
0.363669,-0.785673,-0.099545,-0.021405,-0.702373,0.060324,2.000000,5.000000,2.000000
0.373367,-0.795081,-0.220541,-0.005522,-0.252471,-0.073456,2.000000,5.000000,2.000000
0.376276,-0.834883,-0.328522,0.036322,-0.062492,-0.100639,2.000000,5.000000,2.000000
0.364154,-0.835607,-0.329245,-0.018348,-0.053944,-0.078962,2.000000,5.000000,2.000000
0.363911,-0.839707,-0.333584,-0.021711,-0.022493,-0.043239,2.000000,5.000000,2.000000
0.366821,-0.828852,-0.327317,0.043037,-0.005392,-0.019727,2.000000,5.000000,2.000000
0.360759,-0.843808,-0.319363,0.017999,0.027900,-0.028588,2.000000,5.000000,2.000000
0.371912,-0.840672,-0.353589,0.009143,0.038596,-0.016680,2.000000,5.000000,2.000000
0.367790,-0.820168,-0.343466,0.029303,0.007752,-0.024012,2.000000,5.000000,2.000000
0.352031,-0.851769,-0.321773,0.036946,0.008670,-0.052422,2.000000,5.000000,2.000000
0.361487,-0.777471,-0.338886,-0.027499,0.001647,-0.042351,2.000000,5.000000,2.000000
0.355183,-0.796528,-0.343225,0.202183,0.016919,-0.049995,2.000000,5.000000,2.000000
0.343303,-0.825716,-0.346117,0.064756,0.010506,-0.087567,2.000000,5.000000,2.000000
0.344273,-0.810519,-0.344912,0.088280,0.028223,-0.087889,2.000000,5.000000,2.000000
0.356638,-0.822580,-0.340332,0.186955,0.044416,-0.038114,2.000000,5.000000,2.000000
0.368760,-0.816550,-0.357204,0.125884,0.066106,-0.065301,2.000000,5.000000,2.000000
0.366821,-0.860935,-0.365881,0.257550,0.056953,-0.065312,2.000000,5.000000,2.000000
0.355426,-0.863347,-0.331173,0.157062,0.053899,-0.032325,2.000000,5.000000,2.000000
0.350577,-0.861900,-0.362025,0.192211,0.100335,-0.051878,2.000000,5.000000,2.000000
0.349607,-0.846462,-0.389984,0.056904,0.083842,-0.067456,2.000000,5.000000,2.000000
0.357365,-0.852010,-0.379379,0.073409,0.076829,-0.080295,2.000000,5.000000,2.000000
0.315665,-0.839466,-0.462293,0.077088,0.064624,-0.087944,2.000000,5.000000,2.000000
0.363184,-0.834400,-0.413123,0.160166,-0.088398,-0.010059,2.000000,5.000000,2.000000
0.362942,-0.924860,-0.336235,0.167815,-0.160793,0.026286,2.000000,5.000000,2.000000
0.412643,-0.773853,-0.269229,-0.266204,-0.044423,0.106310,2.000000,5.000000,2.000000
0.469618,-0.730191,-0.507124,0.161401,0.049040,0.251390,2.000000,5.000000,2.000000
0.485377,-1.087929,-0.526165,0.445454,-0.276552,0.165564,2.000000,5.000000,2.000000
0.274449,-1.016767,-0.678978,-0.587825,-0.828163,0.152430,2.000000,5.000000,2.000000
0.393732,-0.764686,-0.329968,0.050224,-1.244162,0.524447,2.000000,5.000000,2.000000
0.407794,-0.717647,0.066529,-0.019109,-1.052961,0.295373,2.000000,5.000000,2.000000
0.425735,-0.754555,-0.042662,-0.241770,-0.403611,-0.123376,2.000000,5.000000,2.000000
0.452889,-0.726572,-0.224880,-0.205118,-0.026402,-0.126124,2.000000,5.000000,2.000000
0.457980,-0.720301,-0.264167,-0.103409,0.052705,-0.140785,2.000000,5.000000,2.000000
0.442221,-0.739116,-0.263926,0.073127,0.059429,-0.137437,2.000000,5.000000,2.000000
0.446828,-0.788567,-0.241511,0.110396,0.080203,-0.110571,2.000000,5.000000,2.000000
0.373367,-0.777712,-0.248259,0.122934,0.093962,-0.134107,2.000000,5.000000,2.000000
0.447555,-0.781331,-0.268265,0.233806,0.115036,-0.122806,2.000000,5.000000,2.000000
0.437372,-0.806659,-0.292609,0.308026,0.098238,-0.144492,2.000000,5.000000,2.000000
0.375306,-0.801594,-0.283450,0.333683,0.119007,-0.100204,2.000000,5.000000,2.000000
0.446343,-0.831747,-0.297429,0.409124,0.115342,-0.070883,2.000000,5.000000,2.000000
0.443918,-0.832229,-0.300804,0.304972,0.105873,-0.079740,2.000000,5.000000,2.000000
0.455313,-0.858764,-0.336476,0.428061,0.108928,-0.129831,2.000000,5.000000,2.000000
0.427675,-0.852492,-0.288029,0.265876,0.069527,-0.055611,2.000000,5.000000,2.000000
0.437372,-0.796528,-0.357927,0.187380,0.143136,-0.079129,2.000000,5.000000,2.000000
0.408279,-0.877097,-0.354794,0.199903,0.089380,-0.078519,2.000000,5.000000,2.000000
0.486589,-0.723436,-0.331655,0.098499,0.118396,-0.033315,2.000000,5.000000,2.000000
0.649755,-0.912799,-0.692475,0.264655,-0.111289,0.002727,2.000000,5.000000,2.000000
0.509379,-0.932338,-0.947242,0.453412,-0.881896,-0.109062,2.000000,5.000000,2.000000
0.458950,-0.780607,-0.648608,1.252729,-1.850117,0.595877,2.000000,5.000000,2.000000
0.227172,-0.771682,0.435730,0.452496,-2.054146,0.360694,2.000000,5.000000,2.000000
0.539442,-0.760344,-0.012533,-0.094534,-0.666566,-0.183893,2.000000,5.000000,2.000000
0.515682,-0.762515,-0.267060,0.216702,-0.156188,-0.038812,2.000000,5.000000,2.000000
0.528047,-0.707274,-0.201500,-0.100032,-0.088993,-0.112422,2.000000,5.000000,2.000000
0.656786,-0.785190,-0.358409,0.068262,0.045092,-0.071494,2.000000,5.000000,2.000000
0.504045,-0.636836,-0.363953,0.085671,-0.135724,0.102298,2.000000,5.000000,2.000000
0.003879,-0.859970,0.531990,0.279316,0.179788,0.214391,2.000000,5.000000,2.000000
0.468405,-1.082863,0.508352,-0.661417,2.325452,-0.543998,2.000000,5.000000,2.000000
0.077340,-0.484140,0.019252,-1.534038,3.123548,-0.555604,2.000000,5.000000,2.000000
0.373367,-1.079245,-1.698529,0.175163,3.399353,-0.549801,2.000000,5.000000,2.000000
0.277358,-0.762998,-1.220328,-0.291233,1.177637,-0.253837,2.000000,5.000000,2.000000
0.237355,-0.778436,-0.591243,-0.134546,0.252176,-0.212909,2.000000,5.000000,2.000000
0.276146,-0.666507,-0.478201,-0.074070,0.100070,-0.079129,2.000000,5.000000,2.000000
0.435675,-0.939092,-0.831067,0.657441,-0.062420,-0.010713,2.000000,5.000000,2.000000
0.149589,-0.766375,-0.763338,0.150728,-1.143957,-0.114254,2.000000,5.000000,2.000000
0.365851,-1.014114,-1.137173,0.963179,-1.904484,0.349393,2.000000,5.000000,2.000000
0.309361,-0.734774,0.319974,0.259768,-1.924337,0.389404,2.000000,5.000000,2.000000
0.402703,-0.738875,0.124042,0.188907,-0.643353,0.078474,2.000000,5.000000,2.000000
0.439070,-0.836813,-0.295260,0.137289,-0.042567,-0.050724,2.000000,5.000000,2.000000
0.443676,-0.801111,-0.333102,-0.286959,0.093047,-0.082800,2.000000,5.000000,2.000000
0.574354,-0.726090,-0.569310,0.081698,0.144359,-0.025074,2.000000,5.000000,2.000000
0.543079,-0.811001,-0.642341,-0.060939,-0.425273,-0.149690,2.000000,5.000000,2.000000
0.550595,-0.947777,-0.950617,0.751818,-0.983909,0.109011,2.000000,5.000000,2.000000
0.364881,-0.685082,-0.072068,0.321463,-1.771314,0.457205,2.000000,5.000000,2.000000
0.332636,-0.657823,0.197638,-0.052997,-1.156784,-0.009191,2.000000,5.000000,2.000000
0.472527,-0.712822,-0.122684,-0.079265,-0.206888,-0.148163,2.000000,5.000000,2.000000
0.527805,-0.693042,-0.253803,0.088113,0.110762,-0.094407,2.000000,5.000000,2.000000
0.533139,-0.713546,-0.319604,0.067351,0.166971,-0.077310,2.000000,5.000000,2.000000
0.522713,-0.730432,-0.295501,0.247256,0.175231,-0.005846,2.000000,5.000000,2.000000
0.542351,-0.745870,-0.321291,0.232290,0.199666,0.008510,2.000000,5.000000,2.000000
0.562232,-0.775782,-0.316712,0.308343,0.171872,0.021338,2.000000,5.000000,2.000000
0.561262,-0.805453,-0.336476,0.239315,0.122391,-0.011649,2.000000,5.000000,2.000000
0.516167,-0.814379,-0.315024,0.156848,0.075660,-0.011649,2.000000,5.000000,2.000000
0.547200,-0.808348,-0.354071,0.083872,0.060706,-0.090760,2.000000,5.000000,2.000000
0.521501,-0.739116,-0.262480,-0.035545,-0.022366,-0.134750,2.000000,5.000000,2.000000
0.683698,-0.764445,-0.492903,0.069829,0.004817,-0.086491,2.000000,5.000000,2.000000
0.247537,-0.750212,-0.155704,0.422298,-0.225479,0.203975,2.000000,5.000000,2.000000
0.056975,-0.580631,0.726948,-0.453988,0.803524,0.019799,2.000000,5.000000,2.000000
0.681031,-1.105538,-0.122201,-1.003461,2.327938,-0.432852,2.000000,5.000000,2.000000
0.197351,-0.482211,-0.512909,-0.140920,2.497148,-0.137193,2.000000,5.000000,2.000000
0.463557,-0.978412,-1.418694,-0.089302,1.990129,0.029879,2.000000,5.000000,2.000000
0.404642,-0.637801,-0.747430,-0.018441,0.440364,0.003917,2.000000,5.000000,2.000000
0.340152,-0.918588,-0.493868,0.517288,0.014897,-0.092294,2.000000,5.000000,2.000000
0.240749,-0.915935,0.015597,-0.184291,0.123631,0.028657,2.000000,5.000000,2.000000
0.636178,-0.996022,-0.057124,-0.707192,1.093379,-0.325645,2.000000,5.000000,2.000000
0.041701,-0.569052,0.042160,-1.011097,1.487998,-0.416664,2.000000,5.000000,2.000000
0.065460,-1.054881,-1.219605,-0.102130,2.286399,-0.492411,2.000000,5.000000,2.000000
0.108131,-0.812931,-0.826969,-0.501025,0.901262,-0.132306,2.000000,5.000000,2.000000
0.174319,-0.838501,-0.489047,-0.639691,0.298949,0.023465,2.000000,5.000000,2.000000
0.097706,-0.789291,-0.704044,0.235679,0.025587,0.011247,2.000000,5.000000,2.000000
-0.006418,-1.102402,-0.820702,-0.316238,-0.695540,0.087911,2.000000,5.000000,2.000000
0.300390,-0.729950,-0.798769,0.258892,-1.358023,0.505743,2.000000,5.000000,2.000000
0.295784,-0.797010,0.223226,0.016378,-1.770662,0.229326,2.000000,5.000000,2.000000
0.302330,-0.712822,0.044109,-0.160773,-0.645143,0.019494,2.000000,5.000000,2.000000
0.273237,-0.842843,-0.272121,0.181312,0.009704,-0.133528,2.000000,5.000000,2.000000
0.248992,-0.963215,-0.313337,-0.358388,0.047578,-0.154297,2.000000,5.000000,2.000000
0.335060,-0.697625,-0.322496,0.060055,0.010315,-0.110620,2.000000,5.000000,2.000000
0.426220,-1.099749,-0.909883,0.184672,-0.180886,-0.181481,2.000000,5.000000,2.000000
0.292632,-1.022798,-1.397243,-0.108238,-1.506769,0.277279,2.000000,5.000000,2.000000
0.629390,-0.893018,-0.538699,1.635171,-2.961239,1.136155,2.000000,5.000000,2.000000
0.020123,-0.699073,0.630687,0.811419,-3.193062,0.858212,2.000000,5.000000,2.000000
-0.004443,-0.785190,0.850989,0.450703,-1.256619,0.261397,2.000000,5.000000,2.000000
0.305967,-0.781331,0.392596,-0.546840,0.644393,-0.429798,2.000000,5.000000,2.000000
0.548655,-0.799664,-0.459400,-0.216667,1.630635,-0.525398,2.000000,5.000000,2.000000
0.708912,-0.967798,-0.841190,-0.227663,1.082384,-0.210191,2.000000,5.000000,2.000000
0.665272,-0.872514,-0.803830,-0.012638,-0.233115,0.158160,2.000000,5.000000,2.000000
0.469375,-0.898808,-0.490734,0.318451,-1.207445,0.365854,2.000000,5.000000,2.000000
0.340152,-0.727537,0.177168,0.170316,-1.357412,0.248263,2.000000,5.000000,2.000000
0.458223,-0.859970,0.036555,-0.205366,-0.518083,-0.071220,2.000000,5.000000,2.000000
0.519562,-0.783260,-0.140038,-0.157718,-0.144539,-0.107872,2.000000,5.000000,2.000000
0.540169,-0.837778,-0.161007,-0.035851,-0.028475,-0.038844,2.000000,5.000000,2.000000
0.524411,-0.741528,-0.136422,-0.165367,-0.013819,-0.073061,2.000000,5.000000,2.000000
0.536290,-0.849598,-0.136422,-0.111916,-0.018095,-0.064814,2.000000,5.000000,2.000000
0.530472,-0.792427,-0.150402,-0.226463,-0.005268,-0.066957,2.000000,5.000000,2.000000
0.510349,-0.834159,-0.131843,-0.123532,-0.013515,-0.109107,2.000000,5.000000,2.000000
0.505015,-0.809554,-0.131602,-0.185240,0.003893,-0.126526,2.000000,5.000000,2.000000
0.470830,-0.775541,-0.126299,-0.135149,0.006031,-0.157680,2.000000,5.000000,2.000000
0.491680,-0.691836,-0.180048,-0.000758,0.021303,-0.187002,2.000000,5.000000,2.000000
0.458223,-0.794116,-0.141966,0.169062,-0.015654,-0.233733,2.000000,5.000000,2.000000
0.443676,-0.780607,-0.138832,0.161426,0.046349,-0.238620,2.000000,5.000000,2.000000
0.469618,-0.773129,-0.150161,0.202660,0.048487,-0.189445,2.000000,5.000000,2.000000
0.467921,-0.800388,-0.146545,0.402107,0.085444,-0.136911,2.000000,5.000000,2.000000
