acel_x,acel_y,acel_z,gyro_x,gyro_y,gyro_z,solo,nivel,user_id
0.433736,-0.697384,-0.411436,-0.190941,-0.183454,0.040669,3.000000,2.000000,2.000000
0.317119,-0.785432,-0.757312,0.112048,-0.504158,-0.077228,3.000000,2.000000,2.000000
0.425250,-0.831988,-0.959535,0.864023,-1.084480,0.187277,3.000000,2.000000,2.000000
0.369972,-0.926790,-0.089904,0.849668,-1.573172,0.299981,3.000000,2.000000,2.000000
0.360032,-0.697143,0.096260,-0.265466,-0.979717,0.140851,3.000000,2.000000,2.000000
0.414098,-0.763239,-0.194269,0.086392,-0.186814,-0.064705,3.000000,2.000000,2.000000
0.460647,-0.811243,-0.359856,0.114186,0.071582,-0.050045,3.000000,2.000000,2.000000
0.473982,-0.817032,-0.382753,0.137713,0.060593,-0.095865,3.000000,2.000000,2.000000
0.459193,-0.812449,-0.426139,0.039384,0.078317,-0.141087,3.000000,2.000000,2.000000
0.450707,-0.754555,-0.332619,0.094060,-0.015444,-0.072987,3.000000,2.000000,2.000000
0.494832,-0.753590,-0.429031,0.185697,0.003797,-0.046115,3.000000,2.000000,2.000000
0.447070,-0.829093,-0.354071,0.153337,-0.072561,0.009470,3.000000,2.000000,2.000000
0.487074,-0.946570,-0.362989,-0.071754,-0.087839,0.129505,3.000000,2.000000,2.000000
0.458950,-0.850321,-0.368292,-0.520440,-0.123887,0.159143,3.000000,2.000000,2.000000
0.439554,-0.794598,-0.469042,-0.426673,-0.138548,0.027196,3.000000,2.000000,2.000000
0.448040,-0.704862,-0.403964,-0.229669,-0.254918,0.097751,3.000000,2.000000,2.000000
0.379185,-0.598240,-0.294296,-0.078174,-0.189555,0.069346,3.000000,2.000000,2.000000
0.408279,-0.656134,-0.321532,0.245585,-0.065549,0.075760,3.000000,2.000000,2.000000
0.486347,-0.706792,-0.369497,0.378142,0.061816,0.081563,3.000000,2.000000,2.000000
0.483195,-0.830541,-0.331655,0.523223,0.061816,0.018339,3.000000,2.000000,2.000000
0.498954,-0.766375,-0.280075,0.385167,0.129927,0.021393,3.000000,2.000000,2.000000
0.529502,-0.753590,-0.379138,0.399217,0.126568,-0.074207,3.000000,2.000000,2.000000
0.577021,-0.665542,-0.380825,0.228175,0.028829,0.025975,3.000000,2.000000,2.000000
0.411673,-0.769269,-0.533155,1.261148,-0.066160,0.105387,3.000000,2.000000,2.000000
0.199048,-1.405382,0.876090,0.518336,0.709028,0.472517,3.000000,2.000000,2.000000
0.822134,-0.953325,1.177056,-2.172526,3.999759,-0.731498,3.000000,2.000000,2.000000
-0.046899,-0.953325,-0.762373,-1.601977,5.190641,-1.288913,3.000000,2.000000,2.000000
-1.192463,-0.497649,-1.943896,-0.006397,4.405068,-0.382694,3.000000,2.000000,2.000000
-0.503792,-0.646244,-2.103456,0.922423,0.093276,0.215648,3.000000,2.000000,2.000000
-0.258931,-0.797975,-1.887254,0.297203,-3.346201,0.321633,3.000000,2.000000,2.000000
0.414583,-0.863106,-1.059321,0.471605,-4.222793,0.644476,3.000000,2.000000,2.000000
0.383307,-0.549754,-0.095447,1.750451,-4.599697,0.602021,3.000000,2.000000,2.000000
-0.304595,-1.560008,1.154636,3.095882,-2.537721,0.628288,3.000000,2.000000,2.000000
-0.379140,-1.637683,2.682127,-3.775741,1.398389,-0.568703,3.000000,2.000000,2.000000
0.656059,-0.525631,0.265630,-2.901288,5.073660,-1.133753,3.000000,2.000000,2.000000
-1.075463,-0.595345,-2.430291,0.278877,5.264555,-1.093130,3.000000,2.000000,2.000000
-0.601538,-0.889641,-2.535621,-0.279454,1.834852,0.257798,3.000000,2.000000,2.000000
0.090675,-0.576047,-1.169712,0.680215,-3.401485,0.479237,3.000000,2.000000,2.000000
0.380883,-0.886505,-0.176433,0.459693,-2.966854,0.003373,3.000000,2.000000,2.000000
0.332393,-0.806177,-0.305383,0.581560,-2.328194,0.248635,3.000000,2.000000,2.000000
0.416522,-0.867207,-0.304419,0.529026,-2.191055,0.422121,3.000000,2.000000,2.000000
0.317362,-0.697384,0.030950,1.302687,-1.827285,0.336600,3.000000,2.000000,2.000000
0.159045,-1.541675,0.778124,0.671052,-0.570124,0.163114,3.000000,2.000000,2.000000
0.087765,-0.544447,1.301585,-2.106247,1.723980,-0.616656,3.000000,2.000000,2.000000
0.337000,-0.654928,-0.229941,-0.886960,3.712041,-1.218358,3.000000,2.000000,2.000000
-0.124899,-1.098302,-2.328095,-1.220492,2.373635,-0.626429,3.000000,2.000000,2.000000
0.163651,-0.687011,-2.812322,1.062311,-1.675179,0.685098,3.000000,2.000000,2.000000
0.453859,-0.952119,-0.177397,2.493569,-4.075269,0.745879,3.000000,2.000000,2.000000
-0.089601,-1.289835,1.563315,0.592251,-2.181587,0.246497,3.000000,2.000000,2.000000
0.168015,-0.744664,1.643248,-1.895498,1.476580,-0.277320,3.000000,2.000000,2.000000
0.303057,-0.746835,-1.033290,-0.897039,3.268553,-0.919950,3.000000,2.000000,2.000000
0.265721,-0.879751,-2.104903,-0.776698,1.212381,-0.363452,3.000000,2.000000,2.000000
0.456283,-0.869378,-1.363499,1.327427,-1.686480,0.635618,3.000000,2.000000,2.000000
0.367790,-0.914970,-0.096411,0.859199,-2.341633,0.446861,3.000000,2.000000,2.000000
0.309603,-0.780366,0.270016,-0.178050,-1.401512,0.214427,3.000000,2.000000,2.000000
0.372882,-0.718371,-0.017354,0.062020,-0.491017,0.084923,3.000000,2.000000,2.000000
0.472042,-0.752866,-0.248259,0.009791,-0.101285,-0.093755,3.000000,2.000000,2.000000
0.473739,-0.739116,-0.297188,0.287429,-0.056997,0.007343,3.000000,2.000000,2.000000
0.487801,-0.745629,-0.308999,0.360427,-0.007823,0.119437,3.000000,2.000000,2.000000
0.523198,-0.695937,-0.365640,0.381502,-0.056386,-0.096198,3.000000,2.000000,2.000000
0.202927,-1.104573,0.333377,0.750770,0.307384,0.080342,3.000000,2.000000,2.000000
0.264993,-1.147994,0.675528,-1.578154,2.031245,-0.733636,3.000000,2.000000,2.000000
0.461859,-0.644556,-0.007231,-1.271805,2.820483,-0.794723,3.000000,2.000000,2.000000
0.081704,-0.869619,-1.154527,0.606911,3.369346,-0.624902,3.000000,2.000000,2.000000
0.132133,-0.950189,-1.291913,-0.329240,1.880362,-0.367117,3.000000,2.000000,2.000000
0.109586,-0.734050,-0.643546,-0.324964,0.579524,-0.288315,3.000000,2.000000,2.000000
0.133830,-0.863589,-0.595582,-0.086726,0.198039,-0.196991,3.000000,2.000000,2.000000
0.070552,-0.902909,-0.718506,-0.062902,-0.328832,-0.173473,3.000000,2.000000,2.000000
0.115647,-0.858523,-0.843841,0.337825,-1.079586,0.254744,3.000000,2.000000,2.000000
0.186441,-0.917623,-0.427344,0.506119,-1.623256,0.333851,3.000000,2.000000,2.000000
0.325605,-0.787120,-0.021452,0.316750,-1.237494,0.312776,3.000000,2.000000,2.000000
0.252144,-0.912799,-0.033744,0.162202,-0.483076,0.090116,3.000000,2.000000,2.000000
0.304027,-0.892295,-0.277183,-0.162473,-0.089373,-0.006401,3.000000,2.000000,2.000000
0.374094,-0.800629,-0.605705,-0.174996,-0.213990,-0.051605,3.000000,2.000000,2.000000
0.358093,-0.825957,-0.831067,0.545519,-0.847152,-0.039693,3.000000,2.000000,2.000000
0.349122,-0.965386,-0.337922,0.621572,-1.419227,0.298421,3.000000,2.000000,2.000000
0.313483,-0.824510,0.049958,0.073626,-1.094857,0.235807,3.000000,2.000000,2.000000
0.343303,-0.787120,-0.063873,-0.220506,-0.384727,-0.025338,3.000000,2.000000,2.000000
0.388156,-0.786879,-0.252357,0.014678,0.008060,-0.011899,3.000000,2.000000,2.000000
0.396642,-0.787361,-0.317917,0.114861,0.084724,-0.048246,3.000000,2.000000,2.000000
0.409976,-0.799181,-0.372871,0.162835,0.050530,-0.095291,3.000000,2.000000,2.000000
0.318574,-0.802559,-0.307070,0.161932,0.042592,-0.083999,3.000000,2.000000,2.000000
0.412643,-0.802800,-0.382030,0.249286,0.038927,-0.091940,3.000000,2.000000,2.000000
0.377246,-0.851769,-0.319363,0.208053,0.011438,-0.108433,3.000000,2.000000,2.000000
0.418704,-0.857558,-0.345635,0.121615,0.055420,-0.013749,3.000000,2.000000,2.000000
0.417007,-0.801352,-0.346117,0.102695,0.019694,-0.008559,3.000000,2.000000,2.000000
0.409734,-0.888676,-0.325630,0.190669,0.033745,-0.009781,3.000000,2.000000,2.000000
0.394460,-0.910628,-0.310204,-0.136730,0.034362,-0.004285,3.000000,2.000000,2.000000
0.405854,-0.858764,-0.305865,-0.222263,0.115305,0.001518,3.000000,2.000000,2.000000
0.411188,-0.886505,-0.354794,-0.221041,0.121108,-0.010088,3.000000,2.000000,2.000000
0.413128,-0.828611,-0.329486,-0.305035,0.094535,0.024426,3.000000,2.000000,2.000000
0.393490,-0.786879,-0.315506,-0.178280,0.044444,-0.032385,3.000000,2.000000,2.000000
0.391550,-0.803523,-0.317194,-0.145612,0.061858,-0.033610,3.000000,2.000000,2.000000
0.381852,-0.774576,-0.316953,-0.064391,0.056981,-0.029950,3.000000,2.000000,2.000000
0.384034,-0.797975,-0.309963,0.033342,0.048133,-0.068440,3.000000,2.000000,2.000000
0.379913,-0.836330,-0.300081,0.059921,0.045086,-0.097469,3.000000,2.000000,2.000000
0.385247,-0.833435,-0.285619,0.071232,0.066169,-0.085573,3.000000,2.000000,2.000000
0.386701,-0.832229,-0.313578,0.073689,0.072289,-0.075813,3.000000,2.000000,2.000000
0.374094,-0.820168,-0.302491,0.117683,0.068636,-0.089876,3.000000,2.000000,2.000000
0.370457,-0.844773,-0.307793,0.126868,0.066205,-0.070648,3.000000,2.000000,2.000000
0.377731,-0.824751,-0.294778,0.038311,0.061940,-0.073715,3.000000,2.000000,2.000000
0.377488,-0.811243,-0.316712,0.154688,0.076001,-0.074338,3.000000,2.000000,2.000000
0.374336,-0.849356,-0.321291,0.225256,0.076007,-0.053880,3.000000,2.000000,2.000000
0.380398,-0.890365,-0.324907,0.164781,0.061652,-0.040441,3.000000,2.000000,2.000000
0.375791,-0.862624,-0.322255,0.158087,0.043947,-0.023038,3.000000,2.000000,2.000000
0.375791,-0.893983,-0.310445,0.065262,0.040594,-0.080159,3.000000,2.000000,2.000000
0.373609,-0.851769,-0.333343,0.049082,0.037851,-0.044742,3.000000,2.000000,2.000000
0.385247,-0.828129,-0.315265,0.135526,0.033578,0.027033,3.000000,2.000000,2.000000
0.396399,-0.868172,-0.330691,0.052471,0.031446,0.066440,3.000000,2.000000,2.000000
0.387913,-0.863589,-0.334307,0.079355,0.020149,0.088748,3.000000,2.000000,2.000000
0.383549,-0.871067,-0.305383,0.019809,-0.007643,0.107395,3.000000,2.000000,2.000000
0.395429,-0.880957,-0.322978,-0.097477,-0.048572,0.068622,3.000000,2.000000,2.000000
0.403915,-0.866966,-0.299116,-0.110018,-0.046138,0.072604,3.000000,2.000000,2.000000
0.401006,-0.889882,-0.293573,-0.161654,-0.037594,0.097662,3.000000,2.000000,2.000000
0.436160,-0.875168,-0.308758,-0.207774,-0.049506,0.145310,3.000000,2.000000,2.000000
0.401006,-0.849115,-0.269229,-0.258171,-0.102040,0.146837,3.000000,2.000000,2.000000
0.384519,-0.784225,-0.296947,-0.212356,-0.121893,0.172798,3.000000,2.000000,2.000000
0.354941,-0.768546,-0.256213,-0.168679,-0.094710,0.085139,3.000000,2.000000,2.000000
0.349607,-0.724160,-0.287306,-0.022377,-0.083714,0.013363,3.000000,2.000000,2.000000
0.334575,-0.764445,-0.270434,0.111405,-0.049824,-0.033368,3.000000,2.000000,2.000000
0.357850,-0.704380,-0.257660,0.105927,-0.015317,-0.015353,3.000000,2.000000,2.000000
