acel_x,acel_y,acel_z,gyro_x,gyro_y,gyro_z,solo,nivel,user_id
0.511561,-0.416115,-0.370461,0.529079,-1.618524,-2.008406,4.000000,1.000000,6.000000
0.564899,-0.215656,-0.356722,-0.734801,-1.091347,-0.999867,4.000000,1.000000,6.000000
0.709882,0.061912,-0.661141,-0.261380,-0.107243,0.041047,4.000000,1.000000,6.000000
0.727095,0.127466,-0.769122,-0.153868,0.163981,0.136953,4.000000,1.000000,6.000000
0.695577,0.413961,-0.680424,-0.275430,0.057690,-0.078683,4.000000,1.000000,6.000000
0.622359,0.128680,-0.829861,-0.192047,-0.167108,-0.033479,4.000000,1.000000,6.000000
0.861168,1.350655,-0.980986,-0.027419,-0.708946,-0.750329,4.000000,1.000000,6.000000
0.651695,0.229925,-1.172363,4.524749,-0.810349,-1.385323,4.000000,1.000000,6.000000
0.532654,-1.043543,-0.217890,1.199504,-0.616705,-1.910362,4.000000,1.000000,6.000000
0.569263,-1.058982,-0.253562,-1.685002,0.310283,0.459184,4.000000,1.000000,6.000000
0.625510,-0.425040,-0.068934,-1.820003,1.624865,2.560255,4.000000,1.000000,6.000000
0.779464,0.308347,-0.726701,-1.247622,2.575677,3.023597,4.000000,1.000000,6.000000
0.139164,0.904645,-1.336021,-2.552125,2.110808,2.380355,4.000000,1.000000,6.000000
-0.061956,1.023128,-1.496305,-0.735717,1.182904,1.363876,4.000000,1.000000,6.000000
0.194684,0.379242,-0.996412,0.124076,0.078765,0.318991,4.000000,1.000000,6.000000
0.336272,0.336511,-0.861918,-0.109275,-0.015003,-0.051499,4.000000,1.000000,6.000000
0.403188,0.160486,-0.875416,-0.046967,0.099535,-0.114724,4.000000,1.000000,6.000000
0.391793,0.374143,-0.809133,-0.104693,0.024704,0.002868,4.000000,1.000000,6.000000
0.140861,0.361033,-0.897590,0.766400,0.038143,0.104882,4.000000,1.000000,6.000000
-0.265348,0.227497,-1.318908,-1.426606,-0.588605,-0.056691,4.000000,1.000000,6.000000
-0.721007,3.763285,-2.162991,2.950244,-1.980156,-2.411882,4.000000,1.000000,6.000000
0.657028,-0.959597,-0.895180,6.210431,-1.774600,-4.859009,4.000000,1.000000,6.000000
0.443676,-1.527684,-0.105329,-2.322134,-2.181131,-4.135744,4.000000,1.000000,6.000000
0.386944,-0.909180,0.163521,-2.248525,-0.624035,-0.694435,4.000000,1.000000,6.000000
0.769523,-0.040767,-0.510740,-1.155993,1.341118,1.661978,4.000000,1.000000,6.000000
0.828438,0.469561,-0.937360,-1.242124,1.318211,1.544692,4.000000,1.000000,6.000000
0.658968,0.650199,-1.063659,-0.108969,0.687798,0.831201,4.000000,1.000000,6.000000
0.634481,0.354477,-0.785994,-0.059184,0.222319,0.258820,4.000000,1.000000,6.000000
0.671818,0.353263,-0.766712,0.397743,0.030201,0.093887,4.000000,1.000000,6.000000
0.723216,0.381670,-0.840949,-0.294673,-0.240412,-0.239951,4.000000,1.000000,6.000000
0.697274,0.915814,-1.026782,1.555027,-0.846390,-0.863950,4.000000,1.000000,6.000000
0.608297,-0.172959,-0.588592,1.555638,-1.081573,-1.594545,4.000000,1.000000,6.000000
0.666969,-0.362563,-0.373353,-0.464188,-0.851888,-1.421059,4.000000,1.000000,6.000000
0.783343,-0.044144,-0.473139,-0.134931,-0.274926,-0.298289,4.000000,1.000000,6.000000
0.815346,0.058027,-0.546894,-0.036582,0.035088,0.045629,4.000000,1.000000,6.000000
0.838620,0.159758,-0.596305,0.111244,0.038756,0.033110,4.000000,1.000000,6.000000
0.835226,0.148589,-0.585940,-0.005422,0.025626,0.016924,4.000000,1.000000,6.000000
0.773160,0.096389,-0.546171,-0.025886,0.043952,0.033418,4.000000,1.000000,6.000000
0.805890,0.212201,-0.600402,-0.044825,0.058311,-0.039578,4.000000,1.000000,6.000000
0.804678,0.152474,-0.548822,0.100252,-0.026289,-0.073790,4.000000,1.000000,6.000000
0.801526,0.076965,-0.557981,-0.002365,-0.024764,-0.028897,4.000000,1.000000,6.000000
0.656059,0.072838,-0.505437,0.327808,0.032655,0.091746,4.000000,1.000000,6.000000
0.689274,-0.159209,-0.428067,-0.240908,0.357636,0.307382,4.000000,1.000000,6.000000
0.684425,0.022580,-0.463739,0.152489,0.879009,1.048972,4.000000,1.000000,6.000000
0.739460,-0.089495,-0.597992,-0.536261,1.185358,1.210241,4.000000,1.000000,6.000000
0.729762,0.207102,-0.677531,-0.591850,1.385416,1.471996,4.000000,1.000000,6.000000
0.580900,0.125038,-0.653670,0.062692,1.449863,1.625934,4.000000,1.000000,6.000000
0.442464,0.088376,-0.676085,-1.191414,1.597692,1.650980,4.000000,1.000000,6.000000
0.183532,1.074114,-1.329514,-0.819092,1.561957,1.268884,4.000000,1.000000,6.000000
0.045580,0.781792,-1.829648,-1.086345,0.285248,0.339758,4.000000,1.000000,6.000000
0.206079,2.092144,-2.063687,3.951460,-1.715946,-0.817221,4.000000,1.000000,6.000000
0.720792,-0.416115,-0.543278,3.321048,-2.075135,-3.369416,4.000000,1.000000,6.000000
0.593750,-0.746594,-0.284414,-0.840167,-2.021379,-2.960442,4.000000,1.000000,6.000000
0.588174,-0.278857,-0.223192,-0.802293,-1.201292,-1.352950,4.000000,1.000000,6.000000
0.724913,0.082307,-0.491216,0.214492,-0.241012,-0.180394,4.000000,1.000000,6.000000
0.663090,-0.058618,-0.507847,-0.349031,-0.050728,-0.016682,4.000000,1.000000,6.000000
0.667211,0.019909,-0.464462,0.336665,0.332285,0.500110,4.000000,1.000000,6.000000
0.633996,-0.084670,-0.448072,-0.706998,0.726904,0.790271,4.000000,1.000000,6.000000
0.746249,0.198604,-0.619202,-0.775109,1.218956,1.182141,4.000000,1.000000,6.000000
0.752552,0.479758,-0.954473,-0.711885,1.035391,0.978723,4.000000,1.000000,6.000000
0.744551,0.631018,-1.198876,-0.328567,0.239739,0.497972,4.000000,1.000000,6.000000
0.659938,0.730563,-0.962668,0.550468,-0.599590,-0.414966,4.000000,1.000000,6.000000
0.790616,0.255661,-0.871318,1.003730,-1.008870,-1.121737,4.000000,1.000000,6.000000
0.626238,-0.028947,-0.482298,0.878808,-0.839049,-1.249408,4.000000,1.000000,6.000000
0.733156,-0.027500,-0.557258,0.316812,-0.414803,-0.911905,4.000000,1.000000,6.000000
0.728065,-0.009408,-0.494109,0.110340,-0.171374,-0.418937,4.000000,1.000000,6.000000
0.811951,0.082549,-0.598233,0.019626,0.007915,-0.121140,4.000000,1.000000,6.000000
0.803223,0.095660,-0.577505,-0.056732,0.016773,-0.071966,4.000000,1.000000,6.000000
0.863592,0.264158,-0.640413,0.069412,0.032045,-0.087848,4.000000,1.000000,6.000000
0.697274,0.163399,-0.545689,0.284748,-0.074854,-0.250651,4.000000,1.000000,6.000000
0.601023,-0.220722,-0.483262,0.834221,0.209198,0.176955,4.000000,1.000000,6.000000
0.701638,-0.599688,-0.294537,-0.531368,0.680175,0.901441,4.000000,1.000000,6.000000
0.670121,-0.551684,-0.439154,-1.856946,1.510952,2.134778,4.000000,1.000000,6.000000
0.607085,0.216328,-0.460606,-1.377417,2.434580,3.113689,4.000000,1.000000,6.000000
-0.125639,0.380456,-1.246841,-2.415888,2.810873,2.714794,4.000000,1.000000,6.000000
-0.194753,1.205951,-1.785299,-1.245775,1.817606,1.927694,4.000000,1.000000,6.000000
-0.053317,0.808014,-1.157660,-0.144691,0.278837,0.477195,4.000000,1.000000,6.000000
-0.095772,0.422459,-1.272872,0.766415,-0.343024,-0.403367,4.000000,1.000000,6.000000
0.146922,0.717695,-1.295047,-0.656290,-1.383938,-1.509033,4.000000,1.000000,6.000000
0.420401,0.726435,-1.447618,3.312501,-2.068718,-1.362426,4.000000,1.000000,6.000000
0.742369,-0.411290,-0.461811,1.669885,-2.126140,-2.501689,4.000000,1.000000,6.000000
0.786495,-0.251357,-0.470970,0.051702,-1.620038,-1.874942,4.000000,1.000000,6.000000
0.729035,0.087891,-0.585217,0.267032,-1.266041,-1.267742,4.000000,1.000000,6.000000
0.783585,0.000971,-0.549063,1.312528,-0.989014,-0.965974,4.000000,1.000000,6.000000
0.674000,-0.142806,-0.399625,0.247179,-0.768492,-0.952535,4.000000,1.000000,6.000000
0.762250,-0.032083,-0.486155,0.175403,-0.263306,-0.401535,4.000000,1.000000,6.000000
0.779221,0.164613,-0.474585,-0.021601,-0.004605,-0.172155,4.000000,1.000000,6.000000
0.820922,0.102701,-0.517970,0.023603,0.093439,0.032790,4.000000,1.000000,6.000000
0.845651,0.170440,-0.550027,0.216636,0.045486,0.132972,4.000000,1.000000,6.000000
0.880321,0.146404,-0.557740,-0.212497,-0.041257,0.057836,4.000000,1.000000,6.000000
0.676909,0.284067,-0.571238,0.780159,0.025939,0.046535,4.000000,1.000000,6.000000
0.733156,-0.444821,-0.442287,1.075818,0.620310,0.263087,4.000000,1.000000,6.000000
0.649028,-0.784949,-0.161248,-0.671562,1.090677,1.780476,4.000000,1.000000,6.000000
0.741400,-0.342541,0.022664,-2.786072,2.211920,2.919740,4.000000,1.000000,6.000000
0.310331,1.607530,-1.361329,-1.299226,2.746732,3.209290,4.000000,1.000000,6.000000
-0.851336,1.129957,-1.828684,-2.190784,1.254999,1.620124,4.000000,1.000000,6.000000
-0.207342,2.533055,-2.061277,0.996406,-1.335985,-1.123577,4.000000,1.000000,6.000000
0.702366,-0.357497,-0.881924,5.103253,-1.748930,-2.659904,4.000000,1.000000,6.000000
0.760310,-0.935956,-0.182218,-0.737535,-1.785277,-2.719463,4.000000,1.000000,6.000000
0.650240,-0.192498,-0.211864,-1.360312,-0.763605,-1.140987,4.000000,1.000000,6.000000
0.761523,0.218756,-0.665721,-0.213413,-0.008270,0.060279,4.000000,1.000000,6.000000
0.676182,0.242550,-0.655839,-0.061002,0.053122,0.078300,4.000000,1.000000,6.000000
0.711821,0.272170,-0.698501,0.018410,0.090690,0.069748,4.000000,1.000000,6.000000
0.688061,0.165585,-0.604741,0.085912,0.047021,-0.008743,4.000000,1.000000,6.000000
0.726368,0.277026,-0.647644,-0.042365,0.086734,0.089607,4.000000,1.000000,6.000000
0.624783,0.261002,-0.698019,0.246574,0.084596,0.023328,4.000000,1.000000,6.000000
0.739460,-0.209867,-0.537494,0.892259,0.362539,0.262177,4.000000,1.000000,6.000000
0.649028,-0.478351,-0.451205,-0.429043,0.620019,1.047444,4.000000,1.000000,6.000000
0.656301,0.014325,-0.186797,-1.918638,1.230579,1.712065,4.000000,1.000000,6.000000
0.287783,1.119516,-1.261785,-0.923538,1.938266,1.908153,4.000000,1.000000,6.000000
-0.214253,1.015116,-1.834951,-1.555478,0.810609,0.984219,4.000000,1.000000,6.000000
-0.060722,2.453662,-2.396788,3.941392,-1.530837,-1.063707,4.000000,1.000000,6.000000
0.680303,-0.869137,-0.477719,4.216587,-2.123682,-4.089627,4.000000,1.000000,6.000000
0.585507,-1.048850,-0.186074,-0.416826,-1.715930,-3.257629,4.000000,1.000000,6.000000
0.391308,-0.656376,-0.023862,-1.128484,-0.830480,-0.861510,4.000000,1.000000,6.000000
0.648543,-0.036666,-0.353589,-0.883832,0.778233,1.095091,4.000000,1.000000,6.000000
0.783828,0.456207,-0.742368,-0.620855,1.225081,1.543161,4.000000,1.000000,6.000000
0.770736,0.706041,-0.951340,-0.430876,0.974016,0.906334,4.000000,1.000000,6.000000
0.693638,0.371958,-0.871318,0.232219,0.273964,0.385266,4.000000,1.000000,6.000000
0.658726,0.261488,-0.704768,0.105770,0.028091,0.070365,4.000000,1.000000,6.000000
0.637148,0.291108,-0.718024,-0.062209,0.063218,-0.013926,4.000000,1.000000,6.000000
0.680546,0.242793,-0.726219,0.164728,-0.019555,-0.004457,4.000000,1.000000,6.000000
0.697032,0.274841,-0.702357,-0.166667,0.067799,-0.025227,4.000000,1.000000,6.000000
0.631329,0.344280,-0.751527,0.024839,0.064745,-0.037444,4.000000,1.000000,6.000000
0.604903,0.262702,-0.685726,0.122580,-0.050703,-0.063714,4.000000,1.000000,6.000000
0.648785,0.246677,-0.663311,0.112816,0.032065,0.018747,4.000000,1.000000,6.000000
0.582840,0.251776,-0.708624,0.090835,0.019545,0.033409,4.000000,1.000000,6.000000
0.613388,0.284067,-0.694403,-0.014843,0.112707,-0.019732,4.000000,1.000000,6.000000
0.731702,-0.215173,-0.669818,0.967123,0.507631,0.299445,4.000000,1.000000,6.000000
0.632541,-0.395852,-0.400348,-0.517585,0.744647,1.157710,4.000000,1.000000,6.000000
0.515440,0.079636,-0.198849,-1.923186,1.551906,1.814085,4.000000,1.000000,6.000000
0.160257,1.306952,-1.320837,-0.616240,1.867417,2.007118,4.000000,1.000000,6.000000
-0.225855,1.222703,-1.985352,-3.749979,0.580324,0.614957,4.000000,1.000000,6.000000
-0.486266,2.175907,-3.320651,9.973414,-2.331365,-0.471162,4.000000,1.000000,6.000000
0.351789,-1.783142,-0.268506,2.945104,-1.894902,-5.213614,4.000000,1.000000,6.000000
0.633026,-1.720664,-0.308517,-3.363301,-0.923931,-2.428374,4.000000,1.000000,6.000000
0.606600,-0.301291,0.018034,-1.471146,0.879954,1.589898,4.000000,1.000000,6.000000
0.671818,0.262216,-0.694885,-1.509020,1.556792,2.342484,4.000000,1.000000,6.000000
0.472285,0.832293,-1.131629,-0.627847,1.330772,1.864176,4.000000,1.000000,6.000000
0.436645,0.410562,-0.807446,-0.211542,1.025645,1.206885,4.000000,1.000000,6.000000
0.443434,0.213172,-0.796840,-0.184664,1.236394,1.097846,4.000000,1.000000,6.000000
0.410703,0.366131,-0.838538,-0.654725,1.423013,1.205969,4.000000,1.000000,6.000000
0.279055,0.211715,-0.948689,-0.501703,1.466995,1.230403,4.000000,1.000000,6.000000
-0.050108,0.519576,-0.979058,-1.184345,1.503953,1.467725,4.000000,1.000000,6.000000
-0.176981,0.602854,-1.098608,-0.432370,1.506396,1.256976,4.000000,1.000000,6.000000
-0.488735,0.295479,-1.092342,-0.498954,0.959366,0.912754,4.000000,1.000000,6.000000
-0.654361,0.541427,-1.115239,-0.349292,-0.248925,-0.035615,4.000000,1.000000,6.000000
-0.217215,0.421002,-1.267087,-0.852645,-1.304500,-1.301022,4.000000,1.000000,6.000000
0.146922,0.196905,-0.900965,0.814101,-2.097098,-1.369439,4.000000,1.000000,6.000000
0.289723,0.673749,-1.115721,-0.698707,-1.936440,-1.375853,4.000000,1.000000,6.000000
0.461859,0.276784,-1.020033,0.669020,-2.151160,-1.212447,4.000000,1.000000,6.000000
0.394702,0.402065,-1.057874,3.117063,-2.193309,-1.299800,4.000000,1.000000,6.000000
0.599326,-0.390545,-0.377210,0.762177,-1.913228,-1.818120,4.000000,1.000000,6.000000
0.683698,-0.246533,-0.452652,-0.212764,-1.109023,-1.443965,4.000000,1.000000,6.000000
0.702851,0.173111,-0.667890,0.123823,-0.533588,-0.576231,4.000000,1.000000,6.000000
0.568051,0.457178,-0.700188,0.243553,-0.605670,-0.640677,4.000000,1.000000,6.000000
0.728792,0.389439,-0.737547,1.300655,-0.591926,-0.815690,4.000000,1.000000,6.000000
0.635693,-0.097214,-0.438672,0.728885,-0.870481,-1.011167,4.000000,1.000000,6.000000
0.715943,0.182094,-0.573166,0.415817,-0.536643,-0.841957,4.000000,1.000000,6.000000
0.743824,-0.168376,-0.495796,0.502254,-0.425465,-0.358457,4.000000,1.000000,6.000000
0.833044,0.094446,-0.492421,-0.156259,-0.074523,0.028526,4.000000,1.000000,6.000000
0.936326,0.059727,-0.627880,0.047465,0.152108,0.106106,4.000000,1.000000,6.000000
0.741642,0.236966,-0.658731,0.381001,-0.077259,-0.082337,4.000000,1.000000,6.000000
0.688789,-0.117236,-0.465908,0.669024,0.345154,-0.028275,4.000000,1.000000,6.000000
0.691456,-0.736221,-0.252116,0.090840,0.856143,1.016915,4.000000,1.000000,6.000000
0.615328,-0.758173,-0.079780,-2.124157,1.576353,2.388002,4.000000,1.000000,6.000000
0.739460,0.745373,-0.830102,-2.213343,2.692404,3.076142,4.000000,1.000000,6.000000
-0.528228,0.858272,-1.529326,-0.207873,1.896141,2.379144,4.000000,1.000000,6.000000
-0.100956,2.240490,-2.368829,-3.890474,0.372338,-0.546900,4.000000,1.000000,6.000000
0.433736,0.455236,-1.341324,5.940792,-1.854572,-1.387451,4.000000,1.000000,6.000000
0.837651,-0.967316,-0.216203,0.105501,-1.772716,-2.884681,4.000000,1.000000,6.000000
0.642482,-0.477145,-0.127263,-1.753056,-1.276388,-1.347439,4.000000,1.000000,6.000000
0.673272,0.093718,-0.628844,-0.232307,-0.116660,0.062743,4.000000,1.000000,6.000000
0.716428,0.272656,-0.710552,-0.064014,0.085536,0.156511,4.000000,1.000000,6.000000
0.715943,0.194477,-0.728629,0.036468,0.052251,0.047180,4.000000,1.000000,6.000000
0.683698,0.166070,-0.699224,-0.137015,0.016215,0.025192,4.000000,1.000000,6.000000
0.727338,0.240122,-0.716096,0.208418,0.055006,0.007785,4.000000,1.000000,6.000000
0.649028,0.069924,-0.668372,-0.490412,-0.073887,-0.011763,4.000000,1.000000,6.000000
0.703093,0.493597,-0.729835,0.753310,0.028128,0.092695,4.000000,1.000000,6.000000
0.809284,0.150531,-0.809615,-0.816919,-0.301739,-0.177307,4.000000,1.000000,6.000000
0.709639,1.099365,-1.027505,1.759710,-0.721709,-0.565512,4.000000,1.000000,6.000000
0.620419,-0.200218,-0.546412,2.373630,-0.887865,-1.654379,4.000000,1.000000,6.000000
0.593750,-0.865519,-0.191377,0.008360,-0.207055,-1.016331,4.000000,1.000000,6.000000
0.617752,-0.671090,-0.159320,-1.572254,0.634412,0.982420,4.000000,1.000000,6.000000
0.757886,0.075994,-0.518935,-1.046605,1.635925,2.317772,4.000000,1.000000,6.000000
0.538472,0.424887,-1.044377,-2.210608,1.608742,1.998289,4.000000,1.000000,6.000000
0.392762,1.079213,-1.479192,-0.143135,0.926711,1.233486,4.000000,1.000000,6.000000
0.536290,0.318301,-0.822631,0.176042,0.070889,0.219450,4.000000,1.000000,6.000000
0.567808,0.210016,-0.788163,0.041957,0.028433,-0.073155,4.000000,1.000000,6.000000
0.548898,0.201032,-0.788404,-0.086624,0.041572,-0.007193,4.000000,1.000000,6.000000
0.568778,0.299120,-0.825282,-0.137944,0.060207,-0.031323,4.000000,1.000000,6.000000
0.554959,0.107072,-0.772497,0.210238,0.046467,-0.020330,4.000000,1.000000,6.000000
0.489983,0.364432,-0.798287,-0.467517,-0.021950,0.021820,4.000000,1.000000,6.000000
0.398581,0.471503,-1.024854,0.794836,-0.227811,0.134524,4.000000,1.000000,6.000000
0.476649,1.482249,-1.058357,-1.705741,-0.797138,-1.176393,4.000000,1.000000,6.000000
0.830620,0.149075,-1.517998,4.569983,-1.345695,-1.615605,4.000000,1.000000,6.000000
0.552049,-0.807624,-0.222951,0.949079,-1.845077,-3.084125,4.000000,1.000000,6.000000
0.499439,-0.768304,0.043622,-0.921696,-1.094018,-1.614078,4.000000,1.000000,6.000000
0.590356,-0.218309,-0.303455,-1.090600,0.423371,0.425907,4.000000,1.000000,6.000000
0.818255,0.189621,-0.615587,-0.410096,1.094712,1.236525,4.000000,1.000000,6.000000
0.786737,0.133536,-0.748153,-0.995916,0.858307,1.019057,4.000000,1.000000,6.000000
0.742612,0.622035,-1.002438,-0.337098,0.513168,0.637572,4.000000,1.000000,6.000000
0.715215,0.288923,-0.808892,0.104558,0.127712,0.084433,4.000000,1.000000,6.000000
0.711336,0.034234,-0.714168,-0.064346,0.058684,0.012351,4.000000,1.000000,6.000000
0.590841,0.239151,-0.552679,-0.309914,0.042802,-0.023079,4.000000,1.000000,6.000000
0.742127,0.323400,-0.780210,0.399911,0.126185,-0.139449,4.000000,1.000000,6.000000
0.796920,0.511321,-0.940976,-0.754319,-0.429397,-0.560335,4.000000,1.000000,6.000000
0.779949,0.445524,-0.982915,2.163785,-0.742160,-0.813844,4.000000,1.000000,6.000000
0.689759,-0.200700,-0.723086,1.042542,-1.050341,-1.549020,4.000000,1.000000,6.000000
0.614116,-0.428176,-0.230905,-0.680404,-1.106236,-1.326971,4.000000,1.000000,6.000000
0.789646,-0.040285,-0.505919,-0.092446,-0.279735,-0.145252,4.000000,1.000000,6.000000
0.807830,0.001457,-0.519417,-0.029227,-0.035402,-0.025527,4.000000,1.000000,6.000000
0.818012,0.068710,-0.567381,-0.042363,0.017129,-0.027973,4.000000,1.000000,6.000000
0.817770,0.068953,-0.552679,0.028797,0.029350,-0.051192,4.000000,1.000000,6.000000
0.834984,0.049287,-0.519176,0.106689,0.057149,-0.008134,4.000000,1.000000,6.000000
0.828438,0.042731,-0.538217,-0.002026,0.005235,0.021189,4.000000,1.000000,6.000000
0.882018,0.008741,-0.551955,0.204446,0.047996,0.005919,4.000000,1.000000,6.000000
0.881291,0.041275,-0.576540,-0.012411,-0.048826,-0.055168,4.000000,1.000000,6.000000
0.810012,-0.005307,-0.530504,-0.040206,-0.024701,-0.039290,4.000000,1.000000,6.000000
0.844439,0.098817,-0.547858,0.019960,-0.040585,-0.059757,4.000000,1.000000,6.000000
0.839348,-0.003618,-0.556535,0.108232,-0.037840,-0.068620,4.000000,1.000000,6.000000
0.825043,0.063854,-0.525924,-0.098537,-0.038759,-0.024338,4.000000,1.000000,6.000000
0.832074,0.029621,-0.540386,0.193139,0.045534,-0.049999,4.000000,1.000000,6.000000
0.850985,0.065311,-0.571720,-0.044170,-0.009440,-0.045727,4.000000,1.000000,6.000000
0.819225,0.013596,-0.498447,0.230716,0.057755,0.012912,4.000000,1.000000,6.000000
0.846379,0.083278,-0.557499,-0.037148,-0.011884,-0.046342,4.000000,1.000000,6.000000
0.830620,0.041518,-0.513150,0.362354,0.055310,0.097208,4.000000,1.000000,6.000000
0.806618,0.019909,-0.546171,0.134502,0.036373,0.066664,4.000000,1.000000,6.000000
0.762977,-0.133639,-0.455303,0.227059,0.270032,0.230076,4.000000,1.000000,6.000000
0.644664,-0.110723,-0.343225,-0.454056,0.616699,0.666540,4.000000,1.000000,6.000000
0.825043,0.052443,-0.553161,0.016311,1.143570,1.134768,4.000000,1.000000,6.000000
0.801526,0.160971,-0.753696,-1.239018,0.919993,0.961282,4.000000,1.000000,6.000000
0.826983,0.547497,-1.014971,-0.051496,0.451765,0.698305,4.000000,1.000000,6.000000
0.734854,0.154416,-0.720675,0.151923,0.039431,0.105460,4.000000,1.000000,6.000000
0.745764,0.185494,-0.678254,0.004407,0.019274,-0.042980,4.000000,1.000000,6.000000
0.707457,0.080122,-0.636557,-0.166024,0.019276,-0.012135,4.000000,1.000000,6.000000
0.627935,0.256875,-0.702839,0.295165,0.042490,0.038871,4.000000,1.000000,6.000000
0.782858,0.394052,-0.836851,-0.666947,-0.154819,-0.140112,4.000000,1.000000,6.000000
0.791343,0.429257,-0.956401,1.701377,-0.464222,-0.557944,4.000000,1.000000,6.000000
0.770978,0.038361,-0.550509,0.702002,-0.909849,-1.291593,4.000000,1.000000,6.000000
0.736066,-0.276927,-0.364917,0.085944,-0.695740,-1.118718,4.000000,1.000000,6.000000
0.731702,-0.044144,-0.425174,-0.051195,-0.130384,-0.192952,4.000000,1.000000,6.000000
0.749158,0.077694,-0.595100,-0.169398,0.085862,0.148827,4.000000,1.000000,6.000000
0.662847,-0.032565,-0.446385,1.156485,0.407788,0.367211,4.000000,1.000000,6.000000
0.648058,-0.433242,-0.276701,-0.179782,0.980474,1.399268,4.000000,1.000000,6.000000
0.652179,-0.016403,-0.261757,-0.639764,1.868977,2.203472,4.000000,1.000000,6.000000
0.658483,0.147861,-0.890601,-1.072256,2.042769,2.215689,4.000000,1.000000,6.000000
0.315180,1.119031,-1.461115,-1.592103,1.315228,1.427063,4.000000,1.000000,6.000000
0.519077,0.538028,-1.160071,0.376105,0.231859,0.658289,4.000000,1.000000,6.000000
0.555928,0.265129,-0.865534,-0.117474,0.011642,-0.068030,4.000000,1.000000,6.000000
0.520289,0.263430,-0.840708,-0.056101,-0.031118,-0.134322,4.000000,1.000000,6.000000
0.537745,0.224340,-0.839985,-0.119025,-0.049752,-0.128836,4.000000,1.000000,6.000000
0.516895,0.270228,-0.892529,-0.156593,-0.082127,-0.105928,4.000000,1.000000,6.000000
0.517864,0.241093,-0.834923,-0.052440,-0.055860,-0.170374,4.000000,1.000000,6.000000
0.490226,0.235023,-0.845769,-0.199354,-0.094345,-0.124560,4.000000,1.000000,6.000000
0.446343,0.249834,-0.749840,-0.123301,-0.044559,-0.134333,4.000000,1.000000,6.000000
0.407067,0.267072,-0.795876,0.026972,-0.078157,-0.123643,4.000000,1.000000,6.000000
0.376276,0.225554,-0.756107,-0.055187,0.019270,-0.020112,4.000000,1.000000,6.000000
0.345728,0.286738,-0.765507,0.143950,0.095019,0.072127,4.000000,1.000000,6.000000
0.430341,0.249591,-0.785030,0.221848,0.203761,0.019293,4.000000,1.000000,6.000000
0.553019,0.227497,-0.876862,0.323862,0.195208,0.030289,4.000000,1.000000,6.000000
0.587446,0.163642,-0.871800,0.129607,0.167109,0.091986,4.000000,1.000000,6.000000
0.598114,0.189621,-0.907473,0.153125,0.087391,0.028151,4.000000,1.000000,6.000000
0.534836,0.176267,-0.873006,-0.124805,-0.033859,0.009216,4.000000,1.000000,6.000000
0.497741,0.253233,-0.855893,-0.000505,-0.063488,0.027543,4.000000,1.000000,6.000000
0.492650,0.227254,-0.828174,0.022100,-0.090683,-0.029873,4.000000,1.000000,6.000000
0.527320,0.182580,-0.862641,-0.024018,-0.063507,-0.020713,4.000000,1.000000,6.000000
0.542109,0.208559,-0.844805,-0.093359,-0.099254,-0.072030,4.000000,1.000000,6.000000
0.510591,0.202246,-0.837092,-0.129719,-0.100798,-0.089146,4.000000,1.000000,6.000000
0.542594,0.232595,-0.854446,-0.010295,-0.135312,-0.096476,4.000000,1.000000,6.000000
0.558838,0.162428,-0.839262,-0.042366,-0.160674,-0.105953,4.000000,1.000000,6.000000
