acel_x,acel_y,acel_z,gyro_x,gyro_y,gyro_z,solo,nivel,user_id
0.608297,0.289409,-0.753455,0.039392,0.013647,-0.032453,5.000000,5.000000,6.000000
0.617995,0.237451,-0.746707,0.029017,0.019453,-0.067281,5.000000,5.000000,6.000000
0.608539,0.273142,-0.750563,-0.002445,0.015179,-0.044988,5.000000,5.000000,6.000000
0.559565,0.267800,-0.760686,-0.037876,0.011516,-0.063934,5.000000,5.000000,6.000000
0.621146,0.245220,-0.751768,-0.029018,-0.014751,-0.046218,5.000000,5.000000,6.000000
0.611206,0.295236,-0.763579,-0.029635,-0.022083,-0.062105,5.000000,5.000000,6.000000
0.619934,0.223126,-0.750081,0.011294,-0.022087,-0.064559,5.000000,5.000000,6.000000
0.611449,0.274841,-0.748153,-0.015278,-0.019032,-0.067919,5.000000,5.000000,6.000000
0.594477,0.254204,-0.751286,-0.063536,-0.009566,-0.104584,5.000000,5.000000,6.000000
0.597144,0.266343,-0.733450,0.023197,-0.007124,-0.068254,5.000000,5.000000,6.000000
0.600539,0.245220,-0.743332,0.003347,-0.003765,-0.076513,5.000000,5.000000,6.000000
0.581870,0.271199,-0.738512,0.006096,-0.024841,-0.033453,5.000000,5.000000,6.000000
0.581628,0.273627,-0.756589,0.087037,-0.074933,-0.021233,5.000000,5.000000,6.000000
0.601023,0.225554,-0.745260,0.040313,0.027381,-0.010544,5.000000,5.000000,6.000000
0.607327,0.225069,-0.731763,0.074527,0.052736,-0.016960,5.000000,5.000000,6.000000
0.613146,0.294750,-0.769122,0.019556,0.082679,-0.023379,5.000000,5.000000,6.000000
0.601751,0.255418,-0.754661,0.136243,0.116291,0.014188,5.000000,5.000000,6.000000
0.665999,0.197390,-0.732968,0.131979,0.150815,-0.042315,5.000000,5.000000,6.000000
0.676909,0.190592,-0.787440,-0.090071,0.108970,-0.079273,5.000000,5.000000,6.000000
0.631329,0.256875,-0.687172,-0.010055,0.002994,-0.143420,5.000000,5.000000,6.000000
0.685395,0.224583,-0.860472,0.009493,-0.094133,-0.204812,5.000000,5.000000,6.000000
0.627693,0.199333,-0.748153,-0.042736,-0.111848,-0.145253,5.000000,5.000000,6.000000
0.636421,0.212444,-0.791538,-0.123981,-0.113681,-0.199009,5.000000,5.000000,6.000000
0.612661,0.174568,-0.751045,-0.094354,-0.112154,-0.321793,5.000000,5.000000,6.000000
0.616782,0.234780,-0.778522,-0.289220,-0.084970,-0.286668,5.000000,5.000000,6.000000
0.546958,0.262944,-0.707901,0.003079,-0.093828,-0.257347,5.000000,5.000000,6.000000
0.576051,0.236237,-0.706937,-0.115735,-0.072447,-0.220695,5.000000,5.000000,6.000000
0.501378,0.333597,-0.685485,0.200388,-0.178127,-0.008725,5.000000,5.000000,6.000000
0.554231,0.259302,-0.643305,0.547665,-0.180571,0.146130,5.000000,5.000000,6.000000
0.654604,0.223126,-0.660418,0.437709,-0.180265,0.318394,5.000000,5.000000,6.000000
0.698729,0.183794,-0.752491,0.346385,-0.064812,0.308925,5.000000,5.000000,6.000000
0.715700,0.191563,-0.742609,0.197945,0.053085,0.215158,5.000000,5.000000,6.000000
0.707215,0.257360,-0.733691,0.174732,0.112645,0.135745,5.000000,5.000000,6.000000
0.699456,0.235509,-0.730076,0.132888,0.093403,0.074048,5.000000,5.000000,6.000000
0.702366,0.274841,-0.720675,0.247730,0.087294,0.030676,5.000000,5.000000,6.000000
0.693638,0.309318,-0.741163,-0.026243,0.089432,-0.016666,5.000000,5.000000,6.000000
0.655574,0.242307,-0.696814,0.091960,0.030789,-0.038962,5.000000,5.000000,6.000000
0.658241,0.316359,-0.701393,0.144196,0.013382,-0.053626,5.000000,5.000000,6.000000
0.665029,0.286981,-0.714168,-0.073565,0.040566,-0.066459,5.000000,5.000000,6.000000
0.622601,0.292079,-0.694403,0.165589,0.027127,-0.045995,5.000000,5.000000,6.000000
0.645391,0.299849,-0.684280,-0.031405,0.027741,-0.063715,5.000000,5.000000,6.000000
0.648058,0.302762,-0.692957,0.174760,0.066537,-0.026155,5.000000,5.000000,6.000000
0.626238,0.308832,-0.695849,0.013805,0.074484,0.002247,5.000000,5.000000,6.000000
0.631329,0.291594,-0.692957,0.113691,0.100459,0.015994,5.000000,5.000000,6.000000
0.638360,0.340152,-0.691270,0.140273,0.134982,0.026990,5.000000,5.000000,6.000000
0.619449,0.384341,-0.704286,0.100884,0.119416,0.078918,5.000000,5.000000,6.000000
0.584780,0.232595,-0.650536,0.284754,0.140186,0.109767,5.000000,5.000000,6.000000
0.640542,0.381427,-0.759722,-0.386281,0.196385,0.189485,5.000000,5.000000,6.000000
0.547443,0.619364,-0.694162,1.558408,0.136826,0.290888,5.000000,5.000000,6.000000
0.663817,-0.432518,-0.493144,1.508623,0.488379,0.484838,5.000000,5.000000,6.000000
0.496044,-0.695454,-0.269711,-1.338620,1.000895,1.787814,5.000000,5.000000,6.000000
0.872320,0.201032,-0.413364,-3.041712,1.638943,2.871794,5.000000,5.000000,6.000000
-0.270532,0.947862,-1.081977,0.168384,2.807223,3.372704,5.000000,5.000000,6.000000
-0.929336,0.838120,-1.495582,-3.114711,2.605027,2.400206,5.000000,5.000000,6.000000
-0.154025,0.788833,-1.370247,0.014752,1.130093,1.126247,5.000000,5.000000,6.000000
-0.023696,0.382156,-1.010633,-0.115362,0.034200,0.167188,5.000000,5.000000,6.000000
-0.000494,0.349136,-0.995207,-0.170340,-0.105077,0.123817,5.000000,5.000000,6.000000
0.006061,0.365888,-0.994002,-0.099174,-0.142034,0.095717,5.000000,5.000000,6.000000
-0.011848,0.307375,-0.986530,-0.271141,-0.234287,0.152536,5.000000,5.000000,6.000000
-0.037519,0.367345,-0.968935,-0.193256,-0.260249,0.136348,5.000000,5.000000,6.000000
-0.035297,0.290866,-0.938565,-0.098267,-0.276742,0.175443,5.000000,5.000000,6.000000
-0.047146,0.265858,-0.906991,-0.076275,-0.271550,0.187355,5.000000,5.000000,6.000000
-0.056279,0.230167,-0.911811,-0.165767,-0.250169,0.202321,5.000000,5.000000,6.000000
-0.052576,0.271442,-0.898073,-0.005110,-0.185723,0.255466,5.000000,5.000000,6.000000
-0.054057,0.131108,-0.906026,-0.188369,-0.139603,0.244471,5.000000,5.000000,6.000000
-0.021228,0.296450,-0.924586,-0.300463,-0.134105,0.230726,5.000000,5.000000,6.000000
0.037579,0.356905,-0.862400,0.167765,-0.016513,0.216982,5.000000,5.000000,6.000000
-0.020241,0.371958,-0.805036,0.300934,-0.070270,0.418262,5.000000,5.000000,6.000000
-0.464051,0.378514,-1.054741,0.935012,-0.303315,0.104583,5.000000,5.000000,6.000000
-0.064918,1.634722,-1.926783,-1.421095,-1.730601,-1.194117,5.000000,5.000000,6.000000
0.149589,-0.329515,-1.347591,6.554972,-1.635612,-2.576505,5.000000,5.000000,6.000000
1.280842,-1.056811,-0.659936,-1.994087,-1.731518,-2.958296,5.000000,5.000000,6.000000
0.561990,-0.000724,-0.404687,-1.000820,-0.865616,-0.655028,5.000000,5.000000,6.000000
0.489013,0.199090,-0.847215,-0.153550,-0.076073,0.100917,5.000000,5.000000,6.000000
0.478346,0.277269,-0.826728,-0.059489,-0.063251,0.107951,5.000000,5.000000,6.000000
0.491195,0.277269,-0.858785,-0.064997,-0.059290,0.082312,5.000000,5.000000,6.000000
0.494832,0.258088,-0.862159,-0.089441,-0.066937,0.033762,5.000000,5.000000,6.000000
0.486831,0.229925,-0.835887,-0.065319,-0.088934,0.018493,5.000000,5.000000,6.000000
0.520046,0.267557,-0.857098,-0.154820,-0.049845,-0.017547,5.000000,5.000000,6.000000
0.502348,0.264158,-0.828897,-0.096200,-0.120715,-0.026103,5.000000,5.000000,6.000000
0.520774,0.220698,-0.815159,-0.104154,-0.103020,-0.061843,5.000000,5.000000,6.000000
0.505257,0.190592,-0.829861,-0.141112,-0.133563,-0.026413,5.000000,5.000000,6.000000
0.495075,0.243764,-0.822149,-0.108442,-0.115249,-0.027026,5.000000,5.000000,6.000000
0.498226,0.235994,-0.819256,-0.081879,-0.100902,-0.042911,5.000000,5.000000,6.000000
0.465011,0.233809,-0.786235,-0.074258,-0.062740,-0.012985,5.000000,5.000000,6.000000
0.473012,0.341366,-0.808169,-0.206220,0.007196,-0.018484,5.000000,5.000000,6.000000
0.530472,0.130622,-0.790815,0.346917,0.038963,-0.068883,5.000000,5.000000,6.000000
0.451919,0.144704,-0.776112,-0.534867,-0.019375,0.041378,5.000000,5.000000,6.000000
0.329484,0.683218,-1.047751,-0.257840,-0.103980,0.103075,5.000000,5.000000,6.000000
0.712549,1.037938,-1.176943,-0.777075,-0.544413,-0.870644,5.000000,5.000000,6.000000
0.716185,0.673021,-1.670328,5.753991,-0.949112,-1.819012,5.000000,5.000000,6.000000
0.505742,-0.962733,-0.345394,0.231463,-1.895953,-3.305553,5.000000,5.000000,6.000000
0.526350,-0.442650,-0.115453,-1.998500,-1.323572,-2.039535,5.000000,5.000000,6.000000
0.762977,0.022094,-0.491457,-0.253258,-0.074658,-0.159902,5.000000,5.000000,6.000000
0.777039,0.074780,-0.589556,0.072944,0.085694,0.110711,5.000000,5.000000,6.000000
0.784797,0.067739,-0.618238,0.086702,0.111367,0.088738,5.000000,5.000000,6.000000
0.792798,0.057056,-0.623300,0.153609,0.111385,0.090586,5.000000,5.000000,6.000000
0.773403,0.113141,-0.635351,0.149954,0.087570,0.097008,5.000000,5.000000,6.000000
0.760068,0.022094,-0.622818,0.141109,0.109263,0.067389,5.000000,5.000000,6.000000
0.790616,0.097603,-0.640895,0.049807,0.132189,0.127877,5.000000,5.000000,6.000000
0.761523,0.098088,-0.631736,0.084026,0.101973,0.127289,5.000000,5.000000,6.000000
0.775342,0.116783,-0.625951,-0.025607,0.108099,0.140139,5.000000,5.000000,6.000000
0.794980,0.162428,-0.626433,0.047694,0.081239,0.132221,5.000000,5.000000,6.000000
0.767099,0.112413,-0.643305,0.113373,0.074227,0.064130,5.000000,5.000000,6.000000
0.770978,0.135235,-0.645475,0.082846,0.064159,0.045203,5.000000,5.000000,6.000000
0.766129,0.122853,-0.632700,0.063313,0.030877,0.008253,5.000000,5.000000,6.000000
0.755946,0.142276,-0.640654,0.029726,0.022636,-0.008851,5.000000,5.000000,6.000000
0.765402,0.124553,-0.657767,0.120142,0.013171,-0.015572,5.000000,5.000000,6.000000
0.757159,0.130137,-0.621131,0.013862,-0.010346,-0.034510,5.000000,5.000000,6.000000
0.764190,0.133779,-0.632459,0.044716,-0.000876,-0.007332,5.000000,5.000000,6.000000
0.759826,0.139849,-0.644269,0.020287,0.016228,-0.040321,5.000000,5.000000,6.000000
0.765644,0.135235,-0.645234,0.062747,0.013482,-0.057127,5.000000,5.000000,6.000000
0.761280,0.130380,-0.639449,0.029160,0.000350,-0.068744,5.000000,5.000000,6.000000
0.754977,0.121396,-0.631013,0.036492,0.000656,-0.072721,5.000000,5.000000,6.000000
0.770736,0.126495,-0.640172,0.053293,0.005849,-0.068145,5.000000,5.000000,6.000000
0.768069,0.134264,-0.631977,0.027339,-0.003620,-0.076709,5.000000,5.000000,6.000000
0.755946,0.112413,-0.636798,0.029484,0.076098,-0.084053,5.000000,5.000000,6.000000
0.761523,0.131108,-0.633905,0.056060,-0.077528,-0.075514,5.000000,5.000000,6.000000
0.778494,0.123581,-0.625710,0.023694,0.016538,-0.101490,5.000000,5.000000,6.000000
0.764190,0.106343,-0.628844,0.043247,0.072435,-0.106700,5.000000,5.000000,6.000000
0.774615,0.142762,-0.632218,0.055470,0.002497,-0.103969,5.000000,5.000000,6.000000
0.773645,0.104158,-0.617033,0.049983,-0.076305,-0.125062,5.000000,5.000000,6.000000
0.759098,0.128680,-0.630531,0.052434,-0.012476,-0.117447,5.000000,5.000000,6.000000
0.783343,0.106829,-0.620408,0.113826,0.000352,-0.120196,5.000000,5.000000,6.000000
0.782131,0.104644,-0.619202,0.033503,-0.015531,-0.118985,5.000000,5.000000,6.000000
0.760795,0.107800,-0.627397,0.077798,-0.038747,-0.104954,5.000000,5.000000,6.000000
0.797405,0.077936,-0.622095,0.050627,-0.026231,-0.116579,5.000000,5.000000,6.000000
0.792313,0.120425,-0.607633,0.017645,-0.043951,-0.104991,5.000000,5.000000,6.000000
0.775584,0.085220,-0.612695,0.059491,-0.047317,-0.126390,5.000000,5.000000,6.000000
0.802254,0.076722,-0.618961,0.020404,-0.035414,-0.115415,5.000000,5.000000,6.000000
0.802254,0.092747,-0.607392,0.031095,-0.067186,-0.116962,5.000000,5.000000,6.000000
0.788192,0.066525,-0.603054,-0.004635,-0.082163,-0.130727,5.000000,5.000000,6.000000
0.793768,0.097360,-0.600161,0.037209,-0.063539,-0.102333,5.000000,5.000000,6.000000
0.806375,0.065311,-0.601366,-0.007683,-0.052248,-0.125563,5.000000,5.000000,6.000000
0.793768,0.073566,-0.596546,0.031410,-0.062030,-0.115505,5.000000,5.000000,6.000000
0.750370,0.071867,-0.589315,-0.008599,-0.050124,-0.121929,5.000000,5.000000,6.000000
0.862380,0.049530,-0.573407,-0.006155,-0.066312,-0.133230,5.000000,5.000000,6.000000
0.822619,0.101245,-0.596064,-0.005240,-0.049824,-0.108196,5.000000,5.000000,6.000000
0.791101,0.026464,-0.570033,0.049432,-0.058685,-0.120728,5.000000,5.000000,6.000000
0.814376,0.077936,-0.577263,0.016753,-0.030289,-0.092953,5.000000,5.000000,6.000000
0.818012,0.038847,-0.586664,0.061964,-0.036402,-0.093579,5.000000,5.000000,6.000000
0.802738,0.076722,-0.496760,0.039673,-0.016247,-0.083507,5.000000,5.000000,6.000000
0.808800,0.026707,-0.586664,0.119085,0.004217,-0.054797,5.000000,5.000000,6.000000
0.806133,0.062398,-0.562561,0.075119,0.002689,0.039574,5.000000,5.000000,6.000000
0.804920,0.023065,-0.584012,0.023516,0.035068,-0.039228,5.000000,5.000000,6.000000
0.811951,0.062883,-0.572202,0.130725,0.044233,-0.044118,5.000000,5.000000,6.000000
0.810497,0.027436,-0.581361,0.018642,0.053400,-0.024574,5.000000,5.000000,6.000000
0.793768,0.049772,-0.569551,0.134708,0.043631,-0.032518,5.000000,5.000000,6.000000
0.816800,0.029621,-0.576299,0.051042,0.082428,0.002298,5.000000,5.000000,6.000000
0.815103,0.059727,-0.591966,0.043412,0.066254,0.000160,5.000000,5.000000,6.000000
0.814861,0.088376,-0.585940,0.224238,0.052520,0.013906,5.000000,5.000000,6.000000
0.807587,-0.021710,-0.582807,0.009825,0.011287,-0.003504,5.000000,5.000000,6.000000
0.813164,0.135478,-0.590279,0.183922,0.047329,0.028872,5.000000,5.000000,6.000000
0.790859,0.002671,-0.602330,0.150034,0.021371,0.004134,5.000000,5.000000,6.000000
0.791828,0.118726,-0.585458,0.150658,0.027787,0.005051,5.000000,5.000000,6.000000
0.783100,0.063612,-0.605464,0.319269,0.094985,0.032845,5.000000,5.000000,6.000000
0.792071,0.027436,-0.583530,0.080116,0.072688,0.049644,5.000000,5.000000,6.000000
0.782373,0.222398,-0.606187,0.257273,0.129199,0.034682,5.000000,5.000000,6.000000
0.759583,-0.024123,-0.632941,0.358066,0.183872,-0.011133,5.000000,5.000000,6.000000
0.801526,0.148589,-0.514837,0.112193,0.271531,0.166935,5.000000,5.000000,6.000000
0.776069,0.095175,-0.608838,0.551099,0.457845,0.307434,5.000000,5.000000,6.000000
0.816073,0.077208,-0.580638,0.033697,0.299325,0.179152,5.000000,5.000000,6.000000
0.754249,0.235266,-0.621372,0.180915,0.223883,0.103099,5.000000,5.000000,6.000000
0.689274,0.121882,-0.640654,1.028185,0.247707,0.399980,5.000000,5.000000,6.000000
0.583810,-0.356532,-0.600643,1.079803,0.594678,0.875844,5.000000,5.000000,6.000000
0.761765,-0.662889,-0.472175,-0.708505,1.050384,1.847119,5.000000,5.000000,6.000000
0.939478,-0.809554,-0.591725,-2.720084,2.042735,2.598789,5.000000,5.000000,6.000000
0.405370,0.188407,-0.588351,-2.929916,2.552196,4.178792,5.000000,5.000000,6.000000
-0.900950,1.419123,-1.363017,-1.462007,4.187177,3.178500,5.000000,5.000000,6.000000
-1.197400,0.178695,-1.439664,-1.808062,4.346002,3.854117,5.000000,5.000000,6.000000
-0.494412,0.376086,-0.969417,-2.035304,2.138335,1.962573,5.000000,5.000000,6.000000
-0.303608,0.118240,-0.896626,-0.471184,0.477698,0.155634,5.000000,5.000000,6.000000
-0.272753,-0.000241,-0.922898,0.113720,0.196089,0.009942,5.000000,5.000000,6.000000
-0.273247,0.009954,-0.946278,0.110055,0.169516,-0.007773,5.000000,5.000000,6.000000
-0.270038,-0.006754,-0.958089,0.051717,0.156077,-0.025488,5.000000,5.000000,6.000000
-0.268064,-0.033289,-0.954714,0.062725,0.160990,-0.014191,5.000000,5.000000,6.000000
-0.293734,0.002428,-0.977130,0.108240,0.125268,-0.014498,5.000000,5.000000,6.000000
-0.282133,0.000728,-0.974961,0.107953,0.102382,0.006880,5.000000,5.000000,6.000000
-0.271519,-0.055723,-0.975202,0.036196,0.055361,-0.008086,5.000000,5.000000,6.000000
-0.290772,-0.010855,-0.979058,0.036504,0.022990,-0.011752,5.000000,5.000000,6.000000
-0.303114,-0.006996,-0.959053,0.036509,-0.002053,-0.010226,5.000000,5.000000,6.000000
-0.291019,0.058999,-0.950858,0.083242,-0.013049,0.000768,5.000000,5.000000,6.000000
-0.282133,0.011168,-0.955196,-0.010213,-0.033208,-0.004424,5.000000,5.000000,6.000000
-0.288304,-0.006513,-0.948689,-0.017540,-0.045737,-0.000149,5.000000,5.000000,6.000000
-0.288304,0.058513,-0.961704,0.060036,-0.045134,0.017261,5.000000,5.000000,6.000000
-0.291019,-0.004825,-0.936155,0.016669,-0.071100,0.028564,5.000000,5.000000,6.000000
-0.271026,0.013596,-0.943868,0.028277,-0.068974,0.010548,5.000000,5.000000,6.000000
-0.283861,0.021851,-0.936637,-0.025472,-0.070202,0.008106,5.000000,5.000000,6.000000
-0.284601,0.000728,-0.919283,0.124491,-0.060134,0.016965,5.000000,5.000000,6.000000
-0.276703,0.019423,-0.915909,0.054869,-0.039374,-0.000442,5.000000,5.000000,6.000000
-0.284355,0.008255,-0.921452,0.035946,-0.034800,-0.010827,5.000000,5.000000,6.000000
-0.271026,-0.023881,-0.920488,0.048169,-0.012813,-0.012967,5.000000,5.000000,6.000000
-0.284355,0.042974,-0.917355,0.025262,0.011011,0.001389,5.000000,5.000000,6.000000
-0.260412,-0.000724,-0.954955,0.048477,0.015593,-0.007469,5.000000,5.000000,6.000000
-0.269791,0.009712,-0.952786,0.065891,0.010403,0.017881,5.000000,5.000000,6.000000
-0.245848,0.028650,-0.954473,0.039633,-0.000591,-0.009911,5.000000,5.000000,6.000000
-0.265595,0.005827,-0.958571,0.063774,-0.039993,-0.020602,5.000000,5.000000,6.000000
-0.256709,0.025493,-0.960499,0.137392,-0.049162,-0.006556,5.000000,5.000000,6.000000
-0.261152,0.025250,-0.933745,0.023489,-0.017405,-0.001365,5.000000,5.000000,6.000000
-0.251279,0.031320,-0.949894,0.042429,-0.021990,-0.032826,5.000000,5.000000,6.000000
-0.250538,0.031320,-0.923622,0.030834,-0.011609,-0.033747,5.000000,5.000000,6.000000
-0.257450,0.039818,-0.947724,0.094064,-0.019552,-0.042611,5.000000,5.000000,6.000000
-0.254734,0.056085,-0.922416,0.157610,0.015266,-0.045674,5.000000,5.000000,6.000000
-0.274728,0.067496,-0.914703,0.083105,0.049783,-0.040488,5.000000,5.000000,6.000000
-0.257203,-0.004583,-0.916391,0.151528,0.085828,-0.024609,5.000000,5.000000,6.000000
-0.290772,0.042974,-0.890119,0.076099,0.071175,-0.045991,5.000000,5.000000,6.000000
-0.314715,0.033263,-0.866739,0.115823,0.090429,-0.099145,5.000000,5.000000,6.000000
-0.293241,0.195205,-0.892770,0.343370,0.177782,-0.097007,5.000000,5.000000,6.000000
-0.339399,0.027436,-0.817087,0.551064,0.331415,0.050211,5.000000,5.000000,6.000000
-0.380621,0.310775,-0.810338,0.544956,0.029648,-0.120831,5.000000,5.000000,6.000000
-0.703728,0.055114,-0.981950,1.491797,-1.045170,-1.161440,5.000000,5.000000,6.000000
-0.563526,0.721822,-1.150429,0.290225,-1.859453,-2.036199,5.000000,5.000000,6.000000
0.755704,-0.323966,-1.153322,1.621300,-1.415354,-1.905779,5.000000,5.000000,6.000000
0.291905,0.219727,-0.760686,0.050460,-0.718662,-0.201465,5.000000,5.000000,6.000000
0.045822,0.345737,-0.937119,0.084363,0.053166,0.114047,5.000000,5.000000,6.000000
0.028124,0.337967,-0.959053,0.181504,0.070280,0.087798,5.000000,5.000000,6.000000
0.038306,0.362975,-0.956883,0.031536,0.039431,0.062752,5.000000,5.000000,6.000000
0.041216,0.338453,-0.967730,0.163186,0.010421,0.039244,5.000000,5.000000,6.000000
0.057217,0.365160,-0.987253,0.043482,-0.040891,0.037113,5.000000,5.000000,6.000000
0.047277,0.343551,-0.974961,0.056930,-0.107790,0.016654,5.000000,5.000000,6.000000
0.073946,0.345251,-0.961463,-0.031029,-0.128578,-0.017858,5.000000,5.000000,6.000000
0.045580,0.331655,-0.948689,-0.082957,-0.142039,-0.023054,5.000000,5.000000,6.000000
0.018911,0.320729,-0.952786,-0.107704,-0.168929,-0.023056,5.000000,5.000000,6.000000
0.033700,0.369530,-0.943868,-0.206664,-0.161904,-0.069482,5.000000,5.000000,6.000000
0.070794,0.241579,-0.903134,-0.233848,-0.172289,-0.038938,5.000000,5.000000,6.000000
0.097221,0.407649,-0.858785,-0.258588,0.003640,0.001684,5.000000,5.000000,6.000000
0.008486,0.468104,-0.856375,0.174202,0.037855,0.243897,5.000000,5.000000,6.000000
-0.429494,0.323157,-1.060285,0.461919,-0.204963,-0.058176,5.000000,5.000000,6.000000
-0.447760,2.340277,-1.737334,-1.316309,-1.411728,-1.372758,5.000000,5.000000,6.000000
0.074916,-0.627187,-1.490521,8.116060,-2.053747,-2.439634,5.000000,5.000000,6.000000
1.296601,-1.109398,-0.428067,-2.035603,-1.796573,-3.511397,5.000000,5.000000,6.000000
0.588174,0.046131,-0.315506,-1.372204,-0.957549,-1.031590,5.000000,5.000000,6.000000
0.499439,0.329955,-0.758758,-0.118708,-0.073017,0.026429,5.000000,5.000000,6.000000
0.500408,0.390896,-0.789610,-0.018832,-0.004905,0.010241,5.000000,5.000000,6.000000
0.541867,0.340881,-0.810338,-0.047849,0.004868,-0.023050,5.000000,5.000000,6.000000
0.498469,0.297664,-0.780692,-0.014873,-0.041864,0.007490,5.000000,5.000000,6.000000
0.513500,0.368559,-0.791538,-0.069547,-0.078519,-0.017861,5.000000,5.000000,6.000000
0.504530,0.359090,-0.789369,-0.029851,-0.009192,-0.009617,5.000000,5.000000,6.000000
0.491438,0.328498,-0.762856,0.051697,0.004550,0.014818,5.000000,5.000000,6.000000
0.487559,0.393324,-0.760686,0.002225,0.029597,0.001991,5.000000,5.000000,6.000000
0.492165,0.386283,-0.792502,0.191605,0.047930,0.028260,5.000000,5.000000,6.000000
0.486347,0.294507,-0.711275,0.247194,0.050679,0.028565,5.000000,5.000000,6.000000
0.477618,0.428043,-0.796117,0.041638,0.094967,0.039255,5.000000,5.000000,6.000000
0.421371,0.425858,-0.819015,0.123507,0.058932,0.033763,5.000000,5.000000,6.000000
0.541382,0.301063,-0.775148,1.028514,0.211042,0.023381,5.000000,5.000000,6.000000
0.638118,-0.562780,-0.483021,0.587775,0.415987,0.422887,5.000000,5.000000,6.000000
0.696305,-0.237608,-0.497724,-1.478171,1.149942,1.573757,5.000000,5.000000,6.000000
0.490226,0.421973,-0.544725,-0.704816,1.932155,2.523958,5.000000,5.000000,6.000000
-0.699039,0.763825,-1.371453,-2.022147,2.424818,2.691030,5.000000,5.000000,6.000000
-0.375931,0.844433,-1.469069,-0.568593,1.488667,1.404242,5.000000,5.000000,6.000000
-0.079728,0.432656,-0.951581,0.299752,0.248305,0.375850,5.000000,5.000000,6.000000
-0.017525,0.326799,-0.939047,0.085643,0.081539,0.014829,5.000000,5.000000,6.000000
-0.061709,0.317815,-0.945796,0.063050,0.074527,-0.021212,5.000000,5.000000,6.000000
-0.006418,0.339424,-0.948689,-0.082030,0.058950,-0.014798,5.000000,5.000000,6.000000
-0.004443,0.318787,-0.948930,-0.015755,0.058649,-0.027627,5.000000,5.000000,6.000000
-0.013823,0.344280,-0.921211,-0.036528,0.018036,-0.017858,5.000000,5.000000,6.000000
-0.009873,0.308589,-0.940011,0.035247,0.038503,-0.026720,5.000000,5.000000,6.000000
-0.034310,0.319272,-0.935432,0.004401,0.012545,0.007181,5.000000,5.000000,6.000000
-0.041222,0.283339,-0.960258,-0.010565,0.043701,-0.026723,5.000000,5.000000,6.000000
-0.008392,0.311746,-0.984120,-0.254313,0.046457,-0.045048,5.000000,5.000000,6.000000
-0.031595,0.326556,-0.861677,-0.056393,0.129840,0.005348,5.000000,5.000000,6.000000
-0.057513,0.480001,-0.935432,-0.013332,0.106333,0.073766,5.000000,5.000000,6.000000
-0.471456,0.485100,-1.010633,0.915794,-0.192075,0.028867,5.000000,5.000000,6.000000
-0.875773,1.235329,-1.301554,-1.251250,-1.064696,-1.104899,5.000000,5.000000,6.000000
-0.914032,0.963401,-1.385914,4.993014,-2.175859,-2.848614,5.000000,5.000000,6.000000
1.422188,-1.251721,-0.743573,1.121350,-1.095239,-3.390756,5.000000,5.000000,6.000000
0.505257,-0.231336,-0.031093,-2.155942,-1.719238,-1.709655,5.000000,5.000000,6.000000
0.418462,0.404735,-0.747912,-0.056398,-0.015840,0.036808,5.000000,5.000000,6.000000
0.440767,0.384098,-0.836369,0.006827,0.000653,0.002600,5.000000,5.000000,6.000000
0.453616,0.391139,-0.831308,-0.038073,-0.031723,-0.022140,5.000000,5.000000,6.000000
0.463072,0.368074,-0.830826,-0.069537,-0.059218,-0.051466,5.000000,5.000000,6.000000
0.466708,0.358362,-0.831308,-0.076269,-0.092215,-0.055140,5.000000,5.000000,6.000000
0.467436,0.399879,-0.817087,-0.093696,-0.107809,-0.094856,5.000000,5.000000,6.000000
0.465011,0.364432,-0.831308,-0.048504,-0.132567,-0.078684,5.000000,5.000000,6.000000
0.462344,0.369045,-0.861918,-0.114176,-0.195802,-0.078996,5.000000,5.000000,6.000000
0.486347,0.365403,-0.816123,-0.030182,-0.184807,-0.039901,5.000000,5.000000,6.000000
0.457738,0.370259,-0.795394,-0.117230,-0.215961,-0.097627,5.000000,5.000000,6.000000
0.479558,0.342823,-0.859749,0.047704,-0.163732,-0.122978,5.000000,5.000000,6.000000
0.468163,0.343066,-0.785753,-0.089130,-0.173200,-0.084494,5.000000,5.000000,6.000000
0.472527,0.346222,-0.775389,0.017160,-0.132578,-0.066779,5.000000,5.000000,6.000000
0.513985,0.337239,-0.795635,-0.058280,-0.127101,-0.057933,5.000000,5.000000,6.000000
0.509379,0.330926,-0.775630,-0.011861,-0.099328,-0.064051,5.000000,5.000000,6.000000
0.519077,0.328498,-0.790092,-0.048211,-0.076130,-0.099188,5.000000,5.000000,6.000000
0.531441,0.337482,-0.785994,0.016839,-0.055984,-0.100426,5.000000,5.000000,6.000000
0.527320,0.295479,-0.766712,-0.066237,-0.048353,-0.105016,5.000000,5.000000,6.000000
0.530957,0.321215,-0.785271,-0.006688,-0.054775,-0.097703,5.000000,5.000000,6.000000
0.532411,0.318301,-0.771050,0.004917,-0.060588,-0.069008,5.000000,5.000000,6.000000
0.538472,0.317330,-0.774907,0.029963,-0.063653,-0.067187,5.000000,5.000000,6.000000
0.541624,0.297664,-0.772256,0.010116,-0.067329,-0.083997,5.000000,5.000000,6.000000
0.528047,0.317573,-0.748876,0.046156,-0.048403,-0.047358,5.000000,5.000000,6.000000
0.547928,0.310775,-0.773220,-0.017061,-0.012062,-0.061722,5.000000,5.000000,6.000000
