acel_x,acel_y,acel_z,gyro_x,gyro_y,gyro_z,solo,nivel,user_id
0.662605,0.207830,-0.761650,0.038276,0.021008,0.042671,1.000000,5.000000,6.000000
0.673757,0.242064,-0.744537,-0.043879,0.005739,-0.001612,1.000000,5.000000,6.000000
0.642724,0.179424,-0.708142,-0.048155,-0.027858,-0.023910,1.000000,5.000000,6.000000
0.661877,0.234780,-0.748635,0.042856,-0.016253,-0.014444,1.000000,5.000000,6.000000
0.645876,0.217299,-0.715855,-0.033191,-0.055353,-0.014750,1.000000,5.000000,6.000000
0.660908,0.185008,-0.730799,0.011399,-0.017793,-0.033685,1.000000,5.000000,6.000000
0.658968,0.217785,-0.790815,-0.049997,-0.049561,-0.044075,1.000000,5.000000,6.000000
0.673757,0.223369,-0.726219,-0.067411,-0.031850,-0.042857,1.000000,5.000000,6.000000
0.641269,0.195691,-0.713204,-0.009692,-0.040408,-0.058443,1.000000,5.000000,6.000000
0.671818,0.230896,-0.794430,0.020240,-0.036441,-0.063335,1.000000,5.000000,6.000000
0.668908,0.182823,-0.702116,-0.062838,-0.037662,-0.059059,1.000000,5.000000,6.000000
0.625753,0.190592,-0.727183,-0.031697,-0.076458,-0.059070,1.000000,5.000000,6.000000
0.662605,0.227739,-0.710793,-0.013987,0.072588,-0.046861,1.000000,5.000000,6.000000
0.644906,0.176996,-0.707419,-0.032009,0.029222,-0.037396,1.000000,5.000000,6.000000
0.679091,0.226525,-0.731522,0.005556,0.065877,-0.037705,1.000000,5.000000,6.000000
0.634723,0.150531,-0.718988,-0.006966,0.093982,-0.020909,1.000000,5.000000,6.000000
0.640542,0.295236,-0.730799,0.156440,0.122395,0.035594,1.000000,5.000000,6.000000
0.574597,0.058270,-0.731522,0.021133,0.104375,0.048117,1.000000,5.000000,6.000000
0.580658,0.468832,-0.704044,-0.142579,0.213109,0.135776,1.000000,5.000000,6.000000
0.726368,0.225312,-0.939288,0.328399,0.002055,0.135470,1.000000,5.000000,6.000000
0.601993,1.422765,-0.981950,0.266396,-0.550473,-0.851382,1.000000,5.000000,6.000000
0.683940,-0.221204,-0.900001,2.933128,-0.790237,-1.331217,1.000000,5.000000,6.000000
0.692668,-0.596552,-0.219095,-1.001760,-0.912410,-2.174516,1.000000,5.000000,6.000000
0.755461,-0.006031,-0.450241,-0.199389,-0.174180,-0.380405,1.000000,5.000000,6.000000
0.803466,0.099059,-0.506642,0.098713,0.067112,0.104316,1.000000,5.000000,6.000000
0.851470,0.301306,-0.708865,0.127118,0.036569,0.059418,1.000000,5.000000,6.000000
0.682485,0.131108,-0.594617,0.905055,0.011829,-0.073446,1.000000,5.000000,6.000000
0.670363,-0.743941,-0.479165,1.121912,0.446154,0.385925,1.000000,5.000000,6.000000
0.430341,-0.808107,-0.025308,-2.145300,1.020978,1.813823,1.000000,5.000000,6.000000
0.990392,0.274356,-0.516042,-2.487996,2.291272,2.948810,1.000000,5.000000,6.000000
-0.106880,0.468832,-1.155491,-2.560688,2.483695,3.162002,1.000000,5.000000,6.000000
0.037337,1.408197,-1.998609,-0.105316,1.711867,1.522745,1.000000,5.000000,6.000000
0.312513,0.277026,-0.933263,0.187594,-0.061170,0.322701,1.000000,5.000000,6.000000
0.349122,0.232352,-0.894939,-0.064388,-0.097516,-0.103073,1.000000,5.000000,6.000000
0.340394,0.206374,-0.884334,-0.053402,-0.077984,-0.087818,1.000000,5.000000,6.000000
0.336030,0.194720,-0.883852,-0.074791,-0.074943,-0.037741,1.000000,5.000000,6.000000
0.334818,0.202975,-0.908919,-0.049148,-0.047771,-0.033471,1.000000,5.000000,6.000000
0.314937,0.200304,-0.858785,-0.195454,-0.027922,-0.033168,1.000000,5.000000,6.000000
0.347667,0.252504,-0.888190,0.148158,0.035302,0.012036,1.000000,5.000000,6.000000
0.395672,0.111442,-0.817087,-0.048834,0.067070,0.050522,1.000000,5.000000,6.000000
0.132133,0.386040,-0.923140,0.225746,0.076239,0.190109,1.000000,5.000000,6.000000
-0.274975,0.336996,-1.397966,-0.928789,-0.436888,-0.216117,1.000000,5.000000,6.000000
-0.795058,3.317760,-1.741673,0.982303,-1.527588,-2.514192,1.000000,5.000000,6.000000
0.926143,-0.850563,-1.574640,8.028633,-1.252088,-3.934148,1.000000,5.000000,6.000000
0.576536,-1.800751,-0.090868,-3.986781,-2.683956,-4.614041,1.000000,5.000000,6.000000
0.580416,-0.354120,-0.100991,-1.557675,-1.317756,-1.324226,1.000000,5.000000,6.000000
0.769038,0.042489,-0.551955,-0.073578,-0.124125,-0.018807,1.000000,5.000000,6.000000
0.800314,0.075508,-0.576299,-0.030517,-0.005621,0.002267,1.000000,5.000000,6.000000
0.817285,0.038118,-0.605223,-0.022884,-0.004704,-0.006285,1.000000,5.000000,6.000000
0.806133,0.047102,-0.594859,-0.018001,-0.022421,0.030978,1.000000,5.000000,6.000000
0.821407,0.047345,-0.591243,-0.018005,-0.005625,-0.007502,1.000000,5.000000,6.000000
0.815831,0.026950,-0.611248,-0.031142,-0.011124,-0.002618,1.000000,5.000000,6.000000
0.840075,0.040304,-0.576781,-0.064440,-0.039227,-0.005365,1.000000,5.000000,6.000000
0.825771,0.045888,-0.570274,-0.036353,-0.030070,-0.065844,1.000000,5.000000,6.000000
0.816073,0.051958,-0.594617,-0.083092,0.001387,-0.092735,1.000000,5.000000,6.000000
0.811709,0.031320,-0.582325,-0.011631,-0.001667,-0.101607,1.000000,5.000000,6.000000
0.795950,0.058270,-0.570997,-0.069362,0.007801,-0.112621,1.000000,5.000000,6.000000
0.814861,0.008983,-0.585217,-0.010421,0.011163,-0.130355,1.000000,5.000000,6.000000
0.784312,0.004127,-0.548340,-0.088313,-0.022435,-0.097695,1.000000,5.000000,6.000000
0.796435,0.076237,-0.564971,0.037212,-0.016328,-0.065633,1.000000,5.000000,6.000000
0.778251,0.017724,-0.554125,0.106252,-0.063063,0.007050,1.000000,5.000000,6.000000
0.801284,0.047830,-0.567622,0.101073,-0.045969,0.052563,1.000000,5.000000,6.000000
0.788677,0.084492,-0.572443,0.099563,-0.075603,0.061735,1.000000,5.000000,6.000000
0.810739,-0.029912,-0.574853,0.167072,0.021518,0.078234,1.000000,5.000000,6.000000
0.818255,0.003642,-0.571479,-0.008241,0.030683,0.114588,1.000000,5.000000,6.000000
0.807830,0.045645,-0.591243,0.160968,0.109792,0.040378,1.000000,5.000000,6.000000
0.814618,0.104401,-0.614623,0.099881,0.165075,0.098105,1.000000,5.000000,6.000000
0.791343,-0.005548,-0.541350,0.212280,0.181569,0.087720,1.000000,5.000000,6.000000
0.884685,0.049530,-0.587869,0.122483,0.217304,0.038851,1.000000,5.000000,6.000000
0.804193,0.007527,-0.572684,-0.060777,0.064283,0.039462,1.000000,5.000000,6.000000
0.883715,0.087405,-0.604500,0.218384,-0.079571,-0.014291,1.000000,5.000000,6.000000
0.807830,-0.055964,-0.597510,-0.147830,-0.095148,0.017779,1.000000,5.000000,6.000000
0.868684,0.173111,-0.631013,0.042748,-0.087520,-0.035059,1.000000,5.000000,6.000000
0.853410,0.123581,-0.608838,0.148736,-0.088138,-0.085764,1.000000,5.000000,6.000000
0.794980,-0.018574,-0.540868,0.052525,-0.189236,-0.159068,1.000000,5.000000,6.000000
0.847106,0.049044,-0.566176,-0.022917,-0.049654,-0.110809,1.000000,5.000000,6.000000
0.811224,0.029863,-0.544966,-0.105383,-0.066766,-0.108078,1.000000,5.000000,6.000000
0.875230,0.110228,-0.578951,0.116353,-0.050279,-0.128551,1.000000,5.000000,6.000000
0.833529,-0.034495,-0.550509,-0.138989,-0.085098,-0.115112,1.000000,5.000000,6.000000
0.779949,0.064583,-0.541109,0.110550,-0.087236,-0.098008,1.000000,5.000000,6.000000
0.852197,0.055842,-0.544725,0.025028,-0.075935,-0.082736,1.000000,5.000000,6.000000
0.802254,0.061427,-0.543519,-0.067520,-0.025234,-0.090379,1.000000,5.000000,6.000000
0.779464,0.080122,-0.505678,0.201255,0.026992,-0.010065,1.000000,5.000000,6.000000
0.831832,0.040061,-0.570033,0.004861,0.148554,-0.012203,1.000000,5.000000,6.000000
0.777524,0.097845,-0.525924,0.299299,0.102751,0.140207,1.000000,5.000000,6.000000
0.840560,-0.036908,-0.533878,0.043041,0.130546,0.093170,1.000000,5.000000,6.000000
0.754249,0.364189,-0.570756,0.260814,0.098475,0.173499,1.000000,5.000000,6.000000
0.648785,-0.019781,-0.491698,0.847551,0.144290,0.065681,1.000000,5.000000,6.000000
0.614358,-0.463154,-0.347081,1.464830,0.632982,0.855225,1.000000,5.000000,6.000000
0.460890,-0.853698,-0.040975,-1.079424,1.208418,2.343903,1.000000,5.000000,6.000000
0.928083,0.406678,-0.358409,-2.201583,2.378530,3.282192,1.000000,5.000000,6.000000
-0.027646,0.440183,-1.347109,-1.209538,2.570647,3.518903,1.000000,5.000000,6.000000
0.017214,1.417180,-1.862428,-1.024446,1.598455,1.591928,1.000000,5.000000,6.000000
0.318574,0.363218,-1.015453,0.334118,0.108555,0.362256,1.000000,5.000000,6.000000
0.355668,0.266829,-0.894939,0.070530,0.019063,0.013147,1.000000,5.000000,6.000000
0.366578,0.277269,-0.901929,-0.037281,0.013263,-0.023504,1.000000,5.000000,6.000000
0.341606,0.278240,-0.890601,-0.014376,0.005934,0.000927,1.000000,5.000000,6.000000
0.349365,0.288195,-0.892770,0.030212,-0.005366,-0.011596,1.000000,5.000000,6.000000
0.350819,0.288680,-0.892529,0.039687,-0.025832,0.019252,1.000000,5.000000,6.000000
0.339909,0.291594,-0.895180,0.030837,-0.022477,0.017727,1.000000,5.000000,6.000000
0.352516,0.227011,-0.896385,0.066886,-0.010874,0.005512,1.000000,5.000000,6.000000
0.346940,0.331897,-0.891565,-0.087657,-0.022481,0.014370,1.000000,5.000000,6.000000
0.350819,0.256632,-0.881924,0.054366,-0.007213,0.009179,1.000000,5.000000,6.000000
0.347425,0.321700,-0.887467,-0.064755,-0.007825,-0.002426,1.000000,5.000000,6.000000
0.335788,0.256632,-0.879995,-0.004590,-0.019432,0.019565,1.000000,5.000000,6.000000
0.339909,0.280425,-0.883129,0.040303,-0.006608,0.008878,1.000000,5.000000,6.000000
0.301360,0.288195,-0.898073,-0.114242,0.034930,-0.020138,1.000000,5.000000,6.000000
0.263781,0.283339,-0.861677,-0.036979,0.080443,-0.017086,1.000000,5.000000,6.000000
0.348152,0.278726,-0.856134,0.000280,0.104884,0.073015,1.000000,5.000000,6.000000
0.243173,0.421002,-0.731040,0.298994,0.045334,0.109979,1.000000,5.000000,6.000000
0.078068,0.581003,-1.147055,0.405895,0.033422,-0.041516,1.000000,5.000000,6.000000
-0.022956,1.361338,-1.195984,-0.465504,-0.551481,-1.092204,1.000000,5.000000,6.000000
0.767826,-0.227958,-1.117891,3.341102,-0.652580,-1.088233,1.000000,5.000000,6.000000
0.724428,-0.337234,-0.302009,-1.067207,-1.228931,-1.525613,1.000000,5.000000,6.000000
0.546958,0.252990,-0.706214,-0.221158,-0.095165,-0.103824,1.000000,5.000000,6.000000
0.540412,0.316844,-0.806000,0.120010,0.047472,0.036064,1.000000,5.000000,6.000000
0.507924,0.391624,-0.790574,0.032666,-0.071337,-0.014024,1.000000,5.000000,6.000000
0.559080,0.203946,-0.867221,0.154231,0.023952,-0.050982,1.000000,5.000000,6.000000
0.564414,0.037390,-0.657526,0.147512,0.066407,0.106621,1.000000,5.000000,6.000000
0.649998,-0.184297,-0.463016,-0.813074,0.434148,0.578514,1.000000,5.000000,6.000000
0.514713,0.378514,-0.855169,-0.505809,1.176654,1.190296,1.000000,5.000000,6.000000
-0.009873,0.636602,-1.081254,-2.526551,1.136643,0.887001,1.000000,5.000000,6.000000
0.182804,0.671079,-1.268292,0.248915,0.606106,0.819806,1.000000,5.000000,6.000000
0.250689,0.270957,-0.879754,0.128880,-0.045687,0.034844,1.000000,5.000000,6.000000
0.311058,0.266829,-0.879272,-0.091337,-0.012089,-0.047317,1.000000,5.000000,6.000000
0.302572,0.273384,-0.879272,-0.046143,0.018147,-0.029914,1.000000,5.000000,6.000000
0.312028,0.238422,-0.902411,0.049147,0.027620,-0.015562,1.000000,5.000000,6.000000
0.288753,0.290137,-0.863846,-0.030868,0.027928,0.011619,1.000000,5.000000,6.000000
0.265963,0.248862,-0.897108,-0.021087,0.095742,0.006736,1.000000,5.000000,6.000000
0.286329,0.296935,-0.886503,0.036936,0.096665,-0.011286,1.000000,5.000000,6.000000
0.317604,0.222641,-0.901688,0.103833,0.116538,0.032693,1.000000,5.000000,6.000000
0.304270,0.336268,-0.761650,0.164615,0.015134,0.136540,1.000000,5.000000,6.000000
0.178925,0.487527,-1.052572,0.079093,0.209695,0.069345,1.000000,5.000000,6.000000
0.155650,0.771352,-1.332647,-0.571173,-0.491273,-0.212875,1.000000,5.000000,6.000000
0.364881,0.221427,-1.399412,3.214970,-0.662315,-0.765708,1.000000,5.000000,6.000000
0.848076,-0.454228,-0.551955,-0.287426,-1.144288,-1.583046,1.000000,5.000000,6.000000
0.510349,0.034962,-0.605946,-0.273376,-0.422856,-0.421485,1.000000,5.000000,6.000000
0.557141,0.339667,-0.831549,-0.131350,0.108291,0.068123,1.000000,5.000000,6.000000
0.531926,0.171169,-0.846492,0.174694,0.085384,0.081257,1.000000,5.000000,6.000000
0.469375,0.499667,-0.741886,-0.716559,-0.020601,0.050713,1.000000,5.000000,6.000000
0.342091,0.470775,-1.133316,0.766622,-0.116813,0.095917,1.000000,5.000000,6.000000
0.549140,1.640549,-1.316498,-1.384845,-0.916435,-1.647492,1.000000,5.000000,6.000000
0.657028,0.040789,-1.096439,4.590639,-1.738660,-2.016454,1.000000,5.000000,6.000000
0.403188,-0.688941,-0.096652,-0.790473,-1.909702,-3.285833,1.000000,5.000000,6.000000
0.652179,-0.312146,-0.336235,-0.317053,-0.873369,-1.386652,1.000000,5.000000,6.000000
0.685637,0.030349,-0.480611,-0.117300,-0.231961,-0.175612,1.000000,5.000000,6.000000
0.725156,0.202003,-0.591002,0.062600,0.085689,0.052241,1.000000,5.000000,6.000000
0.557868,-0.154143,-0.446867,0.590087,0.250019,0.416015,1.000000,5.000000,6.000000
0.519562,-0.318177,-0.260793,-0.538486,0.841031,1.285582,1.000000,5.000000,6.000000
0.755946,0.141548,-0.527371,-0.764506,1.580484,2.126132,1.000000,5.000000,6.000000
0.583082,0.434842,-1.020756,-1.088876,1.567961,1.940429,1.000000,5.000000,6.000000
0.400278,1.006618,-1.349760,-0.430057,1.064914,1.179597,1.000000,5.000000,6.000000
0.482952,0.522975,-0.971345,0.423016,0.212451,0.268186,1.000000,5.000000,6.000000
0.549382,0.176510,-0.769122,0.355821,0.039576,-0.028389,1.000000,5.000000,6.000000
0.541867,0.074052,-0.639208,0.268467,0.224363,0.251387,1.000000,5.000000,6.000000
0.615085,-0.050899,-0.565935,-0.383937,0.554230,0.607521,1.000000,5.000000,6.000000
0.405612,0.257603,-0.846251,-0.640501,1.038646,1.037265,1.000000,5.000000,6.000000
0.172137,0.384826,-1.070408,-1.241897,1.091486,0.943192,1.000000,5.000000,6.000000
0.132375,0.684189,-1.207312,-0.963954,0.603099,0.525666,1.000000,5.000000,6.000000
0.260872,0.487285,-0.939770,0.130411,0.147088,0.081566,1.000000,5.000000,6.000000
0.351789,0.165585,-0.900965,0.243116,0.109215,-0.058016,1.000000,5.000000,6.000000
0.179168,0.382398,-0.916391,-0.233053,-0.011126,0.016815,1.000000,5.000000,6.000000
-0.100709,0.684189,-1.290226,0.896131,-0.178808,-0.317023,1.000000,5.000000,6.000000
0.695577,1.213477,-1.564758,-2.767228,-1.239881,-1.359465,1.000000,5.000000,6.000000
0.523683,0.546769,-2.015722,8.421075,-2.243533,-2.017061,1.000000,5.000000,6.000000
0.408279,-1.375952,-0.248018,0.240367,-2.412132,-4.313914,1.000000,5.000000,6.000000
0.394702,-0.709445,0.042403,-2.371998,-1.874876,-2.516443,1.000000,5.000000,6.000000
0.768069,0.057542,-0.561115,-0.171356,-0.137575,-0.224782,1.000000,5.000000,6.000000
0.793283,0.144462,-0.609802,-0.107215,-0.019983,-0.013728,1.000000,5.000000,6.000000
0.809769,0.105858,-0.629085,-0.009492,-0.046559,-0.033584,1.000000,5.000000,6.000000
0.799102,0.100759,-0.623782,-0.196424,-0.049924,-0.074821,1.000000,5.000000,6.000000
0.777282,0.160729,-0.645475,-0.120983,0.034681,-0.105670,1.000000,5.000000,6.000000
0.818497,0.098574,-0.642100,0.035996,0.085386,-0.133177,1.000000,5.000000,6.000000
0.791828,0.098574,-0.612695,-0.209263,0.040189,-0.189999,1.000000,5.000000,6.000000
0.786010,0.084006,-0.617274,-0.040970,-0.038002,-0.244061,1.000000,5.000000,6.000000
0.750613,0.081578,-0.600884,-0.311277,-0.172697,-0.193664,1.000000,5.000000,6.000000
0.719822,0.226768,-0.593412,-0.292035,-0.331217,-0.205576,1.000000,5.000000,6.000000
0.758856,0.203217,-0.591243,0.066543,-0.361455,-0.052554,1.000000,5.000000,6.000000
0.769523,0.101973,-0.562079,0.223841,-0.373672,0.054347,1.000000,5.000000,6.000000
0.822377,0.048801,-0.551473,0.211318,-0.283875,-0.000631,1.000000,5.000000,6.000000
0.867229,-0.048486,-0.572925,-0.000347,-0.096645,-0.077600,1.000000,5.000000,6.000000
0.846864,0.016510,-0.553402,-0.024476,-0.020295,-0.087991,1.000000,5.000000,6.000000
0.841045,0.048316,-0.528335,-0.058384,-0.008081,-0.107861,1.000000,5.000000,6.000000
0.840075,0.102216,-0.569551,-0.032431,-0.049622,-0.083749,1.000000,5.000000,6.000000
0.803223,0.029378,-0.512186,0.164270,-0.044744,-0.083764,1.000000,5.000000,6.000000
0.844682,0.077936,-0.553402,-0.027237,-0.002594,-0.076433,1.000000,5.000000,6.000000
0.823346,0.029135,-0.531468,0.132202,0.012066,-0.048950,1.000000,5.000000,6.000000
0.824559,0.061427,-0.536771,0.012490,0.074683,-0.071866,1.000000,5.000000,6.000000
0.849531,0.114113,-0.540386,0.142302,0.042925,-0.070962,1.000000,5.000000,6.000000
0.842015,0.001700,-0.549545,0.102913,0.015440,-0.040425,1.000000,5.000000,6.000000
0.819467,0.024036,-0.524478,0.125829,0.005362,-0.103958,1.000000,5.000000,6.000000
0.856561,0.076237,-0.545207,0.116076,0.038657,-0.010510,1.000000,5.000000,6.000000
0.808315,0.083521,-0.559668,0.076696,-0.009902,-0.046858,1.000000,5.000000,6.000000
0.817285,0.013354,-0.523273,0.306083,0.042021,-0.023344,1.000000,5.000000,6.000000
0.844439,0.075994,-0.571961,0.070289,0.038966,-0.005018,1.000000,5.000000,6.000000
0.798374,0.007041,-0.527371,0.118858,0.075316,0.011475,1.000000,5.000000,6.000000
0.805405,0.062398,-0.543278,0.180871,0.102506,0.051182,1.000000,5.000000,6.000000
0.824316,0.090804,-0.539904,0.059929,0.139778,0.062182,1.000000,5.000000,6.000000
0.816073,0.020880,-0.556776,0.159820,0.172483,0.133666,1.000000,5.000000,6.000000
0.874017,0.333111,-0.620408,0.372401,0.123003,0.164820,1.000000,5.000000,6.000000
0.557868,-0.493066,-0.462775,1.868104,0.233570,0.366711,1.000000,5.000000,6.000000
0.178683,-1.172117,0.169857,-1.351155,1.034414,2.104012,1.000000,5.000000,6.000000
1.033789,0.367831,-0.338645,-2.023718,2.640379,3.771979,1.000000,5.000000,6.000000
0.037579,-0.002171,-1.175014,-1.345963,2.838604,3.844367,1.000000,5.000000,6.000000
-0.008146,1.918790,-2.230961,-1.291596,2.288215,2.363629,1.000000,5.000000,6.000000
0.203655,0.547983,-1.070408,0.165928,0.164847,0.543862,1.000000,5.000000,6.000000
0.320271,0.367588,-0.946760,0.010769,0.031068,-0.026381,1.000000,5.000000,6.000000
0.380155,0.111199,-0.856375,-0.079029,0.087573,-0.014775,1.000000,5.000000,6.000000
0.304755,0.456936,-0.836128,-0.292533,0.032297,0.120225,1.000000,5.000000,6.000000
-0.019500,0.502338,-1.146091,-0.012451,-0.006188,-0.085331,1.000000,5.000000,6.000000
0.118314,1.224160,-1.315052,0.164089,-0.928900,-1.074627,1.000000,5.000000,6.000000
0.568051,-0.200700,-1.149947,3.754144,-1.268541,-1.781398,1.000000,5.000000,6.000000
0.701154,-0.603547,-0.057847,-1.473030,-1.942630,-1.811941,1.000000,5.000000,6.000000
0.584295,0.093475,-0.632700,-0.422036,-0.215714,-0.426499,1.000000,5.000000,6.000000
0.537260,0.289409,-0.797564,-0.103164,-0.011991,-0.001031,1.000000,5.000000,6.000000
0.539927,0.287466,-0.807928,0.002502,0.000836,0.006605,1.000000,5.000000,6.000000
0.563202,0.253475,-0.797323,0.000669,0.000836,-0.024244,1.000000,5.000000,6.000000
0.559323,0.255175,-0.780933,-0.000859,0.000531,-0.020583,1.000000,5.000000,6.000000
0.573627,0.246434,-0.775389,-0.067442,0.016414,-0.017837,1.000000,5.000000,6.000000
0.533381,0.286252,-0.756107,0.043119,0.014277,-0.007454,1.000000,5.000000,6.000000
0.553262,0.255661,-0.753696,-0.026211,0.011835,-0.006844,1.000000,5.000000,6.000000
0.530472,0.293536,-0.770809,0.029984,0.053376,0.000180,1.000000,5.000000,6.000000
0.527805,0.259060,-0.770809,0.144222,0.058272,-0.005624,1.000000,5.000000,6.000000
0.529744,0.268771,-0.778040,0.032765,0.086993,0.030418,1.000000,5.000000,6.000000
0.518349,0.368559,-0.837333,0.203808,0.092186,0.027975,1.000000,5.000000,6.000000
0.560535,0.117026,-0.747912,0.200448,0.033848,0.039276,1.000000,5.000000,6.000000
0.600781,0.054143,-0.616069,0.420359,0.284914,0.255827,1.000000,5.000000,6.000000
0.654362,-0.139911,-0.560632,-0.393313,0.639215,0.622041,1.000000,5.000000,6.000000
0.456283,0.456693,-0.791056,-0.917436,1.070792,1.046592,1.000000,5.000000,6.000000
0.230566,0.457664,-1.116926,-0.188673,1.118745,0.933277,1.000000,5.000000,6.000000
0.252629,0.639273,-1.135486,-0.385677,0.479780,0.516667,1.000000,5.000000,6.000000
0.359305,0.305676,-0.913498,0.093546,0.036597,0.038054,1.000000,5.000000,6.000000
0.365366,0.285038,-0.886985,-0.018850,0.014302,-0.027920,1.000000,5.000000,6.000000
0.346698,0.274356,-0.862159,-0.002052,0.013082,-0.026397,1.000000,5.000000,6.000000
0.363184,0.273142,-0.887226,0.030927,0.035383,-0.046562,1.000000,5.000000,6.000000
0.353729,0.283825,-0.890842,-0.049093,0.017979,-0.036489,1.000000,5.000000,6.000000
0.353486,0.269743,-0.890360,0.033063,0.032948,-0.034663,1.000000,5.000000,6.000000
0.350334,0.272170,-0.887708,0.003745,0.006380,-0.035891,1.000000,5.000000,6.000000
0.350092,0.280183,-0.888190,-0.009082,0.032955,-0.033148,1.000000,5.000000,6.000000
0.356638,0.280911,-0.889395,0.004355,0.019216,-0.038041,1.000000,5.000000,6.000000
0.355668,0.276055,-0.886262,0.001915,0.017692,-0.029495,1.000000,5.000000,6.000000
0.349122,0.257603,-0.893734,0.044373,0.014947,-0.031027,1.000000,5.000000,6.000000
0.342091,0.277512,-0.898796,-0.027700,0.014949,-0.035309,1.000000,5.000000,6.000000
0.329969,0.284310,-0.880718,0.002528,0.027474,-0.033787,1.000000,5.000000,6.000000
0.326332,0.271199,-0.866739,0.056897,0.033282,-0.022492,1.000000,5.000000,6.000000
0.318089,0.287224,-0.874693,0.019641,0.037870,-0.006307,1.000000,5.000000,6.000000
0.250447,0.299363,-0.867703,0.079817,0.054064,0.020877,1.000000,5.000000,6.000000
0.324878,0.252261,-0.878067,0.067599,0.086746,0.023320,1.000000,5.000000,6.000000
0.254083,0.332140,-0.875657,0.104868,0.087669,0.037372,1.000000,5.000000,6.000000
0.327302,0.262702,-0.871559,0.067605,0.095000,0.045313,1.000000,5.000000,6.000000
0.313240,0.309803,-0.895421,0.119229,0.108141,0.044401,1.000000,5.000000,6.000000
0.322695,0.285038,-0.896385,0.118944,0.117017,0.040743,1.000000,5.000000,6.000000
0.323180,0.292808,-0.893734,0.062457,0.139334,0.029760,1.000000,5.000000,6.000000
0.326817,0.308832,-0.908678,0.078956,0.153090,0.035261,1.000000,5.000000,6.000000
0.337000,0.310289,-0.932781,0.036513,0.134179,0.000752,1.000000,5.000000,6.000000
0.338455,0.307375,-0.935191,-0.023650,0.098770,-0.014825,1.000000,5.000000,6.000000
0.357850,0.299120,-0.934950,0.037130,0.067631,-0.032238,1.000000,5.000000,6.000000
0.351304,0.283582,-0.930852,-0.021815,0.001057,-0.044461,1.000000,5.000000,6.000000
0.353486,0.278240,-0.940976,-0.079240,-0.020934,-0.036528,1.000000,5.000000,6.000000
0.351547,0.306404,-0.931575,-0.045955,-0.098516,-0.082040,1.000000,5.000000,6.000000
0.353486,0.274113,-0.930129,-0.139425,-0.134269,-0.135201,1.000000,5.000000,6.000000
0.355668,0.305190,-0.882165,-0.101857,-0.176724,-0.132147,1.000000,5.000000,6.000000
0.361487,0.215357,-0.896867,-0.038938,-0.180084,-0.147418,1.000000,5.000000,6.000000
0.338212,0.306890,-0.906268,-0.228001,-0.243308,-0.122984,1.000000,5.000000,6.000000
0.360032,0.253961,-0.865052,0.022759,-0.209100,-0.131230,1.000000,5.000000,6.000000
0.400763,0.236237,-0.889395,-0.058180,-0.199632,-0.122067,1.000000,5.000000,6.000000
0.403188,0.207102,-0.906509,-0.076812,-0.253388,-0.080834,1.000000,5.000000,6.000000
0.391550,0.254932,-0.851554,-0.138814,-0.251860,-0.108323,1.000000,5.000000,6.000000
0.399551,0.193263,-0.881200,-0.043825,-0.208795,-0.122678,1.000000,5.000000,6.000000
0.370457,0.238665,-0.846733,-0.243578,-0.206351,-0.080834,1.000000,5.000000,6.000000
0.372882,0.199333,-0.815882,-0.004119,-0.105253,-0.125733,1.000000,5.000000,6.000000
0.394460,0.222884,-0.827210,-0.201432,-0.097014,-0.073207,1.000000,5.000000,6.000000
0.393490,0.235266,-0.808892,-0.032235,-0.056399,-0.041141,1.000000,5.000000,6.000000
0.399793,0.206616,-0.827451,-0.005970,-0.000818,-0.078717,1.000000,5.000000,6.000000
0.404885,0.188893,-0.831790,0.101848,0.047136,-0.053380,1.000000,5.000000,6.000000
0.428402,0.131108,-0.859026,0.031920,0.096015,-0.027732,1.000000,5.000000,6.000000
0.423311,0.217057,-0.855651,0.027033,0.108232,-0.017652,1.000000,5.000000,6.000000
