acel_x,acel_y,acel_z,gyro_x,gyro_y,gyro_z,solo,nivel,user_id
0.801526,0.111199,-0.784789,1.492931,-0.678954,-1.027904,6.000000,3.000000,6.000000
0.686364,-0.243879,-0.563525,0.149944,-0.802348,-1.309513,6.000000,3.000000,6.000000
0.719095,-0.119166,-0.315747,-0.309426,-0.705221,-0.760956,6.000000,3.000000,6.000000
0.794253,-0.025811,-0.441564,-0.095929,-0.200341,-0.202319,6.000000,3.000000,6.000000
0.850015,0.031320,-0.567140,0.005475,0.036675,0.022174,6.000000,3.000000,6.000000
0.834984,0.052443,-0.568586,-0.022314,0.018355,0.024621,6.000000,3.000000,6.000000
0.820922,0.048559,-0.615828,0.009755,0.005530,-0.004087,6.000000,3.000000,6.000000
0.834499,0.022823,-0.555571,-0.011931,0.026910,-0.008363,6.000000,3.000000,6.000000
0.846864,0.073081,-0.571238,0.029909,0.019889,-0.013862,6.000000,3.000000,6.000000
0.812194,0.036176,-0.551714,-0.047363,-0.003627,-0.013863,6.000000,3.000000,6.000000
0.847348,0.057785,-0.569069,0.063811,0.023861,-0.012032,6.000000,3.000000,6.000000
0.829408,0.029863,-0.533155,0.005478,-0.010345,-0.016614,6.000000,3.000000,6.000000
0.827953,0.059970,-0.557981,0.024721,0.023557,-0.003177,6.000000,3.000000,6.000000
0.840802,0.027193,-0.568827,0.028087,0.013787,-0.024254,6.000000,3.000000,6.000000
0.829650,0.025736,-0.506160,0.007016,0.000044,-0.013567,6.000000,3.000000,6.000000
0.842015,0.033263,-0.557258,0.002740,0.009818,-0.046859,6.000000,3.000000,6.000000
0.831832,0.035691,-0.551473,-0.004895,0.006765,-0.063361,6.000000,3.000000,6.000000
0.823104,0.012868,-0.552920,-0.009476,0.006156,-0.056042,6.000000,3.000000,6.000000
0.856319,0.042003,-0.567381,0.041222,0.009211,-0.088732,6.000000,3.000000,6.000000
0.843954,-0.032807,-0.564007,-0.104161,0.011961,-0.092710,6.000000,3.000000,6.000000
0.818255,0.053172,-0.563284,-0.049497,0.016238,-0.071643,6.000000,3.000000,6.000000
0.822619,0.054386,-0.568586,0.082751,0.066333,-0.134270,6.000000,3.000000,6.000000
0.831105,-0.042938,-0.527853,0.061066,0.048007,-0.092426,6.000000,3.000000,6.000000
0.836923,0.034477,-0.574853,-0.077596,0.021133,-0.029514,6.000000,3.000000,6.000000
0.806133,-0.027259,-0.536530,-0.018348,-0.021931,-0.055478,6.000000,3.000000,6.000000
0.776554,0.071138,-0.534842,-0.100206,-0.056752,-0.025551,6.000000,3.000000,6.000000
0.804678,0.029863,-0.591484,0.115428,0.031210,-0.019749,6.000000,3.000000,6.000000
0.806375,-0.005066,-0.553643,-0.062019,-0.004218,-0.000814,6.000000,3.000000,6.000000
0.782131,0.016024,-0.589315,0.086715,0.047708,0.128387,6.000000,3.000000,6.000000
0.808315,0.081336,-0.529058,-0.072408,0.057486,0.183986,6.000000,3.000000,6.000000
0.804193,0.083763,-0.602330,0.211339,0.114296,0.247516,6.000000,3.000000,6.000000
0.814376,0.052200,-0.531950,0.235468,0.093527,0.218195,6.000000,3.000000,6.000000
0.849773,0.013111,-0.608115,0.160942,0.179048,0.286001,6.000000,3.000000,6.000000
0.824559,0.034477,-0.577022,0.183239,0.088945,0.230412,6.000000,3.000000,6.000000
0.857046,0.136207,-0.658972,0.247991,0.167747,0.163828,6.000000,3.000000,6.000000
0.826741,-0.034737,-0.547135,0.104743,0.108798,0.085637,6.000000,3.000000,6.000000
0.830620,0.131836,-0.581120,0.056484,0.042214,0.095716,6.000000,3.000000,6.000000
0.800314,0.137421,-0.550750,0.232418,0.043745,0.085340,6.000000,3.000000,6.000000
0.806375,0.098574,-0.572925,0.098028,0.024502,0.092670,6.000000,3.000000,6.000000
0.840075,0.190107,-0.615587,0.398285,0.030921,0.218830,6.000000,3.000000,6.000000
0.695820,0.100031,-0.532432,0.171348,0.049858,-0.025516,6.000000,3.000000,6.000000
0.613146,-0.048728,-0.540145,1.355205,0.397135,0.445461,6.000000,3.000000,6.000000
0.565384,-0.469908,-0.338886,0.217163,0.954244,0.993712,6.000000,3.000000,6.000000
0.518107,-0.454952,-0.225362,-0.214413,1.606037,2.474450,6.000000,3.000000,6.000000
0.734854,-0.241226,-0.380825,-1.041219,2.503398,3.582559,6.000000,3.000000,6.000000
0.496044,0.237694,-0.772738,-1.834733,3.294163,3.624709,6.000000,3.000000,6.000000
-0.484785,1.096451,-1.305893,-1.026253,3.971002,3.311946,6.000000,3.000000,6.000000
-1.109033,0.700214,-1.615374,-1.035110,3.645716,3.267658,6.000000,3.000000,6.000000
-1.183824,0.635874,-0.777076,-2.104736,1.575799,1.586863,6.000000,3.000000,6.000000
-1.439792,0.328984,-1.582112,-2.225382,-1.082992,-1.849254,6.000000,3.000000,6.000000
-0.844178,1.622826,-1.679969,-1.282816,-3.990405,-3.717586,6.000000,3.000000,6.000000
0.517622,-0.021710,-1.250938,3.411377,-4.260102,-3.325105,6.000000,3.000000,6.000000
0.570960,-0.320348,-0.591725,1.615128,-4.185882,-3.115273,6.000000,3.000000,6.000000
0.560535,-0.409119,-0.433610,0.750754,-3.277830,-2.464701,6.000000,3.000000,6.000000
0.536290,-0.338440,-0.404928,0.220218,-2.330378,-1.820544,6.000000,3.000000,6.000000
0.518107,-0.210831,-0.450723,0.338420,-1.523731,-0.944258,6.000000,3.000000,6.000000
0.693395,-0.231577,-0.389984,0.080024,-0.869800,-0.329727,6.000000,3.000000,6.000000
0.800556,0.105129,-0.468078,-0.187230,-0.321854,-0.022767,6.000000,3.000000,6.000000
0.811224,0.044674,-0.570997,0.074832,-0.040550,-0.076829,6.000000,3.000000,6.000000
0.757401,0.047345,-0.498447,-0.023817,-0.056741,0.019987,6.000000,3.000000,6.000000
0.762977,0.005099,-0.495796,0.102019,0.264874,0.181868,6.000000,3.000000,6.000000
0.667211,-0.018333,-0.442046,-0.036952,0.456075,0.533115,6.000000,3.000000,6.000000
0.669151,-0.116995,-0.449759,-0.350326,0.802130,0.952474,6.000000,3.000000,6.000000
0.740430,0.180638,-0.587387,-0.667060,1.037924,1.278982,6.000000,3.000000,6.000000
0.739218,0.372201,-0.828897,-0.937673,1.002494,1.185519,6.000000,3.000000,6.000000
0.707457,0.551139,-1.094511,-0.025041,0.605126,0.839770,6.000000,3.000000,6.000000
0.668423,0.383369,-0.870836,-0.290767,-0.051248,0.218825,6.000000,3.000000,6.000000
0.698487,0.390896,-0.824800,0.785272,-0.163953,-0.195036,6.000000,3.000000,6.000000
0.726368,0.419546,-0.836851,-0.310926,-0.529250,-0.575300,6.000000,3.000000,6.000000
0.700426,0.485828,-0.835646,1.150264,-0.787646,-0.855381,6.000000,3.000000,6.000000
0.754007,0.161700,-0.626674,1.207075,-0.902489,-1.399357,6.000000,3.000000,6.000000
0.661635,-0.165240,-0.454580,0.638054,-0.755576,-1.345601,6.000000,3.000000,6.000000
0.592053,-0.474250,-0.311168,-0.181728,-0.199078,-0.498025,6.000000,3.000000,6.000000
0.557868,-0.249428,-0.292127,-0.159431,0.634753,0.873367,6.000000,3.000000,6.000000
0.639815,-0.283682,-0.342984,-0.214103,1.488132,1.847392,6.000000,3.000000,6.000000
0.694850,-0.099144,-0.512909,-1.032052,2.055015,2.461617,6.000000,3.000000,6.000000
0.519319,0.294507,-0.839020,-1.177438,2.335097,2.477194,6.000000,3.000000,6.000000
0.216504,0.647042,-1.272390,-1.664297,2.032413,2.003163,6.000000,3.000000,6.000000
0.056005,0.787134,-1.342047,-0.510373,1.042506,1.390770,6.000000,3.000000,6.000000
0.054793,0.672293,-1.006776,0.078501,0.412704,0.431406,6.000000,3.000000,6.000000
0.126072,0.605282,-1.136450,-0.953861,0.041603,-0.155635,6.000000,3.000000,6.000000
-0.062449,0.428043,-1.228041,1.505788,-0.695100,-0.582630,6.000000,3.000000,6.000000
0.283177,1.339244,-1.327585,-2.139856,-1.500526,-1.908208,6.000000,3.000000,6.000000
0.428887,0.376328,-1.291190,4.949846,-1.930270,-1.792754,6.000000,3.000000,6.000000
0.709639,-0.401641,-0.545207,1.821605,-1.994411,-3.315947,6.000000,3.000000,6.000000
0.549625,-0.538416,-0.341779,-0.295043,-1.758922,-2.256095,6.000000,3.000000,6.000000
0.652664,-0.304910,-0.327076,-0.268165,-1.072310,-0.957701,6.000000,3.000000,6.000000
0.734611,0.035933,-0.473862,-0.189363,-0.385392,-0.044763,6.000000,3.000000,6.000000
0.715943,0.142034,-0.598233,0.073920,0.117656,0.086878,6.000000,3.000000,6.000000
0.522229,-0.045833,-0.519176,0.902864,0.293890,0.348329,6.000000,3.000000,6.000000
0.626238,-0.380654,-0.270434,0.135617,0.964010,1.151616,6.000000,3.000000,6.000000
0.608297,-0.388374,-0.115453,-1.197291,1.601753,2.386175,6.000000,3.000000,6.000000
0.624298,0.331412,-0.648126,-1.612985,2.508277,3.150062,6.000000,3.000000,6.000000
0.105464,0.630532,-1.265159,-1.476456,2.726661,2.752083,6.000000,3.000000,6.000000
-0.291513,1.291899,-1.657554,-1.174078,1.740114,1.764009,6.000000,3.000000,6.000000
-0.336437,0.807771,-1.626461,0.581549,0.251741,0.368182,6.000000,3.000000,6.000000
0.094069,1.383918,-1.472203,-1.205843,-1.480673,-1.510840,6.000000,3.000000,6.000000
0.384034,0.115812,-0.989181,3.738806,-1.900337,-1.680660,6.000000,3.000000,6.000000
0.725156,-0.521048,-0.446867,0.543370,-1.647439,-2.345587,6.000000,3.000000,6.000000
0.670605,-0.235195,-0.343225,-0.980434,-1.151722,-1.306200,6.000000,3.000000,6.000000
0.641512,0.088619,-0.650777,-0.400723,-0.327054,-0.297051,6.000000,3.000000,6.000000
0.662120,0.325828,-0.747189,-0.351853,-0.092787,-0.138531,6.000000,3.000000,6.000000
0.644421,0.261002,-0.759722,-0.104453,-0.008488,-0.180681,6.000000,3.000000,6.000000
0.605387,0.154416,-0.735619,-0.093457,-0.028036,-0.304381,6.000000,3.000000,6.000000
0.666241,0.256146,-0.792502,-0.383008,-0.092176,-0.261620,6.000000,3.000000,6.000000
0.588174,0.236966,-0.726942,-0.203719,-0.147765,-0.348974,6.000000,3.000000,6.000000
0.496287,0.226525,-0.646921,-0.510068,-0.166397,-0.180375,6.000000,3.000000,6.000000
0.504287,0.398423,-0.667649,-0.053751,-0.072629,-0.050261,6.000000,3.000000,6.000000
0.579688,0.250805,-0.763579,0.613614,-0.022238,0.334580,6.000000,3.000000,6.000000
0.592780,0.659425,-0.885780,-0.646295,-0.352717,-0.038964,6.000000,3.000000,6.000000
0.675939,0.644857,-1.056428,1.882076,-0.615389,-0.394488,6.000000,3.000000,6.000000
0.941175,-0.054758,-0.755143,1.565037,-0.907077,-1.354157,6.000000,3.000000,6.000000
0.766372,-0.310458,-0.521104,0.650572,-1.063764,-1.396307,6.000000,3.000000,6.000000
0.728550,-0.126885,-0.344671,-0.077885,-0.719541,-0.764978,6.000000,3.000000,6.000000
0.769281,0.044917,-0.506160,-0.171042,-0.244899,-0.221308,6.000000,3.000000,6.000000
0.755461,0.075023,-0.491216,0.005804,-0.074467,0.023039,6.000000,3.000000,6.000000
0.877169,0.237937,-0.561115,-0.082466,0.048310,0.099704,6.000000,3.000000,6.000000
0.801041,0.056571,-0.551473,0.113316,-0.006973,-0.010863,6.000000,3.000000,6.000000
0.856804,0.233809,-0.570033,-0.080939,0.037620,0.026400,6.000000,3.000000,6.000000
0.857531,0.117997,-0.511463,0.073610,0.048616,-0.020942,6.000000,3.000000,6.000000
0.799344,0.157330,-0.547858,0.162491,0.031817,-0.001700,6.000000,3.000000,6.000000
0.811466,0.155387,-0.542555,-0.013744,0.018989,-0.013917,6.000000,3.000000,6.000000
0.779706,0.235994,-0.603054,0.291395,0.007995,0.072523,6.000000,3.000000,6.000000
0.697032,-0.027017,-0.576299,0.782836,0.252646,-0.074696,6.000000,3.000000,6.000000
0.648785,-0.777471,-0.250188,0.825902,0.657650,0.760357,6.000000,3.000000,6.000000
0.549625,-0.849115,-0.017354,-1.522264,1.405043,2.186422,6.000000,3.000000,6.000000
0.668423,0.776208,-0.665962,-3.218331,2.606310,3.159225,6.000000,3.000000,6.000000
-0.163899,0.838606,-1.649359,0.090115,2.186646,2.516289,6.000000,3.000000,6.000000
0.122920,2.234905,-2.354849,-3.231159,0.626801,-0.257650,6.000000,3.000000,6.000000
0.464284,0.350835,-1.324211,4.284010,-1.630040,-1.118054,6.000000,3.000000,6.000000
0.708912,-0.479798,-0.391430,1.372626,-1.644090,-2.665986,6.000000,3.000000,6.000000
0.641512,-0.451334,-0.347081,-0.518307,-1.178000,-1.644009,6.000000,3.000000,6.000000
0.661150,-0.030877,-0.460124,-0.799000,-0.400369,-0.504134,6.000000,3.000000,6.000000
0.770736,0.467376,-0.768881,-0.231200,-0.006361,-0.036211,6.000000,3.000000,6.000000
0.683698,0.371958,-0.849144,0.284370,-0.381432,-0.423500,6.000000,3.000000,6.000000
0.722246,0.217299,-0.673675,0.629814,-0.866459,-0.715188,6.000000,3.000000,6.000000
0.669151,0.134750,-0.587869,0.451747,-0.775745,-1.040168,6.000000,3.000000,6.000000
0.657998,-0.146907,-0.426380,0.434948,-0.670982,-0.731376,6.000000,3.000000,6.000000
0.806133,-0.042938,-0.446385,0.021698,-0.163353,-0.084470,6.000000,3.000000,6.000000
0.920567,0.040789,-0.585458,-0.045192,0.102679,0.107953,6.000000,3.000000,6.000000
0.860683,0.127952,-0.564489,0.021389,0.071839,0.120485,6.000000,3.000000,6.000000
0.811951,0.116055,-0.569069,0.030551,0.029700,0.008406,6.000000,3.000000,6.000000
0.806375,0.156358,-0.556535,0.055908,0.025733,0.121415,6.000000,3.000000,6.000000
0.828680,0.093232,-0.542073,0.022921,0.013821,0.127523,6.000000,3.000000,6.000000
0.759826,0.161943,-0.559668,0.088591,0.057194,0.172127,6.000000,3.000000,6.000000
0.788434,0.284553,-0.671024,0.327141,0.205333,0.080206,6.000000,3.000000,6.000000
0.682000,-0.416597,-0.443975,1.343621,0.344611,0.370978,6.000000,3.000000,6.000000
0.547200,-0.650586,-0.094483,-0.622143,0.984492,1.487640,6.000000,3.000000,6.000000
0.716670,-0.238814,-0.135458,-2.121817,2.029377,2.687685,6.000000,3.000000,6.000000
0.410946,0.607224,-0.955678,-1.309367,2.668342,3.361774,6.000000,3.000000,6.000000
-0.198209,1.656088,-1.789878,-2.615702,2.152161,1.776579,6.000000,3.000000,6.000000
0.093099,0.904888,-1.760232,-0.205533,0.405697,0.516364,6.000000,3.000000,6.000000
0.224505,0.976269,-1.244913,2.383924,-1.480044,-1.314094,6.000000,3.000000,6.000000
0.654846,-0.080087,-0.683316,1.732742,-1.431480,-1.960083,6.000000,3.000000,6.000000
0.652179,-0.339164,-0.436503,-0.105657,-1.266852,-1.671144,6.000000,3.000000,6.000000
0.599811,-0.012303,-0.475790,-0.246767,-0.668815,-0.769813,6.000000,3.000000,6.000000
0.628177,0.160243,-0.617515,0.015295,-0.111400,-0.165667,6.000000,3.000000,6.000000
0.625510,0.194477,-0.731281,0.047976,0.030321,0.035613,6.000000,3.000000,6.000000
0.642239,0.287709,-0.729111,0.034541,0.050787,0.067076,6.000000,3.000000,6.000000
0.664059,0.223369,-0.736824,-0.035095,0.051402,0.043563,6.000000,3.000000,6.000000
0.642724,0.243035,-0.681388,0.023240,0.016893,0.028601,6.000000,3.000000,6.000000
0.651695,0.265129,-0.732486,0.051647,0.013840,0.031046,6.000000,3.000000,6.000000
0.659210,0.215114,-0.725978,-0.122144,-0.008151,-0.020266,6.000000,3.000000,6.000000
0.609751,0.219970,-0.733450,-0.035726,-0.001129,0.021575,6.000000,3.000000,6.000000
0.664059,0.344523,-0.760927,-0.055579,0.031247,-0.034013,6.000000,3.000000,6.000000
0.606357,0.121639,-0.691993,0.120350,0.053544,-0.030959,6.000000,3.000000,6.000000
0.633026,0.337239,-0.704286,-0.494791,0.074619,0.024324,6.000000,3.000000,6.000000
0.638602,0.319515,-0.868908,1.061999,0.075840,0.170627,6.000000,3.000000,6.000000
0.891231,0.816269,-1.007741,-2.263551,-0.411019,-0.716044,6.000000,3.000000,6.000000
0.776069,0.624705,-1.358196,5.375624,-0.767764,-0.512932,6.000000,3.000000,6.000000
0.426220,-0.808589,-0.105088,0.854916,-0.935752,-2.138139,6.000000,3.000000,6.000000
0.417249,-1.318300,-0.043144,-2.107781,0.103024,0.228659,6.000000,3.000000,6.000000
0.666969,-0.016645,-0.575817,-1.747065,1.565741,2.458928,6.000000,3.000000,6.000000
0.619449,0.630289,-1.078362,-1.903446,1.710516,2.181901,6.000000,3.000000,6.000000
0.382580,1.012202,-1.432433,-1.143224,1.072773,1.177943,6.000000,3.000000,6.000000
0.337000,0.832293,-1.190440,0.646916,0.163194,0.177041,6.000000,3.000000,6.000000
0.495559,0.579060,-1.045100,-0.231203,-0.518226,-0.844326,6.000000,3.000000,6.000000
0.626723,0.765768,-1.124639,2.148423,-1.199646,-1.369365,6.000000,3.000000,6.000000
0.631814,-0.007478,-0.607151,1.289852,-1.805624,-2.200447,6.000000,3.000000,6.000000
0.510591,-0.176336,-0.422523,0.472514,-1.613507,-1.893793,6.000000,3.000000,6.000000
0.625268,-0.239779,-0.312373,0.098359,-1.086025,-1.219092,6.000000,3.000000,6.000000
0.767341,-0.101556,-0.473621,-0.174087,-0.288846,-0.219716,6.000000,3.000000,6.000000
0.872563,0.049772,-0.597028,-0.069018,0.080727,0.007220,6.000000,3.000000,6.000000
0.802011,0.116540,-0.558945,-0.057417,0.010485,0.045400,6.000000,3.000000,6.000000
0.802496,0.152231,-0.552437,0.072697,0.031865,0.000501,6.000000,3.000000,6.000000
0.810497,0.146890,-0.555812,0.165866,0.031870,0.050898,6.000000,3.000000,6.000000
0.770736,0.076237,-0.511463,-0.148105,0.047450,0.097328,6.000000,3.000000,6.000000
0.813164,0.252019,-0.659695,0.407770,0.162602,0.161477,6.000000,3.000000,6.000000
0.648785,0.056085,-0.550750,0.277961,0.103959,-0.029724,6.000000,3.000000,6.000000
0.619207,-0.316488,-0.363953,0.769708,0.509879,0.650169,6.000000,3.000000,6.000000
0.542836,-0.705103,-0.207044,-0.893984,1.134794,1.722543,6.000000,3.000000,6.000000
0.686849,0.487285,-0.841431,-2.152672,1.982675,2.494677,6.000000,3.000000,6.000000
0.290450,0.647285,-1.250938,-1.423604,1.273461,1.922296,6.000000,3.000000,6.000000
0.299663,3.205833,-2.320864,2.117887,-0.045703,-0.741993,6.000000,3.000000,6.000000
0.523926,-0.250634,-0.682352,5.189929,-1.428091,-2.651863,6.000000,3.000000,6.000000
0.499923,-1.413825,-0.077370,-0.684152,-0.931152,-2.428286,6.000000,3.000000,6.000000
0.467921,-0.947053,0.020958,-2.582110,0.221245,0.536243,6.000000,3.000000,6.000000
0.661150,0.300820,-0.640895,-1.461783,1.667774,2.623264,6.000000,3.000000,6.000000
0.385974,0.718666,-1.102465,-1.554635,1.595997,2.168169,6.000000,3.000000,6.000000
0.322453,1.049349,-1.410017,-0.154531,1.058131,1.244236,6.000000,3.000000,6.000000
0.447555,0.477087,-0.925550,0.221151,0.081051,0.288843,6.000000,3.000000,6.000000
0.488771,0.318058,-0.807687,0.092869,0.009580,0.024032,6.000000,3.000000,6.000000
0.518349,0.277269,-0.821184,0.074245,0.035543,-0.038274,6.000000,3.000000,6.000000
0.477861,0.335054,-0.829138,0.025680,0.025161,-0.017814,6.000000,3.000000,6.000000
0.471315,0.334568,-0.846492,-0.061059,0.018138,-0.036142,6.000000,3.000000,6.000000
0.479073,0.278483,-0.809374,0.047059,-0.020339,-0.001937,6.000000,3.000000,6.000000
0.475679,0.339667,-0.832031,-0.109934,-0.008124,-0.028206,6.000000,3.000000,6.000000
0.452404,0.274113,-0.860713,-0.066267,-0.020647,0.006305,6.000000,3.000000,6.000000
0.491923,0.471746,-0.849144,0.061093,0.029136,-0.092654,6.000000,3.000000,6.000000
0.560050,0.113141,-0.761650,-0.009462,0.003480,-0.137553,6.000000,3.000000,6.000000
0.318574,0.263673,-0.828897,-0.371094,-0.001712,0.144361,6.000000,3.000000,6.000000
0.154438,0.608438,-1.144163,-0.405302,-0.382281,0.199339,6.000000,3.000000,6.000000
0.296996,2.700582,-1.871587,-0.418436,-0.916483,-2.333308,6.000000,3.000000,6.000000
0.561020,-0.439514,-1.123675,5.733283,-1.629668,-3.292367,6.000000,3.000000,6.000000
0.229354,-1.437224,0.043865,-2.079073,-2.116222,-3.849476,6.000000,3.000000,6.000000
0.549867,-0.546859,0.038991,-2.058304,-0.239339,-0.723984,6.000000,3.000000,6.000000
0.818012,0.179424,-0.697537,-1.119709,1.033093,1.264077,6.000000,3.000000,6.000000
0.830620,0.522975,-0.963391,-0.965771,0.868465,0.826698,6.000000,3.000000,6.000000
0.703578,0.410562,-0.893493,-0.039089,0.324184,0.275392,6.000000,3.000000,6.000000
0.778494,0.344765,-0.715373,0.500305,-0.046611,-0.189476,6.000000,3.000000,6.000000
0.644906,0.190349,-0.745260,-0.172868,-0.505065,-0.573405,6.000000,3.000000,6.000000
0.846621,0.427072,-0.782138,0.713497,-0.707873,-0.628383,6.000000,3.000000,6.000000
0.683698,0.128680,-0.658008,0.876904,-0.848066,-1.057821,6.000000,3.000000,6.000000
0.696547,-0.285853,-0.377933,0.399818,-0.831267,-1.058432,6.000000,3.000000,6.000000
0.753279,-0.129056,-0.487119,-0.152404,-0.310810,-0.273165,6.000000,3.000000,6.000000
0.841287,0.072595,-0.517729,0.011613,0.026998,0.032879,6.000000,3.000000,6.000000
0.859713,0.078908,-0.576299,-0.033891,0.061823,0.017915,6.000000,3.000000,6.000000
0.819225,0.040546,-0.566658,0.012838,-0.018803,-0.016291,6.000000,3.000000,6.000000
0.811951,0.156601,-0.527612,-0.041224,0.019682,0.008143,6.000000,3.000000,6.000000
0.844197,0.053414,-0.576781,0.183269,0.009603,-0.008044,6.000000,3.000000,6.000000
0.813649,0.031806,-0.499652,-0.005183,0.009603,0.072284,6.000000,3.000000,6.000000
0.872320,0.204674,-0.581361,-0.012819,0.061527,0.175832,6.000000,3.000000,6.000000
0.760068,0.094446,-0.549063,0.229083,0.019683,-0.012009,6.000000,3.000000,6.000000
0.757644,-0.145459,-0.455785,0.181741,0.202331,0.017313,6.000000,3.000000,6.000000
0.565141,-0.438307,-0.271157,-0.698515,0.508680,0.808994,6.000000,3.000000,6.000000
0.829650,0.389682,-0.616069,-1.446825,1.129320,1.481251,6.000000,3.000000,6.000000
0.938266,0.810442,-0.983638,-0.873528,0.873062,1.184676,6.000000,3.000000,6.000000
1.055610,0.802429,-1.386637,3.142300,-0.048123,-0.028502,6.000000,3.000000,6.000000
0.564899,-0.273550,-0.434575,1.679278,-1.203269,-1.586514,6.000000,3.000000,6.000000
0.530957,-0.839466,-0.199090,-0.329553,-0.454043,-1.042233,6.000000,3.000000,6.000000
0.714973,-0.154867,-0.307070,-1.459348,0.563964,0.613517,6.000000,3.000000,6.000000
0.762250,0.366131,-0.659454,-0.779150,1.017531,1.403366,6.000000,3.000000,6.000000
0.801769,0.565707,-0.935432,-0.653006,0.857484,0.872524,6.000000,3.000000,6.000000
0.711094,0.353263,-0.918801,0.148144,0.350772,0.396354,6.000000,3.000000,6.000000
0.683455,0.192292,-0.711034,0.136843,-0.026438,0.037777,6.000000,3.000000,6.000000
0.703336,0.196419,-0.686208,-0.041834,-0.013307,-0.042859,6.000000,3.000000,6.000000
0.697032,0.161943,-0.701875,0.019862,-0.014529,-0.007740,6.000000,3.000000,6.000000
0.695335,0.189621,-0.686208,-0.011905,-0.020642,-0.013849,6.000000,3.000000,6.000000
0.690728,0.177239,-0.700188,-0.001825,-0.012703,0.002643,6.000000,3.000000,6.000000
0.682970,0.188164,-0.701393,-0.032982,-0.006292,-0.007132,6.000000,3.000000,6.000000
0.686122,0.170683,-0.701634,0.001829,-0.005988,0.007834,6.000000,3.000000,6.000000
0.663817,0.161457,-0.692234,0.000298,0.020279,-0.011103,6.000000,3.000000,6.000000
0.665999,0.269743,-0.695849,-0.181440,0.054491,0.010277,6.000000,3.000000,6.000000
0.697032,0.176267,-0.723568,0.449890,0.116494,-0.069746,6.000000,3.000000,6.000000
0.621389,0.081578,-0.626192,-0.334767,0.059378,-0.048366,6.000000,3.000000,6.000000
0.709154,0.306647,-0.705250,0.190272,0.072511,0.275698,6.000000,3.000000,6.000000
0.822134,0.708712,-0.982915,-0.586138,-0.188023,0.089690,6.000000,3.000000,6.000000
0.743339,0.606981,-0.846733,3.043318,-0.635482,-0.932898,6.000000,3.000000,6.000000
0.628177,-0.630082,-0.597751,1.522874,-0.722835,-1.840033,6.000000,3.000000,6.000000
0.440282,-0.744182,0.010235,-1.788626,-0.685267,-0.920070,6.000000,3.000000,6.000000
0.802496,0.195934,-0.506160,-0.935553,0.780199,1.058828,6.000000,3.000000,6.000000
0.778736,0.422216,-0.843600,-0.626149,0.933831,0.994687,6.000000,3.000000,6.000000
0.745279,0.402793,-0.903857,-0.005205,0.460411,0.506300,6.000000,3.000000,6.000000
0.782615,0.213657,-0.771533,0.296562,0.012341,0.034712,6.000000,3.000000,6.000000
0.699941,0.094932,-0.670783,-0.014979,-0.143735,-0.076465,6.000000,3.000000,6.000000
0.695335,0.145433,-0.629808,-0.150592,-0.068000,-0.013553,6.000000,3.000000,6.000000
0.734611,0.189864,-0.706937,-0.023532,0.077997,-0.037376,6.000000,3.000000,6.000000
0.693638,0.137421,-0.661623,-0.280708,0.073728,-0.029133,6.000000,3.000000,6.000000
0.668181,0.256146,-0.718988,-0.054994,0.037686,0.027067,6.000000,3.000000,6.000000
0.742612,0.159758,-0.788163,0.217448,0.064568,-0.008667,6.000000,3.000000,6.000000
0.723459,0.132079,-0.653187,-0.063856,-0.038363,-0.096020,6.000000,3.000000,6.000000
0.724186,0.140820,-0.695849,0.060450,-0.042948,-0.100915,6.000000,3.000000,6.000000
0.731944,0.114113,-0.667408,-0.060189,-0.027073,-0.099101,6.000000,3.000000,6.000000
0.695092,0.165099,-0.695126,-0.028734,-0.029519,-0.080783,6.000000,3.000000,6.000000
0.666484,0.126738,-0.668613,-0.015296,-0.000813,-0.081103,6.000000,3.000000,6.000000
0.709639,0.153688,-0.693439,-0.100211,0.061497,-0.082947,6.000000,3.000000,6.000000
0.689274,0.146161,-0.738512,0.107162,0.060897,-0.033480,6.000000,3.000000,6.000000
0.731944,0.091047,-0.607392,-0.102670,0.053566,0.017221,6.000000,3.000000,6.000000
0.658726,0.200061,-0.638967,-0.171087,0.047763,0.147946,6.000000,3.000000,6.000000
0.734854,0.615722,-0.911329,0.284924,0.012638,0.078613,6.000000,3.000000,6.000000
0.753522,0.396723,-0.964114,1.906160,-0.333111,-0.998037,6.000000,3.000000,6.000000
0.857046,-0.198288,-0.829620,0.944658,-0.810503,-1.489172,6.000000,3.000000,6.000000
0.620662,-0.314317,-0.267783,-0.399856,-1.056070,-1.313243,6.000000,3.000000,6.000000
0.775584,-0.140393,-0.482539,-0.194605,-0.253699,-0.630907,6.000000,3.000000,6.000000
0.832802,0.066040,-0.592689,-0.021425,0.135728,-0.043254,6.000000,3.000000,6.000000
0.851228,-0.017127,-0.592689,0.100137,0.185819,-0.026456,6.000000,3.000000,6.000000
0.766372,0.058999,-0.527130,-0.165895,0.064256,-0.117169,6.000000,3.000000,6.000000
0.749885,0.061669,-0.591966,0.028666,0.106101,-0.221627,6.000000,3.000000,6.000000
0.753522,0.005341,-0.563043,-0.233701,0.058148,-0.205134,6.000000,3.000000,6.000000
0.749885,0.147861,-0.547376,-0.106946,-0.025846,-0.024623,6.000000,3.000000,6.000000
0.709397,0.117269,-0.569792,0.091586,-0.053339,-0.043258,6.000000,3.000000,6.000000
