acel_x,acel_y,acel_z,gyro_x,gyro_y,gyro_z,solo,nivel,user_id
0.565626,-0.040285,-0.514355,0.220617,0.292637,0.405976,2.000000,5.000000,6.000000
0.587931,-0.034254,-0.381789,-0.594583,0.661294,0.918492,2.000000,5.000000,6.000000
0.605630,0.374143,-0.908678,-0.604051,1.108142,1.426732,2.000000,5.000000,6.000000
0.271297,0.871868,-1.188271,-1.395427,0.998797,0.874815,2.000000,5.000000,6.000000
0.444161,0.536329,-1.079085,0.417010,0.362275,0.392537,2.000000,5.000000,6.000000
0.577749,0.200061,-0.777799,0.161974,0.008890,-0.096155,2.000000,5.000000,6.000000
0.404157,0.443339,-0.808169,-0.795876,-0.080601,-0.190236,2.000000,5.000000,6.000000
0.263296,0.617907,-1.146332,0.663786,-0.383285,0.022345,2.000000,5.000000,6.000000
0.182562,2.160611,-1.391699,-0.236629,-1.008200,-1.608359,2.000000,5.000000,6.000000
0.717882,-0.460500,-1.181281,4.367157,-1.394572,-2.173410,2.000000,5.000000,6.000000
0.443918,-0.729950,-0.180048,-1.417126,-1.845086,-3.466917,2.000000,5.000000,6.000000
0.576051,-0.172477,-0.275978,-0.470896,-0.772101,-1.254974,2.000000,5.000000,6.000000
0.609509,0.330198,-0.552920,0.238930,-0.044866,-0.015223,2.000000,5.000000,6.000000
0.544534,-0.046557,-0.474826,1.278928,0.443216,0.358932,2.000000,5.000000,6.000000
0.615328,-0.636836,-0.186556,0.254812,0.971919,1.379688,2.000000,5.000000,6.000000
0.622844,-0.471114,-0.253080,-1.831293,1.619742,2.617606,2.000000,5.000000,6.000000
0.658241,0.640730,-0.849867,-1.127881,2.500915,3.604154,2.000000,5.000000,6.000000
-0.160443,0.667194,-1.571988,-2.188649,2.530542,2.623104,2.000000,5.000000,6.000000
0.038306,1.246497,-1.646948,-0.445850,1.273381,1.482619,2.000000,5.000000,6.000000
0.248507,0.508165,-1.015936,0.335141,0.175046,0.296929,2.000000,5.000000,6.000000
0.318816,0.373901,-0.977612,0.045591,0.037296,-0.108685,2.000000,5.000000,6.000000
0.359062,0.276784,-0.969899,-0.061001,-0.071741,-0.174973,2.000000,5.000000,6.000000
0.301360,0.303976,-1.026059,-0.382927,-0.202771,-0.237282,2.000000,5.000000,6.000000
0.296269,0.404492,-0.972309,-0.391479,-0.196357,-0.351513,2.000000,5.000000,6.000000
0.339424,0.228468,-0.960981,-0.148050,-0.255611,-0.292870,2.000000,5.000000,6.000000
0.144740,0.416632,-0.812507,-0.679502,-0.450783,-0.280348,2.000000,5.000000,6.000000
-0.068620,0.728863,-1.125363,0.442046,-0.502095,-0.589140,2.000000,5.000000,6.000000
0.019638,0.720366,-1.365668,-1.290062,-1.388155,-1.171294,2.000000,5.000000,6.000000
-0.282627,2.217182,-1.874961,4.581880,-2.486186,-2.247639,2.000000,5.000000,6.000000
0.439554,-0.756967,-0.615587,3.727585,-2.089123,-4.656281,2.000000,5.000000,6.000000
0.629390,-1.003259,-0.049652,-1.510585,-2.215878,-3.712188,2.000000,5.000000,6.000000
0.605630,-0.479557,-0.118345,-1.063431,-1.281559,-1.450765,2.000000,5.000000,6.000000
0.833044,0.001457,-0.503509,-0.138887,-0.169479,-0.092201,2.000000,5.000000,6.000000
0.837893,-0.009649,-0.532191,-0.047870,-0.002113,0.026611,2.000000,5.000000,6.000000
0.854864,0.059727,-0.553161,0.109424,0.044312,0.047993,2.000000,5.000000,6.000000
0.846136,0.058756,-0.547376,-0.022208,0.031488,0.053801,2.000000,5.000000,6.000000
0.817528,0.055114,-0.550991,0.025443,0.035464,0.086799,2.000000,5.000000,6.000000
0.816073,0.065797,-0.526648,0.160140,0.038523,0.079481,2.000000,5.000000,6.000000
0.836923,0.105372,-0.553161,0.094180,0.026004,0.082236,2.000000,5.000000,6.000000
0.822377,0.108043,-0.555330,0.006834,0.062352,0.113092,2.000000,5.000000,6.000000
0.790859,0.102458,-0.543760,0.298828,0.037002,0.115535,2.000000,5.000000,6.000000
0.842984,0.016995,-0.510017,0.030658,0.129853,0.151882,2.000000,5.000000,6.000000
0.856319,0.321943,-0.619202,-0.025539,0.080689,0.145175,2.000000,5.000000,6.000000
0.572415,-0.222893,-0.447108,0.825702,0.061447,0.035219,2.000000,5.000000,6.000000
0.595205,-0.376071,-0.319845,-0.404581,0.562357,0.925555,2.000000,5.000000,6.000000
0.843712,0.129651,-0.494832,-0.535917,1.359230,1.866593,2.000000,5.000000,6.000000
0.767826,0.433870,-0.869631,-1.363029,1.315859,1.478999,2.000000,5.000000,6.000000
0.771463,0.812627,-1.206830,-0.125416,0.759055,0.794219,2.000000,5.000000,6.000000
0.651695,0.215600,-0.733691,0.479341,0.061753,0.096306,2.000000,5.000000,6.000000
0.668181,0.309561,-0.695608,-0.321198,0.028460,-0.040833,2.000000,5.000000,6.000000
0.666241,0.370744,-0.819738,0.552950,-0.009719,-0.034725,2.000000,5.000000,6.000000
0.792798,0.608924,-0.923863,-0.446731,-0.424496,-0.574424,2.000000,5.000000,6.000000
0.673030,0.361275,-0.803107,1.583480,-0.836830,-0.827628,2.000000,5.000000,6.000000
0.668908,0.067739,-0.477478,0.308910,-0.915632,-1.530123,2.000000,5.000000,6.000000
0.741642,-0.304427,-0.444939,0.289056,-0.591873,-1.027686,2.000000,5.000000,6.000000
0.747218,-0.004825,-0.524237,-0.179477,-0.269642,-0.243641,2.000000,5.000000,6.000000
0.665514,0.085220,-0.535083,0.355030,0.021435,0.081340,2.000000,5.000000,6.000000
0.599084,-0.315282,-0.379620,0.074337,0.466451,0.694037,2.000000,5.000000,6.000000
0.632299,-0.325414,-0.205597,-0.292793,1.059906,1.785043,2.000000,5.000000,6.000000
0.751825,0.212201,-0.710552,-1.020639,1.714448,2.471044,2.000000,5.000000,6.000000
0.461617,0.703127,-1.048233,-1.563087,1.519582,2.015033,2.000000,5.000000,6.000000
0.383065,1.111504,-1.363258,0.198954,0.902609,1.175705,2.000000,5.000000,6.000000
0.515682,0.314174,-0.857339,0.570971,0.154909,0.225198,2.000000,5.000000,6.000000
0.563444,0.167284,-0.688619,-0.029510,0.205000,0.121351,2.000000,5.000000,6.000000
0.572172,0.101245,-0.645475,-0.049668,0.429493,0.491230,2.000000,5.000000,6.000000
0.517864,0.143976,-0.744537,-0.597614,0.775854,0.825373,2.000000,5.000000,6.000000
0.295784,0.528802,-0.975684,-0.822107,0.825640,0.965262,2.000000,5.000000,6.000000
0.128496,0.573233,-1.073782,-0.865479,0.559608,0.643030,2.000000,5.000000,6.000000
0.268630,0.538028,-0.948930,-0.020347,0.201641,0.170526,2.000000,5.000000,6.000000
0.270327,0.376571,-0.848662,-0.232622,-0.042095,-0.013955,2.000000,5.000000,6.000000
0.193714,0.468832,-1.017141,0.075865,-0.062864,-0.140099,2.000000,5.000000,6.000000
0.182319,0.552110,-1.214302,0.340064,-0.492913,-0.405825,2.000000,5.000000,6.000000
0.257962,0.652626,-1.012561,1.210547,-0.894862,-1.083580,2.000000,5.000000,6.000000
0.696305,-0.154143,-0.761650,0.775000,-1.013065,-1.303797,2.000000,5.000000,6.000000
0.674000,-0.065855,-0.508088,-0.414355,-0.634023,-0.792809,2.000000,5.000000,6.000000
0.576536,0.175539,-0.745260,-0.260722,-0.158770,-0.096728,2.000000,5.000000,6.000000
0.566596,0.296450,-0.858303,-0.136411,-0.120591,0.000094,2.000000,5.000000,6.000000
0.579203,0.205888,-0.800456,-0.181016,-0.156031,-0.035947,2.000000,5.000000,6.000000
0.599326,0.270957,-0.844323,-0.221944,-0.166416,-0.145597,2.000000,5.000000,6.000000
0.540169,0.234295,-0.797564,-0.140393,-0.116630,-0.153538,2.000000,5.000000,6.000000
0.583567,0.221670,-0.805759,-0.188346,-0.030193,-0.168810,2.000000,5.000000,6.000000
0.586962,0.234780,-0.839744,-0.140393,-0.189323,-0.300757,2.000000,5.000000,6.000000
0.419674,0.278483,-0.734414,-0.438801,-0.247050,-0.328246,2.000000,5.000000,6.000000
0.487074,0.363946,-0.853723,0.248422,-0.196654,-0.418043,2.000000,5.000000,6.000000
0.477861,0.298392,-0.836610,-0.083583,-0.567143,-0.334660,2.000000,5.000000,6.000000
0.445131,1.678425,-1.161999,-0.640081,-0.937939,-1.502023,2.000000,5.000000,6.000000
0.633026,-0.063201,-0.959294,4.595645,-1.455341,-1.763168,2.000000,5.000000,6.000000
0.653149,-0.632977,-0.261757,0.553244,-1.478860,-2.522779,2.000000,5.000000,6.000000
0.695820,-0.511640,-0.280316,-0.931158,-1.165486,-1.492860,2.000000,5.000000,6.000000
0.815588,-0.132674,-0.437949,-0.185597,-0.194821,-0.027700,2.000000,5.000000,6.000000
0.878139,0.029135,-0.527371,-0.085415,0.119164,0.179689,2.000000,5.000000,6.000000
0.857531,0.042489,-0.570033,0.066079,0.136573,0.144259,2.000000,5.000000,6.000000
0.821649,-0.012061,-0.542796,0.135725,0.088641,0.112212,2.000000,5.000000,6.000000
0.839590,0.119211,-0.574371,0.052037,0.092307,0.107019,2.000000,5.000000,6.000000
0.827468,0.043217,-0.553643,0.108847,0.061458,0.082585,2.000000,5.000000,6.000000
0.802738,0.107072,-0.558945,0.075871,0.058719,0.113753,2.000000,5.000000,6.000000
0.808557,0.070410,-0.565935,0.048083,0.086518,0.118650,2.000000,5.000000,6.000000
0.834741,0.099788,-0.580156,0.157737,0.076141,0.121409,2.000000,5.000000,6.000000
0.789161,0.137906,-0.557258,0.016322,0.000394,0.104610,2.000000,5.000000,6.000000
0.794010,0.067739,-0.586905,0.180347,0.109747,0.144631,2.000000,5.000000,6.000000
0.819710,0.117754,-0.575817,0.235630,0.083785,0.160208,2.000000,5.000000,6.000000
0.764432,0.106100,-0.561838,0.079554,0.005289,0.168150,2.000000,5.000000,6.000000
0.759341,0.086920,-0.598233,0.272893,0.107304,0.235039,2.000000,5.000000,6.000000
0.865774,0.201275,-0.603295,0.055425,0.135403,0.218241,2.000000,5.000000,6.000000
0.847591,0.060213,-0.558704,0.156829,0.064238,0.161125,2.000000,5.000000,6.000000
0.855834,0.258331,-0.642823,0.173322,0.074622,0.107979,2.000000,5.000000,6.000000
0.672787,0.038847,-0.579915,0.227078,0.047133,-0.039545,2.000000,5.000000,6.000000
0.568778,-0.358462,-0.535565,0.942402,0.490927,0.497406,2.000000,5.000000,6.000000
0.561505,-0.629600,-0.169925,-0.600339,1.081023,1.650720,2.000000,5.000000,6.000000
0.716185,-0.090460,-0.219577,-2.512347,1.889503,2.651622,2.000000,5.000000,6.000000
0.190562,0.645343,-0.925068,-1.070400,2.525108,3.268596,2.000000,5.000000,6.000000
-0.157975,1.284373,-1.594886,-3.101221,2.392245,1.964399,2.000000,5.000000,6.000000
0.131406,0.647771,-1.376755,0.576493,1.084688,1.052072,2.000000,5.000000,6.000000
0.251659,0.411291,-0.900001,-0.181285,0.168390,0.140966,2.000000,5.000000,6.000000
-0.000000,0.447952,-0.983638,0.957673,0.136625,0.038341,2.000000,5.000000,6.000000
-0.338659,1.001034,-1.439905,-0.623552,-0.401242,-0.424084,2.000000,5.000000,6.000000
-0.521070,3.024224,-1.783612,2.270423,-1.580822,-2.920996,2.000000,5.000000,6.000000
0.676424,-1.363409,-0.826005,5.321084,-1.669398,-4.236495,2.000000,5.000000,6.000000
0.557383,-1.098060,-0.112319,-2.397810,-2.202683,-4.112489,2.000000,5.000000,6.000000
0.655816,-0.195152,-0.286583,-0.866065,-0.898181,-1.101839,2.000000,5.000000,6.000000
0.751097,0.377057,-0.621131,0.263730,-0.130628,0.115310,2.000000,5.000000,6.000000
0.611449,0.090562,-0.529540,0.516018,0.061183,-0.060925,2.000000,5.000000,6.000000
0.502106,-0.704862,-0.281280,0.920716,0.585000,0.813834,2.000000,5.000000,6.000000
0.472285,-0.528285,-0.142930,-1.453412,1.341862,2.126278,2.000000,5.000000,6.000000
0.786252,0.468347,-0.575576,-1.422869,2.270988,3.152837,2.000000,5.000000,6.000000
-0.104905,0.739546,-1.311195,-2.305569,2.439587,2.853513,2.000000,5.000000,6.000000
-0.067633,1.119516,-1.635620,-0.946699,1.661039,1.490062,2.000000,5.000000,6.000000
0.182804,0.416146,-1.003402,0.218832,0.438393,0.456783,2.000000,5.000000,6.000000
0.056005,0.566678,-0.920729,-0.211217,0.232836,0.022764,2.000000,5.000000,6.000000
-0.079481,0.734205,-1.197912,0.374602,-0.025865,-0.236549,2.000000,5.000000,6.000000
0.335788,1.690079,-1.786263,-0.453731,-1.023713,-1.202021,2.000000,5.000000,6.000000
0.241961,-0.027017,-2.333639,8.871432,-1.839524,-2.387405,2.000000,5.000000,6.000000
0.629632,-1.305273,-0.278388,-1.177606,-1.971471,-4.654632,2.000000,5.000000,6.000000
0.454586,-0.500544,-0.024585,-1.637588,-1.550890,-2.539205,2.000000,5.000000,6.000000
0.722731,0.134264,-0.589556,-0.265279,-0.128796,-0.174546,2.000000,5.000000,6.000000
0.786737,0.273142,-0.572443,-0.120504,0.010482,0.083850,2.000000,5.000000,6.000000
0.803223,0.304947,-0.641859,-0.037131,-0.016701,-0.020295,2.000000,5.000000,6.000000
0.811466,0.182580,-0.655598,-0.252464,-0.094588,-0.147968,2.000000,5.000000,6.000000
0.777766,0.359333,-0.662829,0.039529,-0.161783,-0.113149,2.000000,5.000000,6.000000
0.766614,0.147132,-0.667649,-0.106162,-0.237225,-0.311069,2.000000,5.000000,6.000000
0.693153,0.265858,-0.501580,0.118026,-0.126964,-0.222799,2.000000,5.000000,6.000000
0.808800,0.275812,-0.633182,-0.278731,-0.173389,-0.262505,2.000000,5.000000,6.000000
0.675212,0.195205,-0.538940,-0.141287,-0.281207,-0.213941,2.000000,5.000000,6.000000
0.701396,0.289652,-0.597028,-0.039578,-0.230811,-0.099099,2.000000,5.000000,6.000000
0.699699,0.229682,-0.492903,0.034032,-0.180720,-0.006247,2.000000,5.000000,6.000000
0.700669,0.012868,-0.515801,0.265244,0.016590,0.188619,2.000000,5.000000,6.000000
0.596174,-0.041008,-0.405651,-0.200235,0.290868,0.668759,2.000000,5.000000,6.000000
0.747703,-0.002412,-0.448072,-0.503530,1.008024,1.376446,2.000000,5.000000,6.000000
0.742127,0.359819,-0.830343,-0.844698,1.200141,1.487929,2.000000,5.000000,6.000000
0.652422,0.834478,-1.031361,-0.670907,0.836982,0.837663,2.000000,5.000000,6.000000
0.648300,0.452808,-0.862400,0.305561,0.212983,0.290328,2.000000,5.000000,6.000000
0.625510,0.436055,-0.719711,0.131770,0.012924,-0.012661,2.000000,5.000000,6.000000
0.554959,0.099788,-0.648367,0.129327,0.058434,-0.021824,2.000000,5.000000,6.000000
0.650482,0.695115,-0.811784,-0.062790,0.134792,-0.033125,2.000000,5.000000,6.000000
0.691941,0.224340,-0.876862,0.181250,-0.100696,-0.146135,2.000000,5.000000,6.000000
0.635208,1.093052,-0.854446,0.625044,-0.669107,-0.702939,2.000000,5.000000,6.000000
0.721277,0.128680,-0.753696,1.474146,-0.832819,-1.294257,2.000000,5.000000,6.000000
0.646603,-0.155349,-0.356963,0.063048,-0.854199,-1.549904,2.000000,5.000000,6.000000
0.691941,-0.101315,-0.452411,-0.290338,-0.347791,-0.475392,2.000000,5.000000,6.000000
0.811951,0.240850,-0.616792,-0.068288,-0.008761,0.115010,2.000000,5.000000,6.000000
0.665514,0.386040,-0.606428,0.169644,-0.043886,0.077136,2.000000,5.000000,6.000000
0.497984,-0.410566,-0.402759,0.831211,0.278956,0.336143,2.000000,5.000000,6.000000
0.510349,-0.387409,-0.178602,-1.104927,0.907231,1.624763,2.000000,5.000000,6.000000
0.834499,0.418332,-0.709347,-1.091182,1.778630,2.561830,2.000000,5.000000,6.000000
0.383307,0.639516,-1.152599,-1.755804,1.589873,2.004110,2.000000,5.000000,6.000000
0.356395,1.102035,-1.389530,0.271658,0.769481,1.271378,2.000000,5.000000,6.000000
0.464526,0.552839,-0.938324,0.293344,-0.049078,0.163879,2.000000,5.000000,6.000000
0.509136,0.285524,-0.766230,0.260663,-0.201795,-0.073137,2.000000,5.000000,6.000000
0.528047,0.125767,-0.655116,-0.075313,-0.050911,0.024907,2.000000,5.000000,6.000000
0.551322,0.181609,-0.642100,-0.298890,0.307056,0.437546,2.000000,5.000000,6.000000
0.405127,0.292808,-0.768881,-0.823012,0.568506,0.756113,2.000000,5.000000,6.000000
0.158560,0.587801,-1.020033,-0.828510,0.668383,0.752142,2.000000,5.000000,6.000000
0.189593,0.662581,-1.047751,-0.466878,0.241999,0.428994,2.000000,5.000000,6.000000
0.293117,0.381427,-0.851072,0.126883,-0.028004,0.056977,2.000000,5.000000,6.000000
0.256023,0.554053,-0.887226,-0.021557,-0.015789,-0.134225,2.000000,5.000000,6.000000
0.169712,0.450380,-1.092342,0.423153,-0.203019,-0.286025,2.000000,5.000000,6.000000
0.218929,0.966557,-1.182968,-1.057279,-0.885661,-0.991574,2.000000,5.000000,6.000000
0.504530,0.191563,-0.917355,3.137838,-1.016081,-1.018147,2.000000,5.000000,6.000000
0.786495,-0.508263,-0.360579,0.057244,-0.728058,-1.304643,2.000000,5.000000,6.000000
0.680303,-0.158968,-0.431441,-0.867911,0.037051,-0.041068,2.000000,5.000000,6.000000
0.573385,0.138635,-0.677290,-0.658995,0.697091,0.699912,2.000000,5.000000,6.000000
0.315907,0.457178,-1.019310,-0.854777,0.716333,0.831859,2.000000,5.000000,6.000000
0.156378,0.813112,-1.271185,-0.192294,0.371500,0.474197,2.000000,5.000000,6.000000
0.278085,0.616208,-0.989181,0.152539,-0.442478,-0.426524,2.000000,5.000000,6.000000
0.498226,0.313202,-0.778522,0.994617,-0.725920,-0.666899,2.000000,5.000000,6.000000
0.623571,0.054871,-0.584976,-0.031331,-0.572592,-0.681560,2.000000,5.000000,6.000000
0.591811,0.169226,-0.706937,-0.104635,-0.174308,-0.286636,2.000000,5.000000,6.000000
0.559080,0.258817,-0.768158,-0.025528,-0.115054,-0.051758,2.000000,5.000000,6.000000
0.578234,0.282611,-0.796599,0.001044,-0.070479,-0.018472,2.000000,5.000000,6.000000
0.572900,0.253233,-0.792020,-0.020643,-0.093705,-0.063681,2.000000,5.000000,6.000000
0.582113,0.300334,-0.796358,-0.111671,-0.100134,-0.112257,2.000000,5.000000,6.000000
0.571688,0.274113,-0.776112,-0.000802,-0.072654,-0.104629,2.000000,5.000000,6.000000
0.577991,0.310775,-0.768640,-0.020047,-0.094657,-0.125724,2.000000,5.000000,6.000000
0.561747,0.294507,-0.774666,-0.076251,-0.068092,-0.108934,2.000000,5.000000,6.000000
0.562717,0.239636,-0.745260,-0.015173,-0.043058,-0.131861,2.000000,5.000000,6.000000
0.557383,0.280425,-0.761168,-0.027701,-0.029931,-0.094314,2.000000,5.000000,6.000000
0.552049,0.215843,-0.758035,0.036743,0.021683,-0.084861,2.000000,5.000000,6.000000
0.561020,0.282611,-0.748635,-0.051529,0.027183,-0.055546,2.000000,5.000000,6.000000
0.562959,0.252504,-0.779727,0.013223,0.077278,-0.061048,2.000000,5.000000,6.000000
0.549382,0.239636,-0.737788,0.007726,0.054072,-0.024401,2.000000,5.000000,6.000000
0.568293,0.261730,-0.784066,0.098438,0.109056,-0.003939,2.000000,5.000000,6.000000
0.558838,0.237451,-0.765748,-0.118403,0.071810,0.008889,2.000000,5.000000,6.000000
0.544534,0.294993,-0.753937,0.096917,0.080674,0.048290,2.000000,5.000000,6.000000
0.551807,0.262216,-0.782138,0.121665,0.099312,0.077616,2.000000,5.000000,6.000000
0.551564,0.202975,-0.765507,0.066096,0.074893,0.092901,2.000000,5.000000,6.000000
0.514955,0.326313,-0.793466,0.000129,0.143621,0.086189,2.000000,5.000000,6.000000
0.548413,0.277755,-0.792261,0.132686,0.212967,0.100246,2.000000,5.000000,6.000000
0.558111,0.250562,-0.766471,0.146431,0.210218,0.113685,2.000000,5.000000,6.000000
0.554231,0.239151,-0.790333,0.074349,0.199528,0.105439,2.000000,5.000000,6.000000
0.565869,0.349136,-0.820220,-0.120823,0.172039,0.030302,2.000000,5.000000,6.000000
0.510349,0.245706,-0.824077,0.177893,0.119517,-0.017651,2.000000,5.000000,6.000000
0.555201,0.373658,-0.734655,-0.045378,0.041021,0.002202,2.000000,5.000000,6.000000
0.534836,0.358605,-0.981950,0.231955,0.047435,-0.002074,2.000000,5.000000,6.000000
0.604418,0.780335,-1.068721,-0.592713,-0.482185,-0.435482,2.000000,5.000000,6.000000
0.538715,0.542156,-1.112588,2.107922,-0.687131,-0.940668,2.000000,5.000000,6.000000
0.722489,-0.295984,-0.565212,0.689187,-0.989204,-1.627281,2.000000,5.000000,6.000000
0.663090,-0.184779,-0.411436,-0.601571,-0.712787,-0.922342,2.000000,5.000000,6.000000
0.713761,0.150531,-0.658249,-0.295528,-0.200576,-0.195718,2.000000,5.000000,6.000000
0.699699,0.265615,-0.688619,-0.177325,-0.188970,-0.132188,2.000000,5.000000,6.000000
0.691941,0.194234,-0.676808,-0.169078,-0.166979,-0.172200,2.000000,5.000000,6.000000
0.678849,0.233566,-0.677531,-0.147393,-0.161176,-0.203659,2.000000,5.000000,6.000000
0.665756,0.230896,-0.657526,-0.138841,-0.138268,-0.178308,2.000000,5.000000,6.000000
0.634481,0.240122,-0.628120,-0.080198,-0.125135,-0.122719,2.000000,5.000000,6.000000
0.668908,0.197876,-0.633423,-0.009948,-0.079625,-0.045140,2.000000,5.000000,6.000000
0.703093,0.198847,-0.635351,0.081984,-0.030463,0.023579,2.000000,5.000000,6.000000
0.707700,0.202003,-0.638485,-0.017886,-0.071394,0.067869,2.000000,5.000000,6.000000
0.759341,0.156844,-0.657044,0.188892,0.066662,0.051681,2.000000,5.000000,6.000000
0.778009,0.172383,-0.682593,-0.042008,0.083467,0.048631,2.000000,5.000000,6.000000
0.759098,0.157815,-0.673193,0.096049,0.090498,0.049552,2.000000,5.000000,6.000000
0.802011,0.176510,-0.658008,-0.100936,0.071271,0.027263,2.000000,5.000000,6.000000
0.800556,0.158301,-0.677049,0.107674,0.064246,0.021459,2.000000,5.000000,6.000000
0.727338,0.236480,-0.668854,-0.126898,0.014155,0.034288,2.000000,5.000000,6.000000
0.627208,0.118968,-0.660900,0.056054,0.052031,0.041010,2.000000,5.000000,6.000000
0.723944,0.204674,-0.681870,0.005658,0.059361,0.043453,2.000000,5.000000,6.000000
0.718610,0.206374,-0.658008,-0.056039,0.072805,0.092632,2.000000,5.000000,6.000000
0.734854,0.204189,-0.702598,0.162345,0.067613,0.057202,2.000000,5.000000,6.000000
0.677879,0.171897,-0.562561,-0.321766,0.013857,0.063921,2.000000,5.000000,6.000000
0.739703,0.265129,-0.812989,0.650732,0.097851,0.150053,2.000000,5.000000,6.000000
0.828438,0.616936,-0.836128,-1.117723,-0.273861,-0.227767,2.000000,5.000000,6.000000
0.714973,0.528802,-1.050885,2.589007,-0.478501,-0.538697,2.000000,5.000000,6.000000
0.741884,-0.181402,-0.510017,0.514204,-0.996514,-1.903065,2.000000,5.000000,6.000000
0.620419,-0.476180,-0.259106,-0.398124,-0.717654,-1.260740,2.000000,5.000000,6.000000
0.781403,-0.035460,-0.454821,-0.194400,0.039208,0.190370,2.000000,5.000000,6.000000
0.879836,0.476845,-0.722845,0.078962,0.215748,0.317125,2.000000,5.000000,6.000000
0.577749,-0.230612,-0.493868,1.012059,0.124423,-0.062528,2.000000,5.000000,6.000000
0.537503,-0.838260,-0.161971,-0.066729,0.576769,0.983579,2.000000,5.000000,6.000000
0.606115,-0.029912,-0.429272,-2.018138,1.617684,2.163770,2.000000,5.000000,6.000000
0.685395,-0.057894,-0.800938,-0.172714,2.092326,2.902917,2.000000,5.000000,6.000000
0.063521,1.611900,-1.556563,-3.367540,1.875469,1.159202,2.000000,5.000000,6.000000
0.381852,0.423916,-1.151635,1.106437,0.570660,1.027561,2.000000,5.000000,6.000000
0.455798,0.308589,-0.720675,-0.185237,0.122591,0.134171,2.000000,5.000000,6.000000
0.421371,0.498210,-1.048233,0.512066,0.179096,0.144861,2.000000,5.000000,6.000000
0.452889,0.772809,-1.285647,-0.843139,-0.271417,-0.279996,2.000000,5.000000,6.000000
0.514470,0.401093,-1.277210,3.611901,-0.667258,-0.589705,2.000000,5.000000,6.000000
0.721761,-0.556267,-0.596546,-0.247545,-0.940009,-1.952851,2.000000,5.000000,6.000000
0.630844,-0.075262,-0.405651,-0.825118,-0.485220,-0.787320,2.000000,5.000000,6.000000
0.598599,0.265129,-0.727665,-0.020914,0.015689,0.119510,2.000000,5.000000,6.000000
0.569990,0.246192,-0.751768,-0.160803,0.078914,0.136919,2.000000,5.000000,6.000000
0.622359,0.482914,-0.878549,0.227097,0.140306,0.025742,2.000000,5.000000,6.000000
0.697759,0.568863,-0.991592,-0.209061,-0.441849,-0.374375,2.000000,5.000000,6.000000
0.758613,0.372687,-0.879995,2.240509,-0.695663,-1.035942,2.000000,5.000000,6.000000
0.593023,-0.059583,-0.649331,0.227402,-0.998652,-1.503254,2.000000,5.000000,6.000000
0.604660,-0.225305,-0.287306,-0.482423,-0.697801,-1.382913,2.000000,5.000000,6.000000
0.724186,0.127709,-0.585458,-0.137895,-0.095183,-0.133999,2.000000,5.000000,6.000000
0.776069,0.126009,-0.644992,0.102480,0.025463,-0.009077,2.000000,5.000000,6.000000
0.765644,0.186707,-0.676326,0.081714,-0.030735,-0.017936,2.000000,5.000000,6.000000
0.831105,0.127952,-0.653670,-0.014796,-0.015160,-0.064363,2.000000,5.000000,6.000000
0.779464,0.103430,-0.639931,0.268646,-0.087242,-0.068334,2.000000,5.000000,6.000000
0.824316,0.122610,-0.658972,-0.054808,-0.037152,0.037346,2.000000,5.000000,6.000000
0.789646,0.130865,-0.601607,0.180986,-0.076858,-0.152633,2.000000,5.000000,6.000000
0.795465,0.170198,-0.641859,0.107988,-0.063724,-0.220745,2.000000,5.000000,6.000000
0.809769,-0.072368,-0.575576,-0.183700,-0.144969,-0.174930,2.000000,5.000000,6.000000
0.913294,0.433628,-0.729594,0.060341,-0.168793,-0.270530,2.000000,5.000000,6.000000
0.656786,0.006798,-0.633905,1.205713,-0.261644,-0.489525,2.000000,5.000000,6.000000
0.503560,-0.783502,-0.239582,0.247876,0.042872,0.077663,2.000000,5.000000,6.000000
0.608054,-0.351466,-0.222710,-1.413983,0.896861,1.537020,2.000000,5.000000,6.000000
0.886625,0.390168,-0.684762,-0.459506,1.864777,2.502492,2.000000,5.000000,6.000000
0.403188,0.264887,-1.237200,-3.316828,1.718781,1.537936,2.000000,5.000000,6.000000
0.551807,1.022642,-1.426166,0.489473,0.894418,1.134460,2.000000,5.000000,6.000000
0.497741,0.223126,-0.743091,0.397233,0.007442,0.076747,2.000000,5.000000,6.000000
0.498226,0.287952,-0.697055,-0.120781,0.163823,-0.067112,2.000000,5.000000,6.000000
0.438585,0.455479,-1.039315,0.964116,0.162601,0.047425,2.000000,5.000000,6.000000
0.818497,1.440731,-1.393868,-2.555079,-0.705438,-0.848409,2.000000,5.000000,6.000000
0.690971,0.291594,-1.745288,8.311909,-1.307446,-1.579309,2.000000,5.000000,6.000000
0.682000,-1.115911,-0.132325,-1.037690,-1.731997,-4.054230,2.000000,5.000000,6.000000
0.616297,-0.587385,0.029731,-1.158336,-1.175804,-1.523415,2.000000,5.000000,6.000000
0.834741,0.181366,-0.515078,0.050261,0.076164,0.255425,2.000000,5.000000,6.000000
0.710367,0.367588,-0.581120,0.743899,0.075248,0.114620,2.000000,5.000000,6.000000
0.574112,-0.685805,-0.349491,1.347434,0.323564,0.454261,2.000000,5.000000,6.000000
0.363184,-0.360391,-0.002892,-1.988196,0.912744,1.718142,2.000000,5.000000,6.000000
0.981421,0.558180,-0.614382,0.099436,2.176624,2.908412,2.000000,5.000000,6.000000
0.419674,0.616936,-1.357955,-4.007105,1.992448,1.488456,2.000000,5.000000,6.000000
